,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Zfp930,ENSMUSG00000059897,8,69230536,69209038,+,-0.0001,0.35009018,-0.38568365573883057,False
D130040H23Rik,ENSMUSG00000079038,8,69314207,69271080,+,-0.0322,0.91724044,-0.6496672630310059,False
Atp13a1,ENSMUSG00000031862,8,69807749,69791163,+,-0.0456,0.34370515,-0.5500051975250244,False
Gmip,ENSMUSG00000036246,8,69821870,69808679,+,-0.0825,1.0093281,-0.9530985355377197,False
Lpar2,ENSMUSG00000031861,8,69831102,69822429,+,-0.0012,0.476238,-0.3494001626968384,False
Pbx4,ENSMUSG00000031860,8,69872292,69832491,+,-0.0019,0.20986415,-0.23424124717712402,False
Sugp1,ENSMUSG00000011306,8,70072347,70042813,+,-0.0161,1.1177831,-1.116938829421997,False
Nr2c2ap,ENSMUSG00000071078,8,70133749,70131333,+,0.059,0.29086176,-0.8923259973526001,False
Borcs8,ENSMUSG00000002345,8,70147319,70139499,+,-0.0278,0.047971185,-3.1256613731384277,False
Tmem161a,ENSMUSG00000002342,8,70183681,70172356,+,-0.0238,0.13205597,-0.3674813508987427,False
Sugp2,ENSMUSG00000036054,8,70279915,70234226,+,-0.0258,1.1312523,-2.0645360946655273,False
Cope,ENSMUSG00000055681,8,70312993,70302518,+,0.099,0.092244886,-2.0977532863616943,False
Fkbp8,ENSMUSG00000019428,8,70535328,70527724,+,0.0972,0.025130615,-5.770847797393799,False
Ell,ENSMUSG00000070002,8,70592858,70539457,+,-0.0413,1.4494442,-1.3023500442504883,False
Isyna1,ENSMUSG00000019139,8,70597290,70594373,+,0.1491,0.03322263,-2.2712390422821045,False
Lsm4,ENSMUSG00000031848,8,70678752,70673248,+,0.3119,0.054183383,-1.633824348449707,False
Iqcn,ENSMUSG00000110622,8,70717650,70703457,+,-0.0217,0.0,-0.013942956924438477,False
Gm3336,ENSMUSG00000095026,8,70722634,70718543,+,-0.0178,0.0,-0.022103071212768555,False
Rab3a,ENSMUSG00000031840,8,70758677,70754679,+,-0.042,0.07252991,-0.10235345363616943,False
Il12rb1,ENSMUSG00000000791,8,70821424,70808449,+,0.0214,0.18676096,-0.6735702753067017,False
Map1s,ENSMUSG00000019261,8,70917529,70905932,+,-0.0199,0.232193,-0.2828112840652466,False
Myo9b,ENSMUSG00000004677,8,71360713,71272714,+,-0.0417,1.392655,-0.6106324195861816,False
Use1,ENSMUSG00000002395,8,71369732,71366848,+,-0.1531,0.057222303,-1.3846096992492676,False
Ocel1,ENSMUSG00000002396,8,71379361,71371298,+,0.0339,0.57794255,-0.6592093706130981,False
Babam1,ENSMUSG00000031820,8,71404619,71396861,+,0.0946,0.27812997,-0.6365740299224854,False
Ankle1,ENSMUSG00000046295,8,71409904,71406010,+,0.0827,0.059166446,-0.07941043376922607,False
Dda1,ENSMUSG00000074247,8,71476098,71469199,+,0.0435,0.060490955,-1.856842279434204,False
Mvb12a,ENSMUSG00000031813,8,71548085,71542922,+,0.0995,0.056641612,-1.8642528057098389,False
Pgls,ENSMUSG00000031807,8,71601092,71592176,+,0.0606,0.033042382,-5.580961227416992,False
Colgalt1,ENSMUSG00000034807,8,71624911,71610998,+,0.0347,0.13773562,-0.5672407150268555,False
Jak3,ENSMUSG00000031805,8,71690575,71676296,+,-0.0068,0.8253049,-1.00773024559021,False
Zfp617,ENSMUSG00000066880,8,71934629,71908635,+,-0.0294,0.43327305,-0.4606781005859375,False
Zfp961,ENSMUSG00000052446,8,71993792,71951038,+,-0.011,1.4930044,-1.1223416328430176,False
Tpm4,ENSMUSG00000031799,8,72153142,72130174,+,0.2798,0.15631774,-1.0129482746124268,False
Rab8a,ENSMUSG00000003037,8,72183904,72161200,+,0.0696,0.15227407,-1.9298062324523926,False
Hsh2d,ENSMUSG00000062007,8,72201527,72189638,+,-0.0259,0.8446538,-0.5484186410903931,False
Fam32a,ENSMUSG00000003039,8,72224418,72219730,+,-0.0405,0.019707968,-5.316402912139893,False
Ap1m1,ENSMUSG00000003033,8,72257385,72240018,+,0.0699,0.23432532,-0.7560702562332153,False
Klf2,ENSMUSG00000055148,8,72321656,72319033,+,-0.2132,0.0070329215,-0.8581913709640503,False
1700030K09Rik,ENSMUSG00000052794,8,72461001,72443880,+,-0.0178,0.37480694,-0.20679020881652832,False
Sin3b,ENSMUSG00000031622,8,72758201,72723285,+,0.0947,0.14003989,-1.2943572998046875,False
Hmgxb4,ENSMUSG00000034518,8,75031978,74993356,+,0.0321,0.54681134,-0.49138081073760986,False
Hmox1,ENSMUSG00000005413,8,75100589,75093621,+,-0.0164,0.03772698,-0.09702134132385254,False
Mcm5,ENSMUSG00000005410,8,75128439,75109569,+,0.424,0.030040625,0.10739398002624512,True
Prmt9,ENSMUSG00000037134,8,77581338,77549397,+,-0.015,1.0864499,-0.6746084690093994,False
Slc10a7,ENSMUSG00000031684,8,78734003,78509346,+,-0.0092,5.498297,-6.105345249176025,False
Zfp827,ENSMUSG00000071064,8,79193766,79028437,+,-0.0314,2.7455342,-2.3155062198638916,False
Otud4,ENSMUSG00000036990,8,79677724,79639618,+,-0.0389,0.5646779,-0.7023674249649048,False
Anapc10,ENSMUSG00000036977,8,79779059,79711820,+,0.0393,0.5562124,-0.2701684236526489,False
Inpp4b,ENSMUSG00000037940,8,82127914,81342556,+,-0.149,4.994363,-0.26808369159698486,False
Tbc1d9,ENSMUSG00000031709,8,83272934,83165352,+,-0.0067,0.0,0.0,False
Ndufb7,ENSMUSG00000033938,8,83571626,83566671,+,0.1919,0.013356097,-2.923114776611328,False
Dnajb1,ENSMUSG00000005483,8,83612653,83608193,+,0.0278,0.07356818,-1.503007411956787,False
Gipc1,ENSMUSG00000019433,8,83664694,83652677,+,0.0617,0.122073986,-1.9664201736450195,False
Ddx39,ENSMUSG00000005481,8,83726892,83715177,+,0.3963,0.2838984,-0.47583162784576416,False
Adgrl1,ENSMUSG00000013033,8,83941954,83900105,+,-0.0613,0.25681514,-0.3743833303451538,False
Asf1b,ENSMUSG00000005470,8,83970197,83955507,+,0.3674,0.11855313,0.3496292233467102,True
Prkaca,ENSMUSG00000005469,8,83996443,83972993,+,0.0129,0.17706661,-1.1968138217926025,False
Rfx1,ENSMUSG00000031706,8,84096992,84066834,+,-0.058,0.25749758,-0.4274827241897583,False
Podnl1,ENSMUSG00000012889,8,84132527,84125989,+,-0.003,0.075848795,-0.2866823673248291,False
Cacna1a,ENSMUSG00000034656,8,84640246,84338639,+,-0.0126,0.7204981,-0.44831275939941406,False
Trmt1,ENSMUSG00000001909,8,84699808,84686307,+,-0.0252,0.26881468,-0.5485266447067261,False
Gadd45gip1,ENSMUSG00000033751,8,84835482,84831522,+,0.2408,0.029597899,-5.679374694824219,False
Farsa,ENSMUSG00000003808,8,84869257,84856989,+,0.0708,0.24823008,-0.6112451553344727,False
Syce2,ENSMUSG00000003824,8,84888221,84872111,+,0.2162,0.13752645,-0.14348924160003662,False
Dnase2a,ENSMUSG00000003812,8,84922915,84908560,+,-0.0375,0.26727405,-0.2716250419616699,False
Prdx2,ENSMUSG00000005161,8,84974834,84969587,+,0.2614,0.009774064,-2.0446090698242188,False
Hook2,ENSMUSG00000052566,8,85003349,84990603,+,0.014,1.3159539,-0.4957841634750366,False
Trir,ENSMUSG00000041203,8,85030286,85026823,+,0.1369,0.08283842,-2.4586739540100098,False
Tnpo2,ENSMUSG00000031691,8,85057583,85036915,+,-0.0406,0.25387144,-0.5850521326065063,False
Dhps,ENSMUSG00000060038,8,85075162,85071757,+,0.0601,0.3141077,-1.0102770328521729,False
Wdr83os,ENSMUSG00000059355,8,85082339,85080740,+,0.0705,0.047039118,-1.307903528213501,False
Man2b1,ENSMUSG00000005142,8,85098282,85083270,+,-0.0207,0.09784784,-1.8657574653625488,False
Orc6,ENSMUSG00000031697,8,85308278,85299632,+,0.2939,0.6537202,-0.46460938453674316,False
Phkb,ENSMUSG00000036879,8,86061376,85840959,+,-0.0213,2.987396,-3.5209708213806152,False
Lonp2,ENSMUSG00000047866,8,86723873,86624043,+,-0.0112,3.8542376,-5.087019920349121,False
Cnep1r1,ENSMUSG00000036810,8,88135110,88118769,+,0.0199,0.81850296,-0.7404603958129883,False
Heatr3,ENSMUSG00000031657,8,88172027,88137855,+,0.0587,0.81835616,-0.5761435031890869,False
Tent4b,ENSMUSG00000036779,8,88259722,88199213,+,-0.0233,2.743231,-1.5087437629699707,False
Adcy7,ENSMUSG00000031659,8,88329962,88272403,+,-0.1201,1.0575339,-1.2580718994140625,False
Cyld,ENSMUSG00000036712,8,88751945,88697028,+,-0.0612,1.0312116,-1.070505142211914,False
Chd9,ENSMUSG00000056608,8,91054516,90828352,+,-0.0584,2.552469,-1.373751163482666,False
Rbl2,ENSMUSG00000031666,8,91123844,91070057,+,-0.0827,0.9273914,-0.7643860578536987,False
Fto,ENSMUSG00000055932,8,91668439,91313525,+,-0.0053,4.2488856,-4.912217140197754,False
Lpcat2,ENSMUSG00000033192,8,92919279,92855339,+,-0.0231,0.0,-0.013853311538696289,False
Ogfod1,ENSMUSG00000033009,8,94067921,94037198,+,0.0027,0.6906289,-0.42823100090026855,False
Mt3,ENSMUSG00000031760,8,94154146,94152607,+,0.2308,0.022165433,-0.23628616333007812,False
Mt2,ENSMUSG00000031762,8,94173568,94172664,+,0.1298,0.11455705,-0.4942537546157837,False
Mt1,ENSMUSG00000031765,8,94180327,94179082,+,0.3259,0.101960294,-0.04325211048126221,False
Nup93,ENSMUSG00000032939,8,94317227,94214564,+,0.1096,2.5352294,-3.4779582023620605,False
Herpud1,ENSMUSG00000031770,8,94395377,94386438,+,-0.0118,0.7296056,-0.7807649374008179,False
Nlrc5,ENSMUSG00000074151,8,94527272,94434356,+,-0.1596,3.0794446,-0.5958998203277588,False
Rspry1,ENSMUSG00000050079,8,94660275,94601937,+,-0.0278,1.3191324,-0.7466928958892822,False
Arl2bp,ENSMUSG00000031776,8,94674425,94666600,+,0.0054,0.19792855,-0.8035167455673218,False
Coq9,ENSMUSG00000031782,8,94854895,94838321,+,-0.0103,0.33842584,-0.4651910066604614,False
Adgrg5,ENSMUSG00000061577,8,94943280,94923694,+,-0.099,0.32977322,-0.18932998180389404,False
Adgrg1,ENSMUSG00000031785,8,95014217,94974751,+,0.0055,0.23474208,-0.1889711618423462,False
Katnb1,ENSMUSG00000031787,8,95103149,95081186,+,0.0012,0.11706859,-0.5988794565200806,False
Usb1,ENSMUSG00000031792,8,95347507,95332284,+,-0.0106,0.19091527,-0.44068777561187744,False
Gins3,ENSMUSG00000031669,8,95645060,95633453,+,0.0497,0.56090486,-0.3329777717590332,False
Cklf,ENSMUSG00000054400,8,104264938,104250861,+,0.0263,0.13317727,-1.667832612991333,False
Pdp2,ENSMUSG00000048371,8,104599026,104591451,+,-0.0379,0.033819746,-0.07346010208129883,False
Cbfb,ENSMUSG00000031885,8,105217989,105170674,+,0.1052,1.3747904,-1.0296876430511475,False
D230025D16Rik,ENSMUSG00000031889,8,105253053,105225145,+,-0.0116,0.8570485,-0.6578905582427979,False
Fbxl8,ENSMUSG00000033313,8,105269326,105264648,+,0.0394,0.11702289,-1.3328337669372559,False
Hsf4,ENSMUSG00000033249,8,105275845,105269801,+,0.021,0.24817535,-1.1913108825683594,False
E2f4,ENSMUSG00000014859,8,105305370,105297663,+,0.1551,0.14106508,-1.3505818843841553,False
Tmem208,ENSMUSG00000014856,8,105335219,105326354,+,0.0414,1.7068071,-1.3915929794311523,False
Slc9a5,ENSMUSG00000014786,8,105369881,105348843,+,0.0031,0.07692898,-0.05334746837615967,False
Ripor1,ENSMUSG00000038604,8,105622219,105605255,+,-0.047,0.15550679,-0.4476228952407837,False
Ctcf,ENSMUSG00000005698,8,105682922,105636568,+,0.0829,0.5805129,-0.7825716733932495,False
Carmil2,ENSMUSG00000050357,8,105698187,105686274,+,-0.0382,0.5805681,-0.33871912956237793,False
Pard6a,ENSMUSG00000005699,8,105703496,105701148,+,0.0094,0.17449735,-0.3613485097885132,False
Tsnaxip1,ENSMUSG00000031893,8,105844680,105827731,+,-0.0085,1.4309801,0.1886935830116272,True
Nutf2,ENSMUSG00000008450,8,105879330,105860580,+,0.0266,0.5279271,-0.37145280838012695,False
Edc4,ENSMUSG00000036270,8,105894908,105880881,+,0.0039,1.5683893,-1.9569637775421143,False
Pskh1,ENSMUSG00000048310,8,105931778,105900441,+,-0.0557,0.49008322,-0.6709539890289307,False
Dus2,ENSMUSG00000031901,8,106053840,105991337,+,0.0072,0.799136,-0.9867854118347168,False
Nfatc3,ENSMUSG00000031902,8,106130537,106058840,+,-0.0654,1.4324732,-1.830822229385376,False
Slc7a6,ENSMUSG00000031904,8,106198706,106168857,+,0.0346,1.6162142,-0.7654048204421997,False
Prmt7,ENSMUSG00000060098,8,106252794,106210936,+,0.1227,0.92670876,-0.541262149810791,False
Tango6,ENSMUSG00000041949,8,106851439,106683068,+,-0.0384,1.5324639,-2.275341272354126,False
Utp4,ENSMUSG00000041438,8,106923088,106893636,+,0.0462,1.2834063,-1.2343060970306396,False
Sntb2,ENSMUSG00000041308,8,107019714,106935750,+,-0.0222,1.3536845,-0.33318841457366943,False
Vps4a,ENSMUSG00000031913,8,107045755,107031222,+,0.0851,0.1448584,-0.8561422824859619,False
Nip7,ENSMUSG00000031917,8,107060931,107056877,+,0.0783,0.20264545,-0.48787522315979004,False
Cyb5b,ENSMUSG00000031924,8,107187471,107150640,+,0.1858,0.48736346,-0.6596484184265137,False
Nfat5,ENSMUSG00000003847,8,107379517,107293470,+,-0.0449,4.0844398,-4.068328857421875,False
Wwp2,ENSMUSG00000031930,8,107558595,107436365,+,0.0422,2.6955905,-2.214186429977417,False
Pkd1l3,ENSMUSG00000048827,8,109674386,109614517,+,-0.0121,1.6154169,-1.2060866355895996,False
Zfp821,ENSMUSG00000031728,8,109724932,109705546,+,0.0369,0.6408005,-0.39693522453308105,False
Ap1g1,ENSMUSG00000031731,8,109864204,109778554,+,-0.0095,1.5635289,-2.1134471893310547,False
Phlpp2,ENSMUSG00000031732,8,109944671,109868542,+,-0.0044,2.2955837,-1.4025228023529053,False
Vac14,ENSMUSG00000010936,8,110720398,110618585,+,0.0302,0.65889144,-0.6451573371887207,False
Cog4,ENSMUSG00000031753,8,110882227,110846600,+,0.0321,5.347417,-7.093588829040527,False
Aars,ENSMUSG00000031960,8,111057664,111033144,+,0.1208,0.4084903,-1.2316803932189941,False
Pdpr,ENSMUSG00000033624,8,111137074,111094630,+,-0.043,1.7775422,-3.457275390625,False
Znrf1,ENSMUSG00000033545,8,111626030,111536097,+,-0.1367,0.9631365,-0.7863699197769165,False
Zfp1,ENSMUSG00000055835,8,111671011,111643401,+,-0.096,0.79365265,-0.424785852432251,False
Gabarapl2,ENSMUSG00000031950,8,111953612,111940703,+,-0.0543,0.11371693,-1.8895378112792969,False
Terf2ip,ENSMUSG00000033430,8,112020528,112011398,+,-0.0083,0.15130687,-0.9164869785308838,False
Nudt7,ENSMUSG00000031767,8,114154739,114133557,+,0.0056,0.32261717,-0.5221822261810303,False
Wwox,ENSMUSG00000004637,8,115352708,114439655,+,0.0235,20.349459,-6.284617900848389,False
Cenpn,ENSMUSG00000031756,8,116941507,116921730,+,0.1719,0.72663254,-0.4959290027618408,False
Atmin,ENSMUSG00000047388,8,116960445,116943393,+,-0.0239,0.12365157,-0.5797691345214844,False
Gan,ENSMUSG00000052557,8,117215997,117158135,+,-0.051,0.51691735,-0.4198542833328247,False
Cmip,ENSMUSG00000034390,8,117459430,117257064,+,0.0333,7.1400976,-3.670468330383301,False
Plcg2,ENSMUSG00000034330,8,117635142,117498291,+,-0.0052,1.5445864,-0.5440961122512817,False
Hsbp1,ENSMUSG00000031839,8,119348922,119344488,+,0.0268,0.060961656,-4.365339756011963,False
Mlycd,ENSMUSG00000074064,8,119411102,119394878,+,-0.0406,0.18264925,-1.1180508136749268,False
Klhl36,ENSMUSG00000031828,8,119876995,119862266,+,-0.0245,0.23609532,-0.3473210334777832,False
Usp10,ENSMUSG00000031826,8,119957560,119910360,+,0.0523,0.76456994,-0.6660817861557007,False
Gse1,ENSMUSG00000031822,8,120581390,120228456,+,-0.0255,1.013082,-1.2573602199554443,False
Cox4i1,ENSMUSG00000031818,8,120674207,120668222,+,0.2243,0.033441536,-3.3948535919189453,False
Irf8,ENSMUSG00000041515,8,120756694,120736358,+,0.0154,0.078834936,-0.1463320255279541,False
Map1lc3b,ENSMUSG00000031812,8,121598760,121590361,+,-0.0603,0.017122902,-4.090611457824707,False
Banp,ENSMUSG00000025316,8,122029258,121949750,+,-0.0512,1.0498571,-0.7812291383743286,False
Zfpm1,ENSMUSG00000049577,8,122337251,122282141,+,0.1524,0.23434556,-1.1037278175354004,False
Zc3h18,ENSMUSG00000017478,8,122417360,122376609,+,0.0503,0.42205727,-0.6461813449859619,False
Ctu2,ENSMUSG00000049482,8,122484138,122476143,+,0.0253,0.4216944,-0.6844226121902466,False
Cdt1,ENSMUSG00000006585,8,122573554,122568015,+,0.1176,0.631376,-0.17331349849700928,False
Trappc2l,ENSMUSG00000015013,8,122616660,122611640,+,0.0239,0.09329453,-2.0416550636291504,False
Acsf3,ENSMUSG00000015016,8,122817880,122775486,+,0.0765,0.32291514,-0.231207013130188,False
Spg7,ENSMUSG00000000738,8,123097760,123062942,+,0.0045,0.5562245,-0.5107748508453369,False
Rpl13,ENSMUSG00000000740,8,123105244,123102350,+,-0.0256,0.0024510212,-7.0221357345581055,False
Cdk10,ENSMUSG00000033862,8,123232250,123224842,+,-0.0312,0.22636075,-0.3212778568267822,False
Tcf25,ENSMUSG00000001472,8,123403835,123373753,+,-0.043,0.4556306,-0.8949304819107056,False
Tubb3,ENSMUSG00000062380,8,123422015,123411424,+,0.1385,0.15281622,-0.1916217803955078,False
Def8,ENSMUSG00000001482,8,123463270,123423527,+,0.0348,0.34101096,-0.33076906204223633,False
Afg3l1,ENSMUSG00000031967,8,123503916,123477903,+,0.0776,1.0806755,-0.9140591621398926,False
Urb2,ENSMUSG00000031976,8,124048505,124021508,+,0.0407,0.9484789,-0.5994726419448853,False
Galnt2,ENSMUSG00000089704,8,124345724,124231391,+,-0.0083,8.1545105,-5.725220203399658,False
Cog2,ENSMUSG00000031979,8,124552008,124520767,+,0.0263,0.8457964,-0.9098336696624756,False
Arv1,ENSMUSG00000031982,8,124734123,124722139,+,-0.017,1.064517,-0.7653672695159912,False
Gnpat,ENSMUSG00000031985,8,124890057,124863033,+,-0.0155,0.6925385,-0.6290777921676636,False
Sprtn,ENSMUSG00000031986,8,124906161,124897886,+,-0.0121,0.30452648,-0.370405912399292,False
Tsnax,ENSMUSG00000056820,8,125034192,125012997,+,0.0349,0.17194769,-0.873729944229126,False
Disc1,ENSMUSG00000043051,8,125261858,125054195,+,-0.0216,2.15521,-1.8146142959594727,False
Ntpcr,ENSMUSG00000031851,8,125748235,125729963,+,0.0007,0.06916787,-1.8012259006500244,False
Coa6,ENSMUSG00000051671,8,126425433,126422515,+,0.0404,0.100871764,-1.6480133533477783,False
Nrp1,ENSMUSG00000025810,8,128503363,128358604,+,0.0048,0.860613,0.2226574420928955,True
Itgb1,ENSMUSG00000025809,8,128733200,128685654,+,-0.0521,0.4046436,-0.12376201152801514,False
Aasdhppt,ENSMUSG00000025894,9,4309471,4294793,-,0.0921,0.1377227,-1.1005547046661377,False
Dync2h1,ENSMUSG00000047193,9,7184446,6928503,-,-0.0331,2.0383458,-1.953969955444336,False
Birc2,ENSMUSG00000057367,9,7837064,7818227,-,-0.0781,0.85820985,-0.511953592300415,False
Birc3,ENSMUSG00000032000,9,7873186,7848699,-,-0.0519,4.5609617,-2.6568360328674316,False
Cep57,ENSMUSG00000031922,9,13827107,13807792,-,0.125,1.028376,-1.190598726272583,False
Endod1,ENSMUSG00000037419,9,14381507,14353990,-,0.1165,0.25352088,-0.8878346681594849,False
Kdm4d,ENSMUSG00000053914,9,14500482,14462548,-,-0.0159,3.3603811,-1.5736312866210938,False
Ankrd49,ENSMUSG00000031931,9,14784856,14779618,-,-0.026,0.17918196,-1.0480461120605469,False
Izumo1r,ENSMUSG00000031933,9,14903949,14885814,-,-0.0266,0.0,-0.020769596099853516,False
Panx1,ENSMUSG00000031934,9,15045478,15002128,-,0.0268,0.9452582,-0.5882326364517212,False
Med17,ENSMUSG00000031935,9,15279931,15260351,-,0.0651,0.5550502,-0.6582543849945068,False
4931406C07Rik,ENSMUSG00000031938,9,15306448,15283337,-,-0.0012,0.27712783,-0.13150250911712646,False
Cep295,ENSMUSG00000046111,9,15357788,15316915,-,-0.0016,0.83117086,-1.1075427532196045,False
Zfp560,ENSMUSG00000045519,9,20385177,20345136,-,-0.0069,1.6913775,-2.671603202819824,False
Zfp26,ENSMUSG00000063108,9,20460162,20428449,-,-0.0449,0.5104464,-0.6296284198760986,False
Zfp426,ENSMUSG00000059475,9,20492746,20468549,-,-0.0385,0.53368807,-0.38369131088256836,False
Zfp266,ENSMUSG00000060510,9,20521417,20495068,-,-0.039,0.900761,-0.9886541366577148,False
Fbxl12,ENSMUSG00000066892,9,20644767,20618118,-,-0.0285,2.1463168,-2.724142074584961,False
Eif3g,ENSMUSG00000070319,9,20898623,20894349,-,0.1065,0.05836163,-4.238056659698486,False
Dnmt1,ENSMUSG00000004099,9,20959888,20907209,-,0.3233,0.2071185,-0.3564835786819458,False
Tyk2,ENSMUSG00000032175,9,21131243,21104068,-,-0.0576,0.67728025,-0.18969511985778809,False
Cdc37,ENSMUSG00000019471,9,21149982,21133222,-,0.1458,0.050724477,-3.2219600677490234,False
Keap1,ENSMUSG00000003308,9,21239361,21229730,-,0.044,0.18837483,-0.8023176193237305,False
S1pr5,ENSMUSG00000045087,9,21248443,21242912,-,-0.1196,0.046726916,-0.05195426940917969,False
Kri1,ENSMUSG00000035047,9,21287969,21273457,-,-0.0478,0.7646374,-0.9546542167663574,False
Cdkn2d,ENSMUSG00000096472,9,21291407,21288410,-,0.0237,0.02163544,-2.8433821201324463,False
Tmed1,ENSMUSG00000032180,9,21510252,21507553,-,0.0694,0.20457537,-0.14009475708007812,False
Spc24,ENSMUSG00000074476,9,21760303,21755442,-,0.3684,0.022159632,0.033995747566223145,True
Ecsit,ENSMUSG00000066839,9,22085438,22072246,-,0.0469,0.327728,-0.34275150299072266,False
Elof1,ENSMUSG00000013822,9,22117172,22112989,-,0.2161,0.013987294,-4.3966498374938965,False
Acp5,ENSMUSG00000001348,9,22135711,22126727,-,-0.1808,0.07733644,-1.2507104873657227,False
Zfp599,ENSMUSG00000062794,9,22259895,22247430,-,-0.011,0.115124375,-0.17786574363708496,False
Zfp810,ENSMUSG00000066829,9,22307648,22276748,-,-0.0371,1.4764712,-1.250824213027954,False
Anln,ENSMUSG00000036777,9,22389188,22332012,-,0.029,0.91105556,-0.34147894382476807,False
Rp9,ENSMUSG00000032239,9,22469743,22411047,-,0.0888,0.4190184,-1.6935415267944336,False
Dpy19l1,ENSMUSG00000043067,9,24503140,24411776,-,-0.0032,0.72202116,-0.2916371822357178,False
Herpud2,ENSMUSG00000008429,9,25151820,25108132,-,-0.0763,0.3828354,-0.5276123285293579,False
Acad8,ENSMUSG00000031969,9,26999566,26974135,-,-0.0154,0.47090283,-0.38201916217803955,False
Vps26b,ENSMUSG00000031988,9,27030065,27007771,-,0.0368,0.6925364,-1.4660558700561523,False
St14,ENSMUSG00000031995,9,31131853,31089402,-,0.0084,0.18910657,-0.24820196628570557,False
Aplp2,ENSMUSG00000031996,9,31211815,31149557,-,0.0043,0.91466284,-0.6039953231811523,False
Fli1,ENSMUSG00000016087,9,32542861,32422204,-,-0.075,2.52451,-2.811007499694824,False
St3gal4,ENSMUSG00000032038,9,35119268,35046576,-,-0.0108,1.4231732,-0.7980778217315674,False
Dcps,ENSMUSG00000032040,9,35176061,35124408,-,0.1418,0.21568152,-1.1586923599243164,False
Tirap,ENSMUSG00000032041,9,35200291,35184551,-,-0.0169,0.37825137,-0.28243446350097656,False
Foxred1,ENSMUSG00000039048,9,35211055,35204206,-,0.0481,0.09091498,-0.17741382122039795,False
Fam118b,ENSMUSG00000050471,9,35267805,35216965,-,0.0394,0.38739762,-0.6090162992477417,False
