wilcoxon,t-test,t-test_overestim_var
Cryz,Gramd1b,
Gpr180,Tent4b,
Alkbh6,Ghdc,
Vcl,A830005F24Rik,
Zranb3,Neurl2,
Eif4g3,Slc35a1,
Cpm,Wdr74,
Rabl3,Ercc6l2,
H13,Dnajc5,
Kifc5b,Nadk2,
Acyp2,Drap1,
Dnajc19,Gatc,
Ikbkg,Pvr,
Lrch4,Ube4a,
Pdlim7,Nupl2,
Pidd1,Zfp568,
Zfp984,Jup,
Nadk2,Nfic,
Polr2e,Kti12,
Ripk2,Arf2,
Nsun5,Gm9833,
Myadm,Rtn2,
Klf16,Kif1bp,
Zfand4,Miip,
Mtrf1,Tmem60,
Vps37c,Sbf1,
Eny2,Phlda2,
Taf8,Ccdc88b,
Ada,Klhl6,
Wdr90,Tm2d3,
Ltb4r1,Prdm4,
Zfp703,Arid3b,
Zfp280b,Rsph3a,
Phactr4,Cpne2,
Kdm6b,Hsf2,
Fip1l1,Gtpbp10,
Atxn2l,Pip4k2a,
Supt7l,Nadsyn1,
Bin2,Btd,
Rassf7,Cars2,
H3f3a,Ecd,
Fryl,Ccdc9,
Polr3a,Arhgap23,
Ccdc138,Gpx7,
Mex3c,Klhdc3,
Gna12,Hsd17b4,
Akap8,Plagl1,
Ccdc134,Eif4e3,
Cdc26,Lamtor2,
Creb3l1,Zc3h7a,
Ndufaf8,Ccdc40,
Mterf4,Cdipt,
Gm20604,Spidr,
Tm9sf3,Mvp,
Dffa,Xiap,
Daglb,Tex2,
Mfn1,Blzf1,
D430042O09Rik,Ing5,
Gm10184,Phtf1,
Osbpl7,Alg3,
Sec23a,Kif1c,
Sash3,Dhx35,
Slc25a45,Nprl3,
Poglut3,Slc25a20,
Nab2,Lyrm1,
Pak1ip1,Btnl9,
Smg8,Tm7sf3,
Tor3a,Serpina3g,
Gtf2e1,Tspan17,
Recql4,Kdm1a,
Pcyt1a,Fam89b,
Pms1,Gm5861,
Alg9,Dennd4c,
Fam20b,Prmt7,
Mief2,Ncoa1,
Tmem18,Fig4,
Adh5,Pfkfb3,
Btf3l4,Slc41a2,
Il15ra,Rcbtb2,
Kif1c,Bco2,
Praf2,Nptxr,
Bcs1l,Prune2,
Psmd4,Epha8,
Cep72,Cystm1,
Srsf11,Pten,
Gphn,Pgghg,
Mettl21a,Fam83g,
Plxdc1,Tsga10,
Ipmk,Tspyl1,
Slc23a2,Nkd1,
Dnaaf2,Dusp9,
Zap70,Fam229b,
Pafah1b1,Spag6l,
Atmin,Ubap1,
H2bc3,Ep300,
Gadd45g,Mcl1,
Rcan3,Agbl5,
Tmco6,Eral1,
Pask,1700028J19Rik,
Rcc1l,Fam118b,
Cd69,Gse1,
Zfp707,Atp1a2,
Pygm,Ctnnal1,
Ifi35,Ipo11,
Ddx11,Tmem198,
Scarb1,Mapk9,
Glt8d1,Cpa2,
Acsf3,Stmn2,
Nhej1,Nfxl1,
Poglut1,Txnl4b,
Slc39a3,Brf2,
Sprtn,Samd3,
Orc5,Syngr4,
Slc25a44,Gm10320,
Nubpl,Men1,
Top3a,Gm9774,
Med26,Man1b1,
BC035044,Lepr,
Dclre1b,Tom1,
Gtdc1,Asb3,
Acox3,Zfp101,
Prkcz,Optn,
Vps39,Kdelr3,
Cmklr1,Dennd5b,
Dkc1,Trub2,
Mfsd11,Eva1b,
Kctd17,Cabp4,
Rad9a,Ppp1r15a,
Tnfsf10,Smad2,
Alms1,Tmem184b,
Rchy1,Mtg1,
Slc35e2,Clasp2,
Tsr2,Tln2,
Ptdss2,Tor1b,
Xrn1,Il20rb,
Washc3,Ccnq,
Hps6,Cebpz,
Sh3bp5l,Cog3,
Susd1,Csf1,
Zscan29,Cnpy3,
Luzp1,Bsn,
Fam32a,Ccar2,
Rexo5,Usp25,
Abhd13,Phb,
Flvcr1,BC029722,
Igbp1,Dynlt3,
Cebpz,Ccdc7a,
Mrm2,Egln2,
Vps33b,Exosc10,
Spag1,Rims3,
Mdp1,Rps17,
Wdr45,Dnaaf4,
Sufu,Mapk14,
Edrf1,Gon4l,
Faap100,Ccr3,
Rybp,Fam20b,
Hspa2,Zswim7,
Fbxw17,Grina,
Neto2,Spa17,
H2ac18,Acaca,
Zfp64,Nepro,
Tmem191c,Lrch4,
Zfp954,Gnb1l,
Mon1a,Sgpl1,
Fli1,Tmco4,
Nemp1,Med24,
Skp2,Resf1,
Lrrc20,Slc10a7,
Grap,Ccdc93,
Gpatch1,Hps1,
Lyrm1,Immp1l,
Gtpbp6,Syvn1,
Utf1,Nmrk1,
Zfp825,Pea15a,
Ppt2,Rasal2,
Nsun3,Arvcf,
Nt5c,Cdc42bpa,
Cdk16,Rhbdd3,
Epop,Pdia5,
Zfp574,Calhm2,
Bag2,Ift22,
Phf19,Peak1,
2810006K23Rik,Tnfaip1,
Krcc1,Ogfod3,
Pfkfb3,Utp4,
Man2c1,Kyat3,
Pdcd6ip,Dynlt1c,
Slc39a10,Ahdc1,
Zbtb14,Tns1,
Evi2,Zfp868,
Ndufa2,Psmg1,
LTO1,Cryzl1,
Nagk,Nos3,
Hnrnpl,Ankrd9,
Fcer1g,Polr3b,
Exph5,Sept6,
Wdr24,Itgb3,
Gabpb2,Tanc2,
Fhod1,Gucy2e,
Gtpbp8,Nt5dc1,
Ap4b1,Phf11c,
Mvk,Casc3,
H3c1,Poglut2,
Cd38,Tns2,
Gbp7,St3gal1,
Rptor,Rabgef1,
Cpped1,Gca,
Tmed1,Fbxo27,
Aste1,Nradd,
Mospd1,Babam2,
Lcmt2,Tars2,
Pds5a,Pced1a,
Ppp2r3d,Wdr26,
Bod1,Fads2,
Sdhaf3,Nrbp2,
Rpgrip1,Ipo8,
Yod1,Ythdc1,
Irak1bp1,Obsl1,
Akap12,Mkks,
Prkch,Trim25,
Cnot1,Noct,
Fth1,Ccdc186,
Dph7,Phlda3,
Tmem161b,Etv4,
Suox,Arel1,
Rab11fip1,Pim3,
Cr1l,Tmem164,
Myo1c,Slc9a3r2,
Cdk5,Nif3l1,
Slc39a4,Wdr35,
Nod1,Aig1,
L1cam,Stag3,
P2ry12,Slc39a1,
Mlf1,Bcl2a1c,
Tcof1,Rbpj,
Alg14,Klrc3,
Zbtb21,Zfp870,
Zswim7,Oscp1,
St6galnac6,Prok1,
Atp23,Actn3,
Ulk1,Plekhh3,
Mospd2,Grwd1,
Ndrg1,Med29,
Ampd2,Trim26,
Heatr5b,Acaa1b,
Enpp1,Hlx,
Srsf10,Emc1,
Plekhj1,Dgcr8,
Gtpbp3,Ly6i,
Ube2d3,Mafa,
Cenpo,Dcun1d1,
Zbtb41,Esf1,
Mtrr,Scoc,
Zfp282,Gcfc2,
Ube2b,Hint3,
Rbm6,Vps35l,
Ftl1-ps1,Gstm5,
Luc7l2,Zfp574,
Mterf1a,Ntf5,
Cyren,Fgfr1op,
Sytl1,Smagp,
Emg1,Mrps18b,
Map3k5,Pfkfb1,
Dpm3,Snap47,
Lsr,Dnajc11,
Phf7,Taf4,
Mpc2,Maoa,
Arl4d,Flywch2,
Mettl17,mt-Nd4l,
Ccl27a,Tigd3,
Git1,Cdkn2aip,
Bag3,Fam161a,
Prmt6,Map1b,
Efcab2,Cela1,
4930430F08Rik,Llgl1,
Zdhhc15,Atg12,
Tmod3,Lrrc25,
Iqgap3,Sncb,
Arf2,Ofd1,
Gnas,Jrkl,
St7,Scaf4,
Cln3,Sp1,
Nccrp1,Zkscan17,
Gfi1,Lims1,
Lmbrd2,Dis3l,
Klc3,Fcrl1,
Fam234a,Sept8,
Bend4,Fryl,
Rab3gap2,Ngrn,
Coq8b,H2-Eb1,
Zfand2a,Usp10,
Uros,Paqr5,
Fance,Uchl1,
Stk24,Klrb1c,
Rex1bd,Grhl1,
Tnfaip1,Ildr1,
Pnn,Ankrd29,
Pde4dip,Tbc1d22b,
Pramef8,Mef2c,
Nfxl1,Cdk2ap2,
Nutf2-ps1,Arfrp1,
Myh9,Ddx19b,
Cwf19l1,Fam43a,
Tle1,Chac2,
Wdr43,Ccdc141,
Dipk2a,Setdb1,
Ppip5k1,Rnf11,
Polr2g,Sergef,
Mthfsd,Ogfod1,
Ddx51,Bsdc1,
Slc12a2,Crtc2,
Arl14ep,Fancc,
Lyrm4,Tmub1,
Gm21988,Gcc2,
Actr10,Cdc20b,
Pik3r1,Hdac10,
Trp53bp2,Rcan3,
Tm9sf1,Ier5l,
Ptprcap,Nfatc3,
Dnajb13,Tgs1,
Gabarapl2,March2,
Ece1,Lyrm2,
Fads1,H3c14,
Slc35d2,Ep400,
Snw1,Hgsnat,
Ero1lb,Ribc1,
Slc25a25,Dffb,
Gm8797,Ogfod2,
Brd7,Enpp1,
Polm,Mgat4b,
Brd4,Efr3b,
Ddx31,Afdn,
Btbd19,Amotl1,
Trim30a,Atg9b,
Eogt,Hgs,
Zbtb33,Tmem199,
Dock9,Trbv15,
Tmem201,Renbp,
Exd2,Fbxo3,
Cnnm4,Vps25,
Pigv,Lbhd2,
Mpi,Fundc1,
Nprl3,Map3k4,
Acin1,Tnpo3,
Pde4a,Mospd2,
Ctbs,Hibch,
Rhebl1,Brwd3,
Csnk1e,Ppp2r3a,
Esyt2,Pxylp1,
Gba2,Rubcnl,
Ptgr1,Agap3,
Dhx37,BC028528,
Borcs6,Cacul1,
Klhl36,Cox10,
Taf1c,Dusp8,
Serpinb9b,Urm1,
Osgepl1,Nudt15,
Tubgcp6,Samhd1,
Gm10282,Xrn1,
Tmem184b,Ptpra,
Zbtb7b,Hpdl,
Sco1,Agpat2,
Itsn2,Nme3,
Focad,Heatr1,
Psmg4,Rnf149,
Wdfy2,Kmt2b,
Polr3g,Pyroxd1,
Xcl1,Tmem167b,
Thap4,Aldh1a3,
Cetn4,Casp6,
Hps5,Gm4707,
Macroh2a1,Ahcyl1,
D230025D16Rik,Prkab1,
Cnst,Zpbp2,
Stat4,Maats1,
Gga2,Clcn3,
Abitram,Tulp4,
Lmf1,Wdpcp,
Abcb1a,Itpripl2,
1110032A03Rik,Snx16,
Dnajc18,Nfya,
Wdfy1,Ehmt1,
Prps1l3,Auh,
Mpzl3,Rpgrip1l,
Fbxo48,Itgb4,
Habp4,B4galnt4,
Fgl2,Srl,
Fbxo6,Cntfr,
Eno3,Tsen15,
Il18,C1galt1c1,
Map1lc3b,Ccdc117,
Oas1c,Ppfia3,
Nek8,Rab3b,
Icmt,Cldn7,
Zfp770,Dctn6,
Gtpbp4,Cul4a,
Plgrkt,Epm2aip1,
Mbd3,Terf2ip,
Gm3550,Ppdpf,
Cul3,Trappc2,
Gnb4,Kmt5c,
Plpp6,Pycr1,
Ogfod1,Czib,
Zfp930,Cpne5,
Exo5,Osr2,
Csgalnact2,Plcd4,
Zfp958,Gls2,
Fam118a,Mboat2,
Larp1,Klc1,
Themis2,Spint1,
Ube2l6,Rasgef1c,
Zfp944,Echdc1,
H4c3,Slc29a4,
Ankrd52,Nlrx1,
Slco4a1,Tyro3,
Nkrf,Ensa,
Syne2,Ccnl2,
Tex2,Fbxo2,
Phlpp1,Phlpp2,
Armc6,Cass4,
Clcn5,Abhd2,
Aimp1,Coq9,
Pick1,Chn1,
Mfsd8,H3c13,
Msn,Plagl2,
Dtx2,Prss41,
Ddx18,Snrpn,
Tmem143,Gm867,
D3Ertd751e,Sirt3,
Ermard,Crybg2,
Ogfrl1,Cwc22,
Hcfc2,Igfbp7,
G3bp2,Fahd2a,
Slc8b1,E2f6,
Camta2,Fbxo38,
Rtf1,Primpol,
Calhm2,Cntln,
Tpra1,Sltm,
Pdcd1lg2,Exo5,
Csnk1a1,Mon1a,
L2hgdh,Ceacam16,
Lamp1,Gtf2e1,
B3galt6,Mpzl3,
Twistnb,Adprhl2,
Pus7l,Cd70,
Cln6,Pdcd7,
Rbm4,Tead3,
Rhob,Recql5,
5430427O19Rik,Pla2g4c,
Ell,Lgals7,
Xylt1,Hnrnph3,
Acad8,Stk11ip,
Itprip,Cybb,
Mcmbp,Cacnb4,
Thtpa,Cd79b,
Ankrd46,S100a5,
Ptpn1,Clec2l,
Ifitm10,Areg,
Ppox,Rftn2,
Rbks,Wdr34,
Qrfp,Sclt1,
Tle5,Rassf1,
Med22,Ppfibp1,
Cd320,Zbtb25,
a,Plbd2,
Mettl15,Nme7,
Fam104a,Tead4,
Il1rl1,mt-Nd6,
Fam71b,Dpf3,
Alg12,Tmcc3,
Traf3ip1,Psd,
Erlin2,Xaf1,
Lrrc45,Ada,
Vps18,Rpl22l1,
Rab33b,Ppp4r3b,
Lss,Edc4,
Arf4,Xab2,
Narf,Mbip,
Man2b2,Gnb5,
Pigc,Gm28041,
Ndufa3,Aldh2,
Vopp1,Gpr141,
Edem3,Spry2,
Serf2,Tmem51,
Pbrm1,Ttll8,
Abcc4,Noc3l,
Grn,Gpsm3,
Snx9,Trac,
Ifitm1,Yod1,
Lrrc28,Rabl3,
Gatc,Ubqln2,
Soat2,Gnl1,
Fut7,Sdc3,
Btbd6,Usp38,
Dcaf4,Brap,
Prdx5,Gmeb1,
Tsc2,Kansl2,
Ercc6,Zfp282,
D17H6S53E,Ppp1r14b,
Rnf41,Acadm,
Ptcd1,Luzp1,
2010300C02Rik,8030462N17Rik,
Ift57,Cdk14,
Ranbp6,Alyref2,
Slc19a1,Tnfaip8l1,
Ssx2ip,Trim59,
Mlst8,Senp5,
Gm10053,Gdpd5,
Gypc,Lrrc8d,
Cdkn2d,Lcp2,
Ddx59,Lpar2,
Hdac8,Inip,
Mtfp1,Ubxn2a,
Lnx2,Tbc1d24,
Ubac2,Lfng,
Dhx35,Klf16,
Trim23,Dnajc4,
Cdk11b,Ciao3,
Oaz2,Slc43a1,
Acbd4,Slc7a7,
Smc4,Aftph,
Efcab11,Pick1,
Tmem221,Ifitm6,
Pced1a,Igf2bp3,
Cast,Ing3,
C330018D20Rik,Ecm2,
Rbm45,Ndrg4,
U2af1l4,Tbc1d2b,
Pck2,Zfp335,
Rpusd3,Ints2,
Rnf187,Thap4,
Zfp41,4933434E20Rik,
Brms1l,Pex12,
Papola,Dtx3,
Tmsb15b1,Mypop,
Wipf1,Zfp3,
Bloc1s3,Scly,
Lmtk3,Derl3,
H2bc15,Prnp,
Farp1,Ankib1,
Nupl2,Cyp4f18,
Arl6,Pde8a,
Gm11273,Tmigd1,
Ap4e1,Myo19,
Spsb2,Nf2,
Plcg2,H2-Aa,
Apol8,Nfe2l1,
Alkbh2,Tmed1,
Atf5,Mob1b,
Rnf215,Rpgrip1,
Mettl7a1,Otud3,
Commd8,Pip5k1c,
Ccdc90b,Dnase1l3,
Gtf2a2,Sec23a,
Rbsn,Ccnl1,
Vapa,Rcn3,
Kif16b,Ap4b1,
Kdm1b,Gtpbp3,
Zdhhc13,Ginm1,
Dcun1d2,Riok2,
Ppp2r5b,Emc10,
Tpst1,Rnf227,
Snx16,Fhl4,
Pex12,Maged1,
Trip12,Lpin1,
Zscan21,Ifi205,
B4galt3,Mob3a,
Pigh,Slc35a2,
Mkks,Cr1l,
Ankzf1,Il15ra,
Aplf,Itgb3bp,
Pank4,Eno3,
Wdr83os,Rhob,
Ippk,Ralgapa2,
Usp15,Tagap1,
Scrn2,Dhrs3,
Abcb10,Xylb,
Lrp8,Dnajc7,
Ckb,Pabpc1,
Smyd5,Pi4kb,
Tex15,Acbd6,
Slc35g1,Mief2,
Gpc1,Cog4,
Tmem181a,Fzd5,
Ddx24,Ubox5,
Enox2,Itsn1,
Txn2,Wwc1,
Myo9a,Usp46,
Nrarp,Rab11fip4,
Lancl3,Eci2,
Gkap1,Hspb6,
Nek1,Sestd1,
Tmem37,Smg5,
Slc52a2,Fhod1,
Tmem216,Nos1,
Phka2,Mtmr12,
Trmu,Sprtn,
Ppp1r18,Trip4,
Arfgap3,Traf4,
Usf2,Ogg1,
Platr25,Gemin8,
Nepro,Tmem19,
Slc9a7,9930022D16Rik,
Kpna4,Papss1,
Tedc2,Naa30,
Jrkl,Zfp143,
Tiam1,Wdr53,
Fam185a,2310009B15Rik,
Plaat3,Yipf6,
Stk11ip,Slamf8,
Mavs,Micos13,
Lilr4b,Amigo3,
Acsl1,Tmem151a,
Nop56,Polr3g,
Slc35f6,Hist1h4m,
Ank,Mapk8ip1,
Morn2,Vwa8,
Gimap9,Smim13,
Ogg1,Nkrf,
Ipo13,Adam15,
Cish,Rnd2,
Cdk5r1,Nop14,
Tnfrsf4,Enpp6,
Rnf113a1,Rock2,
Mmab,Fastkd2,
Tecr,Tchh,
Trmt12,Nek4,
Erlin1,Slc25a43,
Dad1,Ly6g,
Tbc1d13,Grb14,
Dctd,Slc36a4,
Fam122b,Pdzd9,
Stat3,Astl,
Slc12a4,Dffa,
Mrpl24,Zfp941,
Trmt10b,A730071L15Rik,
Trmt5,Tafa3,
Nudt15,Uxs1,
Fam234b,Rdh12,
Ep400,Tango2,
Hdac6,Shisal2b,
Ttl,Gm13889,
Klre1,Epb41l5,
Phc1,Eepd1,
Sh3gl1,Ccdc71,
H2bc9,Cd59b,
Polrmt,Rpl9-ps1,
Necap1,Lrrc27,
Usp20,Daxx,
Tpmt,Sbds,
Wdr11,Sidt2,
Nhsl2,Cdc23,
Axl,Gpr132,
Slc39a14,Atp13a2,
Mrtfb,,
Zfp821,,
Ptrh1,,
Usp3,,
Eif3g,,
Lat,,
C1qtnf6,,
Ddrgk1,,
Rnf141,,
Fam173a,,
Ly6e,,
Usp46,,
Pgghg,,
Tppp3,,
Pak6,,
Exoc8,,
Rasal1,,
Nap1l4,,
Arrdc3,,
Adnp2,,
Tram2,,
Ildr1,,
Sord,,
Eef1akmt4,,
Recql5,,
Clstn1,,
Gls,,
Coro1b,,
Cd244a,,
Tmbim1,,
1700066M21Rik,,
Prdm10,,
Tmem156,,
Sept2,,
Dync2h1,,
Yipf2,,
Tmem185a,,
Tmed8,,
Tnfsf14,,
Fbl,,
Ccrl2,,
Kcnn4,,
Slc25a53,,
Dcun1d3,,
Klhl25,,
Pcyt1b,,
Epcam,,
Crat,,
Pcgf1,,
Naga,,
Adamts14,,
Ddx21,,
Pomt1,,
Dmwd,,
H3c4,,
Dhx34,,
Lsm7,,
Chrac1,,
Zfp296,,
Uevld,,
Tab3,,
Dcakd,,
Phlpp2,,
H4f16,,
Dyrk3,,
Stk10,,
Ccnl2,,
Chd7,,
Mark4,,
AI597479,,
Wac,,
Arntl,,
1700037C18Rik,,
Ssbp4,,
Tmem135,,
Abhd6,,
Map3k10,,
Spaca9,,
Tspan6,,
Acy1,,
Gatb,,
Ubxn1,,
P3h4,,
H2ac11,,
Tagap1,,
Vwa8,,
Ccdc181,,
Zfp934,,
Ift22,,
Cmtm3,,
Snrpd3,,
Mlkl,,
Mfsd2a,,
Stard5,,
Mapk7,,
Dtwd2,,
Vav3,,
Ankrd9,,
Def8,,
Tjp3,,
Slc39a11,,
Zfp382,,
Tom1,,
Zfp429,,
Rhoq,,
Pak4,,
1810058I24Rik,,
Irak3,,
Gemin8,,
Elmo1,,
2410131K14Rik,,
Rbm38,,
F2rl2,,
Wdr81,,
Klhl15,,
Stradb,,
Gzmc,,
Prss57,,
Rsph1,,
Suclg1,,
Ccnd3,,
Fes,,
Ddah2,,
Plcl1,,
Fancb,,
Extl2,,
Naaa,,
Dnajc12,,
Tbrg1,,
Pcgf2,,
Gm9008,,
Ogfod3,,
Phactr2,,
Cnn2,,
Arhgap21,,
Dvl1,,
Slc25a22,,
Tprn,,
Fnbp1,,
Numa1,,
Cdc40,,
Gzf1,,
Celf2,,
Hic1,,
H3c2,,
Slc5a3,,
Ttll1,,
Tra2b,,
Igfbp6,,
Tmem38b,,
Tut7,,
Ccdc85b,,
Fan1,,
Pten,,
Trip10,,
Ikbip,,
Tigit,,
Sh3rf1,,
Kansl1,,
Higd2a,,
Vars2,,
Snrnp70,,
Immp2l,,
Hdac10,,
Sumf1,,
Wdr47,,
Tmem268,,
Tmem218,,
Pde8a,,
Trmt44,,
Nat2,,
Ppp1r15a,,
Pbx3,,
Arl15,,
Slc35f2,,
Nsmce1,,
Wdr7,,
S100a1,,
Prss30,,
Hsd17b7,,
Chtf8,,
Klhl5,,
Tmtc4,,
Xk,,
Gng3,,
Fam20a,,
Ifi209,,
Ccdc166,,
Csnk2a1,,
Cbfa2t3,,
Ptpn23,,
Cd164,,
Rab14,,
Cep41,,
Tmem104,,
Jmjd8,,
Gpt,,
Inpp5e,,
Gsk3b,,
Ly96,,
Emc10,,
Mettl25,,
Zfp983,,
S1pr2,,
Npm1,,
Ppard,,
Foxo4,,
Armh3,,
Gabarap,,
Mfsd13a,,
Unc13a,,
Neb,,
Gm20721,,
Rnf185,,
Hsf4,,
Mmgt1,,
Dolk,,
Mon1b,,
Kif21b,,
Adal,,
Tmem94,,
Aco1,,
Ano8,,
Tnfaip8,,
Nr2f6,,
Tspoap1,,
Acot11,,
Smim13,,
Itprid2,,
Zfp213,,
Gstz1,,
Ap5z1,,
Napsa,,
Slc9a6,,
Phldb3,,
Selplg,,
Gnaq,,
Atp1b3,,
Ifitm2,,
Zmat3,,
Vps25,,
Chac2,,
Klhl21,,
Socs2,,
Skp1a,,
Ybey,,
B9d1,,
Poglut2,,
Fancc,,
Clec16a,,
Zfp568,,
Epg5,,
Lin52,,
Rsrc2,,
Lclat1,,
Tgif2,,
Rogdi,,
Irf5,,
Eif5a2,,
Slfn3,,
Pabpc1l,,
Ell2,,
Gas8,,
Slc15a3,,
Casp8,,
Otud3,,
Cotl1,,
Psrc1,,
Llgl2,,
Sesn2,,
Cfap46,,
Sv2c,,
Tlcd1,,
Eif2s3y,,
Accs,,
Zfp35,,
Usp7,,
Ninj2,,
Rtn4ip1,,
Cd5,,
Tbc1d25,,
Znrf2,,
Tanc2,,
Ube2cbp,,
Stk38l,,
Il1rap,,
Tefm,,
Pigb,,
Nanos1,,
Rpgrip1l,,
Cln8,,
Mpp2,,
Cox7a1,,
Gnb1l,,
Sowahc,,
Magee1,,
Reck,,
Aacs,,
Nt5dc3,,
Trdmt1,,
Prorp,,
Bloc1s5,,
Tax1bp1,,
1700066B19Rik,,
Bco1,,
Dnaaf4,,
Slc30a1,,
Ccdc14,,
Tfpi,,
Mybl1,,
Slamf6,,
Them4,,
Eif4ebp2,,
Sorbs1,,
Dnase1l1,,
Atxn7l2,,
Pomc,,
Nfatc3,,
Marveld2,,
Akap17b,,
Cpd,,
Uqcc3,,
Ctsw,,
Tarsl2,,
Vgll4,,
1810055G02Rik,,
Ston2,,
Serpinb1a,,
Clint1,,
Thoc2,,
Elmod2,,
Trpc1,,
Maged2,,
Pcbp2,,
Itga2,,
Dhrs11,,
Idh1,,
Rhbdd3,,
Neurl2,,
Pbx4,,
Crybb1,,
Eps8,,
Capn10,,
Rpl36al,,
Rock1,,
Exog,,
Chn2,,
Ptpn3,,
Rab39b,,
Slc30a4,,
Tsc22d4,,
Prkab2,,
Zfp715,,
Gm27029,,
Gstt1,,
Ficd,,
Nsmf,,
Inpp5f,,
Crtap,,
Gm6710,,
Tmem35b,,
Ticam1,,
6720489N17Rik,,
S100a3,,
Pou2af1,,
Afdn,,
Klhl11,,
Ugcg,,
Pccb,,
P2ry14,,
Gcnt1,,
Tmem69,,
Wapl,,
Nadsyn1,,
Aars2,,
Tatdn3,,
Morf4l1,,
Fam81a,,
Cnot6l,,
Lcp2,,
Slc36a1,,
Pgap3,,
Rab21,,
Specc1,,
Xrcc3,,
Tlcd2,,
Rtl8b,,
Snx13,,
Zfp3,,
Naif1,,
Echdc2,,
Resf1,,
Taf1d,,
Malt1,,
Slc22a15,,
Brk1,,
Phf11d,,
Iba57,,
Fbxo30,,
Gpr137b,,
Tbc1d8b,,
Itm2b,,
Lmna,,
Ube2v1,,
Pomgnt1,,
Ifi204,,
Ermn,,
Dsp,,
Rab3d,,
H3c7,,
Tsga10,,
S1pr5,,
Rmdn2,,
Sdha,,
Krtcap3,,
Tap1,,
Dmac1,,
Sdf4,,
Mttp,,
Fbxl18,,
Spats2,,
Taf1a,,
Ptges3l,,
Hmgn1,,
Hspa1b,,
Agbl5,,
Tns1,,
Tmem177,,
Pex1,,
Metrnl,,
Iqcb1,,
Ppp4r3b,,
1810009A15Rik,,
Ap5b1,,
Csk,,
Akap1,,
Mmaa,,
Eif2ak4,,
Arhgap33,,
Tomm20,,
Cerkl,,
Rhbdd1,,
Ghdc,,
Ssc4d,,
Tacc2,,
Slc2a8,,
Dclk2,,
Dhx36,,
Hnrnpa0,,
Pla1a,,
Fbxl2,,
Rragb,,
H4c1,,
Camk2n2,,
Rapgef5,,
Cand2,,
Plod3,,
Zpbp2,,
Fbxo44,,
Yy1,,
Jade3,,
Ablim2,,
Rab23,,
Chic2,,
Rita1,,
Setbp1,,
Pcdhgc4,,
Smyd1,,
Eif3k,,
4931428F04Rik,,
Arhgef39,,
Jazf1,,
Zfp428,,
Tm7sf2,,
Tmem41a,,
Hp1bp3,,
Wfikkn2,,
Fstl3,,
Gm1673,,
Chml,,
Selenon,,
Fam221a,,
Kdm8,,
Purb,,
Dhx33,,
Prepl,,
Napepld,,
Pik3c2b,,
Paqr3,,
Ucp2,,
Gm12166,,
Gpx4,,
Caprin2,,
Pars2,,
Mgat4b,,
Zc3h11a,,
Cdkl3,,
Gm14295,,
Txnl4b,,
H2aj,,
Parp12,,
3110001I22Rik,,
3110082I17Rik,,
Msh5,,
Tctex1d2,,
Eif1,,
Dus4l,,
Dcun1d4,,
Nmnat1,,
Scaf11,,
Ppfibp1,,
Klf8,,
H2bc12,,
Arhgdig,,
Gimap1,,
Zbtb42,,
Atp11a,,
Gas7,,
Palm3,,
Dmac2l,,
Tmem176a,,
Rdh12,,
Naa80,,
Tmem205,,
Man1c1,,
Myl6b,,
St3gal5,,
Mrps34,,
Pgls,,
Ica1,,
Decr2,,
Rps17,,
Crybg2,,
Ubox5,,
Rpgr,,
Hdhd3,,
Gtsf1,,
Fam89a,,
Trav14-1,,
Gstt3,,
Wdr31,,
Arxes2,,
Ndrg2,,
Ralb,,
Gpr137,,
Nktr,,
Tnfrsf23,,
Tepsin,,
Pear1,,
Hnrnph1,,
Pik3r6,,
Sh3bp2,,
Gm7324,,
Dcxr,,
Dusp23,,
Zfp850,,
Tyw3,,
Il1rl2,,
Ubap2l,,
Gstm1,,
Prkci,,
Kif24,,
Unc5cl,,
Adam9,,
9930022D16Rik,,
Trp53inp2,,
Engase,,
Top1mt,,
Acp2,,
Syf2,,
Cpeb2,,
Abcb6,,
Rab4b,,
Steap3,,
Tmem14a,,
Rwdd2a,,
Rab26,,
Nradd,,
Ropn1l,,
Casp9,,
Qsox2,,
Lrrc61,,
Mark2,,
Glce,,
Clec12a,,
Cdkn2a,,
Gm8369,,
Eid3,,
Prrg2,,
Cacnb3,,
Hexim2,,
Serpina3g,,
Ccdc85c,,
Sept10,,
Mapkapk5,,
Trim32,,
Vax2,,
Cables1,,
Pdgfb,,
Il21,,
Gpbp1,,
Galc,,
Myo1e,,
Srgap3,,
Apoa2,,
1110051M20Rik,,
Nxt2,,
Zcchc3,,
C1qtnf12,,
Lhpp,,
Dusp11,,
H3c8,,
Hlf,,
Rasl11b,,
Dipk1b,,
Fzd5,,
Pik3r2,,
Ubiad1,,
Kyat3,,
Csf2ra,,
Cks1brt,,
Klhl7,,
Afmid,,
Lyn,,
Fastkd5,,
Slc31a2,,
Gpr19,,
Pcyox1,,
Kcnq5,,
Naprt,,
Plod1,,
Xkr8,,
Gm9803,,
Lilrb4a,,
Wdr5b,,
Tnip2,,
Plekhf1,,
Enho,,
9130230L23Rik,,
Trim47,,
Pak2,,
Erbb3,,
Laptm5,,
Slc38a1,,
Kif3a,,
Gas2l1,,
Pald1,,
Aifm2,,
Hist1h2bp,,
Hes1,,
Cd80,,
Rnf227,,
Nmnat2,,
Pelo,,
Crocc,,
2310022B05Rik,,
Gdpd5,,
