,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Zfp932,ENSMUSG00000066613,5,110010411,109996521,+,0.0057,1.0600003,-0.4230080842971802,False
Zfp605,ENSMUSG00000023284,5,110129794,110110092,+,-0.032,0.92225945,-0.624687910079956,False
Chfr,ENSMUSG00000014668,5,110171972,110135842,+,0.0091,1.5044901,-0.2501220703125,False
Golga3,ENSMUSG00000029502,5,110226470,110176701,+,-0.0059,0.5321601,-0.7048345804214478,False
Ankle2,ENSMUSG00000029501,5,110256651,110231004,+,-0.02,1.4764471,-0.5137041807174683,False
Pole,ENSMUSG00000007080,5,110337474,110286306,+,0.1481,4.3293657,0.626252144575119,True
Chek2,ENSMUSG00000029521,5,110874145,110839979,+,0.0367,0.14738387,0.06490075588226318,True
Ttc28,ENSMUSG00000033209,5,111289780,110879803,+,-0.0761,1.3775903,-1.0082497596740723,False
Pitpnb,ENSMUSG00000050017,5,111388359,111330763,+,0.0501,1.1438419,-0.19729375839233398,False
Tpst2,ENSMUSG00000029344,5,112315361,112276691,+,0.0557,0.38724512,-4.669924736022949,False
Tfip11,ENSMUSG00000029345,5,112338073,112326358,+,0.0484,0.27233928,-0.46820998191833496,False
Hps4,ENSMUSG00000042328,5,112378414,112343083,+,-0.0117,1.9601278,-0.9563510417938232,False
Wscd2,ENSMUSG00000063430,5,113589725,113490333,+,-0.0268,1.5119635,-1.8462164402008057,False
Iscu,ENSMUSG00000025825,5,113778288,113772748,+,0.0255,0.30535716,-1.3933608531951904,False
Usp30,ENSMUSG00000029592,5,114124720,114065461,+,-0.0273,0.22782859,-1.150308609008789,False
Ung,ENSMUSG00000029591,5,114139323,114130386,+,0.157,0.049338434,-1.1457240581512451,False
Acacb,ENSMUSG00000042010,5,114250761,114146535,+,-0.0022,4.996881,-0.07710635662078857,False
Ube3b,ENSMUSG00000029577,5,114421169,114380607,+,-0.0311,0.9400158,-0.446732759475708,False
Mvk,ENSMUSG00000041939,5,114460591,114444269,+,0.0212,2.0011883,-1.2883853912353516,False
Fam222a,ENSMUSG00000041930,5,114613220,114568016,+,-0.0201,2.2015955,-0.4347728490829468,False
Ankrd13a,ENSMUSG00000041870,5,114806200,114774677,+,0.044,0.4453548,-1.2243413925170898,False
Oasl2,ENSMUSG00000029561,5,114912234,114896936,+,-0.0489,0.197927,0.5417088270187378,True
Oasl1,ENSMUSG00000041827,5,114937915,114923240,+,-0.0326,0.42574278,0.28333622217178345,True
2210016L21Rik,ENSMUSG00000029559,5,114949783,114942158,+,0.001,0.22030528,-2.619067907333374,False
Sppl3,ENSMUSG00000029550,5,115098790,115011137,+,-0.0523,2.2351408,0.15617644786834717,True
Pop5,ENSMUSG00000060152,5,115245351,115235836,+,0.138,2.0809877,0.36772972345352173,True
Coq5,ENSMUSG00000041733,5,115296972,115279666,+,0.0587,0.9244658,-1.2490742206573486,False
Srsf9,ENSMUSG00000029538,5,115333080,115327177,+,0.2293,0.026277319,-3.79373836517334,False
Triap1,ENSMUSG00000029535,5,115343569,115341225,+,0.0537,0.15768616,-1.7967960834503174,False
Pxn,ENSMUSG00000029528,5,115555987,115506676,+,-0.0185,0.6425519,-0.26451587677001953,False
Rplp0,ENSMUSG00000067274,5,115563727,115559467,+,0.303,0.0030848626,-2.456458806991577,False
Gcn1,ENSMUSG00000041638,5,115622654,115565254,+,0.0113,1.3844737,-1.5360424518585205,False
Rab35,ENSMUSG00000029518,5,115647736,115631908,+,0.0698,0.19750094,-2.104243755340576,False
Cit,ENSMUSG00000029516,5,116008947,115845278,+,0.1441,2.7005386,0.3468005061149597,True
Taok3,ENSMUSG00000061288,5,117275219,117120129,+,0.0191,1.0967276,-0.09746932983398438,False
Vsig10,ENSMUSG00000066894,5,117355005,117319083,+,0.0035,1.3038368,-0.7445058822631836,False
Wsb2,ENSMUSG00000029364,5,117378601,117357304,+,-0.0323,0.15207715,0.07668769359588623,True
Ksr2,ENSMUSG00000061578,5,117775003,117414000,+,-0.028,0.0,-0.09889745712280273,False
Fbxo21,ENSMUSG00000032898,5,118010201,117976730,+,0.0044,0.55766886,-0.6227458715438843,False
Tesc,ENSMUSG00000029359,5,118061878,118027743,+,-0.0326,0.07306339,-0.6906412839889526,False
2410131K14Rik,ENSMUSG00000032840,5,118266093,118245227,+,-0.0137,0.71240616,-1.1509532928466797,False
Med13l,ENSMUSG00000018076,5,118765438,118560679,+,-0.1012,2.4446585,-5.558202743530273,False
Rbm19,ENSMUSG00000029594,5,120198981,120116465,+,-0.0025,0.9698782,-0.0324174165725708,False
Slc8b1,ENSMUSG00000032754,5,120534024,120511168,+,-0.0279,0.7640997,-0.6775537729263306,False
Ddx54,ENSMUSG00000029599,5,120628592,120612739,+,0.0648,0.3019467,-2.618942975997925,False
Rasal1,ENSMUSG00000029602,5,120679597,120648812,+,0.0107,1.0939988,-0.9444098472595215,False
Rpl6,ENSMUSG00000029614,5,121209241,121204481,+,0.1062,0.0062402003,-3.3162455558776855,False
Hectd4,ENSMUSG00000042744,5,121368577,121220219,+,-0.0581,2.2776027,-9.377448081970215,False
Naa25,ENSMUSG00000042719,5,121444378,121397936,+,0.0087,1.053831,0.189811110496521,True
Brap,ENSMUSG00000029458,5,121687256,121660563,+,-0.0483,0.9368282,-0.6844522953033447,False
Atxn2,ENSMUSG00000042605,5,121816493,121711337,+,-0.0072,2.4137974,-1.8082623481750488,False
Ppp1cc,ENSMUSG00000004455,5,122175273,122158278,+,0.1079,1.0227925,-0.938402533531189,False
Hvcn1,ENSMUSG00000064267,5,122242297,122206804,+,-0.0861,0.1371295,-0.22581195831298828,False
Pptc7,ENSMUSG00000038582,5,122324281,122284365,+,-0.0702,0.9313816,0.06414026021957397,True
Vps29,ENSMUSG00000029462,5,122364984,122354369,+,0.1634,0.08191827,-3.1788392066955566,False
Gpn3,ENSMUSG00000029464,5,122382902,122371876,+,0.0771,0.46468195,-1.688079595565796,False
Arpc3,ENSMUSG00000029465,5,122414184,122391878,+,0.1199,0.24722934,-0.2996891736984253,False
Anapc7,ENSMUSG00000029466,5,122444912,122421693,+,0.0743,0.7520617,-1.3734338283538818,False
P2rx7,ENSMUSG00000029468,5,122691432,122643911,+,-0.0047,0.6665306,0.1717846393585205,True
P2rx4,ENSMUSG00000029470,5,122729738,122707544,+,-0.0373,1.4779521,-1.6721503734588623,False
Rnf34,ENSMUSG00000029474,5,122871291,122850048,+,-0.0182,1.141076,-0.2744365930557251,False
Orai1,ENSMUSG00000049686,5,123030456,123015074,+,-0.0347,3.663341,-2.3359856605529785,False
Tmem120b,ENSMUSG00000054434,5,123117749,123068415,+,-0.0016,1.8942935,-1.3328461647033691,False
Setd1b,ENSMUSG00000038384,5,123168629,123142193,+,-0.0861,0.4933058,-1.4677655696868896,False
Psmd9,ENSMUSG00000029440,5,123250131,123169413,+,0.114,0.5048534,-1.5645513534545898,False
Bcl7a,ENSMUSG00000029438,5,123374992,123343834,+,-0.0225,0.5483963,-0.39819371700286865,False
Mlxip,ENSMUSG00000038342,5,123457932,123394798,+,-0.0656,3.0766876,-8.517203330993652,False
Kntc1,ENSMUSG00000029414,5,123821593,123749716,+,0.2343,2.9800818,0.6298446953296661,True
Denr,ENSMUSG00000023106,5,123928835,123907175,+,0.136,0.16715322,-0.300512433052063,False
Hip1r,ENSMUSG00000000915,5,124005558,123973628,+,0.0051,1.4999425,0.11234545707702637,True
Arl6ip4,ENSMUSG00000029404,5,124118196,124116089,+,0.094,1.7616823,-0.05675852298736572,False
2810006K23Rik,ENSMUSG00000047635,5,124341844,124328089,+,0.0205,0.2789512,-3.429263114929199,False
Kmt5a,ENSMUSG00000049327,5,124462308,124439930,+,0.2385,0.08635321,-0.37157607078552246,False
Snrnp35,ENSMUSG00000029402,5,124491124,124483134,+,0.041,0.8607845,-0.16061925888061523,False
Tmed2,ENSMUSG00000029390,5,124550506,124540695,+,0.1586,0.313897,-1.0096380710601807,False
Ddx55,ENSMUSG00000029389,5,124569660,124552864,+,-0.0253,0.59347296,-3.5650782585144043,False
Gtf2h3,ENSMUSG00000029387,5,124597680,124579140,+,0.0537,0.066446595,-2.896127223968506,False
Atp6v0a2,ENSMUSG00000038023,5,124724455,124628576,+,0.0327,0.57868844,-0.8976112604141235,False
Zfp664,ENSMUSG00000079215,5,124902693,124862691,+,-0.0215,5.526548,-1.368722677230835,False
Bri3bp,ENSMUSG00000037905,5,125460370,125441568,+,0.1656,0.06309341,-0.7713421583175659,False
Aacs,ENSMUSG00000029482,5,125517410,125475814,+,-0.0035,1.1497045,-0.7545560598373413,False
Ran,ENSMUSG00000029430,5,129024323,129020069,+,0.6693,0.007391883,-1.464259147644043,False
Sfswap,ENSMUSG00000029439,5,129571384,129501221,+,-0.0139,2.2694714,-1.2199866771697998,False
Mrps17,ENSMUSG00000034211,5,129722556,129715497,+,0.108,0.049535703,-11.952646255493164,False
Nipsnap2,ENSMUSG00000029432,5,129758327,129725063,+,-0.032,1.1601089,0.0159570574760437,True
Cct6a,ENSMUSG00000029447,5,129846371,129786998,+,0.3058,0.031376343,-1.3008790016174316,False
Sumf2,ENSMUSG00000025538,5,129864050,129846986,+,0.0343,0.6219323,-2.201906204223633,False
Vkorc1l1,ENSMUSG00000066735,5,129986692,129941970,+,0.0373,3.2745476,-3.034928321838379,False
Crcp,ENSMUSG00000025532,5,130060789,130029290,+,0.0217,0.26590675,-1.0748660564422607,False
Tpst1,ENSMUSG00000034118,5,130135729,130073326,+,0.0263,0.7036609,-0.11002624034881592,False
Rabgef1,ENSMUSG00000025340,5,130214342,130171798,+,-0.0155,3.3407507,-4.270628929138184,False
Tmem248,ENSMUSG00000053094,5,130243765,130217081,+,0.0715,1.6165565,0.3013012409210205,True
Tyw1,ENSMUSG00000056310,5,130341563,130255619,+,0.0485,0.7188552,-1.3381810188293457,False
Gtf2ird2,ENSMUSG00000015942,5,134224355,134184019,+,-0.0215,2.48633,-1.7599823474884033,False
Rfc2,ENSMUSG00000023104,5,134601805,134581366,+,0.2727,0.25051105,0.37896281480789185,True
Mettl27,ENSMUSG00000040557,5,134942637,134932368,+,-0.0729,0.119847916,0.2754756808280945,True
Abhd11,ENSMUSG00000040532,5,135012175,135009152,+,-0.0014,0.15481724,-4.070472240447998,False
Stx1a,ENSMUSG00000007207,5,135051100,135023482,+,-0.0314,2.5069902,-1.4343140125274658,False
Tbl2,ENSMUSG00000005374,5,135165760,135149657,+,-0.0104,0.54161596,-1.5011277198791504,False
Bcl7b,ENSMUSG00000029681,5,135181855,135168283,+,-0.0399,0.287482,-0.4564807415008545,False
Baz1b,ENSMUSG00000002748,5,135246129,135187264,+,0.156,0.39581576,0.5645502805709839,True
Rhbdd2,ENSMUSG00000039917,5,135646448,135632618,+,-0.0365,0.20597428,-0.26995980739593506,False
Por,ENSMUSG00000005514,5,135735326,135670033,+,0.0077,0.9351757,-0.8719034194946289,False
Mdh2,ENSMUSG00000019179,5,135790398,135778480,+,0.3378,0.052700177,-2.6650197505950928,False
Dtx2,ENSMUSG00000004947,5,136032872,135994800,+,-0.0247,0.7461617,-0.9898238182067871,False
Polr2j,ENSMUSG00000039771,5,136122947,136116631,+,0.1765,0.05011665,-1.0441539287567139,False
Alkbh4,ENSMUSG00000039754,5,136141615,136136146,+,-0.0558,0.0488393,-0.8898744583129883,False
Fis1,ENSMUSG00000019054,5,136966234,136953275,+,0.0426,0.026779773,-2.780705690383911,False
Gigyf1,ENSMUSG00000029714,5,137527935,137518548,+,-0.157,0.024150759,-3.0219364166259766,False
Lrch4,ENSMUSG00000093445,5,137641099,137629121,+,0.025,0.2319256,-1.3210062980651855,False
Tsc22d4,ENSMUSG00000029723,5,137768450,137745730,+,-0.0201,0.2978823,-3.947686195373535,False
Ppp1r35,ENSMUSG00000029725,5,137780110,137778849,+,0.1396,0.06766514,-1.43216872215271,False
Zcwpw1,ENSMUSG00000037108,5,137822621,137787798,+,-0.0074,0.1852344,-0.10578107833862305,False
Zkscan1,ENSMUSG00000029729,5,138107822,138085084,+,-0.0741,1.6908222,-4.0469841957092285,False
Zscan21,ENSMUSG00000037017,5,138134265,138116903,+,-0.0184,1.5359813,-0.8123035430908203,False
Cops6,ENSMUSG00000019494,5,138164646,138161071,+,0.159,0.078552,-1.8074533939361572,False
Ap4m1,ENSMUSG00000019518,5,138180429,138172002,+,-0.0044,0.54540104,-2.1412174701690674,False
Lamtor4,ENSMUSG00000050552,5,138259398,138255482,+,0.0928,0.009848599,-6.167989253997803,False
Zfp157,ENSMUSG00000036898,5,138460694,138441468,+,-0.0367,1.8584036,-0.5341625213623047,False
Dnaaf5,ENSMUSG00000025857,5,139186510,139150223,+,0.0343,1.1011642,-0.7196574211120605,False
Sun1,ENSMUSG00000036817,5,139249840,139200637,+,-0.0067,1.665331,-0.1376662254333496,False
Get4,ENSMUSG00000025858,5,139270051,139252324,+,0.157,0.12515587,-2.0497379302978516,False
Gpr146,ENSMUSG00000044197,5,139396415,139377697,+,-0.0603,0.33872318,-1.1357176303863525,False
Mafk,ENSMUSG00000018143,5,139802653,139791513,+,-0.0554,0.118419185,0.16001319885253906,True
Nudt1,ENSMUSG00000036639,5,140338137,140321656,+,0.1948,0.64870584,-7.174701690673828,False
Eif3b,ENSMUSG00000056076,5,140443360,140419328,+,0.2502,0.054840785,-0.6204520463943481,False
Chst12,ENSMUSG00000036599,5,140525724,140505550,+,0.054,0.7619711,-0.07641327381134033,False
Lfng,ENSMUSG00000029570,5,140615545,140607320,+,-0.1458,0.037637934,-0.6512295007705688,False
Brat1,ENSMUSG00000000148,5,140719379,140705011,+,-0.0244,0.7309259,-2.3676414489746094,False
Foxk1,ENSMUSG00000056493,5,142462011,142401497,+,-0.0469,1.0944602,-0.8680928945541382,False
Ap5z1,ENSMUSG00000039623,5,142478710,142463944,+,-0.0376,0.41491455,-1.3763556480407715,False
Wipi2,ENSMUSG00000029578,5,142670588,142627698,+,-0.0087,1.2855457,-2.665862798690796,False
Kdelr2,ENSMUSG00000079111,5,143421901,143403838,+,0.2334,0.1462369,-3.7476749420166016,False
Daglb,ENSMUSG00000039206,5,143505942,143464584,+,0.008,0.98846066,-1.0205771923065186,False
Cyth3,ENSMUSG00000018001,5,143710250,143622447,+,-0.0476,0.24789484,0.10599380731582642,True
Eif2ak1,ENSMUSG00000029613,5,143904251,143817788,+,0.0255,0.6147184,-0.7761677503585815,False
Pms2,ENSMUSG00000079109,5,143933968,143909964,+,0.0312,8.5890665,-0.6339634656906128,False
Lmtk2,ENSMUSG00000038970,5,144188204,144100436,+,-0.0145,3.7923253,-11.839285850524902,False
Bri3,ENSMUSG00000047843,5,144446757,144244437,+,0.0181,1.1591836,-0.49946141242980957,False
Trrap,ENSMUSG00000045482,5,144859778,144767732,+,-0.0454,0.4896825,-0.3501744270324707,False
Arpc1a,ENSMUSG00000029621,5,145108761,145083830,+,0.1762,0.46204856,-2.0546069145202637,False
Arpc1b,ENSMUSG00000029622,5,145130705,145114215,+,0.0937,0.10903513,-0.647638201713562,False
Bud31,ENSMUSG00000038722,5,145148078,145140362,+,0.1711,0.14251012,-1.2655668258666992,False
Cpsf4,ENSMUSG00000029625,5,145182041,145167213,+,0.0461,0.44344267,-0.4303799867630005,False
Zkscan5,ENSMUSG00000055991,5,145221750,145204562,+,-0.0252,3.4957182,-0.9575588703155518,False
Zfp655,ENSMUSG00000007812,5,145247302,145231715,+,-0.0411,1.0362072,-1.0226266384124756,False
Zscan25,ENSMUSG00000070420,5,145291278,145280500,+,-0.0144,1.0367485,-2.7116429805755615,False
Cdk8,ENSMUSG00000029635,5,146302874,146231230,+,-0.0105,6.495923,-0.1138603687286377,False
Rpl21,ENSMUSG00000041453,5,146837032,146832890,+,-0.2437,0.0031345629,-0.5362706184387207,False
Gtf3a,ENSMUSG00000016503,5,146955614,146948657,+,0.1794,0.34517118,0.22794485092163086,True
Polr1d,ENSMUSG00000029642,5,147111597,147077050,+,0.1114,0.56567514,-2.210515260696411,False
Pan3,ENSMUSG00000029647,5,147548502,147430161,+,-0.0841,7.278484,-0.5375863313674927,False
Pomp,ENSMUSG00000029649,5,147876456,147860461,+,0.2548,0.034281377,-1.876549243927002,False
Uspl1,ENSMUSG00000041264,5,149215434,149184350,+,-0.0324,0.55137104,-0.7661792039871216,False
Alox5ap,ENSMUSG00000060063,5,149288153,149264767,+,-0.0263,0.0,0.0,False
Wdr95,ENSMUSG00000029658,5,149611894,149528679,+,-0.0906,0.34273955,-0.07837092876434326,False
B3glct,ENSMUSG00000051950,5,149762599,149678230,+,0.0451,1.2125626,-0.623565673828125,False
Fry,ENSMUSG00000056602,5,150497753,150118645,+,-0.0443,9.415305,-0.49599993228912354,False
Brca2,ENSMUSG00000041147,5,150570329,150522630,+,0.1307,0.5726326,0.6136747896671295,True
Pds5b,ENSMUSG00000034021,5,150810690,150673739,+,0.0481,2.7811117,0.24722182750701904,True
Samd9l,ENSMUSG00000047735,6,3399572,3372257,-,-0.1377,0.38196358,-0.5810260772705078,False
Bet1,ENSMUSG00000032757,6,4086972,4076899,-,0.074,0.27084833,-2.855910301208496,False
Pon3,ENSMUSG00000029759,6,5256286,5220852,-,-0.0117,0.5671453,-0.23631882667541504,False
Pon2,ENSMUSG00000032667,6,5298455,5264147,-,0.0408,0.59749347,-1.6513383388519287,False
Slc25a13,ENSMUSG00000015112,6,6217173,6041218,-,0.072,2.0810428,0.42780518531799316,True
Sem1,ENSMUSG00000042541,6,6578663,6557294,-,0.1814,0.03356829,-0.548790693283081,False
Asns,ENSMUSG00000029752,6,7693254,7675169,-,0.1037,0.1096815,-0.5764421224594116,False
Rpa3,ENSMUSG00000012483,6,8259173,8255936,-,0.2964,0.048475176,-2.7023472785949707,False
Ica1,ENSMUSG00000062995,6,8778488,8630527,-,0.0116,1.3093896,-1.1954705715179443,False
Ndufa4,ENSMUSG00000029632,6,11907497,11900292,-,0.3793,0.045748495,-1.5134432315826416,False
Tmem168,ENSMUSG00000029569,6,13608100,13580687,-,-0.0153,1.6026433,-0.5157418251037598,False
Bmt2,ENSMUSG00000042742,6,13677966,13625673,-,-0.1018,2.6513808,-6.634905815124512,False
2610001J05Rik,ENSMUSG00000052419,6,13871518,13867735,-,0.0495,0.06539178,-3.9721736907958984,False
Fam3c,ENSMUSG00000029672,6,22356243,22306520,-,0.0123,1.138751,-2.4903292655944824,False
Ndufa5,ENSMUSG00000023089,6,24528013,24518666,-,0.1726,0.03234881,-1.2902684211730957,False
Wasl,ENSMUSG00000029684,6,24665009,24613805,-,-0.0634,1.774901,-12.202266693115234,False
Pot1a,ENSMUSG00000029676,6,25809246,25743737,-,-0.004,1.233197,-0.6672080755233765,False
Zfp800,ENSMUSG00000039841,6,28398005,28239927,-,-0.0401,0.6469756,-1.4059667587280273,False
Gcc1,ENSMUSG00000029708,6,28428390,28416091,-,-0.0392,0.1913343,-0.2933523654937744,False
Rbm28,ENSMUSG00000029701,6,29165006,29123576,-,0.0376,0.31728083,-1.0878779888153076,False
Impdh1,ENSMUSG00000003500,6,29216364,29200434,-,0.0318,0.19484945,-0.6433792114257812,False
Tnpo3,ENSMUSG00000012535,6,29609887,29540827,-,-0.0035,1.9930731,-0.08682465553283691,False
Ube2h,ENSMUSG00000039159,6,30304539,30211289,-,-0.1436,1.8823506,0.873089075088501,True
Zc3hc1,ENSMUSG00000039130,6,30391028,30366380,-,0.0521,0.7927428,-0.08011448383331299,False
Tmem209,ENSMUSG00000029782,6,30509783,30479053,-,-0.0034,9.588143,-0.9292804002761841,False
Cep41,ENSMUSG00000029790,6,30693749,30653457,-,-0.0043,1.1380482,-1.8286290168762207,False
Copg2,ENSMUSG00000025607,6,30896794,30747554,-,0.0338,2.8067954,-1.3867223262786865,False
Chchd3,ENSMUSG00000053768,6,33060260,32790976,-,0.0291,18.996197,-6.6926727294921875,False
Slc35b4,ENSMUSG00000018999,6,34177111,34153380,-,0.0091,0.39837834,-0.9576492309570312,False
Akr1b3,ENSMUSG00000001642,6,34317478,34302434,-,0.0902,1.0019771,-1.4143364429473877,False
Cyren,ENSMUSG00000046806,6,34878060,34871771,-,0.0189,0.43827528,-0.6225249767303467,False
Wdr91,ENSMUSG00000058486,6,34910876,34880426,-,-0.0197,1.1574595,-0.7958790063858032,False
Cnot4,ENSMUSG00000038784,6,35133724,35022065,-,-0.0565,14.470997,-3.93792724609375,False
Mtpn,ENSMUSG00000029840,6,35539888,35508906,-,0.1375,0.33773807,-0.05134856700897217,False
Creb3l2,ENSMUSG00000038648,6,37442146,37327255,-,-0.0222,1.5776612,-0.6163690090179443,False
Zc3hav1l,ENSMUSG00000047749,6,38299259,38287396,-,0.0081,0.78353,-0.7283440828323364,False
Zc3hav1,ENSMUSG00000029826,6,38354603,38305286,-,-0.1279,3.2193103,0.2964758276939392,True
Hipk2,ENSMUSG00000061436,6,38876165,38694390,-,-0.0599,2.1807745,0.03003472089767456,True
Parp12,ENSMUSG00000038507,6,39118349,39086410,-,-0.0093,1.4886253,-0.09231317043304443,False
Kdm7a,ENSMUSG00000042599,6,39206789,39136623,-,-0.1944,0.8611924,0.8619849532842636,True
Slc37a3,ENSMUSG00000029924,6,39377675,39334773,-,-0.0653,2.192567,0.0721772313117981,True
Mkrn1,ENSMUSG00000029922,6,39420462,39397804,-,-0.0374,0.97112083,-4.884731769561768,False
Braf,ENSMUSG00000002413,6,39725463,39603237,-,-0.0507,7.2735615,-5.352369785308838,False
Mrps33,ENSMUSG00000029918,6,39810988,39801804,-,0.0385,0.68272084,-1.1859259605407715,False
E330009J07Rik,ENSMUSG00000037172,6,40436135,40401375,-,-0.0283,0.3578155,-0.9133396148681641,False
Tpk1,ENSMUSG00000029735,6,43666278,43345001,-,-0.0049,4.991578,-5.066250324249268,False
Ezh2,ENSMUSG00000029687,6,47595341,47530139,-,0.3617,0.6986404,0.7643841654062271,True
Pdia4,ENSMUSG00000025823,6,47813430,47796141,-,0.1876,0.1971602,-0.09330081939697266,False
Zfp777,ENSMUSG00000071477,6,48048911,48024188,-,-0.0242,0.8367379,-0.9924890995025635,False
Zfp746,ENSMUSG00000057691,6,48086593,48062395,-,-0.0436,0.52454716,-1.255643367767334,False
Gimap6,ENSMUSG00000047867,6,48708225,48701582,-,-0.2125,1.0501113,0.9123242124915123,True
Gimap3,ENSMUSG00000039264,6,48770851,48764464,-,-0.1979,0.051093653,0.5754154920578003,True
Igf2bp3,ENSMUSG00000029814,6,49214957,49085223,-,0.0343,2.0103872,0.0829935073852539,True
Tra2a,ENSMUSG00000029817,6,49264033,49243924,-,0.0196,1.1681393,-10.59714412689209,False
Gsdme,ENSMUSG00000029821,6,50263862,50188888,-,-0.0102,7.595897,-0.8646317720413208,False
Osbpl3,ENSMUSG00000029822,6,50456201,50293330,-,0.0651,5.6869607,0.3929036259651184,True
Cycs,ENSMUSG00000063694,6,50566538,50562563,-,0.2103,0.037317183,-4.098110198974609,False
Hnrnpa2b1,ENSMUSG00000004980,6,51469894,51460932,-,0.2591,0.12790975,-0.1877964735031128,False
Skap2,ENSMUSG00000059182,6,52012549,51857422,-,0.029,0.57660896,0.2339317798614502,True
Hibadh,ENSMUSG00000029776,6,52640389,52546228,-,-0.0322,1.0600784,-1.5525507926940918,False
Jazf1,ENSMUSG00000063568,6,53068631,52768797,-,0.0327,13.919996,-1.9094634056091309,False
Nod1,ENSMUSG00000038058,6,54972612,54923949,-,-0.0906,0.3303212,0.6187791526317596,True
Ggct,ENSMUSG00000002797,6,54992950,54982580,-,0.0561,0.12818734,-1.1442546844482422,False
Lsm5,ENSMUSG00000091625,6,56704710,56701063,-,0.2711,0.06847464,-1.943660020828247,False
Kbtbd2,ENSMUSG00000059486,6,56797813,56777524,-,-0.0498,0.71833515,-3.536874771118164,False
Nt5c3,ENSMUSG00000029780,6,56923932,56882400,-,0.0167,0.4718493,-1.0361509323120117,False
Ppm1k,ENSMUSG00000037826,6,57535468,57506502,-,-0.0786,0.24934827,-3.601116180419922,False
