X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
-10441.595752824394,5104.5638972849265,-3.2392955,-1.98004,-2.827401,2.5153577,0.6794477,-1.6177263,-4.601714,-1.6113933,0.06905783,-0.001576335,1.089316,-0.97561747,-0.84269804,-1.5852038,-0.18774164,1.5036094,0.1654965,-0.3887389,0.7061098,-0.27142742,-1.4195337,-0.119659215,0.6210123,-0.32424694,-0.2707805,0.9766175,0.07757683,0.84749806,-0.59523106,1.3617238,-10441.595752824394,5104.5638972849265,261.50880523858274,-176.7925482555542
-32765.18901849508,43873.98211675941,13.475551,4.170754,-0.83071,2.5252616,-1.1554456,-1.7510211,-1.5885943,2.6951256,0.37217852,2.8651402,-0.92113256,-0.19158381,2.6849391,1.7842289,-0.5087821,-1.7133188,-2.1616113,0.5902242,0.18242547,0.95677006,0.21549346,-2.0470128,-0.03196984,0.4623858,1.0205324,3.075161,-0.13367568,0.6367021,0.13683937,0.55629945,-32765.18901849508,43873.98211675941,12.992805791064152,-111.5463078201346
-26799.41659568676,41883.531390081786,9.90828,1.7482551,-3.4306593,-1.0003778,1.0262749,-2.5528457,1.7430594,-1.552204,2.7220764,-2.1030693,1.2924719,3.0252368,0.5281195,1.8593462,-1.3985469,4.4139967,1.2903128,1.5599518,4.155587,-0.11527117,-1.8168516,0.27707484,-2.7400532,-0.6460566,0.19343905,-1.7528173,-0.15725492,1.9267298,-2.0063026,-0.35427436,-26799.41659568676,41883.531390081786,183.7568335230454,-86.42867003308785
-23904.88232394421,44914.656283929384,9.229449,3.603277,-2.8265016,2.5561583,0.20595545,3.6120226,-2.6103628,0.6852335,3.585178,0.29420963,2.1249475,2.1257775,1.1538244,2.4578543,0.2495648,-3.3697639,0.7436185,2.3306544,2.2755456,0.002514912,-0.7975376,0.5185068,1.3112323,0.5749732,-2.123657,0.65687925,-0.30379325,1.1899348,2.9904587,-1.5048344,-23904.88232394421,44914.656283929384,207.68192085715305,-197.56894732935683
-30608.719475197013,36019.64945040442,13.041197,2.7010624,0.19441046,3.0651798,-0.9655629,1.9019374,-1.8556741,2.6710024,3.5648003,-1.2469871,-0.132831,-4.336051,0.012745196,1.2409415,-0.5899033,-1.0519189,-1.371987,-2.4767997,-0.75071734,1.0045382,2.0497267,0.9163099,0.3229282,1.6739882,0.7459364,0.055430118,-2.2008085,-1.339612,1.4325826,-0.69110656,-30608.719475197013,36019.64945040442,197.83155323187103,-48.46305161437137
-30988.729153219432,40801.93651583959,14.876302,4.8279233,-2.1410196,0.57566386,-0.9398068,1.1907736,1.1921496,3.2609718,-0.9852371,0.2810201,-1.0714641,-1.002597,-2.0275202,-0.80269414,-3.0091014,1.6748353,-0.48637438,3.8415432,-0.08988926,2.1056519,0.06413748,-2.4427743,1.7188977,-5.09177,1.0090594,0.22659801,-2.7157185,-1.470408,-4.2195306,-4.12781,-30988.729153219432,40801.93651583959,162.6909911638423,-125.42884640844177
2646.2815818581435,29978.685639165094,-8.069215,-3.42841,-1.5072618,2.6928928,4.8378377,-4.2148585,-3.9004,0.61615825,-1.6417531,-1.4543246,0.39141732,-1.193647,0.19207144,-0.5332382,0.39736533,0.77804196,1.8533933,0.37726423,0.78386027,0.49141657,-0.10593508,0.5150984,0.81947637,0.30010137,0.478085,-0.2732012,0.71671075,-0.7430721,0.7446033,-0.071220756,2646.2815818581435,29978.685639165094,405.32821061362273,-341.39972902836814
10128.301357185259,9031.653964787864,-10.377903,-7.6106663,-3.9614878,5.91039,0.024865333,-4.582347,2.1094778,-0.43591174,0.36662817,0.20803094,1.7833157,-2.6039898,-3.0014682,-0.30956534,-0.04743089,0.5842704,-0.58689713,1.6396369,0.4502671,0.7740991,0.20075035,0.08025885,1.4340066,-0.77453053,-0.80121744,0.8514491,1.4621983,-0.5752952,-0.41941977,-0.15520383,10128.301357185259,9031.653964787864,353.0815213940764,-1544.0031028195976
23192.72354912244,56467.43015316483,-1.5172461,1.7374383,-1.3560561,4.8839545,-1.4902699,3.1105242,-0.8691141,-4.711528,3.3197753,-1.9880315,7.103225,2.7785842,-1.6971635,0.9053494,0.32083106,-1.5630157,2.0602603,1.5329715,0.011318611,0.8590106,0.38498217,-0.00762364,-2.3730657,-0.89338434,1.4090619,1.3980541,1.1336383,-2.0049317,-1.1453433,-0.7355694,23192.72354912244,56467.43015316483,1307.7691015430564,-80.84075876063478
-18140.75155392496,48190.40726138214,3.6068559,1.3246478,-4.492375,2.1758595,0.025672683,-0.2341018,-4.0966105,-0.99933046,1.3532413,-2.0819108,0.758146,1.8667724,1.2397232,-0.8591991,0.06883537,-0.58292395,0.4732588,-0.8618034,0.7038474,-0.635814,-0.9717936,1.4494033,0.48558676,-0.5259253,2.4790857,0.08195334,1.105263,-1.4410241,-1.665225,1.121892,-18140.75155392496,48190.40726138214,-36.804962429699074,-170.55381212929336
-28091.502443832655,44567.38775688478,11.0411415,4.4544644,-1.4207848,-3.130277,-2.0239372,-2.6286187,1.4723778,-1.9266936,-2.699036,4.114889,1.3154125,-1.3295705,1.8505379,5.590465,-0.586686,-1.3035104,-3.1768181,0.36976066,0.3192357,0.28276396,1.2232572,-0.06758839,0.71857333,-3.0533192,-1.837732,2.1988442,-1.0311434,0.20762645,0.38755906,-0.5969411,-28091.502443832655,44567.38775688478,-377.75110657526966,-44.25661554177957
53750.45340516573,47715.51091560126,2.740242,12.8210125,4.8009214,0.617554,0.28108335,-3.6069648,1.1267813,-1.5185428,0.52362376,0.042050987,1.4198469,0.3842862,-1.1265367,1.1583893,-3.2449508,0.16611019,-0.6287137,-0.27818218,-2.7499397,-1.019085,-1.086909,0.6674862,-0.36065292,0.7637525,-0.4873047,0.7574365,-0.8040568,1.2397022,-0.50056946,-0.7388178,53750.45340516573,47715.51091560126,289.180355631791,411.1806788602197
-32522.881495573965,36997.00486982636,7.838249,3.3999925,-2.1025524,-1.6110301,-3.0512986,-0.9104565,-4.956712,1.2091671,1.1080257,1.4258267,-0.011513721,-1.7278441,0.89553136,4.571512,1.7491674,0.8459482,-1.1110891,-0.6625382,-1.648148,0.13101342,-1.1115472,0.8343275,1.7729237,0.6528088,0.9412829,-1.2959242,1.2000802,-0.34266093,-0.5966454,1.7528177,-32522.881495573965,36997.00486982636,-86.0756033301208,460.01069790691116
23486.314796662533,57962.486444858776,-1.8389032,3.3511283,-3.6253686,7.080007,1.2534178,2.975396,-1.2985255,-0.0010615101,0.20712602,-1.4479389,-1.7898487,2.4513538,-0.26255798,-0.85559386,-0.6327285,-0.27310717,-0.03676689,0.31601742,-1.4717349,0.93127716,-1.1594428,0.073861256,0.81751806,2.0873482,1.1340281,1.1573285,0.0635333,-0.20020954,1.0079492,0.06681981,23486.314796662533,57962.486444858776,1268.4815471642619,67.55272231615577
54405.795283504034,50662.20493462931,-1.5363485,9.214879,5.5199304,3.7351515,-3.0021937,-3.618239,2.7070224,-0.099522054,2.183244,3.4903662,-1.2777742,-0.77843666,0.1976948,1.4227443,-1.6204011,0.1783205,-1.7894601,-1.3659339,-0.7747024,-0.39850587,-1.0458949,-0.17778046,0.74427927,1.1245152,-0.40549803,-0.34061372,0.300556,-1.5360742,0.9526401,0.80026585,54405.795283504034,50662.20493462931,-276.2212758727268,132.49290482705243
-34217.01646988736,36112.363539395,11.151715,2.4696097,-0.0147009,1.978052,0.53825694,-0.24770762,-1.6349775,4.5820704,2.28361,1.0329906,-3.4591434,-0.43543693,-2.2353323,4.001854,2.3544686,0.79220474,2.3421211,0.51543885,1.7440393,1.8513565,2.8899903,0.7236982,2.7441654,-1.5468404,1.1050031,-1.7806242,1.4520549,4.7011895,-1.8229289,-2.2200174,-34217.01646988736,36112.363539395,32.20612634047527,-23.779205963057592
-17396.550404833146,41206.42964299404,0.8847912,0.49541944,-3.7648158,0.6072382,0.7349145,-4.1308527,0.45274234,-4.9540153,6.115404,0.5608972,4.957616,-0.38117528,-1.1129775,-0.15579382,-1.1365484,1.880154,-0.67324215,-0.8040125,0.9108256,-0.20040026,0.090294234,0.04527653,1.1127578,-1.5648718,-0.12179753,-0.31601277,-0.79107,0.00043234165,-1.1027732,0.55078816,-17396.550404833146,41206.42964299404,-328.5758337012774,-127.06674605697482
-23519.156339897618,39738.10833602762,12.328504,0.6476691,-1.2995528,2.4750962,-2.7795591,-2.8248482,3.305123,-1.5922039,-2.9257855,-0.9686141,2.6525624,-2.4639432,-1.4637005,1.0029932,-2.7593157,0.5575089,-1.4624069,-2.2905035,1.3288339,-0.5524565,0.3430185,-0.100752026,1.7715845,-2.0940816,-0.74698466,1.8406808,0.76536876,0.4703094,0.124771595,-0.03291578,-23519.156339897618,39738.10833602762,-495.8812870546689,-395.50636124067523
15671.600090837452,55726.01224769751,1.1075089,3.6655066,-3.9143474,6.440719,-3.2863245,1.6730239,2.9466212,5.3581476,3.9771922,6.7468634,2.4279988,0.6048806,-1.5645369,4.659956,-1.2096654,0.95066166,-0.5079226,4.907133,-6.84177,-2.5841577,-4.1290402,3.3912995,1.7323427,4.2812586,-5.151097,3.4444485,3.9072175,-0.33157885,-0.013525016,-6.462844,15671.600090837452,55726.01224769751,527.0683862622237,-15.51574558435776
-28739.34680721036,45409.691384142665,12.199712,4.0651484,-2.8451838,-0.09762431,1.4902371,-0.23105416,1.5562559,-1.1388716,-1.4156522,-1.3722898,-0.9136023,0.29234305,0.42484313,5.478384,-1.6049663,-0.8179367,-0.13788496,0.3569025,-0.7481066,-1.2371455,-1.958305,0.98903096,2.1769843,2.65627,-0.33874863,-2.0637279,-1.9831288,0.00498816,-0.6872837,-1.2234179,-28739.34680721036,45409.691384142665,-282.61154146246446,-567.6018491843819
-30436.77367377543,37677.24921959571,10.8643,-0.41224894,-1.2221297,0.6850868,1.5669076,-1.0322746,-1.5662265,0.95952106,-1.7982159,-3.6162882,0.3245583,-2.5406399,-2.3267512,-0.36795676,0.43261153,-1.7675335,-0.8019861,-1.6012113,1.9708706,-1.3222349,-2.156351,0.7159245,2.8141534,-0.9551237,0.33755392,0.6950492,1.6398644,-0.7615299,2.1382697,0.4330577,-30436.77367377543,37677.24921959571,-65.50876412661896,105.97902987265311
45503.55701820381,58664.22370308683,2.5439193,7.4085946,1.6022984,10.315683,3.7115595,4.303968,2.7052667,-7.5012875,1.2964604,-0.1407877,-0.7565017,-2.5842297,3.900402,1.2411387,2.8785253,-2.13349,1.0382848,-0.2882796,1.6305705,-1.7639186,0.82378113,-3.3373303,1.0833948,0.20739862,3.33564,2.5241058,-0.5902658,1.0492215,-1.8599433,-1.4534659,45503.55701820381,58664.22370308683,649.6442023135191,-141.92553878705633
-29369.986874337814,35270.83252802293,13.126772,2.7602577,-0.17547373,0.20307444,-0.6688378,-0.53549856,-1.5738877,0.44509828,3.9104831,-1.0656756,1.6116954,0.06889233,-0.56209874,2.3120325,-1.126721,-2.5253978,2.7129455,2.352298,2.4819486,3.1052084,-1.0554308,-0.07989329,-3.2844272,-0.5297164,1.9052963,1.3070534,1.4225307,0.18072052,-1.5555898,-1.160957,-29369.986874337814,35270.83252802293,7.814132054464404,-127.65954399382957
6216.68875094583,58750.00419283912,4.415692,6.58607,3.0889783,-2.0120153,4.407604,-5.7167144,3.0221186,-0.94902307,3.9672458,3.381157,-2.310472,-1.2552391,0.6561072,-1.4466662,0.55976444,-1.4560537,2.0306294,-2.9921024,0.19398169,-2.2982426,2.398481,1.4546947,0.42810938,-1.5173601,1.3070997,1.5673146,1.8553457,2.1234186,-1.753391,-0.87738216,6216.68875094583,58750.00419283912,-562.5687743297802,-439.4165210077299
-27099.17447342241,47186.640727225116,13.00174,3.450527,-2.5610893,0.7866762,4.5923886,-1.0567776,-1.6054571,-0.078261256,1.0982641,-1.0026145,-2.5463068,2.8217368,2.4327018,2.0222087,0.3784198,0.9159565,-1.1275643,-0.76961654,-1.9083478,3.3504467,0.9929277,-1.0685061,-1.1252737,1.4629779,0.08477118,-3.2488668,-0.47798112,2.5694954,3.334478,0.528648,-27099.17447342241,47186.640727225116,-376.6150440645356,-336.3348449837744
56632.872938248496,52178.49025687196,-1.4206718,12.162733,6.685239,2.4058425,0.33633655,-2.012385,0.07964858,-1.191023,-0.68977755,1.3908964,-0.604853,0.6233951,0.8967496,0.2896642,0.5480144,1.3749661,1.1703936,0.6106086,-0.6994855,1.1278782,-0.9190717,-0.7953702,-0.57725227,0.25602522,1.5717679,2.1129656,0.19562697,0.61509603,-1.2134918,1.0728695,56632.872938248496,52178.49025687196,63.07933004606656,494.3540283811755
-29480.453602928013,37444.78805300672,15.734477,4.39796,-0.38272116,3.768067,-0.21791731,-0.6925244,-0.24385954,1.8565513,4.9029746,-2.4512033,1.7251731,0.49730816,1.0391748,-1.9459671,0.9542292,-1.5441282,-0.3699879,1.6612158,1.0296224,0.07151996,-0.271952,-2.5647182,1.3040758,0.010565194,0.5559055,-1.5965637,0.37261295,-0.48066488,-1.8255296,1.3591776,-29480.453602928013,37444.78805300672,173.70806607542875,-488.86418183043327
-26238.035966116957,42424.4871371686,13.416902,3.3075564,-2.419457,1.8374747,-3.8296895,-2.8845105,5.4638205,-2.0824513,-2.3225818,1.0392622,-0.2729573,0.23357701,2.5134377,-2.2636359,2.2414498,-0.8795269,-2.9056823,-0.69548637,1.8848425,0.75652003,3.738208,-1.8596716,-2.745932,1.4551402,0.7544978,-0.24669659,1.6577021,-0.9411321,0.50878763,-3.915021,-26238.035966116957,42424.4871371686,-382.0756235099481,-517.6424463165457
-13090.78159808494,49013.77850784396,6.8085074,3.566434,-4.60036,3.9670706,-0.7247418,2.749669,-1.7531188,-1.086219,-0.68868804,-0.10507239,-1.180113,-2.076037,1.1848266,-0.8245805,-0.9462704,-0.7156994,-0.15799622,2.9333882,0.46504918,1.4625895,-2.261181,0.8846372,0.34908354,1.0606158,0.32857466,-0.24105513,1.607006,-1.4824876,-0.58451146,-1.2104756,-13090.78159808494,49013.77850784396,229.95172522753734,-44.744028988949
9255.863322105635,8494.066262908163,-8.114903,-8.855093,-2.4750364,5.755391,2.8651168,-6.0071173,0.3420044,1.1321001,-0.14764515,0.7092878,-0.40847725,-0.61426777,-1.933965,-1.2928685,1.1420437,-1.2795255,2.2912135,1.882903,-1.2113194,0.96335053,-0.85452473,0.6799523,0.60489595,0.26484045,0.03817308,0.20216994,-0.063513175,-0.5044817,-0.9679164,-0.5302191,9255.863322105635,8494.066262908163,407.8717766533233,-1471.1567548654075
-2669.9347940506477,-6533.6283390093095,10.968267,-5.842485,6.492067,2.7659986,-3.5302134,-2.5747352,-3.3811522,0.668025,-0.5229068,1.374998,1.9307245,-3.3912318,0.725794,-1.036561,2.4828017,0.26319763,-0.13770907,-0.39226738,-0.10163623,-0.40696,-0.95737034,-1.7832035,0.27537265,0.5708469,-0.659597,0.17901899,1.0568324,0.89823806,0.056258667,0.43726626,-2669.9347940506477,-6533.6283390093095,321.9099549611589,-120.67883800522797
-5237.6444377208945,-592.8693496506122,11.996746,-4.109051,4.6951437,4.992495,0.62266845,-1.2675953,-1.6698201,1.0128539,2.526082,-1.1609653,0.46085376,-1.0216975,3.590331,-0.7612839,1.7886448,-2.530174,0.3423023,0.9040302,2.1105514,1.7622793,-0.35675356,-1.8755916,-4.5895114,0.5249236,-3.1766975,-1.5301142,3.5255513,-0.730955,-1.7473081,0.2270981,-5237.6444377208945,-592.8693496506122,394.86687660646675,-484.0016339635764
-24074.379614320344,41840.052715717065,12.685503,0.5831806,-1.5894963,2.782558,0.43654478,-2.3038657,4.6284227,-1.1753423,0.7797819,-1.3888248,1.3863722,-0.7626937,-1.3613535,2.1929386,-2.9970963,-0.69108516,2.9630563,-2.40958,2.385,-1.1321619,0.8167195,0.03284992,-0.95834535,-0.84552956,2.1403604,-2.0544138,-2.3816912,-1.9884871,-1.3349817,0.49991533,-24074.379614320344,41840.052715717065,-294.70569450945624,-558.3409325694469
-32279.340461790165,27868.048138644957,12.669457,3.2184355,0.42600766,-1.2961656,-1.1252738,1.4652022,-4.8469086,2.3101516,-1.8312519,0.42297345,-1.2315372,-3.1748908,0.5221581,2.3828344,1.5810912,0.36269173,-0.9814338,-0.9781998,0.05684661,0.8354941,-0.22132252,0.33463037,1.0821702,-0.20043114,0.43503904,-1.2569686,1.1863377,1.1582373,1.78861,-0.19029209,-32279.340461790165,27868.048138644957,68.81221154086626,-31.168544787397547
-27939.155375084127,40012.63471722535,10.012338,-0.0059514386,-1.4122723,-0.23460238,-0.05536369,-1.9101632,0.30629084,-0.19059448,0.772098,-2.256638,-1.4041858,1.8374176,-2.6431024,1.2256048,-0.9316196,1.7990047,-0.0053342422,-1.1456017,2.5249784,-0.8231859,-2.0252883,0.5663896,-1.5523037,-2.449141,0.5217392,0.66914314,1.5091225,0.23179483,-0.48343965,-0.13596326,-27939.155375084127,40012.63471722535,26.83585465184748,-108.28795772170693
-14352.8693832543,50128.73829910546,2.1330683,0.9873751,-5.138383,1.7618642,0.5599026,0.45917267,-2.8954077,-1.5039513,0.83681494,0.72131944,-1.9807853,-0.93534863,-1.8799694,1.3867397,-0.046010643,0.69197464,1.2826858,-0.3440851,0.14861178,0.803766,-0.90628624,0.4787497,0.21063034,1.4250977,0.38072506,-0.027214624,-0.8483837,-0.99541104,0.1501892,-1.7784692,-14352.8693832543,50128.73829910546,-519.8788896208445,-525.8258661380825
-23257.00105722567,47476.90871877665,7.3669653,3.24461,-4.106221,-1.2289261,0.12761937,-0.38014463,-1.5436482,-1.0825657,0.19736204,0.15800834,-0.3869667,-1.1400138,-3.1795688,1.3992097,-3.3760214,2.3364956,-0.19253132,1.7668546,-1.2146802,-0.7874912,1.0477723,-1.623397,0.4899105,2.5845401,0.017562294,0.47713897,-0.4341384,0.5158856,2.4394536,-0.88455015,-23257.00105722567,47476.90871877665,-462.87099877999617,-575.0036592335417
54077.906047004064,54465.374526413034,-1.276597,9.336966,4.0599704,6.2413707,0.2760768,-2.1431384,0.7852306,-1.6934495,3.7258701,0.83384424,0.043961912,1.0179617,-1.6594172,-2.773859,-0.15742195,1.2530605,0.25281918,-1.1915911,-1.3323734,-0.28087655,-2.4412467,-1.7585454,-0.54573584,-0.2314742,-1.2115296,-1.2191385,-2.8358858,0.52667207,0.9952212,-1.4244239,54077.906047004064,54465.374526413034,-103.59903961803168,546.4713316104569
-7192.289486954914,-2239.923129079432,13.688469,-2.9057753,6.539873,2.5867817,-0.7448091,-0.35591704,-3.0747507,0.84069616,3.6939266,-0.22746247,3.454118,-2.2610583,2.0322623,-1.1613735,-1.748763,-0.027063254,0.21388043,-0.46096173,-0.77017343,-0.47370604,0.7128319,-0.24826145,0.5872567,-1.915898,-1.6641866,-1.0334587,2.7800226,3.303047,-0.9112066,-0.6817325,-7192.289486954914,-2239.923129079432,269.82031473730035,-409.46963673529035
-1475.8057916299745,-1021.254890853705,11.130496,-6.5388308,3.63477,3.1350033,0.3131692,-1.1710382,-1.357239,0.4703996,-1.195002,-1.2025859,-1.516747,1.0611798,-0.41566947,-3.1349137,1.6629392,-0.6944604,-1.8528525,-1.0597863,0.4013833,-0.90121716,-0.17259958,-1.213095,-1.4758693,0.7659657,-1.7534163,-0.35878363,2.3083134,2.1345263,-1.3851724,-0.83617157,-1475.8057916299745,-1021.254890853705,502.1670770232222,-858.5222615514574
-12650.94616667609,45353.38889580542,3.843402,-2.7616944,-2.9112384,-1.0369213,2.0623739,-3.1740336,-1.5786636,-1.5094105,-0.70357776,1.2095139,-1.6424413,-0.35096556,-1.146211,2.2276402,0.58863115,-1.341281,-0.10575443,-1.2906809,0.010840044,-0.0024431897,0.3279747,0.7050716,-0.6333217,-0.44062078,-0.40941915,1.1488092,0.41249427,-0.11198279,0.23763746,-0.58302104,-12650.94616667609,45353.38889580542,-696.2489060091899,28.423720265006317
-29841.896238016117,44992.56867363172,10.849391,3.2710633,-3.7951171,-0.3655067,1.640848,-1.406066,-1.6164889,0.73218274,-1.7674984,-0.8507621,0.47809255,-2.8820603,-1.9625496,2.6602004,-0.4259012,1.166453,-0.29706553,1.4243681,-2.1409354,1.3605773,-1.4240245,-1.0200977,-3.3379169,-0.063539065,0.4449214,-0.20444569,-1.3569375,1.8042737,-1.136722,-0.2423924,-29841.896238016117,44992.56867363172,-480.8781567258201,-647.4443112470335
48759.24382655585,58492.244729137674,-3.1887438,9.003623,1.3407993,7.0845256,3.8705974,4.6631255,-0.6695108,-5.0026827,1.15785,-3.304642,-0.8824971,0.36165422,-1.5404813,1.1385744,4.312098,1.0637654,1.373321,-0.36004636,0.099412374,-1.0983155,0.0021913324,1.9228213,-2.5709407,-2.2616284,1.6146768,-1.316301,0.4283769,-0.058047425,-0.07635909,0.18002252,48759.24382655585,58492.244729137674,53.56133632326961,153.72615683453267
38187.48435408516,59213.00407042004,-0.46364918,3.586786,-0.9076875,6.8914084,1.4336737,2.9220376,5.454494,-7.492233,-2.1283083,-2.8309686,-1.6948546,-1.5704372,2.654348,2.7530928,-0.087578654,-1.7608892,-2.8136144,-0.98205936,0.36866462,-1.8524529,-1.0656011,-0.630934,2.8796074,-2.5460148,2.1084573,-0.29632604,-1.0663531,-1.3936962,-2.65792,-1.7556535,38187.48435408516,59213.00407042004,804.9027344933482,-168.65663624710757
51247.994509720585,44632.05224361093,-5.3292413,6.1374025,5.7391853,0.7418407,0.46957245,-1.6462948,-3.8047273,-0.89193404,-0.9186017,-1.2471539,1.2571745,2.1843839,1.4355599,0.69183254,-1.9674841,-0.77066106,-0.48488048,1.3067266,-0.56276345,0.5445814,0.49202278,-0.38978878,-0.18763015,0.03134928,1.087739,1.1016549,-0.045739427,-1.2487369,0.70091003,-0.8078908,51247.994509720585,44632.05224361093,-22.868571368763803,-135.73352840833425
-28815.457107099457,39815.94400091625,15.564971,3.576425,-0.28564277,4.5580807,0.04833102,-0.12117872,1.7400056,3.0467513,3.1396215,2.0290594,4.089473,-3.0250723,-2.832033,2.3303788,1.9799627,2.1353645,-5.873181,-3.498921,-0.75601673,-2.7291927,2.8697708,1.6468524,5.7349267,-0.008326444,-0.3309726,2.283286,2.2434452,-5.0584064,8.149504,1.3435454,-28815.457107099457,39815.94400091625,-153.56567232396233,-362.7118542158798
-13310.148602589825,18589.95124273552,12.0138235,1.2326462,1.4785662,2.1251595,-4.786014,-2.7155201,-1.3368121,0.36690983,0.22258937,2.2638125,3.7299433,-2.788238,2.7809048,0.9755357,5.3774815,1.8020983,0.850433,-0.9406304,-0.457975,-0.95531523,1.532081,0.7915136,0.52982473,-3.0926964,0.5339985,0.45535353,-0.7081937,3.7721715,-2.7363293,-0.39661038,-13310.148602589825,18589.95124273552,461.86710464251837,-826.147811111698
2713.5895857191667,48170.760654744496,-9.571406,-2.050233,-6.2619085,4.5676627,-0.5458578,-3.3609164,-0.30161506,-0.6043167,-1.1698527,-0.16535461,-0.34668848,2.0307884,0.21047577,1.4840754,0.020839123,0.67107654,1.6134422,0.45498616,-0.94765234,-0.055725764,-0.1927971,-0.014974469,0.06395672,0.07064015,0.43777633,0.786903,0.16444564,-0.17360264,0.13017452,0.7598311,2713.5895857191667,48170.760654744496,173.596802405601,-857.6784323785121
