gene_names,CD25KO,P14NAV,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Klc2,0.021366938948631287,0.04191369563341141,-0.9869410395622253,0.9957423513410114,-0.1492781788110733,-0.9869410395622253,0.10425367529376582,-2.037170171737671,-0.9869410395622253,0.13616793897174714,-1.914829969406128
Pacs1,0.1076180711388588,0.08405034989118576,0.3738667368888855,0.16114556548533315,1.889138102531433,0.3738667368888855,0.2792929234399664,1.4475139379501343,0.3738667368888855,0.3078792511140804,1.3871020078659058
Sf3b2,0.9677823781967163,0.7628434896469116,0.5121830701828003,7.41413145449429e-06,4.924203395843506,0.5121830701828003,3.461621955308111e-07,5.533967018127441,0.5121830701828003,1.3625864938732822e-06,5.284490585327148
Cst6,0.0006012917147018015,0.0,19.19814109802246,0.9957423513410114,0.15606746077537537,19.19814109802246,0.464188367310995,1.0,19.19814109802246,0.4785097700707078,1.0
Banf1,0.8966695070266724,0.6484795808792114,0.6693670153617859,6.112663009748313e-09,6.247596740722656,0.6693670153617859,4.236009058885506e-10,6.697564601898193,0.6693670153617859,2.512641118413165e-09,6.424662113189697
Eif1ad,0.23702070116996765,0.19376914203166962,0.32299280166625977,0.010596972726428776,3.0218303203582764,0.32299280166625977,0.13505973325670406,1.8972100019454956,0.32299280166625977,0.16265163727350934,1.8142753839492798
Sart1,0.3272591531276703,0.24578528106212616,0.4746088683605194,0.00029447806370793745,4.06926965713501,0.4746088683605194,0.00683677091102624,3.1408581733703613,0.4746088683605194,0.010606529571148318,3.0071237087249756
Tsga10ip,0.0015350200701504946,0.001208306523039937,0.3455064296722412,0.9957423513410114,0.10965973138809204,0.3455064296722412,0.9235648694080589,0.1672423630952835,0.3455064296722412,0.9290198935200006,0.16172240674495697
4930481A15Rik,0.03169292211532593,0.03850207477807999,-0.28571590781211853,0.9957423513410114,0.4125131070613861,-0.28571590781211853,0.6498113562047657,-0.6651962995529175,-0.28571590781211853,0.6779791848006156,-0.6309695839881897
Drap1,0.4768413305282593,0.49525073170661926,-0.06900070607662201,0.9957423513410114,0.18580277264118195,-0.06900070607662201,0.7021792467865585,-0.5741084814071655,-0.06900070607662201,0.7249638610521927,-0.5469470024108887
AI837181,0.12773725390434265,0.1754225641489029,-0.49292129278182983,0.9957423513410114,-0.057236190885305405,-0.49292129278182983,0.05542343754836863,-2.3408944606781006,-0.49292129278182983,0.075487111852599,-2.2200024127960205
Ccdc85b,0.07844500243663788,0.08890780806541443,-0.1882808953523636,0.9278210114686131,0.5464079976081848,-0.1882808953523636,0.6352435773081477,-0.6902872920036316,-0.1882808953523636,0.6626460016357655,-0.658455491065979
Fibp,0.22659461200237274,0.2896856963634491,-0.4018412232398987,0.9957423513410114,-0.24037481844425201,-0.4018412232398987,0.042961543287654703,-2.454326629638672,-0.4018412232398987,0.05954447026171136,-2.3302032947540283
Ctsw,1.0157480239868164,0.809096097946167,0.49958401918411255,1.64327158662054e-06,5.2305803298950195,0.49958401918411255,4.770825559221928e-06,5.007263660430908,0.49958401918411255,1.3652954650286029e-05,4.796352386474609
Efemp2,0.00881137140095234,0.004655657336115837,0.9233826994895935,0.9957423513410114,0.39824703335762024,0.9233826994895935,0.48425314940015063,0.9644163250923157,0.9233826994895935,0.5158519364053931,0.9320725798606873
Mus81,0.08250607550144196,0.09087205678224564,-0.14545823633670807,0.6917052482244644,0.886817216873169,-0.14545823633670807,0.7259690798268873,-0.532731294631958,-0.14545823633670807,0.7475027493933487,-0.5073642134666443
Cfl1,2.7775638103485107,2.4135091304779053,0.5678580403327942,4.3793622364258025e-35,12.744248390197754,0.5678580403327942,3.8504868197857417e-25,11.011054992675781,0.5678580403327942,1.8273261180270684e-23,10.626555442810059
Snx32,0.020907588303089142,0.04018110781908035,-0.9564644694328308,0.9966219845539448,0.04262635484337807,-0.9564644694328308,0.11208560800336477,-2.000126838684082,-0.9564644694328308,0.14480577638020287,-1.8817353248596191
Ap5b1,0.009606591425836086,0.00926776509732008,0.05204795300960541,0.9957423513410114,0.25704723596572876,0.05204795300960541,0.9755367085244439,0.06499619036912918,0.05204795300960541,0.9778948776253414,0.062070153653621674
Rnaseh2c,0.7047311067581177,0.534584105014801,0.533984899520874,5.365256193547608e-05,4.484619140625,0.533984899520874,8.52590318811472e-06,4.8826069831848145,0.533984899520874,2.2675477385147677e-05,4.682415962219238
Kat5,0.10510178655385971,0.09290847182273865,0.18684588372707367,0.1483471951077675,1.9334832429885864,0.18684588372707367,0.6039805030522485,0.7463086247444153,0.18684588372707367,0.6322587725321279,0.7113757133483887
Rela,0.22173097729682922,0.20533235371112823,0.12309923768043518,0.12321133144089258,2.0259549617767334,0.12309923768043518,0.6256499491324766,0.708811342716217,0.12309923768043518,0.6520035945561495,0.6767863631248474
Sipa1,0.4658886194229126,0.28477606177330017,0.8489546775817871,4.9847715036867965e-09,6.281543254852295,0.8489546775817871,5.275599344984912e-09,6.2812113761901855,0.8489546775817871,2.3746656394994254e-08,6.037536144256592
Pcnx3,0.07231144607067108,0.04254445806145668,0.7869306802749634,0.21231690731978245,1.739945888519287,0.7869306802749634,0.05286083982076896,2.362558126449585,0.7869306802749634,0.06619525252389814,2.2827723026275635
Map3k11,0.06865265220403671,0.07434520125389099,-0.11907926946878433,0.7046239351703072,0.8683400750160217,-0.11907926946878433,0.7970409793650239,-0.40245750546455383,-0.11907926946878433,0.8135590917715001,-0.3832818269729614
Kcnk7,0.03651324287056923,0.0010720612481236458,5.115604877471924,0.15361791048375684,1.9145764112472534,5.115604877471924,8.581911034046124e-07,5.393301963806152,5.115604877471924,9.836513131358862e-07,5.380323886871338
Ehbp1l1,0.17174261808395386,0.06454554200172424,1.4907071590423584,2.6197992225737537e-06,5.139311790466309,1.4907071590423584,5.737256702092361e-09,6.275547027587891,1.4907071590423584,1.722056317076448e-08,6.097500801086426
Gm16538,0.0008446606225334108,0.0,19.688623428344727,0.9957423513410114,0.15606746077537537,19.688623428344727,0.464188367310995,1.0,19.688623428344727,0.4785097700707078,1.0
Fam89b,0.07011260092258453,0.05273815244436264,0.4234881103038788,0.20199623760223948,1.769853115081787,0.4234881103038788,0.29743703932892135,1.389241337776184,0.4234881103038788,0.3311569786437449,1.3285677433013916
Sssca1,0.1984291970729828,0.22924813628196716,-0.23130886256694794,0.8557043104017527,0.6569271087646484,-0.23130886256694794,0.3361706460523242,-1.2914050817489624,-0.23130886256694794,0.3741476298949309,-1.228954792022705
Scyl1,0.11793600022792816,0.05563740059733391,1.1294660568237305,0.0017193764923217137,3.5901529788970947,1.1294660568237305,0.00017145285852170707,4.189972400665283,1.1294660568237305,0.00031780269609594884,4.0466766357421875
Malat1,4.395849704742432,5.163485527038574,-1.1170822381973267,3.9927692232463126e-75,-18.76144027709961,-1.1170822381973267,3.3094356993425507e-81,-21.9378719329834,-1.1170822381973267,2.921744726245948e-79,-21.517812728881836
Neat1,0.28072628378868103,0.3157101273536682,-0.1959243267774582,0.9957423513410114,0.3049159348011017,-0.1959243267774582,0.357317922130158,-1.2443636655807495,-0.1959243267774582,0.3941544274596035,-1.185716986656189
Frmd8os,0.004011576529592276,0.0029060530941933393,0.4659061133861542,0.9957423513410114,0.17256797850131989,0.4659061133861542,0.8337993885848597,0.3375055193901062,0.4659061133861542,0.8445468050158669,0.3259942829608917
Frmd8,0.3355576992034912,0.3309398293495178,0.023507632315158844,0.4311700114347734,1.2799937725067139,0.023507632315158844,0.9240627058915455,0.16624996066093445,0.023507632315158844,0.930503565841815,0.1584770828485489
Slc25a45,0.07959339022636414,0.05417543277144432,0.5735493898391724,0.17942005962030824,1.8329331874847412,0.5735493898391724,0.13690549924763068,1.8898639678955078,0.5735493898391724,0.16186245652040077,1.816872477531433
Tigd3,0.005203227046877146,0.0,22.314729690551758,0.9957423513410114,0.4297870695590973,22.314729690551758,0.052418603397597616,2.369596242904663,22.314729690551758,0.054850793518810226,2.369596242904663
Dpf2,0.19674959778785706,0.23896872997283936,-0.3120206892490387,0.9957423513410114,0.30285337567329407,-0.3120206892490387,0.15890362733999078,-1.8071238994598389,-0.3120206892490387,0.19206053835393963,-1.7158843278884888
Gm42067,0.02558807097375393,0.013319531455636024,0.9508066773414612,0.6628567905159587,0.9309045672416687,0.9508066773414612,0.19278868122405363,1.6882950067520142,0.9508066773414612,0.21989879978564414,1.6292423009872437
Pola2,0.1336183249950409,0.07639294862747192,0.8486080765724182,0.0013846032627410608,3.6511707305908203,0.8486080765724182,0.002023507550767818,3.5206139087677,0.8486080765724182,0.003323229516771779,3.386442184448242
Capn1,0.24801115691661835,0.2136334776878357,0.2410186231136322,0.028099486401454907,2.6706786155700684,0.2410186231136322,0.2888408192817895,1.425076961517334,0.2410186231136322,0.3170303386836432,1.361289620399475
Gm10814,0.0013488293625414371,0.005411233752965927,-2.00718092918396,0.9966219845539448,0.01632864400744438,-2.00718092918396,0.3860853772960128,-1.1838010549545288,-2.00718092918396,0.43735485007967706,-1.1022509336471558
Syvn1,0.03983324021100998,0.041903428733348846,-0.07459889352321625,0.8652416531740847,0.6426610350608826,-0.07459889352321625,0.9096993252235429,-0.19564934074878693,-0.07459889352321625,0.91747716221895,-0.18632768094539642
Mrpl49,0.17422603070735931,0.12643897533416748,0.49785327911376953,0.006466315599194547,3.1853744983673096,0.49785327911376953,0.039857419826077406,2.485410690307617,0.49785327911376953,0.05291019762037574,2.382161855697632
Fau,3.994811534881592,4.156196594238281,-0.23685641586780548,4.3081427296189567e-16,-8.543060302734375,-0.23685641586780548,1.3908049471229424e-12,-7.571490287780762,-0.23685641586780548,7.804279640745484e-12,-7.334232330322266
Znhit2,0.18435873091220856,0.16022802889347076,0.22029541432857513,0.033267269145176755,2.6046764850616455,0.22029541432857513,0.39814117757771217,1.15988290309906,0.22029541432857513,0.4350445790217694,1.1063861846923828
Tm7sf2,0.010838921181857586,0.006225268356502056,0.8033458590507507,0.9491186461726179,0.514266312122345,0.8033458590507507,0.47653250001214015,0.9785897731781006,0.8033458590507507,0.5100877618951783,0.9416426420211792
Vps51,0.15038104355335236,0.06000575050711632,1.3917847871780396,0.0001434853639837261,4.250259876251221,1.3917847871780396,1.1852557624312121e-06,5.297976016998291,1.3917847871780396,2.715332532917305e-06,5.143096923828125
Zfpl1,0.1136370450258255,0.09056875109672546,0.3442714214324951,0.07597944768005566,2.2550716400146484,0.3442714214324951,0.29498563248389437,1.3956924676895142,0.3442714214324951,0.3288062453705587,1.3339978456497192
Cdca5,0.10521066933870316,0.00932388287037611,3.5660343170166016,4.625725413617092e-05,4.518221378326416,3.5660343170166016,1.3217009670986627e-14,8.29150676727295,3.5660343170166016,2.391413919393489e-14,8.215444564819336
Sac3d1,0.12224159389734268,0.06733766198158264,0.9004800915718079,0.004356389509024262,3.3122222423553467,0.9004800915718079,0.0020927332454677037,3.510613203048706,0.9004800915718079,0.0033113423725919643,3.387781858444214
Snx15,0.07982499897480011,0.11104975640773773,-0.4991759955883026,0.9957423513410114,0.4144037961959839,-0.4991759955883026,0.13592441166217528,-1.8940765857696533,-0.4991759955883026,0.1689015026887459,-1.7921853065490723
Arl2,0.07308954745531082,0.09970755875110626,-0.46751487255096436,0.9966219845539448,0.04254041239619255,-0.46751487255096436,0.17657162491215186,-1.74905264377594,-0.46751487255096436,0.20981589643950957,-1.660003662109375
Ppp2r5b,0.032535601407289505,0.01914466731250286,0.7747777104377747,0.6218215104087328,0.987281322479248,0.7747777104377747,0.289216930321296,1.4239161014556885,0.7747777104377747,0.31539858179436686,1.366072416305542
Atg2a,0.10352116078138351,0.0674833357334137,0.6436886191368103,0.059262863456190536,2.3661062717437744,0.6436886191368103,0.053362009426698165,2.357720136642456,0.6436886191368103,0.0683407650986588,2.267590284347534
Ehd1,0.29969048500061035,0.22578488290309906,0.46416759490966797,0.0007678740240428863,3.8148868083953857,0.46416759490966797,0.015108844288284443,2.864279270172119,0.46416759490966797,0.021895555672678046,2.7437291145324707
Cdc42bpg,0.011974180117249489,0.006612632889300585,0.8605035543441772,0.9957423513410114,0.4051222503185272,0.8605035543441772,0.464188367310995,1.0035204887390137,0.8605035543441772,0.49434341262444637,0.9703381657600403
Men1,0.10373649001121521,0.07694090902805328,0.45072057843208313,0.11098490701063574,2.077519178390503,0.45072057843208313,0.2014814745658399,1.659562587738037,0.45072057843208313,0.2328809220034877,1.592944622039795
Map4k2,0.24461720883846283,0.2420067936182022,0.01743786782026291,0.18648722743298227,1.8123934268951416,0.01743786782026291,0.9544740059168088,0.10492493957281113,0.01743786782026291,0.9586332105641726,0.09995196759700775
Gm14966,0.01419597864151001,0.019678384065628052,-0.4750954210758209,0.9957423513410114,0.19018572568893433,-0.4750954210758209,0.5959412201817781,-0.7601896524429321,-0.4750954210758209,0.6277290987696533,-0.7190790176391602
Sf1,0.43545180559158325,0.28946802020072937,0.7007612586021423,3.6382142876533665e-07,5.523808002471924,0.7007612586021423,2.5106368664921993e-06,5.142870903015137,0.7007612586021423,7.5071122842021755e-06,4.928738594055176
Pygm,0.017730865627527237,0.016007201746106148,0.1487884521484375,0.8886788657209914,0.6069958209991455,0.1487884521484375,0.8763483666716224,0.2573007643222809,0.1487884521484375,0.8868923440854107,0.2448394000530243
Rasgrp2,1.0814001560211182,0.8063724040985107,0.6525197625160217,2.2680379700547803e-09,6.4091644287109375,0.6525197625160217,5.817467454277347e-10,6.645366191864014,0.6525197625160217,3.4473555710852203e-09,6.370563983917236
Nrxn2,0.0,0.0,0.0,0.9957423513410114,0.10132353007793427,0.0,1.0,0.0,0.0,1.0,0.0
Rps6ka4,0.13375133275985718,0.06831421703100204,1.0172935724258423,0.0008478400563066915,3.7889328002929688,1.0172935724258423,0.00013731070310330336,4.244839191436768,1.0172935724258423,0.0002624345284703765,4.096793174743652
Ccdc88b,0.13185274600982666,0.10019850730895996,0.4193418622016907,0.04091069305471664,2.520798683166504,0.4193418622016907,0.16733157417143896,1.7774467468261719,0.4193418622016907,0.19567300304591215,1.7026901245117188
Prdx5,0.7224053144454956,0.6589832901954651,0.18354105949401855,0.1597084443253593,1.8942945003509521,0.18354105949401855,0.15685578633178654,1.8147488832473755,0.18354105949401855,0.18771410279587963,1.7304471731185913
Trmt112,0.9763510227203369,0.9384890198707581,0.08866465836763382,0.9621852488604785,-0.4901171326637268,0.08866465836763382,0.44845943919852527,1.0627269744873047,0.08866465836763382,0.4785097700707078,1.011160135269165
Esrra,0.10303003340959549,0.07058585435152054,0.5693559646606445,0.07235892438144029,2.2777597904205322,0.5693559646606445,0.08118958504942372,2.162402629852295,0.5693559646606445,0.10004350091865133,2.0791351795196533
Gpr137,0.03044467233121395,0.02082318626344204,0.5549691319465637,0.8604606615253932,0.6498799920082092,0.5549691319465637,0.4238309809063812,1.1099575757980347,0.5549691319465637,0.45236694470714006,1.0722682476043701
Bad,0.22405731678009033,0.11248136311769485,1.0769230127334595,2.7017318892505806e-06,5.1333818435668945,1.0769230127334595,5.087344011594221e-07,5.463238716125488,1.0769230127334595,1.4000193036974761e-06,5.2788896560668945
Plcb3,0.002673786599189043,0.00151090940926224,0.8243058919906616,0.9957423513410114,0.1641458421945572,0.8243058919906616,0.7570781986949346,0.4768276512622833,0.8243058919906616,0.772871763779165,0.4610406160354614
Ppp1r14b,0.3740656077861786,0.5260652303695679,-0.6097908616065979,0.0015749781667880195,-3.6146459579467773,-0.6097908616065979,1.044884895320695e-05,-4.838376522064209,-0.6097908616065979,3.234457784319867e-05,-4.602312088012695
Fkbp2,0.5022012591362,0.21245013177394867,1.4625694751739502,1.0412271893066425e-17,8.978862762451172,1.4625694751739502,2.7816619310437777e-21,10.078863143920898,1.4625694751739502,4.4839691749491543e-20,9.77493953704834
Vegfb,0.04754101112484932,0.04406319558620453,0.11212622374296188,0.8105464736981022,0.7214682102203369,0.11212622374296188,0.8623363329702978,0.28474873304367065,0.11212622374296188,0.8733400425958419,0.2722640633583069
