gene_names,A5P,A5T,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
B3galnt2,0.05785829573869705,0.05186787620186806,-0.16204315423965454,0.026734002142253355,-2.5441372394561768,-0.16204315423965454,0.4449964716528102,-1.052331805229187,-0.16204315423965454,0.4449964716528102,-1.052331805229187
Tbce,0.16747523844242096,0.14756736159324646,-0.19731149077415466,2.2231793923329115e-05,-4.537675380706787,-0.19731149077415466,0.07774746721511304,-2.1128077507019043,-0.19731149077415466,0.07774746721511304,-2.1128077507019043
Ggps1,0.20217980444431305,0.2266756296157837,0.18329165875911713,0.16355701747007745,-1.755920648574829,0.18329165875911713,0.08553430445900023,2.0683581829071045,0.18329165875911713,0.08553430445900023,2.0683581829071045
Arid4b,0.5028842091560364,0.5997551679611206,0.330413281917572,4.113083558322014e-05,4.398224830627441,0.330413281917572,6.315076868611434e-08,5.739101886749268,0.330413281917572,6.315076868611434e-08,5.739101886749268
Hecw1,0.0008348794654011726,0.0017217866843566298,1.044905424118042,1.0,0.17267172038555145,1.044905424118042,0.4731160392413918,0.9496686458587646,1.044905424118042,0.4731160392413918,0.9496686458587646
Mrpl32,0.7388521432876587,0.6487265825271606,-0.26014456152915955,1.6335905824808405e-06,-5.088579177856445,-0.26014456152915955,2.0986196540578088e-08,-5.932170867919922,-0.26014456152915955,2.0986196540578088e-08,-5.932170867919922
Psma2,1.6838929653167725,1.5755558013916016,-0.1944306641817093,3.8636606760460344e-05,-4.412743091583252,-0.1944306641817093,1.5613326669165546e-10,-6.734228610992432,-0.1944306641817093,1.5613326669165546e-10,-6.734228610992432
AW209491,0.027979670092463493,0.01896386779844761,-0.5676544904708862,0.11074517542992449,-1.9453829526901245,-0.5676544904708862,0.0367154837700421,-2.440617561340332,-0.5676544904708862,0.0367154837700421,-2.440617561340332
Inhba,0.00032053206814453006,0.00011489571625133976,-1.4802839756011963,1.0,0.06921276450157166,-1.4802839756011963,0.6725970506157661,-0.603920578956604,-1.4802839756011963,0.6725970506157661,-0.603920578956604
Sugct,0.005344790406525135,0.008278603665530682,0.6333727836608887,1.0,0.038845594972372055,0.6333727836608887,0.3359417574168541,1.2648255825042725,0.6333727836608887,0.3359417574168541,1.2648255825042725
Mplkip,0.48207783699035645,0.4335271418094635,-0.1908285766839981,0.001478487274774145,-3.485048294067383,-0.1908285766839981,0.0017715032770868504,-3.4687561988830566,-0.1908285766839981,0.0017715032770868504,-3.4687561988830566
Cdk13,0.30088287591934204,0.3170350193977356,0.08769026398658752,0.456167854966244,-1.1479676961898804,0.08769026398658752,0.34590471594178296,1.2430921792984009,0.08769026398658752,0.34590471594178296,1.2430921792984009
Rala,0.47334322333335876,0.42117881774902344,-0.20887812972068787,0.0002484513436135422,-3.965520143508911,-0.20887812972068787,0.0009487093154235303,-3.644745349884033,-0.20887812972068787,0.0009487093154235303,-3.644745349884033
Yae1d1,0.09833753854036331,0.08431938290596008,-0.23214375972747803,0.0006846762505416948,-3.6994471549987793,-0.23214375972747803,0.16445062483751105,-1.7346563339233398,-0.23214375972747803,0.16445062483751105,-1.7346563339233398
Vps41,0.18572069704532623,0.1833440363407135,-0.020348401740193367,0.008221837620718084,-2.95885968208313,-0.020348401740193367,0.902947952802619,-0.22323325276374817,-0.020348401740193367,0.902947952802619,-0.22323325276374817
Amph,0.0004947244888171554,0.0,-18.9166259765625,1.0,-0.03468950465321541,-18.9166259765625,0.17402404464847265,-1.7016575336456299,-18.9166259765625,0.17402404464847265,-1.7016575336456299
Trgv4,0.002874858444556594,0.0,-21.457134246826172,1.0,-0.2426602840423584,-21.457134246826172,0.01644520733960545,-2.7489027976989746,-21.457134246826172,0.01644520733960545,-2.7489027976989746
Trgv6,0.00017637686687521636,0.00047292059753090143,1.4231454133987427,1.0,0.10390227288007736,1.4231454133987427,0.5703050514145204,0.7786135673522949,1.4231454133987427,0.5703050514145204,0.7786135673522949
Trgc1,0.016086943447589874,0.004992242436856031,-1.6961473226547241,0.63317989952378,-0.8986576795578003,-1.6961473226547241,0.010487121690541114,-2.9078054428100586,-1.6961473226547241,0.010487121690541114,-2.9078054428100586
Trgv3,0.0001830938272178173,0.0,-17.482362747192383,1.0,0.03463409096002579,-17.482362747192383,0.4449964716528102,-1.0,-17.482362747192383,0.4449964716528102,-1.0
Trgc3,0.0003368573961779475,0.0,-18.36202621459961,1.0,-2.7707272238330916e-05,-18.36202621459961,0.2777737623377459,-1.409438967704773,-18.36202621459961,0.2777737623377459,-1.409438967704773
Trgc2,0.05924680083990097,0.027893509715795517,-1.1095885038375854,0.07920422383643973,-2.098438024520874,-1.1095885038375854,0.000308887049812439,-3.9422800540924072,-1.1095885038375854,0.000308887049812439,-3.9422800540924072
Trgj2,0.00014497990196105093,0.0,-17.14560890197754,1.0,0.03463409096002579,-17.14560890197754,0.4449964716528102,-1.0,-17.14560890197754,0.4449964716528102,-1.0
Trgv2,0.022083140909671783,0.010709495283663273,-1.052281379699707,0.5823052547200014,-0.966762125492096,-1.052281379699707,0.013300774680207548,-2.8242440223693848,-1.052281379699707,0.013300774680207548,-2.8242440223693848
Trgv1,0.0014149396447464824,0.0008842158131301403,-0.6786523461341858,1.0,-0.10390227288007736,-0.6786523461341858,0.6864941217591553,-0.5799626708030701,-0.6786523461341858,0.6864941217591553,-0.5799626708030701
Trgc4,0.03318632394075394,0.008500822819769382,-1.9827829599380493,0.17149204404758264,-1.7309564352035522,-1.9827829599380493,4.157228080303551e-06,-4.937104225158691,-1.9827829599380493,4.157228080303551e-06,-4.937104225158691
Stard3nl,0.37414100766181946,0.26459962129592896,-0.5829870104789734,1.2618572150814571e-20,-9.610794067382812,-0.5829870104789734,6.770448296734598e-17,-8.701992988586426,-0.5829870104789734,6.770448296734598e-17,-8.701992988586426
Epdr1,0.0001400481996824965,0.000580812687985599,2.052459716796875,1.0,0.13848094642162323,2.052459716796875,0.39147586547137353,1.1533297300338745,2.052459716796875,0.39147586547137353,1.1533297300338745
Gpr141,0.0014820442302152514,0.007248071487993002,2.2941701412200928,1.0,0.27737748622894287,2.2941701412200928,0.08590216825606761,2.0668160915374756,2.2941701412200928,0.08590216825606761,2.0668160915374756
Elmo1,0.5122552514076233,0.527427613735199,0.0539986789226532,1.0,0.2662668824195862,0.0539986789226532,0.4618381998373666,0.9702243208885193,0.0539986789226532,0.4618381998373666,0.9702243208885193
Aoah,0.0,0.004026391077786684,21.94396209716797,1.0,0.2769341766834259,21.94396209716797,0.057785862230909014,2.250310182571411,21.94396209716797,0.057785862230909014,2.250310182571411
Olfr1369-ps1,0.18394587934017181,0.09201954305171967,-1.0671042203903198,1.6372138335438595e-10,-6.688036918640137,-1.0671042203903198,4.732740429056709e-13,-7.5739312171936035,-1.0671042203903198,4.732740429056709e-13,-7.5739312171936035
Trim27,0.5786834955215454,0.4741116166114807,-0.3695676922798157,1.9515113716728334e-10,-6.66118860244751,-0.3695676922798157,9.551902797416865e-12,-7.146931171417236,-0.3695676922798157,9.551902797416865e-12,-7.146931171417236
Zscan12,0.012382165528833866,0.017306972295045853,0.48665112257003784,0.9142050008894048,-0.555142879486084,0.48665112257003784,0.28518849208326486,1.3863234519958496,0.48665112257003784,0.28518849208326486,1.3863234519958496
Zkscan3,0.08111989498138428,0.12191776186227798,0.6177080273628235,1.0,0.25440818071365356,0.6177080273628235,1.1813105817989525e-05,4.714463710784912,0.6177080273628235,1.1813105817989525e-05,4.714463710784912
Pgbd1,0.0009330192697234452,0.002593094715848565,1.4758927822113037,1.0,0.10429017245769501,1.4758927822113037,0.30172059555845554,1.3439717292785645,1.4758927822113037,0.30172059555845554,1.3439717292785645
Zscan26,0.06881729513406754,0.06757240742444992,-0.027245327830314636,0.014900314075503742,-2.756873607635498,-0.027245327830314636,0.929393497436225,-0.17971037328243256,-0.027245327830314636,0.929393497436225,-0.17971037328243256
Nkapl,0.004329102113842964,0.002106378087773919,-1.040907382965088,1.0,-0.31054309010505676,-1.040907382965088,0.20997547042831322,-1.5866973400115967,-1.040907382965088,0.20997547042831322,-1.5866973400115967
AK157302,0.0036474906373769045,0.0017955070361495018,-1.0238490104675293,1.0,-0.2762969136238098,-1.0238490104675293,0.27232874845188965,-1.426245927810669,-1.0238490104675293,0.27232874845188965,-1.426245927810669
Gm11273,0.04158541560173035,0.03533331677317619,-0.2395874708890915,0.10984442026426389,-1.949400544166565,-0.2395874708890915,0.30851005977250273,-1.3272855281829834,-0.2395874708890915,0.30851005977250273,-1.3272855281829834
Zkscan8,0.017421912401914597,0.01704687997698784,-0.03166675195097923,0.5914263837628597,-0.9542938470840454,-0.03166675195097923,0.9734567708363373,-0.1074628010392189,-0.03166675195097923,0.9734567708363373,-0.1074628010392189
Olfr1535,0.0001751709496602416,0.0,-17.41853904724121,1.0,0.03463409096002579,-17.41853904724121,0.4449964716528102,-1.0,-17.41853904724121,0.4449964716528102,-1.0
Olfr11,0.0,0.00021710738656111062,17.728212356567383,1.0,0.10390227288007736,17.728212356567383,0.4449964716528102,1.0,17.728212356567383,0.4449964716528102,1.0
H2bc13,0.013061398640275002,0.006586870644241571,-0.9923222661018372,0.2916880011848829,-1.4368159770965576,-0.9923222661018372,0.014415552890571828,-2.794259548187256,-0.9923222661018372,0.014415552890571828,-2.794259548187256
H2ac13,0.016486534848809242,0.014501997269690037,-0.18647173047065735,0.8251093933744854,-0.6619821190834045,-0.18647173047065735,0.6670127860975872,-0.613761842250824,-0.18647173047065735,0.6670127860975872,-0.613761842250824
H3c10,0.00503655755892396,0.0024030315689742565,-1.0694829225540161,1.0,-0.3813628852367401,-1.0694829225540161,0.08944066376469574,-2.046473741531372,-1.0694829225540161,0.08944066376469574,-2.046473741531372
H2bc14,0.09210051596164703,0.067691370844841,-0.46207937598228455,0.0002325646873303018,-3.982421636581421,-0.46207937598228455,0.0015149044721017363,-3.5136337280273438,-0.46207937598228455,0.0015149044721017363,-3.5136337280273438
H4c11,0.017475316300988197,0.010487060062587261,-0.7417609095573425,0.42567015384254847,-1.1952917575836182,-0.7417609095573425,0.02243019466767568,-2.632939577102661,-0.7417609095573425,0.02243019466767568,-2.632939577102661
H4c12,0.009554603137075901,0.003499725367873907,-1.4533264636993408,0.7131398889754856,-0.7971936464309692,-1.4533264636993408,0.0038722938156948604,-3.2343363761901855,-1.4533264636993408,0.0038722938156948604,-3.2343363761901855
H2ac15,0.06713742762804031,0.054378919303417206,-0.313366174697876,0.018994737182986964,-2.671590566635132,-0.313366174697876,0.07542337976686478,-2.127910852432251,-0.313366174697876,0.07542337976686478,-2.127910852432251
H2bc15,0.03734498471021652,0.03197646886110306,-0.22779855132102966,0.3585301476460057,-1.3083927631378174,-0.22779855132102966,0.35568084084523877,-1.2235188484191895,-0.22779855132102966,0.35568084084523877,-1.2235188484191895
H1f5,1.3670343160629272,0.9218792915344238,-0.9494190216064453,3.148562899618159e-30,-11.729596138000488,-0.9494190216064453,2.0624058416950096e-29,-11.692292213439941,-0.9494190216064453,2.0624058416950096e-29,-11.692292213439941
H3c11,0.06681134551763535,0.06738626956939697,0.012780862860381603,0.28704325205192993,-1.4464858770370483,0.012780862860381603,0.9842401219278363,0.08710377663373947,0.012780862860381603,0.9842401219278363,0.08710377663373947
Hist1h2an,0.09675764292478561,0.0690951868891716,-0.5060203671455383,2.5734385948572344e-05,-4.505064010620117,-0.5060203671455383,0.00029112620672750713,-3.9568796157836914,-0.5060203671455383,0.00029112620672750713,-3.9568796157836914
Hist1h2bp,0.018652472645044327,0.014620820991694927,-0.3542589247226715,0.7115549305763741,-0.7991608381271362,-0.3542589247226715,0.35074093860701977,-1.2334383726119995,-0.3542589247226715,0.35074093860701977,-1.2334383726119995
Hist1h2ao,0.00796518474817276,0.006151581183075905,-0.37406039237976074,0.9518589556074525,-0.5094813108444214,-0.37406039237976074,0.47929635554836436,-0.9376335144042969,-0.37406039237976074,0.47929635554836436,-0.9376335144042969
Hist1h4m,0.0035391426645219326,0.0017883520340546966,-0.9860321879386902,1.0,-0.24310360848903656,-0.9860321879386902,0.18586506307453518,-1.6617940664291382,-0.9860321879386902,0.18586506307453518,-1.6617940664291382
Hist1h4n,0.006962414365261793,0.0032943228725343943,-1.0822534561157227,1.0,-0.4511297941207886,-1.0822534561157227,0.06836082062515013,-2.173567295074463,-1.0822534561157227,0.06836082062515013,-2.173567295074463
Hist1h2ap,0.5508697628974915,0.41510209441185,-0.514033317565918,7.151440185939138e-16,-8.361473083496094,-0.514033317565918,2.8984560013725845e-10,-6.6339616775512695,-0.514033317565918,2.8984560013725845e-10,-6.6339616775512695
Hist1h2br,0.018758347257971764,0.018805047497153282,0.0036210448015481234,1.0,-0.38000524044036865,0.0036210448015481234,1.0,0.013696949928998947,0.0036210448015481234,1.0,0.013696949928998947
Zfp184,0.0015326516004279256,0.0003793112700805068,-2.0154049396514893,1.0,-0.17328128218650818,-2.0154049396514893,0.11108723352868471,-1.9405580759048462,-2.0154049396514893,0.11108723352868471,-1.9405580759048462
Prss16,0.07109954953193665,0.047840286046266556,-0.5885587334632874,6.681169527142239e-05,-4.285982608795166,-0.5885587334632874,0.00018989269777494347,-4.065899848937988,-0.5885587334632874,0.00018989269777494347,-4.065899848937988
H2ac12,0.0010314519749954343,0.0009614865994080901,-0.10138832777738571,1.0,0.06896340101957321,-0.10138832777738571,0.9820296415039717,-0.0919157937169075,-0.10138832777738571,0.9820296415039717,-0.0919157937169075
H2bc12,0.01865379698574543,0.013673663139343262,-0.4516717791557312,0.5970278986513278,-0.9470345377922058,-0.4516717791557312,0.179390829364776,-1.6835421323776245,-0.4516717791557312,0.179390829364776,-1.6835421323776245
H4c9,0.6489354372024536,0.493380069732666,-0.5182079076766968,1.201144616261055e-16,-8.577506065368652,-0.5182079076766968,1.5950618888546228e-17,-8.87446117401123,-0.5182079076766968,1.5950618888546228e-17,-8.87446117401123
H2ac11,0.031024014577269554,0.019654814153909683,-0.6667384505271912,0.08734479756004372,-2.0540785789489746,-0.6667384505271912,0.006787465442141267,-3.0521767139434814,-0.6667384505271912,0.006787465442141267,-3.0521767139434814
H2bc11,0.15861855447292328,0.12031692266464233,-0.42699289321899414,3.0664494621731086e-06,-4.960543632507324,-0.42699289321899414,9.188927729503775e-05,-4.243402004241943,-0.42699289321899414,9.188927729503775e-05,-4.243402004241943
Vmn1r197,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Vmn1r203,0.00012285941920708865,0.0,-16.906749725341797,1.0,0.03463409096002579,-16.906749725341797,0.4449964716528102,-1.0,-16.906749725341797,0.4449964716528102,-1.0
Vmn1r218,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Zfp322a,0.1103576198220253,0.09656449407339096,-0.2027425318956375,0.0010610765100238263,-3.5790867805480957,-0.2027425318956375,0.16518702808391708,-1.7316402196884155,-0.2027425318956375,0.16518702808391708,-1.7316402196884155
Abt1,0.2640964090824127,0.2657725214958191,0.010389793664216995,0.10050831214053525,-1.9899085760116577,0.010389793664216995,0.9475179206373144,0.1486840397119522,0.010389793664216995,0.9475179206373144,0.1486840397119522
Btn1a1,0.000172002415638417,0.0,-17.392202377319336,1.0,0.03463409096002579,-17.392202377319336,0.4449964716528102,-1.0,-17.392202377319336,0.4449964716528102,-1.0
H4c8,0.06144120916724205,0.049621500074863434,-0.31684619188308716,0.028816856271170362,-2.5159311294555664,-0.31684619188308716,0.07638393365583906,-2.121614933013916,-0.31684619188308716,0.07638393365583906,-2.121614933013916
H2ac10,0.04936928302049637,0.03880097717046738,-0.35520023107528687,0.11841235520922631,-1.9139351844787598,-0.35520023107528687,0.07939068755377023,-2.1025424003601074,-0.35520023107528687,0.07939068755377023,-2.1025424003601074
H3c8,0.02169772982597351,0.013866226188838482,-0.651634693145752,0.2665560629346889,-1.4890165328979492,-0.651634693145752,0.03043191762635598,-2.515536069869995,-0.651634693145752,0.03043191762635598,-2.515536069869995
H2bc9,0.03690965473651886,0.03670566529035568,-0.008143790066242218,0.6658119100348993,-0.8571244478225708,-0.008143790066242218,1.0,-0.04564572498202324,-0.008143790066242218,1.0,-0.04564572498202324
H3c7,0.03037365712225437,0.03337359428405762,0.1380617916584015,1.0,-0.21079692244529724,0.1380617916584015,0.6341731722661662,0.6685141324996948,0.1380617916584015,0.6341731722661662,0.6685141324996948
H4c6,0.010396717116236687,0.005249163135886192,-0.9896864891052246,0.7118769063666804,-0.7987452149391174,-0.9896864891052246,0.03378223365338715,-2.4736695289611816,-0.9896864891052246,0.03378223365338715,-2.4736695289611816
H1f3,0.2670334577560425,0.17096024751663208,-0.7151889204978943,1.4693591001430165e-17,-8.826788902282715,-0.7151889204978943,2.0528580679383722e-14,-7.987982273101807,-0.7151889204978943,2.0528580679383722e-14,-7.987982273101807
