gene_names,A5T,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Esco1,0.2764046788215637,0.3173690438270569,-0.23038871586322784,0.0074455069450527775,-3.2426929473876953,-0.23038871586322784,0.01179667503384101,-3.002128839492798,-0.23038871586322784,0.01179667503384101,-3.002128839492798
Snrpd1,1.3658162355422974,1.5114907026290894,-0.2756563425064087,0.00010530363594268593,-4.412854194641113,-0.2756563425064087,1.450536944534743e-09,-6.510061264038086,-0.2756563425064087,1.450536944534743e-09,-6.510061264038086
Abhd3,0.0009563352796249092,0.0004953068564645946,0.949524998664856,1.0,0.13839782774448395,0.949524998664856,0.6236996206093118,0.7567726373672485,0.949524998664856,0.6236996206093118,0.7567726373672485
Mib1,0.08326943963766098,0.07601723819971085,0.13676141202449799,1.0,0.39053401350975037,0.13676141202449799,0.5302726213087628,0.9237739443778992,0.13676141202449799,0.5302726213087628,0.9237739443778992
Gata6,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Rbbp8,0.4814325273036957,0.5508266687393188,-0.24860915541648865,0.0004591697417550226,-4.051135540008545,-0.24860915541648865,0.0003249187964689318,-4.070569038391113,-0.24860915541648865,0.0003249187964689318,-4.070569038391113
Cables1,0.018843481317162514,0.024836858734488487,-0.4027562737464905,1.0,-0.4983152747154236,-0.4027562737464905,0.315367506109538,-1.4399690628051758,-0.4027562737464905,0.315367506109538,-1.4399690628051758
Tmem241,0.024705838412046432,0.02684418298304081,-0.12130651623010635,1.0,-0.2539648413658142,-0.12130651623010635,0.7764211002741419,-0.4961187243461609,-0.12130651623010635,0.7764211002741419,-0.4961187243461609
Riok3,0.5712150931358337,0.6066527962684631,-0.11489467322826385,0.1095746315351521,-2.2160274982452393,-0.11489467322826385,0.10239021596883943,-2.106464385986328,-0.11489467322826385,0.10239021596883943,-2.106464385986328
Rmc1,0.12732599675655365,0.11362514644861221,0.17432646453380585,0.9627007921266348,0.7526403665542603,0.17432646453380585,0.2820592187523269,1.5156826972961426,0.17432646453380585,0.2820592187523269,1.5156826972961426
Npc1,0.10955764353275299,0.08563295006752014,0.3729909360408783,0.2237117623965285,1.8570245504379272,0.3729909360408783,0.02615397275639458,2.7094602584838867,0.3729909360408783,0.02615397275639458,2.7094602584838867
Ankrd29,0.007523910608142614,0.008038900792598724,-0.09588757902383804,1.0,0.2324640154838562,-0.09588757902383804,0.9266091621633461,-0.2289571911096573,-0.09588757902383804,0.9266091621633461,-0.2289571911096573
Ttc39c,0.1228589341044426,0.15439879894256592,-0.3529355227947235,0.01877675036077865,-2.9272732734680176,-0.3529355227947235,0.008616135053942878,-3.110828161239624,-0.3529355227947235,0.008616135053942878,-3.110828161239624
Cabyr,0.0010915647726505995,0.0010353904217481613,0.07626327127218246,1.0,0.03463409096002579,0.07626327127218246,1.0,0.05392434448003769,0.07626327127218246,1.0,0.05392434448003769
Osbpl1a,0.004806511104106903,0.00436739344149828,0.13853442668914795,1.0,0.20630834996700287,0.13853442668914795,0.9004513668481683,0.27826809883117676,0.13853442668914795,0.9004513668481683,0.27826809883117676
Impact,0.1114015132188797,0.10464305430650711,0.09525536745786667,1.0,-0.06782740354537964,0.09525536745786667,0.6472587268010613,0.716901421546936,0.09525536745786667,0.6472587268010613,0.716901421546936
Hrh4,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Ss18,0.3713853657245636,0.4101261794567108,-0.1729118376970291,0.013967575640696894,-3.0313141345977783,-0.1729118376970291,0.03127888734073565,-2.638751745223999,-0.1729118376970291,0.03127888734073565,-2.638751745223999
Psma8,0.0016042175702750683,0.0006751131732016802,1.2493376731872559,1.0,0.20769371092319489,1.2493376731872559,0.4120480491648615,1.2141159772872925,1.2493376731872559,0.4120480491648615,1.2141159772872925
Taf4b,0.04779085889458656,0.03528273105621338,0.4468576908111572,1.0,0.40352872014045715,0.4468576908111572,0.1285453380819555,1.9879063367843628,0.4468576908111572,0.1285453380819555,1.9879063367843628
Kctd1,0.014400146901607513,0.011720715090632439,0.29896000027656555,1.0,0.3373083174228668,0.29896000027656555,0.5958625050060389,0.8044705390930176,0.29896000027656555,0.5958625050060389,0.8044705390930176
Dsg2,0.006992170121520758,0.0,22.742355346679688,1.0,0.6922107934951782,22.742355346679688,0.001228770671953734,3.7178752422332764,22.742355346679688,0.001228770671953734,3.7178752422332764
B4galt6,0.000474710192065686,0.0,18.857032775878906,1.0,0.10390227288007736,18.857032775878906,0.4872404954425865,1.0,18.857032775878906,0.4872404954425865,1.0
Trappc8,0.20289723575115204,0.18330281972885132,0.16110922396183014,1.0,0.6115272045135498,0.16110922396183014,0.20137379096883576,1.7342332601547241,0.16110922396183014,0.20137379096883576,1.7342332601547241
Rnf125,0.35985732078552246,0.3985811173915863,-0.17714299261569977,0.0045408907326612005,-3.4012339115142822,-0.17714299261569977,0.04326069846483705,-2.505887985229492,-0.17714299261569977,0.04326069846483705,-2.505887985229492
Rnf138,0.7993489503860474,0.7246190309524536,0.20228926837444305,0.029460340763512376,2.7624704837799072,0.20228926837444305,0.0009144091403523607,3.796473979949951,0.20228926837444305,0.0009144091403523607,3.796473979949951
Klhl14,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Mapre2,0.3471173942089081,0.4972642660140991,-0.6344950795173645,1.2070473505422814e-21,-9.99232292175293,-0.6344950795173645,4.557409176541961e-22,-10.152981758117676,-0.6344950795173645,4.557409176541961e-22,-10.152981758117676
Zfp397,0.10375772416591644,0.10824733972549438,-0.06440851092338562,0.5340900780983895,-1.2993324995040894,-0.06440851092338562,0.7792021963462339,-0.49153372645378113,-0.06440851092338562,0.7792021963462339,-0.49153372645378113
Zfp35,0.022761205211281776,0.02752893604338169,-0.27782559394836426,1.0,-0.22719962894916534,-0.27782559394836426,0.4373740393558114,-1.163198471069336,-0.27782559394836426,0.4373740393558114,-1.163198471069336
Zfp24,0.14307822287082672,0.1583510935306549,-0.15761634707450867,0.0962906612701839,-2.2750442028045654,-0.15761634707450867,0.28507743736710917,-1.5081377029418945,-0.15761634707450867,0.28507743736710917,-1.5081377029418945
Ino80c,0.23575805127620697,0.3162977993488312,-0.4847429394721985,1.2447920324420432e-08,-6.194431781768799,-0.4847429394721985,2.9591434341772434e-09,-6.3924102783203125,-0.4847429394721985,2.9591434341772434e-09,-6.3924102783203125
Galnt1,0.47004956007003784,0.5284925699234009,-0.21472148597240448,0.005465011375395977,-3.343242645263672,-0.21472148597240448,0.0013971721766893655,-3.6761956214904785,-0.21472148597240448,0.0013971721766893655,-3.6761956214904785
2700062C07Rik,0.11694426089525223,0.12488222867250443,-0.10058847814798355,0.7066079524428993,-1.0701934099197388,-0.10058847814798355,0.554067891877485,-0.8805198669433594,-0.10058847814798355,0.554067891877485,-0.8805198669433594
Rprd1a,0.03971113637089729,0.04653320461511612,-0.2336733490228653,0.8803867310576643,-0.8572075963020325,-0.2336733490228653,0.4179631963762445,-1.2006031274795532,-0.2336733490228653,0.4179631963762445,-1.2006031274795532
Slc39a6,0.1555979698896408,0.16258032619953156,-0.06849957257509232,0.2698527730838736,-1.7480241060256958,-0.06849957257509232,0.6695561996593213,-0.6793727874755859,-0.06849957257509232,0.6695561996593213,-0.6793727874755859
Elp2,0.12232881039381027,0.14393672347068787,-0.2506031095981598,0.1684885496793818,-2.0043439865112305,-0.2506031095981598,0.05993094557614576,-2.3636162281036377,-0.2506031095981598,0.05993094557614576,-2.3636162281036377
Mocos,0.005374925211071968,0.007249161601066589,-0.43292295932769775,1.0,-0.10689465701580048,-0.43292295932769775,0.5927631431782169,-0.8101844787597656,-0.43292295932769775,0.5927631431782169,-0.8101844787597656
Tpgs2,0.1828150600194931,0.17474201321601868,0.0711553692817688,1.0,0.20927302539348602,0.0711553692817688,0.6195314004961279,0.7640763521194458,0.0711553692817688,0.6195314004961279,0.7640763521194458
AW554918,0.049721986055374146,0.05012037232518196,-0.011802885681390762,1.0,-0.37659725546836853,-0.011802885681390762,1.0,-0.06429228186607361,-0.011802885681390762,1.0,-0.06429228186607361
Celf4,0.005474581848829985,0.019056828692555428,-1.8093045949935913,0.7703505840236993,-0.9914770126342773,-1.8093045949935913,3.6533536476564335e-05,-4.6045379638671875,-1.8093045949935913,3.6533536476564335e-05,-4.6045379638671875
Pik3c3,0.10703177750110626,0.11892306059598923,-0.1607286036014557,0.5232742930918188,-1.314017415046692,-0.1607286036014557,0.3534304322457154,-1.339660406112671,-0.1607286036014557,0.3534304322457154,-1.339660406112671
Slc25a46,0.18278154730796814,0.21655364334583282,-0.2697755694389343,0.0069246970852125875,-3.266631841659546,-0.2697755694389343,0.011155791339909274,-3.0215365886688232,-0.2697755694389343,0.011155791339909274,-3.0215365886688232
B930094E09Rik,0.0039640190079808235,0.004545025993138552,-0.1977439522743225,1.0,-0.0009974618442356586,-0.1977439522743225,0.8809341595614565,-0.3131885826587677,-0.1977439522743225,0.8809341595614565,-0.3131885826587677
Sap130,0.12419382482767105,0.13235335052013397,-0.09781274944543839,0.3814755654073844,-1.5365344285964966,-0.09781274944543839,0.5664574014567344,-0.8592760562896729,-0.09781274944543839,0.5664574014567344,-0.8592760562896729
Ammecr1l,0.05416093021631241,0.06276451796293259,-0.2189633548259735,0.7018978877503297,-1.0771201848983765,-0.2189633548259735,0.3832226061406191,-1.2740408182144165,-0.2189633548259735,0.3832226061406191,-1.2740408182144165
Polr2d,0.3069270849227905,0.33916181325912476,-0.16857993602752686,0.04408188542665879,-2.6075868606567383,-0.16857993602752686,0.049546833024983174,-2.447556734085083,-0.16857993602752686,0.049546833024983174,-2.447556734085083
Wdr33,0.5039057731628418,0.5574313402175903,-0.18764987587928772,0.0006613911439414784,-3.9556286334991455,-0.18764987587928772,0.004153282356728638,-3.347796678543091,-0.18764987587928772,0.004153282356728638,-3.347796678543091
Sft2d3,0.100020632147789,0.11405856907367706,-0.1997843235731125,0.3627445944379308,-1.5680376291275024,-0.1997843235731125,0.25196517348784475,-1.5873782634735107,-0.1997843235731125,0.25196517348784475,-1.5873782634735107
Lims2,0.0,0.00022696390806231648,-17.792272567749023,1.0,0.03463409096002579,-17.792272567749023,0.4872404954425865,-1.0,-17.792272567749023,0.4872404954425865,-1.0
Iws1,0.3541921079158783,0.4011869728565216,-0.21577100455760956,0.0013260553877683916,-3.764697790145874,-0.21577100455760956,0.006923712691994561,-3.1839351654052734,-0.21577100455760956,0.006923712691994561,-3.1839351654052734
Map3k2,0.17205259203910828,0.13710638880729675,0.35341140627861023,0.3473540768803748,1.5958280563354492,0.35341140627861023,0.007510024542503812,3.1573946475982666,0.35341140627861023,0.007510024542503812,3.1573946475982666
Ercc3,0.14225409924983978,0.16490554809570312,-0.22992733120918274,0.09932983667490661,-2.2602760791778564,-0.22992733120918274,0.08145899091254909,-2.2204785346984863,-0.22992733120918274,0.08145899091254909,-2.2204785346984863
Bin1,0.5828234553337097,0.5903869271278381,-0.024588273838162422,1.0,-0.10079905390739441,-0.024588273838162422,0.8042573679876317,-0.4473893940448761,-0.024588273838162422,0.8042573679876317,-0.4473893940448761
Gypc,0.037788063287734985,0.054175786674022675,-0.5316295623779297,0.2523260587824841,-1.787285327911377,-0.5316295623779297,0.01318649534029932,-2.9623684883117676,-0.5316295623779297,0.01318649534029932,-2.9623684883117676
Tslp,0.0,0.0006407411419786513,-19.289846420288086,1.0,-2.7707272238330916e-05,-19.289846420288086,0.34868665913961816,-1.3496944904327393,-19.289846420288086,0.34868665913961816,-1.3496944904327393
Wdr36,0.24481457471847534,0.2703999876976013,-0.16265302896499634,0.04083224404447089,-2.6385912895202637,-0.16265302896499634,0.1298601473580194,-1.9824379682540894,-0.16265302896499634,0.1298601473580194,-1.9824379682540894
Camk4,0.26539739966392517,0.23905347287654877,0.1706220805644989,0.4929629937680041,1.3576009273529053,0.1706220805644989,0.0995168187304537,2.1212854385375977,0.1706220805644989,0.0995168187304537,2.1212854385375977
Stard4,0.1933078169822693,0.22065410017967224,-0.21129284799098969,0.11602128584435568,-2.1895949840545654,-0.21129284799098969,0.04847881492822844,-2.4568686485290527,-0.21129284799098969,0.04847881492822844,-2.4568686485290527
Nrep,0.0001490456488681957,0.0,17.18551254272461,1.0,0.10390227288007736,17.18551254272461,0.4872404954425865,1.0,17.18551254272461,0.4872404954425865,1.0
Epb41l4a,0.0,0.0010614286875352263,-20.018342971801758,1.0,-0.06935130059719086,-20.018342971801758,0.1408373337949673,-1.9393457174301147,-20.018342971801758,0.1408373337949673,-1.9393457174301147
Apc,0.16229231655597687,0.1410435289144516,0.2181692272424698,1.0,0.2759644389152527,0.2181692272424698,0.14284563217449178,1.931151032447815,0.2181692272424698,0.14284563217449178,1.931151032447815
Srp19,0.91058349609375,0.9519364237785339,-0.09846793860197067,1.0,-0.3262254297733307,-0.09846793860197067,0.07888380778832388,-2.2361676692962646,-0.09846793860197067,0.07888380778832388,-2.2361676692962646
Reep5,1.4274022579193115,1.5475356578826904,-0.22396856546401978,0.11566971899973442,-2.1910910606384277,-0.22396856546401978,3.9571735093634343e-07,-5.538171768188477,-0.22396856546401978,3.9571735093634343e-07,-5.538171768188477
Pkd2l2,0.0048941029235720634,0.0025944954250007868,0.9172500371932983,1.0,0.3112080693244934,0.9172500371932983,0.3215095897070746,1.4263800382614136,0.9172500371932983,0.3215095897070746,1.4263800382614136
Fam13b,0.21754154562950134,0.22827205061912537,-0.07749100029468536,0.12750290273481088,-2.1439332962036133,-0.07749100029468536,0.5695336993095491,-0.8538103699684143,-0.07749100029468536,0.5695336993095491,-0.8538103699684143
Brd8dc,0.009106735698878765,0.006850694306194782,0.4123134911060333,1.0,0.40990138053894043,0.4123134911060333,0.541360827474876,0.9030252695083618,0.4123134911060333,0.541360827474876,0.9030252695083618
Brd8,0.39196327328681946,0.4590570330619812,-0.27977490425109863,0.00016303368474797854,-4.3086748123168945,-0.27977490425109863,0.00020307445258003565,-4.190315246582031,-0.27977490425109863,0.00020307445258003565,-4.190315246582031
Kif20a,0.22172901034355164,0.25677570700645447,-0.23799924552440643,0.1178104277814292,-2.1814489364624023,-0.23799924552440643,0.027701693248487272,-2.6871609687805176,-0.23799924552440643,0.027701693248487272,-2.6871609687805176
Cdc23,0.10684653371572495,0.12533998489379883,-0.2439049482345581,0.22635896534392339,-1.8504024744033813,-0.2439049482345581,0.10156160600905996,-2.1109256744384766,-0.2439049482345581,0.10156160600905996,-2.1109256744384766
Cdc25c,0.098145492374897,0.1261756420135498,-0.38303667306900024,0.22912418932517462,-1.842921495437622,-0.38303667306900024,0.006477198089369143,-3.2053046226501465,-0.38303667306900024,0.006477198089369143,-3.2053046226501465
Gm3550,0.03547009453177452,0.044110048562288284,-0.3207777440547943,0.7726248396061998,-0.9879581928253174,-0.3207777440547943,0.22580258586107904,-1.6596970558166504,-0.3207777440547943,0.22580258586107904,-1.6596970558166504
Fam53c,0.05938969552516937,0.06583632528781891,-0.15336990356445312,0.6763461396634537,-1.1107845306396484,-0.15336990356445312,0.5226457882354124,-0.9362284541130066,-0.15336990356445312,0.5226457882354124,-0.9362284541130066
Kdm3b,0.13845978677272797,0.1407238394021988,-0.025070814415812492,0.6277568733246507,-1.172128438949585,-0.025070814415812492,0.9306034361920773,-0.22032588720321655,-0.025070814415812492,0.9306034361920773,-0.22032588720321655
Reep2,0.004050270654261112,0.007481307256966829,-0.8877494931221008,1.0,-0.07758036255836487,-0.8877494931221008,0.1981943685103424,-1.7436383962631226,-0.8877494931221008,0.1981943685103424,-1.7436383962631226
Egr1,0.2904770076274872,0.2526959776878357,0.229506716132164,1.0,-5.541454447666183e-05,0.229506716132164,0.08811360626007084,2.181356191635132,0.229506716132164,0.08811360626007084,2.181356191635132
Etf1,0.6019091606140137,0.6644824743270874,-0.19255433976650238,0.012801165503791,-3.0612380504608154,-0.19255433976650238,0.0019220614995290668,-3.5830352306365967,-0.19255433976650238,0.0019220614995290668,-3.5830352306365967
Hspa9,0.49505171179771423,0.5137970447540283,-0.06827335059642792,0.4633289807568838,-1.4027915000915527,-0.06827335059642792,0.4872404954425865,-1.0556299686431885,-0.06827335059642792,0.4872404954425865,-1.0556299686431885
Ctnna1,0.16606935858726501,0.15455493330955505,0.11219385266304016,0.8358910887946458,0.9122342467308044,0.11219385266304016,0.454400299878939,1.1309590339660645,0.11219385266304016,0.454400299878939,1.1309590339660645
Lrrtm2,0.0002306735550519079,0.003376998472958803,-3.8740813732147217,1.0,-0.2082478553056717,-3.8740813732147217,0.037434046640185265,-2.567072629928589,-3.8740813732147217,0.037434046640185265,-2.567072629928589
Sil1,0.06249212473630905,0.05528941750526428,0.18191781640052795,1.0,0.47479182481765747,0.18191781640052795,0.4715926553690394,1.0986156463623047,0.18191781640052795,0.4715926553690394,1.0986156463623047
