gene_names,A5T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mpeg1,0.010718750767409801,0.007892483845353127,0.44362714886665344,0.9967752497804077,0.036002445966005325,0.44362714886665344,0.7097357500226739,0.5828760266304016,0.44362714886665344,0.6580171278248074,0.6352203488349915
Dtx4,0.005730194039642811,0.004198957234621048,0.4496583044528961,0.9967752497804077,0.1638486683368683,0.4496583044528961,0.7188138829038531,0.5668668746948242,0.4496583044528961,0.6618900292779456,0.6293337941169739
Fam111a,0.47688189148902893,0.4183066487312317,0.2344658076763153,0.001896262941484956,3.5650720596313477,0.2344658076763153,0.023138700804987644,2.7017929553985596,0.2344658076763153,0.005471576295850719,3.1509857177734375
Glyat,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Cntf,0.00028846936766058207,0.0,18.13827133178711,0.9967752497804077,0.13982069492340088,18.13827133178711,0.30735196157904027,1.3948760032653809,18.13827133178711,0.28296035610603487,1.3948760032653809
Zfp91-1,0.37566015124320984,0.3532083034515381,0.10608620196580887,0.13939263862210935,1.9931364059448242,0.10608620196580887,0.39217673496298944,1.2034659385681152,0.10608620196580887,0.281271106097246,1.3994323015213013
Lpxn,0.3837175965309143,0.46028679609298706,-0.3215942680835724,0.035208391734178564,-2.5943892002105713,-0.3215942680835724,0.0010393706795896642,-3.713775157928467,-0.3215942680835724,6.922298119519586e-05,-4.353084564208984
Gm5244,0.005000659264624119,0.005666164681315422,-0.18073460459709167,0.9967752497804077,0.13243050873279572,-0.18073460459709167,0.9382159223969702,-0.2071177363395691,-0.18073460459709167,0.9097915426618348,-0.23913973569869995
Olfr1444,0.0010088817216455936,0.003843640210106969,-1.9317609071731567,0.9967752497804077,-0.05793587863445282,-1.9317609071731567,0.3448048530466165,-1.3053596019744873,-1.9317609071731567,0.20245809844723547,-1.6156346797943115
Tle4,0.3402937948703766,0.46248582005500793,-0.5366514921188354,4.08332724702367e-05,-4.54290771484375,-0.5366514921188354,8.296312421801041e-08,-5.799893379211426,-0.5366514921188354,1.333388387840889e-10,-6.803260326385498
Psat1,0.33110636472702026,0.24803844094276428,0.4795396327972412,1.0980131666216506e-06,5.304175853729248,0.4795396327972412,5.9308999008760865e-06,4.959360122680664,0.4795396327972412,9.893762943681369e-08,5.702836513519287
Cep78,0.06014721840620041,0.04503389447927475,0.4284842014312744,0.03814741663406068,2.5635242462158203,0.4284842014312744,0.09254278248898473,2.102147102355957,0.4284842014312744,0.04066628701329622,2.4165472984313965
Gnaq,0.029662298038601875,0.060344140976667404,-1.0468815565109253,0.6123418258696015,-1.0825235843658447,-1.0468815565109253,0.0008310378081740237,-3.779118776321411,-1.0468815565109253,2.958594856663755e-05,-4.551312446594238
Gna14,0.0,0.00406321557238698,-21.957122802734375,0.9967752497804077,-0.1676030457019806,-21.957122802734375,0.07696804572894866,-2.1954598426818848,-21.957122802734375,0.014926229704797235,-2.810076951980591
Vps13a,0.3069975674152374,0.42486679553985596,-0.5589818954467773,6.251156816140554e-05,-4.445056915283203,-0.5589818954467773,5.468430090363441e-08,-5.876730442047119,-0.5589818954467773,6.137837190867994e-11,-6.921332836151123
Prune2,0.0006376095698215067,0.000410381966503337,0.6358685493469238,0.9967752497804077,0.1204560399055481,0.6358685493469238,0.8156017035022012,0.41038936376571655,0.6358685493469238,0.7679879020559011,0.46290501952171326
Gcnt1,0.018587717786431313,0.025678005069494247,-0.47131696343421936,0.9967752497804077,0.2605138421058655,-0.47131696343421936,0.30476500288875397,-1.4023444652557373,-0.47131696343421936,0.1810545846653728,-1.6830049753189087
Rfk,0.1987859308719635,0.20597825944423676,-0.0566394217312336,0.3263286336508486,1.5254207849502563,-0.0566394217312336,0.7652070852370957,-0.4934922158718109,-0.0566394217312336,0.6938974079395169,-0.5768595337867737
Ostf1,1.490268349647522,1.4842402935028076,0.011236395686864853,0.9116438353630913,0.6950724720954895,0.011236395686864853,0.9084755850567386,0.25737038254737854,0.011236395686864853,0.8734507210426288,0.29682597517967224
Nmrk1,0.09241355210542679,0.10515355318784714,-0.19566266238689423,0.46822837161562375,1.2836788892745972,-0.19566266238689423,0.42972291073004515,-1.1295194625854492,-0.19566266238689423,0.3101073796194109,-1.3278424739837646
Carnmt1,0.37501978874206543,0.33187657594680786,0.2092706561088562,0.004943595453508051,3.2759063243865967,0.2092706561088562,0.05821251366188128,2.3209609985351562,0.2092706561088562,0.019882864468857373,2.699789047241211
D030056L22Rik,0.25232210755348206,0.22263655066490173,0.20283661782741547,0.0026585739898392613,3.467379331588745,0.20283661782741547,0.1315690424325931,1.9205347299575806,0.20283661782741547,0.06195149831388888,2.2346913814544678
Trpm6,0.00041151809273287654,0.007894291542470455,-4.2671799659729,0.9967752497804077,-0.4341633915901184,-4.2671799659729,0.009051325013391325,-3.0464396476745605,-4.2671799659729,0.0004912974264393521,-3.864820718765259
Rorb,0.001759189646691084,0.002175227040424943,-0.3065550625324249,0.9967752497804077,0.08164769411087036,-0.3065550625324249,0.9085370661818609,-0.25688639283180237,-0.3065550625324249,0.8708567067781505,-0.30106955766677856
Anxa1,0.22356201708316803,0.36718425154685974,-0.8245229125022888,0.005893805183119068,-3.2202231884002686,-0.8245229125022888,4.96043389330506e-09,-6.302085876464844,-0.8245229125022888,8.467232058815882e-13,-7.545236587524414
Zfand5,0.4732101559638977,0.5639001131057739,-0.32400593161582947,0.003672737400445521,-3.3701212406158447,-0.32400593161582947,0.00020556417308919756,-4.145031452178955,-0.32400593161582947,6.050215552289203e-06,-4.897166728973389
Gda,0.007845422253012657,0.004824651870876551,0.7036074995994568,0.9967752497804077,0.1421128362417221,0.7036074995994568,0.6579477351192345,0.6672838926315308,0.7036074995994568,0.5936769183322558,0.737768828868866
1110059E24Rik,0.19534136354923248,0.1561185121536255,0.3524772822856903,4.112213560917145e-05,4.541208744049072,0.3524772822856903,0.009394887729106126,3.029303550720215,0.3524772822856903,0.0017330936730527583,3.5067408084869385
Abhd17b,0.17041359841823578,0.1616073101758957,0.08307604491710663,0.013739062156480627,2.939554214477539,0.08307604491710663,0.6688058593380753,0.6489255428314209,0.08307604491710663,0.5803967033622287,0.7599309086799622
Cemip2,0.0447264090180397,0.08747018128633499,-0.9988371133804321,0.47178076969498006,-1.2785413265228271,-0.9988371133804321,3.977091847723629e-05,-4.546010494232178,-0.9988371133804321,2.8360330779146357e-07,-5.511414051055908
Trpm3,0.0004002557834610343,0.0,18.610855102539062,0.9967752497804077,0.13982069492340088,18.610855102539062,0.30294375418480085,1.408871054649353,18.610855102539062,0.2788384735753124,1.408871054649353
Klf9,0.04153343662619591,0.045563142746686935,-0.13652200996875763,0.9967752497804077,-0.11468616127967834,-0.13652200996875763,0.7806815825603619,-0.46783900260925293,-0.13652200996875763,0.7205054592406361,-0.535968542098999
Smc5,0.2678869664669037,0.27625522017478943,-0.05068715661764145,0.17189339866429307,1.8876979351043701,-0.05068715661764145,0.7772466192411417,-0.4731495976448059,-0.05068715661764145,0.7070178197252719,-0.5568127036094666
Mamdc2,0.0007136966451071203,0.0007788020884618163,-0.12599261105060577,0.9967752497804077,-0.03849218785762787,-0.12599261105060577,1.0,-0.07704371213912964,-0.12599261105060577,1.0,-0.08174435794353485
Ptar1,0.1212073490023613,0.10186531394720078,0.265025794506073,0.02084829182285444,2.792264223098755,0.265025794506073,0.20201609170138884,1.6771332025527954,0.265025794506073,0.11815943917648675,1.9209628105163574
Apba1,0.000474710192065686,0.0002553026715759188,0.8949940204620361,0.9967752497804077,0.060307059437036514,0.8949940204620361,0.8178513181425869,0.4070582687854767,0.8949940204620361,0.7918693330426627,0.4261060655117035
Tjp2,0.040557730942964554,0.05365407094359398,-0.41323187947273254,0.9967752497804077,0.2788510024547577,-0.41323187947273254,0.17824658574594754,-1.7536132335662842,-0.41323187947273254,0.08704795802283141,-2.0741195678710938
Fxn,0.3035339415073395,0.28322073817253113,0.1152992770075798,0.03437873478164219,2.6040713787078857,0.1152992770075798,0.39825648663463353,1.1911340951919556,0.1152992770075798,0.28303320409708305,1.3940966129302979
Pip5k1b,0.0,0.0016763946041464806,-20.67814064025879,0.9967752497804077,-0.01928561180830002,-20.67814064025879,0.3207819154615751,-1.3603544235229492,-20.67814064025879,0.16455460212859224,-1.7411844730377197
Fam122a,0.1483524590730667,0.1349322646856308,0.1467026025056839,0.07417947804162377,2.2840805053710938,0.1467026025056839,0.4648784233760144,1.0237605571746826,0.1467026025056839,0.3676819692761263,1.1822773218154907
Gm10053,0.027131302282214165,0.02360060252249241,0.2036922723054886,0.3933162596197264,1.4022774696350098,0.2036922723054886,0.6445422026278907,0.688797652721405,0.2036922723054886,0.5543059139579326,0.8022926449775696
Cbwd1,0.10899536311626434,0.07295674085617065,0.6055439114570618,2.960328441489578e-05,4.615663528442383,0.6055439114570618,0.001270541807181869,3.655118227005005,0.6055439114570618,0.0001360744748105233,4.188117504119873
Dock8,0.4382708966732025,0.5909732580184937,-0.5508269667625427,1.7243867302794198e-10,-6.7957282066345215,-0.5508269667625427,4.013516153146459e-11,-7.064375400543213,-0.5508269667625427,2.5532039511176655e-15,-8.311726570129395
Dmrt2,0.0,0.0007371811661869287,-19.4921932220459,0.9967752497804077,-0.01928561180830002,-19.4921932220459,0.35700681064002426,-1.2785578966140747,-19.4921932220459,0.19611961750763648,-1.6364891529083252
Smarca2,0.2165250927209854,0.22986869513988495,-0.09625904262065887,0.9022044938378115,0.7062169909477234,-0.09625904262065887,0.5905314157714006,-0.7784266471862793,-0.09625904262065887,0.49564039353463635,-0.9022873044013977
Pum3,0.32144081592559814,0.2665627598762512,0.3116007447242737,8.549040500482061e-05,4.370957851409912,0.3116007447242737,0.00633076894942555,3.163713216781616,0.3116007447242737,0.0009849732887533564,3.6682534217834473
Rfx3,0.08982446044683456,0.06157894432544708,0.5653031468391418,0.026640320600645934,2.7021594047546387,0.5653031468391418,0.014849013625762398,2.8686697483062744,0.5653031468391418,0.0044213502314113555,3.2203145027160645
Glis3,0.0,0.0009452613303437829,-19.851037979125977,0.9967752497804077,0.030153529718518257,-19.851037979125977,0.4648784233760144,-1.0,-19.851037979125977,0.32236492433943825,-1.2799491882324219
Slc1a1,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
4430402I18Rik,0.0053511266596615314,0.002615089761093259,1.0349570512771606,0.9967752497804077,0.4119928479194641,1.0349570512771606,0.38888122363972416,1.2108535766601562,1.0349570512771606,0.30441610400197006,1.3411282300949097
Plpp6,0.05439455434679985,0.0687953382730484,-0.34934327006340027,0.9967752497804077,0.2857274115085602,-0.34934327006340027,0.2180158325331673,-1.6292043924331665,-0.34934327006340027,0.11859875786485698,-1.9190020561218262
Cdc37l1,0.17742761969566345,0.35511940717697144,-1.1349323987960815,2.397412563900339e-12,-7.414330005645752,-1.1349323987960815,7.031857540733321e-22,-10.205137252807617,-1.1349323987960815,8.412303485370503e-32,-12.259123802185059
Ak3,0.26829853653907776,0.27778682112693787,-0.05729447305202484,0.2947890285248853,1.5884547233581543,-0.05729447305202484,0.7251333232006019,-0.5581400394439697,-0.05729447305202484,0.644536489062753,-0.6553615927696228
Rcl1,0.11417941004037857,0.10304742306470871,0.15616977214813232,0.016935014330917847,2.8662056922912598,0.15616977214813232,0.46794135315209917,0.9942808151245117,0.15616977214813232,0.3802045687881974,1.1570669412612915
Jak2,0.24594350159168243,0.2683837413787842,-0.14285044372081757,0.7630086388121534,0.8819611072540283,-0.14285044372081757,0.33296564363951636,-1.3318506479263306,-0.14285044372081757,0.22022776320256238,-1.5631048679351807
Insl6,0.25144222378730774,0.24781900644302368,0.023662351071834564,0.1186447277403922,2.0686585903167725,0.023662351071834564,0.9375837229351984,0.20866726338863373,0.023662351071834564,0.9073824789987496,0.24314942955970764
Rln1,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Plgrkt,0.6258847713470459,0.7934951186180115,-0.477410227060318,3.349835347514299e-13,-7.681918144226074,-0.477410227060318,4.9797511838610135e-12,-7.3696675300598145,-0.477410227060318,2.287056324351936e-16,-8.60777473449707
Cd274,0.1400640606880188,0.2046934813261032,-0.5953372120857239,0.18727573408206416,-1.8432382345199585,-0.5953372120857239,0.00044973572569276493,-3.942723512649536,-0.5953372120857239,2.3036874078355703e-05,-4.606191635131836
Pdcd1lg2,0.025475455448031425,0.09147527813911438,-1.8923470973968506,0.014411573533702144,-2.9231929779052734,-1.8923470973968506,5.376226705286302e-11,-7.049609184265137,-1.8923470973968506,9.452619630866994e-17,-8.745627403259277
Ric1,0.14192965626716614,0.20646801590919495,-0.5886478424072266,0.5329860807526418,-1.189345359802246,-0.5886478424072266,7.684384766306144e-05,-4.388845920562744,-0.5886478424072266,1.1685030580420795e-06,-5.23259162902832
Ermp1,0.09806044399738312,0.11461984366178513,-0.23727038502693176,0.5234107649841482,1.2047580480575562,-0.23727038502693176,0.2813731794654725,-1.4644840955734253,-0.23727038502693176,0.16601597584787461,-1.7354737520217896
Mlana,0.0,0.0005560885765589774,-19.085359573364258,0.9967752497804077,0.030153529718518257,-19.085359573364258,0.4648784233760144,-1.0,-19.085359573364258,0.32236492433943825,-1.2799491882324219
9930021J03Rik,0.09963614493608475,0.13986721634864807,-0.5189164876937866,0.8061745435792816,-0.8260802626609802,-0.5189164876937866,0.006302328470160947,-3.1660971641540527,-0.5189164876937866,0.0007667119718620392,-3.7395105361938477
Ranbp6,0.04660036787390709,0.04639820381999016,0.006419348530471325,0.5320605326163919,1.1908866167068481,0.006419348530471325,1.0,0.02650209702551365,0.006419348530471325,1.0,0.030756361782550812
Il33,0.00013366340135689825,0.0006558113382197917,-2.295044422149658,0.9967752497804077,0.010749357752501965,-2.295044422149658,0.4648784233760144,-1.0553683042526245,-2.295044422149658,0.31349297592951936,-1.320412039756775
Uhrf2,0.43458637595176697,0.7197242379188538,-0.9531545639038086,3.5446368835330604e-27,-11.170044898986816,-0.9531545639038086,5.915104461928428e-30,-12.050579071044922,-0.9531545639038086,1.21470797486095e-42,-14.291522979736328
Gldc,0.0239033792167902,0.3619717061519623,-4.172288417816162,7.132969061467383e-49,-15.030013084411621,-4.172288417816162,6.586762998897091e-69,-19.796817779541016,-4.172288417816162,4.72630439097181e-112,-25.1009521484375
Cstf2t,0.06386341154575348,0.07692862302064896,-0.2780659794807434,0.9284623371993107,0.6740479469299316,-0.2780659794807434,0.3095754280211555,-1.3883155584335327,-0.2780659794807434,0.19543018423630557,-1.6378449201583862
Asah2,0.005590774584561586,0.011298193596303463,-1.0190948247909546,0.9967752497804077,-0.1836480349302292,-1.0190948247909546,0.24912790455841785,-1.5442345142364502,-1.0190948247909546,0.132980420492023,-1.858536720275879
Sgms1,0.0440061092376709,0.07326965779066086,-0.7568275332450867,0.6330862330859165,-1.0532000064849854,-0.7568275332450867,0.008117739720426663,-3.080549716949463,-0.7568275332450867,0.0010764327761665713,-3.643197774887085
Rpl9-ps6,0.3631168603897095,0.3007783889770508,0.3191837966442108,0.00040900159915040787,3.9826765060424805,0.3191837966442108,0.0022741292998602882,3.486065149307251,0.3191837966442108,0.00028593892948156237,4.002488136291504
Minpp1,0.194704070687294,0.22076694667339325,-0.2006918489933014,0.9568221786753824,0.6365832686424255,-0.2006918489933014,0.18306038274409167,-1.738411784172058,-0.2006918489933014,0.09174598353767052,-2.0487968921661377
Papss2,0.0,0.00043394160456955433,-18.72745704650879,0.9967752497804077,0.030153529718518257,-18.72745704650879,0.4648784233760144,-1.0,-18.72745704650879,0.32236492433943825,-1.2799491882324219
Atad1,0.26573312282562256,0.2935391664505005,-0.1645662933588028,0.9967752497804077,0.07560118287801743,-0.1645662933588028,0.2052953408990678,-1.667383074760437,-0.1645662933588028,0.10956543638531867,-1.9608216285705566
Pten,0.5057738423347473,0.49938133358955383,0.02334626577794552,0.9967752497804077,0.523635983467102,0.02334626577794552,0.8815042961289246,0.3039351999759674,0.02334626577794552,0.8381306527937101,0.35352209210395813
Lipo3,0.014063914306461811,0.013205314986407757,0.09150012582540512,0.9796548654126832,0.6076943874359131,0.09150012582540512,0.9375837229351984,0.20865508913993835,0.09150012582540512,0.9071123219232667,0.24355992674827576
