wilcoxon,t-test,t-test_overestim_var
Spg11,Ttll1,Nol3
Smpd2,Mtap,Hp
D230025D16Rik,Zfp703,Rrn3
Cyren,Prune1,Acad9
Impact,Slc25a20,Psma8
Dtx3,Slc39a8,Srgap3
Tbc1d10c,Nemp2,Pigu
Creb3l1,Bcl2l13,Grhl2
Gtf2e1,Ttc4,Tex2
Borcs6,Slc10a7,Nxt2
Mnt,Ess2,Spef1l
Wdr83os,Ogg1,Med14
Zfp101,Trav13-2,Mterf4
a,Ccnl2,Il1rap
Eogt,Thap8,Tbc1d25
Snx9,Ptk2b,Ergic1
Fcer1g,Cox15,Mfsd6
Mknk1,Cd180,Slc20a1
Gtpbp10,Rnf208,Ampd2
Coq4,Wdr53,Fcgr4
Lyrm4,Cog1,Smim13
Wdr62,Atg7,Fcrls
Aptx,Chmp4c,Plod2
Ms4a4c,Rnd2,Clec4a3
Gfm2,Gm50092,Mcemp1
H3f3a,Srgap3,Txnl4b
Soat2,Ttyh2,Klrc3
Arl4d,Flacc1,Slc39a8
Kifc5b,Il1b,1110012L19Rik
Nf1,Wdr35,Klra2
Nrgn,Tshz2,Dnajc12
Ltb4r1,Hibch,Tmem231
Twistnb,Xpot,Psmg4
Cryz,Kdf1,Lin7c
L1cam,Dnah12,Jkamp
Kif1c,Xkr8,Ftsj1
Tcof1,Nkd1,Adgre1
Fig4,Sh3bp4,Mrps31
Trip12,Rbck1,Tent5c
Ccnd3,Zbtb42,Afg3l2
Ccdc15,Tmx3,Zfp385a
Themis2,Ccdc40,Yod1
Fam78b,Plod2,Thap8
Snx11,Cpt1c,Aplp1
Tut7,Polg2,Tnfrsf23
Slc39a3,Ccdc47,Slc33a1
Wdfy1,Ccser2,Pbrm1
Slc25a25,Sort1,Sorbs1
Tmem143,Rnase4,2700081O15Rik
Armcx5,Depdc5,Noct
Dcp1b,Zfp410,Acbd6
Rbks,Bud13,Dop1b
Tnfaip1,Arih2,Msh2
Rab33b,Pdgfb,Lrp8
Fam20b,Card10,Pls1
Luzp1,Dazl,Limd1
Cpm,Tbc1d25,Wdr35
Tm9sf1,Hdac6,Zfp575
Flvcr1,Bcl2a1a,Albfm1
Efcab2,Tifab,Sept4
Ptcd1,Usp38,Wdfy1
Atp13a2,Abhd10,Rybp
Dnaja4,Pilra,Pdia5
Heatr5b,Dhrs3,Micos13
Rptor,Prpf6,Ciao1
Dhx58,Lnx2,Zfp414
Cpped1,Frmd5,Ttc21b
Zfp64,Ccpg1,Rpl13a
Daglb,Ippk,Gspt2
Dhx37,Tmem184b,Gca
Csgalnact2,Polk,Nudt18
Pip4p2,Cpa2,Zmiz1
Slc25a1,Mfsd6,Apbb1
Sufu,Epb41l5,Usp47
Zbtb7b,Txnl4b,Arfrp1
Dmac1,Smim13,Slc12a8
Pvr,Stbd1,Kcnk12
Alg1,Nomo1,Med19
Cish,Cxcr2,Opa3
Msantd4,Trnau1ap,Exoc3
Arfgap3,Tex2,Gtf2h1
Armc6,Zranb2,Ccdc58
Gsk3b,Aplp1,Tead4
Mospd1,Mrps5,Ppp4r1
Necap1,Xlr,Cacul1
Bcs1l,Tnfrsf23,Gas6
Ank,Gsdme,2210010C04Rik
Dolpp1,Fancb,Ogfod3
Cnst,Nxt2,Plch1
Dcaf4,Kmo,Frmd8
Cnnm4,Cog8,Kbtbd4
Pde4dip,Ppme1,Dhrs3
Ube2l6,Nifk,Mvp
Zswim7,Pigu,Ankrd29
Zfp251,Rmnd5b,Was
Thap4,Il1rap,Mta1
Zfp574,Bex1,Hmg20b
Lrrc8d,Lactb2,Trav14d-3-dv8
Slc39a4,Rrn3,H2-DMb1
Erc1,Smoc1,Cass4
Polr3g,Acad9,Cdkn2aip
Susd3,Aoah,Supt7l
Spidr,2700081O15Rik,Sufu
Slc35g1,Ampd2,Nap1l3
H2ac18,ccdc198,Dnajc5
Zfp335,Unc5b,Sil1
Vopp1,Mterf4,Wac
Lsr,Apbb1,Armc7
Fhod1,Yod1,Tysnd1
Zmym3,Dnajc12,Copz2
Nhej1,Sorbs1,Fcgr1
Gtf2i,Med14,Ppp1r13l
Tnpo2,Slc20a1,Ifitm10
Taf1c,Ergic1,Ctdspl
Vipas39,March1,Hgsnat
Btbd19,,Ninl
Evi2,,Olfr212
Kctd17,,Lrrk2
Tax1bp1,,Zdhhc4
Fam234a,,Epb41l5
Podnl1,,Tns3
Sprtn,,H2-Q6
Hspa2,,Pla2g15
Cep72,,Scd2
Dynlt3,,Klhl10
Mvk,,Lrrcc1
Celsr1,,Bco2
Pi4k2b,,Lpl
Khdrbs1,,Zswim7
H2bc9,,Psen2
Icmt,,Npl
Tfe3,,Cpeb4
Map3k5,,Xlr
Brf2,,Tex264
Acsf3,,Itgb3bp
H4c3,,Scrt1
Fads1,,Fam171b
Wac,,Sp2
Ankrd9,,Pim3
H2bc15,,Tmem40
Rbm45,,Gda
Myh9,,Dcaf15
Tmem184b,,Cc2d1a
Nepro,,Ubr2
Ap4b1,,Ms4a4a
Gm11273,,Enpp6
Mtmr4,,Fam131b
Hps6,,Sirt1
Kmt5c,,Tgif2
Phlpp2,,Las1l
Rassf7,,Nfat5
Ier2,,Pvr
Cebpz,,Prob1
Zfp282,,Pramef8
Mrm3,,Aif1l
Ssx2ip,,Patl1
Clcn5,,Spats2
Mief2,,Trip4
Oxsm,,Mrps27
Zkscan17,,Chtf8
Dcp1a,,Hcar2
Lmbrd2,,Prdm4
Ulk1,,Daxx
Atp23,,Gin1
Rbm4,,Ap3d1
Mettl17,,Nme3
Slc25a44,,Fosl1
Slc52a2,,Mutyh
Ndrg1,,Ppp6r1
Vps37c,,Sh3bp1
Twsg1,,Smox
Lmtk3,,Cc2d1b
Plxdc1,,Lrrc27
Fth1,,F12
Dnajc18,,Srebf2
Nagk,,Pxk
Kctd13,,Gm5617
Top3a,,P3h3
Osbpl7,,Bmp2k
Tti1,,Pxylp1
Acbd4,,Bcs1l
Rhebl1,,Map7d3
Uros,,Trav13-2
Btd,,Cd180
Eif3m,,Glt8d1
Tbc1d2,,Arid5a
Poglut3,,Rnf208
Gm3550,,Ctnnal1
Slc8b1,,Fam151b
Mospd2,,Atp13a1
Sco1,,Chmp4c
Zbtb33,,Zcchc3
Smtn,,Mpg
Abcb8,,Rnd2
Ndufaf8,,Gm50092
Faap100,,Slc24a5
Aste1,,Stard7
Ada,,Ttyh2
Man2b2,,Flacc1
Aco1,,Il1b
Gas2,,Tshz2
Pigv,,Rp9
Rassf3,,Nolc1
Ppt2,,Kdf1
Irak1bp1,,Ssh1
G3bp2,,Dnah12
Tex2,,Nkd1
Xcl1,,Sh3bp4
Trmt10b,,Sh3bp5l
Smg8,,Pias3
Rhoq,,Card19
Aplf,,Ndufb4
Mfn1,,Senp2
Scarb1,,Cpt1c
Fosl2,,Sort1
Tubb2b,,Rnase4
LTO1,,Kat5
Gas7,,Ccdc86
Tmem43,,Plcl2
Calhm2,,Lrch4
Eral1,,Dclk2
St6galnac6,,Pi4kb
Ogfod1,,Qsox1
Eno3,,Odf2l
Dkc1,,Nphp4
Lmna,,Mcrip1
St7,,Card10
Spag1,,Slc7a6
Hcfc2,,Dazl
Cwf19l1,,Bcl2a1a
Slc9a7,,Sumf1
Exd2,,Scly
Vps39,,Amigo1
Serpinb9b,,Ifi35
Fbxo48,,Tifab
Stk10,,Pck2
Gtdc1,,Auh
Rcan3,,Vamp2
Nfxl1,,Pilra
Tram2,,Stard3
Rpusd1,,Mkks
Gkap1,,Frmd5
Edem3,,Tmem67
Klhl15,,Lbhd1
Pck2,,Dhx32
Cetn4,,Cpa2
Cfap46,,Pelo
Nmnat2,,Ebf1
Rcc1l,,Pms2
H3c7,,Snx11
Tmem221,,Stbd1
Habp4,,Cxcr2
Fam118a,,Gm10131
Fam160b2,,Abcb8
Fam53c,,Dipk2a
Apol8,,Kmo
Glt8d1,,Rapgef2
Papola,,Tshz1
Atmin,,Exoc2
Sh3bp5l,,Timm29
Nbas,,Upf3b
Neto2,,Sh2d3c
St14,,Aif1
Il1rap,,Xpo4
Vps18,,Alg3
Spsb2,,Bex1
Snrnp70,,Trav3-3
Cd24a,,Smoc1
Morf4l1,,Cdipt
Alkbh2,,Uxs1
Ildr1,,Brox
Bag3,,Aoah
Wdr91,,Qrich1
Alg9,,ccdc198
Utf1,,Unc5b
Ambra1,,Cdk17
Zfp821,,Asap2
Prelid2,,Traf4
Mkks,,Cebpb
Platr25,,H3c1
Mettl21a,,Vrk2
Jrkl,,Osbp
Fut7,,Card11
Tsc2,,Tmem50b
Rbm38,,March1
Tecr,,Zfp574
Tmed1,,Prkaca
Cd320,,Lyl1
Ddah2,,Anxa3
Zfp41,,Upp1
Ippk,,Slamf8
Cd2,,Repin1
S1pr5,,Miip
Pbx3,,Chm
Pias3,,Xab2
Slc35f2,,Rubcnl
Atf5,,Gnat2
Snx16,,Tmem25
Klhl5,,Mief1
Gemin8,,Elp2
Gng3,,Dbil5
Itih5,,Utp4
Slco4a1,,Cep192
Nhsl2,,Chic2
Wdr24,,Dnajc14
Mettl15,,Rpl9-ps1
Wapl,,F13a1
Phlpp1,,Cnp
Dffa,,Cldn23
Fam219b,,Acer3
Tedc2,,
Tpra1,,
Zdhhc13,,
Stk11ip,,
Slc12a4,,
Fam3a,,
Ccdc181,,
Tmed8,,
Coro1b,,
Ifi27,,
Myo1c,,
H4f16,,
Hsf4,,
Lancl3,,
Zmat3,,
Iqgap3,,
Zfp934,,
Kdm1b,,
Ift22,,
Dusp11,,
Suclg1,,
Rsph1,,
Itprip,,
Nemp1,,
Msn,,
Ccrl2,,
Bloc1s3,,
Nek8,,
Yy1,,
Trp53inp2,,
Mlkl,,
Zfp382,,
Usp15,,
Tmem38b,,
Rnf215,,
Sytl1,,
Ogg1,,
Rabl3,,
Qrfp,,
Tspoap1,,
Xrcc2,,
Tmem181a,,
Tmprss13,,
Lrrc28,,
Rab11fip1,,
B3galt6,,
U2af1l4,,
Lrp8,,
C2cd2l,,
Zfp296,,
Tnfsf14,,
Akap12,,
Mfsd2a,,
Ankrd55,,
Tgif2,,
Kansl1,,
Crybb1,,
Snrpd3,,
Tmem201,,
Eif2s3y,,
Naga,,
Blvrb,,
Chchd6,,
Gm10184,,
Klhl36,,
Osgepl1,,
Elmo1,,
C1qtnf6,,
Tmem104,,
Plpp6,,
Gga2,,
Prdm10,,
Fbxo30,,
Ctbs,,
Sorbs1,,
Gm21988,,
Ninj2,,
Foxo4,,
Lmf1,,
Tmem216,,
Fam173a,,
Pbx4,,
Pdcd1lg2,,
Tmem41a,,
Mark4,,
Gm10053,,
Gm20721,,
Resf1,,
Tmsb15b1,,
Cbfa2t2,,
Grb7,,
1110032A03Rik,,
Selenon,,
Axl,,
Dnaaf4,,
H3c4,,
Krcc1,,
Uevld,,
Gatc,,
Sec62,,
Lilrb4a,,
Rapgef5,,
Pigh,,
Phc1,,
Vps25,,
Nutf2-ps1,,
Tmem135,,
Mon1b,,
Dvl1,,
Thtpa,,
Zfp930,,
Clint1,,
Usp46,,
Oas1c,,
Gnb1l,,
S100a1,,
Gstt1,,
Sdf4,,
Ppp2r5b,,
Mmgt1,,
Dyrk3,,
Tab3,,
L2hgdh,,
Eif5a2,,
Lrrc20,,
Cmtm3,,
Hic1,,
Igfbp6,,
Stard5,,
Extl2,,
Adamts14,,
Nudt7,,
Trmt12,,
Mmab,,
Zfp568,,
Camk2n2,,
Pde4a,,
Ifi204,,
Mcl1,,
Maff,,
Pabpc1l,,
Pak6,,
Dctd,,
Hsd17b7,,
Zfp213,,
Lin52,,
Fgr,,
Cdkl3,,
Idh1,,
Gpt,,
Gypc,,
Wdr81,,
Ulk3,,
Zfp429,,
Klhl25,,
Sumf1,,
Nt5e,,
Hspe1,,
Gcc1,,
Rundc3b,,
Nprl3,,
Sesn2,,
Pcdhgc4,,
Nap1l4,,
Slc12a2,,
Stk38l,,
Gatb,,
Tjp3,,
Erlin1,,
Rnf141,,
Neb,,
Tmem234,,
Pex12,,
Smim13,,
Slc38a1,,
Klhl21,,
Ly96,,
B4galt3,,
Fes,,
Slfn3,,
Bco1,,
Inafm2,,
Ogfod3,,
Ddx51,,
Cpeb2,,
Tmem185a,,
Tlcd1,,
Grn,,
Rtl8b,,
Mapk7,,
Cd244a,,
Rnf185,,
Ucp2,,
Pomgnt1,,
Tle1,,
Dync2h1,,
Pick1,,
Eif3h,,
Purb,,
Capn10,,
Adnp2,,
Nkrf,,
Trbv12-2,,
Cep41,,
Mtfp1,,
Wdr31,,
Gzmc,,
Slc25a53,,
Rnf113a1,,
Gan,,
Crat,,
Dhx35,,
Sept2,,
Pomc,,
Dcun1d3,,
Hdac6,,
Acy1,,
S1pr2,,
Dnajc12,,
Gpr137b,,
Nupl2,,
Fbxo44,,
Tex15,,
Armc3,,
Ipo13,,
Slc5a3,,
Arl15,,
Exo5,,
B3gnt5,,
Naaa,,
1700037C18Rik,,
Wdr7,,
Rnf227,,
Gpsm3,,
Tigit,,
B9d1,,
Rasl11b,,
Brpf3,,
Msh5,,
Socs2,,
Gtf2a2,,
Mrpl30,,
Arl6,,
Morn2,,
Gldc,,
Pten,,
H2ac11,,
Ttll1,,
Slc9a6,,
Mfsd11,,
Trmt112,,
Tppp3,,
Dolk,,
Ifitm1,,
Vps28,,
Dmwd,,
Trmt5,,
Agbl5,,
Rhbdd3,,
1700066M21Rik,,
Ercc2,,
Xylt1,,
Pde2a,,
Nadsyn1,,
Fam185a,,
Farp1,,
Tagap1,,
Tatdn3,,
Hrh2,,
Atp11a,,
Pced1a,,
Tnip3,,
Mpzl3,,
Camk2n1,,
Nr2f6,,
Pgghg,,
Dtwd2,,
Ikbip,,
Enox2,,
Prss30,,
Pcgf2,,
Chml,,
Rogdi,,
Slc22a15,,
Pcbp2,,
Pak4,,
Mettl25,,
Cdk5r1,,
Zfp715,,
Acot11,,
Rab39b,,
Ckb,,
Pear1,,
1700066B19Rik,,
Zpbp2,,
Dhx34,,
Ell2,,
Sowahc,,
Tpst1,,
Gcnt1,,
Hdac10,,
Nxt2,,
Casp9,,
Serpina3g,,
Chn2,,
