gene_names,A5T,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Oxld1,0.049161408096551895,0.05957946553826332,-0.2848721742630005,0.05953007831380535,2.159055233001709,-0.2848721742630005,0.36495243276040584,-1.136729121208191,-0.2848721742630005,0.28752883373649857,-1.2796369791030884
Ccdc137,0.024944916367530823,0.03927311673760414,-0.6651872396469116,0.4684641353888506,1.079912543296814,-0.6651872396469116,0.099927393153183,-1.9137550592422485,-0.6651872396469116,0.05411168570643278,-2.176886558532715
Arl16,0.08769667893648148,0.07684854418039322,0.19843676686286926,5.2616144930720864e-06,4.756842613220215,0.19843676686286926,0.41177504972688417,1.0218814611434937,0.19843676686286926,0.3472809046379417,1.1421723365783691
Hgs,0.0943550318479538,0.09388835728168488,0.0074950712732970715,6.799697494327596e-05,4.1944580078125,0.0074950712732970715,1.0,0.039819665253162384,0.0074950712732970715,1.0,0.04447115212678909
Mrpl12,0.7534136772155762,0.4628519117832184,0.933594286441803,1.9573549036774816e-27,11.034429550170898,0.933594286441803,2.0655851942307652e-32,12.301861763000488,0.933594286441803,1.2741869595889331e-39,13.596051216125488
Slc25a10,0.05954928696155548,0.019799266010522842,1.6175004243850708,1.2549630334788773e-08,5.883080959320068,1.6175004243850708,8.522166622288002e-10,6.399686336517334,1.6175004243850708,1.9111152583911058e-11,6.957976341247559
Mcrip1,0.39503586292266846,0.3526874780654907,0.1960403174161911,6.610505670534229e-09,5.9909186363220215,0.1960403174161911,0.07442196663495393,2.0544655323028564,0.1960403174161911,0.04116050951363047,2.2930188179016113
Ppp1r27,0.0,0.0,0.0,0.9881326000275787,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
P4hb,0.6204219460487366,0.23919959366321564,1.6696555614471436,2.4552189464857328e-64,17.12030792236328,1.6696555614471436,1.332104899473572e-70,18.69546890258789,1.6696555614471436,6.002710682943228e-84,20.349048614501953
Arhgdia,1.3792976140975952,0.8379446268081665,1.1801482439041138,6.117270313623524e-75,18.501094818115234,1.1801482439041138,1.0201336328235214e-76,19.77216911315918,1.1801482439041138,2.8331382571670636e-96,22.012758255004883
Alyref,1.1808902025222778,0.37675413489341736,2.3025922775268555,1.4033095301754234e-128,24.31129264831543,2.3025922775268555,6.644689077869379e-166,30.3012752532959,2.3025922775268555,1.6494226168976163e-190,32.514671325683594
Anapc11,0.6728702187538147,0.4658264219760895,0.6939799189567566,8.266886467126684e-17,8.51039981842041,0.6939799189567566,4.858236880203493e-17,8.701197624206543,0.6939799189567566,6.291987241510006e-21,9.672588348388672
Npb,0.00018220591300632805,0.009436349384486675,-5.701260089874268,0.9881326000275787,-0.2869829833507538,-5.701260089874268,0.00836607360431483,-2.915703058242798,-5.701260089874268,0.0015541410792916312,-3.4188966751098633
Pcyt2,0.10696355253458023,0.1259523183107376,-0.24972178041934967,0.00016836835751854045,3.97766375541687,-0.24972178041934967,0.23958852541111583,-1.4333488941192627,-0.24972178041934967,0.16845217817450056,-1.6146289110183716
Sirt7,0.5815801024436951,0.44908586144447327,0.47673314809799194,6.318384851545172e-11,6.723001480102539,0.47673314809799194,3.7929446265254315e-08,5.7690253257751465,0.47673314809799194,6.342765856924019e-10,6.42628288269043
Mafg,0.13793765008449554,0.08079971373081207,0.813561737537384,9.208169161148256e-15,7.933424472808838,0.813561737537384,6.799586859698478e-06,4.764927864074707,0.813561737537384,5.956803726174789e-07,5.234389781951904
Pycr1,0.0029071287717670202,0.0,21.4732608795166,0.9523765366999055,0.456366628408432,21.4732608795166,0.009143897694055998,2.8832554817199707,21.4732608795166,0.008571898192391828,2.8832554817199707
Aspscr1,0.23975010216236115,0.16419245302677155,0.6024804711341858,2.1257930229688794e-22,9.916973114013672,0.6024804711341858,7.484854578386471e-06,4.74607515335083,0.6024804711341858,4.91250828160346e-07,5.271823883056641
Cenpx,0.6962866187095642,0.4392503798007965,0.8674972057342529,1.8474112683132944e-24,10.388910293579102,0.8674972057342529,3.169086076584762e-25,10.758646011352539,0.8674972057342529,4.262775150779932e-31,11.954309463500977
Lrrc45,0.05181276798248291,0.05928376317024231,-0.1997683048248291,0.023162502907864084,2.5294530391693115,-0.1997683048248291,0.5266738449367838,-0.8000242114067078,-0.1997683048248291,0.4573359175413396,-0.9001773595809937
Rac3,0.001677155145443976,0.0013036708114668727,0.36370575428009033,0.9881326000275787,0.25367307662963867,0.36370575428009033,0.894034662235187,0.25008711218833923,0.36370575428009033,0.8678146011868286,0.28110185265541077
Dcxr,0.01733219251036644,0.003344212891533971,2.3838226795196533,0.16732346759195554,1.6839693784713745,2.3838226795196533,3.847323163860227e-05,4.381433486938477,2.3838226795196533,1.2125587451718097e-05,4.621796131134033
Hmga1b,0.011535893194377422,0.002539203502237797,2.190178632736206,0.3083985619287228,1.3497507572174072,2.190178632736206,0.002688939000302141,3.272670030593872,2.190178632736206,0.0012118203791550593,3.4867358207702637
Rfng,0.056876782327890396,0.025399114936590195,1.18592369556427,1.2828699735221766e-06,5.041551113128662,1.18592369556427,1.2210528187203285e-05,4.639009475708008,1.18592369556427,1.3542949382731115e-06,5.073692321777344
Gps1,0.32344332337379456,0.18589752912521362,0.9024302363395691,8.517708055557803e-33,12.111507415771484,0.9024302363395691,8.297130785697048e-15,8.05711841583252,0.9024302363395691,5.371849980852316e-18,8.916509628295898
Dus1l,0.22910352051258087,0.13295583426952362,0.8564996123313904,1.1833544767276776e-25,10.65262508392334,0.8564996123313904,2.7006720950420424e-10,6.585812091827393,0.8564996123313904,2.160278691248936e-12,7.27216911315918
Fasn,0.16644665598869324,0.10288113355636597,0.7409630417823792,3.540940895562129e-16,8.3363618850708,0.7409630417823792,3.4589186665269788e-06,4.905937671661377,0.7409630417823792,2.5101432377342407e-07,5.398629188537598
Ccdc57,0.0004353644326329231,0.0,18.732181549072266,0.9881326000275787,0.13901284337043762,18.732181549072266,0.268584558939443,1.3457587957382202,18.732181549072266,0.26035735290584555,1.3457587957382202
Slc16a3,0.04967847466468811,0.006426422391086817,2.9818782806396484,5.937454260093851e-07,5.191025733947754,2.9818782806396484,2.282945988831423e-16,8.49340534210205,2.9818782806396484,6.7818864199624735e-18,8.902685165405273
Csnk1d,0.3747226893901825,0.2383948564529419,0.7558263540267944,9.334931489607195e-29,11.30997085571289,0.7558263540267944,1.2530385215442741e-12,7.3843817710876465,0.7558263540267944,2.0798162338961132e-15,8.197476387023926
Cd7,0.2929918169975281,0.4296177923679352,-0.656669557094574,0.11781343276095835,-1.8546125888824463,-0.656669557094574,1.70253955118566e-07,-5.497072696685791,-0.656669557094574,4.375015593802379e-09,-6.113221645355225
Sectm1a,0.0,0.0,0.0,0.9881326000275787,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Ogfod3,0.030210236087441444,0.01745743304491043,0.8004316687583923,0.022235654163491027,2.544288396835327,0.8004316687583923,0.05405479016520014,2.1991488933563232,0.8004316687583923,0.03058372445770829,2.4144182205200195
Hexdc,0.007474440149962902,0.008874544873833656,-0.24871885776519775,0.9064963455418463,0.5132943391799927,-0.24871885776519775,0.8037682681310039,-0.3811599314212799,-0.24871885776519775,0.7653214116201988,-0.4269307553768158
Cybc1,0.17181193828582764,0.13305635750293732,0.3974590301513672,6.232212320328639e-13,7.3808369636535645,0.3974590301513672,0.012897762351767237,2.7617650032043457,0.3974590301513672,0.004844760100756548,3.0698578357696533
Narf,0.05784602090716362,0.07384598255157471,-0.36396995186805725,0.0546432221445616,2.1945345401763916,-0.36396995186805725,0.19990886089522683,-1.5401114225387573,-0.36396995186805725,0.13775075232767375,-1.7309123277664185
Foxk2,0.111365407705307,0.05375203490257263,1.0930408239364624,4.286093868277277e-14,7.736399173736572,1.0930408239364624,3.811082345799201e-08,5.763202667236328,1.0930408239364624,1.3837890501641922e-09,6.299871921539307
Wdr45b,0.2761266529560089,0.18073290586471558,0.6829004883766174,5.941700993687175e-25,10.498706817626953,0.6829004883766174,5.91790810524976e-08,5.687331199645996,0.6829004883766174,1.5219977205379833e-09,6.285356044769287
Fn3krp,0.008366878144443035,0.0033639841713011265,1.3181304931640625,0.7239234869829827,0.7350571155548096,1.3181304931640625,0.10982796153659283,1.8660054206848145,1.3181304931640625,0.07712368952503428,2.0171456336975098
Fn3k,0.0030240039341151714,0.0008511454216204584,1.8305492401123047,0.9881326000275787,0.22211265563964844,1.8305492401123047,0.2874967748109446,1.300164818763733,1.8305492401123047,0.25910234490364975,1.348909616470337
Tbcd,0.10478445887565613,0.05492028221487999,0.9684619307518005,3.6210039551648312e-12,7.137765884399414,0.9684619307518005,2.137441374360107e-06,5.003995895385742,0.9684619307518005,1.501561779971574e-07,5.493842124938965
Zfp750,0.0005944949225522578,0.0,19.18173599243164,0.9881326000275787,0.13901284337043762,19.18173599243164,0.2525344466896887,1.3899202346801758,19.18173599243164,0.24463063768006973,1.3899202346801758
B3gntl1,0.021255826577544212,0.019800249487161636,0.10339333862066269,0.4476298337057239,1.1113330125808716,0.10339333862066269,0.8910365562632301,0.2546748220920563,0.10339333862066269,0.8676183248089391,0.28140556812286377
Metrnl,0.022800078615546227,0.0024389580357819796,3.23941969871521,0.11729488625857441,1.856747031211853,3.23941969871521,5.811413756579214e-07,5.261751651763916,3.23941969871521,2.4341761465573015e-07,5.4120402336120605
Gdi2,1.2058179378509521,0.7362875938415527,1.104291319847107,4.320754860863977e-64,17.086997985839844,1.104291319847107,4.0054425684346804e-63,17.67894744873047,1.104291319847107,7.466473235514872e-78,19.55550765991211
Tasor2,0.17048825323581696,0.41725674271583557,-1.4779725074768066,6.730960280689838e-09,-5.987839221954346,-1.4779725074768066,4.533291720284643e-29,-11.674508094787598,-1.4779725074768066,1.8780516716257786e-37,-13.251008033752441
Asb13,0.08493389934301376,0.19105762243270874,-1.2479074001312256,0.3485065586650966,-1.2742786407470703,-1.2479074001312256,5.523441752796866e-11,-6.8465962409973145,-1.2479074001312256,5.5066248779440044e-14,-7.78668212890625
Net1,0.1372680366039276,0.06766822934150696,1.0715081691741943,5.278510758086671e-18,8.829922676086426,1.0715081691741943,9.39003486523597e-10,6.385838985443115,1.0715081691741943,1.5361262216293462e-11,6.990033149719238
Tubal3,0.0,0.0,0.0,0.9881326000275787,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Akr1c13,0.04403087496757507,0.07659702003002167,-0.822500467300415,0.9881326000275787,0.39461034536361694,-0.822500467300415,0.00501857949277473,-3.0811827182769775,-0.822500467300415,0.0012011869261838524,-3.490125894546509
Akr1c12,0.0023941188119351864,0.00685085216537118,-1.520005702972412,0.9986969387816764,0.002064374042674899,-1.520005702972412,0.22087910770745747,-1.4825063943862915,-1.520005702972412,0.14539393259998304,-1.6998835802078247
Akr1e1,0.04237253963947296,0.016025574877858162,1.4218512773513794,3.652493485484414e-05,4.33773946762085,1.4218512773513794,6.910626943088211e-06,4.760855674743652,1.4218512773513794,6.830831601939555e-07,5.2078351974487305
Klf6,1.6026114225387573,0.6297276616096497,2.1768667697906494,9.501309825094376e-148,26.075002670288086,2.1768667697906494,2.0384913823273286e-175,31.83762550354004,2.1768667697906494,6.093870259524861e-216,34.97700119018555
Pitrm1,0.09299682825803757,0.08432786911725998,0.14751793444156647,2.242026542760809e-06,4.930214881896973,0.14751793444156647,0.5360257661271725,0.7837408185005188,0.14751793444156647,0.4708783899914293,0.8759187459945679
Pfkp,0.9221611618995667,0.30182522535324097,2.104072093963623,3.077707189042692e-112,22.69922637939453,2.104072093963623,7.909718486881504e-143,27.962997436523438,2.104072093963623,2.1004790709992906e-172,30.543046951293945
Wdr37,0.15119345486164093,0.17346206307411194,-0.21472232043743134,8.112109740173734e-05,4.1530656814575195,-0.21472232043743134,0.23924430870051092,-1.43431556224823,-0.21472232043743134,0.16969141821251663,-1.6099817752838135
Idi1,0.24890786409378052,0.12527252733707428,1.0825048685073853,1.9718601941787667e-29,11.448003768920898,1.0825048685073853,3.921278880873839e-15,8.147771835327148,1.0825048685073853,4.195239150417736e-18,8.942902565002441
Idi2,0.0,0.0011580049758777022,-20.144046783447266,0.99125232030879,0.03177036717534065,-20.144046783447266,0.41177504972688417,-1.0,-20.144046783447266,0.331983959353878,-1.1733081340789795
Gtpbp4,0.5608489513397217,0.49214300513267517,0.24242417514324188,1.980105679113748e-06,4.955197334289551,0.24242417514324188,0.01147772602305185,2.8037400245666504,0.24242417514324188,0.003929922326029134,3.136867046356201
Larp4b,0.4331923723220825,0.3772839307785034,0.2424030601978302,5.9934162533206e-09,6.007188320159912,0.2424030601978302,0.022149634656682647,2.5632808208465576,0.2424030601978302,0.00889557213983119,2.8681998252868652
Dip2c,0.004669780842959881,0.010806003585457802,-1.2148382663726807,0.9953906468570692,0.015150406397879124,-1.2148382663726807,0.1693944166717431,-1.635226845741272,-1.2148382663726807,0.10724846372156811,-1.8587206602096558
Zmynd11,0.3330075442790985,0.434900164604187,-0.46332108974456787,0.99125232030879,-0.05146939307451248,-0.46332108974456787,2.3811694326707196e-05,-4.495176315307617,-0.46332108974456787,1.6239869736179113e-06,-5.039427280426025
Chrm3,0.0007789268274791539,0.0013175158528611064,-0.7586483955383301,0.9881326000275787,0.09517113864421844,-0.7586483955383301,0.8068751226950851,-0.3765422999858856,-0.7586483955383301,0.7635573007414735,-0.4297058582305908
Mtr,0.06519697606563568,0.08491212129592896,-0.3955647647380829,0.02668187257284229,2.476583957672119,-0.3955647647380829,0.11790778706889249,-1.83073091506958,-0.3955647647380829,0.06983641145146854,-2.062929153442383
Actn2,0.0693725124001503,0.2014288604259491,-1.6352415084838867,0.0017045815576293977,-3.36678409576416,-1.6352415084838867,1.2756089555126316e-14,-8.027949333190918,-1.6352415084838867,9.384948820670103e-19,-9.139152526855469
Heatr1,0.12926827371120453,0.1431867480278015,-0.15779750049114227,1.595744082633799e-05,4.521328926086426,-0.15779750049114227,0.41177504972688417,-1.0019878149032593,-0.15779750049114227,0.35656992268453613,-1.1246200799942017
Lgals8,0.1454521268606186,0.13701578974723816,0.09243080765008926,1.0484354446578157e-07,5.512683391571045,0.09243080765008926,0.6667565499437157,0.5810757875442505,0.09243080765008926,0.6132470311747235,0.6493356823921204
Edaradd,0.00730746379122138,0.007865450344979763,-0.10656160861253738,0.9824106633312494,0.4175983667373657,-0.10656160861253738,0.9481833605743161,-0.17088493704795837,-0.10656160861253738,0.930498964179027,-0.19122348725795746
Ero1lb,0.061118800193071365,0.030834726989269257,1.0090728998184204,2.404308161320195e-05,4.431336402893066,1.0090728998184204,0.00020399654225691517,3.982109308242798,1.0090728998184204,4.247262805264521e-05,4.339535713195801
Gpr137b,0.03012058697640896,0.0055717057548463345,2.452319860458374,0.02891215013594741,2.4462482929229736,2.452319860458374,3.3374427470033776e-07,5.365529537200928,2.452319860458374,8.783549823643424e-08,5.59692907333374
Nid1,0.0,0.0,0.0,0.9881326000275787,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Lyst,0.3175068795681,0.3818327784538269,-0.3152531087398529,0.25272412768897307,1.4645159244537354,-0.3152531087398529,0.008508104563157955,-2.90671443939209,-0.3152531087398529,0.002821495070283337,-3.238828659057617
Gng4,0.00019240123219788074,0.0,17.553905487060547,0.9881326000275787,0.10727746784687042,17.553905487060547,0.41177504972688417,1.0,17.553905487060547,0.40226437921997815,1.0
B3galnt2,0.05186787620186806,0.0755571722984314,-0.5599967837333679,0.06585335496390672,2.115948438644409,-0.5599967837333679,0.043314618990562374,-2.294835090637207,-0.5599967837333679,0.018698084846873162,-2.6051628589630127
Tbce,0.14756736159324646,0.11103854328393936,0.4372308850288391,5.53107189559601e-13,7.397071838378906,0.4372308850288391,0.013725556382728684,2.739264965057373,0.4372308850288391,0.005123571721846528,3.051687002182007
Ggps1,0.2266756296157837,0.24119225144386292,-0.10043337941169739,3.731995089632359e-06,4.827521324157715,-0.10043337941169739,0.533679202339947,-0.7875414490699768,-0.10043337941169739,0.46908342364458244,-0.8792494535446167
Arid4b,0.5997551679611206,0.6280524730682373,-0.08899904787540436,0.9881326000275787,0.1803703010082245,-0.08899904787540436,0.3986831410374807,-1.0731626749038696,-0.08899904787540436,0.32493610283455854,-1.1984769105911255
Hecw1,0.0017217866843566298,0.0013225020375102758,0.380924254655838,0.9881326000275787,0.22197268903255463,0.380924254655838,0.8883405946986632,0.2584461271762848,0.380924254655838,0.8620820794573647,0.28903937339782715
Mrpl32,0.6487265825271606,0.3190838396549225,1.280556559562683,5.743280108094867e-48,14.737181663513184,1.280556559562683,5.5761466226887885e-52,15.882209777832031,1.280556559562683,8.980166711672005e-64,17.543827056884766
