X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,paga1,paga2,velocity_paga1,velocity_paga2
1474.0274496574116,-41.34073770538204,-1.7301799,2.667527,1.6650465,6.69772,-0.039965607,0.5063714,-0.56657535,-4.2961273,-0.7986042,0.76046544,-0.56844324,1.371586,1.8017836,0.22265191,-2.3694785,2.0021458,-0.8890671,-0.8696758,1.0189731,-0.55277795,1474.0274496574116,-41.34073770538204,-13.79972599233243,-0.5696139263841474
2696.301228740715,-674.1910071570244,-7.5222297,-0.35919386,1.9031955,-0.16280441,0.8137066,-1.2369479,-0.30335626,0.04395162,-0.9363299,-0.20250277,2.9464548,1.3116449,-1.005349,0.5992453,-0.101870134,1.6528959,0.5930654,0.6147744,1.2426875,-1.0006834,2696.301228740715,-674.1910071570244,-8.867837837739646,4.793060677374035
216.64999867649672,2905.7548782174194,11.036776,-2.2664473,2.6353872,1.3150116,-3.9149299,-0.63717955,-0.026561055,0.8693113,-0.9973682,-0.39547303,-1.441836,1.7998477,0.49168146,1.347918,0.4131493,-0.42552015,-1.1213124,-0.23145393,0.7255875,0.14077751,216.64999867649672,2905.7548782174194,-2.3984976304231833,-5.508867447706739
-4014.94529602084,1014.3499415573397,3.9360948,5.017858,-3.0119438,1.2230719,-3.2857554,0.6137134,-1.4022478,-0.79540426,0.06591882,-0.8099319,0.5896871,0.51507527,1.1163423,0.25853628,-0.3890232,-0.25152433,0.9664172,0.50166094,0.33143502,-0.6947515,-4014.94529602084,1014.3499415573397,34.3959003220043,-56.17704971864268
2030.562214365721,-2211.8444463346304,-10.480514,-0.1438766,-0.18988417,-0.807499,0.079234436,-0.645399,-0.24110146,0.4401626,-0.85352474,0.420048,-0.35915953,0.8913764,0.5178021,0.432745,-0.21033886,0.01215359,0.6525239,-1.1085058,-1.7865207,-1.5244468,2030.562214365721,-2211.8444463346304,-55.72009251846202,-17.558652978859122
2586.7948611639554,-549.1509881515559,-5.597922,-0.38789085,-0.45016202,2.6642013,0.8418779,-2.4137683,-0.49066192,-0.1498711,-0.53253776,0.11937049,1.4916724,0.90375733,-0.018167121,-0.29482996,0.43393788,0.27900594,0.6858337,0.7035199,0.35101047,1.2617236,2586.7948611639554,-549.1509881515559,-31.003684554251375,22.50115896967565
1059.1795639347124,326.3993508075652,-3.1895332,0.11954762,2.2352211,5.8287506,4.1951594,-0.6023088,0.23384137,1.1377758,-0.012312008,-0.18133669,-2.8143058,-1.8314399,-0.87646484,-0.14678782,-0.30941185,0.9773627,-0.6437358,0.31089893,1.5859642,0.45926136,1059.1795639347124,326.3993508075652,3.3772526566768897,7.6549405922214415
-5332.589679783849,2896.76593459047,5.879934,6.1613493,0.63828677,-3.8303025,0.63371086,-1.8336378,-0.8710827,-2.4291503,-0.5494399,-0.8469914,-0.34763455,-0.21224783,0.603049,-1.6126882,0.5338856,-0.6327139,-1.1823016,0.79162645,-0.65826434,0.94375503,-5332.589679783849,2896.76593459047,-5.112198418033348,-50.31882307023203
2515.030076686679,-2082.7231414461153,-8.843908,-1.4101119,-1.0059749,-0.9728012,-0.24804644,-0.9090913,-0.09514693,0.71766704,-1.048869,0.32230645,0.51463366,0.5106035,0.86779207,0.9475673,-0.6726273,0.6391973,1.627373,-0.1821138,-0.9908966,0.34071437,2515.030076686679,-2082.7231414461153,-18.652425360523146,0.36880532913134245
2240.0665559624736,-1706.075333768725,-8.4267435,0.27311522,0.48107442,0.029414766,-0.9433015,-1.3971634,-0.64755416,0.46147743,-2.32826,1.0217175,2.4000347,0.5527195,3.3908246,0.30020875,-1.2812399,-1.9467083,3.8555539,2.2085793,0.3764703,-0.65847915,2240.0665559624736,-1706.075333768725,-23.895950870286057,22.67615686533732
2761.1358489340278,-1858.843224803335,-7.146411,-1.8881534,-1.8835243,0.48934,2.0185266,-2.2894254,0.30305833,0.6852648,1.7021427,-0.35937,-1.2378017,-0.48916078,-0.20224254,0.025321323,1.1837196,-0.28825334,0.50833076,0.69738555,-0.39433703,0.24768375,2761.1358489340278,-1858.843224803335,-16.31788559430946,-4.257549898206739
1381.5749228425964,-2419.3971198027484,-9.1317215,-1.3778062,0.78101295,-0.9837311,-0.6180962,0.25928804,0.42316008,-0.6090563,-0.284058,0.6108063,-0.37360007,0.19852784,0.5228114,0.3027388,1.3265191,-0.46780452,-0.61905736,0.29621068,-1.2014757,-1.8214113,1381.5749228425964,-2419.3971198027484,-46.230855447671665,14.633242724490506
925.9750401643553,-1508.9312112439582,-7.001428,0.47594485,0.6138628,0.41471526,-2.3361173,0.25719753,-0.40985727,-1.673421,0.028218701,2.1000292,1.0274879,0.27306297,-0.58140475,-0.5087547,0.1306053,-1.6379497,1.233046,0.8591943,1.3787102,1.3521932,925.9750401643553,-1508.9312112439582,-15.933709953185135,-10.138914424014873
1665.2810983349993,-3258.513452577876,-9.779997,-1.3442363,0.99086887,-2.4548435,-1.2955112,0.21831264,-0.05934547,0.7709626,-0.04524005,0.5350899,0.23857938,-1.2978989,-0.28415856,-0.23453678,-0.4689895,0.035623237,1.2084765,-0.31165653,1.1078222,1.546787,1665.2810983349993,-3258.513452577876,-35.494640424684825,-8.760152612006777
3172.0843776316315,-1060.4700532300617,-4.701407,-2.8967896,-2.3445377,1.4442769,2.0376508,-2.1165602,1.012725,0.44222957,0.18925203,0.071849555,0.5099941,1.4283475,0.045272578,0.37010214,0.49891555,-1.3621706,0.07923916,-0.04928504,-1.0167464,-0.3224969,3172.0843776316315,-1060.4700532300617,-10.61948253391112,15.609993969853834
2111.5773780683576,-2206.7805531039135,-8.695711,-0.8398261,-0.36934713,0.20732363,-0.27047193,0.30100483,-0.20107535,0.90298474,0.9195346,-0.9181044,-0.6585534,-0.77367824,2.1127172,-0.962062,-2.0588994,1.5502008,1.028939,-0.710774,-0.5286191,0.5297905,2111.5773780683576,-2206.7805531039135,-26.790494849173108,-1.0351496762067869
-3450.704881228,1423.6848948455,2.2994943,2.2335634,-3.783099,1.6461976,-1.6860223,2.8935366,2.7584648,-0.5911017,-2.1586,0.29353958,-0.5688432,-0.23929855,1.3290151,-1.1656148,1.5330528,-0.28407356,-1.7580585,-0.31559515,-0.28718984,1.6011213,-3450.704881228,1423.6848948455,-1.8049764434054165,-47.33816202754876
-332.7811079718288,449.3376750715706,8.489437,-6.958382,-2.6824734,-1.5326003,1.719552,1.4834021,0.46792054,-1.4532621,-1.040751,1.0708656,-0.99481404,-0.9804349,-0.6490054,0.2832656,-0.05558952,-0.91463065,0.78802115,-0.6453872,-0.33841902,-0.5556737,-332.7811079718288,449.3376750715706,14.38293810668229,2.97297079297349
-5224.213997595985,2774.6141479997636,6.4821467,8.609228,1.2544341,-1.5848448,0.56635976,-2.0338867,-2.264133,-0.4547015,0.25556907,-0.27185187,1.3275915,-0.2823462,-0.17633909,-0.20338656,-1.2235914,0.10422515,-0.35315943,-1.9075915,-0.15147676,-0.5514591,-5224.213997595985,2774.6141479997636,-7.0296471814611845,-30.066526777390024
-552.5085285612809,4818.306505580257,8.538369,-3.8545132,7.195699,-3.0242693,-1.6979269,-1.4898584,-2.9144735,-1.5743033,0.57526326,0.061104883,-1.2791348,2.0639274,1.1656029,-0.36344162,0.5754015,0.57586753,-2.974013,0.7169921,-0.59516406,-0.14920603,-552.5085285612809,4818.306505580257,20.719770965248003,10.223253878176717
-3363.066623632207,4237.4420531266105,12.896868,-0.66861117,1.952889,0.65072054,0.084205836,-0.64870995,3.0098999,-0.5842786,0.9416967,-0.9091477,1.4585428,0.0736094,0.6710494,0.84433573,1.0383354,0.89313304,0.5440204,0.57989913,-0.11810593,0.11052934,-3363.066623632207,4237.4420531266105,-26.1244714510944,-22.730497901493994
1686.959389113038,-2067.326374432691,-8.19284,-0.57421273,-0.7226514,-0.6729243,-0.79719704,-0.6482481,0.0117256185,0.046882186,-0.81363815,1.2284946,-0.104658745,0.32238725,0.23793925,-0.28625616,1.0652826,-0.40062413,1.1670052,0.2998528,0.5557129,-0.6476338,1686.959389113038,-2067.326374432691,-51.44542489866434,-12.973045235083536
1397.7693574691532,-4200.3582443663845,-9.077419,-0.9282447,0.45905444,-3.5892518,-0.53686255,4.0648565,0.80143654,-1.692368,1.0471518,0.07296046,-0.6335446,-0.40102825,0.73063207,2.1722286,-0.43181688,-0.3667187,-1.8113979,-0.035646662,0.8070857,1.0517567,1397.7693574691532,-4200.3582443663845,-14.086646042462936,5.261902202231766
-1.5526171661603116,2861.7019311097793,10.900131,0.99587977,4.4368134,-1.3598533,-4.0470667,-3.8916223,2.6608682,-0.6364058,-0.41282654,-1.1907042,0.6915275,-0.19420773,0.8265663,-0.81294125,-1.0333296,0.087046295,1.094942,-0.75500876,0.27088073,-0.8656169,-1.5526171661603116,2861.7019311097793,-29.794207969773847,20.994561447011716
1403.6199626652274,-2921.5226107133412,-9.077939,0.042338815,-0.48319975,-1.6475956,-1.3051502,1.5555362,-0.42059532,2.702529,0.38504457,-2.151437,-1.6597642,-0.52742696,1.2788565,0.3724831,-0.5567934,1.0651826,1.6332992,-0.6916553,-2.2243183,1.2419317,1403.6199626652274,-2921.5226107133412,-12.695152685153127,-20.900187437238145
-504.780712543982,4887.543092674042,10.732624,-3.1833777,4.7314973,-2.192562,-1.717904,-2.1522944,-1.9391232,-0.58946913,2.119825,0.47309154,-0.9514791,2.4382992,0.6444599,-0.04683858,-0.4430656,0.44813782,-0.327719,0.19042398,-0.33460468,-0.43370545,-504.780712543982,4887.543092674042,26.4838214056608,9.222346190371836
-3617.9472139528148,4193.2216943335825,12.098306,-1.0011224,1.1298414,-0.39551646,0.28824756,-0.7910523,2.7970762,-2.1286793,-0.06839094,-0.61881936,2.1485803,0.4233287,-0.5194602,1.291255,0.24439043,1.2701443,-0.58050984,0.67863166,-0.56410706,-0.33818778,-3617.9472139528148,4193.2216943335825,-23.086073988589387,-23.049719727322852
-4403.284626780606,1559.160549813456,6.017458,5.6379967,-1.5181024,0.7516123,-0.8624441,-0.40379784,0.37194428,1.3221174,2.0726697,-0.5048568,-1.3499296,-1.0238413,0.08378394,-0.38120854,0.33600107,-0.8321553,0.19436777,0.7429356,0.2231771,1.4942194,-4403.284626780606,1559.160549813456,-5.918409420309283,-25.092613239617037
-4295.496014385515,1550.0119530980319,6.66933,4.8378,-2.9849582,2.9387076,0.9569313,1.2755252,-0.18402559,1.691131,0.8374637,-1.9782609,2.4571848,0.882888,-0.92209166,-1.2754,-1.0832223,0.6214613,0.9824755,-0.23898773,0.4561667,-0.113456994,-4295.496014385515,1550.0119530980319,-7.175087315117531,-31.98170900191641
1955.7024875599334,-2834.7688497140393,-10.829885,0.3416291,1.0463765,-1.1570588,-1.3797277,1.0985497,0.21989657,1.6899216,0.15699962,0.21757253,0.57728034,-0.34511113,0.38159963,-1.5630375,-1.3261656,0.14661124,0.6764398,-1.0289084,-1.6469228,1.134794,1955.7024875599334,-2834.7688497140393,-27.602228119646213,-32.1134779028284
-3825.1756924036986,3570.630012090203,9.15033,4.773155,-1.4801812,1.6041536,1.9120684,-0.43225592,2.2829716,0.58782804,-0.3761958,0.3964442,-0.56436193,-0.6321829,-1.2761809,0.9719801,-1.6934611,0.63465595,-0.06766173,0.24419673,0.9981066,-2.2725658,-3825.1756924036986,3570.630012090203,-18.42182232528098,-22.58171410851168
2616.0223826410747,-1557.538878857707,-7.9260206,-1.466192,-1.2271756,0.45293537,0.64756215,-2.0982323,0.3224992,0.7842756,-0.8401583,1.2227514,0.8786103,0.9270422,-0.0812578,-0.095228575,1.4863888,-0.23742537,0.40116304,0.3375046,1.6150706,1.2810922,2616.0223826410747,-1557.538878857707,-15.838701174613485,3.459073923816199
-2567.220506182663,1666.4173058406714,7.9229045,-1.0738282,-3.2425404,0.53750324,1.6221397,-0.85288006,-0.051923793,-1.1746788,3.115215,-1.2601365,0.0035178456,-0.9693754,1.6383424,0.4460181,-0.6381645,0.54542524,0.97404194,1.0746081,0.98888063,0.70859754,-2567.220506182663,1666.4173058406714,-18.052911219389728,12.477511107896879
1442.688131375672,-4092.8739597198437,-9.362339,-1.2149587,-0.08685288,-3.115738,-0.92962205,2.5832934,0.67822033,-2.0673575,1.9513943,-0.07297526,-0.25997,0.015069081,0.48579285,0.13529764,-0.6458004,-0.043127887,0.84034777,0.48938888,1.239819,0.99066764,1442.688131375672,-4092.8739597198437,-21.379764614148765,7.86721456999142
2506.6050273941078,-2209.5154310471203,-9.3772955,-0.9268537,-0.35268125,-1.3002622,0.33447915,-1.7499657,-0.31813282,0.97174275,-1.8144636,0.12770961,0.26337716,-0.17307152,-0.7837532,0.54801196,0.3335337,0.6509373,0.39659944,-0.34423977,-0.65902036,0.5540868,2506.6050273941078,-2209.5154310471203,-20.097905560311577,-6.849160520497354
731.2791488592468,359.6214862072045,-4.538254,0.822733,2.678633,4.765887,1.3596522,1.1938161,-0.6009897,-1.5280352,0.7613947,-0.580165,-5.001002,-0.7097443,-0.34444687,-0.65020007,-1.4642613,0.9760424,1.5142729,1.2645159,-0.47638625,3.5260491,731.2791488592468,359.6214862072045,0.023945531139400924,0.34583072531069753
2423.1616936339788,-1303.9276783462792,-7.6335244,0.28482583,0.46377194,0.30828527,0.036955364,-1.167959,-0.054010384,0.33771208,-0.8308247,0.028451739,0.7595096,0.63625824,-0.13055114,-0.07538287,-1.1169868,0.7666841,0.29468915,1.4479526,0.6388396,-0.5479517,2423.1616936339788,-1303.9276783462792,-26.51869054531645,23.409991252935473
-941.1751225438243,4270.233713807378,8.200234,-4.206179,0.72946876,-1.0697517,1.6391171,0.52096367,0.7846276,1.4059111,-1.3460656,2.391475,-2.275647,0.24008031,0.743792,0.4479807,-1.162032,-1.0848808,-0.16482292,-0.91545874,0.32506648,0.29620138,-941.1751225438243,4270.233713807378,5.969732524614909,10.496738664001091
1360.5131869354898,-4023.0498180470477,-10.007445,0.1405278,0.8082304,-2.5332294,-2.1984804,3.7655954,0.5901249,-0.18191677,1.7129623,0.35126036,-1.6739882,-0.26029858,-1.2294539,-1.5128583,-0.0069733565,-1.2371942,0.56234044,-0.01925809,0.98073065,1.5265583,1360.5131869354898,-4023.0498180470477,-9.391096055582404,19.339138111348955
2453.210049354718,-1991.8397191878314,-8.160233,-0.8932819,-0.34690496,-0.7536976,0.72928655,-1.5808848,-0.173329,-0.536764,0.45164523,0.43235862,-0.4620903,0.2542731,0.91724855,0.8172764,0.59462893,0.7937456,1.0635394,-0.44132236,0.17461658,-0.21810235,2453.210049354718,-1991.8397191878314,-36.84906131526736,-14.708216751532557
1434.8612737392996,-3767.708802714959,-8.318377,-1.8192595,-0.16764061,-2.4209344,-1.0491029,1.6258798,0.42572877,-1.1899953,1.321837,-0.9809529,0.99703026,0.29066354,-0.6387197,-0.6378583,0.58292776,-0.33677563,-0.5195722,0.13222729,1.3315113,-0.23031126,1434.8612737392996,-3767.708802714959,-24.19593636894918,-10.68531037613454
1542.7833343297052,385.85382664116463,-3.7399857,2.0243912,2.6855328,6.60229,3.018987,0.99188566,-0.80133355,-2.3078544,1.3631285,-1.8718272,-4.3945746,-1.2513298,-0.85985935,-0.93036044,-1.9189391,0.42599338,0.3023436,0.80300397,-2.0509272,0.10657352,1542.7833343297052,385.85382664116463,-9.162073837964064,-1.3382839003052784
860.6723833102683,-856.4442689374492,10.500204,-5.408058,-0.1933209,0.2261307,0.7381155,0.6317254,-0.947004,-0.9878173,-1.7713169,-0.27347827,-0.009725538,-0.7360974,-0.7174854,-0.514551,-0.1381244,-0.22229873,1.1821747,-0.41580796,0.24785455,0.495326,860.6723833102683,-856.4442689374492,11.20195049572434,10.831347658090957
-3919.1989515578807,4306.544945499431,8.895448,3.2832038,3.1033084,-3.402693,0.20232438,-2.5009913,3.9887836,-1.8254563,-0.993137,0.6556518,-0.041402508,-0.1723403,2.5039496,-1.0656643,0.0104929805,1.3255453,0.3160809,1.2134944,0.2890372,0.57830805,-3919.1989515578807,4306.544945499431,-48.71840820155253,-15.07875576645297
1610.7269420697917,-2226.726805293382,-9.519436,-1.5428821,0.8953839,-1.0289623,-0.6256506,0.64833117,0.33880824,-0.6619415,0.3880409,0.7120445,-0.5448957,-0.21241163,0.28411174,0.399458,-0.41484645,1.7440897,-0.0013590211,-0.058557656,1.0365485,1.3175954,1610.7269420697917,-2226.726805293382,-24.231430288349525,-2.4182356881891773
-4334.848836264685,1834.3334791453287,2.2441216,5.9311047,-2.5299535,-2.1759567,-1.6892915,-0.59073824,-1.5738648,3.3351803,-1.0170754,2.57058,-0.85556304,0.8758976,0.12177636,0.73161733,-1.8663992,0.45795804,0.06321121,-0.91649646,0.7908158,-0.29937664,-4334.848836264685,1834.3334791453287,17.241422452400936,-28.16346396198593
1498.3107012918438,-3938.6591259195006,-10.04626,0.01472529,0.45425436,-2.974767,-3.0454624,2.5087206,0.58843356,-1.0845541,1.4349662,0.6901481,0.62326735,-0.43675333,-0.4684736,0.10641839,0.47589234,0.6497085,0.85792243,0.66223186,0.5154826,-0.7379064,1498.3107012918438,-3938.6591259195006,-10.083533964587282,12.209161912000924
1022.9492188929527,-1938.6315220014144,-8.666114,-0.24420606,0.6656231,-0.52732235,-1.4951143,1.8794787,-0.247961,-2.7126317,0.91501856,1.0428286,0.0516274,-1.0744867,-0.5301327,2.1010134,0.23987405,-2.7507224,-1.2112452,-1.1252975,-0.31224683,-1.2572808,1022.9492188929527,-1938.6315220014144,-12.428849815530246,29.654090892679775
2977.578377552397,-1857.04611371954,-7.1673703,-2.105171,-1.3036922,0.18526302,1.131728,-1.1324381,0.27083603,-0.6159361,1.1486175,-1.3184556,-0.2721769,1.0268888,0.0019646222,0.44420215,0.84637797,0.6633827,-1.1538885,0.3180139,0.18954995,-1.0449284,2977.578377552397,-1857.04611371954,-10.36852625206738,0.8533159292358397
2420.6587587087784,-1650.25140075823,-8.952199,-0.9142377,0.6133693,-0.24389122,0.41639623,0.7775862,0.7665205,0.9701973,0.9833636,-1.4734206,0.95777404,-1.6889976,-0.08006217,-2.6848898,-0.5668472,0.16923414,-0.5643416,-2.0850043,-1.8933069,-0.66325486,2420.6587587087784,-1650.25140075823,-21.669852197518814,-5.625620254807669
-739.8828247320357,4379.074351542502,12.880554,-2.9197493,4.1647816,-0.52042055,1.0431434,-0.72403383,-1.097957,0.30224904,1.1577146,0.13195482,0.7832939,-0.16522998,-0.32104447,0.0073936614,-0.83643943,-0.4109345,-0.45583308,0.27770242,-0.3982505,-0.89064467,-739.8828247320357,4379.074351542502,13.506625611667644,27.560696443894035
1699.1107560214539,-1342.6752845266071,-7.3191037,0.13799329,1.0969645,0.7725717,-0.100011535,0.34023646,-0.24651417,0.74121034,-1.4217542,-0.8511993,-0.40314984,-1.3020942,0.30489507,-0.21784995,0.9105557,-2.0749643,-0.111266725,1.661093,0.59389454,0.96830845,1699.1107560214539,-1342.6752845266071,-36.966826974476824,-8.421690490619486
1744.0950503786544,-2256.97462557064,-9.211698,-0.2544381,0.5092606,0.8727156,0.012438942,-1.4261284,-0.3349195,0.8329168,0.28758004,0.01348337,-0.026580159,-0.18930328,-1.3284976,-1.0451272,0.4205569,-0.71538943,0.114035055,-0.025892192,1.0425214,0.08719797,1744.0950503786544,-2256.97462557064,-37.39933659767394,-2.9153334091862537
288.53992403809434,2243.2950837231856,11.592084,-2.1783934,1.6468153,1.4344897,-3.363063,-0.6425283,1.2724826,1.4302499,0.66390413,0.17617495,0.12394643,-0.095932856,-1.4375647,-0.04275098,0.048240926,-0.7077841,0.4419688,-0.61256033,0.32485235,-0.071452305,288.53992403809434,2243.2950837231856,-18.36728869093272,10.716508772971043
1525.8813744041245,-1543.2881971843726,-8.025527,0.48891708,-0.6453289,-0.0667117,0.013629717,-1.4077431,0.18801512,0.15308733,-0.89760405,2.1511452,-0.25788012,1.1364373,-0.49072847,-0.11415652,1.4282097,-0.67855173,0.8168016,0.61085683,0.114453144,0.7470823,1525.8813744041245,-1543.2881971843726,-21.062066398294313,0.4966870323675703
1459.2236580914193,-2853.3239332058656,-7.293925,0.008922863,-0.20589174,-1.6022286,-0.70165575,0.15784305,-0.064515255,-1.4958704,0.9719943,1.699569,0.10745956,-0.40076742,-0.44566092,0.36793056,-0.18881057,-1.4287062,-0.5880929,-1.2473289,-0.09204839,1.6542332,1459.2236580914193,-2853.3239332058656,-28.388415566948726,2.0987973671121463
-4404.2493503831565,1728.4783730662546,5.657126,4.7545495,-2.0808618,0.34011358,-1.7490134,-0.4839943,-1.1849319,-0.30113873,1.6455803,-0.9846981,0.13563362,-0.15815286,1.4909279,-0.8493934,-0.9988951,-0.024077717,0.09648408,0.03516743,0.10718335,-0.93086237,-4404.2493503831565,1728.4783730662546,-0.24121260862332658,-39.40326674704109
-2059.3756994851365,2623.091329148204,9.587609,-7.2848434,-2.6292949,-0.17994882,3.2355263,2.3042994,2.690725,1.1082385,-0.3051541,-0.7184797,-0.5943277,-1.0192819,-0.14272057,1.9955297,-2.2985733,-0.17684433,1.0930017,-0.5093966,1.1384662,-0.1383445,-2059.3756994851365,2623.091329148204,0.3052484851904657,22.753778068982264
-3626.182394123664,4086.694155213442,9.8583975,2.069786,0.3753281,-1.0821522,0.052571487,-0.018699195,4.029648,1.1078433,-1.2183514,-0.9290296,1.8530265,-1.8143688,0.27382037,-0.14594863,-0.47318867,1.5363868,0.98209345,1.617969,-0.6704182,0.026233844,-3626.182394123664,4086.694155213442,-33.890285289969206,-25.33685546795377
1039.5533554012777,-1239.4735862005602,-8.312372,1.1295958,1.9995115,1.3400819,-1.3410621,-0.3805059,-1.2936885,-1.4014233,-1.5563117,3.9690206,0.3473343,-1.1107162,-0.18534324,0.6134616,0.69461495,0.71272236,0.9589134,-0.3613875,0.79884106,1.9149201,1039.5533554012777,-1239.4735862005602,-18.968976016080596,-14.099262594992757
-4686.34957972442,2033.961588035385,4.590911,6.527679,-0.31820914,-1.2927932,0.32179117,-0.26293495,-0.5566473,1.8255479,-0.9277065,0.21606421,0.8131262,-0.86554104,-2.1274555,-1.417187,-0.6542571,1.1848934,-0.28099644,-0.19737384,0.27852166,-0.080598556,-4686.34957972442,2033.961588035385,-13.33728788695102,-12.869572524282468
