gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Pitrm1,0.0872609093785286,0.08432786911725998,-0.05147206410765648,1.3563779898765184e-05,-4.565569877624512,-0.05147206410765648,0.8192915016578568,-0.29583504796028137,-0.05147206410765648,0.8582877700759655,-0.24943915009498596
Pfkp,0.9133603572845459,0.30182522535324097,-2.0829315185546875,5.949941258294163e-145,-25.80562973022461,-2.0829315185546875,6.469618387553788e-169,-32.36265182495117,-2.0829315185546875,3.680124512991066e-109,-24.06048583984375
Wdr37,0.1487853229045868,0.17346206307411194,0.23966649174690247,0.0011389670513528767,-3.489556074142456,0.23966649174690247,0.12942475528463093,1.743310570716858,0.23966649174690247,0.2469638184186955,1.4700642824172974
Idi1,0.19268538057804108,0.12527252733707428,-0.6710932850837708,1.1408492340392288e-18,-9.012765884399414,-0.6710932850837708,5.423884146802558e-07,-5.272463321685791,-0.6710932850837708,8.434609826520944e-05,-4.237312316894531
Idi2,0.0,0.0011580049758777022,20.144046783447266,0.9988938298752083,0.11536865681409836,20.144046783447266,0.3916218991922011,1.0,20.144046783447266,0.46725447400578,1.0
Gtpbp4,0.509521484375,0.49214300513267517,-0.06364338099956512,0.010390611384030659,-2.818694591522217,-0.06364338099956512,0.5097206679946473,-0.7837859988212585,-0.06364338099956512,0.6483854984473915,-0.6515806913375854
Larp4b,0.44292134046554565,0.3772839307785034,-0.28197431564331055,1.0424715715022082e-08,-5.924989223480225,-0.28197431564331055,0.0023128064276241316,-3.3011152744293213,-0.28197431564331055,0.017671287410180186,-2.6940221786499023
Dip2c,0.003340154653415084,0.010806003585457802,1.6992378234863281,0.9988938298752083,0.21026241779327393,1.6992378234863281,0.05643645924883052,2.1477267742156982,1.6992378234863281,0.09557728500691337,1.9912651777267456
Zmynd11,0.3413294851779938,0.434900164604187,0.42137110233306885,0.8799094430663632,0.5644329786300659,0.42137110233306885,1.8845156319309043e-05,4.5349225997924805,0.42137110233306885,0.0005001861219706268,3.789752244949341
Chrm3,0.0006428522174246609,0.0013175158528611064,1.0357469320297241,0.9988938298752083,0.06628941744565964,1.0357469320297241,0.6865313814242864,0.49745291471481323,1.0357469320297241,0.7423925947282881,0.4455885887145996
Mtr,0.07041572034358978,0.08491212129592896,0.2806651294231415,0.04250820695756816,-2.306551694869995,0.2806651294231415,0.21357672059467325,1.452017068862915,0.2806651294231415,0.3563933693337171,1.2174158096313477
Actn2,0.07764185220003128,0.2014288604259491,1.4667332172393799,8.581274799275599e-05,4.148860931396484,1.4667332172393799,1.93602597950477e-14,7.986419677734375,1.4667332172393799,1.1629035690811344e-11,7.110158920288086
Heatr1,0.1115739643573761,0.1431867480278015,0.3831850290298462,0.004939798579383901,-3.058934211730957,0.3831850290298462,0.02333950865853758,2.5160181522369385,0.3831850290298462,0.06484473187353479,2.1693410873413086
Lgals8,0.15078845620155334,0.13701578974723816,-0.14835678040981293,9.014125788373941e-07,-5.120046615600586,-0.14835678040981293,0.38275633168226836,-1.0456058979034424,-0.14835678040981293,0.5441715483583244,-0.8521852493286133
Edaradd,0.010029192082583904,0.007865450344979763,-0.3521673083305359,0.9988938298752083,-0.2591795027256012,-0.3521673083305359,0.5590837373889902,-0.6998900771141052,-0.3521673083305359,0.707891859875465,-0.5242148041725159
Ero1lb,0.055260684341192245,0.030834726989269257,-0.8594435453414917,0.0009839022611417057,-3.5298571586608887,-0.8594435453414917,0.000360694328642541,-3.8212106227874756,-0.8594435453414917,0.011467424613459136,-2.847898244857788
Gpr137b,0.024650562554597855,0.0055717057548463345,-2.159226417541504,0.05181469085414186,-2.2266626358032227,-2.159226417541504,2.923831826754257e-09,-6.187968730926514,-2.159226417541504,0.00033756374932163424,-3.8948521614074707
Nid1,0.0,0.0,0.0,0.9988938298752083,0.06260306388139725,0.0,1.0,0.0,0.0,1.0,0.0
Lyst,0.32971709966659546,0.3818327784538269,0.251530259847641,0.5801705701660737,-0.9329056739807129,0.251530259847641,0.017529185973226207,2.624356985092163,0.251530259847641,0.0701195075667836,2.134655475616455
Gng4,0.00022408073709812015,0.0,-17.773826599121094,0.9988938298752083,0.033123087137937546,-17.773826599121094,0.16825281727398045,-1.5905728340148926,-17.773826599121094,0.6298910743958492,-0.6859580874443054
B3galnt2,0.0555960014462471,0.0755571722984314,0.4571436047554016,0.15027074126275658,-1.7491453886032104,0.4571436047554016,0.06937560808982725,2.053053140640259,0.4571436047554016,0.14577923404499887,1.7759194374084473
Tbce,0.15089555084705353,0.11103854328393936,-0.4718679189682007,2.028048376273388e-12,-7.228335380554199,-0.4718679189682007,0.0022101726916001164,-3.314815044403076,-0.4718679189682007,0.019375996662781083,-2.6589834690093994
Ggps1,0.2115703523159027,0.24119225144386292,0.2112189531326294,0.0026891275917416465,-3.2435977458953857,0.2112189531326294,0.11790744261770886,1.7923779487609863,0.2112189531326294,0.23846832925652875,1.4926129579544067
Arid4b,0.6251412630081177,0.6280524730682373,0.009020630270242691,0.6222333017973669,-0.878302276134491,0.009020630270242691,0.9346776894879762,0.12199129909276962,0.009020630270242691,0.9525944482379112,0.09940757602453232
Hecw1,0.0007967802812345326,0.0013225020375102758,0.7313948273658752,0.9988938298752083,0.01721016690135002,0.7313948273658752,0.7581342794243778,0.3890039920806885,0.7313948273658752,0.7905019741491043,0.35727179050445557
Mrpl32,0.6026085019111633,0.3190838396549225,-1.137453317642212,3.862301009056951e-46,-14.452378273010254,-1.137453317642212,1.0540899712456888e-48,-15.524636268615723,-1.137453317642212,3.0357035900681124e-31,-12.0922269821167
Psma2,1.4561353921890259,1.1446542739868164,-0.6192789077758789,1.1648151443829748e-42,-13.88127613067627,-0.6192789077758789,3.0012932578665905e-35,-13.019476890563965,-0.6192789077758789,1.3727235773974947e-24,-10.640569686889648
AW209491,0.01978590339422226,0.03693206608295441,0.9128279089927673,0.8782497176595626,-0.5668220520019531,0.9128279089927673,0.025622921319040797,2.480026960372925,0.9128279089927673,0.055352952037426954,2.239161252975464
Inhba,0.0003140746266581118,0.0009388905018568039,1.5802972316741943,0.9988938298752083,0.08589949458837509,1.5802972316741943,0.5912977511176524,0.6478525996208191,1.5802972316741943,0.6776014259546679,0.5844271183013916
Sugct,0.005379956681281328,0.009916199371218681,0.8854689598083496,0.9988938298752083,-0.03723103925585747,0.8854689598083496,0.2536889127971798,1.3326932191848755,0.8854689598083496,0.3704811267361945,1.1892215013504028
Mplkip,0.41031524538993835,0.3560565412044525,-0.24625922739505768,1.7033691273698295e-08,-5.8415656089782715,-0.24625922739505768,0.009398235331612817,-2.8476369380950928,-0.24625922739505768,0.04420470180966729,-2.3336262702941895
Cdk13,0.3471890985965729,0.37461820244789124,0.13067281246185303,0.019028670291697476,-2.61022686958313,0.13067281246185303,0.2274988651865009,1.4112848043441772,0.13067281246185303,0.3839129449731585,1.1626276969909668
Rala,0.3808543384075165,0.2737838923931122,-0.5576425194740295,2.125974217020599e-18,-8.942595481872559,-0.5576425194740295,2.9849227507262295e-09,-6.205539703369141,-0.5576425194740295,3.2751124841566085e-06,-4.958985328674316
Yae1d1,0.07627718150615692,0.12711842358112335,0.7741453647613525,0.6181620297660773,-0.8832858800888062,0.7741453647613525,9.993881196630003e-05,4.149286270141602,0.7741453647613525,0.0008588101648957193,3.6449832916259766
Vps41,0.20340335369110107,0.1595418006181717,-0.38300469517707825,4.423184611704674e-11,-6.785681247711182,-0.38300469517707825,0.0034716399037216543,-3.1758251190185547,-0.38300469517707825,0.028896160274587357,-2.5062079429626465
Amph,0.00012667053670156747,0.0,-16.950824737548828,0.9988938298752083,0.033123087137937546,-16.950824737548828,0.13901664240525868,-1.7006982564926147,-16.950824737548828,0.6065265953178505,-0.7334513068199158
Trgv4,0.0009793959325179458,0.003026891965419054,1.6293494701385498,0.9988938298752083,0.12289270013570786,1.6293494701385498,0.33341135481038947,1.1441383361816406,1.6293494701385498,0.44026791577419955,1.0536314249038696
Trgv6,0.00041915010660886765,0.0,-18.677413940429688,0.9988938298752083,0.023296426981687546,-18.677413940429688,0.1815436532397623,-1.5465435981750488,-18.677413940429688,0.6392363418773954,-0.6669698357582092
Trgc1,0.007860386744141579,0.023070592433214188,1.5643829107284546,0.9979451248969174,0.42536789178848267,1.5643829107284546,0.018415031086297506,2.6066362857818604,1.5643829107284546,0.04126676488481669,2.362992763519287
Trgv3,0.00017242625472135842,0.0,-17.395751953125,0.9988938298752083,0.042949747294187546,-17.395751953125,0.27141274283909717,-1.2867196798324585,-17.395751953125,0.6915418911373089,-0.5549169182777405
Trgc3,8.624984184280038e-05,0.0009645196259953082,3.483835220336914,0.9988938298752083,0.09573695808649063,3.483835220336914,0.4395617969837993,0.9087491631507874,3.483835220336914,0.5184992270928285,0.9008752107620239
Trgc2,0.026888249441981316,0.052271150052547455,0.977469801902771,0.9988938298752083,0.05667896196246147,0.977469801902771,0.0206880950864193,2.5625388622283936,0.977469801902771,0.047905082872460696,2.3012499809265137
Trgj2,3.712103352881968e-05,0.0,-15.180014610290527,0.9988938298752083,0.05277640372514725,-15.180014610290527,0.3916218991922011,-1.0,-15.180014610290527,0.7423925947282881,-0.43126481771469116
Trgv2,0.010664059780538082,0.013897256925702095,0.3843805491924286,0.9988938298752083,-0.3536083996295929,0.3843805491924286,0.5592647762837603,0.6995916962623596,0.3843805491924286,0.6705921046941805,0.6071313619613647
Trgv1,0.0005886817234568298,0.0012099253945052624,1.039805293083191,0.9988938298752083,0.027026016265153885,1.039805293083191,0.6823987762174794,0.5040841698646545,1.039805293083191,0.7418895939647496,0.46837079524993896
Trgc4,0.012824632227420807,0.04789865389466286,1.9264960289001465,0.7956659548108499,0.6649481058120728,1.9264960289001465,0.0005060462682178481,3.7361693382263184,1.9264960289001465,0.0012611001194054645,3.54010009765625
Stard3nl,0.25008317828178406,0.10294162482023239,-1.3898423910140991,6.610010637149042e-39,-13.239656448364258,-1.3898423910140991,1.6234681039755292e-33,-12.591914176940918,-1.3898423910140991,5.005173162944623e-19,-9.267767906188965
Epdr1,0.0003819841658696532,0.0,-18.543432235717773,0.9988938298752083,0.003643107134848833,-18.543432235717773,0.04542026513717591,-2.2412326335906982,-18.543432235717773,0.48510177959194717,-0.9665647745132446
Gpr141,0.0033386144787073135,0.0,-21.673227310180664,0.9988938298752083,-0.11427681148052216,-21.673227310180664,0.00068945349820082,-3.6410012245178223,-21.673227310180664,0.20983625307300452,-1.5702358484268188
Elmo1,0.585759162902832,0.516589879989624,-0.23574364185333252,6.277373133542098e-06,-4.728666305541992,-0.23574364185333252,0.004428612325446549,-3.098917007446289,-0.23574364185333252,0.027373716141219466,-2.527655601501465
Aoah,0.0010309277568012476,0.0,-19.97625732421875,0.9988938298752083,0.003643107134848833,-19.97625732421875,0.044756795946511774,-2.2475931644439697,-19.97625732421875,0.48373613409781063,-0.9693078994750977
Olfr1369-ps1,0.08427968621253967,0.028177089989185333,-1.6215111017227173,1.467195234928067e-07,-5.461201190948486,-1.6215111017227173,1.1469916932098392e-13,-7.704943656921387,-1.6215111017227173,5.564449663681341e-07,-5.311954021453857
Trim27,0.4230327904224396,0.2932533025741577,-0.6278140544891357,5.245198147722e-19,-9.099800109863281,-0.6278140544891357,2.1982598564257214e-12,-7.316072463989258,-0.6278140544891357,2.765227450175028e-08,-5.85968542098999
Zscan12,0.013026800006628036,0.05888330936431885,2.2096526622772217,0.2177791868263436,1.5585579872131348,2.2096526622772217,1.3693529113038145e-07,5.541800498962402,2.2096526622772217,8.859016314367898e-07,5.230597972869873
Zkscan3,0.12024858593940735,0.30213847756385803,1.4650098085403442,1.3810891931438851e-06,5.036125183105469,1.4650098085403442,1.431662256558773e-22,10.221582412719727,1.4650098085403442,1.51059291259153e-18,9.16706657409668
Pgbd1,0.0009028353961184621,0.002017406979575753,1.1607705354690552,0.9988938298752083,0.06027882918715477,1.1607705354690552,0.5212128096473924,0.7631688117980957,1.1607705354690552,0.6248210982110713,0.695056140422821
Zscan26,0.08214821666479111,0.15614254772663116,0.9809979796409607,0.6378860955125147,0.8585949540138245,0.9809979796409607,1.1042826119216314e-07,5.577816009521484,0.9809979796409607,4.839663393279684e-06,4.879577159881592
Nkapl,0.00198758696205914,0.00092171790311113,-1.109389066696167,0.9988938298752083,-0.14968089759349823,-1.109389066696167,0.3831620591956171,-1.04451584815979,-1.109389066696167,0.5845654908544886,-0.7772645354270935
AK157302,0.0029747444204986095,0.0,-21.506481170654297,0.9988938298752083,-0.21254341304302216,-21.506481170654297,1.7405616308163975e-05,-4.535953998565674,-21.506481170654297,0.10285058414038596,-1.9561972618103027
Gm11273,0.028292089700698853,0.009860816411674023,-1.5339572429656982,0.00741368541638664,-2.9298365116119385,-1.5339572429656982,2.533230072861044e-06,-4.959278106689453,-1.5339572429656982,0.001260527005582967,-3.5368709564208984
Zkscan8,0.019252562895417213,0.056196726858615875,1.5722527503967285,0.5709897134651123,0.9457160234451294,1.5722527503967285,2.299730736620975e-05,4.493377685546875,1.5722527503967285,0.0001399955957754078,4.117430210113525
Olfr1535,4.485122553887777e-05,0.0,-15.452924728393555,0.9988938298752083,0.05277640372514725,-15.452924728393555,0.3916218991922011,-1.0,-15.452924728393555,0.7423925947282881,-0.43126481771469116
Olfr11,0.00017438559734728187,0.0,-17.41205596923828,0.9988938298752083,0.042949747294187546,-17.41205596923828,0.2545704218132114,-1.3296740055084229,-17.41205596923828,0.6822770309949238,-0.5734416246414185
H2bc13,0.007453895173966885,0.003376079723238945,-1.1455894708633423,0.7025053593765747,-0.7784141302108765,-1.1455894708633423,0.09589636585054837,-1.8959650993347168,-1.1455894708633423,0.26762565260013926,-1.41783607006073
H2ac13,0.008735064417123795,0.0,-23.064693450927734,0.4322543732471792,-1.1460760831832886,-23.064693450927734,1.4469624298170038e-21,-9.782546997070312,-23.064693450927734,9.506323185185245e-05,-4.218868255615234
H3c10,0.002108406974002719,0.0,-21.00924301147461,0.9988938298752083,-0.32063665986061096,-21.00924301147461,2.310722612431175e-08,-5.822375297546387,-21.00924301147461,0.0287257790999439,-2.5109856128692627
H2bc14,0.05475122481584549,0.005891942884773016,-3.251498222351074,6.316640861783672e-09,-6.009148120880127,-3.251498222351074,5.2723223338147096e-40,-13.648241996765137,-3.251498222351074,3.656330232818491e-14,-7.92244291305542
H4c11,0.009243191219866276,0.0,-23.14663314819336,0.3721982201624673,-1.2443426847457886,-23.14663314819336,2.2069863436942754e-22,-9.977298736572266,-23.14663314819336,6.700063213710015e-05,-4.302858352661133
H4c12,0.004454572685062885,0.0,-22.090070724487305,0.8949035174794325,-0.5466498136520386,-22.090070724487305,2.4456973704331273e-11,-6.908742427825928,-22.090070724487305,0.00788766830420504,-2.9794976711273193
H2ac15,0.041210442781448364,0.0064688632264733315,-2.6965858936309814,1.8731600311206707e-05,-4.495204925537109,-2.6965858936309814,5.105681532983272e-24,-10.428608894348145,-2.6965858936309814,9.871844092805447e-10,-6.428184509277344
H2bc15,0.02176978997886181,0.004246332682669163,-2.3707058429718018,0.017372786979599687,-2.6423985958099365,-2.3707058429718018,3.587938734420982e-11,-6.881617069244385,-2.3707058429718018,2.5235389985663146e-05,-4.518575191497803
H1f5,0.6805147528648376,0.05542130768299103,-4.096570014953613,1.2346704095117562e-75,-18.589078903198242,-4.096570014953613,0.0,-40.656620025634766,-4.096570014953613,8.436530615092927e-72,-19.69683265686035
H3c11,0.047124266624450684,0.0034710844047367573,-3.794633388519287,1.5725739896416575e-06,-5.010623455047607,-3.794633388519287,2.4435954291069724e-44,-14.341229438781738,-3.794633388519287,2.1457195473507854e-13,-7.694259166717529
Hist1h2an,0.04879338666796684,0.0012981544714421034,-5.26655387878418,5.5879569474133265e-09,-6.029482841491699,-5.26655387878418,9.233161303339216e-77,-19.019760131835938,-5.26655387878418,8.491965491692704e-19,-9.287473678588867
Hist1h2bp,0.016151124611496925,0.0012206006795167923,-3.736755847930908,0.20791238861002556,-1.583076000213623,-3.736755847930908,6.266409296625171e-14,-7.742010593414307,-3.736755847930908,0.000173270236822308,-4.067206382751465
Hist1h2ao,0.004878276959061623,0.0,-22.221460342407227,0.8452323679299303,-0.6056097745895386,-22.221460342407227,1.296578588183761e-12,-7.327924728393555,-22.221460342407227,0.004532769797187915,-3.160276174545288
Hist1h4m,0.0013640656834468246,0.0,-20.38046646118164,0.9988938298752083,-0.20271675288677216,-20.38046646118164,1.5483518340535137e-06,-5.042835712432861,-20.38046646118164,0.06428428279358896,-2.174797534942627
Hist1h4n,0.00421844981610775,0.0,-22.01132583618164,0.9443478301402132,-0.48768988251686096,-22.01132583618164,4.665851308927525e-09,-6.0937628746032715,-22.01132583618164,0.02119155375335518,-2.628025531768799
