X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
60852.06060175791,-137916.31932169784,13.140193,11.0825,0.6579772,2.6367154,1.8770419,0.037922386,-0.45721844,-0.5245391,-1.1965469,1.9580432,-0.89386845,-1.3317022,0.6193821,0.6593871,-0.61769396,0.123768955,-0.13701473,0.15456869,-0.34777895,-0.25031763,-0.5154248,0.39162424,0.15607117,-2.237681,-0.0403055,-1.9979188,-1.612066,-0.0340288,1.0596344,1.133924,60852.06060175791,-137916.31932169784,146.7518496743126,-79.76926948902889
-3479.834914892255,19438.247875436737,1.6147572,3.5131547,-4.842495,-0.27190733,-0.5595009,4.5549016,-3.1439996,2.0564964,-2.215925,-2.860991,1.2837476,3.3124988,0.7790958,-0.061806444,-0.16786623,-0.5273395,0.70222557,-1.9641103,-0.48865995,0.51837,1.6321585,-0.62832123,-0.4196857,1.5435591,0.9882355,-0.2027487,-1.5636439,-0.98811424,1.2545106,0.17598723,-3479.834914892255,19438.247875436737,291.08848964390114,-627.9976651292634
61725.46498681918,-131482.50108245414,12.651985,11.457413,0.5632391,2.210914,2.7341394,1.1782429,-1.8197087,0.13854256,-1.3396049,2.1981275,-1.1591527,-2.3168635,-0.55855304,0.3649765,0.77833754,-0.673032,-1.7416874,0.30745643,-0.37023532,0.57137555,0.6273032,-0.5263844,-0.82469857,0.42997786,-0.8421006,0.17677763,-0.24206226,-0.30432484,-2.3843842,0.29429367,61725.46498681918,-131482.50108245414,191.05243964443915,-56.86218903077459
-44509.21740164979,-905.2112432104738,9.605207,-4.9030867,-0.64197195,-0.915952,-2.9027777,-0.8005424,0.28452584,-0.40863162,-0.48801553,-4.026525,0.48007253,-2.3896878,-1.6105738,0.74367577,-0.9990786,-2.2771351,-0.11113979,-1.0688596,2.0263228,-0.27974275,1.8452277,-0.0665935,1.3927554,0.30232656,-0.90391445,-0.029295955,2.0360641,0.29578564,1.5733219,-1.0811905,-44509.21740164979,-905.2112432104738,-369.376827590184,-69.01023272724345
61915.27928379077,-139532.43391676687,10.273034,9.462623,1.2729936,2.97019,-0.6102966,-0.8804522,-2.6644752,-2.238239,-1.8857405,3.1604166,-0.15377246,-2.4474268,0.17767277,-0.9062449,0.003775445,0.95974016,-0.078984246,0.61459994,0.19032004,-0.9382938,-0.06433164,-1.1253445,-0.47360763,-0.12924732,0.15915143,0.43018568,-1.2307076,0.7270922,0.029996663,-1.5258046,61915.27928379077,-139532.43391676687,89.06405633814184,-121.74998652672971
-39133.7046423804,790.4488250345659,9.59651,-2.1937468,-1.2091569,-0.17660148,-2.6262107,-0.7308657,3.8317976,3.2775075,2.2609,-1.7060705,-1.4034779,-2.6392338,-0.29391792,2.3683457,-2.9052699,0.12973796,-0.94703376,-0.15336987,0.5081682,2.367218,0.09299754,0.39112607,-0.92872334,0.35823306,0.38867566,0.46385768,1.396316,-0.051949576,0.43141016,1.3498466,-39133.7046423804,790.4488250345659,-160.25711620619558,107.38079773738102
-47800.78429105119,6769.2785857662175,9.221191,-5.7098107,-0.34529015,-0.53313696,0.20886494,0.29751673,1.2171253,-0.22727317,0.6538657,-2.1913586,-0.6090025,-0.41168037,-0.48132437,-1.4411058,0.60835046,-0.4743334,-1.0268036,0.666274,-0.21284604,1.1040585,-0.6010113,-1.5085894,-0.48429522,1.0709726,0.2207872,-0.2693017,1.7718153,-1.6616566,0.5948267,1.4696068,-47800.78429105119,6769.2785857662175,-404.87926742689183,-36.44376045099076
-28045.23695444538,38068.72342527686,6.646154,-5.700161,-5.5737734,2.066129,1.7433226,4.9236283,1.7203958,-1.7282696,2.1584463,1.4156468,0.98281276,2.0041811,0.8250753,-0.033339426,0.73660433,-0.85092854,-0.44862485,-0.28346586,-0.31699872,-0.7771662,-0.49770796,-1.6483688,0.14611766,-0.8280118,-1.1562601,0.94943297,0.51963985,0.039192077,-0.37406394,1.1928214,-28045.23695444538,38068.72342527686,128.82301020927468,-43.74141120081195
58745.4244530904,-118170.85884095033,17.56017,10.411944,1.2168765,1.6226112,3.2284129,2.9647894,3.0565975,-0.7875725,1.0677819,1.4031551,1.1602485,2.2584333,-1.9174757,0.31161827,1.1902963,-0.9258577,-1.2221683,2.2790716,0.84200674,0.18953095,-0.744835,-1.2173,-0.06078464,0.05394362,0.2006233,1.8661155,1.6215906,-0.7033798,-1.1314787,-0.4140287,58745.4244530904,-118170.85884095033,67.02707426205426,153.71316420749335
-11171.058045642907,59144.93416221962,3.3440478,-6.4798274,2.4673429,-1.1734494,5.5489817,-1.9654828,-0.8756446,1.9310931,3.982409,4.073023,0.7319539,-0.7395346,-4.1503944,-4.1499276,-2.7997613,-3.838884,-1.6594222,0.71433985,-1.1658723,-0.4913997,1.2408031,-0.80483747,2.4645977,-0.7048466,0.041986804,1.4810348,-0.008174137,2.2927349,-1.7896098,0.4108764,-11171.058045642907,59144.93416221962,-426.1171473735206,-237.38700192932697
57394.129657905,-132200.74145291868,14.263552,11.979762,1.2020425,1.1345428,2.7815793,2.7480338,-0.9394943,-0.45706394,-0.16305974,0.21079923,-0.6454046,-1.9670674,-0.21359463,1.1573927,0.32791603,0.01138209,-1.5697083,-1.6866196,-0.6771608,0.65942186,0.43166873,1.100686,0.33116254,0.45661536,0.5103961,-0.21444222,-1.4654479,2.0523825,0.030258592,1.6821316,57394.129657905,-132200.74145291868,123.96710598079838,84.46370701303213
47996.157322595536,58245.74138268379,-6.9972425,-1.7934297,4.2662306,5.0573773,-2.6186593,8.247623,2.9246626,0.49540195,-0.3865459,0.091561586,0.034343567,0.48280606,1.7831361,-2.2705047,-0.5832022,0.48659223,1.8863068,0.9566684,-1.0165359,-0.63751,-1.1526291,-0.548701,-0.31244978,1.009668,-1.7146618,-0.7545249,0.23204729,0.7987347,0.6481939,0.75348234,47996.157322595536,58245.74138268379,559.7105909354224,-166.10347792817643
1544.0287408850204,-4373.3874300804,-10.025577,5.2785196,-5.960697,-2.3769586,-2.8204277,3.5405452,0.053465843,-0.07040251,0.063426256,-0.06704796,-3.7466753,2.3783844,-1.5434041,-1.2726924,-1.1980941,-0.13666503,0.5454278,0.8583973,-0.30079132,0.8728238,1.2813065,0.04632285,0.6880463,0.32317635,-0.23501559,-1.1251646,-1.2443205,-1.6378803,0.8048469,1.7953684,1544.0287408850204,-4373.3874300804,-185.60818891651306,113.86269279651327
58261.44974936704,-137246.48806040434,10.849531,8.101556,0.46926594,0.6542018,-0.8430587,-1.0525244,-3.167223,-0.6164838,0.016885012,2.1148982,-0.24052785,-2.7952085,0.13300472,-0.39414486,-0.5784826,0.08092543,0.6343971,2.1660924,0.43429238,0.9043603,-2.8696363,-1.908288,-2.0690725,1.815651,1.1724174,0.29540604,-1.743063,-0.7475321,1.126672,-0.6298893,58261.44974936704,-137246.48806040434,16.891270135880983,-19.489425763108535
-36539.702358980765,8287.243503487425,7.8383403,-4.789985,-1.5058167,0.659338,-0.20746987,0.64361745,2.547658,-1.3826671,1.7576656,-2.2705705,1.740903,-1.9912552,-1.4006139,0.3092149,1.2623123,-0.990136,-2.27067,-0.96611387,-1.6821843,0.1338858,0.38013342,0.8478244,-0.5588631,0.9112713,0.9368627,-0.32336035,2.038557,-2.1655567,-0.5360536,1.1080707,-36539.702358980765,8287.243503487425,-126.80473196347667,-0.44490434005929397
-21148.39878900901,6345.500925949561,7.327985,-3.856332,-4.7744236,1.6745998,-1.437391,-0.09022618,-1.1934767,0.042641908,0.20402333,0.08509456,-1.5600753,0.82582945,-2.8144426,2.4770334,-2.1016138,2.4233084,0.9930593,0.33590728,1.7015129,3.1827693,-0.14629829,-1.0008178,-2.148243,0.02547184,1.701664,-0.22722411,3.66216,0.18493494,1.2929367,1.688044,-21148.39878900901,6345.500925949561,-223.89395482549594,-42.96543327490678
-60376.008645087735,4438.921348291838,8.235767,-4.384949,-0.15455459,-2.272011,-2.272805,-0.09456545,0.3471769,-0.5338737,0.9726506,0.10340455,-2.589767,-2.2512858,-1.918639,-0.26427534,-0.50648874,1.2040464,-0.16646428,0.38202646,-3.077901,2.473421,0.26234224,-1.1851133,-4.28167,0.5213465,0.1766109,-0.6230617,0.20501196,0.81235784,-0.16285622,-0.41522658,-60376.008645087735,4438.921348291838,-469.73081026310314,-14.774623591808774
5073.805392261541,26596.071666607768,-7.0689926,5.0066814,-3.7435813,3.7265973,0.34486768,0.35239553,-2.8018005,-1.1676995,2.7672896,0.47597677,-1.7181078,3.2669399,-3.259045,-0.13074705,-3.718455,-0.021059426,1.7213706,1.6134397,-1.4818552,0.67311436,-0.78913397,0.1967654,-0.27473542,-1.4768372,1.7351897,-1.1999601,-0.82012385,-0.05330716,0.39219958,1.9626641,5073.805392261541,26596.071666607768,-391.0676980829713,171.35950834558926
59781.253398319626,-129974.97274395115,13.334603,12.282135,0.7404934,-0.39170647,1.5715594,0.6557902,-0.3890076,-0.64375794,0.15929909,0.50524706,-0.71130776,-1.3352993,-0.6377899,0.44431168,0.57552034,-0.30358803,-2.0941186,-1.598761,-0.6210863,0.7506429,-0.9702436,-0.32797143,0.7793037,0.22425954,0.024555014,0.1298362,1.5438349,0.3270769,0.46213117,0.325018,59781.253398319626,-129974.97274395115,214.74255114686997,247.46426716204326
-21020.077722584607,52208.79593761193,0.19606693,-6.2038026,-2.6878178,0.1389518,6.143455,5.7607255,0.027496915,0.7381809,0.9374463,-2.0369413,1.3507905,0.67070115,-0.70540005,-3.69701,-2.151305,-2.0961869,-0.5161317,0.18854953,-1.1100492,0.49654415,-0.89191777,-1.1447259,2.090588,-1.6451646,-1.1254925,-0.23967184,0.09555114,0.4594529,0.08228774,0.41838855,-21020.077722584607,52208.79593761193,-412.1123087363505,-263.45740096066066
54712.48421648996,-131123.7012314749,13.71045,10.431268,2.0049825,0.46374315,-1.1529452,2.2794015,-0.3137466,-0.17145161,1.2510082,3.1552777,1.4881159,-2.9582248,0.86073714,1.6182964,-2.746441,1.3098536,-0.5469669,-0.28543445,-0.32854325,0.68629134,0.71637034,-0.7828725,1.3381042,1.0120687,-0.16582221,0.17854607,-2.4292288,2.2695055,0.101507366,-0.00026149582,54712.48421648996,-131123.7012314749,36.11599446504378,32.98975694991517
-38227.86861294349,1555.6246181204206,8.7868595,-5.785152,-1.4977858,1.0343051,-3.6360388,1.2393628,2.9795835,-0.8414572,2.087081,0.028710034,1.1496292,-1.4291524,-0.8577319,-2.549587,-0.94526774,1.6574799,-2.4957783,1.661952,-0.23202683,1.7043321,1.2401803,-0.43553197,0.3734371,1.0461514,0.55988544,1.310843,0.67649925,-0.572054,-0.18489209,0.15310168,-38227.86861294349,1555.6246181204206,22.761437190567243,-149.70804008361222
-70651.93394989897,545.6650362578903,12.232963,-4.060721,4.149347,-2.77288,-3.0766299,-0.85742563,-1.5680662,5.186449,0.033944253,-0.37845057,-0.29581112,0.5355254,-1.7751454,-2.064184,1.9383315,-2.186595,1.3638285,0.4109251,0.3756683,0.69800913,0.08209412,-1.8267893,-0.77102166,-1.8189185,0.13741004,-1.4385867,1.675062,-1.7000962,0.8376427,0.6257992,-70651.93394989897,545.6650362578903,-419.9508016621615,-34.55010477253212
-56723.99608334133,4589.961646322478,11.423818,-5.3940835,1.5612856,-1.6455854,-2.4627364,0.09497254,0.8861917,0.79766375,0.961475,-1.2209167,1.0807554,-2.4384525,1.1305331,0.7109536,2.087324,-1.0316243,-0.51372933,-1.0505139,-1.5833498,2.2944705,1.379278,-1.4875546,-1.4692838,0.50584406,1.2723817,0.2544595,-0.69286937,-3.4963117,-1.98353,-1.4499491,-56723.99608334133,4589.961646322478,-639.5897253902729,-54.68957710449895
36850.16629625561,56459.967731135504,-6.9593377,-1.3298193,0.8966775,3.0727065,-2.3569667,8.555048,2.10266,1.0646406,-2.1213095,-0.31101537,-2.4387376,1.5765314,2.4962294,-1.5319991,-1.2717866,-2.114167,-0.38525814,1.7539334,-0.85712355,0.50202554,0.45028943,-0.2638776,-0.15308768,0.4074779,0.04865857,-0.25960317,-2.3916318,-0.7452472,-0.20806219,-0.35637158,36850.16629625561,56459.967731135504,681.1723754320533,-20.592258010955348
-30105.45069317656,42556.18401075016,5.1493616,-5.3638625,-3.1509316,-0.7000434,2.3926334,4.291678,-2.159924,-0.47385836,-0.16973585,-0.12713514,1.0089527,1.7596747,3.1810987,-0.6193063,0.595022,-1.5360959,-0.42410076,-2.6364353,0.20629793,0.15105645,0.6080489,-1.956837,1.5723839,-0.9675015,-0.48793596,0.19463812,-1.36851,-0.9181603,0.312275,1.565202,-30105.45069317656,42556.18401075016,165.45609423958942,29.893191409874117
-24312.200840416543,42449.879737448566,4.416647,-4.7470827,-4.99191,-1.5129498,-2.4541802,3.9623213,-1.6238043,-0.61093414,0.8595978,-0.8351819,-1.0317554,-0.1602299,2.341533,-0.0926284,-1.922826,0.5676761,1.0578636,-0.83003134,1.5601104,0.013115185,-0.5163215,0.5949425,0.43408957,2.0874481,2.0768216,1.0248914,-0.24528524,0.69364953,-2.2954688,0.4730975,-24312.200840416543,42449.879737448566,172.82570882233267,76.85510002237083
-50911.437734039464,1288.5481216559394,9.360071,-5.8775187,-0.44162962,0.9278272,-1.4477638,0.121652074,-0.17018972,-1.5590318,-1.4527577,-2.1914127,-0.23796421,-0.40417802,-0.14541882,-1.2082595,0.20693052,-1.469811,-1.4338964,0.44190922,-0.3263399,0.86275303,-0.6266189,-0.7741459,-1.0529845,0.12840085,-1.2798588,0.093045585,0.34660727,-0.9446609,-0.6564181,0.42895496,-50911.437734039464,1288.5481216559394,-527.7226719542277,-129.78950157166915
-59423.48081702629,12286.223871869153,3.4538538,-7.8922815,0.16062772,-3.6972082,1.3255374,-2.236277,-2.3564212,1.4051933,-0.3716391,-0.56472564,0.56882983,-1.5035179,-1.416505,-1.1988015,3.4441366,-0.72279346,0.73367983,-0.01026312,0.9514422,2.0656204,0.5291872,-1.2679039,2.7822132,0.68744034,3.0547109,-0.25503334,-1.1602991,-1.0842844,0.78051555,0.999807,-59423.48081702629,12286.223871869153,-663.1400227995937,-153.6336060215094
-50137.952799055114,1698.7124785515402,10.546973,-6.1498423,2.0071144,-1.2308731,-0.44222707,1.3376439,1.4810357,0.8252971,0.25146657,-2.521824,0.7316377,-2.7038028,-0.28825936,0.9207339,-0.641179,-4.77507,-1.0868086,1.3580402,2.058044,1.5422986,1.0906234,0.14934443,3.824474,0.97224617,-1.3829522,-1.2447135,0.96581215,2.702105,1.6418616,-0.20520307,-50137.952799055114,1698.7124785515402,-746.6590833264258,-84.22206596392802
598.263329048334,-8430.435082172531,7.9701986,2.9633374,-7.8377304,4.3791213,-0.57985216,1.5043418,-1.8404264,1.9274061,-1.1129987,-2.322871,-2.9799185,5.359235,2.0026724,1.1108466,-1.8297514,2.8394299,-2.2963398,1.5721222,-0.031918183,2.642207,0.14416908,1.1155084,-0.06288668,-0.7440693,0.7396985,1.6755521,0.18098919,-0.56386673,-1.193169,0.5741142,598.263329048334,-8430.435082172531,115.2794114430272,-307.2301121017772
57495.72063071745,-128197.67191173756,13.463447,10.853153,0.89255744,0.054672215,3.0604537,0.54384613,-1.1488378,0.45416525,-1.6203219,-1.1300231,-0.11883579,-0.26968345,1.6456803,0.4056722,1.107649,-0.03676244,-0.48825043,0.16171844,-0.8563838,-0.7733174,-0.3302648,-1.5857719,-1.0636033,1.5517002,-0.24321729,-1.1273965,-0.0655939,0.31161427,-0.5956558,0.5545358,57495.72063071745,-128197.67191173756,110.45497825627757,217.22409442966108
-41096.60627390838,-8028.597727100094,2.9301834,-6.7662325,-5.2927814,2.031897,-4.804191,-2.407976,-0.44908765,-2.5323672,-1.0323697,-1.5300705,-0.025506498,-1.9781848,1.120754,-1.4691681,0.60743135,-0.4045894,-0.91763985,-0.08528777,-0.69854224,1.63145,-0.41242355,-1.6410967,-1.0534585,0.18316299,-0.4244677,-0.9707062,-0.8346932,0.0933131,1.0446475,-1.4089297,-41096.60627390838,-8028.597727100094,-144.07342115872243,-286.12217609437465
56280.11139382873,-121368.37926480801,12.552069,11.364281,1.2534667,0.46103495,0.6201519,0.35555932,-0.8697613,0.08729593,-1.4703697,0.40575933,0.18752271,-0.61631584,-0.29447925,1.9298838,-1.3246024,0.2647408,-1.0546913,0.93207484,0.23056172,-0.9935505,0.18221436,-0.07469602,-0.8881586,-1.4167846,0.06247528,0.11639429,0.26881096,2.7072446,-1.1272901,-1.4553845,56280.11139382873,-121368.37926480801,64.53529981884854,139.6981250950961
-73033.61253564543,4001.5114117062517,10.142545,-3.583175,3.6909134,-4.429691,-1.4257547,0.52482474,-1.3799912,2.7265353,0.9651078,-0.75802255,-1.2335734,-0.41306636,0.65767115,2.179646,-0.052431595,-2.3046882,-0.06569596,-0.4213179,-2.5520067,0.37150946,-1.2649672,-0.9065999,-0.59510297,-1.0306106,-1.8905973,0.38629946,0.5213188,0.32459873,0.6677019,1.5040306,-73033.61253564543,4001.5114117062517,-575.7770771618466,-49.77163665877134
-24677.890718351093,24644.403124198005,1.0334398,-5.2771106,0.5242658,-0.41906986,-1.6772747,1.1909075,2.3841832,-0.16080353,-5.6336656,-3.7712882,1.3060899,-1.28962,-1.5207481,-1.1618118,-0.42792562,-1.4346195,-0.4242861,1.0868374,-0.75351244,-0.057333652,0.27252725,-0.71998346,1.2390859,0.9434249,1.2757648,0.25295123,-0.9747477,0.17232117,-0.20944794,-0.46240112,-24677.890718351093,24644.403124198005,-234.0514970616161,-399.35684763467725
20285.26538646404,60281.445550527664,6.050342,10.461094,1.440139,-6.2833176,1.3080332,8.026288,2.7463074,7.220382,8.867708,3.6884456,-0.5017718,-0.4287309,-0.74587566,-0.41174304,-1.5426304,4.8953614,0.31705117,-0.58358395,1.857406,2.399154,3.1861465,0.7214015,-1.6911224,0.012774386,-4.193624,-1.906814,2.0924788,1.9199252,-1.5997542,-0.6868433,20285.26538646404,60281.445550527664,50.529749559408494,-289.8806335125588
57749.10418290928,-125504.37514669285,14.492356,11.129904,0.85093963,0.53032607,3.033157,1.3096355,0.3774115,-2.023123,0.0058557997,-1.058181,-0.5951895,1.4732856,-0.8720377,0.5276736,1.1085021,-1.5853502,-0.35844085,-1.2653977,-1.0111921,-0.95108396,1.5770708,-1.1972587,-0.55317974,0.54205066,-0.15243556,-0.78801346,0.9299299,0.75068355,-0.60954416,0.47895905,57749.10418290928,-125504.37514669285,-202.4088657080753,545.0192314340808
-36800.400703268446,5700.349410510055,8.471887,-6.0601845,-3.6264215,0.8079742,-0.585755,0.46348357,3.2148395,-2.5689712,0.3615261,-2.6544294,0.19858417,-0.028735487,-0.45852795,-0.026162796,-0.39302534,-0.45295867,-3.8798192,0.65868706,0.20771095,1.7465065,1.15408,0.72235006,3.124016,-0.13856101,2.5808337,2.230525,0.08523892,-2.1033044,-0.9959736,0.9691288,-36800.400703268446,5700.349410510055,-134.23025218936004,39.45024571421986
-68709.5767918145,3305.610509775043,10.030907,-5.612737,3.869967,-2.3140352,-1.7567265,-0.26075643,0.42218763,-0.61309993,1.6592606,1.38969,1.6481587,0.2760032,-0.5651256,-2.1846519,2.3802745,-0.5566844,-1.4695426,-1.8585857,-0.05018513,0.3268493,-1.6100291,-1.1209217,-0.55726767,1.0511469,1.8137832,-0.6068296,-0.013905953,0.1683883,-1.418318,1.2369748,-68709.5767918145,3305.610509775043,-705.0162799899775,-39.612295072628946
-74774.48295010162,10291.90596228696,10.095172,-6.2071037,3.8482835,-4.725891,1.9248658,1.4399949,-2.2383428,1.2228597,0.9089321,-0.7403073,0.8008696,0.9310474,-1.5859437,-2.2730057,2.6581411,2.8105035,-1.5846175,1.6862773,0.20314336,-2.4891593,-0.95089525,-1.6086415,1.2296134,1.2285805,2.080715,-0.22422847,1.0082667,-1.1164844,-3.123629,1.653986,-74774.48295010162,10291.90596228696,-520.2211968243677,-233.54707428268173
-19502.431522029205,-5746.990193958484,7.9672103,-3.5397663,-3.0888143,2.7257385,3.286515,5.385286,5.1621637,-4.2706304,1.4726768,-0.58995926,5.0753083,6.5783167,-2.2099113,4.334557,3.63636,-2.6530504,-0.26702517,0.82054955,-1.042448,0.010328626,-0.54258186,0.78942645,-1.7054585,-0.04219873,-1.0860808,-0.35285094,0.35322484,-0.2663607,2.0247166,0.8302722,-19502.431522029205,-5746.990193958484,-187.00293556200833,-99.53738543268672
-41412.196836339324,-8365.516518559123,4.856605,-7.548007,-3.0334198,0.7241067,-4.211083,-3.1321075,-0.7295854,-2.5667791,-1.4031738,-0.35008478,-1.602171,-0.70777017,1.2844322,1.3298174,-1.6963171,-2.001635,-0.7367202,0.5783453,0.5883358,1.5471909,0.34021544,0.7577247,0.6600653,-0.20908932,1.4169757,-0.22133926,-0.19587548,-0.7730854,0.27171847,-1.4130728,-41412.196836339324,-8365.516518559123,-177.45404661403825,-292.28297724570257
63838.119337278586,-133858.6770051861,12.832777,9.506773,0.321675,2.5673633,2.0141802,-0.28762573,-1.1500318,-0.5848773,-1.472896,1.075416,0.013862898,-1.1800332,1.3020841,1.2179878,1.4724348,-1.5105002,-0.59355295,0.4504732,-1.75276,-0.7651719,-0.85035366,-0.10502682,0.08314038,0.031554505,-0.5147635,0.11631675,-0.9125472,0.990092,-1.61458,-1.1268286,63838.119337278586,-133858.6770051861,110.90049602075236,22.4436977665078
-20111.39122922414,-6138.968327532778,9.492744,-4.11769,-5.7988625,3.4708107,-2.2019591,0.21885358,9.292702,-4.181004,4.003268,3.382325,3.9076161,1.9010018,-2.8705366,2.4443362,1.9677837,-2.091199,-3.3186886,-0.8625637,-0.17656857,0.6893625,0.23464416,1.822201,0.52680993,-2.5154734,0.53910977,-0.6032363,-0.6242087,-1.5205922,-1.3765287,2.1717787,-20111.39122922414,-6138.968327532778,27.537458602572634,-49.16284637894252
-60669.97644680233,-5509.1978290059005,6.2290177,-8.517297,1.5464287,-1.2441981,-4.595799,-3.5236864,-5.041727,-1.7155833,-1.9072983,2.70425,0.24713571,1.0800318,-0.57197565,-1.1450039,0.5769878,-1.2254673,1.5055735,-3.3246021,1.8424525,-1.1363217,0.88385254,0.9366277,-0.2938437,-3.1388786,0.92077696,0.29908025,0.6885597,-0.40529338,-1.3076797,-1.1120405,-60669.97644680233,-5509.1978290059005,-518.6456936082375,-38.14439465967822
51614.749007602375,56806.8806435938,-2.877611,-4.306158,6.4314575,6.965935,-0.5578039,7.262596,2.1511424,-0.4139083,0.78008145,-1.8568165,-1.2923497,1.1980456,0.87724286,-3.201911,-3.8162665,0.16948603,-0.40095252,-0.7015899,-2.5917614,1.8643198,1.3424587,-2.6421232,-0.69732106,0.9347623,0.32340378,0.5775669,-0.430475,0.26223558,-0.8983046,0.25547162,51614.749007602375,56806.8806435938,232.90482544464018,-148.88135988491703
