,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Snrnp35,ENSMUSG00000029402,5,124491124,124483134,+,0.041,0.6337151,-0.5681654214859009,False
Tmed2,ENSMUSG00000029390,5,124550506,124540695,+,0.1586,0.30495378,-0.2838771343231201,False
Ddx55,ENSMUSG00000029389,5,124569660,124552864,+,-0.0253,0.34297326,-0.5845273733139038,False
Gtf2h3,ENSMUSG00000029387,5,124597680,124579140,+,0.0537,0.05504758,-5.418441295623779,False
Atp6v0a2,ENSMUSG00000038023,5,124724455,124628576,+,0.0327,0.5163413,-0.7294021844863892,False
Zfp664,ENSMUSG00000079215,5,124902693,124862691,+,-0.0215,0.6397122,-1.2668144702911377,False
Bri3bp,ENSMUSG00000037905,5,125460370,125441568,+,0.1656,0.054250073,-0.4142643213272095,False
Aacs,ENSMUSG00000029482,5,125517410,125475814,+,-0.0035,0.81183785,-0.35525524616241455,False
Ran,ENSMUSG00000029430,5,129024323,129020069,+,0.6693,0.006686285,-0.0645068883895874,False
Sfswap,ENSMUSG00000029439,5,129571384,129501221,+,-0.0139,1.551301,-2.8053839206695557,False
Mrps17,ENSMUSG00000034211,5,129722556,129715497,+,0.108,0.024141397,-5.353250980377197,False
Nipsnap2,ENSMUSG00000029432,5,129758327,129725063,+,-0.032,1.1450895,-0.9101448059082031,False
Cct6a,ENSMUSG00000029447,5,129846371,129786998,+,0.3058,0.032104313,-0.10739398002624512,False
Sumf2,ENSMUSG00000025538,5,129864050,129846986,+,0.0343,0.6432852,-0.8493151664733887,False
Vkorc1l1,ENSMUSG00000066735,5,129986692,129941970,+,0.0373,1.9648464,-1.2429358959197998,False
Crcp,ENSMUSG00000025532,5,130060789,130029290,+,0.0217,0.23926538,-0.471671462059021,False
Tpst1,ENSMUSG00000034118,5,130135729,130073326,+,0.0263,0.75900143,-0.01233816146850586,False
Rabgef1,ENSMUSG00000025340,5,130214342,130171798,+,-0.0155,2.251876,-2.387718439102173,False
Tmem248,ENSMUSG00000053094,5,130243765,130217081,+,0.0715,1.0647168,0.0977817177772522,True
Tyw1,ENSMUSG00000056310,5,130341563,130255619,+,0.0485,0.75181776,-0.47900938987731934,False
Gtf2ird2,ENSMUSG00000015942,5,134224355,134184019,+,-0.0215,1.148738,-0.9721794128417969,False
Rfc2,ENSMUSG00000023104,5,134601805,134581366,+,0.2727,0.21123955,0.5565395951271057,True
Mettl27,ENSMUSG00000040557,5,134942637,134932368,+,-0.0729,0.03415034,0.09674441814422607,True
Abhd11,ENSMUSG00000040532,5,135012175,135009152,+,-0.0014,0.12688705,-0.9284144639968872,False
Stx1a,ENSMUSG00000007207,5,135051100,135023482,+,-0.0314,1.2756289,-0.8565603494644165,False
Tbl2,ENSMUSG00000005374,5,135165760,135149657,+,-0.0104,0.1938358,-0.4086482524871826,False
Bcl7b,ENSMUSG00000029681,5,135181855,135168283,+,-0.0399,0.23285033,-0.9465771913528442,False
Baz1b,ENSMUSG00000002748,5,135246129,135187264,+,0.156,0.31058404,0.6623466312885284,True
Rhbdd2,ENSMUSG00000039917,5,135646448,135632618,+,-0.0365,0.106253766,-0.2685967683792114,False
Por,ENSMUSG00000005514,5,135735326,135670033,+,0.0077,0.68174434,-0.401147723197937,False
Mdh2,ENSMUSG00000019179,5,135790398,135778480,+,0.3378,0.04605916,-0.4848318099975586,False
Dtx2,ENSMUSG00000004947,5,136032872,135994800,+,-0.0247,0.7144386,-0.6133109331130981,False
Polr2j,ENSMUSG00000039771,5,136122947,136116631,+,0.1765,0.05006371,-0.6897046566009521,False
Alkbh4,ENSMUSG00000039754,5,136141615,136136146,+,-0.0558,0.10922073,-0.46890807151794434,False
Fis1,ENSMUSG00000019054,5,136966234,136953275,+,0.0426,0.02980071,-12.047504425048828,False
Gigyf1,ENSMUSG00000029714,5,137527935,137518548,+,-0.157,0.07742588,-1.1108317375183105,False
Lrch4,ENSMUSG00000093445,5,137641099,137629121,+,0.025,0.091395125,-0.7785015106201172,False
Tsc22d4,ENSMUSG00000029723,5,137768450,137745730,+,-0.0201,0.10225715,-1.2428126335144043,False
Ppp1r35,ENSMUSG00000029725,5,137780110,137778849,+,0.1396,0.07275553,-0.25652647018432617,False
Zcwpw1,ENSMUSG00000037108,5,137822621,137787798,+,-0.0074,0.23537382,-0.17834019660949707,False
Zkscan1,ENSMUSG00000029729,5,138107822,138085084,+,-0.0741,0.9712515,-1.655137300491333,False
Zscan21,ENSMUSG00000037017,5,138134265,138116903,+,-0.0184,1.2029129,-1.0762569904327393,False
Cops6,ENSMUSG00000019494,5,138164646,138161071,+,0.159,0.07606987,-1.492826223373413,False
Ap4m1,ENSMUSG00000019518,5,138180429,138172002,+,-0.0044,0.3503343,-0.5778090953826904,False
Lamtor4,ENSMUSG00000050552,5,138259398,138255482,+,0.0928,0.008028941,-1.2818336486816406,False
Zfp157,ENSMUSG00000036898,5,138460694,138441468,+,-0.0367,0.21961573,-0.5924360752105713,False
Dnaaf5,ENSMUSG00000025857,5,139186510,139150223,+,0.0343,0.7748869,-0.5400071144104004,False
Sun1,ENSMUSG00000036817,5,139249840,139200637,+,-0.0067,1.0307281,-0.38300609588623047,False
Get4,ENSMUSG00000025858,5,139270051,139252324,+,0.157,0.09776126,-0.324226975440979,False
Gpr146,ENSMUSG00000044197,5,139396415,139377697,+,-0.0603,0.2321671,-0.8673011064529419,False
Mafk,ENSMUSG00000018143,5,139802653,139791513,+,-0.0554,0.20577444,-0.33411896228790283,False
Nudt1,ENSMUSG00000036639,5,140338137,140321656,+,0.1948,0.40059343,-1.5299828052520752,False
Eif3b,ENSMUSG00000056076,5,140443360,140419328,+,0.2502,0.04496277,0.42181646823883057,True
Chst12,ENSMUSG00000036599,5,140525724,140505550,+,0.054,0.8331901,-1.5747408866882324,False
Lfng,ENSMUSG00000029570,5,140615545,140607320,+,-0.1458,0.062002853,-2.7149717807769775,False
Brat1,ENSMUSG00000000148,5,140719379,140705011,+,-0.0244,0.22160159,-0.4201465845108032,False
Foxk1,ENSMUSG00000056493,5,142462011,142401497,+,-0.0469,0.85312915,-0.5701866149902344,False
Ap5z1,ENSMUSG00000039623,5,142478710,142463944,+,-0.0376,0.66265434,-0.5261298418045044,False
Wipi2,ENSMUSG00000029578,5,142670588,142627698,+,-0.0087,0.76621354,-0.5992953777313232,False
Kdelr2,ENSMUSG00000079111,5,143421901,143403838,+,0.2334,0.12358803,-0.020740509033203125,False
Daglb,ENSMUSG00000039206,5,143505942,143464584,+,0.008,0.5629906,-0.7270783185958862,False
Cyth3,ENSMUSG00000018001,5,143710250,143622447,+,-0.0476,0.4980981,-0.31437015533447266,False
Eif2ak1,ENSMUSG00000029613,5,143904251,143817788,+,0.0255,0.61669815,-0.3146388530731201,False
Pms2,ENSMUSG00000079109,5,143933968,143909964,+,0.0312,5.878262,-0.781325101852417,False
Lmtk2,ENSMUSG00000038970,5,144188204,144100436,+,-0.0145,4.077475,-5.471365451812744,False
Bri3,ENSMUSG00000047843,5,144446757,144244437,+,0.0181,0.5903331,-0.6165496110916138,False
Trrap,ENSMUSG00000045482,5,144859778,144767732,+,-0.0454,0.6532391,-0.4046168327331543,False
Arpc1a,ENSMUSG00000029621,5,145108761,145083830,+,0.1762,0.44576737,-1.2237839698791504,False
Arpc1b,ENSMUSG00000029622,5,145130705,145114215,+,0.0937,0.131065,-1.5264413356781006,False
Bud31,ENSMUSG00000038722,5,145148078,145140362,+,0.1711,0.13709722,-0.4011118412017822,False
Cpsf4,ENSMUSG00000029625,5,145182041,145167213,+,0.0461,0.42749217,-0.42571496963500977,False
Zkscan5,ENSMUSG00000055991,5,145221750,145204562,+,-0.0252,0.91174674,-0.9116630554199219,False
Zfp655,ENSMUSG00000007812,5,145247302,145231715,+,-0.0411,0.6284009,-0.6918540000915527,False
Zscan25,ENSMUSG00000070420,5,145291278,145280500,+,-0.0144,1.4351548,-1.532292366027832,False
Cdk8,ENSMUSG00000029635,5,146302874,146231230,+,-0.0105,5.681106,-1.5124123096466064,False
Rpl21,ENSMUSG00000041453,5,146837032,146832890,+,-0.2437,0.0043224106,-4.920561790466309,False
Gtf3a,ENSMUSG00000016503,5,146955614,146948657,+,0.1794,0.25926057,0.24599546194076538,True
Polr1d,ENSMUSG00000029642,5,147111597,147077050,+,0.1114,0.5248798,-0.5264614820480347,False
Pan3,ENSMUSG00000029647,5,147548502,147430161,+,-0.0841,7.1342115,-1.2690212726593018,False
Pomp,ENSMUSG00000029649,5,147876456,147860461,+,0.2548,0.031667918,-0.8218259811401367,False
Uspl1,ENSMUSG00000041264,5,149215434,149184350,+,-0.0324,0.5505479,-0.5972260236740112,False
Alox5ap,ENSMUSG00000060063,5,149288153,149264767,+,-0.0263,0.0,0.0,False
Wdr95,ENSMUSG00000029658,5,149611894,149528679,+,-0.0906,0.12511565,0.024411439895629883,True
B3glct,ENSMUSG00000051950,5,149762599,149678230,+,0.0451,1.0065114,-0.9985523223876953,False
Fry,ENSMUSG00000056602,5,150497753,150118645,+,-0.0443,7.3603625,-0.06228077411651611,False
Brca2,ENSMUSG00000041147,5,150570329,150522630,+,0.1307,0.4330651,0.7763783633708954,True
Pds5b,ENSMUSG00000034021,5,150810690,150673739,+,0.0481,1.2991153,0.11678183078765869,True
Samd9l,ENSMUSG00000047735,6,3399572,3372257,-,-0.1377,0.3719763,-0.5953888893127441,False
Bet1,ENSMUSG00000032757,6,4086972,4076899,-,0.074,0.2777973,-1.246368169784546,False
Pon3,ENSMUSG00000029759,6,5256286,5220852,-,-0.0117,0.54571676,-0.23779428005218506,False
Pon2,ENSMUSG00000032667,6,5298455,5264147,-,0.0408,0.48924217,-0.5554186105728149,False
Slc25a13,ENSMUSG00000015112,6,6217173,6041218,-,0.072,1.2559632,0.5918746590614319,True
Sem1,ENSMUSG00000042541,6,6578663,6557294,-,0.1814,0.03697581,-1.2254502773284912,False
Asns,ENSMUSG00000029752,6,7693254,7675169,-,0.1037,0.049158424,0.07934194803237915,True
Rpa3,ENSMUSG00000012483,6,8259173,8255936,-,0.2964,0.044356287,-0.40928852558135986,False
Ica1,ENSMUSG00000062995,6,8778488,8630527,-,0.0116,1.4030342,-0.9884716272354126,False
Ndufa4,ENSMUSG00000029632,6,11907497,11900292,-,0.3793,0.041420814,-0.6399226188659668,False
Tmem168,ENSMUSG00000029569,6,13608100,13580687,-,-0.0153,0.99072057,-1.2031824588775635,False
Bmt2,ENSMUSG00000042742,6,13677966,13625673,-,-0.1018,2.207007,-1.9146552085876465,False
2610001J05Rik,ENSMUSG00000052419,6,13871518,13867735,-,0.0495,0.06285744,-3.442619800567627,False
Fam3c,ENSMUSG00000029672,6,22356243,22306520,-,0.0123,0.99186736,-0.09882497787475586,False
Ndufa5,ENSMUSG00000023089,6,24528013,24518666,-,0.1726,0.026429264,-0.2414875030517578,False
Wasl,ENSMUSG00000029684,6,24665009,24613805,-,-0.0634,1.4836497,-3.7013044357299805,False
Pot1a,ENSMUSG00000029676,6,25809246,25743737,-,-0.004,1.0408142,-0.8882719278335571,False
Zfp800,ENSMUSG00000039841,6,28398005,28239927,-,-0.0401,0.66824895,-0.5926690101623535,False
Gcc1,ENSMUSG00000029708,6,28428390,28416091,-,-0.0392,0.15404806,-0.6235264539718628,False
Rbm28,ENSMUSG00000029701,6,29165006,29123576,-,0.0376,0.4283293,-0.9276658296585083,False
Impdh1,ENSMUSG00000003500,6,29216364,29200434,-,0.0318,0.36714596,-1.379767656326294,False
Tnpo3,ENSMUSG00000012535,6,29609887,29540827,-,-0.0035,1.9178329,-1.0783021450042725,False
Ube2h,ENSMUSG00000039159,6,30304539,30211289,-,-0.1436,1.4369128,0.5932597219944,True
Zc3hc1,ENSMUSG00000039130,6,30391028,30366380,-,0.0521,0.8378645,-0.5701730251312256,False
Tmem209,ENSMUSG00000029782,6,30509783,30479053,-,-0.0034,9.658715,-0.45707595348358154,False
Cep41,ENSMUSG00000029790,6,30693749,30653457,-,-0.0043,0.85381234,-1.3190021514892578,False
Copg2,ENSMUSG00000025607,6,30896794,30747554,-,0.0338,2.6511834,-0.5362350940704346,False
Chchd3,ENSMUSG00000053768,6,33060260,32790976,-,0.0291,8.614713,-5.8651933670043945,False
Slc35b4,ENSMUSG00000018999,6,34177111,34153380,-,0.0091,0.32157978,-0.5380244255065918,False
Akr1b3,ENSMUSG00000001642,6,34317478,34302434,-,0.0902,0.8261005,-0.43531906604766846,False
Cyren,ENSMUSG00000046806,6,34878060,34871771,-,0.0189,0.27208015,-0.2096254825592041,False
Wdr91,ENSMUSG00000058486,6,34910876,34880426,-,-0.0197,0.41963035,-0.45005059242248535,False
Cnot4,ENSMUSG00000038784,6,35133724,35022065,-,-0.0565,6.3985596,-7.4424638748168945,False
Mtpn,ENSMUSG00000029840,6,35539888,35508906,-,0.1375,0.31192732,-0.41187405586242676,False
Creb3l2,ENSMUSG00000038648,6,37442146,37327255,-,-0.0222,0.80601674,-0.7572258710861206,False
Zc3hav1l,ENSMUSG00000047749,6,38299259,38287396,-,0.0081,0.67847663,-0.44939661026000977,False
Zc3hav1,ENSMUSG00000029826,6,38354603,38305286,-,-0.1279,2.721853,0.06834954023361206,True
Hipk2,ENSMUSG00000061436,6,38876165,38694390,-,-0.0599,3.2995064,-0.7792465686798096,False
Parp12,ENSMUSG00000038507,6,39118349,39086410,-,-0.0093,0.7080135,-0.29272663593292236,False
Kdm7a,ENSMUSG00000042599,6,39206789,39136623,-,-0.1944,1.4563446,0.7481488585472107,True
Slc37a3,ENSMUSG00000029924,6,39377675,39334773,-,-0.0653,1.84783,-0.9334648847579956,False
Mkrn1,ENSMUSG00000029922,6,39420462,39397804,-,-0.0374,0.85025114,-1.7763524055480957,False
Braf,ENSMUSG00000002413,6,39725463,39603237,-,-0.0507,3.692556,-5.811731338500977,False
Mrps33,ENSMUSG00000029918,6,39810988,39801804,-,0.0385,0.786369,-1.1061666011810303,False
E330009J07Rik,ENSMUSG00000037172,6,40436135,40401375,-,-0.0283,0.6114326,-0.3855760097503662,False
Tpk1,ENSMUSG00000029735,6,43666278,43345001,-,-0.0049,6.150221,-4.7335524559021,False
Ezh2,ENSMUSG00000029687,6,47595341,47530139,-,0.3617,0.6653674,0.895705372095108,True
Pdia4,ENSMUSG00000025823,6,47813430,47796141,-,0.1876,0.1603197,0.5283558964729309,True
Zfp777,ENSMUSG00000071477,6,48048911,48024188,-,-0.0242,0.8185744,-0.26483142375946045,False
Zfp746,ENSMUSG00000057691,6,48086593,48062395,-,-0.0436,0.5486173,-0.8372445106506348,False
Gimap6,ENSMUSG00000047867,6,48708225,48701582,-,-0.2125,0.7315199,0.1922234296798706,True
Gimap3,ENSMUSG00000039264,6,48770851,48764464,-,-0.1979,0.055337213,0.062411487102508545,True
Igf2bp3,ENSMUSG00000029814,6,49214957,49085223,-,0.0343,1.43057,-0.8972407579421997,False
Tra2a,ENSMUSG00000029817,6,49264033,49243924,-,0.0196,1.2357963,-4.944910049438477,False
Gsdme,ENSMUSG00000029821,6,50263862,50188888,-,-0.0102,4.612173,-0.723568320274353,False
Osbpl3,ENSMUSG00000029822,6,50456201,50293330,-,0.0651,3.169316,-2.1081783771514893,False
Cycs,ENSMUSG00000063694,6,50566538,50562563,-,0.2103,0.024087092,-0.8273153305053711,False
Hnrnpa2b1,ENSMUSG00000004980,6,51469894,51460932,-,0.2591,0.114976004,0.20850872993469238,True
Skap2,ENSMUSG00000059182,6,52012549,51857422,-,0.029,0.50071937,0.03561830520629883,True
Hibadh,ENSMUSG00000029776,6,52640389,52546228,-,-0.0322,0.8749171,-0.2604365348815918,False
Jazf1,ENSMUSG00000063568,6,53068631,52768797,-,0.0327,11.997531,-0.9792613983154297,False
Nod1,ENSMUSG00000038058,6,54972612,54923949,-,-0.0906,0.16493635,0.2267935872077942,True
Ggct,ENSMUSG00000002797,6,54992950,54982580,-,0.0561,0.12333392,-1.446202278137207,False
Lsm5,ENSMUSG00000091625,6,56704710,56701063,-,0.2711,0.05294758,-0.057018399238586426,False
Kbtbd2,ENSMUSG00000059486,6,56797813,56777524,-,-0.0498,0.59019995,-1.2578887939453125,False
Nt5c3,ENSMUSG00000029780,6,56923932,56882400,-,0.0167,0.37530887,-0.3404676914215088,False
Ppm1k,ENSMUSG00000037826,6,57535468,57506502,-,-0.0786,0.29734793,-0.7079606056213379,False
Pyurf,ENSMUSG00000043162,6,57692078,57686576,-,0.0549,0.072581924,-1.4666998386383057,False
Vopp1,ENSMUSG00000037788,6,57825159,57727807,-,0.0004,9.608023,-3.1211938858032227,False
Gprin3,ENSMUSG00000045441,6,59426294,59347226,-,-0.113,1.2071705,-1.395944595336914,False
Il12rb2,ENSMUSG00000018341,6,67376188,67291318,-,0.092,19.950691,-0.425010085105896,False
Il23r,ENSMUSG00000049093,6,67491855,67422932,-,0.0007,3.3971524,0.02241736650466919,True
Rpia,ENSMUSG00000053604,6,70792232,70765720,-,0.0512,0.06371472,-1.359619140625,False
Smyd1,ENSMUSG00000055027,6,71322233,71213940,-,-0.0243,4.15873,-1.296621561050415,False
Rmnd5a,ENSMUSG00000002222,6,71440637,71388634,-,-0.0701,2.219861,-4.7368927001953125,False
Kdm3a,ENSMUSG00000053470,6,71632990,71588972,-,-0.0656,1.5269885,-0.6032074689865112,False
Mrpl35,ENSMUSG00000052962,6,71826969,71812997,-,0.2153,0.038166054,-0.8188484907150269,False
Ptcd3,ENSMUSG00000063884,6,71908750,71880638,-,0.0723,0.6641518,0.29481661319732666,True
Usp39,ENSMUSG00000056305,6,72345184,72318678,-,0.1385,0.2802756,0.018223106861114502,True
Rnf181,ENSMUSG00000055850,6,72366956,72359714,-,0.0015,0.04476127,-0.5514096021652222,False
Vamp5,ENSMUSG00000073002,6,72380468,72368794,-,-0.0327,1.900847,-2.9207522869110107,False
Vamp8,ENSMUSG00000050732,6,72390703,72385223,-,0.0396,0.020364145,-3.321357250213623,False
Mat2a,ENSMUSG00000053907,6,72439558,72432799,-,-0.0119,0.9131437,-0.18174922466278076,False
Elmod3,ENSMUSG00000056698,6,72598413,72565922,-,-0.0229,0.4522927,-0.2616969347000122,False
Tgoln1,ENSMUSG00000056429,6,72617000,72608432,-,-0.0843,0.087676145,-0.8696950674057007,False
Kcmf1,ENSMUSG00000055239,6,72899979,72841114,-,0.0385,1.3082633,-0.9464550018310547,False
Tmsb10,ENSMUSG00000079523,6,72958748,72957347,-,-0.0546,0.014143081,-3.1883163452148438,False
Mrpl19,ENSMUSG00000030045,6,81965958,81957851,-,0.05,0.046900097,-0.17735469341278076,False
Pole4,ENSMUSG00000030042,6,82705365,82618992,-,0.0213,0.46214724,-0.5180821418762207,False
Hk2,ENSMUSG00000000628,6,82774454,82725025,-,0.0736,0.72881436,-0.17220187187194824,False
Sema4f,ENSMUSG00000000627,6,82939769,82911885,-,-0.0445,0.7377365,-0.08686554431915283,False
Htra2,ENSMUSG00000068329,6,83055273,83051266,-,0.0401,0.05959762,-1.1770012378692627,False
Ino80b,ENSMUSG00000030034,6,83125431,83121765,-,-0.0389,0.13557537,-1.7043328285217285,False
Mthfd2,ENSMUSG00000005667,6,83325908,83305691,-,0.1917,0.22699772,0.4858675003051758,True
Tet3,ENSMUSG00000034832,6,83459084,83362373,-,-0.1282,0.81738096,-0.7300015687942505,False
Dguok,ENSMUSG00000014554,6,83506969,83480217,-,-0.0275,0.117314756,-0.7850127220153809,False
Stambp,ENSMUSG00000006906,6,83572729,83543211,-,0.0376,0.20975876,-0.2500802278518677,False
Tex261,ENSMUSG00000014748,6,83775813,83768885,-,0.0322,0.021110913,-11.165628433227539,False
Paip2b,ENSMUSG00000045896,6,83831741,83805401,-,0.0113,1.4950681,-0.6024429798126221,False
Exoc6b,ENSMUSG00000033769,6,85069513,84618487,-,-0.0319,6.881304,-0.8175362348556519,False
Spr,ENSMUSG00000033735,6,85137766,85130176,-,0.0993,0.10346391,-0.4588862657546997,False
Pradc1,ENSMUSG00000030008,6,85451970,85446810,-,0.1229,0.38927492,-0.24872899055480957,False
Dusp11,ENSMUSG00000030002,6,85961667,85942268,-,-0.0499,0.13774256,-0.9391148090362549,False
Pcyox1,ENSMUSG00000029998,6,86397154,86386006,-,-0.0085,0.45285332,-0.7687728404998779,False
Mxd1,ENSMUSG00000001156,6,86669161,86647042,-,-0.0475,1.4752166,0.08029061555862427,True
Snrnp27,ENSMUSG00000001158,6,86684522,86675151,-,0.0938,0.071762376,-0.5376447439193726,False
Gmcl1,ENSMUSG00000001157,6,86733383,86691768,-,0.0338,0.8769173,-0.6365464925765991,False
Anxa4,ENSMUSG00000029994,6,86793584,86736840,-,0.0512,0.21707776,-0.27215683460235596,False
Arhgap25,ENSMUSG00000030047,6,87533259,87458545,-,-0.091,0.8763145,0.12600237131118774,True
Aplf,ENSMUSG00000030051,6,87672193,87628424,-,0.0369,2.4844615,-0.8414067029953003,False
Isy1,ENSMUSG00000030056,6,87838798,87814269,-,0.0081,2.5707607,-2.9148082733154297,False
Cnbp,ENSMUSG00000030057,6,87851106,87842615,-,0.0136,0.14300545,-0.14537692070007324,False
Rab7,ENSMUSG00000079477,6,88045270,87999106,-,0.0535,0.4911779,-0.2989877462387085,False
Eefsec,ENSMUSG00000033216,6,88446539,88257334,-,0.0413,2.7434547,-1.0660574436187744,False
Sec61a1,ENSMUSG00000030082,6,88518905,88503579,-,0.0668,0.3958607,-0.16283941268920898,False
Mcm2,ENSMUSG00000002870,6,88898780,88883474,-,0.2955,0.076591626,0.5052162110805511,True
Chchd6,ENSMUSG00000030086,6,89595652,89383146,-,0.1693,0.21947646,0.08347558975219727,True
Iqsec1,ENSMUSG00000034312,6,90988685,90656088,-,-0.0986,0.31490195,0.061941564083099365,True
Nup210,ENSMUSG00000030091,6,91116829,91013068,-,-0.0212,2.2697163,-1.761251449584961,False
Chchd4,ENSMUSG00000034203,6,91473546,91462172,-,0.0883,0.05278934,0.16567915678024292,True
Xpc,ENSMUSG00000030094,6,91515888,91489305,-,-0.0583,0.30199063,-0.38596999645233154,False
Mrps25,ENSMUSG00000014551,6,92184033,92169525,-,0.1616,0.027930977,-0.10451292991638184,False
Rbsn,ENSMUSG00000014550,6,92214925,92186712,-,-0.0279,0.5855943,-0.5973970890045166,False
Lrig1,ENSMUSG00000030029,6,94700158,94604529,-,-0.038,1.6197073,-0.028382539749145508,False
Suclg2,ENSMUSG00000061838,6,95718800,95473009,-,0.0914,1.6688539,-2.01155424118042,False
Eogt,ENSMUSG00000035245,6,97149182,97110024,-,0.0126,1.3696511,-0.7488487958908081,False
Tmf1,ENSMUSG00000030059,6,97179122,97152997,-,-0.0292,0.41284716,-0.4557921886444092,False
Uba3,ENSMUSG00000030061,6,97205647,97183670,-,0.0365,0.47673178,-1.873476505279541,False
Frmd4b,ENSMUSG00000030064,6,97617541,97286867,-,0.0377,1.1085408,0.47997528314590454,True
Foxp1,ENSMUSG00000030067,6,99522721,98925338,-,-0.1752,3.1000874,0.4084656834602356,True
Rybp,ENSMUSG00000072872,6,100287485,100228565,-,-0.0183,3.6812575,-2.139535665512085,False
Shq1,ENSMUSG00000035378,6,100671157,100568256,-,0.0666,1.9265865,-0.04043734073638916,False
Il5ra,ENSMUSG00000005364,6,106749037,106710357,-,-0.0153,0.0,0.0,False
Crbn,ENSMUSG00000005362,6,106800077,106780201,-,-0.0294,0.6035919,-0.35249578952789307,False
Sumf1,ENSMUSG00000030101,6,108185582,108107028,-,-0.0294,1.208617,-2.281900405883789,False
Rad18,ENSMUSG00000030254,6,112696686,112619850,-,0.075,2.6533406,-0.15272700786590576,False
Srgap3,ENSMUSG00000030257,6,112947266,112717971,-,-0.0157,2.1648579,-0.674965500831604,False
Tada3,ENSMUSG00000048930,6,113377883,113366025,-,0.0937,0.22031565,-0.22898173332214355,False
Emc3,ENSMUSG00000030286,6,113531652,113514874,-,0.054,0.522116,-1.201256275177002,False
Sec13,ENSMUSG00000030298,6,113740743,113728062,-,0.1172,0.059432235,-0.581402063369751,False
Atp2b2,ENSMUSG00000030302,6,114042613,113743831,-,0.0009,0.0,-0.04221689701080322,False
