gene_names,A5T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Atp6v0c,0.9696992039680481,0.9052781462669373,-0.15280279517173767,0.0052608553022608015,-3.2692275047302246,-0.15280279517173767,0.02207027402419711,-2.7200767993927,-0.15280279517173767,0.046813354301327346,-2.4568257331848145
Tbc1d24,0.002297988161444664,0.002718496834859252,0.24274112284183502,0.9987962803598149,0.05532757565379143,0.24274112284183502,0.9019587441525492,0.26985806226730347,0.24274112284183502,0.9214705195160124,0.24820733070373535
Ntn3,0.000599056133069098,0.0003385996969882399,-0.8232966661453247,0.9987962803598149,0.06848763674497604,-0.8232966661453247,0.7805086834326792,-0.46817147731781006,-0.8232966661453247,0.8356941209475789,-0.3954184651374817
Tedc2,0.03011298179626465,0.031819604337215424,0.0807676613330841,0.7485764224552276,-0.9269740581512451,0.0807676613330841,0.8890812202629688,0.2914871275424957,0.0807676613330841,0.9103327669104749,0.26948103308677673
Ccnf,0.1487099826335907,0.12267156690359116,-0.2969079911708832,0.00043283289181660653,-3.9769067764282227,-0.2969079911708832,0.10378215728941376,-2.044955015182495,-0.2969079911708832,0.15965128196111994,-1.863771677017212
Abca17,0.000140648044180125,0.0,-17.10184097290039,0.9987962803598149,0.04939962178468704,-17.10184097290039,0.4648784233760144,-1.0,-17.10184097290039,0.606225344185212,-0.7812809944152832
Abca3,0.03209106624126434,0.03439611941576004,0.10174591094255447,0.9987962803598149,-0.20510722696781158,0.10174591094255447,0.8598483935608127,0.339071661233902,0.10174591094255447,0.8891386279540744,0.30506327748298645
Rnps1,0.6523146629333496,0.5485963821411133,-0.3320821523666382,5.932814268455709e-05,-4.4652910232543945,-0.3320821523666382,1.2760840502188171e-05,-4.796703815460205,-0.3320821523666382,0.00010766730568596395,-4.3439040184021
Eci1,0.16583901643753052,0.23873427510261536,0.5799765586853027,0.05359340494605582,2.437851667404175,0.5799765586853027,9.498631329877334e-06,4.864287376403809,0.5799765586853027,5.385522026244961e-05,4.508905410766602
Dnase1l2,0.0019295972306281328,0.00754689471796155,1.9716382026672363,0.9987962803598149,0.2847394347190857,1.9716382026672363,0.10130502432154814,2.058119535446167,1.9716382026672363,0.1217584076012927,2.011698007583618
E4f1,0.08955446630716324,0.12338218837976456,0.4871313273906708,0.9987962803598149,0.5939810872077942,0.4871313273906708,0.020182652184961073,2.7544333934783936,0.4871313273906708,0.038038158627313086,2.5462605953216553
Pgp,0.48011907935142517,0.35587942600250244,-0.5278487205505371,1.6146766753871192e-08,-6.075205326080322,-0.5278487205505371,5.963543847881673e-09,-6.258083820343018,-0.5278487205505371,2.7186664383991815e-07,-5.6147074699401855
Mlst8,0.0455242358148098,0.0610969103872776,0.43579772114753723,0.9987962803598149,-0.19111725687980652,0.43579772114753723,0.13598464053935977,1.9034186601638794,0.43579772114753723,0.1892862667466972,1.7678601741790771
Bricd5,0.0,0.0008758333278819919,19.740930557250977,0.9987962803598149,0.1289527714252472,19.740930557250977,0.4648784233760144,1.0,19.740930557250977,0.5098785961493948,1.0
Caskin1,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Traf7,0.23155732452869415,0.23105143010616302,-0.0035344839561730623,0.37097644341650027,-1.4610037803649902,-0.0035344839561730623,1.0,-0.03334331139922142,-0.0035344839561730623,1.0,-0.030346430838108063
Rab26,0.017952624708414078,0.023964587599039078,0.421061247587204,0.9987962803598149,-0.05509046092629433,0.421061247587204,0.4123276960132162,1.1641258001327515,0.421061247587204,0.48252067487591793,1.079494833946228
Pkd1,0.06414483487606049,0.06983353197574615,0.126736119389534,0.9987962803598149,-0.08409791439771652,0.126736119389534,0.7178397083238305,0.5688288807868958,0.126736119389534,0.765816714495466,0.5119214057922363
Tsc2,0.0570729598402977,0.06849547475576401,0.2715268135070801,0.9987962803598149,-0.44463613629341125,0.2715268135070801,0.3600535756393516,1.271843433380127,0.2715268135070801,0.4392222115173621,1.1718025207519531
Nthl1,0.01840895041823387,0.013953171670436859,-0.4030371308326721,0.7396597840252312,-0.9387904405593872,-0.4030371308326721,0.49734449200757885,-0.9413900375366211,-0.4030371308326721,0.5881757732167747,-0.8598067164421082
Slc9a3r2,0.0019340876024216413,0.0021957179997116327,0.18322838842868805,0.9987962803598149,0.046988919377326965,0.18322838842868805,0.9660040853131415,0.15724225342273712,0.18322838842868805,0.9803003441484731,0.14021316170692444
Npw,0.004306394141167402,0.0010684120934456587,-2.013347864151001,0.9987962803598149,-0.3768993616104126,-2.013347864151001,0.03554422143151297,-2.529146194458008,-2.013347864151001,0.09915412536123455,-2.1134262084960938
Zfp598,0.13415449857711792,0.14637775719165802,0.13482418656349182,0.7781320513790837,-0.8889955878257751,0.13482418656349182,0.47677586173289915,0.9783044457435608,0.13482418656349182,0.568833619692315,0.8934968709945679
Syngr3,0.010913335718214512,0.0065940008498728275,-0.7299864888191223,0.9987962803598149,-0.576434314250946,-0.7299864888191223,0.3595253493937369,-1.2729774713516235,-0.7299864888191223,0.45484616009637524,-1.1424607038497925
Gfer,0.25947222113609314,0.2631875276565552,0.02330745756626129,0.4663566910090768,-1.303557276725769,0.02330745756626129,0.9261330083334062,0.22773821651935577,0.02330745756626129,0.9440920062546067,0.20828059315681458
Noxo1,0.0029086265712976456,0.007681183982640505,1.4044358730316162,0.9987962803598149,0.333309143781662,1.4044358730316162,0.17576795216295082,1.7615469694137573,1.4044358730316162,0.21908958922266805,1.6798856258392334
Tbl3,0.1075458750128746,0.08663996309041977,-0.32717186212539673,0.006804504519836664,-3.187105655670166,-0.32717186212539673,0.1125758408571089,-2.002657175064087,-0.32717186212539673,0.17771904268317343,-1.8037711381912231
Rnf151,0.0006576785235665739,0.0,-19.327499389648438,0.9987962803598149,0.0192065741866827,-19.327499389648438,0.31727431582234056,-1.3683207035064697,-19.327499389648438,0.48785224884027134,-1.0690429210662842
Rps2,3.8685812950134277,3.517768144607544,-0.5191084146499634,4.6504714346738225e-73,-18.411752700805664,-0.5191084146499634,9.453158780602009e-69,-18.94725227355957,-0.5191084146499634,2.793426881592834e-59,-17.414567947387695
Ndufb10,1.1865267753601074,1.2471253871917725,0.12422830611467361,0.002094173463070904,3.5469324588775635,0.12422830611467361,0.025390536861327917,2.6660289764404297,0.12422830611467361,0.048984808032098266,2.4376819133758545
Rpl3l,0.00020075737847946584,0.0015592442359775305,2.9582958221435547,0.9987962803598149,0.09879924356937408,2.9582958221435547,0.5423506818381955,0.8641141057014465,2.9582958221435547,0.5882949391266764,0.8596519231796265
Msrb1,0.43766123056411743,0.3730212450027466,-0.2803260385990143,0.0004045693933033372,-3.99405837059021,-0.2803260385990143,0.006356309566120557,-3.1622426509857178,-0.2803260385990143,0.016862150885550178,-2.860961675643921
Hs3st6,0.0,0.0005328108090907335,19.023651123046875,0.9987962803598149,0.1289527714252472,19.023651123046875,0.4648784233760144,1.0,19.023651123046875,0.5098785961493948,1.0
Hagh,0.11114897578954697,0.09728448837995529,-0.2023874968290329,0.22423015202266489,-1.7601678371429443,-0.2023874968290329,0.3662982123105017,-1.2577422857284546,-0.2023874968290329,0.46394518206786206,-1.1269047260284424
Fahd1,0.01069111842662096,0.014540635049343109,0.4464600384235382,0.9987962803598149,0.16914430260658264,0.4464600384235382,0.4837044164829132,0.9655218124389648,0.4464600384235382,0.5710433776314514,0.8892918229103088
Nubp2,0.37995004653930664,0.30171874165534973,-0.39223670959472656,4.7287490810745615e-06,-5.01805305480957,-0.39223670959472656,5.833877357765585e-05,-4.450160503387451,-0.39223670959472656,0.00036062875181992445,-4.03532600402832
Spsb3,0.21994224190711975,0.3171800374984741,0.6014550924301147,0.015063074515612996,2.9188458919525146,0.6014550924301147,2.451897794811693e-07,5.604174613952637,0.6014550924301147,1.9690717343841575e-06,5.228106498718262
Eme2,0.008462870493531227,0.016979660838842392,1.0107451677322388,0.9987962803598149,0.49743443727493286,1.0107451677322388,0.126905206926787,1.9402624368667603,1.0107451677322388,0.17794313085174998,1.8032314777374268
Mapk8ip3,0.1224820464849472,0.12394300103187561,0.01818213053047657,0.2085066834090361,-1.8016239404678345,0.01818213053047657,0.9882393863803143,0.11556727439165115,0.01818213053047657,0.9973336393310098,0.10520557314157486
Mrps34,0.48900106549263,0.4505348801612854,-0.14811071753501892,0.21461736222383676,-1.7853418588638306,-0.14811071753501892,0.1339298367703681,-1.9116209745407104,-0.14811071753501892,0.19967743927632015,-1.7362592220306396
Nme3,0.011569259688258171,0.01098683476448059,-0.07494182139635086,0.9987962803598149,-0.2882566750049591,-0.07494182139635086,0.967346009731287,-0.15468348562717438,-0.07494182139635086,0.9803003441484731,-0.14012441039085388
Jpt2,0.09034963697195053,0.05723462253808975,-0.6828116774559021,0.00010705890249780115,-4.325826168060303,-0.6828116774559021,0.000591273251042492,-3.8666419982910156,-0.6828116774559021,0.002824988865088723,-3.4585437774658203
Cramp1l,0.10408379137516022,0.12522728741168976,0.2823466658592224,0.87922770785064,-0.7592524290084839,0.2823466658592224,0.16265177690742444,1.8052211999893188,0.2823466658592224,0.22355809053806125,1.6666882038116455
Ift140,0.01941886730492115,0.037515804171562195,0.9631554484367371,0.7021429216379659,0.983803391456604,0.9631554484367371,0.01685337441132358,2.822178602218628,0.9631554484367371,0.031229276334143498,2.6272826194763184
Telo2,0.0663093775510788,0.07982052117586136,0.2774116098880768,0.9987962803598149,-0.5639065504074097,0.2774116098880768,0.2942186051992027,1.4352703094482422,0.2774116098880768,0.36773041961247893,1.318774700164795
Clcn7,0.03603123128414154,0.04740385338664055,0.40401691198349,0.9987962803598149,-0.028928419575095177,0.40401691198349,0.2630649973108827,1.507731556892395,0.40401691198349,0.33240025135706086,1.3975132703781128
BC003965,0.2603064179420471,0.24398979544639587,-0.10565424710512161,0.03237628475806781,-2.637939929962158,-0.10565424710512161,0.4648784233760144,-1.0061887502670288,-0.10565424710512161,0.5549982337203123,-0.9174607992172241
Unkl,0.08186502754688263,0.13252900540828705,0.7321881055831909,0.6322490076115564,1.072880744934082,0.7321881055831909,0.00010514516004018316,4.313936710357666,0.7321881055831909,0.0003460502891750808,4.04744815826416
Gnptg,0.26439613103866577,0.3604351580142975,0.5199176073074341,0.0032823880344263296,3.4132769107818604,0.5199176073074341,1.5519199706325762e-06,5.242407321929932,0.5199176073074341,1.2281274938250709e-05,4.843716144561768
Tsr3,0.2699081003665924,0.28278422355651855,0.07694893330335617,0.528686061906423,-1.2121481895446777,0.07694893330335617,0.5960345166804295,0.7694880366325378,0.07694893330335617,0.6474126460658431,0.7084499001502991
Baiap3,0.13017620146274567,0.19008727371692657,0.590566098690033,0.6979082215037118,0.9885852336883545,0.590566098690033,0.00016342258073016403,4.204689025878906,0.590566098690033,0.0005473636073981004,3.9278955459594727
Ube2i,1.4570549726486206,1.3882949352264404,-0.1307230293750763,0.00018465930376360397,-4.191182613372803,-0.1307230293750763,0.008222475710762775,-3.074859857559204,-0.1307230293750763,0.022028446590278354,-2.760745048522949
Cacna1h,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Sox8,0.00171228451654315,0.0,-20.70872688293457,0.9987962803598149,-0.10156562179327011,-20.70872688293457,0.0726287707559266,-2.221980571746826,-20.70872688293457,0.20013238577375392,-1.7359912395477295
Lmf1,0.04439074918627739,0.062132518738508224,0.4980013072490692,0.9987962803598149,-0.2335614114999771,0.4980013072490692,0.09106944608307635,2.111057758331299,0.4980013072490692,0.13088360275492572,1.9715629816055298
Gng13,0.0,0.0010652492055669427,20.023529052734375,0.9987962803598149,0.17831288278102875,20.023529052734375,0.30913631513903744,1.390574336051941,20.023529052734375,0.3359902540565594,1.390574336051941
Chtf18,0.08423719555139542,0.08072620630264282,-0.06398816406726837,0.03820066613408441,-2.5750246047973633,-0.06398816406726837,0.8414981001591741,-0.371084988117218,-0.06398816406726837,0.8693430766406892,-0.34119153022766113
Rpusd1,0.0348818339407444,0.04908450320363045,0.5031083822250366,0.9987962803598149,0.15033292770385742,0.5031083822250366,0.09580433912807428,2.0859391689300537,0.5031083822250366,0.1392304305786848,1.9390976428985596
Ciao3,0.0878814235329628,0.08263466507196426,-0.09264961630105972,0.22423015202266489,-1.7601678371429443,-0.09264961630105972,0.7545300176377824,-0.510627031326294,-0.09264961630105972,0.7961133398432017,-0.46189212799072266
Haghl,0.04768482223153114,0.13513801991939545,1.566876769065857,4.5046874705890485e-05,4.5284833908081055,1.566876769065857,2.8451222907690716e-13,7.804283618927002,1.566876769065857,4.028904091035871e-12,7.4524407386779785
Ccdc78,0.0013405061326920986,0.002571910386905074,0.9409505724906921,0.9987962803598149,0.18629585206508636,0.9409505724906921,0.5896739341774782,0.7801388502120972,0.9409505724906921,0.6442869923595778,0.7135217785835266
Fam173a,0.045298390090465546,0.043779466301202774,-0.05030924081802368,0.8281110432692417,-0.8245390057563782,-0.05030924081802368,0.9345925659918711,-0.2130715250968933,-0.05030924081802368,0.9522783381955134,-0.19302484393119812
Metrn,0.23200437426567078,0.20632898807525635,-0.1884022057056427,0.004457134261880221,-3.3204846382141113,-0.1884022057056427,0.19307598169112905,-1.7054483890533447,-0.1884022057056427,0.2673945202348241,-1.5522652864456177
Fbxl16,0.00022503583750221878,0.0,-17.779964447021484,0.9987962803598149,0.04939962178468704,-17.779964447021484,0.4648784233760144,-1.0,-17.779964447021484,0.606225344185212,-0.7812809944152832
Wdr24,0.05486232787370682,0.04298638924956322,-0.3605724275112152,0.31645688167989483,-1.5594868659973145,-0.3605724275112152,0.20672960549226324,-1.6627484560012817,-0.3605724275112152,0.2961221258232784,-1.4812527894973755
Jmjd8,0.02776835300028324,0.019807979464530945,-0.4931250512599945,0.48954081486017964,-1.2679499387741089,-0.4931250512599945,0.27454094070663126,-1.4797319173812866,-0.4931250512599945,0.36690114452474526,-1.3205256462097168
Stub1,0.48111939430236816,0.4178454875946045,-0.25247547030448914,0.00799170083202154,-3.1344258785247803,-0.25247547030448914,0.005955129211111228,-3.1841747760772705,-0.25247547030448914,0.01580599411866274,-2.8850715160369873
Rhot2,0.11559542268514633,0.1124696433544159,-0.041846323758363724,0.17469719273015663,-1.893823504447937,-0.041846323758363724,0.8948691603758971,-0.28090083599090576,-0.041846323758363724,0.917765262120994,-0.2549251616001129
Wdr90,0.05191101133823395,0.046061258763074875,-0.17674092948436737,0.25617046532132226,-1.6855942010879517,-0.17674092948436737,0.5887502770040575,-0.7816442847251892,-0.17674092948436737,0.6456573193715993,-0.7110943794250488
Mcrip2,0.024585312232375145,0.02203301340341568,-0.15997819602489471,0.9791261836286205,-0.6302996873855591,-0.15997819602489471,0.7657529370337045,-0.4922782778739929,-0.15997819602489471,0.8087204196296047,-0.44039323925971985
Mettl26,0.29107341170310974,0.3786468803882599,0.4461596608161926,0.0047027878881848095,3.303570032119751,0.4461596608161926,1.674966576009447e-05,4.737361431121826,0.4461596608161926,0.00010159434272160968,4.358245372772217
Wfikkn1,0.0029270497616380453,0.0052892062813043594,0.8553087115287781,0.9987962803598149,0.13499929010868073,0.8553087115287781,0.5378584978626942,0.8714600801467896,0.8553087115287781,0.606225344185212,0.8216422200202942
Rab40c,0.03751963749527931,0.04919324070215225,0.399295836687088,0.9987962803598149,0.03825506940484047,0.399295836687088,0.24756380548957285,1.5479141473770142,0.399295836687088,0.3195640784956668,1.4259766340255737
Pigq,0.10661868751049042,0.10615020245313644,-0.006697044242173433,0.2423503445685743,-1.7166566848754883,-0.006697044242173433,1.0,-0.04316789656877518,-0.006697044242173433,1.0,-0.0392875000834465
Capn15,0.08203109353780746,0.1134861558675766,0.4913332164287567,0.9987962803598149,0.5249401330947876,0.4913332164287567,0.021327584931716187,2.733668327331543,0.4913332164287567,0.03942090665675734,2.53072452545166
Rab11fip3,0.0047155581414699554,0.00919644720852375,0.9668839573860168,0.9987962803598149,0.32093948125839233,0.9668839573860168,0.3216028625593003,1.3575899600982666,0.9668839573860168,0.39367374286692663,1.263819932937622
Decr2,0.02027406170964241,0.03345844894647598,0.7322885394096375,0.9987962803598149,0.053470153361558914,0.7322885394096375,0.06647779311902033,2.26185941696167,0.7322885394096375,0.0947561726448864,2.136514902114868
Nme4,0.022737152874469757,0.0053088972344994545,-2.111168384552002,0.48166036217790426,-1.2809123992919922,-2.111168384552002,3.247679867763138e-05,-4.582988739013672,-2.111168384552002,0.001127761888564867,-3.7315282821655273
