gene_names,A8P,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Top3b,0.12370835244655609,0.13272367417812347,0.10812511295080185,0.07303386834415085,2.2155613899230957,0.10812511295080185,0.7058138885789487,0.6223328709602356,0.10812511295080185,0.7614007207967192,0.5605214834213257
Ppm1f,0.03164215385913849,0.04344052076339722,0.46575769782066345,0.31895404965752977,1.437692403793335,0.46575769782066345,0.2564988185391473,1.5195693969726562,0.46575769782066345,0.3293418471005263,1.3830976486206055
Mapk1,0.6476879715919495,0.6946266293525696,0.13855727016925812,0.7190237780655349,0.8251643776893616,0.13855727016925812,0.1535193846039217,1.8307603597640991,0.13855727016925812,0.2275839692799886,1.6373000144958496
Ypel1,0.04108525067567825,0.06165498122572899,0.6005618572235107,0.15275599675977367,1.8602687120437622,0.6005618572235107,0.0780611458115527,2.173121213912964,0.6005618572235107,0.12154172129761003,1.9924073219299316
Ppil2,0.4291152358055115,0.4802272617816925,0.20200584828853607,0.016291334068634217,2.8197860717773438,0.20200584828853607,0.08122433177395501,2.1537578105926514,0.20200584828853607,0.1346399701836381,1.93828547000885
2610318N02Rik,0.02615814469754696,0.1514137238264084,2.6248533725738525,4.192621153189321e-11,6.996413230895996,2.6248533725738525,2.0033533095080733e-21,10.090725898742676,2.6248533725738525,3.667308353805368e-20,9.771037101745605
Sdf2l1,0.27475762367248535,0.5126418471336365,1.082616925239563,6.674665476048015e-21,9.749772071838379,1.082616925239563,3.443441671374042e-23,10.43589973449707,1.082616925239563,9.727019036464212e-20,9.603554725646973
Ccdc116,0.002842467278242111,0.0014465965796262026,-0.9754878282546997,0.9868605130940508,0.0469101183116436,-0.9754878282546997,0.6324594995175923,-0.7367445826530457,-0.9754878282546997,0.7047438592097895,-0.6475306749343872
Ydjc,0.04208678379654884,0.08111869543790817,0.9751119017601013,0.0039208180854791155,3.2950079441070557,0.9751119017601013,0.000521595890982168,3.876276731491089,0.9751119017601013,0.0016791208807389287,3.5817172527313232
Ube2l3,0.9831631183624268,1.264510989189148,0.6032519936561584,2.0151941763145637e-17,8.874701499938965,0.6032519936561584,4.541841421134882e-23,10.378576278686523,0.6032519936561584,2.2141116032418307e-18,9.251099586486816
Rimbp3,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Hic2,0.009027904830873013,0.011071023531258106,0.2958017587661743,0.9867863280800376,0.3638102412223816,0.2958017587661743,0.798256786169064,0.47948744893074036,0.2958017587661743,0.8397579203341541,0.43547967076301575
Tmem191c,0.09771958738565445,0.10441691428422928,0.10054828971624374,0.12907624408075513,1.947625994682312,0.10054828971624374,0.7711483919289938,0.5218970775604248,0.10054828971624374,0.8183633754027748,0.47099924087524414
Pi4ka,0.15108166635036469,0.1561914086341858,0.05176684260368347,0.06242578859287908,2.285541534423828,0.05176684260368347,0.8897766780876727,0.336117684841156,0.05176684260368347,0.9207152676154022,0.3021797835826874
Serpind1,0.0006923989276401699,0.0,-19.401744842529297,0.9867863280800376,0.04845096170902252,-19.401744842529297,0.46932027803274967,-1.0,-19.401744842529297,0.5919996893492648,-0.8209922313690186
Snap29,0.11297304183244705,0.12322346121072769,0.1328381597995758,0.027323191776016182,2.623114585876465,0.1328381597995758,0.6130623466554612,0.7660344243049622,0.1328381597995758,0.6783070720110506,0.6885489821434021
Crkl,0.14534248411655426,0.1732359528541565,0.27393674850463867,0.004183430365769692,3.274506092071533,0.27393674850463867,0.17794021342871627,1.7501016855239868,0.27393674850463867,0.2482217847628091,1.5816066265106201
Aifm3,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Lztr1,0.07457119971513748,0.085345558822155,0.20257321000099182,0.0777399296847427,2.1873555183410645,0.20257321000099182,0.5004822233197559,0.9458869099617004,0.20257321000099182,0.5907561586388226,0.8518502116203308
Thap7,0.11427443474531174,0.17458213865756989,0.6559529900550842,5.406999632041742e-06,4.952355861663818,0.6559529900550842,0.00018886824267889688,4.138823986053467,0.6559529900550842,0.0008393804334815265,3.7781710624694824
Lrrc74b,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Slc7a4,0.00024149946693796664,0.0,-17.881839752197266,0.9867863280800376,0.04845096170902252,-17.881839752197266,0.46932027803274967,-1.0,-17.881839752197266,0.5919996893492648,-0.8209922313690186
Smpd4,0.05091281235218048,0.0876677855849266,0.8108373880386353,0.001591687640333083,3.566795587539673,0.8108373880386353,0.001726164782241883,3.5390775203704834,0.8108373880386353,0.005096245876521988,3.2410225868225098
Ccdc74a,0.0,0.001758685102686286,20.74733543395996,0.9867863280800376,0.1779673993587494,20.74733543395996,0.31878500356835276,1.365162968635559,20.74733543395996,0.3366499876414616,1.365162968635559
Med15,0.2740667164325714,0.3303564190864563,0.3121427595615387,7.344325498856936e-05,4.369575023651123,0.3121427595615387,0.019057032631657256,2.7551419734954834,0.3121427595615387,0.04176496808070107,2.481653928756714
Klhl22,0.02814740315079689,0.015996983274817467,-0.8239988684654236,0.9867863280800376,-0.08406156301498413,-0.8239988684654236,0.11541451724444274,-1.9823278188705444,-0.8239988684654236,0.19492525494662036,-1.7344201803207397
Scarf2,0.0,0.000648487766738981,19.30718994140625,0.9867863280800376,0.1295592486858368,19.30718994140625,0.46932027803274967,1.0,19.30718994140625,0.5023138766695607,1.0
Car15,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Dgcr2,0.1282314509153366,0.15799608826637268,0.32312119007110596,0.0031980347531860623,3.3581395149230957,0.32312119007110596,0.10532652119089574,2.027663469314575,0.32312119007110596,0.1627025626712921,1.8352428674697876
Ess2,0.07159832864999771,0.12738408148288727,0.8720952868461609,6.613605212608937e-05,4.395341396331787,0.8720952868461609,4.219916192291013e-05,4.499857425689697,0.8720952868461609,0.00021312364124426988,4.14084005355835
Slc25a1,0.045243650674819946,0.0668906718492508,0.5798505544662476,0.046232219732270714,2.4133458137512207,0.5798505544662476,0.0614117601736326,2.2830886840820312,0.5798505544662476,0.10207280717869217,2.080554485321045
Dgcr6,0.010477900505065918,0.0676497295498848,2.732243537902832,0.00010124481673257992,4.2936882972717285,2.732243537902832,8.692083509441362e-13,7.619663238525391,2.732243537902832,5.213813135905433e-12,7.377696990966797
Prodh,0.0005868641892448068,0.000493900035507977,-0.24887420237064362,0.9867863280800376,0.14518168568611145,-0.24887420237064362,1.0,-0.1355743110179901,-0.24887420237064362,1.0,-0.1165008693933487
Rtn4r,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Zdhhc8,0.08723198622465134,0.11428666859865189,0.40957140922546387,0.009548637787294773,3.0060997009277344,0.40957140922546387,0.08350298908257035,2.1403467655181885,0.40957140922546387,0.13291067943960547,1.9448977708816528
Ranbp1,0.7322947382926941,1.1282992362976074,0.9529483318328857,5.406431228256223e-27,11.116799354553223,0.9529483318328857,1.29946677940413e-30,12.10981273651123,0.9529483318328857,3.5610362645434547e-26,11.16779899597168
Trmt2a,0.06314667314291,0.09161902964115143,0.557744026184082,0.015646901370943784,2.834210157394409,0.557744026184082,0.029149662524931362,2.59326171875,0.557744026184082,0.05459833359024606,2.3676116466522217
Dgcr8,0.08588014543056488,0.13185909390449524,0.6523692607879639,0.00016739310903016917,4.170335292816162,0.6523692607879639,0.001954397126446725,3.5018792152404785,0.6523692607879639,0.005892651361247661,3.1941769123077393
Tango2,0.12218092381954193,0.17457006871700287,0.5535122752189636,0.0011607060459101948,3.6583471298217773,0.5535122752189636,0.0036915289124363764,3.311049461364746,0.5535122752189636,0.009346263348803953,3.041325092315674
Arvcf,0.0004042620421387255,0.006809564772993326,4.078819751739502,0.9867863280800376,0.3876076936721802,4.078819751739502,0.04938995740582065,2.3818793296813965,4.078819751739502,0.05464739796565496,2.368968963623047
Comt,0.16480831801891327,0.326712429523468,1.1087998151779175,4.2526732263638205e-15,8.235936164855957,1.1087998151779175,1.691794571668534e-15,8.413785934448242,1.1087998151779175,2.4651619172028474e-13,7.783367156982422
Txnrd2,0.04900581017136574,0.09777732938528061,1.0321587324142456,0.0004981285521399654,3.8908004760742188,1.0321587324142456,4.6310552375301785e-05,4.479523658752441,1.0321587324142456,0.00019648216575350727,4.161992073059082
Gnb1l,0.020920682698488235,0.018650786951184273,-0.16733601689338684,0.8413799782349948,0.6704380512237549,-0.16733601689338684,0.8409161137799263,-0.41163578629493713,-0.16733601689338684,0.8815085808111472,-0.3656001687049866
Rtl10,0.002861158922314644,0.004095050040632486,0.5181716680526733,0.9867863280800376,0.22470632195472717,0.5181716680526733,0.806188673983446,0.46703165769577026,0.5181716680526733,0.8440284463455142,0.42811518907546997
Gp1bb,0.00043095304863527417,0.0,-18.717485427856445,0.9867863280800376,0.04845096170902252,-18.717485427856445,0.46932027803274967,-1.0,-18.717485427856445,0.5919996893492648,-0.8209922313690186
Sept5,0.0,0.0009459963184781373,19.85215950012207,0.9867863280800376,0.1779673993587494,19.85215950012207,0.30547156104147,1.3986316919326782,19.85215950012207,0.3230168090300068,1.3986316919326782
Cdc45,0.04174692556262016,0.15782898664474487,2.0037484169006348,3.688553695550929e-11,7.015117168426514,2.0037484169006348,3.4674682564953524e-18,9.199518203735352,2.0037484169006348,1.6736709157660641e-16,8.742598533630371
Ufd1,0.2540297210216522,0.3475223481655121,0.5229246020317078,1.1904690094633134e-07,5.696026802062988,0.5229246020317078,3.054096092071179e-05,4.573373794555664,0.5229246020317078,0.00020668683539514055,4.14874267578125
2510002D24Rik,0.21554867923259735,0.2752228081226349,0.39739081263542175,2.8082289248944986e-05,4.592355251312256,0.39739081263542175,0.006643648347156303,3.123040199279785,0.39739081263542175,0.017193232706700864,2.8251352310180664
Mrpl40,0.3303697109222412,0.39813151955604553,0.32100430130958557,0.00032588096371204486,4.0004143714904785,0.32100430130958557,0.005733530155693015,3.169868230819702,0.32100430130958557,0.015920211163123713,2.853304624557495
Hira,0.09598161280155182,0.10220739245414734,0.095234714448452,0.10627325802842319,2.0429441928863525,0.095234714448452,0.7857713396045523,0.498950719833374,0.095234714448452,0.831360996459511,0.4491625428199768
Iglc1,0.008005211129784584,0.011185071431100368,0.4848604202270508,0.9867863280800376,0.35032784938812256,0.4848604202270508,0.7020208944026723,0.6287817358970642,0.4848604202270508,0.7546003279366446,0.5704473853111267
Iglc3,0.0018016628455370665,0.010245213285088539,2.5136451721191406,0.9867863280800376,0.3870084881782532,2.5136451721191406,0.13521158764717073,1.9005402326583862,2.5136451721191406,0.16467152679149322,1.8291903734207153
Iglv1,0.003283117664977908,0.0,-21.649003982543945,0.9867863280800376,0.04845096170902252,-21.649003982543945,0.46932027803274967,-1.0,-21.649003982543945,0.5919996893492648,-0.8209922313690186
Iglc2,0.0033218790777027607,0.010217583738267422,1.6259621381759644,0.9867863280800376,0.1929050236940384,1.6259621381759644,0.3435571318914248,1.3072059154510498,1.6259621381759644,0.3845065298730011,1.2645183801651
Iglv3,0.0014833230525255203,0.0,-20.50147247314453,0.9867863280800376,0.04845096170902252,-20.50147247314453,0.46932027803274967,-1.0,-20.50147247314453,0.5919996893492648,-0.8209922313690186
Lamp3,0.0008548484183847904,0.0,-19.7059268951416,0.9867863280800376,0.04845096170902252,-19.7059268951416,0.46932027803274967,-1.0,-19.7059268951416,0.5919996893492648,-0.8209922313690186
B3gnt5,0.10794290155172348,0.11462375521659851,0.09154636412858963,0.3748319246737827,1.3324015140533447,0.09154636412858963,0.7961228236237837,0.4837171137332916,0.09154636412858963,0.837819699840987,0.4387332797050476
Klhl6,0.4987969696521759,0.36428776383399963,-0.5573585033416748,0.002022763885868633,-3.4946327209472656,-0.5573585033416748,8.885035087292258e-07,-5.317784786224365,-0.5573585033416748,1.5615423447181113e-05,-4.759137153625488
Klhl24,0.2743508815765381,0.2765450179576874,0.013147671706974506,0.14024473529432474,1.9049103260040283,0.013147671706974506,1.0,0.10391785204410553,0.013147671706974506,1.0,0.09363093972206116
Yeats2,0.11622411012649536,0.11233486235141754,-0.05196252837777138,0.20389262284697265,1.7024178504943848,-0.05196252837777138,0.9237849933616097,-0.28468096256256104,-0.05196252837777138,0.9507505658528616,-0.2552444040775299
Parl,0.24644869565963745,0.3589877486228943,0.6279165148735046,1.0789241162274484e-09,6.499362945556641,0.6279165148735046,1.9240423464926334e-07,5.611940383911133,0.6279165148735046,3.3188633866467224e-06,5.087949275970459
Cyp2ab1,0.0,0.0005924606812186539,19.176790237426758,0.9867863280800376,0.1295592486858368,19.176790237426758,0.46932027803274967,1.0,19.176790237426758,0.5023138766695607,1.0
Abcc5,0.06304104626178741,0.06935348361730576,0.142280712723732,0.4418384521918051,1.2189782857894897,0.142280712723732,0.7329195246055153,0.5818968415260315,0.142280712723732,0.7836322390535233,0.5270062685012817
Eif2b5,0.17556366324424744,0.19048799574375153,0.12879952788352966,0.018595706328774046,2.771634817123413,0.12879952788352966,0.5332873912210766,0.8921805024147034,0.12879952788352966,0.603785748895602,0.8030690550804138
Dvl3,0.08581414818763733,0.09276990592479706,0.1175336241722107,0.13360888103361407,1.9291785955429077,0.1175336241722107,0.7382648927271146,0.5738745331764221,0.1175336241722107,0.789761216638288,0.5167684555053711
Ap2m1,0.5282590389251709,0.6424582004547119,0.3727249801158905,0.00021590471706172526,4.105748176574707,0.3727249801158905,3.4413170598692715e-05,4.545343399047852,0.3727249801158905,0.00026644356072586656,4.084336757659912
Abcf3,0.07101310044527054,0.09106583148241043,0.3734853267669678,0.057489714299432025,2.3215372562408447,0.3734853267669678,0.18055959640433436,1.7406556606292725,0.3734853267669678,0.24745749973345751,1.5839228630065918
Vwa5b2,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Alg3,0.035342779010534286,0.057743579149246216,0.7245291471481323,0.08432576647124498,2.150503635406494,0.7245291471481323,0.03522277297465001,2.5193893909454346,0.7245291471481323,0.06060603934276801,2.322129964828491
Eef1akmt4,0.022444171831011772,0.04136260598897934,0.8957053422927856,0.1920816974426844,1.7366160154342651,0.8957053422927856,0.029906497428830833,2.583488702774048,0.8957053422927856,0.05165917692811313,2.3915343284606934
Camk2n2,0.004695333074778318,0.015675943344831467,1.7471868991851807,0.5028801808647559,1.1226755380630493,1.7471868991851807,0.019828081371165682,2.741180181503296,1.7471868991851807,0.03334090234776049,2.5739901065826416
Ece2,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Psmd2,0.4586181044578552,0.5596767663955688,0.36635822057724,0.00017903411334147104,4.152401447296143,0.36635822057724,0.0001992136231378424,4.12484073638916,0.36635822057724,0.001044296867532894,3.718618154525757
Eif4g1,0.5194495320320129,0.5398743748664856,0.07166838645935059,0.46999235949561463,1.1751497983932495,0.07166838645935059,0.5914767549530441,0.7995150685310364,0.07166838645935059,0.6589548597262183,0.7175322771072388
Fam131a,0.001472635311074555,0.0029490271117538214,1.002903938293457,0.9867863280800376,0.2092122882604599,1.002903938293457,0.5956454897248377,0.792930543422699,1.002903938293457,0.6472214532879786,0.7362374663352966
Clcn2,0.0,0.0011556943645700812,20.141162872314453,0.9867863280800376,0.1779673993587494,20.141162872314453,0.3740374558801644,1.2452497482299805,20.141162872314453,0.3946229412599311,1.2452497482299805
Polr2h,0.2221439629793167,0.32879817485809326,0.6461700797080994,2.3856178949341728e-08,5.98591947555542,0.6461700797080994,3.608973500071341e-07,5.493180751800537,0.6461700797080994,4.85151368988854e-06,5.008425235748291
Teddm3,0.00031939431210048497,0.0,-18.285213470458984,0.9867863280800376,0.04845096170902252,-18.285213470458984,0.46932027803274967,-1.0,-18.285213470458984,0.5919996893492648,-0.8209922313690186
Ephb3,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Vps8,0.04442372918128967,0.04811971262097359,0.11798419058322906,0.5372403958202441,1.0729405879974365,0.11798419058322906,0.84229410865014,0.4094929099082947,0.11798419058322906,0.8794252113655375,0.3697037696838379
2510009E07Rik,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Ehhadh,0.006173292174935341,0.007827281951904297,0.3436657190322876,0.9867863280800376,0.349814236164093,0.3436657190322876,0.8030312715127241,0.471879780292511,0.3436657190322876,0.8423393263790943,0.43067267537117004
Map3k13,0.0034453284461051226,0.005939792841672897,0.787571907043457,0.9867863280800376,0.2561224102973938,0.787571907043457,0.5734735007270975,0.828605055809021,0.787571907043457,0.6221922381825581,0.7758349776268005
