gene_names,C8P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Alkbh7,0.12762731313705444,0.09327228367328644,0.47765475511550903,0.001682627647476967,3.4662582874298096,0.47765475511550903,0.0324487371704011,2.451369524002075,0.47765475511550903,0.043567707310724686,2.3420662879943848
Pspn,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Gtf2f1,0.3536021411418915,0.19885553419589996,0.9471643567085266,6.007596540021628e-14,7.796384334564209,0.9471643567085266,4.286045667188386e-13,7.57455587387085,0.9471643567085266,4.5137075546968846e-12,7.255346775054932
Gm17949,0.0027377663645893335,0.0010148814180865884,1.432930588722229,0.9856232044099792,0.23063606023788452,1.432930588722229,0.4550234666593278,0.9664819836616516,1.432930588722229,0.4898033484531556,0.9380245804786682
Khsrp,0.34187182784080505,0.22652605175971985,0.6809184551239014,4.442847720897317e-10,6.530939102172852,0.6809184551239014,2.681969947843345e-07,5.4502854347229,0.6809184551239014,1.027817877627655e-06,5.203546047210693
Slc25a41,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Slc25a23,0.009873636066913605,0.04859108477830887,-2.3271026611328125,0.5532398094238793,-1.0196434259414673,-2.3271026611328125,1.08106976986927e-05,-4.711267471313477,-2.3271026611328125,5.0786419600992364e-05,-4.376114845275879
Crb3,0.004475266207009554,0.0042360457591712475,0.07942811399698257,0.9856232044099792,0.15964370965957642,0.07942811399698257,1.0,0.07936554402112961,0.07942811399698257,1.0,0.07580702751874924
Dennd1c,0.5500064492225647,0.4582558572292328,0.33501648902893066,0.0001601345011720949,4.089616775512695,0.33501648902893066,0.002651237274489094,3.31634259223938,0.33501648902893066,0.0045134689571202135,3.1642374992370605
Tubb4a,0.007807265501469374,0.0010865580989047885,2.8499021530151367,0.9565299427505671,0.5073789358139038,2.8499021530151367,0.04836246560150922,2.2886757850646973,2.8499021530151367,0.053181537277686805,2.259470224380493
Tnfsf9,0.0955461710691452,0.0015436545945703983,6.020132541656494,2.3229812895195016e-06,5.026054382324219,6.020132541656494,3.4939476092011904e-20,9.721458435058594,6.020132541656494,4.4985498531209644e-20,9.698002815246582
Cd70,0.013436880894005299,0.0,23.68939781188965,0.5944727062020357,0.9620862007141113,23.68939781188965,0.0001046709013620879,4.199300289154053,23.68939781188965,0.00010916806822965501,4.199300289154053
Tnfsf14,0.11769279092550278,0.01115710660815239,3.476665496826172,1.2380901496761798e-06,5.152313709259033,3.476665496826172,8.4235728053481665e-19,9.313268661499023,3.476665496826172,1.7413388098080424e-18,9.22856330871582
C3,0.0023186325561255217,0.0,21.146516799926758,0.9856232044099792,0.177404522895813,21.146516799926758,0.29341110364602535,1.3375922441482544,21.146516799926758,0.30009929839519395,1.3375922441482544
Gpr108,0.15421666204929352,0.10629958659410477,0.5721375942230225,8.4349573858334e-05,4.243459224700928,0.5721375942230225,0.004377575887004038,3.1603763103485107,0.5721375942230225,0.006885719068508181,3.0251317024230957
Trip10,0.01845509745180607,0.0072356634773314,1.3589321374893188,0.7377686754792653,0.7760811448097229,1.3589321374893188,0.05170085729112494,2.2588181495666504,1.3589321374893188,0.06134181030377284,2.1964123249053955
Vav1,0.2557136118412018,0.29086458683013916,-0.21232828497886658,0.5609817379317745,1.009312629699707,-0.21232828497886658,0.17673701676446535,-1.655890703201294,-0.21232828497886658,0.20932993726998003,-1.5691111087799072
Adgre1,0.001957840519025922,0.0,20.902244567871094,0.9856232044099792,0.177404522895813,20.902244567871094,0.28064657497504897,1.368239164352417,20.902244567871094,0.28774621687403656,1.368239164352417
Vmn2r120,0.0,0.0033509903587400913,-21.67857551574707,0.9917072901053814,-0.03155215084552765,-21.67857551574707,0.1547418877748286,-1.7331973314285278,-21.67857551574707,0.20360758908543028,-1.588793158531189
Nudt12,0.0,0.0010082066291943192,-19.944087982177734,0.9856232044099792,0.04620863497257233,-19.944087982177734,0.43590869467579757,-1.0,-19.944087982177734,0.4898033484531556,-0.9166833758354187
Fbxl17,0.0940433144569397,0.06679397076368332,0.513527512550354,0.024384440643846254,2.5966403484344482,0.513527512550354,0.0599417573328078,2.1941232681274414,0.513527512550354,0.07575965190699871,2.1006479263305664
Fer,0.004450424108654261,0.0011968661565333605,1.8970283269882202,0.9856232044099792,0.36895662546157837,1.8970283269882202,0.23863983494495591,1.4818075895309448,1.8970283269882202,0.2597194276771245,1.4416626691818237
Pja2,0.0624149851500988,0.11901893466711044,-0.9726751446723938,0.9125588785150425,-0.5641728639602661,-0.9726751446723938,0.00011491111324670934,-4.164238929748535,-0.9726751446723938,0.0003362742772253865,-3.907573699951172
Man2a1,0.30846357345581055,0.18391194939613342,0.839612603187561,5.902187481989069e-11,6.837758541107178,0.839612603187561,8.343344425011926e-09,6.069865703582764,0.839612603187561,3.609193701692982e-08,5.8274455070495605
Vapa,0.7295016050338745,0.6215950846672058,0.3174716532230377,0.017224918094414638,2.7249863147735596,0.3174716532230377,0.00024701183545809214,3.972135305404663,0.3174716532230377,0.0005595167375158528,3.770792245864868
Rab31,0.007040166296064854,0.0,22.752260208129883,0.9599326969862081,0.500508725643158,22.752260208129883,0.0150444467810361,2.7481086254119873,22.752260208129883,0.015568285176404779,2.7481086254119873
Ppp4r1,0.09536991268396378,0.05010906606912613,0.9615071415901184,0.0015182099895214862,3.4955713748931885,0.9615071415901184,0.00028612582484346727,3.9353644847869873,0.9615071415901184,0.0005231967197620851,3.7884888648986816
Ralbp1,0.5146393775939941,0.4532150626182556,0.2312343418598175,0.004674789626860821,3.159998893737793,0.2312343418598175,0.05089446935244779,2.2653045654296875,0.2312343418598175,0.06751970789848752,2.152585744857788
Twsg1,0.18590044975280762,0.03610805422067642,2.4741883277893066,2.158433273519711e-15,8.21572208404541,2.4741883277893066,4.335881540830432e-26,11.083338737487793,2.4741883277893066,3.7610166752970506e-25,10.861546516418457
Ankrd12,0.7837898135185242,0.6804503798484802,0.28753578662872314,0.002457167634881285,3.354858875274658,0.28753578662872314,0.0038838509978403415,3.1985535621643066,0.28753578662872314,0.006490983244884862,3.0450167655944824
Ndufv2,0.8516693711280823,0.5082880854606628,1.0201884508132935,5.10492532605601e-26,10.81577205657959,1.0201884508132935,9.80335068465152e-34,12.628214836120605,1.0201884508132935,1.0975138310085157e-30,12.037653923034668
Washc1,0.21930323541164398,0.14317332208156586,0.6717386245727539,1.387119717182973e-07,5.566970348358154,0.6717386245727539,7.73359047670156e-05,4.2584710121154785,0.6717386245727539,0.0001717395818570661,4.075421333312988
Ddx11,0.05087939277291298,0.05469657853245735,-0.10714701563119888,0.35492441759925636,1.3303812742233276,-0.10714701563119888,0.8420054898107144,-0.37900078296661377,-0.10714701563119888,0.8601933067918687,-0.35862162709236145
Mtcl1,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Rab12,0.12478280067443848,0.12860450148582458,-0.04633704572916031,0.11580778870244662,1.9433072805404663,-0.04633704572916031,0.9339020928821031,-0.24840454757213593,-0.04633704572916031,0.9450437477809994,-0.23594672977924347
Ptprm,0.0,0.001473324024118483,-20.49170684814453,0.9856232044099792,0.04620863497257233,-20.49170684814453,0.43590869467579757,-1.0,-20.49170684814453,0.4898033484531556,-0.9166833758354187
Epb41l3,0.002189910737797618,0.0022896197624504566,-0.0643077865242958,0.9856232044099792,0.14549612998962402,-0.0643077865242958,1.0,-0.04736585170030594,-0.0643077865242958,1.0,-0.04490652680397034
Zbtb14,0.08048727363348007,0.0670940950512886,0.2723548710346222,0.05414185964220566,2.2823402881622314,0.2723548710346222,0.4161276000468237,1.096491813659668,0.2723548710346222,0.45140463302412637,1.0452371835708618
Dlgap1,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Tgif1,0.1442844718694687,0.1281093806028366,0.18347255885601044,0.01605824459480381,2.7498209476470947,0.18347255885601044,0.442635564527878,0.9878832697868347,0.18347255885601044,0.4892214614547768,0.9407184720039368
Myl12b,1.1070773601531982,1.1219755411148071,-0.03198818117380142,0.02348235604306935,-2.611093282699585,-0.03198818117380142,0.7584194839074346,-0.49666157364845276,-0.03198818117380142,0.7807239299628893,-0.47089043259620667
Myl12a,1.655781865119934,1.1949101686477661,0.8794243335723877,2.0573835970920838e-45,14.388188362121582,0.8794243335723877,5.325923798582385e-52,15.970680236816406,0.8794243335723877,1.6750909299298077e-46,15.119656562805176
Myom1,0.0,0.004727077204734087,-22.175928115844727,0.9856232044099792,-0.07043254375457764,-22.175928115844727,0.09457572997335802,-1.9847466945648193,-22.175928115844727,0.13435222441425315,-1.819384217262268
Lpin2,0.2046525627374649,0.11547347158193588,0.8916596174240112,1.5515748678875434e-08,5.9521098136901855,0.8916596174240112,6.027516512883199e-07,5.29655647277832,0.8916596174240112,1.8548343790007696e-06,5.085047245025635
Emilin2,0.0024043149314820766,0.0,21.198928833007812,0.9856232044099792,0.22356227040290833,21.198928833007812,0.19414628795088476,1.6032520532608032,21.198928833007812,0.19871901435213335,1.6032520532608032
Smchd1,1.1221301555633545,0.9981896281242371,0.27376627922058105,0.033312916672863485,2.477810859680176,0.27376627922058105,0.00032895618686820183,3.898930788040161,0.27376627922058105,0.000719196831387889,3.703169107437134
Gm4707,0.10635191202163696,0.08673656731843948,0.30851083993911743,0.030110338491577227,2.51674222946167,0.30851083993911743,0.26016536387172245,1.4285417795181274,0.30851083993911743,0.28914023646985326,1.3640642166137695
Ndc80,0.28390559554100037,0.040984150022268295,2.97224497795105,3.946117692761929e-23,10.175670623779297,2.97224497795105,4.085408092708553e-37,13.503069877624512,2.97224497795105,3.283393114917688e-36,13.30610466003418
Spdya,0.0031028161756694317,0.0013507005060091615,1.2011340856552124,0.9856232044099792,0.23063606023788452,1.2011340856552124,0.5372596395670517,0.8303454518318176,1.2011340856552124,0.5615499033201097,0.7997904419898987
Wdr43,0.3463819921016693,0.4102165997028351,-0.29296520352363586,0.6792070167636637,-0.850432276725769,-0.29296520352363586,0.02563842134768763,-2.543741464614868,-0.29296520352363586,0.036556383487873836,-2.41568922996521
Clip4,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Ypel5,0.18818916380405426,0.18343698978424072,0.040433067828416824,0.04419845840395493,2.365648031234741,0.040433067828416824,0.9297875627137778,0.25518980622291565,0.040433067828416824,0.9411228247686381,0.24280957877635956
Lbh,0.536834180355072,0.6296307444572449,-0.30343788862228394,0.02592734537712119,-2.57389235496521,-0.30343788862228394,0.003487219521731157,-3.2319443225860596,-0.30343788862228394,0.00602270838774043,-3.0699939727783203
Lclat1,0.05319014936685562,0.030266910791397095,0.8300678730010986,0.05592896081523881,2.2688541412353516,0.8300678730010986,0.023910475018096462,2.571277141571045,0.8300678730010986,0.03212426400179804,2.4673969745635986
Galnt14,0.0014444697881117463,0.0,20.463151931762695,0.9856232044099792,0.177404522895813,20.463151931762695,0.28569361144065686,1.355461597442627,20.463151931762695,0.2927465597079368,1.355461597442627
Ehd3,0.2878294289112091,0.3163842260837555,-0.1580970734357834,0.844905079522177,0.6455977559089661,-0.1580970734357834,0.3346320996727239,-1.2480872869491577,-0.1580970734357834,0.3710634788129223,-1.1871107816696167
Xdh,0.44471511244773865,0.07577943801879883,2.830657482147217,1.396162482338847e-44,14.253532409667969,2.830657482147217,6.277463630749579e-56,16.939327239990234,2.830657482147217,2.2376220294471594e-54,16.638046264648438
Memo1,0.30035415291786194,0.16504430770874023,0.965198278427124,1.5957568556351182e-13,7.66798734664917,0.965198278427124,7.230771596838191e-11,6.832026958465576,0.965198278427124,4.727070637353984e-10,6.5521063804626465
Dpy30,0.6542083024978638,0.3385162353515625,1.1970030069351196,1.3911047270384802e-26,10.936790466308594,1.1970030069351196,4.0843147710552425e-32,12.307578086853027,1.1970030069351196,1.169304882879853e-29,11.813295364379883
Spast,0.16472922265529633,0.10683687031269073,0.6673920154571533,1.5093075559189247e-06,5.112873554229736,0.6673920154571533,0.0006221163901447257,3.728825330734253,0.6673920154571533,0.001179266723690766,3.5643162727355957
Slc30a6,0.0497046560049057,0.03966902941465378,0.3326610028743744,0.15855683601737008,1.7885998487472534,0.3326610028743744,0.4137439856770587,1.1004024744033813,0.3326610028743744,0.45002134904837604,1.0474830865859985
Nlrc4,0.000711407046765089,0.00391554506495595,-2.4627764225006104,0.9958684378928679,0.014452921226620674,-2.4627764225006104,0.28964682070996517,-1.345822811126709,-2.4627764225006104,0.34204045769778374,-1.2425837516784668
Yipf4,0.4610307812690735,0.3015812635421753,0.7346259355545044,5.762715446344319e-13,7.496078968048096,0.7346259355545044,5.673085444618512e-11,6.867414474487305,0.7346259355545044,4.824240217307806e-10,6.549729824066162
Birc6,0.8084338307380676,0.7847852110862732,0.06213204935193062,0.8125062880316464,-0.6844781637191772,0.06213204935193062,0.5560496982389665,0.8005907535552979,0.06213204935193062,0.5879181071536841,0.7591032385826111
Ttc27,0.04712015390396118,0.08052372932434082,-0.7974215149879456,0.9856232044099792,0.1557760238647461,-0.7974215149879456,0.006479993147199558,-3.0344784259796143,-0.7974215149879456,0.011530415143736272,-2.8510963916778564
Ltbp1,0.0008481613476760685,0.0,19.69459342956543,0.9856232044099792,0.13124677538871765,19.69459342956543,0.43590869467579757,1.0,19.69459342956543,0.4536247240894075,1.0
Rasgrp3,0.0015733592445030808,0.0,20.5865535736084,0.9856232044099792,0.177404522895813,20.5865535736084,0.2952891834388393,1.3336659669876099,20.5865535736084,0.3018093406875458,1.3336659669876099
Fam98a,0.12030639499425888,0.06573504954576492,0.9119537472724915,7.25986159073925e-05,4.278879165649414,0.9119537472724915,9.026115873100547e-05,4.221644878387451,0.9119537472724915,0.00018557747394898556,4.055925369262695
Crim1,0.08398988097906113,0.14422300457954407,-0.8242886662483215,0.2554810843443765,-1.528549075126648,-0.8242886662483215,0.0003413146493276343,-3.8898367881774902,-0.8242886662483215,0.000776757440402535,-3.6815876960754395
Fez2,0.07900684326887131,0.09783986210823059,-0.3222300112247467,0.7159746448083725,0.8040709495544434,-0.3222300112247467,0.2554806759697102,-1.440455436706543,-0.3222300112247467,0.2893658944148277,-1.3634223937988281
Strn,0.1441057175397873,0.07418080419301987,1.0093674659729004,2.0970119385711678e-06,5.046512126922607,1.0093674659729004,3.270144342933057e-06,4.960890769958496,1.0093674659729004,8.265204157345885e-06,4.7766642570495605
Heatr5b,0.06626216322183609,0.05746820941567421,0.21183013916015625,0.1580338039945363,1.7903810739517212,0.21183013916015625,0.559601349804625,0.7950636148452759,0.21183013916015625,0.588477953064808,0.7583120465278625
Gpatch11,0.2328631579875946,0.15028247237205505,0.6932757496833801,1.5676316161693414e-08,5.950226783752441,0.6932757496833801,2.945553575976218e-05,4.4836225509643555,0.6932757496833801,7.068327065731427e-05,4.2910990715026855
Eif2ak2,0.28647908568382263,0.12824763357639313,1.2775788307189941,8.074798643362163e-15,8.052414894104004,1.2775788307189941,9.668480895633944e-15,8.088425636291504,1.2775788307189941,8.58330184589089e-14,7.808588027954102
Sult6b1,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Cebpzos,0.2767254114151001,0.1362476944923401,1.127040982246399,3.0257822187848086e-14,7.8844757080078125,1.127040982246399,6.418751770980312e-13,7.520544052124023,1.127040982246399,5.130125872695002e-12,7.236843585968018
Cebpz,0.32712703943252563,0.43676307797431946,-0.5011075735092163,0.11532390647985045,-1.945241093635559,-0.5011075735092163,4.7324027463574413e-05,-4.374797344207764,-0.5011075735092163,0.00013538326673122515,-4.135846138000488
Ndufaf7,0.17645329236984253,0.11832369863986969,0.6195088028907776,1.1953515986351582e-06,5.159132957458496,0.6195088028907776,0.0006416333812380878,3.720431089401245,0.6195088028907776,0.0012361282072155455,3.5511465072631836
Prkd3,0.13437199592590332,0.20621943473815918,-0.6712449193000793,0.9856232044099792,-0.43297696113586426,-0.6712449193000793,0.00020768084454191016,-4.0169677734375,-0.6712449193000793,0.0005228296986110569,-3.7899982929229736
Qpct,0.00496917637065053,0.05305509269237518,-3.4512665271759033,0.34003185135294123,-1.3568443059921265,-3.4512665271759033,1.7961940279367907e-08,-5.957919120788574,-3.4512665271759033,2.619566452968188e-07,-5.488582611083984
Cdc42ep3,0.31932252645492554,0.13751627504825592,1.3515450954437256,1.8846858525439223e-19,9.29495906829834,1.3515450954437256,3.9083582719597235e-18,9.050100326538086,1.3515450954437256,6.530837096037873e-17,8.724159240722656
