,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Il21r,ENSMUSG00000030745,7,125633570,125603429,+,-0.0863,1.6204853,-0.37416207790374756,False
D430042O09Rik,ENSMUSG00000032743,7,125874793,125707888,+,-0.0181,1.7152275,-0.773364782333374,False
Sbk1,ENSMUSG00000042978,7,126295016,126248862,+,-0.0269,0.23224476,-0.5711992979049683,False
Rabep2,ENSMUSG00000030727,7,126449245,126428759,+,-0.0565,0.637305,-0.8109450340270996,False
Tufm,ENSMUSG00000073838,7,126490731,126487361,+,0.14,0.051815685,-5.863412857055664,False
Apobr,ENSMUSG00000042759,7,126589112,126584942,+,-0.0342,0.123733014,-0.38892340660095215,False
Sgf29,ENSMUSG00000030714,7,126672925,126649309,+,0.0392,0.5288536,-0.7398973703384399,False
Bola2,ENSMUSG00000047721,7,126699798,126695401,+,0.0252,0.25087237,-0.6733441352844238,False
Mapk3,ENSMUSG00000063065,7,126765819,126759601,+,0.0656,0.086629905,-2.0786030292510986,False
Ypel3,ENSMUSG00000042675,7,126780514,126776955,+,-0.2883,0.041439995,-1.219376802444458,False
Hirip3,ENSMUSG00000042606,7,126865377,126861972,+,0.1118,0.08112591,0.5651867091655731,True
Kctd13,ENSMUSG00000030685,7,126945631,126928879,+,0.006,0.32660857,-1.6895649433135986,False
Cdipt,ENSMUSG00000030682,7,126980501,126975914,+,-0.0457,0.044073742,-2.394821882247925,False
AI467606,ENSMUSG00000045165,7,127093986,127091359,+,-0.0982,0.042257126,-1.1264879703521729,False
Mylpf,ENSMUSG00000030672,7,127214298,127208890,+,0.053,0.17298378,-1.2167739868164062,False
Zfp553,ENSMUSG00000045598,7,127238179,127233061,+,-0.0105,0.09684078,-0.38395488262176514,False
Zfp771,ENSMUSG00000054716,7,127254803,127244274,+,0.0361,0.16672595,-0.9626166820526123,False
Itgal,ENSMUSG00000030830,7,127335138,127296260,+,-0.152,0.31433734,0.4661903381347656,True
Prr14,ENSMUSG00000030822,7,127476759,127459611,+,-0.0334,0.44287103,-0.859214186668396,False
Fbrs,ENSMUSG00000042423,7,127491711,127479199,+,-0.0759,0.31352183,-0.43109285831451416,False
Srcap,ENSMUSG00000053877,7,127561219,127511983,+,0.0001,1.985003,-4.07106351852417,False
Phkg2,ENSMUSG00000030815,7,127583307,127573340,+,-0.0135,0.3801745,-0.7034087181091309,False
Rnf40,ENSMUSG00000030816,7,127604799,127588767,+,-0.0259,0.31202388,-0.5581063032150269,False
Stx4a,ENSMUSG00000030805,7,127849019,127824294,+,-0.0631,0.26163372,-0.6301279067993164,False
Zfp646,ENSMUSG00000049739,7,127885996,127876221,+,-0.0813,0.021859966,-0.8136386871337891,False
Bckdk,ENSMUSG00000030802,7,127910221,127904082,+,0.0707,0.13491258,-1.4459686279296875,False
Kat8,ENSMUSG00000030801,7,127925837,127912516,+,-0.0036,0.31826627,-0.7090188264846802,False
Fus,ENSMUSG00000030795,7,127985701,127967457,+,0.0605,0.5931991,-0.5743073225021362,False
Gm49368,ENSMUSG00000108596,7,128128160,128062683,+,-0.0222,0.25750053,-0.10971152782440186,False
Itgax,ENSMUSG00000030789,7,128150657,128129547,+,-0.1042,0.16077961,-0.41986262798309326,False
Itgad,ENSMUSG00000070369,7,128223816,128154376,+,0.0074,2.0464282,-0.4057018756866455,False
Armc5,ENSMUSG00000042178,7,128245100,128237342,+,-0.0129,0.077778466,-0.9542924165725708,False
Bag3,ENSMUSG00000030847,7,128546981,128523616,+,0.0079,0.7215202,-0.8269590139389038,False
Inpp5f,ENSMUSG00000042105,7,128696425,128611328,+,-0.0282,1.0026399,-0.5541539192199707,False
Sec23ip,ENSMUSG00000055319,7,128784836,128744943,+,0.0415,0.44687185,-0.8679004907608032,False
Wdr11,ENSMUSG00000042055,7,129635738,129591863,+,-0.014,0.6527366,-0.26036500930786133,False
Tacc2,ENSMUSG00000030852,7,130764785,130577438,+,0.0008,1.0707235,-0.13714337348937988,False
Plekha1,ENSMUSG00000040268,7,130913312,130865756,+,-0.0701,0.9253672,-0.4753309488296509,False
Pstk,ENSMUSG00000063179,7,131394482,131371141,+,0.0235,0.124917045,-0.4863278865814209,False
Acadsb,ENSMUSG00000030861,7,131448944,131410601,+,-0.0506,0.1832044,-0.14789152145385742,False
Bub3,ENSMUSG00000066979,7,131571895,131560222,+,0.2803,0.05260282,-0.40756046772003174,False
Abraxas2,ENSMUSG00000030965,7,132885111,132859225,+,-0.0228,0.54137796,-0.5320078134536743,False
Zranb1,ENSMUSG00000030967,7,132986391,132931142,+,-0.0819,1.1889907,-1.5140058994293213,False
Edrf1,ENSMUSG00000039990,7,133672971,133637543,+,0.0001,1.3366504,-2.0027832984924316,False
Bccip,ENSMUSG00000030983,7,133721145,133709333,+,0.0774,0.0774814,-2.3241212368011475,False
Ptpre,ENSMUSG00000041836,7,135686293,135537481,+,-0.08,0.4804076,-0.4716806411743164,False
Mgmt,ENSMUSG00000054612,7,137130266,136894614,+,-0.0475,0.24952954,-0.15157246589660645,False
Glrx3,ENSMUSG00000031068,7,137468594,137437614,+,0.2439,0.23747982,-0.6962789297103882,False
Ppp2r2d,ENSMUSG00000041769,7,138883057,138846079,+,0.1155,0.63148284,-0.7487325668334961,False
Inpp5a,ENSMUSG00000025477,7,139579652,139389109,+,-0.027,2.130007,-2.2363810539245605,False
Zfp511,ENSMUSG00000025470,7,140040602,140036391,+,0.0634,0.10632021,-3.1830172538757324,False
Paox,ENSMUSG00000025464,7,140137224,140115799,+,0.1053,0.21549502,-0.7155784368515015,False
Mtg1,ENSMUSG00000039018,7,140150786,140137564,+,0.0119,0.08933198,-0.3262794017791748,False
Cd163l1,ENSMUSG00000025461,7,140231145,140218267,+,-0.019,3.3806486,0.47587573528289795,True
5830411N06Rik,ENSMUSG00000054672,7,140300736,140247284,+,-0.0334,0.38984406,-0.09194302558898926,False
Psmd13,ENSMUSG00000025487,7,140898643,140881968,+,0.0341,10.402534,-0.16551673412322998,False
Pgghg,ENSMUSG00000062031,7,140947664,140941391,+,0.0041,0.55520046,-0.4236412048339844,False
Ifitm1,ENSMUSG00000025491,7,140969825,140967221,+,0.009,0.00013516724,-0.01441967487335205,False
Pkp3,ENSMUSG00000054065,7,141090510,141078218,+,0.0359,0.023332233,-5.630969047546387,False
Ptdss2,ENSMUSG00000025495,7,141157606,141122382,+,0.0436,0.2217585,-0.43499982357025146,False
Phrf1,ENSMUSG00000038611,7,141262750,141228784,+,0.0006,1.4179579,-0.7599180936813354,False
Tmem80,ENSMUSG00000025505,7,141337156,141327739,+,-0.0598,0.4366841,-0.6018966436386108,False
Taldo1,ENSMUSG00000025503,7,141402968,141392199,+,0.1583,0.03596952,-3.531454563140869,False
Rplp2,ENSMUSG00000025508,7,141451585,141447370,+,-0.1246,0.013562679,-3.215498924255371,False
Pnpla2,ENSMUSG00000025509,7,141460743,141455198,+,0.0017,0.08633662,-2.1644346714019775,False
Tspan4,ENSMUSG00000025511,7,141493427,141475240,+,0.1157,0.032130413,-0.0608677864074707,False
Ap2a2,ENSMUSG00000002957,7,141633011,141562173,+,0.0307,0.785479,-0.5420037508010864,False
Lsp1,ENSMUSG00000018819,7,142494867,142460809,+,0.0685,0.04870726,-0.8542114496231079,False
Tnnt3,ENSMUSG00000061723,7,142516009,142498836,+,-0.0277,0.868744,-0.27844011783599854,False
Tspan32,ENSMUSG00000000244,7,143019644,143005046,+,-0.0162,0.6105034,-0.6649099588394165,False
Tssc4,ENSMUSG00000045752,7,143071093,143069249,+,0.1007,0.30392364,0.44329017400741577,True
Dhcr7,ENSMUSG00000058454,7,143848410,143823145,+,0.0196,0.11104581,-0.6329046487808228,False
LTO1,ENSMUSG00000031072,7,144931701,144915100,+,0.0072,0.520841,-0.8086539506912231,False
Insr,ENSMUSG00000005534,8,3279617,3122061,-,-0.0253,8.979329,-0.8604658842086792,False
Xab2,ENSMUSG00000019470,8,3621316,3608421,-,-0.0169,0.3146511,-0.5466616153717041,False
Timm44,ENSMUSG00000002949,8,4275913,4259731,-,0.0337,0.2106954,-0.4830210208892822,False
Elavl1,ENSMUSG00000040028,8,4325413,4285382,-,0.1841,0.7163417,-1.0506763458251953,False
Shcbp1,ENSMUSG00000022322,8,4779567,4735976,-,0.2377,2.1090672,0.8639346361160278,True
Efnb2,ENSMUSG00000001300,8,8661242,8617434,-,-0.0157,0.667119,-0.2603994607925415,False
Arglu1,ENSMUSG00000040459,8,8690521,8665075,-,-0.0409,0.2036244,-0.8211081027984619,False
Irs2,ENSMUSG00000038894,8,11008458,10984681,-,-0.0927,0.6360281,-0.16821813583374023,False
Rab20,ENSMUSG00000031504,8,11478710,11453518,-,-0.0623,0.28234664,-0.4803735017776489,False
Cars2,ENSMUSG00000056228,8,11550783,11513977,-,0.0232,0.5425175,-0.6419960260391235,False
Ankrd10,ENSMUSG00000031508,8,11635757,11611583,-,-0.0301,0.70816034,-1.2438945770263672,False
Tubgcp3,ENSMUSG00000000759,8,12672248,12614277,-,0.0002,0.8240401,-0.3933079242706299,False
Pcid2,ENSMUSG00000038542,8,13105459,13077189,-,0.0672,0.52329856,-0.5266400575637817,False
Dcun1d2,ENSMUSG00000038506,8,13288131,13255963,-,-0.0134,1.0843502,-0.839362621307373,False
1700029H14Rik,ENSMUSG00000031452,8,13562461,13550733,-,-0.002,6.0943055,-1.6867573261260986,False
Rasa3,ENSMUSG00000031453,8,13677603,13566948,-,-0.0096,1.2358402,0.08456236124038696,True
Tdrp,ENSMUSG00000050052,8,13975032,13952008,-,-0.134,0.18450697,-0.016255974769592285,False
Erich1,ENSMUSG00000051978,8,14090301,14027561,-,-0.0149,0.46591023,-0.259188175201416,False
Angpt2,ENSMUSG00000031465,8,18741562,18690263,-,-0.0118,0.97832394,-0.37712085247039795,False
Nek3,ENSMUSG00000031478,8,22166435,22128283,-,-0.0221,0.7495872,-0.6461865901947021,False
Ckap2,ENSMUSG00000037725,8,22185819,22168160,-,0.2327,0.62265164,0.6883798539638519,True
Smim19,ENSMUSG00000031534,8,22476882,22462614,-,-0.021,0.24968795,-0.8400700092315674,False
Vdac3,ENSMUSG00000008892,8,22593813,22577075,-,0.281,0.08671671,-0.0487828254699707,False
Polb,ENSMUSG00000031536,8,22653435,22628126,-,0.0277,0.71318924,-0.5758564472198486,False
Ikbkb,ENSMUSG00000031537,8,22706589,22659212,-,-0.1101,0.5847829,-0.0723261833190918,False
Ap3m2,ENSMUSG00000031539,8,22805622,22787354,-,-0.0771,0.61556363,-0.09960329532623291,False
Gpat4,ENSMUSG00000031545,8,23208346,23171265,-,0.0128,0.6041294,-0.5628668069839478,False
Gins4,ENSMUSG00000031546,8,23237659,23226616,-,0.1639,0.2273415,-0.28059816360473633,False
Golga7,ENSMUSG00000015341,8,23257074,23241346,-,0.0576,0.46582624,-0.8280597925186157,False
Adam9,ENSMUSG00000031555,8,25016927,24949611,-,0.0055,2.4377632,-1.009192943572998,False
Plekha2,ENSMUSG00000031557,8,25102376,25039144,-,0.0048,1.3713162,-1.270460605621338,False
Tacc1,ENSMUSG00000065954,8,25256588,25154552,-,0.0282,0.96896154,-0.8881112337112427,False
Letm2,ENSMUSG00000037363,8,25597582,25578490,-,-0.0495,0.96405053,-1.5081260204315186,False
Ddhd2,ENSMUSG00000061313,8,25754596,25725346,-,-0.0393,1.330234,-0.6096236705780029,False
Bag4,ENSMUSG00000037316,8,25785287,25764538,-,0.0131,1.387439,-0.7352627515792847,False
Ash2l,ENSMUSG00000031575,8,25847694,25815996,-,0.0776,0.35626096,-0.494451642036438,False
Hgsnat,ENSMUSG00000037260,8,25976753,25944453,-,-0.0222,1.134799,-0.5787875652313232,False
Fnta,ENSMUSG00000015994,8,26015650,25998722,-,0.1041,0.7210878,-0.6124891042709351,False
Hook3,ENSMUSG00000037234,8,26119224,26021421,-,-0.0349,0.7458282,-0.5163300037384033,False
Brf2,ENSMUSG00000031487,8,27128680,27123364,-,0.0149,0.45167768,-0.40159785747528076,False
Rab11fip1,ENSMUSG00000031488,8,27174646,27138773,-,-0.0347,1.3321949,-0.9871218204498291,False
Mak16,ENSMUSG00000031578,8,31168764,31159463,-,0.061,0.35765803,-0.45924222469329834,False
Wrn,ENSMUSG00000031583,8,33385527,33234384,-,-0.0138,1.6281346,-0.6679112911224365,False
Ubxn8,ENSMUSG00000052906,8,33641967,33619586,-,0.1029,0.5994853,-0.5224335193634033,False
Rbpms,ENSMUSG00000031586,8,33929863,33782643,-,-0.0139,0.057196584,-0.1812760829925537,False
Dctn6,ENSMUSG00000031516,8,34108796,34090420,-,-0.0331,0.22545667,-0.4740813970565796,False
Leprotl1,ENSMUSG00000031513,8,34147033,34135572,-,-0.0229,0.07309513,-1.680814266204834,False
Tnks,ENSMUSG00000031529,8,34965690,34826460,-,-0.0492,2.5537481,-4.3620686531066895,False
Eri1,ENSMUSG00000031527,8,35496196,35465253,-,0.1931,0.4575814,0.6225084960460663,True
Dlc1,ENSMUSG00000031523,8,36953143,36567751,-,0.0028,2.1879504,0.21851098537445068,True
Cnot7,ENSMUSG00000031601,8,40515847,40492540,-,0.0279,1.008418,-0.8988842964172363,False
Mtmr7,ENSMUSG00000039431,8,40634797,40551095,-,0.0197,1.4638137,-0.38791847229003906,False
Asah1,ENSMUSG00000031591,8,41374773,41340197,-,-0.0083,0.375185,-0.6827956438064575,False
Frg1,ENSMUSG00000031590,8,41417074,41397459,-,0.0485,0.32123026,-1.0724732875823975,False
Cyp4v3,ENSMUSG00000079057,8,45333216,45304944,-,-0.025,0.5867008,-0.539064884185791,False
Ankrd37,ENSMUSG00000050914,8,46005707,45996902,-,0.0442,0.14292334,-0.22427105903625488,False
Snx25,ENSMUSG00000038291,8,46152159,46033261,-,0.0254,2.745453,-3.435394763946533,False
Slc25a4,ENSMUSG00000031633,8,46211284,46206797,-,0.3141,0.018324982,-0.5765228271484375,False
Primpol,ENSMUSG00000038225,8,46617212,46575594,-,0.0159,1.6959364,-0.15303289890289307,False
Trappc11,ENSMUSG00000038102,8,47533470,47490115,-,-0.0094,0.90372676,-0.5860288143157959,False
Ing2,ENSMUSG00000063049,8,47675556,47667178,-,0.0258,0.29731283,-2.2092232704162598,False
Cdkn2aip,ENSMUSG00000038069,8,47713932,47709344,-,-0.001,0.28810638,-0.7252136468887329,False
Neil3,ENSMUSG00000039396,8,53639065,53586867,-,0.1345,1.8996918,0.7735335230827332,True
Spcs3,ENSMUSG00000054408,8,54529998,54520433,-,0.1221,0.14465415,-0.781859278678894,False
Cep44,ENSMUSG00000038215,8,56551047,56531522,-,0.0385,0.8006438,-0.5599544048309326,False
Sap30,ENSMUSG00000031609,8,57487860,57482707,-,0.2014,0.06980065,-0.5656121969223022,False
Galnt7,ENSMUSG00000031608,8,57653032,57523828,-,0.0088,1.253512,-0.6225693225860596,False
Clcn3,ENSMUSG00000004319,8,60983300,60910389,-,-0.0226,1.0608052,-1.414700984954834,False
Msmo1,ENSMUSG00000031604,8,64733792,64718139,-,-0.0067,0.5426947,-0.43395841121673584,False
Klhl2,ENSMUSG00000031605,8,64850017,64739675,-,-0.007,2.8247223,-0.8028908967971802,False
Tma16,ENSMUSG00000025591,8,66486530,66473118,-,0.0362,0.4369616,-0.18516325950622559,False
Psd3,ENSMUSG00000030465,8,68212027,67689082,-,-0.0052,0.2352916,-0.6197720766067505,False
Lzts1,ENSMUSG00000036306,8,69184225,69132669,-,0.0099,1.5664759,-0.3705183267593384,False
Zfp868,ENSMUSG00000060427,8,69625548,69610857,-,-0.0253,1.0459838,-1.3994405269622803,False
Zfp869,ENSMUSG00000054648,8,69716983,69702656,-,-0.0496,0.38579425,-1.0667216777801514,False
Ndufa13,ENSMUSG00000036199,8,69902558,69894180,-,0.0789,0.022172358,-5.856856346130371,False
Gatad2a,ENSMUSG00000036180,8,69996384,69907076,-,0.0363,1.2221099,-1.4967625141143799,False
Mau2,ENSMUSG00000031858,8,70042734,70016123,-,-0.1173,0.65893286,-1.7625291347503662,False
Rfxank,ENSMUSG00000036120,8,70139154,70130794,-,-0.0278,0.08724576,-0.35748982429504395,False
Armc6,ENSMUSG00000002343,8,70234466,70220172,-,0.037,0.32663694,-0.566680908203125,False
Ddx49,ENSMUSG00000057788,8,70302489,70292866,-,0.0466,0.4574393,-0.727736234664917,False
Upf1,ENSMUSG00000058301,8,70353278,70331525,-,0.0206,0.26609364,-0.939372181892395,False
Crtc1,ENSMUSG00000003575,8,70439579,70382355,-,-0.0238,1.0681628,-0.776300311088562,False
Klhl26,ENSMUSG00000055707,8,70476968,70450219,-,-0.0282,0.9487739,-0.7146857976913452,False
Rex1bd,ENSMUSG00000058833,8,70506752,70504292,-,0.0778,0.06049244,-7.576468467712402,False
Uba52,ENSMUSG00000090137,8,70510801,70508263,-,-0.0519,0.12623201,-1.0254230499267578,False
Kxd1,ENSMUSG00000055553,8,70527956,70508272,-,0.0038,1.6707375,-1.915586233139038,False
Ssbp4,ENSMUSG00000070003,8,70608872,70597490,-,0.03,0.22007383,-1.0489702224731445,False
Mast3,ENSMUSG00000031833,8,70805054,70778117,-,-0.0788,0.20948942,-1.1553711891174316,False
Ccdc124,ENSMUSG00000007721,8,70873935,70868227,-,0.2033,0.033848733,-2.8750574588775635,False
Rpl18a,ENSMUSG00000045128,8,70897412,70894722,-,-0.3169,0.004454542,-1.3791756629943848,False
Haus8,ENSMUSG00000035439,8,71272934,71248561,-,0.1247,0.19681163,-0.3623042106628418,False
Nr2f6,ENSMUSG00000002393,8,71381960,71374123,-,0.0143,0.6152834,-0.34416162967681885,False
Abhd8,ENSMUSG00000007950,8,71463655,71456705,-,-0.0444,0.0420795,-1.4893360137939453,False
Bst2,ENSMUSG00000046718,8,71537456,71534255,-,0.0044,0.029726122,-0.15829002857208252,False
Fcho1,ENSMUSG00000070000,8,71725716,71708387,-,0.0465,0.22027567,-2.389888286590576,False
Cyp4f18,ENSMUSG00000003484,8,72009626,71988482,-,-0.0345,0.0,0.0,False
Eps15l1,ENSMUSG00000006276,8,72421460,72340999,-,-0.0269,2.5878892,-2.0198776721954346,False
Cherp,ENSMUSG00000052488,8,72475226,72460489,-,0.0205,1.0222527,-0.2986466884613037,False
Slc35e1,ENSMUSG00000019731,8,72492614,72480641,-,0.018,0.44684872,-0.5255712270736694,False
Med26,ENSMUSG00000045248,8,72548270,72494561,-,0.0062,1.6366994,-2.1043760776519775,False
Smim7,ENSMUSG00000044600,8,72571088,72565188,-,0.0635,0.28213945,-1.156893253326416,False
Arhgap10,ENSMUSG00000037148,8,77517953,77250366,-,0.0355,5.363625,-1.247995376586914,False
Tmem184c,ENSMUSG00000031617,8,77610698,77595982,-,-0.0013,0.59812266,-0.7750910520553589,False
Rbmxl1,ENSMUSG00000037070,8,78508898,78505269,-,0.2078,0.22408552,-0.49072325229644775,False
Lsm6,ENSMUSG00000031683,8,78821140,78804865,-,0.2853,0.054582495,-0.09215736389160156,False
Mmaa,ENSMUSG00000037022,8,79294937,79263598,-,0.0038,1.475394,-0.5898263454437256,False
Smad1,ENSMUSG00000031681,8,79399518,79338395,-,-0.0568,0.44595855,-0.17770230770111084,False
Abce1,ENSMUSG00000058355,8,79711740,79683462,-,0.131,0.31594944,0.17713195085525513,True
Smarca5,ENSMUSG00000031715,8,80739497,80698507,-,0.3347,0.28899693,-4.966660976409912,False
Usp38,ENSMUSG00000038250,8,81014928,80980733,-,-0.0249,1.9087138,-1.1264684200286865,False
Il15,ENSMUSG00000031712,8,82403222,82331632,-,-0.025,0.5098725,-0.27907347679138184,False
Zfp330,ENSMUSG00000031711,8,82774160,82763607,-,0.0388,0.33160013,-0.49543285369873047,False
Elmod2,ENSMUSG00000035151,8,83332486,83312632,-,-0.0243,0.8079567,-0.7483992576599121,False
Tecr,ENSMUSG00000031708,8,83607971,83571698,-,0.0383,0.69977254,-1.557969570159912,False
Pkn1,ENSMUSG00000057672,8,83699179,83666536,-,-0.0749,0.50502956,-0.17196941375732422,False
Adgre5,ENSMUSG00000002885,8,83741326,83723251,-,-0.135,0.8727567,-0.17304956912994385,False
Il27ra,ENSMUSG00000005465,8,84042589,84030294,-,-0.1125,0.29439598,-0.07720732688903809,False
Dcaf15,ENSMUSG00000037103,8,84104768,84097072,-,-0.0105,0.08556812,-1.697551965713501,False
Cc2d1a,ENSMUSG00000036686,8,84147936,84132828,-,-0.0185,0.5108074,-0.5317907333374023,False
Zswim4,ENSMUSG00000035671,8,84237055,84210678,-,-0.0343,1.909823,-1.6586570739746094,False
D8Ertd738e,ENSMUSG00000019362,8,84249719,84246238,-,0.2036,0.023462607,-3.013772964477539,False
Mri1,ENSMUSG00000004996,8,84257326,84249906,-,-0.009,0.45649448,-0.5129717588424683,False
Ccdc130,ENSMUSG00000004994,8,84270380,84257795,-,-0.0326,0.4016888,-0.5870907306671143,False
Nacc1,ENSMUSG00000001910,8,84687902,84670479,-,0.0595,0.5893321,-0.3928718566894531,False
Dand5,ENSMUSG00000053226,8,84832409,84815404,-,-0.0479,0.37384787,-0.3850104808807373,False
Rad23a,ENSMUSG00000003813,8,84840665,84834019,-,0.0243,1.1700329,-0.5225839614868164,False
Calr,ENSMUSG00000003814,8,84846934,84841850,-,0.364,0.016634367,-0.5722193717956543,False
Gcdh,ENSMUSG00000003809,8,84893921,84886393,-,0.0157,0.12971431,-0.7263621091842651,False
Rnaseh2a,ENSMUSG00000052926,8,84969767,84956610,-,0.0655,0.46866003,-0.055901169776916504,False
Junb,ENSMUSG00000052837,8,84978718,84974484,-,-0.2633,0.014508549,-0.3834294080734253,False
Asna1,ENSMUSG00000052456,8,85025281,85017931,-,0.0747,0.12700257,-1.1152968406677246,False
Wdr83,ENSMUSG00000005150,8,85081306,85075035,-,0.0623,0.07180954,-0.21290826797485352,False
Vps35,ENSMUSG00000031696,8,85299802,85260392,-,0.1463,0.2750924,-0.3826010227203369,False
4921524J17Rik,ENSMUSG00000036934,8,85432833,85408759,-,-0.0013,0.6760557,-1.1270933151245117,False
Dnaja2,ENSMUSG00000031701,8,85555344,85537633,-,0.1969,0.55172825,-1.4188921451568604,False
Neto2,ENSMUSG00000036902,8,85700924,85636588,-,0.1102,1.6776711,-0.14479732513427734,False
Itfg1,ENSMUSG00000031703,8,85840921,85717578,-,0.0034,1.8456926,-0.6391713619232178,False
Siah1a,ENSMUSG00000036840,8,86745934,86724007,-,-0.1154,1.3211943,-0.7507253885269165,False
N4bp1,ENSMUSG00000031652,8,86885258,86808160,-,-0.0371,1.1747926,-0.875525712966919,False
Brd7,ENSMUSG00000031660,8,88362194,88331039,-,0.0033,0.7532853,-0.454082727432251,False
Snx20,ENSMUSG00000031662,8,88636128,88626563,-,-0.0276,0.27835783,-0.6944230794906616,False
Rpgrip1l,ENSMUSG00000033282,8,91313262,91217030,-,0.0125,0.8440422,-0.439882755279541,False
Amfr,ENSMUSG00000031751,8,94012842,93971588,-,0.0273,0.61167705,-0.7867242097854614,False
Nudt21,ENSMUSG00000031754,8,94037031,94015496,-,0.2885,0.151666,0.2204323410987854,True
Bbs2,ENSMUSG00000031755,8,94098928,94067954,-,-0.0282,0.3161887,-0.2077254056930542,False
Fam192a,ENSMUSG00000031774,8,94601997,94574138,-,0.0722,0.39394218,-1.23298978805542,False
Ciapin1,ENSMUSG00000031781,8,94838358,94819804,-,0.0921,0.77005976,-0.11934423446655273,False
Ccdc102a,ENSMUSG00000063605,8,94918098,94902869,-,-0.0217,0.3120476,-0.2562769651412964,False
Cfap20,ENSMUSG00000031796,8,95434869,95420249,-,0.1076,0.5348752,0.18318313360214233,True
Csnk2a2,ENSMUSG00000046707,8,95490039,95446096,-,0.0683,0.7856466,-1.156144142150879,False
Cnot1,ENSMUSG00000036550,8,95807464,95719451,-,0.0023,2.211507,-2.2340786457061768,False
Got2,ENSMUSG00000031672,8,95888547,95864134,-,0.1635,0.5364613,-0.011723041534423828,False
Tk2,ENSMUSG00000035824,8,104248558,104226685,-,-0.0964,0.47363007,-0.3402976989746094,False
Cmtm4,ENSMUSG00000096188,8,104395807,104348191,-,0.0766,0.6461843,-0.6752161979675293,False
