"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name"
"29912","ENSMUSG00000104126",5.83589936435341,0.125729045799872,0.773679553157971,0.162507908198784,0.870905901212121,NA,"Gm37486"
"29913","ENSMUSG00000104127",0,NA,NA,NA,NA,NA,"Gm20928"
"29914","ENSMUSG00000104129",0.0474493753935545,0,0.448717947245699,0,1,NA,"Ighv6-2"
"29915","ENSMUSG00000104134",0.0710147019294444,0,0.448717947245699,0,1,NA,"Gm2328"
"29916","ENSMUSG00000104135",1.82083012929632,1.03535666445911,0.910165038298669,1.13754826970113,0.255309157904721,NA,"Gm36953"
"29917","ENSMUSG00000104141",0.675425653519499,0,0.544163352940158,0,1,NA,"Gm6140"
"29918","ENSMUSG00000104144",0,NA,NA,NA,NA,NA,"Gm18433"
"29919","ENSMUSG00000104146",0,NA,NA,NA,NA,NA,"Gm30175"
"29920","ENSMUSG00000104148",0,NA,NA,NA,NA,NA,"Pcdha2"
"29921","ENSMUSG00000104152",0.0801382743456395,0,0.448717947245699,0,1,NA,"Ighv10-4"
"29922","ENSMUSG00000104158",0.555846214032111,0.313152870132614,0.515279063999648,0.607734511279946,0.543363569965475,NA,"Gm38100"
"29923","ENSMUSG00000104162",0.0710147019294444,0,0.448717947245699,0,1,NA,"Gm37619"
"29924","ENSMUSG00000104163",0.189797501574218,0,0.448717947245699,0,1,NA,"Gm19057"
"29925","ENSMUSG00000104166",6.89024217816506,-0.571075132884157,0.805139219616476,-0.709287436222751,0.478146123393767,NA,"Gm38247"
"29926","ENSMUSG00000104169",0.192635170844425,0,0.448717947245699,0,1,NA,"Gm7430"
"29927","ENSMUSG00000104171",0,NA,NA,NA,NA,NA,"Gm18296"
"29928","ENSMUSG00000104176",0.0426157090087483,0,0.448717947245699,0,1,NA,"Ighv1-51"
"29929","ENSMUSG00000104177",0.0760996347572293,0,0.448717947245699,0,1,NA,"Gm2429"
"29930","ENSMUSG00000104181",1.9637601019959,0.254018483519038,0.892371847262535,0.284655420605515,0.775908147377776,NA,"Gm8850"
"29931","ENSMUSG00000104182",0.382402304808813,-0.0890213968680622,0.448717947245699,-0.198390542242603,0.842739516582381,NA,"Gm21362"
"29932","ENSMUSG00000104185",0.165445074110556,-0.0890756691721032,0.448717947245699,-0.198511491949149,0.842644894388659,NA,"Gm18692"
"29933","ENSMUSG00000104191",0,NA,NA,NA,NA,NA,"Gm30737"
"29934","ENSMUSG00000104198",0,NA,NA,NA,NA,NA,"Trbv9"
"29935","ENSMUSG00000104202",3.62012111014913,0,0.887188270406912,0,1,NA,"Gm8101"
"29936","ENSMUSG00000104207",0,NA,NA,NA,NA,NA,"Gm37395"
"29937","ENSMUSG00000104213",138.873531641332,-0.875157541068627,0.368006273561349,-2.37810495076447,0.0174018722268627,0.300382975059645,"Ighd"
"29938","ENSMUSG00000104215",0.085668624364653,0,0.448717947245699,0,1,NA,"Rpl13-ps4"
"29939","ENSMUSG00000104217",19.3424729118012,0.946338486168848,0.879791151158745,1.07563992309136,0.282088325264483,0.780910963750537,"Gm37988"
"29940","ENSMUSG00000104218",40.7864867483041,0.248277474961383,0.813247542083085,0.30529139298157,0.760144230644656,0.963155982204657,"Gm9134"
"29941","ENSMUSG00000104223",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm18428"
"29942","ENSMUSG00000104224",0,NA,NA,NA,NA,NA,"Gm37693"
"29943","ENSMUSG00000104226",0.52531348104432,0.0871101618549145,0.448717947245699,0.194131218485042,0.846073137778074,NA,"Gm7470"
"29944","ENSMUSG00000104227",0.971142816769532,-0.274012524698693,0.702022441821503,-0.390318753895853,0.696300857302662,NA,"Gm37050"
"29945","ENSMUSG00000104228",0,NA,NA,NA,NA,NA,"Gm35955"
"29946","ENSMUSG00000104229",0,NA,NA,NA,NA,NA,"Gm18433"
"29947","ENSMUSG00000104233",0,NA,NA,NA,NA,NA,"Gm34023"
"29948","ENSMUSG00000104240",0.119527116303296,0,0.448717947245699,0,1,NA,"Gm36858"
"29949","ENSMUSG00000104241",2.31160850778492,0.350800299683573,0.924452636930801,0.379468115152157,0.704340277285037,NA,"Gm9442"
"29950","ENSMUSG00000104242",0,NA,NA,NA,NA,NA,"Gm38154"
"29951","ENSMUSG00000104243",0.460885614994038,-0.217931552565498,0.495260082029245,-0.44003456057383,0.659912076332832,NA,"Gm38153"
"29952","ENSMUSG00000104247",0,NA,NA,NA,NA,NA,"Gm21768"
"29953","ENSMUSG00000104249",0.0865748532600099,-0.089271173347378,0.448717947245699,-0.198947186969762,0.842304057350478,NA,"Gm38151"
"29954","ENSMUSG00000104251",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm18036"
"29955","ENSMUSG00000104252",0,NA,NA,NA,NA,NA,"Pcdha4"
"29956","ENSMUSG00000104254",0,NA,NA,NA,NA,NA,"Trbv27"
"29957","ENSMUSG00000104255",0,NA,NA,NA,NA,NA,"Gm37172"
"29958","ENSMUSG00000104260",0,NA,NA,NA,NA,NA,"Gm31186"
"29959","ENSMUSG00000104261",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm17781"
"29960","ENSMUSG00000104264",0.109009101961159,0,0.448717947245699,0,1,NA,"Gm18529"
"29961","ENSMUSG00000104265",0.136409953165906,0,0.448717947245699,0,1,NA,"Gm8869"
"29962","ENSMUSG00000104267",0,NA,NA,NA,NA,NA,"Gm20807"
"29963","ENSMUSG00000104270",0.068589167365975,0,0.448717947245699,0,1,NA,"Gm38298"
"29964","ENSMUSG00000104274",1.00125869694342,-0.261112084741872,0.647955442312108,-0.402978457608354,0.686964072299208,NA,"Gm8823"
"29965","ENSMUSG00000104278",0,NA,NA,NA,NA,NA,"Ighv5-10"
"29966","ENSMUSG00000104280",23.5927604364496,0.266125500372477,0.607375301872942,0.438156605235403,0.661272763255357,0.941460301082581,"Rps2-ps11"
"29967","ENSMUSG00000104290",0.323652445822309,0.174652211680098,0.448717947245699,0.389224930164127,0.69710976305226,NA,"Gm38041"
"29968","ENSMUSG00000104294",0.0760996347572293,0,0.448717947245699,0,1,NA,"Gm38044"
"29969","ENSMUSG00000104295",0,NA,NA,NA,NA,NA,"Gm6197"
"29970","ENSMUSG00000104298",0.0910253110484397,0.086724036745826,0.448717947245699,0.19327071109625,0.846746963017106,NA,"Gm38040"
"29971","ENSMUSG00000104301",5.29443748534479,-0.40630560494532,0.928888005818376,-0.43741075608717,0.661813484949918,NA,"Wdr49"
"29972","ENSMUSG00000104307",0.0458984203000067,-0.088906052490837,0.448717947245699,-0.19813348905823,0.842940623709709,NA,"Gm36973"
"29973","ENSMUSG00000104309",0,NA,NA,NA,NA,NA,"Gm5846"
"29974","ENSMUSG00000104318",0.236244592298006,0,0.448717947245699,0,1,NA,"Pcdha7"
"29975","ENSMUSG00000104319",0,NA,NA,NA,NA,NA,"Ighv5-19"
"29976","ENSMUSG00000104320",0,NA,NA,NA,NA,NA,"Ighv1-60"
"29977","ENSMUSG00000104321",0,NA,NA,NA,NA,NA,"Gm37318"
"29978","ENSMUSG00000104326",0.0381926019311689,0,0.448717947245699,0,1,NA,"Trbv28"
"29979","ENSMUSG00000104337",0.125546429497649,0,0.448717947245699,0,1,NA,"Gm38280"
"29980","ENSMUSG00000104338",0.0812594662242096,0,0.448717947245699,0,1,NA,"Gm9131"
"29981","ENSMUSG00000104341",2.35537410597292,0.304228430118631,0.928511838169897,0.327651643858701,0.743175069292787,NA,"Gm37688"
"29982","ENSMUSG00000104346",0.849331898168811,0,0.451702398873319,0,1,NA,"Pcdhga3"
"29983","ENSMUSG00000104349",0.117698163977126,0,0.448717947245699,0,1,NA,"Gm37692"
"29984","ENSMUSG00000104352",0.0380498173786147,0,0.448717947245699,0,1,NA,"Gm7182"
"29985","ENSMUSG00000104355",0,NA,NA,NA,NA,NA,"Gm7003"
"29986","ENSMUSG00000104356",0.0414256619267596,-0.0889060524908371,0.448717947245699,-0.19813348905823,0.842940623709709,NA,"Gm31260"
"29987","ENSMUSG00000104360",15.5582315212965,-0.00578080478926609,0.735816244916836,-0.00785631579786533,0.99373163140255,1,"Gm8762"
"29988","ENSMUSG00000104361",0.158343117691417,0,0.448717947245699,0,1,NA,"Gm38080"
"29989","ENSMUSG00000104364",0.0710147019294444,0,0.448717947245699,0,1,NA,"Gm38078"
"29990","ENSMUSG00000104373",0.0818525299277365,0,0.448717947245699,0,1,NA,"Gm37511"
"29991","ENSMUSG00000104375",0.0355073509647222,0,0.448717947245699,0,1,NA,"Gm6300"
"29992","ENSMUSG00000104377",375.038350793519,-0.683580203844305,0.702559025069102,-0.972986154120032,0.330560183612158,0.816047736350497,"Gm37515"
"29993","ENSMUSG00000104385",0.709326092574274,-0.869953284862856,0.761651365376331,-1.14219356047896,0.253373572074267,NA,"Gm7449"
"29994","ENSMUSG00000104386",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm37030"
"29995","ENSMUSG00000104390",0.108988857602762,0,0.448717947245699,0,1,NA,"Gm17967"
"29996","ENSMUSG00000104393",0.0735851924176046,0,0.448717947245699,0,1,NA,"Gm37961"
"29997","ENSMUSG00000104404",0,NA,NA,NA,NA,NA,"Gm36728"
"29998","ENSMUSG00000104408",0,NA,NA,NA,NA,NA,"Gm38015"
"29999","ENSMUSG00000104418",3.179363419183,0.386369505217393,0.927953921452412,0.416367123717368,0.677141381760188,NA,"Gm37070"
"30000","ENSMUSG00000104422",3.73028059632882,-0.323548184783759,0.879844304432548,-0.367733453696026,0.713071993313439,NA,"Ighv1-14"
"30001","ENSMUSG00000104423",0.0812594662242096,0,0.448717947245699,0,1,NA,"A030005K14Rik"
"30002","ENSMUSG00000104424",0.152341187471139,0,0.448717947245699,0,1,NA,"Gm19058"
"30003","ENSMUSG00000104426",0,NA,NA,NA,NA,NA,"Gm38369"
"30004","ENSMUSG00000104428",0.0355073509647222,0,0.448717947245699,0,1,NA,"Gm18299"
"30005","ENSMUSG00000104434",3.42250336460494,-0.836929194600493,0.917723023255149,-0.911962731012151,0.361788336887693,NA,"Gm37421"
"30006","ENSMUSG00000104437",0.367524252837762,0.0874545272130221,0.448717947245699,0.194898661285629,0.845472282236272,NA,"Gm37424"
"30007","ENSMUSG00000104439",0,NA,NA,NA,NA,NA,"Gm20851"
"30008","ENSMUSG00000104440",0.412140242346707,0.502433440353369,0.449180718647695,1.11855522620383,0.263329933704827,NA,"Gm19030"
"30009","ENSMUSG00000104445",0.493070796638987,-0.391825138308198,0.449433664892476,-0.871819734291465,0.383306727021329,NA,"Rhbg"
"30010","ENSMUSG00000104446",0,NA,NA,NA,NA,NA,"Gm30312"
"30011","ENSMUSG00000104452",54.2703232432879,-0.504051158117477,0.785169094482224,-0.641965102370555,0.520895841991413,0.897670709358878,"Ighv8-8"
"30012","ENSMUSG00000104457",0.0355073509647222,0,0.448717947245699,0,1,NA,"Gm37826"
"30013","ENSMUSG00000104460",0.26072194646662,0,0.448717947245699,0,1,NA,"Gm9121"
"30014","ENSMUSG00000104464",0,NA,NA,NA,NA,NA,"Gm18698"
"30015","ENSMUSG00000104468",0,NA,NA,NA,NA,NA,"Gm21736"
"30016","ENSMUSG00000104471",0,NA,NA,NA,NA,NA,"Gm38208"
"30017","ENSMUSG00000104473",0.0425600595127873,0,0.448717947245699,0,1,NA,"Trbv25"
"30018","ENSMUSG00000104477",0,NA,NA,NA,NA,NA,"Gm18717"
"30019","ENSMUSG00000104480",0,NA,NA,NA,NA,NA,"Gm21661"
"30020","ENSMUSG00000104489",0.152425105155384,0,0.448717947245699,0,1,NA,"Gm9700"
"30021","ENSMUSG00000104490",0.035194476437668,0,0.448717947245699,0,1,NA,"Gm20770"
"30022","ENSMUSG00000104491",0.215686972339443,-0.00107124801816384,0.448717947245699,-0.00238735273402664,0.998095169921745,NA,"Gm32340"
"30023","ENSMUSG00000104496",0.512402583614956,0.175283885678731,0.448717947245699,0.39063266079427,0.696068780248867,NA,"Gm5837"
"30024","ENSMUSG00000104504",0.0474493753935545,0,0.448717947245699,0,1,NA,"Gm7445"
"30025","ENSMUSG00000104510",0,NA,NA,NA,NA,NA,"Gm34015"
"30026","ENSMUSG00000104511",0.293116414519204,0,0.448717947245699,0,1,NA,"Gm18843"
"30027","ENSMUSG00000104513",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm29813"
"30028","ENSMUSG00000104514",3.48612668649715,-0.373472010585121,0.913365903734443,-0.408896378831442,0.682615706582058,NA,"Gm37164"
"30029","ENSMUSG00000104517",2.46000553830218,-0.0104892404308654,0.88175386990355,-0.0118958825006492,0.990508682872046,NA,"Gm18407"
"30030","ENSMUSG00000104530",1.07361637144176,-0.282579165168407,0.879776041577057,-0.32119443109847,0.748063052091084,NA,"Gm6077"
"30031","ENSMUSG00000104532",0,NA,NA,NA,NA,NA,"Gm43739"
"30032","ENSMUSG00000104533",0.0810298529299257,0,0.448717947245699,0,1,NA,"Igkv5-40-1"
"30033","ENSMUSG00000104534",0.084176119760814,-0.0893657478884659,0.448717947245699,-0.199157953090593,0.842139189084107,NA,"Gm18660"
"30034","ENSMUSG00000104539",0.0380498173786147,0,0.448717947245699,0,1,NA,"Gm43035"
"30035","ENSMUSG00000104540",0.0400691371728198,0,0.448717947245699,0,1,NA,"Gm3527"
"30036","ENSMUSG00000104542",0,NA,NA,NA,NA,NA,"Ighv8-15"
"30037","ENSMUSG00000104549",0.156499202006631,0,0.448717947245699,0,1,NA,"Gm43142"
"30038","ENSMUSG00000104551",0,NA,NA,NA,NA,NA,"Igkv13-57-2"
"30039","ENSMUSG00000104555",0.902556665740615,0.00958414714774752,0.800621023457585,0.0119708911793961,0.990448838866577,NA,"Gm5983"
"30040","ENSMUSG00000104560",0.126183703874664,0.0869755204915535,0.448717947245699,0.193831160588568,0.846308087075935,NA,"Gm8115"
"30041","ENSMUSG00000104564",0,NA,NA,NA,NA,NA,"Gm17977"
"30042","ENSMUSG00000104572",0.300645686126119,0,0.448717947245699,0,1,NA,"Fbxw23"
"30043","ENSMUSG00000104573",0,NA,NA,NA,NA,NA,"Gm42886"
"30044","ENSMUSG00000104575",0.0837850296971568,0,0.448717947245699,0,1,NA,"Igkv9-119"
"30045","ENSMUSG00000104577",36.4360769663868,-1.10139511877756,0.532924385197686,-2.06670054771279,0.0387623795394816,0.428526718516775,"Gm6641"
"30046","ENSMUSG00000104578",0.68334238485999,0.0037735783283762,0.600699308913725,0.00628197547821414,0.994987741721251,NA,"Gm8929"
"30047","ENSMUSG00000104584",0.637594776779928,0.00745390695376261,0.651701046627795,0.0114376169753487,0.990874300972688,NA,"Rpl18a-ps3"
"30048","ENSMUSG00000104590",0,NA,NA,NA,NA,NA,"Gm5034"
"30049","ENSMUSG00000104593",0,NA,NA,NA,NA,NA,"Ighv1-65"
"30050","ENSMUSG00000104595",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm42593"
"30051","ENSMUSG00000104596",0.125209641519185,0,0.448717947245699,0,1,NA,"Gm19080"
"30052","ENSMUSG00000104601",0.36349074545054,-0.0886643890600336,0.448717947245699,-0.197594924839244,0.843362005908874,NA,"Gm29745"
"30053","ENSMUSG00000104602",0.289214412185794,0,0.448717947245699,0,1,NA,"Gm42779"
"30054","ENSMUSG00000104604",0.181311551447953,0,0.448717947245699,0,1,NA,"Gm42915"
"30055","ENSMUSG00000104609",0.0760996347572293,0,0.448717947245699,0,1,NA,"Igkv13-76"
"30056","ENSMUSG00000104613",0.110253743954345,0,0.448717947245699,0,1,NA,"Gm8704"
"30057","ENSMUSG00000104614",0.665060568589094,0,0.529956615952679,0,1,NA,"Fbxw27"
"30058","ENSMUSG00000104616",4.96777465012103,0.0765967843579289,0.812521074426804,0.0942705201978477,0.924894267077883,NA,"Gm6069"
"30059","ENSMUSG00000104620",69.2727615216978,2.63995199270057,0.723716606464541,3.64777036911881,0.000264525891488157,0.0272213684861104,"Trav7-1"
"30060","ENSMUSG00000104623",16.7415811057311,-0.464470637863728,0.632412309613709,-0.734442753252916,0.462678938135122,0.877238315745216,"Gm6394"
"30061","ENSMUSG00000104624",0,NA,NA,NA,NA,NA,"Gm43478"
"30062","ENSMUSG00000104629",9.30934171292381,-2.52099274364469,0.907764389477139,-2.77714434810199,0.00548388186310509,0.172185251218752,"Trav13n-1"
"30063","ENSMUSG00000104630",0.0467063093300514,0,0.448717947245699,0,1,NA,"Trgj3"
"30064","ENSMUSG00000104633",1.89589893121207,-0.185459889062868,0.818228326392603,-0.226660313607721,0.820687889097903,NA,"Gm42421"
"30065","ENSMUSG00000104636",0,NA,NA,NA,NA,NA,"Gm43239"
"30066","ENSMUSG00000104637",0.0710250339922892,0,0.448717947245699,0,1,NA,"Gm42424"
"30067","ENSMUSG00000104640",0,NA,NA,NA,NA,NA,"Gm42623"
"30068","ENSMUSG00000104642",0.189797501574218,0,0.448717947245699,0,1,NA,"Gm9207"
"30069","ENSMUSG00000104643",0.163890620255283,0,0.448717947245699,0,1,NA,"Gm8862"
"30070","ENSMUSG00000104644",0.0760996347572293,0,0.448717947245699,0,1,NA,"Gm2314"
"30071","ENSMUSG00000104646",0.695866732875879,0.281715420423411,0.751771323075324,0.374735523657617,0.707857170156736,NA,"Gm9173"
"30072","ENSMUSG00000104648",0.847111149897998,0,0.573612446221136,0,1,NA,"Gm42570"
"30073","ENSMUSG00000104649",10.4927827363219,-0.119230607912765,0.771089546382701,-0.154626150065312,0.877116053166952,0.986874592665757,"Gm43712"
"30074","ENSMUSG00000104650",0.414389065552132,0.175039390070232,0.448717947245699,0.390087784864971,0.696471635049638,NA,"Trav22"
"30075","ENSMUSG00000104651",0.0710147019294444,0,0.448717947245699,0,1,NA,"Gm21168"
"30076","ENSMUSG00000104663",0.204363555913448,0,0.448717947245699,0,1,NA,"Gm3203"
"30077","ENSMUSG00000104664",0.17206926084128,0,0.448717947245699,0,1,NA,"Gm35570"
"30078","ENSMUSG00000104668",0,NA,NA,NA,NA,NA,"Vmn2r-ps24"
"30079","ENSMUSG00000104670",0.345896725745703,0,0.448717947245699,0,1,NA,"Gm9369"
"30080","ENSMUSG00000104673",0.0380498173786147,0,0.448717947245699,0,1,NA,"Gm43550"
"30081","ENSMUSG00000104678",0.26186135772797,0,0.448717947245699,0,1,NA,"Gm4321"
"30082","ENSMUSG00000104679",1.18933523136923,0,0.453216785461087,0,1,NA,"Igkv4-60"
"30083","ENSMUSG00000104680",0.198619222112778,0,0.448717947245699,0,1,NA,"Gm9415"
"30084","ENSMUSG00000104685",27.9090718643217,-1.07369640266864,0.576266694123629,-1.86319357619911,0.0624350363450837,0.521480789292205,"Gm19202"
"30085","ENSMUSG00000104688",0.15768884236525,0,0.448717947245699,0,1,NA,"Gm18702"
"30086","ENSMUSG00000104692",0.0432895292562916,0,0.448717947245699,0,1,NA,"Gm42773"
"30087","ENSMUSG00000104695",3.47475560342649,0.793556214655236,0.935669184024746,0.848116223344862,0.396373247442894,NA,"Gm30023"
"30088","ENSMUSG00000104697",0.073570000702276,0,0.448717947245699,0,1,NA,"Igkv12-67"
"30089","ENSMUSG00000104699",10.2117051937592,0.325780433335958,0.715744410290589,0.455163084268716,0.648991916389674,0.938004536074333,"Rps4x-ps"
"30090","ENSMUSG00000104707",1.5591995708536,-0.313665279674456,0.926584977003023,-0.338517553661387,0.734973201188561,NA,"Gm43649"
"30091","ENSMUSG00000104711",0,NA,NA,NA,NA,NA,"Gm43854"
"30092","ENSMUSG00000104712",0.56860437702555,0,0.448717947245699,0,1,NA,"Igkv4-75"
"30093","ENSMUSG00000104713",833.492450693542,0.0653357045684161,0.285615312753527,0.228754207673724,0.819059960028061,0.976860094486179,"Gbp6"
"30094","ENSMUSG00000104714",0,NA,NA,NA,NA,NA,"Trav5d-2"
"30095","ENSMUSG00000104716",9.37975741339822,-0.165302598532746,0.707767803388996,-0.233554843468761,0.815330587869056,0.976645050432361,"Gm30652"
"30096","ENSMUSG00000104722",0.103778122307507,0,0.448717947245699,0,1,NA,"Gm43007"
"30097","ENSMUSG00000104723",0,NA,NA,NA,NA,NA,"Gm43106"
"30098","ENSMUSG00000104725",0.0707014808306933,0,0.448717947245699,0,1,NA,"Gm2860"
"30099","ENSMUSG00000104726",0,NA,NA,NA,NA,NA,"Gm18384"
"30100","ENSMUSG00000104730",3.43598053918333,-0.624268965773964,0.928246846429074,-0.672524736470154,0.50124969783056,NA,"Gm42511"
"30101","ENSMUSG00000104731",0.0432895292562916,0,0.448717947245699,0,1,NA,"Gm43249"
"30102","ENSMUSG00000104733",0,NA,NA,NA,NA,NA,"Gm29784"
"30103","ENSMUSG00000104738",0.0710147019294444,0,0.448717947245699,0,1,NA,"Trav3-2"
"30104","ENSMUSG00000104739",0.0406297331121048,0,0.448717947245699,0,1,NA,"Gm3283"
"30105","ENSMUSG00000104742",0.0355073509647222,0,0.448717947245699,0,1,NA,"Igkv9-128"
"30106","ENSMUSG00000104744",0.236840434906873,0,0.448717947245699,0,1,NA,"Gm18980"
"30107","ENSMUSG00000104752",0.0812594662242096,0,0.448717947245699,0,1,NA,"Gm5565"
"30108","ENSMUSG00000104754",0,NA,NA,NA,NA,NA,"Gm43116"
"30109","ENSMUSG00000104756",3.30387425642548,-1.62254928132348,0.90120178356665,-1.80042839562743,0.0717930204964945,NA,"Gm42464"
"30110","ENSMUSG00000104759",0,NA,NA,NA,NA,NA,"Ranbp2-ps12"
"30111","ENSMUSG00000104760",0,NA,NA,NA,NA,NA,"Igkv3-8"
"30112","ENSMUSG00000104765",2.6179791549141,0.322579230914979,0.935385514493502,0.344862333141487,0.730197869176731,NA,"Gm43058"
"30113","ENSMUSG00000104769",0.165730099392301,0,0.448717947245699,0,1,NA,"Igkv8-34"
"30114","ENSMUSG00000104770",0.302480077208789,-0.0886597418525036,0.448717947245699,-0.197584568205286,0.843370109562865,NA,"Gm2939"
"30115","ENSMUSG00000104772",0,NA,NA,NA,NA,NA,"Gm43347"
"30116","ENSMUSG00000104774",0,NA,NA,NA,NA,NA,"Gm8920"
"30117","ENSMUSG00000104775",0.705232576876519,-0.475659527193396,0.797780220561484,-0.596228779473403,0.551022402096288,NA,"Gm8182"
"30118","ENSMUSG00000104777",0,NA,NA,NA,NA,NA,"Gm4865"
"30119","ENSMUSG00000104779",0.0710147019294444,0,0.448717947245699,0,1,NA,"Gm43559"
"30120","ENSMUSG00000104780",0.397299797344496,-0.176969430043631,0.448717947245699,-0.394389016819801,0.693293851374388,NA,"Gm19843"
"30121","ENSMUSG00000104787",0.38805893218398,0,0.448717947245699,0,1,NA,"Gm19148"
"30122","ENSMUSG00000104788",0.0409262649638682,0,0.448717947245699,0,1,NA,"Gm36448"
"30123","ENSMUSG00000104790",0.0474493753935544,0,0.448717947245699,0,1,NA,"Gm43276"
"30124","ENSMUSG00000104792",0.225346899909229,0,0.448717947245699,0,1,NA,"Gm43308"
"30125","ENSMUSG00000104798",0.118520786709807,-0.177056905504885,0.448717947245699,-0.394583962134093,0.693149951472723,NA,"Gm20121"
"30126","ENSMUSG00000104799",0,NA,NA,NA,NA,NA,"Gm9361"
"30127","ENSMUSG00000104802",6.63255910548835,-0.234640633474056,0.846281301858738,-0.277260803185301,0.78157985464889,NA,"Gm5869"
"30128","ENSMUSG00000104805",0,NA,NA,NA,NA,NA,"Gm43624"
"30129","ENSMUSG00000104810",0.0381926019311688,0,0.448717947245699,0,1,NA,"Gm5684"
"30130","ENSMUSG00000104815",0.124260422715557,0,0.448717947245699,0,1,NA,"Trav5-2"
"30131","ENSMUSG00000104819",0.117410131943586,-0.0890530254136527,0.448717947245699,-0.198461028715865,0.842684372851032,NA,"4930515G16Rik"
"30132","ENSMUSG00000104824",0.253359544771889,-0.0888317534403106,0.448717947245699,-0.197967908316513,0.843070172238137,NA,"Gm21663"
"30133","ENSMUSG00000104831",0.118319644564938,0,0.448717947245699,0,1,NA,"B020017C02Rik"
"30134","ENSMUSG00000104832",0.0380498173786147,0,0.448717947245699,0,1,NA,"Igkv15-102"
"30135","ENSMUSG00000104834",0.340033957697728,-0.176801770297476,0.448717947245699,-0.394015375098574,0.693569687883091,NA,"Gm8861"
"30136","ENSMUSG00000104838",0.287266062596146,-0.08950460275834,0.448717947245699,-0.199467401087327,0.841897141114887,NA,"Gm43710"
"30137","ENSMUSG00000104841",0.19731452644228,-0.0888092936796337,0.448717947245699,-0.197917855135412,0.843109334125678,NA,"Gm17743"
"30138","ENSMUSG00000104842",0,NA,NA,NA,NA,NA,"Gm42821"
"30139","ENSMUSG00000104843",1.25873506815233,0.50690388325752,0.879576803191184,0.576304287946689,0.56440952506365,NA,"Gm5308"
"30140","ENSMUSG00000104849",0.0760996347572293,0,0.448717947245699,0,1,NA,"Gm42924"
"30141","ENSMUSG00000104853",0.0710147019294444,0,0.448717947245699,0,1,NA,"Olfr375-ps1"
"30142","ENSMUSG00000104855",0.0760996347572293,0,0.448717947245699,0,1,NA,"Gm43709"
"30143","ENSMUSG00000104862",2.85960401670974,0.0107981358290659,0.925060314239375,0.011672899229219,0.990686585428009,NA,"Gm6520"
"30144","ENSMUSG00000104864",3.7376618863251,0.956925746420154,0.931706411049039,1.02706789936405,0.304388492867707,NA,"Gm43655"
