gene_names,A8P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ikzf3,0.6469727754592896,0.24219737946987152,1.7310552597045898,6.142057151704055e-38,13.150775909423828,1.7310552597045898,4.145349484221937e-53,16.059431076049805,1.7310552597045898,2.774645032913054e-57,16.712257385253906
Zpbp2,0.015755541622638702,0.0129007613286376,0.29046741127967834,0.9975599666692053,0.22235675156116486,0.29046741127967834,0.7787640857737469,0.5213403105735779,0.29046741127967834,0.7517235936106986,0.5503388047218323
Ormdl3,0.11177130043506622,0.12428568303585052,-0.16231513023376465,0.9975599666692053,-0.11019516736268997,-0.16231513023376465,0.566026922040486,-0.8390995860099792,-0.16231513023376465,0.525185741590884,-0.891876220703125
Gsdma,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Psmd3,0.3240564465522766,0.327578067779541,-0.018271684646606445,0.9975599666692053,0.38783857226371765,-0.018271684646606445,1.0,-0.1562480479478836,-0.018271684646606445,1.0,-0.16610604524612427
Csf3,0.0005823440733365715,0.0,19.151935577392578,0.9975599666692053,0.11148089915513992,19.151935577392578,0.46640337296023215,1.0,19.151935577392578,0.45976570729612287,1.0
Med24,0.0600254200398922,0.05381280183792114,0.16214828193187714,0.9975599666692053,0.7427396178245544,0.16214828193187714,0.7242366313278132,0.599823534488678,0.16214828193187714,0.6918262829825972,0.6368056535720825
Thra,0.014786805957555771,0.15866035223007202,-3.528841495513916,3.357531557327332e-06,-5.102746963500977,-3.528841495513916,1.1463049969966022e-24,-10.830934524536133,-3.528841495513916,3.3632037804217385e-30,-11.99345588684082
Nr1d1,0.0030836716759949923,0.014015594497323036,-2.1922085285186768,0.9975599666692053,-0.3331569731235504,-2.1922085285186768,0.0383675686409121,-2.46576189994812,-2.1922085285186768,0.019980382265441646,-2.699679374694824
Msl1,0.27849382162094116,0.27563154697418213,0.017063993960618973,0.9975599666692053,0.7610424160957336,0.017063993960618973,1.0,0.1296105831861496,0.017063993960618973,1.0,0.13771815598011017
Casc3,0.1951342672109604,0.19147703051567078,0.030018804594874382,0.9975599666692053,0.7233779430389404,0.030018804594874382,0.9978819401980483,0.20093530416488647,0.030018804594874382,0.986604441668743,0.21319329738616943
Rapgefl1,0.0021675899624824524,0.0009618274052627385,1.173111081123352,0.9975599666692053,0.10293453186750412,1.173111081123352,0.6976075614279957,0.6391839385032654,1.173111081123352,0.6789808825655744,0.656287431716919
Wipf2,0.1751418113708496,0.2266128808259964,-0.41007712483406067,0.5000346896900575,-1.3899188041687012,-0.41007712483406067,0.021070692885402312,-2.699251174926758,-0.41007712483406067,0.012062340722960611,-2.8809471130371094
Cdc6,0.024304328486323357,0.010304938070476055,1.2480047941207886,0.9281080628317948,0.8507792949676514,1.2480047941207886,0.03036900169203271,2.5584590435028076,1.2480047941207886,0.021880601666268876,2.664759635925293
Rara,0.29600510001182556,0.14564518630504608,1.1356139183044434,2.8280806538877367e-07,5.570301055908203,1.1356139183044434,4.546014805904228e-13,7.6209187507629395,1.1356139183044434,3.439962505229372e-14,7.952460289001465
Top2a,0.36895057559013367,0.09969757497310638,2.0895981788635254,6.914945906322117e-13,7.558616638183594,2.0895981788635254,2.298653261033357e-30,11.973429679870605,2.0895981788635254,1.3527074184749404e-31,12.232954025268555
Igfbp4,0.0016740361461415887,0.6196673512458801,-9.000815391540527,1.899845331460601e-64,-17.185832977294922,-9.000815391540527,1.3346523917111229e-102,-24.843778610229492,-9.000815391540527,8.089396618980844e-128,-27.731670379638672
Tns4,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Ccr7,0.02297356352210045,0.8674074411392212,-5.892709732055664,2.6357385823412184e-128,-24.287029266357422,-5.892709732055664,1.566898068136197e-168,-34.4025764465332,-5.892709732055664,6.959167627085084e-210,-38.23663330078125
Smarce1,0.49687808752059937,0.43756914138793945,0.22948268055915833,0.13278892736906336,2.1478981971740723,0.22948268055915833,0.05666590421582201,2.300004720687866,0.22948268055915833,0.039154931250975536,2.4356024265289307
Krt222,0.004592886194586754,0.004476229194551706,0.03720152750611305,0.9975599666692053,0.07744670659303665,0.03720152750611305,1.0,0.038381513208150864,0.03720152750611305,1.0,0.04062427207827568
Krt10,0.009337244555354118,0.04487853869795799,-2.290710210800171,0.676886429564038,-1.1577677726745605,-2.290710210800171,1.9995190034246898e-05,-4.6558356285095215,-2.290710210800171,2.006474716192631e-06,-5.12047815322876
Eif1,2.853152275085449,2.5892553329467773,0.40763214230537415,1.4108126604098023e-50,15.209012031555176,0.40763214230537415,3.294791288008697e-48,15.29736328125,0.40763214230537415,3.284475804094287e-55,16.343822479248047
Gast,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Hap1,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Jup,0.011911410838365555,0.002360111800953746,2.3423144817352295,0.9975599666692053,0.4715248644351959,2.3423144817352295,0.02693201974182808,2.606320858001709,2.3423144817352295,0.022120470887842206,2.661466121673584
P3h4,0.05586211383342743,0.0010020151967182755,5.840652942657471,0.11961834600830719,2.196037530899048,5.840652942657471,2.8248352367399554e-13,7.726583957672119,5.840652942657471,2.335465041026938e-13,7.741854190826416
Fkbp10,0.02166840061545372,0.0014155269600450993,3.9508180618286133,0.8956659142902847,0.8910908699035645,3.9508180618286133,8.06859824947201e-05,4.3309807777404785,3.9508180618286133,6.374294804614228e-05,4.370786666870117
Nt5c3b,0.28317421674728394,0.19014973938465118,0.6443012952804565,0.0006599164328804281,3.914046049118042,0.6443012952804565,1.4444599729144294e-05,4.717562198638916,0.6443012952804565,4.223925088751408e-06,4.961575984954834
Klhl10,0.0023963414132595062,0.0,21.19413185119629,0.9975599666692053,0.18007871508598328,21.19413185119629,0.183566798777626,1.7112336158752441,21.19413185119629,0.17727498768354116,1.7112336158752441
Klhl11,0.020173611119389534,0.02755538932979107,-0.45521119236946106,0.9975599666692053,-0.09854790568351746,-0.45521119236946106,0.46640337296023215,-1.061213731765747,-0.45521119236946106,0.4152744046440863,-1.1365642547607422
Acly,0.3176322877407074,0.2051040530204773,0.715705156326294,3.780300651930319e-05,4.596053600311279,0.715705156326294,3.7570279153185757e-07,5.460108280181885,0.715705156326294,7.304544769166986e-08,5.742893218994141
Ttc25,0.0,0.0010981932282447815,-20.067493438720703,0.9975599666692053,0.034336723387241364,-20.067493438720703,0.46640337296023215,-1.0,-20.067493438720703,0.4152744046440863,-1.1165554523468018
Cnp,0.6227148771286011,0.6086684465408325,0.04408078268170357,0.9975599666692053,0.7053776383399963,0.04408078268170357,0.7957253777419734,0.49647435545921326,0.04408078268170357,0.7683904384243483,0.5267238020896912
Dnajc7,0.5439283847808838,0.5866604447364807,-0.14282245934009552,0.5755499188270905,-1.2889506816864014,-0.14282245934009552,0.2318428768824469,-1.5711432695388794,-0.14282245934009552,0.18967153536408865,-1.6712912321090698
Nkiras2,0.06418357789516449,0.05931059643626213,0.11746539175510406,0.9975599666692053,0.7408866286277771,0.11746539175510406,0.8264467135435424,0.45355379581451416,0.11746539175510406,0.8012488520827751,0.48124265670776367
Zfp385c,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Dhx58,0.07644148170948029,0.05342308059334755,0.5336763858795166,0.5065191915159942,1.3813345432281494,0.5336763858795166,0.09526557852050958,2.059293508529663,0.5336763858795166,0.07140118201593068,2.171459197998047
Kat2a,0.04545176029205322,0.09145824611186981,-1.0423423051834106,0.47046249032750476,-1.4348816871643066,-1.0423423051834106,0.0003106456266794688,-3.996476173400879,-1.0423423051834106,7.778648815387007e-05,-4.318282604217529
Hspb9,0.000885679095517844,0.000978225376456976,-0.1434493362903595,0.9975599666692053,0.06867344677448273,-0.1434493362903595,1.0,-0.07013186067342758,-0.1434493362903595,1.0,-0.07428709417581558
Rab5c,0.5104146003723145,0.34744754433631897,0.6808075308799744,7.772792387780097e-08,5.799351215362549,0.6808075308799744,1.2312996407214886e-09,6.454042911529541,0.6808075308799744,1.174434581484415e-10,6.803737640380859
Kcnh4,0.0,0.0010467189131304622,-19.998199462890625,0.9975599666692053,0.034336723387241364,-19.998199462890625,0.46640337296023215,-1.0,-19.998199462890625,0.4152744046440863,-1.1165554523468018
Ghdc,0.015046617016196251,0.009943956509232521,0.601235568523407,0.9975599666692053,0.3434428572654724,0.601235568523407,0.46640337296023215,1.040213942527771,0.601235568523407,0.42985668963547774,1.0905256271362305
Stat5b,0.27981534600257874,0.2327142357826233,0.30134156346321106,0.12117657797532655,2.1895711421966553,0.30134156346321106,0.05926069399526905,2.280590534210205,0.30134156346321106,0.04158525164142491,2.4106605052948
Stat5a,0.21603849530220032,0.15874770283699036,0.4871691167354584,0.057657882604052975,2.5097572803497314,0.4871691167354584,0.005814958498668519,3.1506288051605225,0.4871691167354584,0.0031818867776044553,3.3204503059387207
Stat3,0.5183546543121338,0.47548383474349976,0.15801872313022614,0.48699978429052215,1.4116628170013428,0.15801872313022614,0.23155416237590415,1.5720312595367432,0.15801872313022614,0.19215652797313815,1.663374423980713
Cavin1,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Atp6v0a1,0.0007954727625474334,0.0,19.602027893066406,0.9975599666692053,0.1457798033952713,19.602027893066406,0.3348005529109863,1.3167266845703125,19.602027893066406,0.32777050431602095,1.3167266845703125
Naglu,0.015712859109044075,0.030465424060821533,-0.9659098386764526,0.9975599666692053,-0.3982757329940796,-0.9659098386764526,0.07864913233529176,-2.151587963104248,-0.9659098386764526,0.05102148629991703,-2.3237922191619873
Coasy,0.05277620628476143,0.08772211521863937,-0.7585560083389282,0.8230031558686308,-0.9772351980209351,-0.7585560083389282,0.007891262620917019,-3.049868106842041,-0.7585560083389282,0.0035986294044399896,-3.282259225845337
Mlx,0.2874325215816498,0.20295140147209167,0.5655171871185303,0.0018776040937720274,3.6364026069641113,0.5655171871185303,0.00012993634255417243,4.210826873779297,0.5655171871185303,4.686602981011581e-05,4.4352521896362305
Psmc3ip,0.02775878645479679,0.03628332540392876,-0.39254409074783325,0.9975599666692053,-0.010399337857961655,-0.39254409074783325,0.4642222933516995,-1.0781182050704956,-0.39254409074783325,0.41062292484441915,-1.1552045345306396
Retreg3,0.1779690533876419,0.17182478308677673,0.05524938553571701,0.9975599666692053,0.7000077962875366,0.05524938553571701,0.8987952675752102,0.347931832075119,0.05524938553571701,0.8792309230029692,0.36918583512306213
Tubg1,0.10940070450305939,0.08913537114858627,0.31041255593299866,0.6044148952540593,1.2504163980484009,0.31041255593299866,0.2560715294580803,1.5124244689941406,0.31041255593299866,0.21529917881646726,1.5983517169952393
Tubg2,0.0006150722038000822,0.0011242901673540473,-0.8705530762672424,0.9975599666692053,0.06859781593084335,-0.8705530762672424,0.8650349206627151,-0.3973487913608551,-0.8705530762672424,0.8356099969946044,-0.43156909942626953
Plekhh3,0.00951803382486105,0.0,23.189104080200195,0.9975599666692053,0.4544699788093567,23.189104080200195,0.004111497144357727,3.26642107963562,23.189104080200195,0.003828245636411145,3.26642107963562
Cntnap1,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Ccr10,0.0014838350471109152,0.0,20.501970291137695,0.9975599666692053,0.11148089915513992,20.501970291137695,0.46640337296023215,1.0,20.501970291137695,0.45976570729612287,1.0
Ezh1,0.17901888489723206,0.16375012695789337,0.13994437456130981,0.7999775178684045,1.006693720817566,0.13994437456130981,0.5453184242730414,0.8716210722923279,0.13994437456130981,0.5055597564491375,0.9237123727798462
Ramp2,0.0,0.0009574640425853431,-19.869550704956055,0.9975599666692053,0.034336723387241364,-19.869550704956055,0.46640337296023215,-1.0,-19.869550704956055,0.4152744046440863,-1.1165554523468018
Vps25,0.03790751099586487,0.015591243281960487,1.2979174852371216,0.7326264486534801,1.0894724130630493,1.2979174852371216,0.005918100328655917,3.1447768211364746,1.2979174852371216,0.0037606987842217733,3.268409490585327
Wnk4,0.0010767036583274603,0.0011370808351784945,-0.07875704765319824,0.9975599666692053,0.06867344677448273,-0.07875704765319824,1.0,-0.038555897772312164,-0.07875704765319824,1.0,-0.04073966667056084
Coa3,0.4629438817501068,0.4076833128929138,0.2261333018541336,0.09304350067016,2.3077075481414795,0.2261333018541336,0.06599678322198009,2.232717752456665,0.2261333018541336,0.04624303900788224,2.3658461570739746
Cntd1,0.007535262033343315,0.008764632977545261,-0.2189238965511322,0.9975599666692053,0.11874152719974518,-0.2189238965511322,0.9343444017416653,-0.29648786783218384,-0.2189238965511322,0.9154033898571232,-0.31732046604156494
Becn1,0.38159599900245667,0.2810688614845276,0.5176344513893127,0.0006123670778832314,3.934239625930786,0.5176344513893127,4.2098886653234234e-05,4.478573322296143,0.5176344513893127,1.3089363255112391e-05,4.721427917480469
Psme3,0.21473175287246704,0.16071750223636627,0.4581901431083679,0.05285174370857935,2.5461361408233643,0.4581901431083679,0.008218904555286516,3.0352866649627686,0.4581901431083679,0.004639600859519195,3.2014739513397217
Aoc2,0.00992810819298029,0.030489197000861168,-1.6335891485214233,0.9975599666692053,-0.704054057598114,-1.6335891485214233,0.006239681752083733,-3.128856658935547,-1.6335891485214233,0.002443741303104354,-3.4028148651123047
Aoc3,0.0,0.0010929889976978302,-20.060636520385742,0.9975599666692053,0.034336723387241364,-20.060636520385742,0.46640337296023215,-1.0,-20.060636520385742,0.4152744046440863,-1.1165554523468018
Gm27029,0.005968828219920397,0.005116704385727644,0.22284795343875885,0.9975599666692053,0.13734689354896545,0.22284795343875885,0.9575215131448652,0.2638537585735321,0.22284795343875885,0.943523579557469,0.2781938910484314
Aarsd1,0.00984483677893877,0.028640225529670715,-1.554205298423767,0.9975599666692053,-0.5939345359802246,-1.554205298423767,0.008990133850319144,-3.005929470062256,-1.554205298423767,0.003711054265685645,-3.273359537124634
Ptges3l,0.008921729400753975,0.01010134071111679,-0.18000367283821106,0.9975599666692053,0.10096811503171921,-0.18000367283821106,0.9491114062140708,-0.27621594071388245,-0.18000367283821106,0.9321087566729809,-0.29484429955482483
Rundc1,0.03809862956404686,0.0501013919711113,-0.4038335084915161,0.9975599666692053,-0.19407054781913757,-0.4038335084915161,0.3370252829488564,-1.3118003606796265,-0.4038335084915161,0.28951684041870934,-1.401963472366333
Rpl27,3.566805362701416,3.534299612045288,0.0482819601893425,0.005487321341530074,3.325897216796875,0.0482819601893425,0.030290294733559396,2.559643268585205,0.0482819601893425,0.02011696922353501,2.695988416671753
Ifi35,0.39753851294517517,0.39158204197883606,0.026358716189861298,0.9975599666692053,0.14903196692466736,0.026358716189861298,0.9722403315843495,0.24044927954673767,0.026358716189861298,0.9589971786764243,0.2545585632324219
Vat1,0.060355134308338165,0.023626726120710373,1.379736065864563,0.3815571249875817,1.5744218826293945,1.379736065864563,0.00017166254196303814,4.143422603607178,1.379736065864563,8.858910248889458e-05,4.287532806396484
Rnd2,0.0010412759147584438,0.0,19.990673065185547,0.9975599666692053,0.11148089915513992,19.990673065185547,0.46640337296023215,1.0,19.990673065185547,0.45976570729612287,1.0
Brca1,0.025009604170918465,0.012981386855244637,0.9547415375709534,0.9975599666692053,0.6897975206375122,0.9547415375709534,0.10412370553499259,2.015821933746338,0.9547415375709534,0.08370941178926353,2.098987340927124
Nbr1,0.14436714351177216,0.1386873424053192,0.06209995597600937,0.978700013189388,0.7921270132064819,0.06209995597600937,0.8961640244642819,0.35184165835380554,0.06209995597600937,0.8759515214726606,0.3734819293022156
Tmem106a,0.005764366593211889,0.010265450924634933,-0.8358141183853149,0.9975599666692053,-0.06867344677448273,-0.8358141183853149,0.4614423924284418,-1.0827093124389648,-0.8358141183853149,0.4048309230860002,-1.1655749082565308
Rdm1,0.1486794799566269,0.09482141584157944,0.6885592937469482,0.055184723545739674,2.527984380722046,0.6885592937469482,0.0009251730178049289,3.7020630836486816,0.6885592937469482,0.00043677655216873163,3.8871512413024902
Arl4d,0.08425906300544739,0.022510364651679993,1.9491811990737915,0.04951235247145546,2.572796106338501,1.9491811990737915,5.264613918214334e-09,6.219604015350342,1.9491811990737915,1.771646670152595e-09,6.386481285095215
Dhx8,0.2087378352880478,0.17800989747047424,0.25261393189430237,0.3001084104936464,1.716760516166687,0.25261393189430237,0.19326092178534882,1.6795657873153687,0.25261393189430237,0.1571470808292243,1.7784732580184937
Etv4,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Dusp3,0.004402521066367626,0.0,22.073076248168945,0.9975599666692053,0.3172743320465088,22.073076248168945,0.044733655775667805,2.4025402069091797,22.073076248168945,0.042594903445645,2.4025402069091797
