wilcoxon,t-test,t-test_overestim_var
Dnajc18,,
Setd1a,,
Zfp748,,
Itga2,,
Zfp296,,
Calhm2,,
Naaa,,
Axl,,
Shld2,,
Sufu,,
Dyrk3,,
Gtpbp3,,
Nhsl2,,
Dcp1a,,
Sptbn1,,
Dhx37,,
Socs6,,
Rbks,,
Icmt,,
Pex12,,
Taf6l,,
Plekhg3,,
Arf2,,
Nhlrc3,,
S1pr5,,
Tmem201,,
Il1rl1,,
Ccnl2,,
Ppp4r1,,
Acbd4,,
Bend4,,
Poc5,,
B3gnt5,,
Ogfrl1,,
Dcp1b,,
Tab3,,
Gtpbp8,,
C330018D20Rik,,
Lmf1,,
Camk2n1,,
Depdc1b,,
Snx19,,
Phlpp1,,
Tnfsf14,,
Il1rap,,
Fdxacb1,,
Zpbp2,,
Myh9,,
Clcn5,,
Lmtk3,,
Pfkfb3,,
Rab11fip1,,
Zfp282,,
Selenon,,
Ier2,,
P3h4,,
Crybb1,,
Napsa,,
Vopp1,,
Rabl3,,
Wapl,,
Nfatc3,,
Tent4a,,
Slc5a3,,
Fech,,
Zc3h10,,
Slc36a1,,
Gm20721,,
Ogfod1,,
Idh1,,
Fnbp1,,
Erbb3,,
Ghdc,,
Odf2l,,
Vps18,,
Slfn3,,
Dis3l,,
Cfap46,,
Rsph1,,
Plpp6,,
Cdan1,,
Ankrd46,,
Etfrf1,,
Myo1c,,
Vipas39,,
Fads1,,
Tjp3,,
Pbrm1,,
Arrdc3,,
Zfp809,,
Wwox,,
Abhd14a,,
Zfp825,,
Pak6,,
Csde1,,
Mrpl52,,
H3f3a,,
Hcfc2,,
B4galt3,,
Hsd17b7,,
Fam234a,,
Aplf,,
Nagk,,
Myadm,,
Rfx1,,
Tmed1,,
Farp1,,
Arntl,,
Fes,,
Oxnad1,,
Osbpl7,,
Il18,,
Tex15,,
Fam20a,,
Mlf1,,
Rbm38,,
Zdhhc15,,
Smtn,,
Hace1,,
Xcl1,,
Vgll4,,
Mcph1,,
Vps37c,,
Shq1,,
Phlpp2,,
Slx4,,
Lrch4,,
Ikbip,,
H2bc14,,
Fhod1,,
Ninj2,,
Irf5,,
Brf2,,
Stat3,,
Cntrob,,
Tfe3,,
Erlin1,,
Fam219b,,
4930430F08Rik,,
Rab3d,,
Nr4a3,,
Gnb4,,
Ippk,,
Ankrd52,,
Pdxk,,
Ddias,,
Ccrl2,,
Zfp934,,
Oas1c,,
Phc1,,
Mlkl,,
Gcc1,,
Pde4a,,
Dcaf4,,
Wdr24,,
Acad8,,
Tm9sf1,,
Traf3ip1,,
Mars2,,
Zfp574,,
Alg9,,
Slc25a13,,
Ybey,,
Nutf2-ps1,,
Eif3h,,
Cpd,,
Flvcr1,,
Gtse1,,
Dtx2,,
Pif1,,
Dffa,,
Gba2,,
Mndal,,
Tmem43,,
Purb,,
Jrkl,,
H2ac6,,
Aco1,,
Cenpo,,
Mtmr4,,
Mrm2,,
Med22,,
Slc10a7,,
Samhd1,,
Prss30,,
Ankle1,,
Pask,,
Tsc2,,
Zfp770,,
Rrp12,,
Atxn1l,,
Gm8797,,
Lamp1,,
Gpc1,,
Nudt15,,
Zranb3,,
Capn10,,
Pgghg,,
Kpna2,,
Tmem216,,
Gng3,,
Pgls,,
Atf5,,
Acer3,,
BC055324,,
Sowahc,,
Trmt10b,,
Cdkn2a,,
Zfp335,,
Nemp1,,
Sumf1,,
Nrarp,,
Dcun1d4,,
Zfp41,,
Ttll1,,
Ccdc181,,
Nktr,,
Marveld2,,
Pbx3,,
Mlst8,,
Recql4,,
Ly96,,
Aar2,,
Tpra1,,
Zfp513,,
H3c6,,
Zfp568,,
Wdr81,,
Klhl21,,
Smpd2,,
Dock9,,
Slc9a6,,
Rab23,,
Tubgcp6,,
Zswim7,,
Nek8,,
Nat2,,
Zfp930,,
Mgat4b,,
Klhl25,,
Slc29a3,,
