,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Rora,ENSMUSG00000032238,9,69388246,68653786,+,-0.0818,2.9989412,0.7596371918916702,True
Ice2,ENSMUSG00000032235,9,69433122,69397906,+,-0.0292,0.38655242,-0.35775649547576904,False
Anxa2,ENSMUSG00000032231,9,69491795,69453620,+,0.4712,0.38148767,0.9039188995957375,True
Bnip2,ENSMUSG00000011958,9,70008317,69989466,+,0.1002,0.09728019,-0.7253413200378418,False
Gtf2a2,ENSMUSG00000033543,9,70022866,70012550,+,0.0597,0.29387206,-0.9202057123184204,False
Myo1e,ENSMUSG00000032220,9,70399766,70207350,+,0.002,1.9207268,0.37981826066970825,True
Sltm,ENSMUSG00000032212,9,70592234,70542754,+,-0.0201,0.8945077,-1.202397346496582,False
Adam10,ENSMUSG00000054693,9,70780229,70678997,+,-0.0318,0.7396471,-1.005753755569458,False
Zfp280d,ENSMUSG00000038535,9,72363777,72274860,+,-0.0504,2.1060243,-2.8946475982666016,False
Mns1,ENSMUSG00000032221,9,72462025,72438011,+,0.2108,0.4896576,0.21409684419631958,True
Rfx7,ENSMUSG00000037674,9,72622937,72532240,+,-0.0617,3.6855865,-0.7024478912353516,False
Nedd4,ENSMUSG00000032216,9,72749852,72662346,+,-0.007,0.7597681,-1.0269193649291992,False
Rab27a,ENSMUSG00000032202,9,73097629,73044854,+,-0.0033,3.7674456,-0.031699180603027344,False
Rsl24d1,ENSMUSG00000032215,9,73123333,73113426,+,0.1054,0.048151243,-6.021195888519287,False
Fam214a,ENSMUSG00000034858,9,75032468,74952884,+,-0.0718,1.9483141,-0.5889414548873901,False
Arpp19,ENSMUSG00000007656,9,75060313,75037614,+,0.2043,0.18390384,-0.2021181583404541,False
Myo5a,ENSMUSG00000034593,9,75223688,75071015,+,0.0717,1.4517559,0.6593020558357239,True
Leo1,ENSMUSG00000042487,9,75466432,75441524,+,0.0685,0.26714045,0.0802844762802124,True
Lysmd2,ENSMUSG00000032184,9,75637771,75625741,+,-0.0243,0.08710788,-1.4327919483184814,False
Gclc,ENSMUSG00000032350,9,77794485,77754535,+,-0.0547,1.4476007,-0.2557462453842163,False
Elovl5,ENSMUSG00000032349,9,77984519,77917364,+,-0.0308,1.4795562,-2.779078960418701,False
Ick,ENSMUSG00000009828,9,78172107,78109192,+,-0.0064,0.5669168,-0.4252411127090454,False
Ddx43,ENSMUSG00000070291,9,78423587,78395777,+,-0.0117,1.6572527,-0.3510841131210327,False
Mto1,ENSMUSG00000032342,9,78475348,78448208,+,-0.0048,4.8946586,-3.164975643157959,False
Cd109,ENSMUSG00000046186,9,78716253,78615546,+,0.0543,0.25390652,-1.3113813400268555,False
Senp6,ENSMUSG00000034252,9,80144953,80066903,+,-0.0512,1.3203149,-1.3086011409759521,False
Myo6,ENSMUSG00000033577,9,80311729,80165031,+,-0.0195,1.0631917,0.6942489445209503,True
Irak1bp1,ENSMUSG00000032251,9,82847687,82829540,+,0.1904,0.23673195,0.7346071600914001,True
Ttk,ENSMUSG00000038379,9,83872389,83834689,+,0.1442,1.0077972,0.8038903474807739,True
Bckdhb,ENSMUSG00000032263,9,84124240,83925145,+,-0.0056,2.9241843,-0.3019982576370239,False
Dop1a,ENSMUSG00000034973,9,86555923,86467154,+,-0.0637,1.975934,-0.479769229888916,False
Cyb5r4,ENSMUSG00000032872,9,87077774,87022014,+,0.1184,0.6511833,-2.2344985008239746,False
Nt5e,ENSMUSG00000032420,9,88372092,88327197,+,-0.0712,0.64116883,0.2714065909385681,True
Zfp949,ENSMUSG00000032425,9,88571061,88548020,+,-0.0315,1.2992399,-0.9392930269241333,False
Bcl2a1b,ENSMUSG00000089929,9,89207827,89199209,+,0.081,0.022690013,-3.5869579315185547,False
Mthfs,ENSMUSG00000066442,9,89377713,89210676,+,-0.0098,1.4539516,-1.715334177017212,False
Ctsh,ENSMUSG00000032359,9,90076089,90054152,+,-0.0476,0.024178699,0.6598740518093109,True
Plscr1,ENSMUSG00000032369,9,92272278,92249750,+,0.0313,1.023259,0.7477621138095856,True
Slc9a9,ENSMUSG00000031129,9,95230445,94669909,+,-0.0962,11.943905,0.13110965490341187,True
Atr,ENSMUSG00000032409,9,95951781,95857597,+,-0.0207,1.9645433,-1.637291431427002,False
Xrn1,ENSMUSG00000032410,9,96057803,95954760,+,-0.0627,1.1198761,-1.989227056503296,False
Gk5,ENSMUSG00000041440,9,96184608,96119362,+,-0.0118,2.703644,-0.9599839448928833,False
Tfdp2,ENSMUSG00000032411,9,96323646,96196275,+,-0.0082,1.5554886,-0.03711295127868652,False
Copb2,ENSMUSG00000032458,9,98588382,98563721,+,0.1844,0.15015684,-0.39842116832733154,False
Faim,ENSMUSG00000032463,9,99002021,98986373,+,0.062,0.14678578,-0.4128209352493286,False
Cep70,ENSMUSG00000056267,9,99300404,99243367,+,0.0318,0.5767575,-0.5082145929336548,False
Dbr1,ENSMUSG00000032469,9,99584501,99575799,+,0.1125,0.17911601,-0.9962043762207031,False
Stag1,ENSMUSG00000037286,9,100959375,100597798,+,0.038,8.3952465,-1.013439416885376,False
Msl2,ENSMUSG00000066415,9,101104800,101074101,+,-0.0988,0.65576386,0.32188308238983154,True
Anapc13,ENSMUSG00000035048,9,102634425,102626296,+,0.0487,0.08612467,-6.009418964385986,False
Ryk,ENSMUSG00000032547,9,102908305,102834917,+,0.0934,0.44833514,-0.08393895626068115,False
Rab6b,ENSMUSG00000032549,9,103185276,103111787,+,-0.088,0.5395106,0.3609093427658081,True
Topbp1,ENSMUSG00000032555,9,103350428,103305215,+,0.1675,1.4031184,0.7111664116382599,True
Mrpl3,ENSMUSG00000032563,9,105079888,105053239,+,0.1016,0.29385328,-0.49489009380340576,False
Aste1,ENSMUSG00000032567,9,105412229,105395392,+,-0.0123,1.9746312,-1.171682357788086,False
Pik3r4,ENSMUSG00000032571,9,105687657,105642978,+,-0.0165,0.4130668,-0.4668053388595581,False
Wdr82,ENSMUSG00000020257,9,106191139,106170928,+,0.0101,0.6784169,-0.5640194416046143,False
Twf2,ENSMUSG00000023277,9,106215389,106203108,+,0.0935,0.06836944,-0.6674293279647827,False
Poc1a,ENSMUSG00000023345,9,106350521,106281061,+,0.1271,0.721416,0.44090044498443604,True
Dusp7,ENSMUSG00000053716,9,106375724,106368632,+,-0.0599,0.18111508,-1.2159831523895264,False
Rpl29,ENSMUSG00000048758,9,106431568,106429454,+,-0.0181,36.706112,-13.625515937805176,False
Rrp9,ENSMUSG00000041506,9,106485424,106475963,+,0.0739,0.42667732,-1.3182804584503174,False
Dcaf1,ENSMUSG00000040325,9,106880992,106821874,+,0.0083,1.9408039,-1.1840400695800781,False
Tmem115,ENSMUSG00000010045,9,107538673,107533945,+,-0.0156,0.12821704,-0.21652400493621826,False
Nprl2,ENSMUSG00000010057,9,107545706,107542226,+,-0.006,0.23817208,-0.5379176139831543,False
Rassf1,ENSMUSG00000010067,9,107562267,107551555,+,-0.0195,0.75816125,-1.3117024898529053,False
Tusc2,ENSMUSG00000010054,9,107566112,107563255,+,-0.0372,0.10361029,-1.0256588459014893,False
Ifrd2,ENSMUSG00000010048,9,107593385,107587642,+,0.0396,1.8827102,-0.4683244228363037,False
Mon1a,ENSMUSG00000032583,9,107903139,107888151,+,-0.0162,1.0095966,-1.2709462642669678,False
Traip,ENSMUSG00000032586,9,107972270,107950136,+,0.1082,0.55381024,0.6445765495300293,True
Uba7,ENSMUSG00000032596,9,107984060,107975505,+,-0.0346,0.23680583,-0.6759839057922363,False
Gmppb,ENSMUSG00000070284,9,108052801,108049242,+,0.0904,0.119633704,-1.7736313343048096,False
Rhoa,ENSMUSG00000007815,9,108337934,108306129,+,0.1422,0.4294329,-1.2709007263183594,False
Gpx1,ENSMUSG00000063856,9,108340343,108338903,+,0.1207,0.02441947,-6.334159851074219,False
Usp4,ENSMUSG00000032612,9,108392545,108347853,+,0.0315,1.1149359,-1.6374874114990234,False
Ccdc71,ENSMUSG00000049305,9,108465938,108460527,+,-0.0129,0.8802065,-0.9312092065811157,False
Usp19,ENSMUSG00000006676,9,108502337,108490602,+,-0.0264,0.3090457,-0.06203734874725342,False
Qars,ENSMUSG00000032604,9,108515941,108507706,+,0.0558,0.89391935,-0.8825846910476685,False
Qrich1,ENSMUSG00000006673,9,108560163,108516806,+,-0.001,2.306244,-6.30083703994751,False
Impdh2,ENSMUSG00000062867,9,108565584,108560286,+,0.2086,0.03394307,-1.1147425174713135,False
Dalrd3,ENSMUSG00000019039,9,108572774,108569886,+,-0.0211,0.17013907,-0.4228919744491577,False
Slc25a20,ENSMUSG00000032602,9,108684641,108662088,+,-0.0082,0.6011995,-0.5792511701583862,False
Prkar2a,ENSMUSG00000032601,9,108750436,108689314,+,0.0583,1.0665975,-0.8370785713195801,False
Ip6k2,ENSMUSG00000032599,9,108806337,108783796,+,-0.0023,4.4336357,-4.313897132873535,False
Uqcrc1,ENSMUSG00000025651,9,108949623,108936633,+,0.2517,0.21355638,-5.154074192047119,False
Shisa5,ENSMUSG00000025647,9,109057777,109038565,+,-0.2994,0.027798243,0.4020077586174011,True
Ccdc51,ENSMUSG00000025645,9,109092489,109082493,+,0.0593,0.5096865,-0.19608676433563232,False
Nme6,ENSMUSG00000032478,9,109843116,109832749,+,0.0881,0.46770608,-0.7141449451446533,False
Cdc25a,ENSMUSG00000032477,9,109893895,109875579,+,0.0808,0.20568705,0.4790034890174866,True
Map4,ENSMUSG00000032479,9,110083955,109931460,+,0.0527,2.2684202,-0.3473539352416992,False
Smarcc1,ENSMUSG00000032481,9,110240178,110117708,+,0.2069,0.5621746,-1.1710739135742188,False
Elp6,ENSMUSG00000054836,9,110322102,110305173,+,0.1094,0.31026894,-0.12122499942779541,False
Scap,ENSMUSG00000032485,9,110384950,110333288,+,-0.0144,0.47131807,-0.5809563398361206,False
Ngp,ENSMUSG00000032484,9,110423012,110419747,+,-0.0091,0.8799343,-0.07805526256561279,False
Kif9,ENSMUSG00000032489,9,110525179,110476958,+,0.0089,3.4647455,0.7343655824661255,True
Setd2,ENSMUSG00000044791,9,110618633,110532597,+,-0.0788,1.0752113,-1.1556782722473145,False
Ccdc12,ENSMUSG00000019659,9,110711606,110656503,+,0.0687,0.2023289,-0.32415056228637695,False
Als2cl,ENSMUSG00000044037,9,110900530,110879870,+,-0.1302,0.10089314,0.24755704402923584,True
Ltf,ENSMUSG00000032496,9,111042767,111019271,+,0.0017,0.0,0.0,False
Lrrfip2,ENSMUSG00000032497,9,111225668,111117592,+,0.0374,1.8234457,-0.23644018173217773,False
Epm2aip1,ENSMUSG00000046785,9,111279093,111271929,+,-0.012,0.46842903,-0.9592338800430298,False
Clasp2,ENSMUSG00000033392,9,113919682,113741473,+,0.0068,10.09811,-5.018284320831299,False
Ubp1,ENSMUSG00000009741,9,113977202,113930934,+,-0.06,1.1518784,-0.7205497026443481,False
Glb1,ENSMUSG00000045594,9,114474898,114401076,+,0.0126,1.341421,-1.0419795513153076,False
Dync1li1,ENSMUSG00000032435,9,114724302,114688790,+,0.0535,0.94581985,-1.175591230392456,False
Cmtm6,ENSMUSG00000032434,9,114749344,114731116,+,-0.0646,0.11731732,-0.4793130159378052,False
Azi2,ENSMUSG00000039285,9,118069794,118040499,+,-0.0057,1.7382187,-3.8189148902893066,False
Eomes,ENSMUSG00000032446,9,118486132,118478212,+,0.0233,0.19787055,-0.5665127038955688,False
Golga4,ENSMUSG00000038708,9,118582519,118506267,+,-0.106,0.47396854,-0.39035654067993164,False
Acaa1a,ENSMUSG00000036138,9,119350299,119339676,+,-0.0037,0.060319997,-6.087983131408691,False
Exog,ENSMUSG00000042787,9,119465517,119444943,+,0.0259,1.3251241,-1.0653302669525146,False
Wdr48,ENSMUSG00000032512,9,119926587,119894878,+,0.0287,1.6330842,-0.8328169584274292,False
Slc25a38,ENSMUSG00000032519,9,120124504,120110374,+,-0.0113,0.47683325,-1.3596749305725098,False
Rpsa,ENSMUSG00000032518,9,120132369,120127689,+,0.2726,0.0017016443,-3.3127355575561523,False
Eif1b,ENSMUSG00000006941,9,120495330,120492232,+,0.0862,0.052217506,-3.2975335121154785,False
Rpl14,ENSMUSG00000025794,9,120574654,120571444,+,0.217,0.0023808428,-4.218318939208984,False
Ctnnb1,ENSMUSG00000006932,9,120960507,120929216,+,0.0694,0.3153423,-1.2286946773529053,False
Trak1,ENSMUSG00000032536,9,121474918,121297502,+,0.0171,3.3055286,-0.707548975944519,False
Vipr1,ENSMUSG00000032528,9,121672954,121642716,+,-0.0844,0.09733104,0.1687382459640503,True
Ss18l2,ENSMUSG00000032526,9,121713388,121710329,+,0.0687,0.3147787,-0.15977466106414795,False
Nktr,ENSMUSG00000032525,9,121756843,121719169,+,-0.0508,1.3857075,-0.49624836444854736,False
Snrk,ENSMUSG00000038145,9,122169702,122117266,+,-0.0962,0.7019372,-0.4457608461380005,False
Abhd5,ENSMUSG00000032540,9,122381524,122351608,+,0.0803,0.30007488,-0.6935842037200928,False
Tcaim,ENSMUSG00000046603,9,122836334,122805539,+,-0.0376,2.2191892,-0.420687198638916,False
Kif15,ENSMUSG00000036768,9,123018733,122951046,+,0.3578,0.90278214,0.5331574380397797,True
Exosc7,ENSMUSG00000025785,9,123136129,123113215,+,0.1374,0.120010674,-0.05383741855621338,False
Lars2,ENSMUSG00000035202,9,123462666,123366927,+,-0.1079,0.4271368,-0.7919840812683105,False
Limd1,ENSMUSG00000025239,9,123521552,123478706,+,-0.0621,0.4962751,-1.0953428745269775,False
Sacm1l,ENSMUSG00000025240,9,123592600,123529759,+,0.0417,2.3382173,-0.46783578395843506,False
Ccr9,ENSMUSG00000029530,9,123784330,123678439,+,-0.1379,0.36765614,-0.2891082763671875,False
Cxcr6,ENSMUSG00000048521,9,123811760,123806475,+,-0.0709,0.20022686,0.7868875563144684,True
Ccr2,ENSMUSG00000049103,9,124113557,124101950,+,-0.0645,0.79833794,0.3682059645652771,True
Ccr5,ENSMUSG00000079227,9,124147699,124121543,+,-0.0096,185.55026,-0.7646867036819458,False
CAAA01118383.1,ENSMUSG00000063897,GL456216.1,36183,15881,+,0.0017,1.6091626,-1.2850232124328613,False
Vamp7,ENSMUSG00000051412,GL456233.1,39148,10738,-,0.0787,0.2604779,-0.5879291296005249,False
Tmlhe,ENSMUSG00000079834,GL456233.1,334183,159647,+,-0.0053,4.2080364,-1.083775281906128,False
AC149090.1,ENSMUSG00000095041,JH584304.1,59690,52190,-,-0.1494,0.28234985,-0.6821503639221191,False
Clcn5,ENSMUSG00000004317,X,7319358,7153810,-,-0.0008,3.1382318,-1.0995221138000488,False
Plp2,ENSMUSG00000031146,X,7671390,7667941,-,0.2014,0.04335977,-1.3536319732666016,False
Pqbp1,ENSMUSG00000031157,X,7899269,7894519,-,0.0105,0.24758446,-1.6242680549621582,False
Hdac6,ENSMUSG00000031161,X,7947889,7930120,-,0.0386,0.96751183,-0.8338594436645508,False
Suv39h1,ENSMUSG00000039231,X,8074760,8061171,-,0.1533,0.21558474,-0.513599157333374,False
Was,ENSMUSG00000031165,X,8090498,8081453,-,0.0345,0.0948976,-3.0674238204956055,False
Wdr13,ENSMUSG00000031166,X,8132892,8123301,-,-0.0556,0.44073007,-0.29039084911346436,False
Rbm3,ENSMUSG00000031167,X,8145880,8138975,-,0.071,0.13070445,-1.236480712890625,False
Tbc1d25,ENSMUSG00000039201,X,8176181,8154472,-,0.0022,1.3256159,-1.4506943225860596,False
Ebp,ENSMUSG00000031168,X,8193512,8185329,-,0.1641,0.050324503,-1.3021228313446045,False
Ftsj1,ENSMUSG00000031171,X,8252406,8238668,-,0.0297,0.6093682,-0.6910356283187866,False
Cybb,ENSMUSG00000015340,X,9487771,9435252,-,-0.0247,0.66749704,0.9382678493857384,True
Dynlt3,ENSMUSG00000031176,X,9663003,9654267,-,0.0117,0.11900788,-1.8373653888702393,False
Bcor,ENSMUSG00000040363,X,12160355,12036740,-,-0.0237,0.8645511,-0.9049190282821655,False
1810030O07Rik,ENSMUSG00000044148,X,12673668,12654879,-,0.0249,0.5243791,-1.1017792224884033,False
Med14,ENSMUSG00000064127,X,12762073,12675369,-,0.036,3.7126904,-0.7353593111038208,False
Cask,ENSMUSG00000031012,X,13851367,13517080,-,-0.0173,2.7645915,-0.8872286081314087,False
Fundc1,ENSMUSG00000025040,X,17572325,17556564,-,0.0069,0.313681,-1.7898204326629639,False
Slc9a7,ENSMUSG00000037341,X,20291807,20105754,-,-0.0168,10.22103,-1.1625399589538574,False
Ndufb11,ENSMUSG00000031059,X,20617619,20615326,-,0.1638,0.01851908,-1.6418437957763672,False
Uxt,ENSMUSG00000001134,X,20962017,20941722,-,0.1291,0.2807939,-0.4702181816101074,False
Zfp182,ENSMUSG00000054737,X,21062316,21028939,-,-0.0511,3.6332898,-3.842905044555664,False
Zfp300,ENSMUSG00000031079,X,21089527,21079174,-,-0.0223,0.55503684,-0.2811661958694458,False
Gm14569,ENSMUSG00000091556,X,36491830,36423601,-,0.014,1.9695597,-0.07468247413635254,False
Akap17b,ENSMUSG00000059708,X,36645395,36608314,-,0.0163,1.2782973,-0.6124732494354248,False
C330007P06Rik,ENSMUSG00000006423,X,36874111,36823737,-,-0.0023,3.9459133,-3.7870779037475586,False
Nkrf,ENSMUSG00000044149,X,36903513,36887540,-,0.0135,0.49319893,-0.6266275644302368,False
Sept6,ENSMUSG00000050379,X,36991794,36911326,-,-0.0016,0.8705191,-0.23614966869354248,False
Rpl39,ENSMUSG00000079641,X,37085402,37082520,-,-0.2128,0.004170763,-1.9579837322235107,False
Upf3b,ENSMUSG00000036572,X,37110322,37091678,-,-0.0106,0.32079318,-0.7405833005905151,False
Ndufa1,ENSMUSG00000016427,X,37191163,37187588,-,0.0479,0.05315059,-0.5168867111206055,False
Lamp2,ENSMUSG00000016534,X,38456454,38401357,-,0.0159,2.8659334,-2.060286045074463,False
Cul4b,ENSMUSG00000031095,X,38576196,38533274,-,0.072,0.6826598,-1.1010627746582031,False
C1galt1c1,ENSMUSG00000048970,X,38635087,38630785,-,-0.0013,0.35575944,-0.4321582317352295,False
Thoc2,ENSMUSG00000037475,X,41920674,41794991,-,-0.0395,1.8607898,-1.3588621616363525,False
Zdhhc9,ENSMUSG00000036985,X,48208878,48171969,-,-0.0241,1.223767,-0.3151204586029053,False
Elf4,ENSMUSG00000031103,X,48463132,48411046,-,-0.0123,1.8831216,-0.7049951553344727,False
Aifm1,ENSMUSG00000036932,X,48513563,48474944,-,0.136,0.31526068,-0.6591030359268188,False
Zfp280c,ENSMUSG00000036916,X,48594504,48541625,-,-0.0454,1.8665019,-8.13469409942627,False
Enox2,ENSMUSG00000031109,X,49288259,49009707,-,-0.0021,7.773825,-2.0100224018096924,False
Rap2c,ENSMUSG00000050029,X,51018018,51003912,-,0.0126,0.36447173,-1.5491421222686768,False
Mbnl3,ENSMUSG00000036109,X,51206532,51117269,-,0.0917,3.7168531,-0.5004715919494629,False
Fam122b,ENSMUSG00000036022,X,53269805,53243415,-,-0.0084,0.52954847,-0.5387120246887207,False
Mospd1,ENSMUSG00000023074,X,53370502,53344598,-,-0.0077,0.8111815,-0.9287271499633789,False
Xlr,ENSMUSG00000054626,X,53797706,53777118,-,-0.0056,0.16213536,0.11950719356536865,True
Mmgt1,ENSMUSG00000061273,X,56598069,56585512,-,0.02,0.5021559,-0.17118990421295166,False
Map7d3,ENSMUSG00000067878,X,56822326,56797858,-,0.0446,0.76571447,-1.04887056350708,False
Arhgef6,ENSMUSG00000031133,X,57338729,57231485,-,0.0478,1.0117722,-0.6672329902648926,False
Rbmx,ENSMUSG00000031134,X,57393036,57383530,-,-0.0486,0.9970532,-1.2983503341674805,False
Fgf13,ENSMUSG00000031137,X,59568071,59062145,-,-0.0453,11.2935095,0.4718605875968933,True
Atp11c,ENSMUSG00000062949,X,60592698,60223290,-,-0.01,4.899895,-1.9635918140411377,False
Tmem185a,ENSMUSG00000073139,X,70477180,70459753,-,0.0109,0.19626103,-1.8355882167816162,False
Cd99l2,ENSMUSG00000035776,X,71492849,71420060,-,-0.0018,0.71786696,-0.881022572517395,False
Cetn2,ENSMUSG00000031347,X,72918411,72913532,-,0.0016,0.062881425,-8.700523376464844,False
Xlr4a,ENSMUSG00000079845,X,73082478,73074345,-,0.0641,0.22025289,-1.1661145687103271,False
Haus7,ENSMUSG00000031371,X,73459044,73437315,-,0.0699,0.13148952,0.07819634675979614,True
Bcap31,ENSMUSG00000002015,X,73716175,73686178,-,0.1523,0.1078097,-0.7418843507766724,False
Idh3g,ENSMUSG00000002010,X,73786897,73778963,-,0.1453,0.084139295,-6.613659858703613,False
L1cam,ENSMUSG00000031391,X,73896105,73853778,-,-0.0185,0.35743925,-1.1305363178253174,False
Arhgap4,ENSMUSG00000031389,X,73921870,73891442,-,-0.0491,1.9866502,-2.7289679050445557,False
Naa10,ENSMUSG00000031388,X,73921944,73916873,-,0.0622,5.4396834,-0.19442808628082275,False
Hcfc1,ENSMUSG00000031386,X,73966357,73942792,-,0.1645,0.12774247,-0.748247504234314,False
Irak1,ENSMUSG00000031392,X,74023918,74013914,-,-0.0191,1.8565696,-2.383270740509033,False
Mecp2,ENSMUSG00000031393,X,74135363,74026592,-,-0.0652,1.5466405,-0.9949703216552734,False
Flna,ENSMUSG00000031328,X,74249820,74223461,-,0.0424,0.023646772,0.15313023328781128,True
Dnase1l1,ENSMUSG00000019088,X,74282337,74273217,-,-0.0227,0.57194155,-0.6504045724868774,False
Lage3,ENSMUSG00000015289,X,74353618,74351276,-,0.1236,0.014650309,-3.106015682220459,False
Ubl4a,ENSMUSG00000015290,X,74373218,74365718,-,0.1773,0.051394016,-15.554975509643555,False
Fam3a,ENSMUSG00000031399,X,74393272,74384719,-,-0.0146,0.21276599,-0.9503886699676514,False
G6pdx,ENSMUSG00000031400,X,74429194,74409483,-,0.0407,0.38205835,-1.0390338897705078,False
Gab3,ENSMUSG00000032750,X,75085458,74966843,-,-0.0751,6.1556506,0.3187350034713745,True
Mpp1,ENSMUSG00000031402,X,75131016,75109733,-,-0.0221,0.24157982,-1.762117624282837,False
Cmc4,ENSMUSG00000090110,X,75416584,75404846,-,-0.0278,0.22484949,-1.2009282112121582,False
Prkx,ENSMUSG00000035725,X,77796278,77761411,-,-0.0671,0.78657407,-0.6111876964569092,False
Prrg1,ENSMUSG00000047996,X,78583896,78449613,-,-0.0196,4.083609,-1.9323546886444092,False
Gk,ENSMUSG00000025059,X,85776819,85701937,-,0.0347,0.8073808,0.3170820474624634,True
Pola1,ENSMUSG00000006678,X,93632155,93304767,-,0.1463,6.064436,-0.47729218006134033,False
Pdk3,ENSMUSG00000035232,X,93832201,93764607,-,0.1427,0.606477,-1.5116448402404785,False
Zfx,ENSMUSG00000079509,X,94123702,94074631,-,-0.0477,1.22884,-3.6307692527770996,False
Eif2s3x,ENSMUSG00000035150,X,94212862,94188707,-,0.0439,1.2433823,-1.0559070110321045,False
Amer1,ENSMUSG00000050332,X,95444872,95420318,-,-0.0467,0.166888,-0.34022021293640137,False
Las1l,ENSMUSG00000057421,X,95956962,95935335,-,0.0436,0.21574941,-0.12914276123046875,False
Pja1,ENSMUSG00000034403,X,99471273,99465734,-,-0.0158,0.11114325,-0.17611420154571533,False
Pdzd11,ENSMUSG00000015668,X,100626568,100622883,-,0.1632,0.13972928,-0.5198124647140503,False
Snx12,ENSMUSG00000046032,X,101222563,101097786,-,0.0099,5.2502413,-1.726513147354126,False
Il2rg,ENSMUSG00000031304,X,101268255,101264378,-,-0.0455,0.24435921,-0.5869420766830444,False
Zmym3,ENSMUSG00000031310,X,101420849,101404384,-,-0.0011,0.80549556,-0.5702515840530396,False
Cxcr3,ENSMUSG00000050232,X,101734269,101731535,-,0.082,0.041651677,-1.0852389335632324,False
Ercc6l,ENSMUSG00000051220,X,102157091,102141716,-,0.1684,0.16317613,-0.013931751251220703,False
Rps4x,ENSMUSG00000031320,X,102189394,102184941,-,-0.0511,0.00086149166,-5.816328048706055,False
Hdac8,ENSMUSG00000067567,X,102505359,102284639,-,-0.0241,17.642271,-0.7435030937194824,False
Rlim,ENSMUSG00000056537,X,103981284,103957163,-,-0.0071,2.884317,-2.8736679553985596,False
Abcb7,ENSMUSG00000031333,X,104413856,104280657,-,0.0338,2.336906,-4.763200759887695,False
