wilcoxon,t-test,t-test_overestim_var
Tlcd1,,
Dyrk3,,
H3c4,,
Esd,,
Slc5a3,,
Ppard,,
Rundc1,,
Zfp7,,
Qpctl,,
Rccd1,,
Apol8,,
Appl2,,
Gldc,,
Ddah2,,
Prss57,,
Prorp,,
Cog7,,
Mcoln2,,
Lancl3,,
Ost4,,
1700066M21Rik,,
Adal,,
Marc2,,
Spaca9,,
Jun,,
Pstpip1,,
Phlpp2,,
Zbtb6,,
Usp46,,
Tmtc4,,
Pdss2,,
Tprn,,
Alg11,,
C1qtnf6,,
Cnp,,
Jmjd8,,
Cdc37,,
Mpc2,,
H2-Oa,,
Lclat1,,
Rab11b,,
Ddx3x,,
Kctd3,,
Siae,,
Mien1,,
Coro1b,,
Tmem250-ps,,
Inpp5f,,
Ift20,,
Gatb,,
Tspoap1,,
Gng3,,
Pum2,,
Klhdc1,,
Gzf1,,
Phldb3,,
Ccdc191,,
Fastkd1,,
Gdpgp1,,
Dtwd2,,
Farp1,,
Magi3,,
Vasp,,
Mttp,,
Ccdc166,,
Slc45a4,,
Dolk,,
Ppp2r5b,,
Mmgt1,,
Zfp213,,
Axin2,,
Mterf2,,
Trdmt1,,
Puf60,,
Zfp296,,
B9d1,,
Unc13a,,
Ranbp2,,
Zfp597,,
Gnaq,,
H3c2,,
Them4,,
Bcl7a,,
Taok3,,
Wdr33,,
Aars2,,
Ccdc14,,
Rpgrip1l,,
mt-Co2,,
Hic1,,
Ifitm2,,
Tom1,,
Fbxo25,,
Pgghg,,
Neb,,
Klhl5,,
Lsm14a,,
Rnf185,,
A130010J15Rik,,
D2hgdh,,
Sh3bp5,,
Samd10,,
Srpk1,,
Cdc40,,
Accs,,
Bco1,,
Ninj2,,
Slc25a22,,
Ptpn23,,
Xxylt1,,
Dtwd1,,
Mier2,,
Spryd4,,
Tcf7,,
Tjp3,,
Med18,,
Sirt5,,
Arap2,,
Rbm12b2,,
Gm20721,,
Pde8a,,
Epcam,,
Hdac10,,
Efhd2,,
Psme1,,
Rtn4ip1,,
Fancc,,
Afdn,,
1810009A15Rik,,
Wdr7,,
Aacs,,
Khk,,
Myo1f,,
Zfp821,,
Ston2,,
Nme4,,
Stard5,,
Dnajc12,,
Trmt61a,,
Ldlr,,
Klhl11,,
Tmem141,,
Zfp568,,
Rhbdd3,,
Tarsl2,,
Mgat5,,
Actr2,,
Magee1,,
A630089N07Rik,,
Rogdi,,
Phip,,
Zfp983,,
Ccrl2,,
Nrarp,,
Prss30,,
Zfp141,,
Armh3,,
Adck5,,
Trip10,,
Chac2,,
Exog,,
Cd28,,
Caprin2,,
Pfdn2,,
Snx13,,
Atg14,,
Pcgf2,,
Smcr8,,
Hps4,,
Polr1b,,
Stk38l,,
Slc35f2,,
Slc8b1,,
Tigit,,
Tppp3,,
Ift74,,
Ccnl2,,
Cish,,
Snapc5,,
Slfn3,,
Tacc2,,
Yipf2,,
Zbtb5,,
Gm15446,,
1700056E22Rik,,
Vps25,,
4931406C07Rik,,
Eef1aknmt,,
Tbc1d25,,
Tmod3,,
Akna,,
Tmem104,,
Ybey,,
Ap5z1,,
Zfp949,,
Spsb2,,
Nt5dc3,,
Marveld2,,
Sepsecs,,
Rhobtb2,,
Akap17b,,
Iqcb1,,
Parp12,,
Sh3rf1,,
Ralb,,
Dand5,,
H3c7,,
Tceanc,,
Uba52,,
Ifi47,,
Selenok,,
mt-Nd4,,
Mfsd13a,,
Ccdc30,,
Cntrl,,
Apba3,,
Eif5a2,,
Gstt1,,
Apol7e,,
Pim1,,
Atxn7l2,,
Reck,,
Cln8,,
Tomm7,,
Adgrg5,,
Nabp1,,
Tmem38b,,
Tmem63a,,
Ears2,,
Ndst2,,
Sars,,
Usp28,,
Socs2,,
Zfp775,,
Ttll1,,
Invs,,
Eps8,,
Tatdn3,,
Otud3,,
Acot11,,
Tmem69,,
Twf2,,
Tcf4,,
Zfp428,,
Ext1,,
Maged2,,
Rprd1a,,
Otulin,,
Mpp2,,
Xk,,
Cox7a1,,
Rtl8a,,
Chtf8,,
Bclaf1,,
Cacna1a,,
4931428F04Rik,,
Tmem64,,
Ppic,,
Echdc2,,
Gm9008,,
Bloc1s5,,
Ccr7,,
Gorab,,
Dhrs11,,
Neurl2,,
Nab1,,
Tmem177,,
Tm7sf2,,
Gas8,,
Lin52,,
Tgif2,,
Cand2,,
Ankrd9,,
Tmbim1,,
Ifi204,,
Zfp955a,,
Cfap46,,
Rps4x,,
Os9,,
Fbxl18,,
Srp19,,
Dusp23,,
Wac,,
Kbtbd3,,
Celf2,,
Mybl1,,
Idh1,,
Dnase1l1,,
Fam20a,,
Tlcd2,,
3110082I17Rik,,
Phactr2,,
Ppp1cb,,
Xrcc3,,
Crtap,,
Rragb,,
Hsf4,,
Actr10,,
Cd47,,
Iba57,,
Gm49359,,
Top1mt,,
Acsf2,,
Gm27029,,
Gm6710,,
Tle5,,
Sv2c,,
Acin1,,
Eif2ak4,,
Trim32,,
Pbx4,,
Oasl1,,
6720489N17Rik,,
Plcl1,,
Lrp10,,
Smim13,,
Ap5s1,,
Ttll4,,
Napepld,,
Fes,,
Fam220a-1,,
Mlh3,,
Nr2f6,,
Cbfa2t3,,
Taf4b,,
Riok3,,
Pars2,,
Dclk2,,
Gm2a,,
Slc9a3r1,,
AW209491,,
Dus4l,,
Zfp653,,
Bbs9,,
Ctsl,,
Ptprs,,
Naif1,,
Brd2,,
Zap70,,
Fmnl1,,
Ap5b1,,
Rab3d,,
Hspa1b,,
Pex1,,
Gnb1l,,
Vmp1,,
Ddx24,,
Akap1,,
S100a3,,
Arhgef39,,
Taf1a,,
Pex10,,
Zfp160,,
Rft1,,
Rtl8b,,
Pbx3,,
Sell,,
Zfand6,,
Rab23,,
Ptges3l,,
Qtrt2,,
Tyw3,,
Zfp692,,
Dph2,,
Pecr,,
Zfp609,,
Ech1,,
4930453N24Rik,,
Rhbdd1,,
Neil1,,
Chml,,
Jade3,,
1810055G02Rik,,
Mmaa,,
Abca3,,
Klhl42,,
Tra2b,,
Tmem41a,,
Krt10,,
Rita1,,
Zfp850,,
Fam221a,,
Msh5,,
Pabpc1l,,
Itprid2,,
Gas7,,
Gpi1,,
Tmem35b,,
Zbtb26,,
2010109A12Rik,,
Ell2,,
Mmp16,,
Mettl18,,
Pgap3,,
Aasdh,,
Klhl22,,
Zfp3,,
Prepl,,
Rapgef5,,
Tns1,,
Palm3,,
Mcrip2,,
Nadsyn1,,
Tnfrsf23,,
Thoc2,,
Sept11,,
Dcun1d4,,
Mex3b,,
mt-Atp6,,
Rubcn,,
Irak3,,
Pdcd6ip,,
Naaa,,
Fmnl3,,
Crybb1,,
Lrrc1,,
Lmna,,
Glce,,
Rab39b,,
Ogdh,,
Zhx3,,
Camk2n2,,
Zpbp2,,
BC049715,,
Dmac2l,,
Gcnt1,,
Rwdd2a,,
Ddx46,,
Dnaaf4,,
Pomc,,
Dhx33,,
Ndrg2,,
Sowahc,,
St3gal5,,
Tctex1d2,,
Ficd,,
Rpl4,,
Tnfsf8,,
Tmem8,,
1110051M20Rik,,
Gm17018,,
9930022D16Rik,,
Klf8,,
Fkbp8,,
Zrsr1,,
Sesn2,,
9430015G10Rik,,
Mks1,,
Galc,,
Atp6v1g1,,
3110001I22Rik,,
Jazf1,,
Ghdc,,
Abcb6,,
Kifap3,,
Stat1,,
Ccr9,,
Plod3,,
Brat1,,
Tanc2,,
Cep290,,
Arxes2,,
Kdm8,,
Ubl5,,
Zfp709,,
Pacsin1,,
Psrc1,,
Agbl5,,
Rnf135,,
Rpgr,,
Fbxo44,,
Txndc5,,
Neurl4,,
Itga2,,
Naa80,,
Il1rl1,,
Zfp992,,
Chn2,,
Prkci,,
Gm12166,,
Trgc2,,
Trpc1,,
Txnl4b,,
Napsa,,
Zfp719,,
Tchp,,
Zfp605,,
Gm1673,,
Dsp,,
Id3,,
Cdk2ap2,,
Armcx3,,
Arhgap35,,
Ermn,,
Gpr137b,,
Vapa,,
P2ry14,,
Tmem14a,,
Crybg2,,
Ube2v1,,
Acp2,,
Slc25a26,,
Tepsin,,
5031439G07Rik,,
Gm7324,,
Prrg2,,
Marcks,,
Arhgap33,,
Cks1brt,,
Ramac,,
Hacl1,,
Pcyox1,,
Wdr5b,,
Atn1,,
Il1rl2,,
2310022B05Rik,,
Twnk,,
Ppp4r3b,,
Man1c1,,
Ppfibp1,,
Nmnat1,,
Gstt3,,
Slc16a10,,
Tarbp1,,
C030006K11Rik,,
Kif24,,
Gtsf1,,
Osbpl3,,
Qsox2,,
Nedd4l,,
Krba1,,
Bbs4,,
Angptl6,,
Btbd8,,
Tmem176a,,
Cdon,,
Birc2,,
Gtf2ird2,,
Tcta,,
Alg2,,
Cdc42se1,,
Ssbp2,,
Arhgdig,,
Gpatch3,,
Ptpn3,,
Mcoln1,,
Gm11808,,
Eid2b,,
Daam1,,
Ubox5,,
Dnal4,,
Csf2ra,,
Clec12a,,
Ssc4d,,
Engase,,
H4c1,,
Wrb,,
Pik3r2,,
Nars2,,
Gm14296,,
Ankrd13d,,
Ccdc28a,,
Cnga1,,
Eya2,,
Creb3l2,,
Klhl7,,
Spats2,,
Fstl3,,
Cables1,,
Plod1,,
Rab26,,
Cdkl3,,
Zc3h11a,,
Setbp1,,
Tgtp2,,
Bri3,,
Resf1,,
Steap3,,
Rdh12,,
Myl6b,,
Phf11d,,
Decr2,,
Mtcp1,,
Ift140,,
Aff3,,
Plec,,
Tmem186,,
Apoa2,,
Isoc2a,,
Calm2,,
Gm9803,,
Tirap,,
Lyrm7,,
BC025920,,
Def6,,
Pcdhgc4,,
Gm10130,,
Lgmn,,
H3c8,,
Fam81a,,
Pdcd10,,
Serpina3g,,
Rps29,,
Srsf11,,
Paqr3,,
Prmt2,,
Dag1,,
Fnip2,,
Tmem205,,
Plpp1,,
Cacna1i,,
Pla1a,,
Gstm1,,
Kremen1,,
Wdr41,,
Dnajc27,,
Mccc2,,
Lst1,,
Gfod2,,
Pik3c2b,,
Ccdc126,,
Kif3a,,
Ica1,,
C2cd2,,
Rnf227,,
Maff,,
Csad,,
Kyat3,,
Hdhd3,,
Tha1,,
Arv1,,
Rhog,,
Matr3,,
Lyn,,
Zpbp,,
Nthl1,,
Nek3,,
Mgat4b,,
Fgr,,
Lcp2,,
Dynlrb1,,
D11Wsu47e,,
Rsph10b,,
Lhpp,,
Wdr31,,
Gm4356,,
Megf9,,
Ndufa3,,
Ocrl,,
Dipk1b,,
Gpr19,,
Gpr137,,
Fam89a,,
Pacc1,,
Wapl,,
Atat1,,
Cacnb3,,
Cd164,,
Galnt4,,
Rpp38,,
Sept10,,
Crocc,,
Rmdn2,,
Adam9,,
Dpp7,,
Rpl26,,
Ccnyl1,,
Zfp341,,
Trgc4,,
Ift43,,
Kbtbd6,,
Ppm1f,,
Dad1,,
Srr,,
Plgrkt,,
Zcchc3,,
Hes1,,
4931414P19Rik,,
Zfat,,
Gm8251,,
Iqcg,,
Wdr34,,
Ccdc85c,,
Lekr1,,
Nfkbiz,,
Cdc42bpg,,
Ccdc12,,
Atp5l,,
Atox1,,
Rhoa,,
Saraf,,
Dazap2,,
Tmem160,,
