,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Dpp8,ENSMUSG00000032393,9,65082651,65032414,+,0.0066,1.2694234,-0.8532909154891968,False
Parp16,ENSMUSG00000032392,9,65239224,65195353,+,-0.0342,1.0700006,-0.7939950227737427,False
Clpx,ENSMUSG00000015357,9,65330658,65294260,+,0.0392,0.9137589,-0.04720103740692139,False
Pdcd7,ENSMUSG00000041837,9,65359643,65346104,+,0.0044,0.18450329,-0.10859334468841553,False
Mtfmt,ENSMUSG00000059183,9,65453054,65435782,+,0.0213,0.94937325,-1.3609435558319092,False
Spg21,ENSMUSG00000032388,9,65488470,65460947,+,0.1169,0.11666621,-4.345609664916992,False
Pif1,ENSMUSG00000041064,9,65595967,65587160,+,0.0628,1.2074157,0.22724127769470215,True
Oaz2,ENSMUSG00000040652,9,65690300,65668001,+,-0.0121,0.6367282,-0.23625195026397705,False
Pclaf,ENSMUSG00000040204,9,65903266,65890237,+,0.5837,0.08683656,-0.054190635681152344,False
Csnk1g1,ENSMUSG00000032384,9,66045015,65908924,+,-0.0433,7.346141,-3.572371482849121,False
Ppib,ENSMUSG00000032383,9,66066623,66060222,+,0.261,0.0101792095,-3.892622470855713,False
Ciao2a,ENSMUSG00000032381,9,66138955,66126611,+,0.2362,0.06476628,-6.738884449005127,False
Dapk2,ENSMUSG00000032380,9,66272242,66158223,+,0.0132,0.71461624,-0.14479708671569824,False
Herc1,ENSMUSG00000038664,9,66508775,66350450,+,-0.0954,1.5570681,-8.377130508422852,False
Car12,ENSMUSG00000032373,9,66766845,66713686,+,0.0027,1.2105477,-0.7103612422943115,False
Rps27l,ENSMUSG00000036781,9,66949516,66946086,+,0.4709,0.027486982,-0.2979319095611572,False
Vps13c,ENSMUSG00000035284,9,67995638,67840396,+,-0.0438,1.5502716,-1.5006232261657715,False
Rora,ENSMUSG00000032238,9,69388246,68653786,+,-0.0818,4.119274,-0.18325519561767578,False
Ice2,ENSMUSG00000032235,9,69433122,69397906,+,-0.0292,0.59873146,-0.37625813484191895,False
Anxa2,ENSMUSG00000032231,9,69491795,69453620,+,0.4712,0.39841357,0.008976101875305176,False
Bnip2,ENSMUSG00000011958,9,70008317,69989466,+,0.1002,0.13789372,-2.860417366027832,False
Gtf2a2,ENSMUSG00000033543,9,70022866,70012550,+,0.0597,0.24335095,-0.22119343280792236,False
Myo1e,ENSMUSG00000032220,9,70399766,70207350,+,0.002,3.5029323,-0.4515625238418579,False
Sltm,ENSMUSG00000032212,9,70592234,70542754,+,-0.0201,0.7241786,-0.5788906812667847,False
Adam10,ENSMUSG00000054693,9,70780229,70678997,+,-0.0318,0.8681811,-0.7185542583465576,False
Zfp280d,ENSMUSG00000038535,9,72363777,72274860,+,-0.0504,3.910107,-1.5683445930480957,False
Mns1,ENSMUSG00000032221,9,72462025,72438011,+,0.2108,0.6778298,-0.44120943546295166,False
Rfx7,ENSMUSG00000037674,9,72622937,72532240,+,-0.0617,4.027271,-0.49663078784942627,False
Nedd4,ENSMUSG00000032216,9,72749852,72662346,+,-0.007,0.6110507,-0.2419571876525879,False
Rab27a,ENSMUSG00000032202,9,73097629,73044854,+,-0.0033,2.3828206,-1.1367864608764648,False
Rsl24d1,ENSMUSG00000032215,9,73123333,73113426,+,0.1054,0.032083996,-1.1039206981658936,False
Fam214a,ENSMUSG00000034858,9,75032468,74952884,+,-0.0718,2.3530705,-0.5756670236587524,False
Arpp19,ENSMUSG00000007656,9,75060313,75037614,+,0.2043,0.19134647,-2.5724310874938965,False
Myo5a,ENSMUSG00000034593,9,75223688,75071015,+,0.0717,3.536607,-0.9266484975814819,False
Leo1,ENSMUSG00000042487,9,75466432,75441524,+,0.0685,0.38839558,-0.49006664752960205,False
Lysmd2,ENSMUSG00000032184,9,75637771,75625741,+,-0.0243,0.17066786,-1.142350435256958,False
Gclc,ENSMUSG00000032350,9,77794485,77754535,+,-0.0547,0.72620773,-1.605652093887329,False
Elovl5,ENSMUSG00000032349,9,77984519,77917364,+,-0.0308,1.1972005,-3.9545884132385254,False
Ick,ENSMUSG00000009828,9,78172107,78109192,+,-0.0064,0.85057265,-0.44526994228363037,False
Ddx43,ENSMUSG00000070291,9,78423587,78395777,+,-0.0117,1.1793766,-0.99934983253479,False
Mto1,ENSMUSG00000032342,9,78475348,78448208,+,-0.0048,6.3520083,-2.060030698776245,False
Cd109,ENSMUSG00000046186,9,78716253,78615546,+,0.0543,0.63029647,-0.369587779045105,False
Senp6,ENSMUSG00000034252,9,80144953,80066903,+,-0.0512,1.4828024,-2.0761256217956543,False
Myo6,ENSMUSG00000033577,9,80311729,80165031,+,-0.0195,0.17380507,-0.21269381046295166,False
Irak1bp1,ENSMUSG00000032251,9,82847687,82829540,+,0.1904,0.2302662,0.21435493230819702,True
Ttk,ENSMUSG00000038379,9,83872389,83834689,+,0.1442,1.1561849,-0.06776046752929688,False
Bckdhb,ENSMUSG00000032263,9,84124240,83925145,+,-0.0056,2.348764,-0.7559404373168945,False
Dop1a,ENSMUSG00000034973,9,86555923,86467154,+,-0.0637,1.1751963,-2.2185375690460205,False
Cyb5r4,ENSMUSG00000032872,9,87077774,87022014,+,0.1184,0.6225352,-1.0710744857788086,False
Nt5e,ENSMUSG00000032420,9,88372092,88327197,+,-0.0712,2.35473,0.6244469285011292,True
Zfp949,ENSMUSG00000032425,9,88571061,88548020,+,-0.0315,1.5433531,-1.3305449485778809,False
Bcl2a1b,ENSMUSG00000089929,9,89207827,89199209,+,0.081,0.012958451,-0.3216407299041748,False
Mthfs,ENSMUSG00000066442,9,89377713,89210676,+,-0.0098,8.546754,-4.702706336975098,False
Ctsh,ENSMUSG00000032359,9,90076089,90054152,+,-0.0476,0.03521668,0.5013734996318817,True
Plscr1,ENSMUSG00000032369,9,92272278,92249750,+,0.0313,1.6517302,-0.14770424365997314,False
Slc9a9,ENSMUSG00000031129,9,95230445,94669909,+,-0.0962,9.349797,0.5592290163040161,True
Atr,ENSMUSG00000032409,9,95951781,95857597,+,-0.0207,2.4241726,-1.5207021236419678,False
Xrn1,ENSMUSG00000032410,9,96057803,95954760,+,-0.0627,1.5174063,-0.9229007959365845,False
Gk5,ENSMUSG00000041440,9,96184608,96119362,+,-0.0118,1.2299842,-1.0129823684692383,False
Tfdp2,ENSMUSG00000032411,9,96323646,96196275,+,-0.0082,1.0600346,-0.5360293388366699,False
Copb2,ENSMUSG00000032458,9,98588382,98563721,+,0.1844,0.1891591,-1.3483965396881104,False
Faim,ENSMUSG00000032463,9,99002021,98986373,+,0.062,0.12893584,-2.2289023399353027,False
Cep70,ENSMUSG00000056267,9,99300404,99243367,+,0.0318,0.91453916,-0.6916377544403076,False
Dbr1,ENSMUSG00000032469,9,99584501,99575799,+,0.1125,0.17261787,-1.6683039665222168,False
Stag1,ENSMUSG00000037286,9,100959375,100597798,+,0.038,7.8060956,-2.766602039337158,False
Msl2,ENSMUSG00000066415,9,101104800,101074101,+,-0.0988,0.6681335,-2.987837076187134,False
Anapc13,ENSMUSG00000035048,9,102634425,102626296,+,0.0487,0.04132464,-3.147766590118408,False
Ryk,ENSMUSG00000032547,9,102908305,102834917,+,0.0934,0.63411665,-0.6389416456222534,False
Rab6b,ENSMUSG00000032549,9,103185276,103111787,+,-0.088,1.6538563,-0.41879212856292725,False
Topbp1,ENSMUSG00000032555,9,103350428,103305215,+,0.1675,1.1747577,-0.15330421924591064,False
Mrpl3,ENSMUSG00000032563,9,105079888,105053239,+,0.1016,0.3239736,-0.6557763814926147,False
Aste1,ENSMUSG00000032567,9,105412229,105395392,+,-0.0123,2.258656,-2.20863676071167,False
Pik3r4,ENSMUSG00000032571,9,105687657,105642978,+,-0.0165,0.35845262,-0.4430488348007202,False
Wdr82,ENSMUSG00000020257,9,106191139,106170928,+,0.0101,0.50465155,-0.10601747035980225,False
Twf2,ENSMUSG00000023277,9,106215389,106203108,+,0.0935,0.08503615,-2.8428192138671875,False
Poc1a,ENSMUSG00000023345,9,106350521,106281061,+,0.1271,0.95061696,-0.6353232860565186,False
Dusp7,ENSMUSG00000053716,9,106375724,106368632,+,-0.0599,0.13002618,-0.8459832668304443,False
Rpl29,ENSMUSG00000048758,9,106431568,106429454,+,-0.0181,67.541725,-2.2012717723846436,False
Rrp9,ENSMUSG00000041506,9,106485424,106475963,+,0.0739,0.09425684,-0.10207533836364746,False
Dcaf1,ENSMUSG00000040325,9,106880992,106821874,+,0.0083,2.442721,-1.7797858715057373,False
Tmem115,ENSMUSG00000010045,9,107538673,107533945,+,-0.0156,0.20599113,-2.1763460636138916,False
Nprl2,ENSMUSG00000010057,9,107545706,107542226,+,-0.006,0.15230258,-0.4176739454269409,False
Rassf1,ENSMUSG00000010067,9,107562267,107551555,+,-0.0195,0.8706528,-0.8879978656768799,False
Tusc2,ENSMUSG00000010054,9,107566112,107563255,+,-0.0372,0.22899175,-2.9211068153381348,False
Ifrd2,ENSMUSG00000010048,9,107593385,107587642,+,0.0396,1.2202672,0.3147602081298828,True
Mon1a,ENSMUSG00000032583,9,107903139,107888151,+,-0.0162,1.4168215,-0.8597333431243896,False
Traip,ENSMUSG00000032586,9,107972270,107950136,+,0.1082,1.0893697,-0.6459872722625732,False
Uba7,ENSMUSG00000032596,9,107984060,107975505,+,-0.0346,0.22084272,-0.8425335884094238,False
Gmppb,ENSMUSG00000070284,9,108052801,108049242,+,0.0904,0.1781376,-3.635178565979004,False
Rhoa,ENSMUSG00000007815,9,108337934,108306129,+,0.1422,0.39452386,-1.3766148090362549,False
Gpx1,ENSMUSG00000063856,9,108340343,108338903,+,0.1207,0.0065800203,-1.5389776229858398,False
Usp4,ENSMUSG00000032612,9,108392545,108347853,+,0.0315,0.90955734,-0.8681361675262451,False
Ccdc71,ENSMUSG00000049305,9,108465938,108460527,+,-0.0129,0.37363142,-0.37648439407348633,False
Usp19,ENSMUSG00000006676,9,108502337,108490602,+,-0.0264,0.5278645,-2.067309617996216,False
Qars,ENSMUSG00000032604,9,108515941,108507706,+,0.0558,0.83046937,-0.2546125650405884,False
Qrich1,ENSMUSG00000006673,9,108560163,108516806,+,-0.001,3.817001,-1.2374117374420166,False
Impdh2,ENSMUSG00000062867,9,108565584,108560286,+,0.2086,0.039101742,-1.811814785003662,False
Dalrd3,ENSMUSG00000019039,9,108572774,108569886,+,-0.0211,0.18301211,-0.9147783517837524,False
Slc25a20,ENSMUSG00000032602,9,108684641,108662088,+,-0.0082,0.64001423,-0.45859062671661377,False
Prkar2a,ENSMUSG00000032601,9,108750436,108689314,+,0.0583,0.90584636,-0.13949131965637207,False
Ip6k2,ENSMUSG00000032599,9,108806337,108783796,+,-0.0023,4.8601975,-2.4815268516540527,False
Uqcrc1,ENSMUSG00000025651,9,108949623,108936633,+,0.2517,0.2828132,-1.2281270027160645,False
Shisa5,ENSMUSG00000025647,9,109057777,109038565,+,-0.2994,0.022315452,-0.7740507125854492,False
Ccdc51,ENSMUSG00000025645,9,109092489,109082493,+,0.0593,0.6626165,-0.9349771738052368,False
Nme6,ENSMUSG00000032478,9,109843116,109832749,+,0.0881,0.94796485,-1.9964303970336914,False
Cdc25a,ENSMUSG00000032477,9,109893895,109875579,+,0.0808,0.42296165,-0.6978068351745605,False
Map4,ENSMUSG00000032479,9,110083955,109931460,+,0.0527,2.1410155,-1.622373342514038,False
Smarcc1,ENSMUSG00000032481,9,110240178,110117708,+,0.2069,0.7288087,-0.5773732662200928,False
Elp6,ENSMUSG00000054836,9,110322102,110305173,+,0.1094,0.49890688,-0.9255654811859131,False
Scap,ENSMUSG00000032485,9,110384950,110333288,+,-0.0144,0.6684911,-1.2216804027557373,False
Ngp,ENSMUSG00000032484,9,110423012,110419747,+,-0.0091,0.41672987,0.9999999999999883,True
Kif9,ENSMUSG00000032489,9,110525179,110476958,+,0.0089,0.990822,-0.507621169090271,False
Setd2,ENSMUSG00000044791,9,110618633,110532597,+,-0.0788,1.1643807,-3.053253650665283,False
Ccdc12,ENSMUSG00000019659,9,110711606,110656503,+,0.0687,0.22868432,-0.355960488319397,False
Als2cl,ENSMUSG00000044037,9,110900530,110879870,+,-0.1302,0.0656219,-0.19719505310058594,False
Ltf,ENSMUSG00000032496,9,111042767,111019271,+,0.0017,1.997536,0.9999999999999655,True
Lrrfip2,ENSMUSG00000032497,9,111225668,111117592,+,0.0374,1.9591267,-0.7890642881393433,False
Epm2aip1,ENSMUSG00000046785,9,111279093,111271929,+,-0.012,0.33464116,-0.20451748371124268,False
Clasp2,ENSMUSG00000033392,9,113919682,113741473,+,0.0068,7.6871095,-8.863301277160645,False
Ubp1,ENSMUSG00000009741,9,113977202,113930934,+,-0.06,1.0224566,-2.4405362606048584,False
Glb1,ENSMUSG00000045594,9,114474898,114401076,+,0.0126,1.1469767,-0.84708571434021,False
Dync1li1,ENSMUSG00000032435,9,114724302,114688790,+,0.0535,0.821157,-1.153663158416748,False
Cmtm6,ENSMUSG00000032434,9,114749344,114731116,+,-0.0646,0.16068493,-0.33332037925720215,False
Azi2,ENSMUSG00000039285,9,118069794,118040499,+,-0.0057,1.5419898,-2.1208746433258057,False
Eomes,ENSMUSG00000032446,9,118486132,118478212,+,0.0233,0.0610578,-0.24804484844207764,False
Golga4,ENSMUSG00000038708,9,118582519,118506267,+,-0.106,0.47355646,-1.066706895828247,False
Acaa1a,ENSMUSG00000036138,9,119350299,119339676,+,-0.0037,0.062451348,-4.444790840148926,False
Exog,ENSMUSG00000042787,9,119465517,119444943,+,0.0259,1.2431436,-0.5361170768737793,False
Wdr48,ENSMUSG00000032512,9,119926587,119894878,+,0.0287,1.4473618,-1.9800024032592773,False
Slc25a38,ENSMUSG00000032519,9,120124504,120110374,+,-0.0113,0.5665284,-0.40412139892578125,False
Rpsa,ENSMUSG00000032518,9,120132369,120127689,+,0.2726,0.0020390768,-3.6043143272399902,False
Eif1b,ENSMUSG00000006941,9,120495330,120492232,+,0.0862,0.070017114,-4.454164981842041,False
Rpl14,ENSMUSG00000025794,9,120574654,120571444,+,0.217,0.0033434515,-2.9733941555023193,False
Ctnnb1,ENSMUSG00000006932,9,120960507,120929216,+,0.0694,0.24345478,-0.9354104995727539,False
Trak1,ENSMUSG00000032536,9,121474918,121297502,+,0.0171,3.9788017,-1.6885790824890137,False
Vipr1,ENSMUSG00000032528,9,121672954,121642716,+,-0.0844,0.59087926,0.015251219272613525,True
Ss18l2,ENSMUSG00000032526,9,121713388,121710329,+,0.0687,0.3490892,-1.6918585300445557,False
Nktr,ENSMUSG00000032525,9,121756843,121719169,+,-0.0508,1.327156,-0.9231815338134766,False
Snrk,ENSMUSG00000038145,9,122169702,122117266,+,-0.0962,0.57217443,-0.22379982471466064,False
Abhd5,ENSMUSG00000032540,9,122381524,122351608,+,0.0803,0.2592024,-1.386082649230957,False
Tcaim,ENSMUSG00000046603,9,122836334,122805539,+,-0.0376,1.0592476,-0.6278870105743408,False
Kif15,ENSMUSG00000036768,9,123018733,122951046,+,0.3578,1.4093143,-0.04732179641723633,False
Exosc7,ENSMUSG00000025785,9,123136129,123113215,+,0.1374,0.14952007,-0.3890836238861084,False
Lars2,ENSMUSG00000035202,9,123462666,123366927,+,-0.1079,0.139531,-1.276127576828003,False
Limd1,ENSMUSG00000025239,9,123521552,123478706,+,-0.0621,0.3569148,-1.1048240661621094,False
Sacm1l,ENSMUSG00000025240,9,123592600,123529759,+,0.0417,2.2917686,-1.1042909622192383,False
Ccr9,ENSMUSG00000029530,9,123784330,123678439,+,-0.1379,0.7515976,-0.10364115238189697,False
Cxcr6,ENSMUSG00000048521,9,123811760,123806475,+,-0.0709,0.12668683,0.27742671966552734,True
Ccr2,ENSMUSG00000049103,9,124113557,124101950,+,-0.0645,0.91473913,-0.0723344087600708,False
Ccr5,ENSMUSG00000079227,9,124147699,124121543,+,-0.0096,94.397545,-1.795250654220581,False
CAAA01118383.1,ENSMUSG00000063897,GL456216.1,36183,15881,+,0.0017,1.4941958,-1.2698688507080078,False
Vamp7,ENSMUSG00000051412,GL456233.1,39148,10738,-,0.0787,0.2146464,-1.569793939590454,False
Tmlhe,ENSMUSG00000079834,GL456233.1,334183,159647,+,-0.0053,2.4067223,0.12037420272827148,True
AC149090.1,ENSMUSG00000095041,JH584304.1,59690,52190,-,-0.1494,0.30028397,-0.9690216779708862,False
Clcn5,ENSMUSG00000004317,X,7319358,7153810,-,-0.0008,4.413963,-1.5574724674224854,False
Plp2,ENSMUSG00000031146,X,7671390,7667941,-,0.2014,0.07661171,-3.561567783355713,False
Pqbp1,ENSMUSG00000031157,X,7899269,7894519,-,0.0105,0.24224377,-1.0195517539978027,False
Hdac6,ENSMUSG00000031161,X,7947889,7930120,-,0.0386,0.8430177,-0.8937510251998901,False
Suv39h1,ENSMUSG00000039231,X,8074760,8061171,-,0.1533,0.313771,-0.2523043155670166,False
Was,ENSMUSG00000031165,X,8090498,8081453,-,0.0345,0.09995248,-1.7821292877197266,False
Wdr13,ENSMUSG00000031166,X,8132892,8123301,-,-0.0556,0.66139746,-0.2571890354156494,False
Rbm3,ENSMUSG00000031167,X,8145880,8138975,-,0.071,0.115727484,-0.6015453338623047,False
Tbc1d25,ENSMUSG00000039201,X,8176181,8154472,-,0.0022,1.4029206,-0.5824997425079346,False
Ebp,ENSMUSG00000031168,X,8193512,8185329,-,0.1641,0.05494551,-0.9900476932525635,False
Ftsj1,ENSMUSG00000031171,X,8252406,8238668,-,0.0297,0.8569587,-0.9182925224304199,False
Cybb,ENSMUSG00000015340,X,9487771,9435252,-,-0.0247,0.6161286,0.9822588823735714,True
Dynlt3,ENSMUSG00000031176,X,9663003,9654267,-,0.0117,0.3119948,-1.8438670635223389,False
Bcor,ENSMUSG00000040363,X,12160355,12036740,-,-0.0237,1.2850051,-0.9315097332000732,False
1810030O07Rik,ENSMUSG00000044148,X,12673668,12654879,-,0.0249,0.46906677,-1.7407488822937012,False
Med14,ENSMUSG00000064127,X,12762073,12675369,-,0.036,3.936765,-2.5926098823547363,False
Cask,ENSMUSG00000031012,X,13851367,13517080,-,-0.0173,5.603137,-0.20144689083099365,False
Fundc1,ENSMUSG00000025040,X,17572325,17556564,-,0.0069,0.3532742,-2.8528852462768555,False
Slc9a7,ENSMUSG00000037341,X,20291807,20105754,-,-0.0168,13.088021,-3.537515163421631,False
Ndufb11,ENSMUSG00000031059,X,20617619,20615326,-,0.1638,0.025952613,-3.951155662536621,False
Uxt,ENSMUSG00000001134,X,20962017,20941722,-,0.1291,0.41294944,-2.0425877571105957,False
Zfp182,ENSMUSG00000054737,X,21062316,21028939,-,-0.0511,4.257506,-1.8067371845245361,False
Zfp300,ENSMUSG00000031079,X,21089527,21079174,-,-0.0223,0.42183265,-0.5561167001724243,False
Gm14569,ENSMUSG00000091556,X,36491830,36423601,-,0.014,0.9224438,-0.3371361494064331,False
Akap17b,ENSMUSG00000059708,X,36645395,36608314,-,0.0163,0.36594167,-0.45953214168548584,False
C330007P06Rik,ENSMUSG00000006423,X,36874111,36823737,-,-0.0023,5.3697457,-4.005582809448242,False
Nkrf,ENSMUSG00000044149,X,36903513,36887540,-,0.0135,0.26972422,-0.4297906160354614,False
Sept6,ENSMUSG00000050379,X,36991794,36911326,-,-0.0016,0.98281956,-0.2795313596725464,False
Rpl39,ENSMUSG00000079641,X,37085402,37082520,-,-0.2128,0.004622186,-0.9547616243362427,False
Upf3b,ENSMUSG00000036572,X,37110322,37091678,-,-0.0106,0.37649712,-0.779474139213562,False
Ndufa1,ENSMUSG00000016427,X,37191163,37187588,-,0.0479,0.05237065,-1.647592306137085,False
Lamp2,ENSMUSG00000016534,X,38456454,38401357,-,0.0159,2.5133786,-0.7548966407775879,False
Cul4b,ENSMUSG00000031095,X,38576196,38533274,-,0.072,0.6112378,-0.5395742654800415,False
C1galt1c1,ENSMUSG00000048970,X,38635087,38630785,-,-0.0013,0.5479634,-1.0156404972076416,False
Thoc2,ENSMUSG00000037475,X,41920674,41794991,-,-0.0395,2.0511703,-3.9036264419555664,False
Zdhhc9,ENSMUSG00000036985,X,48208878,48171969,-,-0.0241,0.91461635,-0.830053448677063,False
Elf4,ENSMUSG00000031103,X,48463132,48411046,-,-0.0123,2.1306274,-0.9318356513977051,False
Aifm1,ENSMUSG00000036932,X,48513563,48474944,-,0.136,0.5558874,-1.4898717403411865,False
Zfp280c,ENSMUSG00000036916,X,48594504,48541625,-,-0.0454,3.853935,-4.487376689910889,False
Enox2,ENSMUSG00000031109,X,49288259,49009707,-,-0.0021,3.528115,-2.767394542694092,False
Rap2c,ENSMUSG00000050029,X,51018018,51003912,-,0.0126,0.38411382,-2.872081756591797,False
Mbnl3,ENSMUSG00000036109,X,51206532,51117269,-,0.0917,4.2221737,-0.4559786319732666,False
Fam122b,ENSMUSG00000036022,X,53269805,53243415,-,-0.0084,0.48634592,-0.44858837127685547,False
Mospd1,ENSMUSG00000023074,X,53370502,53344598,-,-0.0077,1.0753466,-0.599877119064331,False
Xlr,ENSMUSG00000054626,X,53797706,53777118,-,-0.0056,0.37206915,-0.07097434997558594,False
Mmgt1,ENSMUSG00000061273,X,56598069,56585512,-,0.02,0.5332916,-0.548538327217102,False
Map7d3,ENSMUSG00000067878,X,56822326,56797858,-,0.0446,0.29943988,-0.24617624282836914,False
Arhgef6,ENSMUSG00000031133,X,57338729,57231485,-,0.0478,0.87809604,-1.1219594478607178,False
Rbmx,ENSMUSG00000031134,X,57393036,57383530,-,-0.0486,1.3921304,-1.2176759243011475,False
Fgf13,ENSMUSG00000031137,X,59568071,59062145,-,-0.0453,13.399458,-1.5982556343078613,False
Atp11c,ENSMUSG00000062949,X,60592698,60223290,-,-0.01,5.0999527,-3.321965217590332,False
Tmem185a,ENSMUSG00000073139,X,70477180,70459753,-,0.0109,0.254805,-0.37895679473876953,False
Cd99l2,ENSMUSG00000035776,X,71492849,71420060,-,-0.0018,0.6720144,-0.2771512269973755,False
Cetn2,ENSMUSG00000031347,X,72918411,72913532,-,0.0016,0.067113765,-2.878479242324829,False
Xlr4a,ENSMUSG00000079845,X,73082478,73074345,-,0.0641,0.17996863,-2.0295820236206055,False
Haus7,ENSMUSG00000031371,X,73459044,73437315,-,0.0699,0.3217224,-0.460479736328125,False
Bcap31,ENSMUSG00000002015,X,73716175,73686178,-,0.1523,0.11216838,-3.035386085510254,False
Idh3g,ENSMUSG00000002010,X,73786897,73778963,-,0.1453,0.059881125,-5.373673915863037,False
L1cam,ENSMUSG00000031391,X,73896105,73853778,-,-0.0185,0.47409976,-0.4725518226623535,False
Arhgap4,ENSMUSG00000031389,X,73921870,73891442,-,-0.0491,2.1486454,-2.1532914638519287,False
Naa10,ENSMUSG00000031388,X,73921944,73916873,-,0.0622,5.7388096,-0.6765488386154175,False
Hcfc1,ENSMUSG00000031386,X,73966357,73942792,-,0.1645,0.16848901,-2.666656017303467,False
Irak1,ENSMUSG00000031392,X,74023918,74013914,-,-0.0191,1.4314967,-2.4613168239593506,False
Mecp2,ENSMUSG00000031393,X,74135363,74026592,-,-0.0652,0.7768945,-7.656128883361816,False
Flna,ENSMUSG00000031328,X,74249820,74223461,-,0.0424,0.036913306,-1.6100101470947266,False
Dnase1l1,ENSMUSG00000019088,X,74282337,74273217,-,-0.0227,0.47495878,-0.311618447303772,False
Lage3,ENSMUSG00000015289,X,74353618,74351276,-,0.1236,0.037283447,-6.324324607849121,False
Ubl4a,ENSMUSG00000015290,X,74373218,74365718,-,0.1773,0.012691944,-12.012664794921875,False
Fam3a,ENSMUSG00000031399,X,74393272,74384719,-,-0.0146,0.2755231,-1.1587321758270264,False
G6pdx,ENSMUSG00000031400,X,74429194,74409483,-,0.0407,0.41465005,-2.1275768280029297,False
Gab3,ENSMUSG00000032750,X,75085458,74966843,-,-0.0751,4.1099963,0.42587900161743164,True
Mpp1,ENSMUSG00000031402,X,75131016,75109733,-,-0.0221,0.4872339,-0.6504180431365967,False
Cmc4,ENSMUSG00000090110,X,75416584,75404846,-,-0.0278,0.057145443,-0.3327295780181885,False
Prkx,ENSMUSG00000035725,X,77796278,77761411,-,-0.0671,0.90005577,-0.015166401863098145,False
Prrg1,ENSMUSG00000047996,X,78583896,78449613,-,-0.0196,4.250841,-1.5216853618621826,False
Gk,ENSMUSG00000025059,X,85776819,85701937,-,0.0347,2.4963717,-0.14458322525024414,False
