gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ccdc134,0.06554611772298813,0.0680883601307869,-0.05675211921334267,0.00042592301376485306,3.7306389808654785,-0.05675211921334267,0.8609338690907169,-0.26399803161621094,-0.05675211921334267,0.7650598123522105,-0.38071250915527344
Srebf2,0.2857111096382141,0.29759785532951355,-0.06779763847589493,1.3430798127662554e-06,5.0185089111328125,-0.06779763847589493,0.6019010367556391,-0.6467393040657043,-0.06779763847589493,0.40772019240492285,-0.9332982301712036
Shisa8,7.755379192531109e-05,0.0,16.242984771728516,0.9925134032801444,0.08618373423814774,16.242984771728516,0.39897837011712384,1.0,16.242984771728516,0.37225067790848815,1.0
Tnfrsf13c,0.07329554855823517,0.008209162391722202,3.2056872844696045,9.028426184282874e-16,8.209278106689453,3.2056872844696045,1.6882857087182793e-41,13.877446174621582,3.2056872844696045,5.741641089461317e-54,15.883599281311035
Cenpm,0.2756555676460266,0.014998434111475945,4.392558574676514,4.1655309983538647e-85,19.724599838256836,4.392558574676514,2.525686811446333e-190,31.65504264831543,4.392558574676514,1.298595318072563e-218,34.52534484863281
Naga,0.05750762298703194,0.038880083709955215,0.5782669186592102,0.0015990363322898166,3.3714306354522705,0.5782669186592102,0.030084352146567298,2.4185009002685547,0.5782669186592102,0.002025559149753638,3.279557228088379
Pheta2,0.010503924451768398,0.012028486467897892,-0.19662855565547943,0.7781688866691385,0.6543230414390564,-0.19662855565547943,0.779780537377478,-0.3826601207256317,-0.19662855565547943,0.6497383081872251,-0.5460683107376099
Smdt1,1.3547283411026,0.794272780418396,1.245538353919983,5.900714207005329e-102,21.611957550048828,1.245538353919983,1.1052382405320421e-91,22.073829650878906,1.245538353919983,1.1792643103931e-188,30.84773826599121
Ndufa6,1.0023818016052246,1.033169150352478,-0.06955640017986298,0.000415266143632945,-3.7372496128082275,-0.06955640017986298,0.3147954467898277,-1.2104443311691284,-0.06955640017986298,0.12638388820911325,-1.7136785984039307
Cyp2d22,0.002286431845277548,0.011842922307550907,-2.379756450653076,0.9925134032801444,-0.32851648330688477,-2.379756450653076,0.027561841567324784,-2.454601764678955,-2.379756450653076,0.0003494916545820264,-3.768312454223633
Cyp2d26,0.0012248583370819688,0.004265903495252132,-1.8024303913116455,0.9925134032801444,-0.05380837991833687,-1.8024303913116455,0.25305953767865774,-1.356392741203308,-1.8024303913116455,0.06213265088173271,-2.0569212436676025
Tcf20,0.20136328041553497,0.33220529556274414,-0.8208483457565308,0.5618417290892724,-0.9282920360565186,-0.8208483457565308,1.7511210853280924e-11,-7.0060601234436035,-0.8208483457565308,1.1727653430471359e-23,-10.243568420410156
Nfam1,8.05397576186806e-05,0.006697783712297678,-6.382596969604492,0.9925134032801444,-0.2074732780456543,-6.382596969604492,0.030600804432885008,-2.4136404991149902,-6.382596969604492,0.00020485196123493738,-3.906578540802002
Serhl,0.1585804671049118,0.07486804574728012,1.1443531513214111,1.404331737134198e-23,10.177974700927734,1.1443531513214111,6.086481947929168e-14,7.7776899337768555,1.1443531513214111,6.4943138060305294e-24,10.29376220703125
Rrp7a,0.2636547386646271,0.1667998731136322,0.7329018712043762,1.67914835159168e-27,11.03564453125,0.7329018712043762,6.678380093266842e-10,6.433246612548828,0.7329018712043762,3.2289508236520197e-18,8.897921562194824
Poldip3,0.38056981563568115,0.22508148849010468,0.8755264282226562,3.442098219035314e-37,12.915838241577148,0.8755264282226562,3.127295669475733e-18,9.019150733947754,0.8755264282226562,2.1266112694975125e-33,12.284732818603516
Cyb5r3,0.17030392587184906,0.10694561153650284,0.7179933190345764,1.5994299983667127e-20,9.45528793334961,0.7179933190345764,1.7011676151778761e-06,5.034573078155518,0.7179933190345764,1.764862252219808e-11,6.909183979034424
A4galt,0.0,0.0,0.0,0.9925134032801444,0.06756328791379929,0.0,1.0,0.0,0.0,1.0,0.0
Arfgap3,0.03916850686073303,0.018678300082683563,1.0831828117370605,0.000768188893807115,3.575105905532837,1.0831828117370605,0.0006593283592201962,3.655427932739258,1.0831828117370605,2.9748154197591935e-06,4.859475135803223
Pacsin2,0.21344637870788574,0.02552717737853527,3.202021360397339,3.8464858368414047e-62,16.811534881591797,3.202021360397339,2.7959314960031807e-101,22.361278533935547,3.202021360397339,8.603215291980208e-133,25.751205444335938
Ttll1,0.030921107158064842,0.013214947655797005,1.2392404079437256,0.004182117593919389,3.087484121322632,1.2392404079437256,0.0003834734079255189,3.799403667449951,1.2392404079437256,1.7540473097303966e-06,4.966601371765137
Bik,0.020138483494520187,0.010203392244875431,0.9880908727645874,0.2338877108389281,1.4921406507492065,0.9880908727645874,0.03167374923610557,2.397200584411621,0.9880908727645874,0.0031368927084912375,3.1475491523742676
Mcat,0.09520339220762253,0.08489931374788284,0.1728043407201767,1.1807959075640507e-06,5.0439453125,0.1728043407201767,0.4158221310448484,0.9684457182884216,0.1728043407201767,0.22855545569539815,1.3607591390609741
Tspo,1.7160725593566895,1.2692620754241943,0.8347249031066895,7.797109675104773e-66,17.313549041748047,0.8347249031066895,4.698289658601069e-65,18.139705657958984,0.8347249031066895,6.428296094626431e-132,25.388458251953125
Ttll12,0.1753176599740982,0.05459146201610565,1.7719776630401611,2.3615775906749886e-40,13.473260879516602,1.7719776630401611,5.298986898185556e-34,12.586882591247559,1.7719776630401611,1.9054141172309023e-57,16.33747673034668
Efcab6,0.003031207015737891,0.0,21.533647537231445,0.9925134032801444,0.2723882496356964,21.533647537231445,0.006849837853884929,2.9548442363739014,21.533647537231445,0.0058018178633323,2.9548442363739014
Sult4a1,0.0017697000876069069,0.0,20.756351470947266,0.9925134032801444,0.2723882496356964,20.756351470947266,0.025992908766060144,2.4755165576934814,20.756351470947266,0.022668657995348174,2.4755165576934814
Pnpla3,0.0005742809153161943,0.0,19.131813049316406,0.9925134032801444,0.10480418801307678,19.131813049316406,0.33525285066798244,1.1669751405715942,19.131813049316406,0.306558466053518,1.1669751405715942
Samm50,0.4996471703052521,0.36366868019104004,0.5634070634841919,1.4001755644579826e-15,8.155243873596191,0.5634070634841919,6.241984927541983e-11,6.8050537109375,0.5634070634841919,8.689804908400922e-21,9.55313491821289
Parvb,0.00045258807949721813,0.0011392649030312896,-1.3323261737823486,0.9925134032801444,0.09304066002368927,-1.3323261737823486,0.6410314467304314,-0.5861511826515198,-1.3323261737823486,0.42034945878556496,-0.910125195980072
Parvg,0.16730919480323792,0.15613126754760742,0.10803759098052979,3.74098316011663e-11,6.786240577697754,0.10803759098052979,0.5119853554712162,0.7940288186073303,0.10803759098052979,0.3250989266941243,1.126738429069519
Rtl6,0.0031084998045116663,0.014736433513462543,-2.2534971237182617,0.9925134032801444,-0.1825091540813446,-2.2534971237182617,0.011060198054667545,-2.794633388519287,-2.2534971237182617,2.7128623832832138e-05,-4.388357639312744
Prr5,0.13152891397476196,0.0012127225054427981,6.8560285568237305,3.7588701534045614e-37,12.908960342407227,6.8560285568237305,9.81513814892361e-126,25.371309280395508,6.8560285568237305,3.607166335045227e-129,25.820568084716797
Arhgap8,0.0,0.0,0.0,0.9925134032801444,0.06756328791379929,0.0,1.0,0.0,0.0,1.0,0.0
Phf21b,0.014119652099907398,0.00910517293959856,0.6365703344345093,0.6112718828600849,0.8609545826911926,0.6365703344345093,0.2804935726783691,1.287916898727417,0.6365703344345093,0.1267214878252672,1.7120224237442017
Gm29666,0.0075419144704937935,0.019092924892902374,-1.3483861684799194,0.9925134032801444,0.13360737264156342,-1.3483861684799194,0.030991862320144548,-2.4076387882232666,-1.3483861684799194,0.0005016952018528781,-3.6721081733703613
Nup50,0.48553943634033203,0.18998150527477264,1.578904390335083,4.131485431147278e-67,17.483186721801758,1.578904390335083,4.129355958255375e-64,17.793182373046875,1.578904390335083,4.215789014130457e-114,23.471450805664062
5031439G07Rik,0.013881574384868145,0.019293610006570816,-0.4788666367530823,0.5144906316273845,0.9929811954498291,-0.4788666367530823,0.37709223432310407,-1.0841102600097656,-0.4788666367530823,0.15354418524918553,-1.6015679836273193
Fam118a,0.060559194535017014,0.06839323043823242,-0.1812191754579544,0.023138014716728883,2.5145819187164307,-0.1812191754579544,0.5033720091943092,-0.8093364238739014,-0.1812191754579544,0.3147921836183265,-1.1487010717391968
Fbln1,0.0006280224770307541,0.0,19.26091194152832,0.9925134032801444,0.16066554188728333,19.26091194152832,0.08521459565106773,1.9668066501617432,19.26091194152832,0.07562626555403792,1.9668066501617432
Atxn10,0.3203204572200775,0.25915002822875977,0.3519810736179352,7.115935915971243e-15,7.951999664306641,0.3519810736179352,0.0012678174581293126,3.4748129844665527,0.3519810736179352,2.442851721605513e-06,4.899988174438477
Cdpf1,0.2136024385690689,0.14811885356903076,0.5768324732780457,2.9823062124142593e-21,9.633218765258789,0.5768324732780457,8.973857175358639e-06,4.689245223999023,0.5768324732780457,2.7797357566324735e-10,6.49537992477417
Ttc38,0.0483735091984272,0.07411345839500427,-0.6342753171920776,0.9925134032801444,0.23204734921455383,-0.6342753171920776,0.01852872815457217,-2.606882333755493,-0.6342753171920776,0.0003703282430936912,-3.7519352436065674
Gtse1,0.054695647209882736,0.002157890470698476,4.701809406280518,1.9513607792157117e-11,6.881785869598389,4.701809406280518,1.1926823835748585e-50,15.413575172424316,4.701809406280518,2.560353591420155e-57,16.467239379882812
Trmu,0.04813087731599808,0.0535145178437233,-0.15688402950763702,0.0021379664663087965,3.2880594730377197,-0.15688402950763702,0.6069342995588067,-0.6391893029212952,-0.15688402950763702,0.40829962801432895,-0.9321731925010681
Celsr1,0.06777600198984146,0.07987743616104126,-0.24585005640983582,0.001696355028527647,3.354226589202881,-0.24585005640983582,0.3345371120336297,-1.1689919233322144,-0.24585005640983582,0.12907888907634588,-1.7022192478179932
Gramd4,0.15473982691764832,0.28557854890823364,-0.9818834066390991,0.5022942740046722,-1.0110883712768555,-0.9818834066390991,1.3681371740135734e-12,-7.378220081329346,-0.9818834066390991,2.1020544272031892e-26,-10.861677169799805
Cerk,0.0694660022854805,0.06513254344463348,0.09608972072601318,0.02216518938424128,2.530348777770996,0.09608972072601318,0.732373595863881,0.45214810967445374,0.09608972072601318,0.5969041990760008,0.6250606775283813
Tbc1d22a,0.08751896768808365,0.03766796737909317,1.2525923252105713,3.5560286679998925e-10,6.4462890625,1.2525923252105713,1.901676078721323e-09,6.254096508026123,1.2525923252105713,2.547568130422727e-15,8.10143756866455
Brd1,0.5512429475784302,0.575013279914856,-0.07965433597564697,0.9925134032801444,0.21028585731983185,-0.07965433597564697,0.39897837011712384,-1.0266293287277222,-0.07965433597564697,0.19824595815387472,-1.4570213556289673
Zbed4,0.10534197092056274,0.050375960767269135,1.1044368743896484,2.934900917643135e-17,8.61882495880127,1.1044368743896484,6.380486059271792e-10,6.436556816101074,1.1044368743896484,1.9566993183312656e-17,8.689045906066895
Alg12,0.03760413080453873,0.02102719247341156,0.8506507873535156,0.002143429224279978,3.287299871444702,0.8506507873535156,0.006934650348260133,2.952073097229004,0.8506507873535156,0.0001471777191831758,3.9854812622070312
Creld2,0.3508110046386719,0.09183016419410706,2.127352476119995,1.8559244928717118e-63,16.992403030395508,2.127352476119995,2.3799020518532238e-79,19.83623504638672,2.127352476119995,3.884281765093105e-127,24.92751693725586
Pim3,0.11205171048641205,0.10071148723363876,0.16226184368133545,2.0054209597916317e-06,4.939161777496338,0.16226184368133545,0.41680458340928145,0.9665144681930542,0.16226184368133545,0.23387357403603334,1.3455541133880615
Ttll8,0.010629071854054928,0.002229654463008046,2.259188175201416,0.5151401929570011,0.9920778870582581,2.259188175201416,0.0009051318069329753,3.5653018951416016,2.259188175201416,5.845109386743016e-05,4.209018230438232
Trabd,0.3874486982822418,0.1999492347240448,1.0962339639663696,1.1260116322814818e-43,14.034193992614746,1.0962339639663696,7.470515702031132e-28,11.341907501220703,1.0962339639663696,5.439249517698841e-51,15.341465950012207
Selenoo,0.09805026650428772,0.1013626977801323,-0.05036249756813049,0.00956627435216945,2.8230819702148438,-0.05036249756813049,0.8512208914217545,-0.2783552408218384,-0.05036249756813049,0.760629178698465,-0.3870556056499481
Tubgcp6,0.05795416235923767,0.04114936664700508,0.5062641501426697,0.00013898465468360503,4.0110955238342285,0.5062641501426697,0.05576640832484525,2.1590890884399414,0.5062641501426697,0.005459090854413412,2.9732632637023926
Hdac10,0.028744220733642578,0.020320046693086624,0.5064698457717896,0.047186560994171727,2.241762638092041,0.5064698457717896,0.18759889763391213,1.5484483242034912,0.5064698457717896,0.051862538726631054,2.1357932090759277
Mapk12,0.0004750447697006166,0.0,18.858049392700195,0.9925134032801444,0.14204508066177368,18.858049392700195,0.09454519664913744,1.9151356220245361,18.858049392700195,0.08420462410809212,1.9151356220245361
Mapk11,0.009437325410544872,0.010582419112324715,-0.1660468727350235,0.638760733677941,0.8257871866226196,-0.1660468727350235,0.8353733746313853,-0.30211660265922546,-0.1660468727350235,0.7185337806696791,-0.44739213585853577
Plxnb2,0.004374262876808643,0.0,22.063764572143555,0.7238387685362349,0.7192790508270264,22.063764572143555,2.990294990890683e-06,4.912824630737305,22.063764572143555,2.363084679452165e-06,4.912824630737305
Dennd6b,0.007505627349019051,0.036493510007858276,-2.302582263946533,0.883863012750708,-0.5250063538551331,-2.302582263946533,2.7703565632349527e-05,-4.448173522949219,-2.302582263946533,9.968108014212177e-12,-7.004666328430176
Ppp6r2,0.07321489602327347,0.09668324887752533,-0.41829729080200195,0.3493991456407374,1.2552071809768677,-0.41829729080200195,0.06651097550285665,-2.0821855068206787,-0.41829729080200195,0.00570850128050425,-2.9586808681488037
Sbf1,0.2466772496700287,0.20465117692947388,0.3009122908115387,1.190861117378391e-15,8.17515754699707,0.3009122908115387,0.02048311171916447,2.5684592723846436,0.3009122908115387,0.0006703581635815629,3.5934362411499023
Lmf2,0.1353612244129181,0.05198652669787407,1.4416859149932861,1.541630884108681e-26,10.831867218017578,1.4416859149932861,2.965890203247169e-18,9.014324188232422,1.4416859149932861,7.843571523221267e-32,11.97728157043457
Ncaph2,0.3791590631008148,0.16899633407592773,1.3243268728256226,1.6594920834119373e-46,14.49551773071289,1.3243268728256226,1.3352970289229681e-39,13.70055103302002,1.3243268728256226,5.766826849157527e-71,18.25116729736328
Sco2,0.09186851978302002,0.123507060110569,-0.4501829445362091,0.002537030791209248,3.2376179695129395,-0.4501829445362091,0.01797550962828875,-2.6184165477752686,-0.4501829445362091,0.00027701229294740904,-3.8275768756866455
Tymp,0.0,0.0010750724468380213,-20.036779403686523,0.9925134032801444,0.018640980124473572,-20.036779403686523,0.39897837011712384,-1.0,-20.036779403686523,0.14863240233156783,-1.6196752786636353
Odf3b,0.0011578017147257924,0.0009298870572820306,0.3164249658584595,0.9925134032801444,0.1303226202726364,0.3164249658584595,0.8988154550422025,0.20892831683158875,0.3164249658584595,0.8367626532239251,0.2816270589828491
Syce3,0.0004211897903587669,0.0,18.684417724609375,0.9925134032801444,0.10480418801307678,18.684417724609375,0.3045879695400217,1.2332162857055664,18.684417724609375,0.27803688855697806,1.2332162857055664
Cpt1b,0.0003305741702206433,0.0010256372625008225,-1.6339731216430664,0.9925134032801444,0.07444074004888535,-1.6339731216430664,0.5923771737045788,-0.6619899868965149,-1.6339731216430664,0.3715722686079468,-1.0344475507736206
Gm44502,0.00018456819816492498,0.0,17.493934631347656,0.9925134032801444,0.08618373423814774,17.493934631347656,0.39897837011712384,1.0,17.493934631347656,0.37225067790848815,1.0
Chkb,0.12395640462636948,0.10105684399604797,0.31149405241012573,9.845755319410348e-10,6.287060260772705,0.31149405241012573,0.09676555365657587,1.9041039943695068,0.31149405241012573,0.013437836130926086,2.6678707599639893
Mapk8ip2,0.0011043697595596313,0.00097040826221928,0.18665604293346405,0.9925134032801444,0.13024049997329712,0.18665604293346405,0.9583213417695586,0.12265633046627045,0.18665604293346405,0.9169709088957048,0.17150497436523438
Arsa,0.021573709324002266,0.01883317343890667,0.19798177480697632,0.41661261306045866,1.1415342092514038,0.19798177480697632,0.6950899404788086,0.5062857866287231,0.19798177480697632,0.5466999693702819,0.7014198899269104
