wilcoxon,t-test,t-test_overestim_var
,,Rpl39l
,,Tnfrsf14
,,Tmem38a
,,Ndrg4
,,Olfr212
,,Tlr6
,,Sdc3
,,4430402I18Rik
,,Avpr2
,,Gm26566
,,Nup210l
,,Ret
,,Cnot3
,,Angptl2
,,Dst
,,Tmem144
,,Rbpms
,,Nphs1
,,Kcnj13
,,Atp6v1g3
,,Mab21l2
,,Acacb
,,Tnfrsf8
,,Zfp97
,,Insr
,,Adgrb2
,,Fam171b
,,Myo3b
,,Cdnf
,,Mafb
,,Plgrkt
,,Syngr3
,,Galnt2
,,Ttc8
,,Neu3
,,Fam71e1
,,5730507C01Rik
,,Nsmaf
,,Pdf
,,Trp73
,,Wnt4
,,Tnfsf13b
,,Mgarp
,,Rnf122
,,Kit
,,Ttll8
,,H2al1m
,,Teddm2
,,Ehd2
,,B930094E09Rik
,,1700094D03Rik
,,Lamb2
,,Wdr54
,,Sema6b
,,Lmln
,,Xylb
,,Ntng2
,,Phf11b
,,Rnf43
,,Slc10a1
,,Fis1
,,Pih1d2
,,Stard9
,,Acaa1b
,,Nyap1
,,Sf3b6
,,Dusp18
,,Aph1b
,,Kndc1
,,Spin4
,,1810010H24Rik
,,Gm4631
,,Ubtd2
,,Tbc1d32
,,Zfp763
,,Slc23a1
,,Zik1
,,Smco3
,,Cd163l1
,,Nim1k
,,C1ql1
,,Amdhd1
,,Fam229b
,,Fhit
,,Rpn1
,,Plau
,,Itgae
,,Boll
,,Grtp1
,,Csnk2a2
,,Ccdc17
,,Gdpd3
,,Svip
,,Ift122
,,Trpm1
,,Aldh5a1
,,Cep131
,,Fkbp1b
,,Il18bp
,,Gm4724
,,Eaf2
,,Nxnl2
,,Atp9a
,,Slc49a4
,,Dnah14
,,Mrgpre
,,Pawr
,,Icam4
,,Efnb3
,,Trim3
,,Smim41
,,Cdc42ep4
,,Poln
,,Zfp189
,,Spata48
,,Gbp10
,,Ccr10
,,Setd2
,,Fam111a
,,Lrrc27
,,Smim1
,,Tubb4a
,,Clip2
,,Gm49368
,,Lamtor2
