wilcoxon,t-test,t-test_overestim_var
Slc8b1,,
Mmab,,
Esm1,,
Ulk1,,
Wwox,,
Mgme1,,
Tti1,,
Lancl2,,
Mfsd8,,
Chrac1,,
Smpdl3a,,
Setd1a,,
Psme2,,
Sumf1,,
N4bp3,,
Evi2,,
Skp2,,
Msh5,,
H2ac11,,
Hus1,,
Acbd6,,
Ipmk,,
Icmt,,
B3gnt5,,
Tomm40l,,
Susd1,,
Phka2,,
Slc30a6,,
Tmem181a,,
Pvr,,
Osbpl11,,
Shmt1,,
Trip12,,
Sp3,,
Nccrp1,,
Fam81a,,
Purb,,
Ppox,,
Zscan29,,
Zfp335,,
Gzf1,,
Arid3a,,
Tnk2,,
Tnfrsf4,,
Ddx31,,
Zfp251,,
Exd2,,
Smyd2,,
Cdc40,,
Rnf141,,
Wdr92,,
Acaca,,
Bloc1s3,,
Ogg1,,
Plcl1,,
Dnajc18,,
Pygm,,
Mrps27,,
Zfp87,,
Tmem18,,
Gimap8,,
Heatr5b,,
Stk10,,
Ankrd28,,
Wnk1,,
Btla,,
Btbd6,,
Vps18,,
Gtf2e1,,
Taf1c,,
Rpl41,,
Erf,,
Habp4,,
Ercc8,,
Nrarp,,
Fig4,,
Sec23a,,
Brms1l,,
Slc35b4,,
Cd244a,,
Eno1b,,
Tada2a,,
Exoc8,,
Klrg1,,
Mast4,,
Malt1,,
Tbc1d2,,
Spaca9,,
Syf2,,
Mettl15,,
Dis3l,,
Champ1,,
Aste1,,
Tox2,,
Hist1h2br,,
Gnb4,,
Cd40lg,,
Pak4,,
Zdhhc13,,
Fam160b2,,
Rmdn3,,
Gm16286,,
B3galt6,,
Tmem156,,
Chpf,,
Dph7,,
C330018D20Rik,,
Cerkl,,
Orc5,,
Rbsn,,
Calhm2,,
Tbc1d1,,
1110032A03Rik,,
Ankrd37,,
Leng1,,
Tfb1m,,
Rbm45,,
Mospd1,,
Cep162,,
Slc39a14,,
Irak3,,
Myadm,,
Nfatc3,,
Acsf3,,
Zfp958,,
Slc25a37,,
Dusp12,,
Mkks,,
Mknk1,,
Slc52a2,,
Ptbp3,,
Pidd1,,
Zfp959,,
Rpusd1,,
Cd200,,
Kctd13,,
Fance,,
Dock9,,
Serf1,,
Tcf4,,
Tor3a,,
Acad8,,
Kif1c,,
Arl15,,
Mon1a,,
Ergic1,,
Mmp16,,
Bcs1l,,
Prps1l3,,
Tmem218,,
Casp8,,
Hdac8,,
Mfn1,,
Misp3,,
Pcbp2,,
Kpna4,,
Ptcd1,,
Rdh12,,
Med22,,
Ndufaf6,,
Tigit,,
Zfhx2,,
Sod2,,
Tmed1,,
Supv3l1,,
Ccdc138,,
Coq4,,
Ndrg1,,
Acap1,,
Zc3h10,,
Snx9,,
Dnajc3,,
Chn2,,
Tspan5,,
Ubap2l,,
4930402H24Rik,,
Prdm4,,
Zbtb21,,
Oxnad1,,
Samd10,,
Rab11fip1,,
Pigo,,
Cryz,,
Ifi209,,
Mterf4,,
Arntl,,
Armc6,,
Socs7,,
Nsmf,,
Tmsb15b1,,
Tmem161b,,
Txn2,,
Hspb6,,
Alas1,,
Alg14,,
Armcx5,,
Med26,,
Myh9,,
Ripk2,,
Sh3gl1,,
Tspan4,,
Csde1,,
Slc33a1,,
Acox3,,
Pxylp1,,
Znrf2,,
Ell,,
Top3a,,
Hspe1-rs1,,
St6galnac6,,
Tubgcp6,,
Rab33b,,
Mterf1a,,
Gng12,,
St6galnac3,,
Dnaaf2,,
Sept10,,
Dusp11,,
Castor1,,
Ccdc134,,
Tbc1d25,,
Mrtfb,,
Lamp1,,
Wdr6,,
Tnfrsf1a,,
Wdr24,,
Pign,,
Slc15a3,,
Zfp954,,
P2ry14,,
Sil1,,
Coq8b,,
Phc1,,
Tnnt1,,
H3c2,,
Iffo1,,
U2af1l4,,
Cd247,,
Zscan21,,
Ube2o,,
Gatc,,
Akap12,,
Tmem177,,
Fam177a,,
Hsf4,,
Nfxl1,,
Eogt,,
Wdr81,,
Rbm4,,
Zfp809,,
Dcun1d3,,
Mtmr4,,
Tprn,,
Alg3,,
Bcat1,,
Tmem129,,
Dhx37,,
Lilrb4a,,
Trdmt1,,
Rbm12,,
Marveld2,,
Slc38a1,,
Fam71b,,
Mlh1,,
Vopp1,,
Gcc1,,
Prss30,,
Plekhm2,,
Snx13,,
Xylt1,,
Smg8,,
Palb2,,
Cptp,,
Eif3a,,
Ranbp6,,
Vwa8,,
Tmem38b,,
Magi3,,
Nhlrc3,,
Ppp2r5b,,
Zfp296,,
Mrpl24,,
Zswim1,,
Exo5,,
Zfp748,,
Fam53c,,
Tmem234,,
Ap4e1,,
Mettl17,,
Trp53inp2,,
Pde3b,,
Taf1d,,
Ccdc130,,
Ermard,,
H3c8,,
Trpc1,,
Mpi,,
Mvk,,
Arhgef39,,
Ssc4d,,
Ccdc14,,
Dclre1b,,
Agap3,,
Zfp930,,
Chit1,,
P3h4,,
Atp5g1,,
Bhlhb9,,
Commd8,,
Tab3,,
Nme6,,
Phactr2,,
Cbfa2t3,,
Neb,,
Cetn4,,
Szt2,,
Eif3k,,
Dnajb13,,
Abhd13,,
Pde4a,,
Tbc1d13,,
Mief2,,
D17H6S53E,,
Dclre1a,,
Eif3h,,
Klhl36,,
Zfp429,,
Pick1,,
Zfp513,,
Ccne2,,
Tgif2,,
Dcakd,,
Mthfsd,,
Snx32,,
Hist1h2bp,,
Cfap46,,
Mybl1,,
Fam20b,,
Hcfc2,,
Smpd2,,
Adnp2,,
Stard5,,
Pomgnt1,,
Sec62,,
Mndal,,
Gemin8,,
Pqlc1,,
Cgas,,
Nr2f6,,
Mfsd11,,
Hdac5,,
Osgepl1,,
Bcr,,
Naga,,
Fgl2,,
Scand1,,
Gm11273,,
Dock8,,
1700037C18Rik,,
Fdxacb1,,
Phip,,
Nek8,,
Ndufa7,,
Gcfc2,,
Zfp961,,
Ogfod1,,
Zfp382,,
Mlst8,,
Prkcz,,
Lmtk3,,
Cbfa2t2,,
Il15ra,,
Rnf215,,
Zfp213,,
Chd7,,
Qrfp,,
Cd24a,,
Gzmm,,
Usp21,,
Dcun1d2,,
Setbp1,,
Tmem201,,
Cln6,,
Ank3,,
Dclk2,,
Ipo13,,
Herc1,,
Slfn3,,
Mfsd2a,,
Fbxo30,,
Ap4b1,,
Tmem94,,
Flvcr1,,
Usp20,,
Nupl2,,
Stk11ip,,
Kansl1l,,
Uros,,
F2rl2,,
Zfp934,,
B4galt3,,
Fcgrt,,
Vps9d1,,
Hdac6,,
Pak2,,
Adnp,,
Neurl1b,,
1810055G02Rik,,
Uqcc3,,
Edem3,,
Pex12,,
Rabgef1,,
Ly96,,
Ddx50,,
Zfp282,,
Eif2s3y,,
Zmynd19,,
Kctd17,,
Rap2a,,
Srpk2,,
Nme2,,
Sec24d,,
Efcab2,,
Wdr91,,
Tanc2,,
Tra2b,,
Tbc1d8b,,
Pcgf2,,
Rnf41,,
Il1rap,,
Adamts14,,
Platr25,,
Sco1,,
Armc3,,
Klre1,,
Tmem135,,
Ccnb1ip1,,
Egfl7,,
H2ac13,,
Pfkfb3,,
Tmem143,,
Fes,,
Gstt3,,
Lancl3,,
Snx16,,
Ptpn23,,
Camk2n1,,
Fancc,,
Agbl5,,
Ccdc181,,
Kdm1b,,
Nkrf,,
Slc35f6,,
Myl6b,,
Polr3g,,
Trmt112,,
9430015G10Rik,,
Daglb,,
Recql5,,
Plpp6,,
Ankrd9,,
BC035044,,
Epcam,,
Nutf2-ps1,,
Alg12,,
Ermn,,
Gm21988,,
Slc7a6,,
Sv2c,,
Polrmt,,
Tppp3,,
Pigh,,
Spry2,,
Cdk16,,
Krtcap3,,
Anks1,,
Spats2,,
Tex2,,
H2-D1,,
Stoml1,,
Traf3ip1,,
Fam20a,,
Gbp6,,
Lsr,,
Nebl,,
Brf2,,
Rhebl1,,
Dnase1l1,,
Zfp653,,
Aco1,,
Kif21b,,
Ltb4r1,,
Inpp5e,,
Grn,,
Hic1,,
Zswim7,,
Mon1b,,
Fam173a,,
Lrrc28,,
Ccnl1,,
Axl,,
Tmem43,,
Eno3,,
Gna12,,
Ppp1r15a,,
Lrrc20,,
Tg,,
Acer3,,
Vars2,,
Wdr47,,
Mavs,,
Pfdn2,,
Erlin2,,
Pbx4,,
Abcb10,,
Tram2,,
Pank4,,
Eral1,,
Ggnbp2,,
Ifi204,,
Yy1,,
Pak6,,
Zfp599,,
Ero1lb,,
Slc5a3,,
Ptrh1,,
Rhbdd3,,
Rnf185,,
H2-Q7,,
Mterf2,,
Usp46,,
Nepro,,
Gcnt1,,
Mpp2,,
S100a3,,
Trmt12,,
S1pr2,,
Recql4,,
Eif3g,,
Rsbn1l,,
Zfyve1,,
Ano8,,
Man2b2,,
Klf16,,
Sowahc,,
Arfgap3,,
H2bc12,,
H3c4,,
Il18,,
Jazf1,,
Klrb1c,,
Dtwd2,,
Erbb3,,
Sh3bp2,,
Naaa,,
Elmod2,,
Abcb8,,
Tnip3,,
Sesn2,,
Cwf19l1,,
Enox2,,
Cish,,
Tmtc4,,
Nadsyn1,,
Btbd8,,
Chac2,,
Fastkd3,,
Tedc2,,
Atf5,,
Gm12166,,
Dhx35,,
Sept6,,
Olfr1369-ps1,,
Mark4,,
G3bp2,,
Tst,,
Mettl7a1,,
Trmt5,,
Fam122b,,
Etfrf1,,
Slc25a53,,
Kdm8,,
Hdac10,,
Zfp715,,
Tiam1,,
Iqcb1,,
Nprl3,,
Gstm1,,
Tubb2b,,
Coro1b,,
Tmbim1,,
Mlf1,,
Vsig10,,
Lrp8,,
Mark2,,
Ttll1,,
Trip10,,
Wdfy2,,
Ap5z1,,
Arl6,,
Slc36a1,,
Them4,,
Eif3m,,
Tomm20,,
Lck,,
