chisq,762.9201764460778
p-value,6.224747367373755e-168


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,457,675
Other,4954,31325
chisq,631.1402780595838
p-value,2.823720278528658e-139


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,42,1090
Other,409,35870
chisq,59.339644284953614
p-value,1.3267654638667441e-14


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Il12-WT
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,939,193
Other,17256,19023
chisq,548.8148570537436
p-value,2.2793308595286805e-121


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-WT
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,453,679
Other,5754,30525
chisq,461.17406582820183
p-value,2.6692851257338137e-102


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,319,813
Other,3718,32561
chisq,364.8174501804272
p-value,2.51545821952441e-81


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,80,1052
Other,535,35744
chisq,208.8945930691763
p-value,2.3935209191045965e-47


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,277,855
Other,2999,33280
chisq,358.6976344355992
p-value,5.409681827845745e-80


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,14,1118
Other,187,36092
chisq,9.380359316149438
p-value,0.0021932255883597225


ChIP,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,26,1106
Other,367,35912
chisq,16.229530364723548
p-value,5.611258744558508e-05


ChIP,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,9,1123
Other,141,36138
chisq,3.5793991270912278
p-value,0.0585003079582538


ChIP,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,350,782
Other,4223,32056
chisq,378.4511789086564
p-value,2.704990358677981e-84


ChIP,2014_NAT_IMMUNOL_Kurachi___IgG-invitro-d3-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,2,1130
Other,68,36211
chisq,0.07114200244407534
p-value,0.7896812259567305


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me3-invitro-d3-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,928,204
Other,11572,24707
chisq,1235.2794512509874
p-value,1.3127497443570419e-270


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me1-invitro-d3-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,939,193
Other,12172,24107
chisq,1174.631854819938
p-value,1.9886292442767383e-257


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K36me3-invitro-d3-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,763,369
Other,8585,27694
chisq,1118.100794667021
p-value,3.844229957189609e-245


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27me3-invitro-d3-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,304,828
Other,6978,29301
chisq,40.185211760513305
p-value,2.3099021731058e-10


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27ac-invitro-d3-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,982,150
Other,12268,24011
chisq,1342.4011077377372
p-value,6.902067377802316e-294


ChIP,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,267,865
Other,2681,33598
chisq,394.47849595299806
p-value,8.768339198615645e-88


ChIP,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,257,875
Other,2773,33506
chisq,332.45897927195296
p-value,2.8004274101602553e-74


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,130,1002
Other,1840,34439
chisq,89.19981914355576
p-value,3.5688157906584745e-21


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,208,924
Other,2332,33947
chisq,245.68206244506416
p-value,2.2689308125397587e-55


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-NAV-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,973,159
Other,13867,22412
chisq,1043.0026482367753
p-value,8.076711883085254e-229


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,235,897
Other,2840,33439
chisq,241.62344303755017
p-value,1.740713704691876e-54


ChIP,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,134,998
Other,1934,34345
chisq,87.7499003597695
p-value,7.427666923761641e-21


ChIP,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT
Target genes,d5_KLRG1lo_Runx3_promoted
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,74,1058
Other,1140,35139
chisq,39.219546186368014
p-value,3.787297260567239e-10


ChIP,2020_PNAS_KwesiMaliepaard___H3K79me2_naive-CD8
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,716,419
Other,6973,29303
chisq,1294.0050874049684
p-value,2.269878377289032e-283


ChIP,2020_PNAS_KwesiMaliepaard___H3K79me2_mem-CD8
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,690,445
Other,6351,29925
chisq,1346.8162922181689
p-value,7.577432794831164e-295


ChIP,2020_PNAS_KwesiMaliepaard___H3K4me3_mem-CD8
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,931,204
Other,12435,23841
chisq,1090.596328339259
p-value,3.6536508781824077e-239


ChIP,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,130,1005
Other,640,35636
chisq,507.7810247861163
p-value,1.9275345850239687e-112


ChIP,2018_SCIENCE_Pace_native___H3K9me3_native_invitro-d3-CD8-WT
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,4,1131
Other,185,36091
chisq,0.2752692125882625
p-value,0.599818841773479


ChIP,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,385,750
Other,4435,31841
chisq,459.58726229987894
p-value,5.9116702925538185e-102


ChIP,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,134,1001
Other,1399,34877
chisq,174.96820948007846
p-value,6.083435609556387e-40


ChIP,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,252,883
Other,1287,34989
chisq,966.2414259298406
p-value,3.9110123759198684e-212


ChIP,2017_PNAS_Li___STAT5B_noIL2-CD8
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,16,1119
Other,231,36045
chisq,8.880394543277312
p-value,0.002882492450011392


ChIP,2017_PNAS_Li___STAT5B_IL2-WT-CD4
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,261,874
Other,1364,34912
chisq,975.4445918238388
p-value,3.9065451792165525e-214


ChIP,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,622,513
Other,6608,29668
chisq,942.5186904457782
p-value,5.6105099299671906e-207


ChIP,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,479,656
Other,4719,31557
chisq,781.5969584327935
p-value,5.410927155533223e-172


ChIP,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,246,889
Other,1337,34939
chisq,874.3766581325664
p-value,3.64851922981289e-192


ChIP,2017_PNAS_Li___STAT5B_IL2-CD8
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,314,821
Other,2015,34261
chisq,917.8542749086585
p-value,1.2899055787174386e-201


ChIP,2017_PNAS_Li___STAT5B_IL2-CD4
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,536,599
Other,4481,31795
chisq,1149.5583298937174
p-value,5.596002906070805e-252


ChIP,2017_PNAS_Li___STAT3_noIL21-CD4
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,20,1115
Other,199,36077
chisq,25.804138810615225
p-value,3.778773036228237e-07


ChIP,2017_PNAS_Li___STAT3_IL21-CD4
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,368,767
Other,2242,34034
chisq,1163.8262947987844
p-value,4.435624296453132e-255


ChIP,2017_PNAS_Li___H3K4me3-noIL2-CD4
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,947,188
Other,11980,24296
chisq,1234.5570080284263
p-value,1.8844530596560267e-270


ChIP,2017_PNAS_Li___H3K4me3_IL2-CD4
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,937,198
Other,12132,24144
chisq,1165.6761180801784
p-value,1.7576259446355659e-255


ChIP,2017_PNAS_Li___H3K27Ac-noIL2-CD4
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,894,241
Other,10179,26097
chisq,1355.556643218459
p-value,9.553805728816226e-297


ChIP,2017_PNAS_Li___H3K27Ac_IL2-WT-CD4
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,916,219
Other,10613,25663
chisq,1363.9695842554117
p-value,1.4190180907482765e-298


ChIP,2017_PNAS_Li___H3K27Ac_IL2-UP-deletion-CD4
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,908,227
Other,11395,24881
chisq,1174.9997716656756
p-value,1.654222048662654e-257


ChIP,2017_PNAS_Li___H3K27Ac_IL2-IN2-deletion-CD4
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,916,219
Other,10629,25647
chisq,1360.5839322337515
p-value,7.72168022061828e-298


ChIP,2017_PNAS_Li___H3K27Ac_IL2-IN1-deletion-CD4
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,910,225
Other,11017,25259
chisq,1254.8480483954709
p-value,7.3368149033159e-275


ChIP,2017_PNAS_Li___H3K27Ac_IL2-CD4
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,886,249
Other,10225,26051
chisq,1308.8197245253605
p-value,1.3695467826730217e-286


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,498,637
Other,4948,31328
chisq,806.5424952667476
p-value,2.039914999165279e-177


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,625,510
Other,6344,29932
chisq,1022.7887703226751
p-value,1.9992354732064193e-224


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,571,564
Other,5682,30594
chisq,946.4572370165732
p-value,7.813654590486452e-208


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-Memory
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,846,289
Other,9844,26432
chisq,1209.280701890723
p-value,5.86610933938016e-265


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TN
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,905,230
Other,10672,25604
chisq,1301.5714550074977
p-value,5.1489973301467415e-285


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TE
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,983,152
Other,13777,22499
chisq,1087.5051339204197
p-value,1.7162739730551748e-238


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-MP
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,906,229
Other,10514,25762
chisq,1338.9597932359313
p-value,3.861959351416639e-293


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-Memory
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,888,247
Other,10076,26200
chisq,1350.2517887876609
p-value,1.358191816298712e-295


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,154,981
Other,4120,32156
chisq,5.100056825143361
p-value,0.023925059677106626


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TE
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,476,659
Other,7135,29141
chisq,335.436682139553
p-value,6.290708203975187e-75


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-MP
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,450,685
Other,7146,29130
chisq,269.4259154900317
p-value,1.5136621564293148e-60


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,88,1047
Other,2172,34104
chisq,5.739169648406782
p-value,0.016590633982497608


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TN
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,541,594
Other,5453,30823
chisq,868.646229517776
p-value,6.42521926736172e-191


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TE
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,875,260
Other,9856,26420
chisq,1338.4423564425304
p-value,5.003241630678151e-293


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-MP
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,845,290
Other,9271,27005
chisq,1331.0660881784536
p-value,2.0053307558139272e-291


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-Memory
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,694,441
Other,6711,29565
chisq,1258.0642398819243
p-value,1.467457381392882e-275


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-WT
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,892,243
Other,10874,25402
chisq,1204.2142823915378
p-value,7.403197557632249e-264


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-Runx3KO
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,899,236
Other,10715,25561
chisq,1266.0482852307996
p-value,2.7007259700946046e-277


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me1_LCMVarmD4-P14-CD8-Runx3KO
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,662,473
Other,4839,31437
chisq,1772.2897203363104
p-value,0.0


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-WT
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,331,804
Other,5377,30899
chisq,173.94188470002265
p-value,1.0192383479886841e-39


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-Runx3KO
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,243,892
Other,4670,31606
chisq,69.5507426937955
p-value,7.447371026424072e-17


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-WT
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,719,416
Other,8191,28085
chisq,1005.8994714799232
p-value,9.374264114469066e-221


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-Runx3KO
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,839,296
Other,8516,27760
chisq,1490.7365069987657
p-value,0.0


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,513,622
Other,4364,31912
chisq,1065.0716298105863
p-value,1.289668272804241e-233


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,15,1120
Other,181,36095
chisq,12.755825431503153
p-value,0.00035490209637593716


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,559,576
Other,5311,30965
chisq,993.9798111799788
p-value,3.654617159670372e-218


ChIP,2016_SCIENCE_Mackay___Hobit_invitro-CD8
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,36,1099
Other,205,36071
chisq,112.8011015725639
p-value,2.3854325107066964e-26


ChIP,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,265,870
Other,1343,34933
chisq,1027.873352258909
p-value,1.5692288085165442e-225


ChIP,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,511,624
Other,4246,32030
chisq,1097.741022721809
p-value,1.0229655827498303e-240


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,25,1110
Other,156,36120
chisq,68.18925542470679
p-value,1.4853288852785015e-16


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,593,542
Other,4929,31347
chisq,1304.2524374403013
p-value,1.346196914423263e-285


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-Bach2KO
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,693,442
Other,6667,29609
chisq,1265.8307242071744
p-value,3.0113452925351324e-277


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,557,578
Other,4854,31422
chisq,1130.5108211501586
p-value,7.719936160920208e-248


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,94,1041
Other,357,35919
chisq,486.0353063062256
p-value,1.0387030046393084e-107


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Il12-WT
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,928,207
Other,17267,19009
chisq,512.8135823982474
p-value,1.5490411870348446e-113


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-WT
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,632,503
Other,5575,30701
chisq,1289.633831063243
p-value,2.0227513133911143e-282


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,487,648
Other,3550,32726
chisq,1250.7566689412997
p-value,5.683912077485072e-274


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,69,1066
Other,546,35730
chisq,139.60242816848134
p-value,3.2520286813635917e-32


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,393,742
Other,2883,33393
chisq,977.0160431793133
p-value,1.7791300400267324e-214


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,19,1116
Other,182,36094
chisq,26.152025274525972
p-value,3.155659557242149e-07


ChIP,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,69,1066
Other,324,35952
chisq,279.805037374517
p-value,8.28098358676549e-63


ChIP,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,15,1120
Other,135,36141
chisq,22.522324122657338
p-value,2.0771558127699686e-06


ChIP,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
Target,521,614
Other,4052,32224
chisq,1234.2084273074283
p-value,2.2435713609348127e-270


ChIP,2014_NAT_IMMUNOL_Kurachi___IgG-invitro-d3-CD8
Target genes,d5_KLRG1lo_Runx3_repressed
Source genes,d5_KLRG1lo_all

,ChIP,None ChIP
