wilcoxon,t-test,t-test_overestim_var
Csnk2a1,Ptger4,Pdlim2
Ltb4r1,Zfand1,Eif4b
Ccdc90b,Pcdhgc3,Gipc2
Gtpbp8,Lbhd2,Cdc20b
Cnst,Eif2ak4,Arfrp1
Ap4b1,Ramp2,Gtf3c4
Celsr1,Elmo2,Phtf1
Sbk1,Polk,Qtrt1
Sash3,S1pr2,Tax1bp3
Brd7,Gpatch4,Adarb1
Dock9,Usp44,Acadm
Lamp1,Sept4,Nostrin
Spryd7,Etv6,Ckap4
Deaf1,A630001G21Rik,Sept4
Socs6,Slc41a2,Gpr180
Dazap2,Cpxm1,Alox5ap
Slc25a44,Zfp688,Ankrd39
Pvr,Lonrf1,Setbp1
Rab11b,Rnd2,Lysmd3
Mpp2,Cept1,Ctsh
Acad8,Mtif2,Eif3h
Slc35a2,Cybb,Tfap4
Polr3a,Ift122,Ddx19b
Fcgrt,Zmym3,Mapkapk5
Echdc2,Tmem168,Plxnd1
Tspan6,Slc29a4,Cops7b
Zfp868,Pkp3,Golga3
Rabl3,Gpr150,Rps6ka1
Sprtn,Ptcra,Abi1
Tspan5,Klhl5,Ipmk
Socs2,Washc3,Them6
4930430F08Rik,Vps37b,Cyp4f18
Tjp2,Slc29a2,Tuft1
Mrpl24,Ppp1r12a,S1pr2
Agap2,Il3ra,Ubash3b
Rab2a,Ier3,Atp13a2
Kcnk7,Psma8,Paxbp1
Ccdc134,Smoc1,Skp1a
Cwf19l1,Pdcd2,Aig1
Fads1,Gm20498,Kif13b
Csnk1e,Erbb3,Scimp
Mdp1,1810013L24Rik,Nrg4
Tmem129,Paip2b,1700066B19Rik
Mterf1a,Dpf2,Top3a
Akap12,Setbp1,Trappc11
Gpatch2l,Stxbp5,Ift122
H3c1,C330007P06Rik,Zc2hc1a
Ptpn6,Cetn2,Errfi1
Pten,Cpne2,Gtf2a1
Slx4ip,Pih1d2,Cpne5
B3galnt2,Myo1d,Sel1l
Bloc1s5,Ccdc97,Pih1d2
Gpc1,Sh3bp5l,Chtf8
D3Ertd751e,Ccr3,Ppp4r1
Lnx2,Dcun1d1,Ribc1
Ubl5,Primpol,Igbp1
St7l,Mob4,Prob1
Tmub1,Mpv17l2,Ogg1
Mrpl52,Manbal,Tmem198
Fam185a,Wac,Dip2a
Tap2,Ggnbp1,C2cd5
Exph5,Emilin2,Tns2
Rapgef5,Plxnd1,Actr3b
Focad,Csf2ra,Wfdc17
Eif5,Kctd10,Nfxl1
Cntrl,Zfp524,Awat2
Mvk,Znhit2,Snx14
Dclre1c,Ucp2,Ier3
Kpna4,Wdr26,Cdkn2b
Marveld2,Sult4a1,Gm10309
F2r,Tns2,Olfm1
Zap70,Proser1,Gm13889
Wdfy2,Nubpl,Cd14
Zkscan17,Psenen,Rnmt
Rbks,Tgs1,Zfp575
Pdss2,Tyw3,Cdc42bpb
Fancb,Tuft1,Lrrc25
Zc3h10,Gmeb2,Gm7102
Slc30a4,Gipc2,Rassf4
Tmem43,Rpap1,Gcc2
Mospd2,Actr3b,Ppp1r21
Tbc1d2,Dclre1b,Lilrb4a
Chmp4b,Gm21988,Hemk1
Arel1,2310034G01Rik,Tle6
Kdm1b,Rexo1,Ascl4
Spats2,Tnfaip2,Ppp2r3a
C2cd2l,Capn5,Spp1
Hgh1,Fam32a,Plek2
Fig4,Lyl1,Rbms2
Scly,Chmp1a,Trmt10c
Trmt10b,Champ1,Dok3
Mpi,Ppfia1,Nectin2
B3galt6,Fcor,Urm1
Scrn3,Xylt1,Sdccag8
Zfp428,Aagab,Pdzd9
Sirt7,Dip2a,4933430I17Rik
Cntrob,Ribc1,Ccdc88b
Zbtb21,Ercc6l2,Gm20498
H3c11,Arl2,Dcakd
Cetn4,P4htm,Mpeg1
Cep41,Wdr48,Ptger4
Sufu,Czib,Cryba4
Fhod1,Tnni3,Polk
Pi4kb,Stmn2,Tmem217
Ccdc181,Pycr1,Zfand1
Aplf,Dmac1,Sult5a1
Pcbp2,Ttc36,Rpp25
Nemp1,Prune2,Slc35f5
Adck1,Trp53,Dele1
Pdcd6ip,Safb2,Etv6
Mfn1,Tnfaip8,Yju2
Actr10,Spred1,Arhgap1
Grap,Ppp2r3a,Eif2ak4
Tmem18,Ccr1,6030458C11Rik
Gnb4,Gpc1,Tnni3
Tubgcp6,Ppfibp1,Mocos
Ppp2r3d,Cbx2,Gna12
Eif2ak4,Usp15,Sept8
Mettl21a,Pccb,Elmo2
Tfpi,Dcaf15,Dpf3
Zbtb41,Ccl6,Alg14
Puf60,Gnb4,Kpna6
Tmem167b,Pja1,Paip2b
Picalm,Arhgef6,Mllt1
Slc52a2,Oga,Bag5
Inafm2,Rab19,mt-Atp8
Epcam,Fkrp,Samd3
Oxsm,Sh3d21,Cox6a2
Mettl17,Kat5,Higd2a
Dhx33,Rilpl1,Ppfibp1
Mettl7a1,Nrg4,Klhl5
Nap1l4,Gamt,Pid1
Tdrd3,Bmp8a,Zfp688
Mon1a,Srebf2,Erbb3
Slc4a8,Pdzk1ip1,Gas7
Dipk1b,Ccdc7a,Vps37b
Ogfod3,Zc2hc1a,Rnf208
Bola2,Fut4,Xylt1
Ptrh1,AK157302,A630001G21Rik
Wdr62,Catsperz,Hexb
Nmb,Ccdc61,Sergef
Ankrd55,Cd59b,Ccdc115
Atp5e,Rpap2,Il3ra
Arf2,Mgll,Nudt3
Gypc,Maged1,H2-DMb1
Adck5,Mlxipl,Trappc13
Ece1,Strip2,Ndufa7
Zfp954,Olfr543,Tnip3
H4c8,Spag6l,P4htm
Tns1,Ncoa1,Nt5c3
Zbtb22,Jkamp,1810013L24Rik
Tfe3,Mkks,Lonrf3
Cdk11b,Fbxo47,Zmym3
Slc5a3,Ppef2,Pkp3
Mief2,Nol3,Gpatch4
Tmem184b,Sept8,Tmem51
Creb3l1,Gng3,Acvr1
Gnb1l,Tmem175,Cept1
Wdr83os,Pik3r5,Nsf
Zfp212,Fam43a,Mef2c
Gba2,Atxn2l,Gm21188
Glt8d1,Rtn2,Ppp1r12a
Itgam,Agbl5,Ube2d2a
Rfx1,Hey1,Ccdc97
Nek1,Klhl23,Adamts20
Etfrf1,Hipk4,Mtif2
Ifitm2,Slc27a4,Gatm
Srp14,Cramp1l,C330007P06Rik
Cdk5,Lrrc41,Fgr
Ipo13,Prelid3a,Gm21988
Hnrnpl,Lpcat3,Primpol
Oas1a,Btnl9,Tmem168
Gkap1,Dcaf10,Sh3bp5l
Mpc2,Slc25a38,Tyw3
Kif1c,Nkapd1,Stxbp5
Pxmp4,Ppme1,C3
D430042O09Rik,Acvr1,Gmeb2
Gtf2a2,Fech,Dpf2
Krcc1,Fra10ac1,Slc36a3
Ccdc85b,Pisd,Gpc1
Kmt5c,Dpysl5,Washc3
Tedc2,Usf2,Maged1
Gatc,Atf3,Slc11a1
Dtx3,Fbxl19,Proser1
Gna12,Chadl,Trbv3
Vps37b,Cebpd,Epdr1
Rmdn1,Cnpy4,Dclre1b
Zfp934,Fbxl6,Zfp524
Pcyt1a,Spout1,Pdcd2
Chrac1,Ripk2,Tgfbi
Zfp932,Podnl1,Cbx2
Slc39a11,Tmem129,Cfap300
Rab23,Fgr,Cetn2
Smim13,Pms1,Dcun1d1
Fdxacb1,Fam161a,Ntn3
Habp4,Rybp,Kctd10
Tctex1d2,Rbm8a2,Wdr26
Tmem185a,Prnp,Stx3
Zdhhc13,Tctn3,Nubpl
Pdlim7,Rnf2,Tgs1
Yod1,Shcbp1l,Npnt
Dyrk3,H4c1,Dok7
Pank4,Tor1b,Znhit2
Clybl,Vps37c,Mpv17l2
Sh3bp5l,Arf2,Manbal
Cyb561a3,Cnn2,Trib3
Osbpl5,Bex1,Pccb
Kctd13,Arl5b,Rexo1
Ankrd46,Ints9,Ercc6l2
Eef2,Cul4a,Aagab
Pimreg,Ckap4,Spred1
BC052040,2310009B15Rik,Klrb1c
Fam83d,Dhx35,Mob4
Cap1,Tmem151a,Wac
Cc2d1a,Slc9a7,Cacnb4
Slc39a3,Mettl14,Tctn3
Cd68,Slc36a3,Champ1
Csnk1a1,Trmu,Trpt1
Heatr5b,Nrd1,Ucp2
Brd4,Mitd1,Rbm8a2
Gba,Flacc1,Fam32a
Zfp777,Polr1a,Rpap1
Mkks,Rhob,Fbxl19
D230025D16Rik,Gle1,Agbl5
Jmjd7,St5,Ppfia1
Ndufa13,Ly9,Tmem231
Prkci,Ahcyl1,Arl2
Bag3,Rbks,Syk
Jmjd8,B3gnt9,Slc43a1
Galns,Lilrb4a,Tchh
Pigh,Aebp1,Cish
Ndufb4,Mcemp1,Psenen
Zfp748,Jrkl,Chmp1a
Prorp,Pcm1,Wwc1
Pfdn2,Eif4e3,Dnase1l3
Med18,Cfap300,Wdr48
Il3ra,Samd3,Tpbg
Ssbp4,Sult5a1,Gpnmb
Cep104,mt-Nd6,Gnb4
Klhl15,Tmem79,Efcc1
Zfand2a,Wdr45b,Vpreb3
Tmbim1,Rpgrip1l,Slc9a7
Angptl4,Bicd2,Skida1
Gaa,Plagl2,Gng3
Fahd2a,Cdc20b,Arf2
Fam71b,Sh3bp1,Garnl3
Rogdi,Tm7sf3,Pacsin3
Xxylt1,Alox5ap,Fkrp
Btbd6,Rbm19,Tnfsf12
Mettl15,Trpt1,Czib
Iqgap3,Ccdc117,Rpap2
Ell,Ctsh,Astl
Tada2b,Dnaaf4,Zfp941
1810009A15Rik,Nostrin,Kdf1
Depdc1b,Calhm2,Hck
Alg14,Mettl9,Card10
Asb1,Stx3,Safb2
Usp15,Cish,Rab19
Zbtb7b,Mlh1,Rhob
Ttll1,Cwc25,Tnfaip8
Pomgnt1,Pmm2,Pik3r5
Taf1c,Ccdc9,Dmac1
Tmod3,Slc43a1,Tesmin
C330018D20Rik,Inafm2,Pcdh10
Dtwd2,Cyp4f18,Trp53
Ets2,Gatm,Cd276
Naca,Tnip3,Ddx25
Usf2,Scimp,Lrrc41
Ercc8,Retreg2,Spire2
Dmwd,Exog,Dcaf15
Clstn1,Cd3eap,4933402N22Rik
Mrpl58,Trib3,Spi1
Gm11273,Gse1,Pja1
Lrrc45,Tgoln1,Cort
Ercc2,Nemp2,Usp15
Rhob,Brd7,Cd300a
Gpr55,Ccdc14,Cxcr2
Csgalnact2,Cpne5,Rimkla
Zfp335,Gm20517,Fech
Cpd,Ric8a,Tac4
Ptpn3,Pcyox1,Prok1
U2af1l4,Gm10320,Trim7
Sri,Dok3,Aph1c
Vps37c,Nfkb2,Slc27a4
Rhoc,Tpmt,Lrriq3
Cbfa2t3,Fbxw2,Slc25a38
Yy1,Prob1,Arl5b
Ptpn1,Tmem198,H4c1
Il10ra,Gas7,Kat5
Dop1b,Bnip3,Mgst1
Gemin8,Tmem171,Oga
Ndufa3,Smg5,Fam187b
Skp1a,Olfm1,Ncoa1
Zfp41,Sltm,Ncs1
1810058I24Rik,Scfd1,Dusp9
Phactr4,Wfdc17,Tmem175
Slc9a3r1,Khdc4,Clba1
Abcc4,Mef2c,Mkks
Usp31,Awat2,Vps37c
Cysltr2,Cdkn2b,A930004D18Rik
Them4,Ahi1,B3gnt9
Bsn,Gm10309,Hist1h4m
Map3k10,Lta4h,Gm5861
Pif1,Frmd8,Tmem79
5430427O19Rik,Gm13889,Pisd
Pias3,Cd14,Frmd5
Edem3,Zfp575,Arhgef6
Hsd17b7,Cdc42bpb,Srebf2
Lrrc20,Lrrc25,S1pr5
Zfp821,Nat9,Scamp1
Calhm2,Gm7102,Tmem129
Krt10,Rassf4,Shisal2b
Ids,Lmf1,Ccdc61
Ptcd1,Rnf17,Trpa1
Vars2,Mapk14,Rnf17
Mfsd2a,Thtpa,Podnl1
Ptprs,Pdcd7,Dcaf10
Smpd2,Nlrx1,Jkamp
Tsc2,Tle6,Cramp1l
Gnaq,Ascl4,Mab21l2
H2ac10,Spp1,Gm20517
Apobec3,Plek2,Ripk2
Wdr24,H3f3a,Jrkl
Zfp317,Nectin2,Rnf128
Wdr11,Rit1,Rubcnl
Kyat3,Mab21l2,Ppme1
Klhl21,Pdzd9,Fra10ac1
Pfkfb3,4933430I17Rik,Tor1b
Mier2,Sclt1,Nkapd1
Rtn4ip1,Zbtb42,Pms1
Galc,Mpeg1,Cnpy4
Gas8,Thap11,Plbd1
H4f16,Cryba4,Rnf2
Ccl27a,Arhgef39,Spout1
Kcnn4,Arrb2,Dhx35
Unc93b1,Tmem217,Lpcat3
Cep72,Pgghg,Atxn2l
Cdk10,Clba1,Bnip3
Pecr,Ubap1,Usf2
Thtpa,Rpp25,Tmem171
Itga1,Npnt,Cul4a
Fam234b,Eif3j2,Lmo1
Gm8797,Sec23a,Fbxl6
Cbfa2t2,Slc35f5,Hlx
Osbpl7,Syk,Rybp
Rap2a,Arfgap2,Mettl14
2410131K14Rik,Ptprs,Arhgef39
Wipf1,Nradd,F11r
Prss57,Gdpd5,Rbks
Dpm3,Mettl2,Polr1a
Ube2b,Ttl,Rasgrp4
Dad1,Pip4p2,Eif4e3
Ddah2,Prps2,Clec4a3
Ckb,Scrn2,Cmtm8
Rtf1,Tmem164,Trmu
Xk,Mocos,Gm10320
Pex1,C2cd2l,D630045J12Rik
Cdc40,Dpf3,Dlk2
Rnf227,Tmem181a,Rpgrip1l
Enpp1,Engase,Zbtb42
Gstz1,Aar2,Ints9
Ern1,AU040320,Ncf2
B4galt3,Tatdn1,Metrnl
Exoc8,Mfap1a,Thtpa
Tnks1bp1,Mylpf,Snrpn
Pex12,Cox6a2,2310009B15Rik
Adnp2,Rnf11,March1
Dvl1,H2-DMb1,Calhm2
Sept2,Capn7,Tm7sf3
Bzw2,B230217C12Rik,Gm28041
Wapl,Pid1,Nradd
Ogg1,Rnf208,Ccdc117
Pccb,Wdr60,Hp
Trip12,Prrc2b,Ifi205
Dpy19l4,Fam91a1,H2-Ab1
Stk38l,Nme7,Cnn2
Zfp930,Usp4,Lima1
Trdmt1,BC029722,Gle1
Hspa2,Ncln,mt-Nd6
Naaa,Plod3,Mypop
Zfp296,Efl1,Ly9
Dnajc12,Scamp1,Exog
Tra2b,2210408I21Rik,Sort1
Snx11,Aph1c,Nrd1
Pigc,Lonrf3,Slc7a7
Dhx35,Gm21188,Mitd1
Fancc,Arl14ep,Dnaaf4
Ctbs,Spg11,Slc22a21
Ikbip,Dleu7,Dazl
Itih5,Gm28041,Ahcyl1
Rab39b,Ankrd52,Wdr60
Tab3,Mypop,Pcm1
H2ac18,Pomgnt1,Pcyox1
Tyw3,Pfkm,Bicd2
1110032A03Rik,Chml,Mlh1
Irak2,Srpk1,Rbm19
Ighmbp2,Ccdc69,H2-Eb1
Scaf11,Tmem51,Ccdc9
Pde4a,Itgb7,Ly6i
Ston2,Dtwd2,Plagl2
Mon1b,Ugdh,Slc7a3
Cnbp,Galc,Inafm2
Arfgap3,Chic2,Nfkb2
Btd,Ubqln2,Ccdc14
Pick1,Adamts20,Wdr45b
Irf5,Alg12,Cwc25
Hic1,Uros,Dleu7
Fis1,C3,Nlrx1
Sh3gl1,Fem1c,Nemp2
Klc3,Lin37,Tpmt
Jrkl,Rgs3,Cd3eap
Gm6710,Lin7c,Cdk14
Smtn,Ppil2,Gdpd5
Mpzl3,Klrb1c,Nectin3
Rhbdd3,Hspb6,Il13ra1
Coq8b,Cog2,Amdhd1
Pygm,Slc11a1,Sh3bp1
Pigb,Trbv3,Fbxo27
Wdr95,Epdr1,Rps6ka6
Slc8b1,Cdk8,Pgghg
Luc7l2,Tgfbi,Fcgr3
Gm16867,Fundc1,Olfr655
Gm27029,Ext2,Retreg2
Tmem38b,Slc7a3,Zfp558
Tmem94,Sgf29,Pmm2
Myo19,Arid3b,Plch1
Phc1,S1pr5,Ptprs
Nt5c,Ntn3,B230217C12Rik
Ubap2l,Ginm1,Pfkm
Ppm1f,Amdhd1,Xlr3a
Zfp574,H2bc13,Pde1c
Hps4,Dok7,Mettl9
Otud3,Tmem184b,Jup
Exog,Lss,Tgoln1
Atxn1l,Fbxo27,Plod3
Sytl1,Xlr3a,Lmf1
Ndufa1,Prdx6,Mettl2
Extl2,Spg7,Trp73
Aars2,Skiv2l,Ric8a
Tbrg1,Ccdc6,Gse1
Hdac6,Cacnb4,Ubap1
Mfge8,Vrk3,Sclt1
Apobr,Dvl1,Tmem181a
C1qtnf6,Rdh10,H2-Aa
Nhej1,Pfkfb3,Slc7a11
Mfsd11,Acbd3,Khdc4
1810055G02Rik,Tmem231,Ahi1
Rbm38,Cdkn2aip,Rit1
Zcchc3,Tchh,Mapk14
Itprid2,Zfp64,Eif3j2
Rplp0,Hck,H3f3a
Sptbn1,Ap4b1,Srcin1
Slc39a4,Cpm,Smg5
Nprl3,Man1b1,Lta4h
Dolk,Gimap9,Brd7
Tanc2,Slc1a4,Sec23a
Plekhg3,Kdm4a,Gda
Pbx3,Wwc1,Fbxw2
Pum1,Caskin2,Slc4a11
H3c4,Mob3a,Slc25a41
Tlcd2,Crocc,Sltm
Zfp213,Clstn1,Slc1a4
Pafah1b1,Snrpn,Scfd1
Farp1,Dnase1l3,Id1
Fbxo48,Tpbg,Nat9
Gorab,Pttg1ip,Frmd8
Ptgr1,Micos13,Dmxl2
1700037C18Rik,Gpnmb,5730409E04Rik
Aacs,Otud7b,Aif1l
2010300C02Rik,2700081O15Rik,AU040320
Apba3,Spi1,Ttl
Zc3hav1l,Efcc1,Aar2
Il18,Vpreb3,Pdcd7
Zmat3,Skida1,Reep1
Tnfaip8,Uso1,Ccdc106
Arl4d,Garnl3,Fam71f2
Nek8,Pacsin3,Rgs9
Cd81,Tnfsf12,Lrp1
Tmed8,Adprhl2,Hspb6
Ttc7b,Astl,2210408I21Rik
Adal,Gypc,Rasl2-9
Ninj2,Zfp941,Scrn2
Maf,Hps6,Tmem53
Fgfbp3,Kdf1,C2cd2l
Abhd6,Rasgrp4,Olfr1388
Pcgf2,Cd300a,Usp51
Il1rl1,Card10,Mylpf
Xrcc3,Llgl1,Ak4
Tram2,Zfp770,Tmem164
Slc12a4,Tesmin,H1f8
Sestd1,Pcdh10,Grb14
Nop10,Cd276,Engase
Slc15a3,Ddx25,Dock3
Ifi204,C330018D20Rik,Pomgnt1
1700066B19Rik,Acadvl,Ttc26
Rbm4,Spire2,Rdh10
Myadm,4933402N22Rik,Slc2a6
Xdh,Cort,Rnf11
Ly96,Vps4b,Arhgef17
Pak6,Cxcr2,Alg12
Xylt1,Rimkla,Pip4p2
Sord,Tac4,Capn7
Dnajb13,Prok1,
Wac,Trim7,
Ulbp1,Mgst1,
Gadd45g,Slmap,
Pgghg,Mospd2,
Tmem177,Lrriq3,
Exo5,Slc30a4,
Engase,Mesd,
Pced1a,Sirt7,
Dync2h1,Mdc1,
Tprn,Cyren,
Rnf41,Fam187b,
Qrfp,Ncs1,
Alg12,Dusp9,
Eif5a2,Spag9,
Kifc5b,Fam114a2,
Mat2a,A930004D18Rik,
Ermn,Hist1h4m,
Igfbp6,Gm5861,
Mospd1,Frmd5,
Efcab11,Atf5,
Mrps34,Cln8,
Brpf3,Dph7,
Sytl2,Shisal2b,
Tmtc4,Trpa1,
Coprs,Tmub2,
Il15ra,Metrnl,
Ell2,Supt3,
Rnf113a1,Polr1b,
H4c3,Ccsap,
Spag1,Zfp219,
Apoa2,Jup,
Rp9,Akap8,
Ndufv3,Shkbp1,
Pcyt1b,Stk38l,
Bco1,Nqo1,
Hps6,Spata2,
Prmt2,H2-Ab1,
Mgat4b,Edc4,
Rnf215,Ncf2,
Ppp4r3b,Ap1b1,
Trmt44,Klhl2,
Acot11,Rnf128,
Rab21,Rubcnl,
Tgif2,Cyth4,
Exd2,Rcan3,
Pabpc1,Nhej1,
Ppox,Ptges3l,
Fastkd1,Plbd1,
Gls,Zbtb25,
Wrb,Hcfc2,
Loxl2,5730480H06Rik,
Dennd5b,Was,
Fam122b,Spidr,
Nme4,Naa60,
Fkbp11,Snx20,
Dmac1,Clasrp,
Spryd4,Nol8,
Mavs,Prpf4b,
Cep290,Olfr655,
Specc1,Lmo1,
Grn,Hlx,
Dtx2,Rnf5,
Commd8,Msh5,
Il1rap,F11r,
Srgn,Gstp1,
Usp30,Rcn1,
Pbx4,Dis3l,
Tiam1,Ppp2r5a,
Slc25a26,Clec4a3,
Gcnt1,Ralgds,
Fcer1g,Dennd1b,
Lancl3,Cmtm8,
Plod2,Rest,
Plod3,Tent5c,
Sdha,D630045J12Rik,
Rdh10,Taf9,
Gas2l3,Cct6b,
Dmac2l,Dlk2,
Trim47,Ubiad1,
Sf3b1,Lix1l,
Trmo,H2-Eb1,
H6pd,March1,
Ero1lb,Mier1,
Ulk1,Kcnb1,
Zfp219,Vps45,
Hivep3,Slc4a1ap,
Inpp5f,Arrdc1,
Vps18,Fcgr3,
Ccdc14,Id1,
Rpgrip1l,Hp,
Rhoq,Ifi205,
Cln6,Ccdc71l,
Klhl36,Lima1,
Tmem69,Cep162,
Smcr8,Isca2,
Tagap1,Kdm5c,
Sumf1,Bod1,
Pnp2,Sort1,
Nrarp,Pak4,
Gm9803,Slc7a7,
Dhrs11,Slc36a4,
Plxdc1,Slc22a21,
Vps25,Ninj1,
Nudt15,Tmtc3,
Nr4a3,Klhl15,
Slc27a4,Rasa4,
2310022B05Rik,Dazl,
Pik3r2,Dpm3,
Tnfrsf8,Tacstd2,
Tmem135,Crb3,
Zfp850,H2-Aa,
S100a1,Ly6i,
Mettl25,Fastk,
Morf4l1,AU022252,
Tmem143,Maf,
Entpd1,Gnaq,
Iba57,Cdk14,
Nmnat1,Nectin3,
Ybey,Slc25a12,
Emc10,Pdik1l,
Pck2,Ostm1,
a,Il13ra1,
Gm21988,Hyal2,
Cdk5r1,Selenon,
Oas1c,Zfp787,
Usp7,H3c1,
Ube2l6,Rps6ka6,
Slfn3,Ap1g1,
Magee1,1110012L19Rik,
Slc22a15,Zfp558,
Acy1,Oaf,
Txnl4b,Mfsd5,
Gpr137b,Ccdc85b,
Lin52,Ccdc63,
Crtap,Plch1,
Hes1,Bmp7,
Stk11ip,Rxylt1,
Zpbp2,Pde1c,
Tecr,Bdh1,
Zfp568,Srebf1,
Wdr34,Nle1,
Clec12a,Slc39a14,
Pacc1,Mex3c,
Klhl11,Arfgap1,
1700066M21Rik,Tmem60,
Sowahc,Kat8,
Nr2f6,Trp73,
Osm,Gosr1,
Cd69,Slx4ip,
Ccdc40,Kdm1a,
Capn10,Ttc37,
Lepr,Spred3,
Immp2l,Slc7a11,
Fbxo30,Ipo8,
Lbhd1,Ccnq,
Slc9a6,Lrp1,
Il21,Hsd17b7,
Fam20a,Gch1,
Ick,Nfe2l1,
Idh1,Sik3,
Fam81a,Srcin1,
Bivm,Cenpj,
Kifap3,Pstk,
Cd164,Zfand2b,
Snx13,Gda,
Rita1,Slc4a11,
Prkch,Arih2,
Dnaaf4,Dusp11,
Higd2a,Slc25a41,
Zfp609,Rsph3a,
Tmem221,Naa30,
Slc38a1,Pvr,
Sesn2,Kctd14,
Eps8,Dmxl2,
Tubb6,Gm5617,
Ddx3x,Nsdhl,
Rnf185,5730409E04Rik,
Samd10,Aif1l,
Reck,Smpd1,
Gm9008,Rnf14,
A630089N07Rik,Renbp,
Plpp1,Reep1,
Gm3550,Ccdc106,
Mmachc,Fam71f2,
AW209491,Rgs9,
Ralb,Hexim2,
Chml,Ankfy1,
Adam9,Rasl2-9,
Rubcn,Rnf24,
Sh3rf1,Tmem53,
Cd99l2,Clasp2,
Rnf141,Olfr1388,
Tppp3,Usp51,
Slamf6,Ak4,
Kif24,H1f8,
Tnfsf14,Ogfrl1,
Ttl,Grb14,
Myl6b,Nmnat2,
Cd22,Dock3,
H2ac11,Ttc26,
Fbxo44,Slc2a6,
Cmklr1,Arhgef17,
Cep170b,Afdn,
Stard5,Smpd2,
H2bc15,Tmem173,
Phip,Mfap5,
Rsph1,Prss41,
Ube2cbp,Serpina3g,
Serpine2,Ecm2,
Trip10,Rasgef1c,
Wdfy1,Ssmem1,
Rab14,Nphp4,
Crat,Ppp3cb,
Cd244a,Mtif3,
Phlda2,Cacna1b,
Acin1,Pelo,
Cd38,Gpld1,
Trmt12,H4c3,
Vwa8,Bcam,
Rasal1,Gjb2,
Aco1,Trav13-1,
Cmtm3,Agtpbp1,
Pcyox1,Gm960,
Plcg2,Lpin3,
Tspoap1,F2rl2,
Krtcap3,Sufu,
Ift74,Zfp184,
Gstt3,Tmem170,
Akap17b,Kif1c,
Pigl,Rbck1,
Pbrm1,Zmym1,
B230217C12Rik,Prmt2,
Zfp995,Aplp1,
Fam221a,Igha,
Dclk1,Pip5k1c,
Rpl13a,Grhl2,
Nat2,Ifitm6,
Crybg2,Tifab,
Tmem186,Rmnd5b,
Abcb10,Nadsyn1,
Myo9a,Lgals7,
Rabl2,Chrac1,
Inppl1,Fbrsl1,
Snx8,Zfp968,
Mybl1,Dctn1,
Suox,,
Erbb3,,
Eif3m,,
Zfp715,,
Repin1,,
Iqcb1,,
Tbc1d8b,,
Hacd1,,
Lat,,
Dnmt3b,,
Csk,,
Man2b2,,
Fan1,,
Tarbp1,,
Ogfrl1,,
Cacna1a,,
Maats1,,
Mapkapk5,,
Purb,,
Pomt1,,
Eif4ebp2,,
Gzmc,,
Dab2ip,,
Plcl1,,
Soat2,,
Ccdc85c,,
Pgls,,
Mlkl,,
Slc25a15,,
Npdc1,,
Tatdn3,,
Gsk3b,,
Rtl8b,,
Ube2v1,,
Atp11a,,
St3gal5,,
Abcg2,,
Prss30,,
Adamts14,,
Pars2,,
Acp2,,
Nek4,,
Decr2,,
Cln8,,
Zfp239,,
Agbl5,,
Spata7,,
Themis2,,
6720489N17Rik,,
Chd4,,
Recql5,,
Ptpn23,,
Cbx2,,
Chac2,,
Tra2a,,
Zfp35,,
Armcx4,,
Dnal4,,
Brk1,,
1110051M20Rik,,
Hsf4,,
Nanos1,,
Wdr81,,
Pla1a,,
Kbtbd8,,
Pou2af1,,
L1cam,,
Chtf8,,
Celf4,,
Aldh2,,
Pak4,,
Map7d3,,
Cast,,
Fastkd5,,
Serpinb9b,,
Zfp382,,
Apol8,,
Kif3a,,
Fes,,
Marcks,,
Napepld,,
Slc9a7,,
Prdx5,,
Hnrnpr,,
Rragb,,
Ccrl2,,
Hmga1b,,
Megf9,,
Gm20721,,
Rasd1,,
Susd1,,
Cables1,,
Tmem205,,
H2bc9,,
Pde8a,,
Phactr2,,
Nt5dc3,,
Grasp,,
Afdn,,
Uevld,,
Cdkl3,,
Wdr7,,
Qsox2,,
Mttp,,
Iqcg,,
Lclat1,,
Slc30a1,,
Dhx34,,
Ghdc,,
Lmna,,
Irak3,,
Gng3,,
Prepl,,
Cerkl,,
Camk2n2,,
Gtsf1,,
S1pr2,,
Eif3j2,,
Maged2,,
Cdon,,
Sorbs1,,
Gm4356,,
Glce,,
Llgl2,,
Tyro3,,
Il1rl2,,
Ankrd29,,
Ubiad1,,
Hspa1b,,
Stradb,,
Snrnp70,,
Psrc1,,
Sh3bgrl3,,
Dnase1l1,,
Gpr137,,
Tnfrsf21,,
Gm6169,,
Ccdc148,,
BC005537,,
Gpr19,,
E130308A19Rik,,
Csf2ra,,
Abcb6,,
Kdm8,,
Prrg2,,
Mex3d,,
Sec62,,
Gabarapl2,,
Trmt112,,
Atf5,,
Nsmf,,
Steap3,,
P3h4,,
Hyal2,,
Gm7324,,
Als2,,
Mpzl2,,
Casp9,,
Slc19a2,,
Gm9774,,
Dhx36,,
Zfp599,,
Cdkn2a,,
Cd40lg,,
Spire1,,
Lmtk3,,
Tbc1d19,,
Lacc1,,
Fgl2,,
Gm14296,,
Tmem158,,
Rmdn2,,
Gm5141,,
Gm12184,,
Cx3cr1,,
Pgap3,,
Caprin2,,
Pik3cb,,
Hmgn3,,
Plekha8,,
Hook2,,
Tln1,,
Bex2,,
Mmp10,,
Runx3,,
