PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30,PCs31,PCs32,PCs33,PCs34,PCs35,PCs36,PCs37,PCs38,PCs39,PCs40,PCs41,PCs42,PCs43,PCs44,PCs45,PCs46,PCs47,PCs48,PCs49,PCs50
-0.009449326433241367,0.008443719707429409,0.0016675887163728476,-0.010326376184821129,-0.0025169653818011284,0.0013537610648199916,0.009801575914025307,0.007513405755162239,0.019904188811779022,-0.00664695305749774,0.016948850825428963,0.01618107035756111,0.034065037965774536,-0.003416750580072403,0.002126535400748253,0.03498085215687752,-0.022467302158474922,0.008682645857334137,-0.02616306021809578,0.036942560225725174,0.00316110928542912,-0.0013114665634930134,0.022062957286834717,0.0020281013567000628,-0.0014039300149306655,0.003704661503434181,-0.027890997007489204,-0.013726981356739998,0.014440247789025307,0.0042737070471048355,0.017459100112318993,-0.008386141620576382,-0.012594934552907944,-0.009696954861283302,0.005985991097986698,0.0133327916264534,-0.00930032879114151,-0.005561648868024349,-0.020143691450357437,-0.02121584862470627,0.020045286044478416,0.009887075051665306,-0.018011348322033882,0.008609306067228317,-0.014397910796105862,0.01709737628698349,-0.012941231951117516,0.0032908665016293526,-0.0213851947337389,0.013339967466890812
-0.018850652500987053,-0.01663902774453163,0.03864714503288269,-0.04024660587310791,-0.012718056328594685,0.000287690811092034,0.022649966180324554,-0.038740258663892746,-0.03679412603378296,0.0344344787299633,0.006079875864088535,-0.01387009583413601,0.0070990025997161865,-0.01721748150885105,-0.013270320370793343,-0.026647325605154037,0.00011837546480819583,0.020181629806756973,0.018822848796844482,0.006301504094153643,-0.010045967996120453,0.002503962954506278,-0.008997135795652866,0.0015105904312804341,0.013660346157848835,-0.029664503410458565,-0.010186519473791122,0.005445017479360104,0.00045204561320133507,0.005881434306502342,-0.04071557894349098,0.0011098432587459683,0.02846064232289791,-0.044333118945360184,0.03590981662273407,-0.06040631979703903,0.021082336083054543,0.03120194934308529,-0.017159907147288322,-0.01085095014423132,-0.011105235666036606,-0.05361838638782501,0.0065257432870566845,-0.026624290272593498,0.010289951227605343,0.02088897116482258,0.0030700776260346174,0.004513223189860582,-0.015801021829247475,0.040296196937561035
0.002295690355822444,0.005469374358654022,0.024299107491970062,0.02732565812766552,-0.0033999320585280657,-0.012480458244681358,0.00858229212462902,0.0031957500614225864,0.0024284087121486664,0.0014524719445034862,-0.0006825721939094365,-0.005673842504620552,0.0013987190322950482,-0.0017715984722599387,0.012625308707356453,-0.0008729893597774208,0.06088962405920029,-0.009517883881926537,-0.01354645099490881,0.0448576919734478,-0.006174763664603233,-0.014067130163311958,-0.03367728367447853,-0.022381842136383057,0.006219010334461927,0.00939759612083435,0.006984366104006767,0.018005777150392532,0.009088383056223392,-0.006545906886458397,0.006800397299230099,0.007390230428427458,-0.002517382148653269,-0.015509441494941711,-0.0010187451262027025,-0.005938561633229256,-0.001363959163427353,0.0006769144674763083,-0.016549425199627876,0.004585284274071455,0.006294563878327608,-0.0030891953501850367,-0.0028143534436821938,-0.001491677132435143,0.005095922388136387,0.0024337114300578833,-0.007252345327287912,0.0036890883930027485,-0.00229196110740304,0.016427842900156975
-0.005319281481206417,0.009146969765424728,0.008113298565149307,-0.004689875990152359,0.0004299205611459911,-0.006575224921107292,0.004392722155898809,-0.0038664676249027252,0.006637387443333864,0.006636627484112978,-0.012819132767617702,-0.013985875993967056,0.05405876040458679,0.0709030032157898,-0.039981041103601456,0.009994568303227425,0.006106991786509752,0.0023265162017196417,-0.009246479719877243,-0.00787609163671732,0.0016312685329467058,-0.006018005311489105,0.009919914416968822,0.02529444359242916,-0.002583990106359124,0.027302762493491173,-0.0037346866447478533,-0.02126001939177513,-0.011222420260310173,0.015543066896498203,-0.004711833782494068,0.014397823251783848,0.0009760459652170539,0.0033023934811353683,0.006522134877741337,0.0011300044134259224,-0.004904787056148052,-0.010297379456460476,0.0004914386081509292,0.006650393828749657,0.00835542194545269,-0.01831020973622799,0.028565023094415665,-0.005108722019940615,0.013958131894469261,-0.005087888799607754,-0.007121866103261709,0.004828587640076876,0.01241554506123066,-0.003203326603397727
0.049990568310022354,0.01535467617213726,0.011791342869400978,-0.03655671328306198,0.0023052794858813286,-0.0014392843004316092,0.03948592022061348,-0.0183566827327013,-0.024258477613329887,-0.020935215055942535,-0.01752561889588833,-0.023886721581220627,-0.005263125989586115,0.005330621264874935,-0.01971997320652008,-0.025325512513518333,-0.01246856153011322,0.0003098973538726568,0.0029608430340886116,-0.04189208894968033,-0.025507453829050064,0.020025093108415604,-0.005026362836360931,0.027046797797083855,-0.004650237504392862,-0.03608819097280502,-0.00689736008644104,0.02626006491482258,-0.0012806092854589224,-0.013211047276854515,-0.012772702611982822,0.014080092310905457,0.02070644311606884,-0.0020654492545872927,0.0005714408471249044,-0.015793194994330406,0.017636029049754143,-0.006812667939811945,-0.0070207007229328156,0.013819864951074123,-0.011469210498034954,0.0023619900457561016,-0.022876178845763206,0.0029769872780889273,0.0005478321108967066,-0.004621257074177265,0.009018084034323692,0.008108524605631828,-0.01604355312883854,0.014904477633535862
-0.007579803932458162,-0.0015642180806025863,0.012549862265586853,-0.010514914989471436,0.0010039155604317784,-0.0004983943654224277,0.008099181577563286,-0.002284775488078594,0.0042300233617424965,-0.01164641510695219,-0.002151387045159936,-0.0070278337225317955,0.029341740533709526,0.044624317437410355,-0.03237895667552948,0.02313009649515152,-0.017239421606063843,-0.0010629926109686494,-0.010820683091878891,-0.01201733760535717,-0.03218205273151398,-0.03132978081703186,-0.005669513251632452,-0.008578261360526085,-0.014141036197543144,-0.024718957021832466,-0.03305167332291603,-0.030084531754255295,0.025707686319947243,0.009008899331092834,0.03317134454846382,0.027152271941304207,0.015915343537926674,0.013484529219567776,-0.0006377363461069763,-0.011962621472775936,0.00896511971950531,0.005825854372233152,0.008192509412765503,-0.0019185724668204784,0.017221087589859962,-0.012718115001916885,-0.0035323146730661392,0.020735230296850204,-0.015815800055861473,0.013398383744060993,0.025875678285956383,0.023885751143097878,0.00709723262116313,0.0009072595275938511
-0.0016354982508346438,-0.011828568764030933,-0.0023211936932057142,-0.0030987178906798363,0.019712164998054504,0.008761575445532799,0.04034886136651039,-0.011584699153900146,-0.031830161809921265,0.034491632133722305,0.007507171481847763,0.0003807612229138613,0.0001247468899236992,-0.015090233646333218,-0.01637486182153225,-0.003086997428908944,0.00725107965990901,-0.004642933141440153,-0.013602783903479576,-0.007349590305238962,-0.02066612057387829,0.00024407087767031044,-0.01728699542582035,0.02163778617978096,0.027828188613057137,0.009371904656291008,0.011560875922441483,0.013943501748144627,0.0044042314402759075,-0.014844137243926525,0.01175166480243206,-0.006490785162895918,-0.017920443788170815,0.015223580412566662,0.019412873312830925,-0.0037846125196665525,0.009550496004521847,-0.014880289323627949,0.015908539295196533,0.015602443367242813,-0.011625186540186405,0.005965047981590033,-0.03175855427980423,-0.002660771133378148,0.033541612327098846,-0.011534066870808601,0.020273780450224876,-0.016460824757814407,-0.006435009650886059,-0.015622569248080254
0.000827189302071929,-0.0010069585405290127,-0.0074616847559809685,0.0016678170068189502,-0.00017656873387750238,-0.005996418185532093,0.01643705740571022,0.001911711529828608,-0.004418014083057642,-0.010568625293672085,0.0014593290397897363,0.007142957299947739,0.005237622652202845,0.01895756646990776,-0.002118857344612479,-0.004914488643407822,-0.007724428083747625,0.0019394293194636703,0.008383745327591896,0.01969696767628193,0.00884887482970953,-0.0037770960479974747,-0.02306537888944149,-0.016069188714027405,-0.006559665314853191,0.0017763273790478706,-0.033701714128255844,0.006050502881407738,-0.007475333288311958,-0.00975249893963337,0.0033791540190577507,-0.015059507451951504,-0.010045287199318409,0.0034106771927326918,-0.0014601066941395402,-0.01600206084549427,-0.019129125401377678,0.02303539775311947,0.027764271944761276,-0.021192708984017372,0.02508481591939926,-0.003873356617987156,-0.032068219035863876,-0.012352626770734787,0.009739832952618599,-0.03443100303411484,-0.013809355907142162,0.005071752704679966,-0.01735064387321472,-0.02539908140897751
0.004135030787438154,0.000702983234077692,0.01590336672961712,-0.02413756586611271,0.005372206214815378,0.0049003190360963345,-0.0038890161085873842,0.002859333762899041,0.036189548671245575,0.009106030687689781,-0.016268804669380188,-0.01797979325056076,0.0032394221052527428,-0.021438656374812126,0.010780304670333862,0.02807270735502243,-0.018922211602330208,0.012705677188932896,-0.0216898862272501,0.015895435586571693,0.017144957557320595,0.008298040367662907,0.0064426930621266365,0.01948978193104267,-0.024237213656306267,0.01043268945068121,-0.016142588108778,0.025199875235557556,-0.008050674572587013,0.01754034496843815,0.04020090773701668,0.027348777279257774,0.038283344358205795,-0.0034526565577834845,-0.011082389391958714,-0.011141554452478886,0.0006833687657490373,-0.0110988924279809,-0.011243566870689392,-0.003775140503421426,-0.03773793950676918,-0.003629302605986595,-0.01912836916744709,0.007387673016637564,0.008307131938636303,0.004765387158840895,-0.030080730095505714,-0.012751676142215729,-0.001855681068263948,-0.02638072520494461
-0.0010294546373188496,0.00805579125881195,0.022328559309244156,-0.004152323119342327,-0.0007124750991351902,0.029790150001645088,0.014612879604101181,-0.01974054053425789,-0.014665999449789524,0.05923544242978096,0.044993650168180466,-0.0048347110860049725,0.011362727731466293,-0.008561288937926292,-0.004774873144924641,0.024104993790388107,-0.02630816213786602,0.030176958069205284,-0.005882042460143566,-0.013287519104778767,0.003923008684068918,-0.01993686892092228,-0.009635225869715214,0.026132216677069664,0.01091375108808279,0.007816501893103123,-0.03875907510519028,0.00828399695456028,-0.00413014180958271,-0.01622949354350567,0.0004884712980128825,-0.0030980664305388927,0.005177808925509453,-0.013565178960561752,-0.01521646324545145,0.021560730412602425,-0.013711012899875641,-0.015855347737669945,0.009470144286751747,-0.007479887921363115,-0.0017247721552848816,-0.008902751840651035,-0.013102085329592228,-0.016897842288017273,0.02259102463722229,-0.024797307327389717,-0.046184178441762924,-0.013651636429131031,0.028490349650382996,-0.01028997078537941
-0.01741151139140129,-0.0021370474714785814,0.010736172087490559,0.004824939649552107,0.00030004512518644333,-0.010133516043424606,-0.023996304720640182,0.009187497198581696,0.025690149515867233,0.006730547174811363,0.011377899907529354,-0.010773980058729649,0.005286208353936672,-0.01038007065653801,-0.011989856138825417,0.025088362395763397,0.008614961057901382,-0.027882251888513565,-0.01429781410843134,-0.02414042316377163,-0.015798555687069893,-0.0008920514374040067,0.001987169496715069,0.030741821974515915,-0.010155128315091133,-0.010488072410225868,-0.006415904965251684,-0.021433526650071144,-0.03019603155553341,0.01292504370212555,0.02840627171099186,0.01694462262094021,-0.011658462695777416,0.012942315079271793,-0.008154625073075294,-0.011705256067216396,0.033349987119436264,-0.006884342525154352,0.0212088655680418,0.015842612832784653,0.00021478069538716227,-0.035808537155389786,0.004782508127391338,-0.023002153262495995,-0.027288807556033134,-0.02351975068449974,0.00818730890750885,0.0002696648589335382,0.01114530861377716,-0.006950966082513332
0.010127626359462738,0.0011509719770401716,0.0006579278851859272,0.0035465345717966557,-0.01946924440562725,0.008245289325714111,-0.010740064084529877,-0.0070615531876683235,-0.006530556362122297,-0.0005210635717958212,-0.004111935384571552,-0.0014485431602224708,0.056118808686733246,0.04292280972003937,-0.044285550713539124,0.0022580933291465044,-0.0015202093636617064,0.00983182992786169,-0.015705347061157227,-0.0050361985340714455,-0.0324908085167408,-0.031236914917826653,-0.002809127327054739,0.007786353584378958,0.01394352875649929,-0.0003814782830886543,0.034882210195064545,0.025233708322048187,0.016712427139282227,-0.007796581834554672,-0.012536854483187199,-0.002109921770170331,0.0018231436843052506,0.010040642693638802,-0.0010926849208772182,0.03459553048014641,-0.01730712689459324,-0.011553062126040459,0.012889481149613857,-0.009529225528240204,-0.02313576079905033,-0.015205598436295986,0.02218952402472496,-0.017371926456689835,0.015087390318512917,-0.002824409632012248,-0.002272894838824868,-0.017079414799809456,-0.011137819848954678,-0.0016952638980001211
0.00017656764248386025,0.00043689232552424073,0.002718416741117835,-0.011066372506320477,-0.015383128076791763,-0.013929270207881927,-0.010794476605951786,-0.007149349432438612,-0.0006193988374434412,-0.0036668647080659866,0.005754014477133751,0.005381534341722727,-0.001553647220134735,0.01633285917341709,0.009777804836630821,0.002195798559114337,0.0006987619563005865,0.0012252477463334799,0.005032266955822706,0.007248518988490105,-0.02956579439342022,0.014850170351564884,0.004181572701781988,-0.03949066624045372,0.03598867356777191,-0.009163555689156055,0.010820888914167881,-0.008060808293521404,-0.013396181166172028,0.01011083833873272,0.007015654817223549,-0.005792819429188967,0.030313489958643913,0.02124975621700287,0.0024535267148166895,-0.0008929031318984926,-0.03385303169488907,0.04190488159656525,-0.011298964731395245,0.013860497623682022,0.018603654578328133,0.017147507518529892,0.013014748692512512,0.002845252864062786,-0.032179106026887894,0.01974799856543541,-0.03639033064246178,-0.023246072232723236,0.03185233846306801,0.037551574409008026
-0.003103931900113821,0.0016495429445058107,0.008625149726867676,0.0037585338577628136,-0.004545310977846384,0.03145275264978409,-0.013636128976941109,-0.0015682443045079708,0.0053380574099719524,-0.001340679358690977,0.0068778712302446365,0.004293560050427914,0.0012330181198194623,-0.005100506357848644,-0.0026437200140208006,-0.0251778494566679,-0.020317748188972473,0.007250338327139616,0.014324390329420567,-0.002655133605003357,-0.008344453759491444,-0.0037551599089056253,-0.004473811015486717,0.0016115179751068354,-0.01849600486457348,-0.009490073658525944,0.011681663803756237,-0.021822022274136543,-0.0014018949586898088,-0.024686669930815697,-0.01462289784103632,0.01982467994093895,-0.002622331492602825,-0.01385046262294054,-0.019289780408143997,-0.023613180965185165,-0.009541045874357224,-0.019495053216814995,-0.012204132974147797,0.0043365429155528545,-0.021512774750590324,0.002405706327408552,0.004743771627545357,0.021040163934230804,0.0012946396600455046,0.023524034768342972,-0.04772427678108215,0.05790596455335617,0.017362186685204506,0.0088200056925416
