gene_name,Chd7,Ctrl
Pdcd1lg2,1.4337064999999998,0.9434993333333334
Pdcd2,45.329432833333335,46.43471133333333
Pdcd2l,18.549193666666667,20.213727333333335
Pdcd4,109.20179666666667,119.57998966666666
Pdcd5,71.84293733333334,76.65082466666667
Pdcd5-ps,6.913395666666666,3.1664643333333333
Pdcd6,84.06386333333334,90.32709766666669
Pdcd6ip,133.13563516666667,128.43302966666667
Pdcd7,14.534474000000001,15.295602333333333
Pdcl,26.268180166666667,26.279583000000002
Pdcl2,0.0,0.0
Pdcl3,47.77491216666666,50.31316933333333
Pde10a,0.043149,0.020399333333333335
Pde11a,0.896831,0.7841256666666667
Pde12,8.670483666666668,8.409175
Pde1a,0.09729916666666667,0.11537833333333332
Pde1b,11.001455166666666,11.571829
Pde1c,0.7425226666666666,0.571334
Pde2a,43.20139483333333,45.23902933333333
Pde3a,0.09171966666666666,0.076113
Pde3b,57.837571833333335,59.448855
Pde4a,3.2827250000000006,3.3465293333333332
Pde4b,30.16993083333333,30.381978333333336
Pde4c,1.370974666666667,1.1359859999999997
Pde4d,33.824933,43.095694333333334
Pde4dip,12.182346,13.486864333333335
Pde5a,16.751287666666666,15.196152333333336
Pde6a,0.4273123333333333,0.437748
Pde6b,0.0,0.006463666666666666
Pde6c,0.0,0.0
Pde6d,8.208062666666665,8.390534
Pde6g,0.9967945,0.9757706666666666
Pde6h,0.7138856666666666,0.6829056666666666
Pde7a,136.83695916666667,133.377492
Pde7b,0.9761328333333333,1.0046523333333335
Pde8a,4.0338665,6.358368
Pde8b,0.023842666666666665,0.0
Pde9a,0.28843749999999996,0.109
Pdf,6.7605080000000015,6.208109333333334
Pdgfa,0.11050116666666665,0.11651566666666667
Pdgfb,7.402481166666667,6.927755
Pdgfc,0.11572766666666666,0.04808333333333334
Pdgfd,0.0,0.0
Pdgfra,0.019274166666666665,0.02540466666666667
Pdgfrb,0.0018363333333333333,0.018309333333333334
Pdgfrl,0.2793413333333334,0.17591833333333332
Pdha1,59.156425333333345,61.168214
Pdha2,0.0,0.0
Pdhb,59.228359000000005,64.915842
Pdhx,11.831180833333333,11.842272
Pdia2,0.0,0.016830333333333333
Pdia3,194.73931633333333,177.82395499999998
Pdia4,97.204716,92.41463766666665
Pdia5,0.15495466666666666,0.17907066666666668
Pdia6,101.30871533333332,89.82333333333332
Pdik1l,19.2515045,20.266170000000002
Pdilt,0.02137766666666667,0.0
Pdk1,14.489325333333333,15.847244666666668
Pdk2,0.5467383333333333,1.19342
Pdk3,27.1723135,26.069889
Pdk4,0.38290283333333336,0.26589166666666664
Pdlim1,63.34395733333332,60.97116233333333
Pdlim2,86.48100900000001,87.47536266666668
Pdlim3,0.09542066666666667,0.07970133333333333
Pdlim4,0.130072,0.121682
Pdlim5,37.66225266666667,41.50734
Pdlim7,7.613523999999999,7.024259666666667
Pdp1,6.556574166666667,6.009220666666667
Pdp2,5.515382,5.412694999999999
Pdpk1,64.55953133333334,59.930506
Pdpn,0.018641166666666667,0.0
Pdpr,19.535712,19.127006333333334
Pdrg1,37.663404333333325,41.238227
Pds5a,183.60511483333335,168.92926766666665
Pds5b,36.141433166666665,30.919442333333336
Pdss1,17.889141666666667,16.273476333333335
Pdss2,7.297231333333333,6.914186666666666
Pdx1,0.0201105,0.0
Pdxdc1,40.11803583333333,41.68957833333334
Pdxk,4.7576081666666665,5.009309333333333
Pdxk-ps,0.9974109999999999,0.9815349999999999
Pdxp,7.0751791666666675,6.279300333333333
Pdyn,0.0,0.0
Pdzd11,21.477939000000003,22.338723
Pdzd2,0.8068618333333334,0.6829573333333334
Pdzd3,0.18927383333333334,0.13138766666666665
Pdzd4,0.028266666666666666,0.0
Pdzd7,0.06969766666666667,0.07910766666666667
Pdzd8,29.695215500000003,29.883857000000003
Pdzd9,0.08059783333333334,0.036770000000000004
Pdzk1,0.5185583333333333,0.418386
Pdzk1ip1,0.3983541666666666,0.11682100000000001
Pdzph1,0.0,0.0
Pdzrn3,0.0051955,0.0
Pdzrn4,0.0,0.0
Pea15a,31.540360833333335,35.394533
Pea15b,0.0,0.0
Peak1,61.95109583333333,61.56516833333334
Pear1,14.284144,16.655186999999998
Pebp1,68.18078916666666,67.70408266666668
Pebp4,0.012104166666666666,0.0
Pecam1,32.99618133333334,32.55155133333333
Pecr,0.6679784999999999,0.7218023333333333
Pef1,19.602097,21.402535999999998
Peg10,0.005226333333333333,0.0037503333333333334
Peg12,0.0192185,0.033076666666666664
Peg3,0.023222166666666665,0.031941
Peli1,52.128441333333335,53.78439799999999
Peli2,0.06344066666666667,0.007044666666666667
Peli3,0.18481633333333333,0.04178066666666667
Pelo,13.5436225,13.697638333333336
Pelp1,10.510024166666668,9.613047666666667
Pemt,3.739321,3.8962006666666666
Penk,0.016948333333333333,0.018488
Pepd,35.646694000000004,34.752734999999994
Per1,37.991914166666675,45.762274333333345
Per2,0.7323528333333332,0.6324753333333334
Per3,1.1152531666666665,1.1490786666666668
Perm1,0.43805616666666664,0.376438
Perp,8.929432333333333,8.653915666666666
Pes1,33.76429916666667,34.29773566666666
Pet100,65.42633466666668,68.23476666666667
Pet117,0.0,0.0
Pet2,0.010857166666666668,0.011797333333333333
Pex1,20.361728666666664,19.827744
Pex10,4.837899833333334,4.140309333333334
Pex11a,0.303828,0.34809566666666675
Pex11b,18.367967333333336,18.614786666666664
Pex11g,1.0360561666666666,0.7188853333333333
Pex12,6.012385833333333,4.9438863333333325
Pex13,17.513680166666663,18.230142333333333
Pex13-ps,0.0,0.0
Pex14,19.2372775,16.834132333333333
Pex16,21.32958566666667,24.91950833333334
Pex19,32.71113916666667,33.91522533333333
Pex2,17.445670166666666,19.955911333333333
Pex26,3.0686653333333336,3.286509333333333
Pex3,8.442541666666665,9.290991
Pex5,23.7281815,25.286267
Pex5l,0.06432233333333333,0.09731800000000002
Pex6,10.778776500000001,10.269608333333332
Pex7,22.970615,24.261544333333333
Pf4,0.331976,0.3892406666666666
Pfas,20.310548,20.269275333333336
Pfdn1,50.4255425,53.099663666666665
Pfdn2,7.8688294999999995,8.548334333333335
Pfdn4,45.27799916666667,43.51390866666667
Pfdn5,287.45765416666666,301.68792866666666
Pfdn6,83.48819966666666,80.82201333333333
Pfkfb1,7.8042665,5.9329209999999994
Pfkfb2,5.947922666666667,6.322807999999999
Pfkfb3,28.643362500000006,25.005957666666664
Pfkfb4,1.4887818333333334,2.279469666666667
Pfkl,34.856835,36.174432
Pfkm,3.7244879999999996,3.374769
Pfkp,327.0647458333333,336.7163513333334
Pfn1,2149.1416893333335,2125.2285153333337
Pfn2,0.39770583333333337,0.4314306666666667
Pfn3,0.0,0.0
Pfn4,0.18971016666666665,0.14083466666666666
Pfn5,0.0,0.0
Pfpl,0.006402166666666667,0.0
Pga5,0.0,0.0
Pgam1,86.28955,76.94560433333334
Pgam1-ps1,0.0,0.0
Pgam1-ps2,10.727914500000002,10.764753
Pgam2,0.0182295,0.0
Pgam5,34.296808500000004,33.363422
Pgap1,7.869606666666667,6.889988
Pgap2,29.893593166666665,29.596097333333336
Pgap3,7.324744333333332,6.483853333333333
Pgbd1,0.2744916666666667,0.20269000000000004
Pgbd5,0.18008849999999998,0.158922
Pgc,0.0,0.0
Pgd,30.239379666666665,28.222979999999996
Pgf,0.0,0.0
Pgghg,10.8669795,11.672101666666668
Pggt1b,24.342890333333333,21.885604
Pgk1,244.91444283333337,241.66007833333333
Pgk1-ps1,0.039329333333333334,0.08227766666666667
Pgk1-ps3,0.0,0.0
Pgk1-rs7,0.0,0.0
Pgk2,0.0,0.0
Pgls,48.04589166666667,50.691337999999995
Pglyrp1,84.94717916666667,78.18960766666667
Pglyrp2,57.30152999999999,51.72658733333333
Pglyrp3,0.0,0.0
Pglyrp4,0.0,0.0
Pgm1,17.0904185,17.08193
Pgm2,22.699403833333335,23.681743666666666
Pgm2l1,23.61198883333334,25.748403
Pgm3,12.480800333333335,11.634619
Pgm5,0.0036920000000000004,0.0
Pgp,13.794834166666666,13.393606666666669
Pgpep1,1.6824191666666666,2.4555053333333334
Pgpep1l,0.11153916666666668,0.13616666666666666
Pgr,0.011817,0.0070546666666666666
Pgr15l,0.0,0.0
Pgrmc1,39.78485583333333,40.94594333333333
Pgrmc2,12.607794166666666,13.906783333333335
Pgs1,27.671492999999998,26.56863966666667
Phactr1,1.248845,1.2271516666666666
Phactr2,4.478829999999999,3.216083
Phactr3,0.008041166666666667,0.07097833333333332
Phactr4,5.386183666666668,5.527942333333333
Phax,43.814608166666666,43.78213333333333
Phb,69.58224483333335,62.32160466666667
Phb2,140.98631916666668,145.77274066666666
Phc1,8.625538166666667,7.823316666666667
Phc2,36.63445683333334,34.904170666666666
Phc3,21.405054333333336,20.444698666666667
Pheta1,0.9511648333333333,1.454582
Pheta2,2.4597949999999997,2.636268333333333
Phex,0.9151463333333334,0.651126
Phf1,14.541535333333334,15.66764133333333
Phf10,22.468144666666664,25.28753933333333
Phf11a,42.38309933333334,38.747794999999996
Phf11b,120.33255483333333,117.33234966666667
Phf11c,21.105661666666666,18.388200666666666
Phf11d,11.470843,10.212061
Phf12,54.10503216666667,49.34667199999999
Phf13,19.507710833333334,17.023324
Phf14,61.61905033333333,62.317197
Phf19,13.322693833333332,18.216383
Phf2,19.601879999999998,19.509390333333332
Phf20,34.15678416666667,31.929137
Phf20-ps,0.0041656666666666665,0.0
Phf20l1,125.33931716666667,120.96866033333333
Phf21a,86.77411383333333,85.70130666666667
Phf21b,10.104877666666665,8.841327666666666
Phf23,35.731573166666664,34.89744166666667
Phf24,0.02287516666666667,0.056210333333333334
Phf3,64.02481250000001,62.61465066666667
Phf5a,70.67482166666667,70.27840166666668
Phf6,65.55826266666666,71.82250133333334
Phf7,8.938265666666666,9.810382333333335
Phf8,38.6070255,40.890959
Phf8-ps,0.004364333333333334,0.0
Phgdh,109.22765866666664,97.87800266666666
Phgdh-ps1,0.01627,0.0
Phgr1,0.0,0.0
Phip,95.49526583333333,93.55068966666666
Phka1,0.023362166666666666,0.021014666666666668
Phka2,15.059220333333334,14.647692
Phkb,13.4218135,13.341967333333331
Phkg1,14.777555666666666,13.812348666666665
Phkg2,58.760261333333325,61.20932966666667
Phlda1,7.629620499999999,7.502092666666667
Phlda2,0.2469065,0.084156
Phlda3,1.2419848333333332,1.2910273333333333
Phldb1,2.1075921666666666,3.200447666666667
Phldb2,1.7790955000000004,1.6664236666666667
Phldb3,19.1802675,17.544134333333336
Phlpp1,6.124515,6.920356999999999
Phlpp2,5.9946201666666665,5.830569666666666
Phospho1,0.2848286666666667,0.28746533333333335
Phospho2,19.395585333333333,24.38706
Phox2a,0.0,0.0
Phox2b,0.0,0.0
Phpt1,9.502779666666667,9.386432666666666
Phrf1,66.0452695,62.56923966666667
Phtf1,46.239773500000005,48.36037266666667
Phtf2,7.279240333333334,5.842588
Phxr2,0.4964298333333333,0.7138156666666666
Phyh,13.7812505,15.125738
Phyhd1,14.489702333333334,14.165181333333335
Phyhip,0.0075938333333333335,0.0
Phyhipl,0.3370588333333333,0.27765833333333334
Phykpl,9.473865000000002,9.509314333333334
Pi15,0.9153828333333335,0.8769283333333333
Pi16,5.273353,4.999198
Pi4k2a,11.119637666666668,10.984105666666666
Pi4k2b,4.791186333333334,6.530276333333333
Pi4ka,62.994680499999994,58.296433666666665
Pi4kb,31.32628216666667,32.51549433333333
Pianp,0.12126366666666667,0.5359256666666666
Pias1,34.64190166666666,34.428314
Pias2,15.382259666666664,14.365691333333332
Pias3,17.377557499999998,18.128784666666665
Pias4,27.651035833333335,27.774934000000002
Pibf1,11.572756833333335,12.910240333333334
Picalm,235.65349683333332,234.17694099999997
Pick1,10.9359575,9.169348333333332
Pid1,0.7460505000000001,0.5992130000000001
Pidd1,13.041564833333334,10.787710333333335
Piezo1,28.677278666666666,26.035978666666665
Piezo2,0.06204783333333333,0.095454
Pif1,22.588637000000002,21.39306666666667
Pifo,0.0721155,0.0
Piga,13.406586833333336,12.494593666666667
Pigb,9.827737333333333,10.102569666666666
Pigc,13.0518705,13.874351333333335
Pigf,15.187239833333335,13.708284999999998
Pigg,2.7365866666666663,2.819831333333333
Pigh,10.570880333333335,10.282918
Pigk,31.748176,31.998865
Pigl,10.642187,9.930318
Pigm,14.909888500000001,15.572954000000001
Pign,60.2862615,58.630514000000005
Pigo,14.091201333333336,13.903364333333334
Pigp,8.474573666666666,9.974928666666667
Pigq,18.588699333333334,21.60950033333333
Pigr,0.024649333333333332,0.021240333333333333
Pigs,29.638426999999997,32.22038
Pigt,34.168481500000006,32.94210733333333
Pigu,18.018027833333335,15.726141666666665
Pigv,18.128883000000002,18.449113666666666
Pigw,1.1710828333333334,1.12144
Pigx,56.388708,57.74653999999999
Pigyl,15.436749999999998,13.732045999999999
Pigz,0.027426333333333334,0.0
Pih1d1,61.423538166666674,54.715974666666675
Pih1d2,4.866461166666666,3.281514
Pih1d3,0.0,0.0
Pih1h3b,0.0,0.0
Pik3ap1,87.08957833333334,83.00506833333334
Pik3c2a,19.914385666666668,17.752647666666665
Pik3c2b,2.547951166666667,2.4601306666666662
Pik3c2g,0.003968500000000001,0.0
Pik3c3,30.113019999999995,31.455480333333337
Pik3ca,35.3006445,36.04181066666666
Pik3cb,1.8302538333333336,1.3757903333333334
Pik3cd,236.05093583333334,223.06693766666663
Pik3cg,56.8638205,62.03949733333334
Pik3ip1,18.2597445,20.76574033333333
Pik3r1,142.03889933333332,157.00389166666665
Pik3r2,2.2709394999999994,2.501237666666667
Pik3r3,1.0031108333333332,1.0413356666666667
Pik3r4,16.600714666666665,19.134752666666667
Pik3r5,125.83727266666665,111.98030899999999
Pik3r6,0.805075,1.170492
Pikfyve,19.652760000000004,20.762463
Pilra,1.2097198333333334,1.0700679999999998
Pilrb1,0.6602305,0.854177
Pilrb2,0.4864133333333333,0.4705163333333333
Pim1,263.3280785,251.388958
Pim2,17.955806166666665,16.04866
Pim3,10.512743,10.579545000000001
Pimreg,25.757174666666668,26.150891333333334
Pin1,13.809890666666668,12.839346
Pin1rt1,0.107115,0.14732066666666666
Pin4,51.29263733333334,56.434326000000006
Pink1,44.58201716666665,47.35930933333333
Pinlyp,0.014698666666666665,0.0
Pinx1,12.580719666666665,11.323967000000001
Pip,0.0,0.0
Pip4k2a,34.7262895,31.79459966666667
Pip4k2b,35.77617266666667,33.482916333333336
Pip4k2c,26.974906,26.56545266666667
Pip4p1,15.96378183333333,18.853229666666667
Pip4p2,4.265084333333333,5.086703333333333
Pip5k1a,20.107641333333333,20.413679666666667
Pip5k1b,0.27094366666666664,0.31282566666666667
Pip5k1c,38.914283166666664,38.05208666666666
Pip5kl1,2.070477,2.126419
Pipox,0.08367366666666666,0.3376413333333333
Pir,0.23382783333333335,0.29554033333333335
Pira2,0.42752383333333327,0.39472766666666664
Pirb,1.2875575,0.9453870000000001
Pirt,0.227167,0.2505656666666667
Pisd,22.188157333333336,20.354088333333333
Pisd-ps1,34.039651166666665,34.55027966666667
Pisd-ps2,7.2441233333333335,6.810743666666667
Pithd1,37.89505016666667,34.85648866666667
Pitpna,96.6024915,94.13035733333334
Pitpnb,19.251319,17.885285666666668
Pitpnc1,78.39226233333333,80.98513566666666
Pitpnm1,86.36576833333334,97.07362466666666
Pitpnm2,23.527117166666667,18.348377666666668
Pitpnm3,0.0,0.0
Pitrm1,20.913018333333337,20.925102999999996
Pitx1,0.0,0.0
Pitx2,0.18489366666666665,0.14852500000000002
Pitx3,0.009798333333333333,0.12750533333333333
Piwil1,0.053092,0.01858833333333333
Piwil2,0.30136100000000005,0.2823256666666667
Piwil4,0.24483866666666665,0.145346
Pja1,14.248168999999999,15.241641000000001
Pja2,5.160882833333333,5.394642999999999
Pjvk,0.0,0.0
Pkd1,19.675396833333334,15.183229333333335
Pkd1l1,0.004463000000000001,0.012339000000000001
Pkd1l2,0.26455416666666665,0.162163
Pkd1l3,0.830422,0.867705
Pkd2,0.732277,0.650458
Pkd2l1,0.0,0.0
Pkd2l2,1.8300966666666667,1.5629743333333332
Pkdcc,0.015186833333333335,0.32763966666666666
Pkdrej,0.0,0.006875
Pkhd1,0.07208483333333333,0.03109066666666667
Pkhd1l1,0.05418833333333334,0.051846333333333335
Pkia,0.0,0.0
Pkib,8.493256666666667,8.413514999999999
Pkig,5.8998135000000005,6.598347333333334
Pklr,0.003662,0.009025666666666666
Pkm,429.781937,405.08579533333324
Pkmyt1,30.376868833333333,27.95077733333333
Pkn1,157.37864366666665,145.90430033333334
Pkn2,58.59792383333333,59.25450566666667
Pkn3,2.2391645,1.8855156666666666
Pknox1,46.58954083333333,42.08426133333333
Pknox2,0.18550433333333335,0.146528
Pkp1,0.011085666666666667,0.0
Pkp2,0.17317583333333333,0.131328
Pkp3,48.10793266666667,60.54729700000001
Pkp4,25.499533333333332,24.492536
Pla1a,0.4395218333333333,0.509703
Pla2g10,0.0,0.0
Pla2g12a,5.111208,4.936071000000001
Pla2g12b,0.0102745,0.0
Pla2g15,4.298329833333333,4.358683333333334
Pla2g16,44.484409166666666,44.23700366666667
Pla2g1b,0.0,0.0
Pla2g2a,0.0,0.0
Pla2g2c,0.0029276666666666665,0.0
Pla2g2d,0.849098,1.1403153333333333
Pla2g2e,0.0,0.0
Pla2g2f,0.0,0.0
Pla2g3,0.23153016666666668,0.12872833333333333
Pla2g4a,1.0343410000000002,0.6813646666666666
Pla2g4b,4.2720720000000005,3.143145666666667
Pla2g4c,1.5814818333333331,0.7251613333333333
Pla2g4c-ps,0.04112983333333334,0.06477766666666666
Pla2g4d,0.0,0.0
Pla2g4e,0.24913949999999999,0.145808
Pla2g4f,0.17402516666666665,0.19105066666666667
Pla2g5,0.004875833333333334,0.0
Pla2g6,6.602784333333333,7.938200000000001
Pla2g7,0.9938349999999999,0.6145753333333334
Pla2r1,0.3830831666666666,0.3069673333333333
Plaa,59.62768833333333,62.23076566666666
Plac1,0.0,0.053843999999999996
Plac8,590.1698293333333,563.7243403333333
Plac8l1,0.47146466666666664,0.36733733333333335
Plac9a,0.0,0.0
Plac9b,0.0,0.0
Plag1,0.8705516666666666,1.390052
Plagl1,0.0552505,0.14008133333333334
Plagl2,10.618918833333334,9.911966333333334
Plat,0.23347416666666668,0.160505
Platr17,7.368165833333333,7.596181333333333
Platr25,20.066957,20.414241666666666
Plau,1.0022566666666666,1.1026179999999999
Plaur,0.9229824999999999,0.719008
Plb1,0.0,0.017599
Plbd1,0.9195901666666665,0.7825553333333334
Plbd2,8.269788166666666,9.79059
Plcb1,0.3639951666666667,0.40423633333333325
Plcb2,29.9714285,30.266576
Plcb3,6.048468500000001,6.593288666666666
Plcb4,0.7616426666666666,0.8349643333333333
Plcd1,1.3884273333333335,1.7041556666666668
Plcd3,0.6362654999999999,0.362338
Plcd4,4.565781166666667,4.031225333333333
Plce1,0.21268166666666666,0.24065199999999998
Plcg1,126.36330883333333,124.71373633333333
Plcg2,6.949837,7.890794
Plch1,0.4870933333333334,0.49736533333333327
Plch2,0.11173983333333333,0.052410000000000005
Plcl1,1.6899566666666666,2.1162949999999996
Plcl2,55.5365425,58.076186
Plcxd1,0.21062150000000002,0.202457
Plcxd2,16.06984,16.937060666666667
Plcxd3,0.053821,0.06853166666666666
Plcz1,0.0,0.0
Pld1,3.7146825000000003,3.039006666666666
Pld2,8.382657666666665,7.648684333333333
Pld3,82.50617166666666,85.46218699999999
Pld4,5.3030973333333336,4.974987333333334
Pld5,1.0941911666666666,1.0120083333333334
Pld6,0.021562833333333333,0.014867
Plec,135.63230633333333,146.57589633333333
Plek,293.0777003333333,305.1934463333334
Plek2,0.039316,0.016637666666666665
Plekha1,9.214744666666666,8.611485333333334
Plekha2,92.36917466666665,87.188881
Plekha3,33.592932166666664,33.86467733333333
Plekha4,1.2562841666666666,1.2310146666666666
Plekha5,34.28665333333334,34.12874733333334
Plekha6,2.011543833333333,2.241388666666667
Plekha7,2.2925793333333337,2.569399666666667
Plekha8,0.6774473333333333,0.7359490000000001
Plekhb1,0.0,0.06734166666666667
Plekhb2,47.032672,46.93477733333334
Plekhd1,0.6228548333333334,0.7066043333333334
Plekhf1,3.7539255,3.9963343333333334
Plekhf2,19.391419,19.84336766666667
Plekhg1,0.006693500000000001,0.10337533333333333
Plekhg2,31.50372366666667,26.838706000000002
Plekhg3,16.236425166666667,15.776928333333332
Plekhg4,0.20254033333333332,0.3318046666666667
Plekhg5,3.950797,3.678494666666667
Plekhg6,0.0,0.007638333333333334
Plekhh1,0.6627493333333333,0.604804
Plekhh2,0.41288433333333335,0.41944766666666666
Plekhh3,2.059382,2.1597276666666665
Plekhj1,75.472359,73.06676733333335
Plekhm1,12.703846666666665,11.514535666666667
Plekhm2,13.087255833333336,16.240785333333335
Plekhm3,9.128513499999999,10.261922
Plekhn1,11.715608166666668,11.887083666666667
Plekho1,9.992116833333332,12.196181333333334
Plekho2,54.72268549999999,55.432005
Plekhs1,0.3408781666666667,0.44480566666666665
Plet1,0.3611138333333333,0.163739
Plg,0.0,0.0
Plgrkt,121.66602383333334,137.37986766666666
Plin1,1.128512,1.007314
Plin2,17.917695666666667,16.340629333333332
Plin3,9.625889500000001,10.405421333333335
Plin4,0.013810166666666667,0.017355333333333334
Plin5,0.419561,0.7405339999999999
Plk-ps1,0.014575,0.0
Plk1,53.88627533333334,57.950567666666664
Plk2,3.2921386666666663,2.222380333333333
Plk3,21.0808675,23.914679666666668
Plk4,49.925029,47.31670366666666
Plk5,0.0,0.0
Pllp,0.024143333333333333,0.05964066666666667
Pln,0.18945133333333333,0.12292633333333335
Plod1,5.416154166666668,5.352976000000001
Plod2,1.8148016666666669,2.045190333333333
Plod3,5.75435,5.416992666666666
Plp1,0.32476583333333336,0.332185
Plp2,78.07787866666666,81.21224866666667
Plpbp,53.06694233333332,53.443393333333326
Plpp1,0.8980261666666666,0.7163276666666668
Plpp2,2.8299283333333336,2.4183383333333333
Plpp3,0.06391516666666666,0.14612433333333333
Plpp4,0.0,0.0
Plpp5,23.154828499999997,21.755870333333334
Plpp6,6.171627000000001,6.784015333333333
Plpp7,0.0,0.0
Plppr1,0.0,0.0
Plppr2,0.13554016666666666,0.11841533333333333
Plppr3,0.052885999999999996,0.13135433333333332
Plppr4,0.14407650000000002,0.14550866666666665
Plppr5,0.0,0.0
Plrg1,49.380878833333334,49.126102333333336
Pls1,0.4416194999999999,0.8321290000000001
Pls3,0.180806,0.17619966666666667
Plscr1,15.853669833333333,15.164784666666668
Plscr2,6.6194445,5.626421666666666
Plscr3,2.135107833333333,2.262994
Plscr4,0.1516925,0.10396833333333333
Plscr5,0.0,0.022935333333333332
Pltp,4.539218833333334,4.690350333333334
Plvap,0.05325683333333333,0.026919666666666665
Plxdc1,7.7004278333333325,8.301252666666667
Plxdc2,0.734804,0.7452783333333333
Plxna1,1.5109130000000002,0.39370633333333327
Plxna2,0.8940838333333333,0.4981723333333334
Plxna3,0.21908666666666665,0.22803033333333333
Plxna4,0.014518500000000002,0.019567333333333336
Plxnb1,0.7452131666666667,0.6353300000000001
Plxnb2,1.3260538333333332,1.5116626666666668
Plxnb3,0.026224833333333333,0.019992666666666666
Plxnc1,18.936486833333333,17.023818333333335
Plxnd1,2.2321565,2.542704333333333
Pm20d1,0.23243566666666668,0.21992466666666668
Pm20d2,0.009593666666666667,0.018418
Pmaip1,26.21316183333333,31.096427333333335
Pmch,0.0,0.0
Pmel,0.6640675,0.584841
Pmepa1,0.34418183333333335,0.25085033333333334
Pmf1,73.83577983333333,65.35203466666665
Pmfbp1,0.0,0.0
Pmis2,0.0,0.0
Pml,58.94106250000001,57.36823233333333
Pmm1,31.642176833333338,28.27983833333333
Pmm2,95.00417983333334,95.30162433333332
Pmp2,0.0,0.0
Pmp22,0.028802666666666667,0.0
Pmpca,42.03060116666667,44.449293000000004
