,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Stag1,ENSMUSG00000037286,9,100959375,100597798,+,0.038,6.5952992,-2.0143322944641113,False,,,,,,,,,,,,,,,
Msl2,ENSMUSG00000066415,9,101104800,101074101,+,-0.0988,0.6799543,-3.703345775604248,False,,,,,,,,,,,,,,,
Anapc13,ENSMUSG00000035048,9,102634425,102626296,+,0.0487,0.040716134,-3.2282867431640625,False,,,,,,,,,,,,,,,
Ryk,ENSMUSG00000032547,9,102908305,102834917,+,0.0934,0.44148007,-0.48143887519836426,False,,,,,,,,,,,,,,,
Rab6b,ENSMUSG00000032549,9,103185276,103111787,+,-0.088,0.38365927,-0.45704352855682373,False,,,,,,,,,,,,,,,
Topbp1,ENSMUSG00000032555,9,103350428,103305215,+,0.1675,1.3099767,0.20294678211212158,True,0.16338178733589925,0.10317427538129434,0.10329352949226199,22.507325707063092,0.9705467212200165,0.4561924338340759,0.22209227085113525,0.28742023941559985,0.0,0.0,0.2848743042134966,1.5212229995320363,1.1311016555490165,0.6432397008148971,4.493912784568041
Mrpl3,ENSMUSG00000032563,9,105079888,105053239,+,0.1016,0.33932507,-0.05881166458129883,False,,,,,,,,,,,,,,,
Aste1,ENSMUSG00000032567,9,105412229,105395392,+,-0.0123,2.7945242,-1.930574655532837,False,,,,,,,,,,,,,,,
Pik3r4,ENSMUSG00000032571,9,105687657,105642978,+,-0.0165,0.6653354,-0.5761858224868774,False,,,,,,,,,,,,,,,
Wdr82,ENSMUSG00000020257,9,106191139,106170928,+,0.0101,0.69833905,-1.971543550491333,False,,,,,,,,,,,,,,,
Twf2,ENSMUSG00000023277,9,106215389,106203108,+,0.0935,0.0909989,-4.4137444496154785,False,,,,,,,,,,,,,,,
Poc1a,ENSMUSG00000023345,9,106350521,106281061,+,0.1271,0.7746966,0.4028165340423584,True,0.3324126106430806,0.8230139069206587,0.5038545219173384,6.50149505111678,0.35727704823017126,0.09188966453075409,0.12152436375617981,0.33327720623378715,0.0,0.0,0.19916839853074159,0.2843331181036321,0.4075477052769013,0.5150117430196878,1.5303833156021804
Dusp7,ENSMUSG00000053716,9,106375724,106368632,+,-0.0599,0.056258056,-0.2195720672607422,False,,,,,,,,,,,,,,,
Rpl29,ENSMUSG00000048758,9,106431568,106429454,+,-0.0181,60.428238,-2.255385160446167,False,,,,,,,,,,,,,,,
Rrp9,ENSMUSG00000041506,9,106485424,106475963,+,0.0739,0.085884646,-0.34663259983062744,False,,,,,,,,,,,,,,,
Dcaf1,ENSMUSG00000040325,9,106880992,106821874,+,0.0083,2.4633334,-0.10020697116851807,False,,,,,,,,,,,,,,,
Tmem115,ENSMUSG00000010045,9,107538673,107533945,+,-0.0156,0.24234729,-2.2778873443603516,False,,,,,,,,,,,,,,,
Nprl2,ENSMUSG00000010057,9,107545706,107542226,+,-0.006,0.1764413,-0.8215711116790771,False,,,,,,,,,,,,,,,
Rassf1,ENSMUSG00000010067,9,107562267,107551555,+,-0.0195,0.9512595,-1.1419777870178223,False,,,,,,,,,,,,,,,
Tusc2,ENSMUSG00000010054,9,107566112,107563255,+,-0.0372,0.29498574,-3.0687828063964844,False,,,,,,,,,,,,,,,
Ifrd2,ENSMUSG00000010048,9,107593385,107587642,+,0.0396,0.111555055,0.6034978926181793,True,0.023879899706605964,0.06301636057211779,0.24840885890195913,17.566915698840134,6.0584447383880615,0.1399025022983551,0.02828788198530674,0.26758544601049855,0.0,0.0,0.04217734555864334,0.35556154701072795,0.07268185362797872,0.7330079747433424,3.055852031739931
Mon1a,ENSMUSG00000032583,9,107903139,107888151,+,-0.0162,1.1207391,-0.37501466274261475,False,,,,,,,,,,,,,,,
Traip,ENSMUSG00000032586,9,107972270,107950136,+,0.1082,0.73379326,-0.3914501667022705,False,,,,,,,,,,,,,,,
Uba7,ENSMUSG00000032596,9,107984060,107975505,+,-0.0346,0.42831382,-0.6458244323730469,False,,,,,,,,,,,,,,,
Gmppb,ENSMUSG00000070284,9,108052801,108049242,+,0.0904,0.18641977,-2.6228857040405273,False,,,,,,,,,,,,,,,
Rhoa,ENSMUSG00000007815,9,108337934,108306129,+,0.1422,0.30002418,-0.1874769926071167,False,,,,,,,,,,,,,,,
Gpx1,ENSMUSG00000063856,9,108340343,108338903,+,0.1207,0.0051573757,-0.8516039848327637,False,,,,,,,,,,,,,,,
Usp4,ENSMUSG00000032612,9,108392545,108347853,+,0.0315,1.0480121,-0.31928908824920654,False,,,,,,,,,,,,,,,
Ccdc71,ENSMUSG00000049305,9,108465938,108460527,+,-0.0129,0.50839853,-0.3382744789123535,False,,,,,,,,,,,,,,,
Usp19,ENSMUSG00000006676,9,108502337,108490602,+,-0.0264,0.46612626,-2.1167449951171875,False,,,,,,,,,,,,,,,
Qars,ENSMUSG00000032604,9,108515941,108507706,+,0.0558,0.92317665,-0.8583613634109497,False,,,,,,,,,,,,,,,
Qrich1,ENSMUSG00000006673,9,108560163,108516806,+,-0.001,3.4287477,-2.036442995071411,False,,,,,,,,,,,,,,,
Impdh2,ENSMUSG00000062867,9,108565584,108560286,+,0.2086,0.027244793,-0.5116535425186157,False,,,,,,,,,,,,,,,
Dalrd3,ENSMUSG00000019039,9,108572774,108569886,+,-0.0211,0.15879832,-0.9313544034957886,False,,,,,,,,,,,,,,,
Slc25a20,ENSMUSG00000032602,9,108684641,108662088,+,-0.0082,0.4250741,-0.16610944271087646,False,,,,,,,,,,,,,,,
Prkar2a,ENSMUSG00000032601,9,108750436,108689314,+,0.0583,0.90390766,0.3870430588722229,True,0.1608815158486707,0.4444104557113455,0.36240055594323156,12.229337571171783,0.5116142016649244,0.10784602165222168,0.09801995009183884,0.30430955913199964,0.0,0.0,0.28454168331964835,0.3397474425434716,0.2924090648262665,0.5829240158475804,1.9742336894212655
Ip6k2,ENSMUSG00000032599,9,108806337,108783796,+,-0.0023,4.317733,-4.202764511108398,False,,,,,,,,,,,,,,,
Uqcrc1,ENSMUSG00000025651,9,108949623,108936633,+,0.2517,0.24418457,-1.152015209197998,False,,,,,,,,,,,,,,,
Shisa5,ENSMUSG00000025647,9,109057777,109038565,+,-0.2994,0.029380873,-0.1722419261932373,False,,,,,,,,,,,,,,,
Ccdc51,ENSMUSG00000025645,9,109092489,109082493,+,0.0593,0.5706416,-0.2546476125717163,False,,,,,,,,,,,,,,,
Nme6,ENSMUSG00000032478,9,109843116,109832749,+,0.0881,1.1881689,-1.688854694366455,False,,,,,,,,,,,,,,,
Cdc25a,ENSMUSG00000032477,9,109893895,109875579,+,0.0808,0.30492672,0.18316107988357544,True,0.3511017170147597,1.0270501896672992,0.39662036167244114,8.287139501781567,0.213886024877429,0.07337978482246399,0.19812807440757751,0.5097093649234335,0.0,0.0,0.3753462487444232,0.20294321877381002,0.537064916646943,0.21612857073084205,2.503736457731359
Map4,ENSMUSG00000032479,9,110083955,109931460,+,0.0527,2.0256257,-0.9815644025802612,False,,,,,,,,,,,,,,,
Smarcc1,ENSMUSG00000032481,9,110240178,110117708,+,0.2069,0.7614197,0.2918415069580078,True,0.7871277444259276,0.6196825530766826,0.421524334379297,12.308319953222904,0.3710540606081486,0.3342880308628082,0.4256821572780609,0.4999612323055954,0.0,0.0,0.4287341520789354,1.1344690852465757,1.606723377930707,0.23095320870579658,1.9570686325392552
Elp6,ENSMUSG00000054836,9,110322102,110305173,+,0.1094,0.45458713,-1.297598123550415,False,,,,,,,,,,,,,,,
Scap,ENSMUSG00000032485,9,110384950,110333288,+,-0.0144,0.79234856,-0.8339080810546875,False,,,,,,,,,,,,,,,
Ngp,ENSMUSG00000032484,9,110423012,110419747,+,-0.0091,0.0734784,-0.040540099143981934,False,,,,,,,,,,,,,,,
Kif9,ENSMUSG00000032489,9,110525179,110476958,+,0.0089,1.0263002,-0.5456737279891968,False,,,,,,,,,,,,,,,
Setd2,ENSMUSG00000044791,9,110618633,110532597,+,-0.0788,1.3378438,-1.027890920639038,False,,,,,,,,,,,,,,,
Ccdc12,ENSMUSG00000019659,9,110711606,110656503,+,0.0687,0.23220971,-0.8316925764083862,False,,,,,,,,,,,,,,,
Als2cl,ENSMUSG00000044037,9,110900530,110879870,+,-0.1302,0.07265956,-0.06828558444976807,False,,,,,,,,,,,,,,,
Ltf,ENSMUSG00000032496,9,111042767,111019271,+,0.0017,0.0,0.0,False,,,,,,,,,,,,,,,
Lrrfip2,ENSMUSG00000032497,9,111225668,111117592,+,0.0374,1.6928948,0.0028604865074157715,False,,,,,,,,,,,,,,,
Epm2aip1,ENSMUSG00000046785,9,111279093,111271929,+,-0.012,0.32031134,-0.32718658447265625,False,,,,,,,,,,,,,,,
Clasp2,ENSMUSG00000033392,9,113919682,113741473,+,0.0068,8.205496,-7.996297836303711,False,,,,,,,,,,,,,,,
Ubp1,ENSMUSG00000009741,9,113977202,113930934,+,-0.06,1.2246712,-1.0618817806243896,False,,,,,,,,,,,,,,,
Glb1,ENSMUSG00000045594,9,114474898,114401076,+,0.0126,0.90555406,-0.8836408853530884,False,,,,,,,,,,,,,,,
Dync1li1,ENSMUSG00000032435,9,114724302,114688790,+,0.0535,1.0113709,-1.93385910987854,False,,,,,,,,,,,,,,,
Cmtm6,ENSMUSG00000032434,9,114749344,114731116,+,-0.0646,0.21210952,-2.0865890979766846,False,,,,,,,,,,,,,,,
Azi2,ENSMUSG00000039285,9,118069794,118040499,+,-0.0057,1.6735753,-2.8658783435821533,False,,,,,,,,,,,,,,,
Eomes,ENSMUSG00000032446,9,118486132,118478212,+,0.0233,0.07867693,-0.2432575225830078,False,,,,,,,,,,,,,,,
Golga4,ENSMUSG00000038708,9,118582519,118506267,+,-0.106,0.57095593,-0.5246338844299316,False,,,,,,,,,,,,,,,
Acaa1a,ENSMUSG00000036138,9,119350299,119339676,+,-0.0037,0.06222982,-6.938790321350098,False,,,,,,,,,,,,,,,
Exog,ENSMUSG00000042787,9,119465517,119444943,+,0.0259,1.3240466,-0.05578279495239258,False,,,,,,,,,,,,,,,
Wdr48,ENSMUSG00000032512,9,119926587,119894878,+,0.0287,1.4465059,-2.7507717609405518,False,,,,,,,,,,,,,,,
Slc25a38,ENSMUSG00000032519,9,120124504,120110374,+,-0.0113,0.7502433,-0.6155774593353271,False,,,,,,,,,,,,,,,
Rpsa,ENSMUSG00000032518,9,120132369,120127689,+,0.2726,0.0022328533,-3.8551783561706543,False,,,,,,,,,,,,,,,
Eif1b,ENSMUSG00000006941,9,120495330,120492232,+,0.0862,0.058281846,-2.933640480041504,False,,,,,,,,,,,,,,,
Rpl14,ENSMUSG00000025794,9,120574654,120571444,+,0.217,0.003516076,-2.1267964839935303,False,,,,,,,,,,,,,,,
Ctnnb1,ENSMUSG00000006932,9,120960507,120929216,+,0.0694,0.23022214,-1.0173680782318115,False,,,,,,,,,,,,,,,
Trak1,ENSMUSG00000032536,9,121474918,121297502,+,0.0171,3.4568377,-1.943251371383667,False,,,,,,,,,,,,,,,
Vipr1,ENSMUSG00000032528,9,121672954,121642716,+,-0.0844,0.47713727,0.14359480142593384,True,0.03241335882479452,0.4188923204973263,0.45617893029566126,10.447312838782382,0.6725907564163208,0.020553013309836388,0.016806887462735176,0.15620327393234623,0.0,0.0,0.0060072772087944835,0.06561484859346836,0.03326002224990777,1.1359118921112978,1.9521329705277095
Ss18l2,ENSMUSG00000032526,9,121713388,121710329,+,0.0687,0.4574036,-1.1912627220153809,False,,,,,,,,,,,,,,,
Nktr,ENSMUSG00000032525,9,121756843,121719169,+,-0.0508,1.3670406,-0.3555426597595215,False,,,,,,,,,,,,,,,
Snrk,ENSMUSG00000038145,9,122169702,122117266,+,-0.0962,0.54999506,-0.06434512138366699,False,,,,,,,,,,,,,,,
Abhd5,ENSMUSG00000032540,9,122381524,122351608,+,0.0803,0.27540705,-0.6870591640472412,False,,,,,,,,,,,,,,,
Tcaim,ENSMUSG00000046603,9,122836334,122805539,+,-0.0376,0.78749615,-1.15275239944458,False,,,,,,,,,,,,,,,
Kif15,ENSMUSG00000036768,9,123018733,122951046,+,0.3578,1.010966,0.13350635766983032,True,1.4616770164946409,0.5506257909159525,0.5231484327387167,6.368784585587477,0.5909232099850973,0.6181649565696716,0.5056151747703552,0.33530911523296864,0.0,0.0,0.3568347795113778,1.8023652865591724,1.5861951566526087,0.5043093426979611,1.4854538018186194
Exosc7,ENSMUSG00000025785,9,123136129,123113215,+,0.1374,0.13952625,0.3076244592666626,True,0.35029359902847446,2.4275647243295024,0.26081750662824316,14.321525810806062,0.2370048701763153,0.05124761536717415,0.2919107973575592,0.2473543123850499,0.0,0.0,0.33750477409493085,0.1371422021671451,1.0026968979629978,0.8420183745477492,2.3464196131110597
Lars2,ENSMUSG00000035202,9,123462666,123366927,+,-0.1079,0.25913352,-1.3486566543579102,False,,,,,,,,,,,,,,,
Limd1,ENSMUSG00000025239,9,123521552,123478706,+,-0.0621,0.5052942,-0.7508567571640015,False,,,,,,,,,,,,,,,
Sacm1l,ENSMUSG00000025240,9,123592600,123529759,+,0.0417,2.3645272,-1.4348969459533691,False,,,,,,,,,,,,,,,
Ccr9,ENSMUSG00000029530,9,123784330,123678439,+,-0.1379,0.9952144,-0.18516945838928223,False,,,,,,,,,,,,,,,
Cxcr6,ENSMUSG00000048521,9,123811760,123806475,+,-0.0709,0.19622812,-0.3365316390991211,False,,,,,,,,,,,,,,,
Ccr2,ENSMUSG00000049103,9,124113557,124101950,+,-0.0645,0.87612605,0.2756785750389099,True,0.1753127046026187,0.2779912905084715,0.2614932476248382,10.643704676024777,0.5547547781467439,0.16205352544784546,0.13802547752857208,0.27242520035106604,0.0,0.0,0.3409298061265478,0.5151686086762012,0.3212625747947986,0.6738326118445883,2.9179663049497266
Ccr5,ENSMUSG00000079227,9,124147699,124121543,+,-0.0096,78.14267,-1.7553884983062744,False,,,,,,,,,,,,,,,
CAAA01118383.1,ENSMUSG00000063897,GL456216.1,36183,15881,+,0.0017,1.693565,-0.7738293409347534,False,,,,,,,,,,,,,,,
Vamp7,ENSMUSG00000051412,GL456233.1,39148,10738,-,0.0787,0.18563117,-0.987891674041748,False,,,,,,,,,,,,,,,
Tmlhe,ENSMUSG00000079834,GL456233.1,334183,159647,+,-0.0053,2.1267328,0.32824432849884033,True,0.016220488758061542,0.05605402954772718,0.17120633733205498,11.658653571294373,2.4161529779434203,0.07104890048503876,0.013232608325779438,0.17509969509842205,0.0,0.0,0.3057846317043944,0.27235934345662094,0.03536022407532637,1.351082951180472,3.3226243816164485
AC149090.1,ENSMUSG00000095041,JH584304.1,59690,52190,-,-0.1494,0.1848734,-1.2664813995361328,False,,,,,,,,,,,,,,,
Clcn5,ENSMUSG00000004317,X,7319358,7153810,-,-0.0008,4.384233,-1.1681714057922363,False,,,,,,,,,,,,,,,
Plp2,ENSMUSG00000031146,X,7671390,7667941,-,0.2014,0.06557504,-4.210479736328125,False,,,,,,,,,,,,,,,
Pqbp1,ENSMUSG00000031157,X,7899269,7894519,-,0.0105,0.23596829,-1.9798450469970703,False,,,,,,,,,,,,,,,
Hdac6,ENSMUSG00000031161,X,7947889,7930120,-,0.0386,0.6875447,-0.7470937967300415,False,,,,,,,,,,,,,,,
Suv39h1,ENSMUSG00000039231,X,8074760,8061171,-,0.1533,0.28844556,-0.605498194694519,False,,,,,,,,,,,,,,,
Was,ENSMUSG00000031165,X,8090498,8081453,-,0.0345,0.108644955,-3.534113883972168,False,,,,,,,,,,,,,,,
Wdr13,ENSMUSG00000031166,X,8132892,8123301,-,-0.0556,1.2175791,-0.27502167224884033,False,,,,,,,,,,,,,,,
Rbm3,ENSMUSG00000031167,X,8145880,8138975,-,0.071,0.1372068,-2.097670316696167,False,,,,,,,,,,,,,,,
Tbc1d25,ENSMUSG00000039201,X,8176181,8154472,-,0.0022,1.2557732,-0.4108203649520874,False,,,,,,,,,,,,,,,
Ebp,ENSMUSG00000031168,X,8193512,8185329,-,0.1641,0.052097347,-2.4477310180664062,False,,,,,,,,,,,,,,,
Ftsj1,ENSMUSG00000031171,X,8252406,8238668,-,0.0297,0.54645455,-0.457700252532959,False,,,,,,,,,,,,,,,
Cybb,ENSMUSG00000015340,X,9487771,9435252,-,-0.0247,0.6022285,0.984895802102983,True,2.4676419818480877,2.0678473132209505,1.3268303105666583,9.68354786334321,0.2875925195217133,0.3402436673641205,0.5501301288604736,0.2204498703705719,0.0,0.0,0.46862260603706807,0.719847064207916,1.2438733189784248,0.2473831171891709,0.7188529603271473
Dynlt3,ENSMUSG00000031176,X,9663003,9654267,-,0.0117,0.18304878,-1.7697176933288574,False,,,,,,,,,,,,,,,
Bcor,ENSMUSG00000040363,X,12160355,12036740,-,-0.0237,1.3277088,-0.2340456247329712,False,,,,,,,,,,,,,,,
1810030O07Rik,ENSMUSG00000044148,X,12673668,12654879,-,0.0249,0.51637197,-1.5927009582519531,False,,,,,,,,,,,,,,,
Med14,ENSMUSG00000064127,X,12762073,12675369,-,0.036,3.7042232,-1.1378676891326904,False,,,,,,,,,,,,,,,
Cask,ENSMUSG00000031012,X,13851367,13517080,-,-0.0173,2.9242814,-0.215082049369812,False,,,,,,,,,,,,,,,
Fundc1,ENSMUSG00000025040,X,17572325,17556564,-,0.0069,0.36330554,-2.2185637950897217,False,,,,,,,,,,,,,,,
Slc9a7,ENSMUSG00000037341,X,20291807,20105754,-,-0.0168,13.745344,-0.9484343528747559,False,,,,,,,,,,,,,,,
Ndufb11,ENSMUSG00000031059,X,20617619,20615326,-,0.1638,0.018170329,-3.0739598274230957,False,,,,,,,,,,,,,,,
Uxt,ENSMUSG00000001134,X,20962017,20941722,-,0.1291,0.42110246,-3.1288251876831055,False,,,,,,,,,,,,,,,
Zfp182,ENSMUSG00000054737,X,21062316,21028939,-,-0.0511,3.8507855,-1.453815221786499,False,,,,,,,,,,,,,,,
Zfp300,ENSMUSG00000031079,X,21089527,21079174,-,-0.0223,1.1418619,-0.7393566370010376,False,,,,,,,,,,,,,,,
Gm14569,ENSMUSG00000091556,X,36491830,36423601,-,0.014,1.173037,-0.3796132802963257,False,,,,,,,,,,,,,,,
Akap17b,ENSMUSG00000059708,X,36645395,36608314,-,0.0163,0.2560298,-0.9794470071792603,False,,,,,,,,,,,,,,,
C330007P06Rik,ENSMUSG00000006423,X,36874111,36823737,-,-0.0023,5.1556244,-2.481905460357666,False,,,,,,,,,,,,,,,
Nkrf,ENSMUSG00000044149,X,36903513,36887540,-,0.0135,0.30607176,-0.19159936904907227,False,,,,,,,,,,,,,,,
Sept6,ENSMUSG00000050379,X,36991794,36911326,-,-0.0016,0.95208246,0.14748650789260864,True,0.1056487130735529,0.08691303408446273,0.07112808741065008,33.31977160619521,0.6989379143714904,0.3070659339427948,0.2042894810438156,0.2363721117678746,0.0,0.0,0.34922338051064394,0.9320746038426042,1.004505188300692,0.9564197479275903,7.037406020144091
Rpl39,ENSMUSG00000079641,X,37085402,37082520,-,-0.2128,0.0048583625,-0.4600621461868286,False,,,,,,,,,,,,,,,
Upf3b,ENSMUSG00000036572,X,37110322,37091678,-,-0.0106,0.3224221,-0.6767376661300659,False,,,,,,,,,,,,,,,
Ndufa1,ENSMUSG00000016427,X,37191163,37187588,-,0.0479,0.060859006,-1.8234143257141113,False,,,,,,,,,,,,,,,
Lamp2,ENSMUSG00000016534,X,38456454,38401357,-,0.0159,2.4549122,-0.7662760019302368,False,,,,,,,,,,,,,,,
Cul4b,ENSMUSG00000031095,X,38576196,38533274,-,0.072,0.5740264,-0.5769625902175903,False,,,,,,,,,,,,,,,
C1galt1c1,ENSMUSG00000048970,X,38635087,38630785,-,-0.0013,0.45860955,-0.6613023281097412,False,,,,,,,,,,,,,,,
Thoc2,ENSMUSG00000037475,X,41920674,41794991,-,-0.0395,1.7291318,-5.539302825927734,False,,,,,,,,,,,,,,,
Zdhhc9,ENSMUSG00000036985,X,48208878,48171969,-,-0.0241,0.92693174,-1.228191614151001,False,,,,,,,,,,,,,,,
Elf4,ENSMUSG00000031103,X,48463132,48411046,-,-0.0123,2.007389,-0.8468278646469116,False,,,,,,,,,,,,,,,
Aifm1,ENSMUSG00000036932,X,48513563,48474944,-,0.136,0.52558714,-1.5807478427886963,False,,,,,,,,,,,,,,,
Zfp280c,ENSMUSG00000036916,X,48594504,48541625,-,-0.0454,5.675191,-1.2822911739349365,False,,,,,,,,,,,,,,,
Enox2,ENSMUSG00000031109,X,49288259,49009707,-,-0.0021,5.1303563,-1.5647425651550293,False,,,,,,,,,,,,,,,
Rap2c,ENSMUSG00000050029,X,51018018,51003912,-,0.0126,0.3816678,-2.1661722660064697,False,,,,,,,,,,,,,,,
Mbnl3,ENSMUSG00000036109,X,51206532,51117269,-,0.0917,4.452094,-0.3559298515319824,False,,,,,,,,,,,,,,,
Fam122b,ENSMUSG00000036022,X,53269805,53243415,-,-0.0084,1.026689,-1.2692742347717285,False,,,,,,,,,,,,,,,
Mospd1,ENSMUSG00000023074,X,53370502,53344598,-,-0.0077,1.6068054,-0.6261938810348511,False,,,,,,,,,,,,,,,
Xlr,ENSMUSG00000054626,X,53797706,53777118,-,-0.0056,0.16283266,0.09618347883224487,True,0.022298427245341153,0.884055287793207,0.3034570479986189,6.633628039190494,0.44535084560513494,0.004436022136360407,0.01698305457830429,0.22002837685170654,0.0,0.0,0.1295978513473044,0.015648495212078152,0.04880497301125835,0.5930487236779113,3.9813086008382426
Mmgt1,ENSMUSG00000061273,X,56598069,56585512,-,0.02,0.48303524,-0.6291559934616089,False,,,,,,,,,,,,,,,
Map7d3,ENSMUSG00000067878,X,56822326,56797858,-,0.0446,0.35769838,-0.2266932725906372,False,,,,,,,,,,,,,,,
Arhgef6,ENSMUSG00000031133,X,57338729,57231485,-,0.0478,0.9557118,-0.42479467391967773,False,,,,,,,,,,,,,,,
Rbmx,ENSMUSG00000031134,X,57393036,57383530,-,-0.0486,1.1945117,-1.5304570198059082,False,,,,,,,,,,,,,,,
Fgf13,ENSMUSG00000031137,X,59568071,59062145,-,-0.0453,15.514347,-2.424731492996216,False,,,,,,,,,,,,,,,
Atp11c,ENSMUSG00000062949,X,60592698,60223290,-,-0.01,4.6043186,-0.570401668548584,False,,,,,,,,,,,,,,,
Tmem185a,ENSMUSG00000073139,X,70477180,70459753,-,0.0109,0.27861285,-0.44597864151000977,False,,,,,,,,,,,,,,,
Cd99l2,ENSMUSG00000035776,X,71492849,71420060,-,-0.0018,1.2510076,-1.2198762893676758,False,,,,,,,,,,,,,,,
Cetn2,ENSMUSG00000031347,X,72918411,72913532,-,0.0016,0.057806384,-3.1552791595458984,False,,,,,,,,,,,,,,,
Xlr4a,ENSMUSG00000079845,X,73082478,73074345,-,0.0641,0.16067034,-1.4509620666503906,False,,,,,,,,,,,,,,,
Haus7,ENSMUSG00000031371,X,73459044,73437315,-,0.0699,0.3680803,-1.2586913108825684,False,,,,,,,,,,,,,,,
Bcap31,ENSMUSG00000002015,X,73716175,73686178,-,0.1523,0.12932467,-4.811744213104248,False,,,,,,,,,,,,,,,
Idh3g,ENSMUSG00000002010,X,73786897,73778963,-,0.1453,0.041321762,-6.88880729675293,False,,,,,,,,,,,,,,,
L1cam,ENSMUSG00000031391,X,73896105,73853778,-,-0.0185,0.3864246,-0.21193230152130127,False,,,,,,,,,,,,,,,
Arhgap4,ENSMUSG00000031389,X,73921870,73891442,-,-0.0491,1.8086561,-2.2643322944641113,False,,,,,,,,,,,,,,,
Naa10,ENSMUSG00000031388,X,73921944,73916873,-,0.0622,5.21894,-0.6157664060592651,False,,,,,,,,,,,,,,,
Hcfc1,ENSMUSG00000031386,X,73966357,73942792,-,0.1645,0.14401512,-1.6282954216003418,False,,,,,,,,,,,,,,,
Irak1,ENSMUSG00000031392,X,74023918,74013914,-,-0.0191,2.6107218,-1.0395927429199219,False,,,,,,,,,,,,,,,
Mecp2,ENSMUSG00000031393,X,74135363,74026592,-,-0.0652,0.7671917,-6.9488325119018555,False,,,,,,,,,,,,,,,
Flna,ENSMUSG00000031328,X,74249820,74223461,-,0.0424,0.036977038,-1.1220893859863281,False,,,,,,,,,,,,,,,
Dnase1l1,ENSMUSG00000019088,X,74282337,74273217,-,-0.0227,0.67927796,-0.47903478145599365,False,,,,,,,,,,,,,,,
Lage3,ENSMUSG00000015289,X,74353618,74351276,-,0.1236,0.036679573,-5.387411117553711,False,,,,,,,,,,,,,,,
Ubl4a,ENSMUSG00000015290,X,74373218,74365718,-,0.1773,0.013141734,-6.675948619842529,False,,,,,,,,,,,,,,,
Fam3a,ENSMUSG00000031399,X,74393272,74384719,-,-0.0146,0.40743095,-1.9080665111541748,False,,,,,,,,,,,,,,,
G6pdx,ENSMUSG00000031400,X,74429194,74409483,-,0.0407,0.3684033,-1.7576565742492676,False,,,,,,,,,,,,,,,
Gab3,ENSMUSG00000032750,X,75085458,74966843,-,-0.0751,4.129464,0.10274386405944824,True,0.04031957369362992,0.019173888475223794,0.12895530059003382,21.485127433783717,11.148401641845703,0.514114260673523,0.05072706192731857,0.24462288549610586,0.0,0.0,0.36844522754315,1.41353175949573,0.2569120598772283,0.7128972013751901,5.1460011816463656
Mpp1,ENSMUSG00000031402,X,75131016,75109733,-,-0.0221,0.39799866,-0.30948126316070557,False,,,,,,,,,,,,,,,
Cmc4,ENSMUSG00000090110,X,75416584,75404846,-,-0.0278,0.041701257,-0.4980738162994385,False,,,,,,,,,,,,,,,
Prkx,ENSMUSG00000035725,X,77796278,77761411,-,-0.0671,0.8465604,0.5319714844226837,True,0.17287516299816016,0.4178895959977164,0.3139077242686277,9.663616361562141,0.5244363623857499,0.12974898517131805,0.11504403501749039,0.27456461392607195,0.0,0.0,0.22393527315428757,0.32773527906785943,0.3399505852882204,0.7105850642192841,1.9506608326591746
Prrg1,ENSMUSG00000047996,X,78583896,78449613,-,-0.0196,2.9322214,-2.080159902572632,False,,,,,,,,,,,,,,,
Gk,ENSMUSG00000025059,X,85776819,85701937,-,0.0347,2.358688,0.5001489222049713,True,0.07624841742645311,0.13948331772139505,0.34472182134061596,8.983759570297254,1.6287528812885284,0.1487017571926117,0.04245353490114212,0.2509676405746079,0.0,0.0,0.0012042814690094235,0.4005628189722801,0.15426329051240767,0.7796008214408161,1.8817358249940053
