"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name"
"30434","ENSMUSG00000105737",0.119462184001909,-0.0841664214055818,0.448717947245699,-0.187570882605005,0.851213053385518,1,"Gm6105"
"30435","ENSMUSG00000105739",0.827895968857029,-0.592766198999691,0.836109735179264,-0.708957417978874,0.478350901968924,1,"Gm5708"
"30436","ENSMUSG00000105744",0.0380498173786147,-0.0843213663757588,0.448717947245699,-0.187916188539675,0.850942352189127,1,"Gm43141"
"30437","ENSMUSG00000105746",0.0763852038623378,0,0.448717947245699,0,1,1,"Gm43595"
"30438","ENSMUSG00000105747",0,NA,NA,NA,NA,NA,"Igkv13-64"
"30439","ENSMUSG00000105749",0,NA,NA,NA,NA,NA,"Gm9251"
"30440","ENSMUSG00000105751",0,NA,NA,NA,NA,NA,"Gm43724"
"30441","ENSMUSG00000105752",0.0763852038623378,0,0.448717947245699,0,1,1,"Igkv13-82"
"30442","ENSMUSG00000105757",0.618219825609463,0,0.448901541453702,0,1,1,"Ighv1-83"
"30443","ENSMUSG00000105763",0.0355073509647222,0,0.448717947245699,0,1,1,"Gm19088"
"30444","ENSMUSG00000105764",0,NA,NA,NA,NA,NA,"Gm42859"
"30445","ENSMUSG00000105775",1.69860028746806,-0.328895892809433,0.883890950758227,-0.372100079231829,0.709818337347326,1,"Gm10290"
"30446","ENSMUSG00000105779",0.453251367767896,0.0933208602775815,0.448776663351732,0.207944993352831,0.835271917342961,1,"Gm6439"
"30447","ENSMUSG00000105781",0.465228078747703,-0.0729120674320577,0.448999879741542,-0.162387721515712,0.871000539320006,1,"Igkv8-31"
"30448","ENSMUSG00000105785",0.12395755434771,0,0.448717947245699,0,1,1,"Gm42526"
"30449","ENSMUSG00000105786",0.114196149669131,-0.0843119506606966,0.448717947245699,-0.187895204946039,0.850958801691878,1,"Gm18957"
"30450","ENSMUSG00000105787",0.123422293026926,0,0.448717947245699,0,1,1,"Gm8099"
"30451","ENSMUSG00000105792",0.193510115175386,-0.0844364355429482,0.448717947245699,-0.188172628398824,0.850741328558833,1,"Gm17887"
"30452","ENSMUSG00000105793",0.180220305682318,0.180278214519286,0.448717947245699,0.401762879389742,0.687858543459235,1,"Gm17956"
"30453","ENSMUSG00000105794",0.0445187059928994,0,0.448717947245699,0,1,1,"Gm43516"
"30454","ENSMUSG00000105796",12.6868619314664,-0.304055646752429,0.463828021873119,-0.655535311395232,0.512123159196868,1,"Gm42845"
"30455","ENSMUSG00000105798",2.86691044456982,0.428961891310618,0.919015250402859,0.466762538622269,0.640669780543203,1,"Gm18982"
"30456","ENSMUSG00000105800",0.547178428724176,0,0.448905478846485,0,1,1,"Gm18985"
"30457","ENSMUSG00000105806",0,NA,NA,NA,NA,NA,"Gm43345"
"30458","ENSMUSG00000105807",0,NA,NA,NA,NA,NA,"Gm42622"
"30459","ENSMUSG00000105808",0.0837850296971568,0,0.448717947245699,0,1,1,"Gm42627"
"30460","ENSMUSG00000105817",0,NA,NA,NA,NA,NA,"Igkv15-97"
"30461","ENSMUSG00000105819",0.0355073509647222,0,0.448717947245699,0,1,1,"Gm42579"
"30462","ENSMUSG00000105823",1.04786200316054,-0.64808719398472,0.655748581726193,-0.988316577488731,0.322997629104892,0.814009797805605,"Trdv3"
"30463","ENSMUSG00000105827",121.780786240307,1.42815112830091,0.442291987268144,3.22897807197912,0.00124233420173734,0.0092077103750835,"Hist2h2bb"
"30464","ENSMUSG00000105829",0.323231785209319,-0.0868976363381339,0.45748167617879,-0.189947796519337,0.849350038004145,1,"Gm43669"
"30465","ENSMUSG00000105830",1.76190840392533,0.667170931542412,0.878910019032198,0.759089004670877,0.44779931608352,0.984451563303895,"Trgj2"
"30466","ENSMUSG00000105832",17.7987881964345,-1.33591127450908,0.644368026943647,-2.07321160990179,0.0381525903844215,0.167973835996656,"Gm43841"
"30467","ENSMUSG00000105833",0.160166663727921,-0.0840667622983719,0.448717947245699,-0.187348785165351,0.851387175046102,1,"Gm4751"
"30468","ENSMUSG00000105835",0.624989442434987,0,0.448953124942245,0,1,1,"Gm43552"
"30469","ENSMUSG00000105836",0,NA,NA,NA,NA,NA,"Gm17954"
"30470","ENSMUSG00000105840",0.0380498173786147,-0.0843213663757589,0.448717947245699,-0.187916188539675,0.850942352189126,1,"Gm6073"
"30471","ENSMUSG00000105854",5.19565149606518,-1.3221373419757,0.795428371094975,-1.66217020918636,0.0964786514226536,0.346542685377592,"Gm8925"
"30472","ENSMUSG00000105859",0.225083817108733,0.268350799854064,0.448717947245699,0.598038927351231,0.549813959182908,1,"Gm19185"
"30473","ENSMUSG00000105860",0.0355073509647222,0,0.448717947245699,0,1,1,"Gm42578"
"30474","ENSMUSG00000105862",0,NA,NA,NA,NA,NA,"Igkv3-12-1"
"30475","ENSMUSG00000105865",0.291768882063552,-0.170091137046511,0.448717947245699,-0.379060249518783,0.70464312369271,1,"Gm34144"
"30476","ENSMUSG00000105866",24.4065078913999,-0.583311542619198,0.570698367061366,-1.02210129954074,0.306732958178851,0.787400570302178,"Gm6745"
"30477","ENSMUSG00000105867",0.134998540310585,0,0.448717947245699,0,1,1,"Gm42517"
"30478","ENSMUSG00000105869",0.0812594662242096,0,0.448717947245699,0,1,1,"Gm9408"
"30479","ENSMUSG00000105872",0.271587861601105,-0.434659948483197,0.448717947245699,-0.968670745512205,0.332709493220248,0.829601215209879,"Gm9515"
"30480","ENSMUSG00000105875",4.87061736314855,0.159950905865651,0.929407884122713,0.172099794501563,0.863359074316982,1,"Gm43518"
"30481","ENSMUSG00000105879",14.3496200501178,-2.18870067126419,0.679875921566802,-3.21926487147867,0.00128519711943544,0.00948141291660293,"Gm6204"
"30482","ENSMUSG00000105883",0,NA,NA,NA,NA,NA,"Igkv4-65"
"30483","ENSMUSG00000105885",0,NA,NA,NA,NA,NA,"Sult1c2-ps2"
"30484","ENSMUSG00000105887",0.0884712331265679,-0.084324061165605,0.448717947245699,-0.187922194071352,0.850937644332072,1,"Trav5d-3"
"30485","ENSMUSG00000105889",0.515815732726857,-0.0872534771751824,0.448969872473187,-0.194341497113246,0.845908494988322,1,"Gm42776"
"30486","ENSMUSG00000105892",0.0445187059928994,0,0.448717947245699,0,1,1,"Gm35013"
"30487","ENSMUSG00000105893",10.4731619294897,-1.11556621890166,0.814581274436205,-1.36949651791809,0.170844122514344,0.532165593196231,"Wdr46-ps"
"30488","ENSMUSG00000105897",0,NA,NA,NA,NA,NA,"Gm7646"
"30489","ENSMUSG00000105898",0.116579346592227,-0.172134781592176,0.448717947245699,-0.383614657378352,0.701264074701283,1,"Obox4-ps32"
"30490","ENSMUSG00000105901",185.340556846834,-0.818204118907967,0.257613122460381,-3.17609643132135,0.00149271322553811,0.010804908941556,"Gm7291"
"30491","ENSMUSG00000105905",0.601890640034448,0,0.587431145767828,0,1,1,"Gm7709"
"30492","ENSMUSG00000105906",1236.38373007839,4.9287391625758,0.907632487370002,5.43032475276149,5.62515940735941e-08,9.84256998781654e-07,"Iglc1"
"30493","ENSMUSG00000105914",0.435199819127725,-0.40102682278525,0.449398835667159,-0.892362843330251,0.372198480278239,0.889420770173708,"Gm19243"
"30494","ENSMUSG00000105915",0.158903010743559,0.091337922482313,0.448717947245699,0.203553085057015,0.838702758163345,1,"Igkv12-42"
"30495","ENSMUSG00000105916",2.25371566854913,-0.853885884554194,0.934850688040147,-0.913392796815831,0.361035992620351,0.871950287230276,"Gm42453"
"30496","ENSMUSG00000105919",0.0380498173786147,-0.0843213663757589,0.448717947245699,-0.187916188539675,0.850942352189126,1,"Gm7166"
"30497","ENSMUSG00000105920",0.0977598365256588,-0.172322195956725,0.448717947245699,-0.384032323677859,0.700954490165213,1,"Gm5408"
"30498","ENSMUSG00000105921",0,NA,NA,NA,NA,NA,"Mark4-ps"
"30499","ENSMUSG00000105928",0.672638803581862,-0.993018212591279,0.450900116593704,-2.20230196455253,0.0276439855218416,0.12999010416234,"Gm9256"
"30500","ENSMUSG00000105930",0.0355125169961446,0,0.448717947245699,0,1,1,"Gm17889"
"30501","ENSMUSG00000105934",0,NA,NA,NA,NA,NA,"Gm43575"
"30502","ENSMUSG00000105937",0.0381926019311688,0,0.448717947245699,0,1,1,"Gm43602"
"30503","ENSMUSG00000105938",0.0406297331121048,0,0.448717947245699,0,1,1,"Gm33866"
"30504","ENSMUSG00000105943",0.126913896548174,0,0.448717947245699,0,1,1,"Gm2965"
"30505","ENSMUSG00000105944",4.24079918788305,-1.62448645100019,0.933908890529269,-1.73944853451342,0.0819558974312172,0.306104470253063,"Gm5075"
"30506","ENSMUSG00000105948",0.192847658990998,0.0934261462417363,0.448717947245699,0.208206840878999,0.835067467388485,1,"Gm43089"
"30507","ENSMUSG00000105949",0.0825178200347831,0,0.448717947245699,0,1,1,"Gm6510"
"30508","ENSMUSG00000105953",7.86382224739885,-0.671757004796782,0.841372459314217,-0.798406219932985,0.424634794955011,0.960156644216017,"Trav15d-2-dv6d-2"
"30509","ENSMUSG00000105955",0.709045002150168,0.10647930777238,0.448755712517643,0.237276773982446,0.812442079338225,1,"Igkv12-40"
"30510","ENSMUSG00000105956",0,NA,NA,NA,NA,NA,"Trav5n-2"
"30511","ENSMUSG00000105965",1.40714995574508,-0.529512757112845,0.926841818606378,-0.571308659668629,0.567790432686015,1,"Cycs-ps2"
"30512","ENSMUSG00000105968",0.121889199336314,0,0.448717947245699,0,1,1,"Igkv13-71-1"
"30513","ENSMUSG00000105969",0.0380498173786147,-0.0843213663757589,0.448717947245699,-0.187916188539675,0.850942352189126,1,"Gm42525"
"30514","ENSMUSG00000105977",0,NA,NA,NA,NA,NA,"Gm43555"
"30515","ENSMUSG00000105989",0.0355073509647222,0,0.448717947245699,0,1,1,"Igkv13-73-1"
"30516","ENSMUSG00000105993",2.23099479564332,0.836824155654591,0.91708785662015,0.912479812717874,0.361516191694811,0.872617360854821,"Tex13c2"
"30517","ENSMUSG00000105994",0,NA,NA,NA,NA,NA,"Gm43427"
"30518","ENSMUSG00000105995",0,NA,NA,NA,NA,NA,"Gm43554"
"30519","ENSMUSG00000105999",0.117054669975998,0,0.448717947245699,0,1,1,"Gm2213"
"30520","ENSMUSG00000106003",0,NA,NA,NA,NA,NA,"Gm42465"
"30521","ENSMUSG00000106006",0.351039052982429,-0.0843694786624978,0.448717947245699,-0.188023410207617,0.850858299766869,1,"Gm17951"
"30522","ENSMUSG00000106009",1.9109416757198,0.569490952957486,0.933599937553631,0.609994634800167,0.541865361637721,1,"Gm9379"
"30523","ENSMUSG00000106011",0,NA,NA,NA,NA,NA,"Gm43833"
"30524","ENSMUSG00000106012",0.152335267577857,-0.171864898781262,0.448717947245699,-0.383013204254912,0.701709973692522,1,"Gm43744"
"30525","ENSMUSG00000106016",4.08077660499854,0,0.460155416030304,0,1,1,"Igkv4-56"
"30526","ENSMUSG00000106028",0.162986598487568,0,0.448717947245699,0,1,1,"Gm8493"
"30527","ENSMUSG00000106029",0.119704264910819,0,0.448717947245699,0,1,1,"Gm4410"
"30528","ENSMUSG00000106031",0.168929510877328,0.0919236143602138,0.448717947245699,0.204858341246334,0.837682803755763,1,"Gm8848"
"30529","ENSMUSG00000106033",0,NA,NA,NA,NA,NA,"Gm43381"
"30530","ENSMUSG00000106037",1867.42534765153,-1.54758919856545,0.32279744055343,-4.79430442791657,1.63240225664074e-06,2.25769784542594e-05,"Gm4332"
"30531","ENSMUSG00000106038",1.75752648052926,0.537074362789869,0.925719523401918,0.580169640169389,0.561800224899833,1,"Gm4962"
"30532","ENSMUSG00000106039",0.329793822377875,0,0.448717947245699,0,1,1,"Iglc4"
"30533","ENSMUSG00000106040",0.252658301765044,-0.0836042791150409,0.448717947245699,-0.186318108353403,0.852195307683813,1,"Cyp3a63-ps"
"30534","ENSMUSG00000106041",0.0710147019294444,0,0.448717947245699,0,1,1,"Olfr241-ps1"
"30535","ENSMUSG00000106042",0,NA,NA,NA,NA,NA,"Gm42861"
"30536","ENSMUSG00000106050",0.192845386512479,0,0.448717947245699,0,1,1,"Ass-ps1"
"30537","ENSMUSG00000106051",0.164659925430248,0,0.448717947245699,0,1,1,"Gm43160"
"30538","ENSMUSG00000106058",0.0763852038623378,0,0.448717947245699,0,1,1,"Gm43013"
"30539","ENSMUSG00000106059",0.937824476545151,0,0.763309710574113,0,1,1,"Gm9364"
"30540","ENSMUSG00000106065",0.0406297331121048,0,0.448717947245699,0,1,1,"Gm42621"
"30541","ENSMUSG00000106066",0,NA,NA,NA,NA,NA,"Igkv2-105"
"30542","ENSMUSG00000106067",0.256421026563675,0,0.448717947245699,0,1,1,"Gm7902"
"30543","ENSMUSG00000106068",1.14486893889639,-0.760083356200925,0.848711121728935,-0.895573696091712,0.370480489446254,0.887061022052951,"Gm9497"
"30544","ENSMUSG00000106072",0.154346370261864,-0.0842832676979736,0.448717947245699,-0.187831282914618,0.851008911984553,1,"Gm42663"
"30545","ENSMUSG00000106075",0.313362351321696,0.00599081445422722,0.448717947245699,0.0133509579703682,0.989347793220354,1,"Gm42804"
"30546","ENSMUSG00000106076",0.268816731495108,0.0926388302502769,0.448717947245699,0.206452250949418,0.836437659456366,1,"Gm43840"
"30547","ENSMUSG00000106077",0.227492201734365,0,0.448717947245699,0,1,1,"Gm5660"
"30548","ENSMUSG00000106079",0,NA,NA,NA,NA,NA,"Gm43033"
"30549","ENSMUSG00000106080",0.251298785977269,0.180293363469507,0.448717947245699,0.401796639907488,0.687833695213265,1,"Gm8836"
"30550","ENSMUSG00000106083",0.0355125169961446,0,0.448717947245699,0,1,1,"Gm42452"
"30551","ENSMUSG00000106084",0.781249197328059,-0.617881426855037,0.762150294173192,-0.810708113057067,0.417533313134465,0.950415246165801,"Gm18163"
"30552","ENSMUSG00000106085",0.204865152868264,0,0.448717947245699,0,1,1,"Gm43675"
"30553","ENSMUSG00000106089",0.157762822437172,-0.17142101508363,0.448717947245699,-0.382023977725515,0.702443579421747,1,"Gm9419"
"30554","ENSMUSG00000106090",0.169727293022595,0.0928548990576216,0.448717947245699,0.206933775721652,0.836061578166984,1,"Gm43704"
"30555","ENSMUSG00000106094",0.398753660373967,-0.147945877407868,0.449032365002918,-0.329477091048674,0.741795106903939,1,"Gm18916"
"30556","ENSMUSG00000106096",0.048454984776372,0,0.448717947245699,0,1,1,"B230207O21Rik"
"30557","ENSMUSG00000106098",0.0760996347572293,-0.172322195956725,0.448717947245699,-0.384032323677859,0.700954490165213,1,"Igkv14-118-2"
"30558","ENSMUSG00000106100",0.460869347016175,0.00764846698189432,0.553175120982293,0.013826484040556,0.988968413342764,1,"Gm9314"
"30559","ENSMUSG00000106101",0.0852011099751546,0,0.448717947245699,0,1,1,"Gm43438"
"30560","ENSMUSG00000106102",2.22805000802099,0.297572558210236,0.922345638683992,0.322625863591456,0.746978604000226,1,"Gm43493"
"30561","ENSMUSG00000106105",3.15877783096693,-2.64549274738371,0.916712582917987,-2.88584753463605,0.00390361212311822,0.0251231411561635,"Gm4525"
"30562","ENSMUSG00000106111",0,NA,NA,NA,NA,NA,"Gm5717"
"30563","ENSMUSG00000106113",0.0355073509647222,0,0.448717947245699,0,1,1,"Gm43779"
"30564","ENSMUSG00000106114",0,NA,NA,NA,NA,NA,"Gm43286"
"30565","ENSMUSG00000106116",0.165233364174951,-0.0842041387356939,0.448717947245699,-0.187654938369531,0.851147156591775,1,"Gm18830"
"30566","ENSMUSG00000106117",0.159804912173559,-0.0837401289728323,0.448717947245699,-0.186620859466046,0.851957910583677,1,"Gm5284"
"30567","ENSMUSG00000106118",0.253320418044503,-0.0836972744003446,0.448717947245699,-0.186525354989903,0.852032797335885,1,"Gm18038"
"30568","ENSMUSG00000106119",0.94752787040466,0.423113722537809,0.809032812045267,0.522987097974631,0.600983231738316,1,"Gm43656"
"30569","ENSMUSG00000106124",0,NA,NA,NA,NA,NA,"Gm42539"
"30570","ENSMUSG00000106129",0,NA,NA,NA,NA,NA,"Gm19210"
"30571","ENSMUSG00000106131",0,NA,NA,NA,NA,NA,"Gm36382"
"30572","ENSMUSG00000106132",0,NA,NA,NA,NA,NA,"Gm43370"
"30573","ENSMUSG00000106133",38.2301118851961,0.301819833644941,0.903198308182663,0.334167846541073,0.738252905457492,1,"Gm3724"
"30574","ENSMUSG00000106135",2.72949322407869,0.203262541062199,0.934602523524146,0.217485547006388,0.827829969272247,1,"Gm6543"
"30575","ENSMUSG00000106141",0.0380498173786147,-0.0843213663757588,0.448717947245699,-0.187916188539675,0.850942352189127,1,"Gm18330"
"30576","ENSMUSG00000106142",0.106522052894167,0,0.448717947245699,0,1,1,"Gm17937"
"30577","ENSMUSG00000106156",0,NA,NA,NA,NA,NA,"Gm21040"
"30578","ENSMUSG00000106159",0,NA,NA,NA,NA,NA,"Gm31211"
"30579","ENSMUSG00000106161",0,NA,NA,NA,NA,NA,"Pvrig-ps"
"30580","ENSMUSG00000106165",0.110253743954345,-0.170976232692403,0.448717947245699,-0.381032748393243,0.703178948550423,1,"Gm3922"
"30581","ENSMUSG00000106170",0,NA,NA,NA,NA,NA,"Gm43393"
"30582","ENSMUSG00000106172",0.116699675615544,0,0.448717947245699,0,1,1,"Gm17979"
"30583","ENSMUSG00000106174",0,NA,NA,NA,NA,NA,"Gm43235"
"30584","ENSMUSG00000106176",0,NA,NA,NA,NA,NA,"Gm43730"
"30585","ENSMUSG00000106177",0,NA,NA,NA,NA,NA,"Gm43491"
"30586","ENSMUSG00000106180",0.106014282710371,0,0.448717947245699,0,1,1,"Gm18893"
"30587","ENSMUSG00000106181",0.226571534960249,-0.0842863452679059,0.448717947245699,-0.187838141499061,0.851003535316944,1,"Gm9523"
"30588","ENSMUSG00000106182",0.156564573309047,-0.0841657055996935,0.448717947245699,-0.187569287380449,0.851214303996095,1,"Gm7442"
"30589","ENSMUSG00000106185",0.106043006470697,0,0.448717947245699,0,1,1,"Gm7631"
"30590","ENSMUSG00000106187",0,NA,NA,NA,NA,NA,"Igkv15-101-1"
"30591","ENSMUSG00000106188",0.281671619745992,-0.171818561025933,0.448717947245699,-0.382909937256985,0.701786543030703,1,"Gm9710"
"30592","ENSMUSG00000106189",0.782590812041119,-0.398713708429924,0.558868544278784,-0.71343021988196,0.475579578625116,1,"Gm42933"
"30593","ENSMUSG00000106190",723.30543913227,-0.812977504718245,0.369201853231131,-2.20198652201591,0.0276662605349151,0.130054558271749,"Gm20768"
"30594","ENSMUSG00000106192",0.221367944684501,-0.0842730329632173,0.448717947245699,-0.187808474077087,0.851026792624599,1,"Gm42818"
"30595","ENSMUSG00000106201",0.126699533223018,0.0922537873465482,0.448717947245699,0.205594155332579,0.837107943368899,1,"Gm7815"
"30596","ENSMUSG00000106204",0.0786825660902569,-0.0842708207860881,0.448717947245699,-0.187803544082325,0.851030657428812,1,"Gm21009"
"30597","ENSMUSG00000106207",0.0445187059928994,0,0.448717947245699,0,1,1,"Gm19184"
"30598","ENSMUSG00000106208",3.56849475629423,-1.00278919155909,0.906751886220588,-1.10591354349291,0.268763942166626,0.72331863683553,"Gm4734"
"30599","ENSMUSG00000106213",0.132474143028537,0,0.448717947245699,0,1,1,"Igkv13-55-1"
"30600","ENSMUSG00000106216",0,NA,NA,NA,NA,NA,"Igkv13-61-1"
"30601","ENSMUSG00000106217",0.0409262649638683,0,0.448717947245699,0,1,1,"Gm43368"
"30602","ENSMUSG00000106225",1.24043062405918,1.05362631265487,0.829552168486188,1.27011459035492,0.204043815155433,0.604347528938457,"Gm43564"
"30603","ENSMUSG00000106226",0.0828513238535191,0,0.448717947245699,0,1,1,"Gm43586"
"30604","ENSMUSG00000106231",0.0812594662242096,0,0.448717947245699,0,1,1,"Gm18611"
"30605","ENSMUSG00000106238",0,NA,NA,NA,NA,NA,"Gm42824"
"30606","ENSMUSG00000106239",0.154168600388718,0,0.448717947245699,0,1,1,"Gm9260"
"30607","ENSMUSG00000106240",1.73919421784353,0.0588674209244461,0.930973958428729,0.0632320811892536,0.949581698790999,1,"Gm3544"
"30608","ENSMUSG00000106243",1.83373488105844,-0.93640924238854,0.935604653696333,-1.00085996653504,0.31689451335942,0.803901030882032,"Gm5050"
"30609","ENSMUSG00000106246",0.161127583123927,0.0918566018419015,0.448717947245699,0.204708999062176,0.837799489069093,1,"Gm18867"
"30610","ENSMUSG00000106247",1.72530848229305,-1.00095905522315,0.760167152839061,-1.31676178256951,0.187918486937787,0.569514767540913,"Gm43720"
"30611","ENSMUSG00000106248",0.980681551629462,-0.285478591179917,0.814287708042933,-0.350586885151489,0.725898296931215,1,"Gm9728"
"30612","ENSMUSG00000106250",0,NA,NA,NA,NA,NA,"Gm43392"
"30613","ENSMUSG00000106256",0.0851492334858354,0,0.448717947245699,0,1,1,"Igkv12-47"
"30614","ENSMUSG00000106257",0.078684700721702,-0.0842360517515486,0.448717947245699,-0.187726058805097,0.851091401457479,1,"Gm9023"
"30615","ENSMUSG00000106258",1.14649564802483,-0.0842804651936983,0.765688287742393,-0.110071508919376,0.91235266342161,1,"Rpl7a-ps7"
"30616","ENSMUSG00000106259",5.16690550908456,-0.562984387286782,0.908887022848087,-0.619421746745393,0.535638558562583,1,"Trav11n"
"30617","ENSMUSG00000106260",0.125607533343746,0,0.448717947245699,0,1,1,"Gm43524"
"30618","ENSMUSG00000106267",0.749810255078763,-0.651162166073268,0.759512510280486,-0.85734225211484,0.391255763981938,0.916846197063967,"Gm40319"
"30619","ENSMUSG00000106268",72.1119894380912,-0.481345199597744,0.502019757713689,-0.95881724215377,0.337650821508652,0.836153327299099,"Gm18492"
"30620","ENSMUSG00000106271",5.9810325529048,1.66297857598201,0.85279101408927,1.95004232984088,0.0511710739826491,0.212278144843572,"Gm43752"
"30621","ENSMUSG00000106273",0,NA,NA,NA,NA,NA,"Gm43767"
"30622","ENSMUSG00000106274",0.0406297331121048,0,0.448717947245699,0,1,1,"Gm42828"
"30623","ENSMUSG00000106276",0.0406297331121048,0,0.448717947245699,0,1,1,"Gm9397"
"30624","ENSMUSG00000106282",1.62743334248689,-0.304698357044184,0.874610590717129,-0.348381737287619,0.72755351604101,1,"Gm2287"
"30625","ENSMUSG00000106283",0.835774194036872,0,0.495828151718393,0,1,1,"Rpl7a-ps2"
"30626","ENSMUSG00000106284",0.0425600595127873,0,0.448717947245699,0,1,1,"Gm43139"
