comparison,pathway,NES,padj,leadingEdge_signal,mlog10padj
8_A8T,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,-1.1931683649375593,0.13675213675213674,27,0.8640658790902369
8_A8T,2019_NAT_COMMU_Szabo---Treg,1.469770982030215,0.13736949897597284,24,0.8621096857401711
8_A8T,2019_JEM_Beura---CD4_LP_TRM_up,-1.233221360985553,0.14202209660842754,27,0.8476440803455627
8_A8T,2019_NAT_COMMU_Szabo---Proliferation,-1.489196309446118,0.14418286607404512,36,0.8410863457997559
8_A8T,2018_CELL_Schmiedel_CD4---TH1_cells,1.477129290370286,0.1477346278317152,32,0.830517697554517
8_A8T,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,1.4011032100839544,0.15580395979873135,27,0.8074215088143868
8_A8T,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,1.4277765392386619,0.16744269340974213,21,0.7761337987425869
8_A8T,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,1.3894972482724615,0.17504602747486192,22,0.7568477407419824
8_A8T,2019_JEM_Beura---CD4_FRT_TRM_dn,-1.1929899850528844,0.17751656123922896,32,0.7507611236269516
8_A8T,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,-1.3740965199454849,0.19273989306819247,35,0.7150283862979998
8_A8T,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,-1.2448677702458246,0.2027153020626552,20,0.6931134671405218
8_A8T,2019_JEM_Beura---CD4_FRT_TRM_up,1.1932539166347425,0.2027153020626552,7,0.6931134671405218
8_A8T,2019_NAT_COMMU_Szabo---CD4-CD8,-1.3367266012401329,0.20768745493871665,37,0.6825897356046893
8_A8T,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,1.189813555838679,0.2653775490693247,17,0.5761358212143579
8_A8T,2019_JEM_Beura---CD4_IEL_TRM_up,1.1841215210291471,0.3154363254698121,14,0.5010882950189034
8_A8T,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,-1.2466222525350283,0.3154363254698121,42,0.5010882950189034
8_A8T,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,1.173435120191761,0.3482348062002108,13,0.45812782315197187
8_A8T,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,1.1323061471554388,0.35558900476651256,18,0.4490516763943352
8_A8T,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,1.202380723222517,0.35558900476651256,10,0.4490516763943352
8_A8T,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,1.12824348736626,0.35558900476651256,25,0.4490516763943352
8_A8T,2019_JEM_Beura---CD4_SP_TRM_up,1.1653082836074253,0.3866090853005163,18,0.41272794428181026
8_A8T,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,1.0961890643025387,0.40779801853627357,15,0.3895548887610498
8_A8T,2019_JEM_Beura---CD4_LP_TRM_dn,1.1009888265710643,0.41963569710161536,21,0.3771275748282545
8_A8T,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,-1.0928098290774417,0.46570052278586316,37,0.33189327453690975
8_A8T,2015_NAT_IMMUNOL_Choi---GC-Tfh,1.0446685122844452,0.5106032221805921,17,0.2919164488916678
8_A8T,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,1.0467243559407087,0.5106032221805921,16,0.2919164488916678
8_A8T,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,-1.0123089954344229,0.573597630269948,56,0.24139265155715148
8_A8T,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,0.9977791493128368,0.6332940054933126,10,0.19839462281035258
8_A8T,2013_IMMUNITY_Locci---non-GC-Tfh,0.9779441016387553,0.6484243659906285,16,0.18814067393386788
8_A8T,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,0.8937899577104071,0.7310889728615596,12,0.13602976658322438
8_A8T,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,0.8488731606639963,0.764251986640562,17,0.11676342367035608
8_A8T,2018_CELL_Schmiedel_CD4---TFH_cells,-0.8956433324394638,0.764251986640562,67,0.11676342367035608
8_A8T,2018_CELL_Schmiedel_CD4---TH2_cells,-0.8470474263896475,0.8242632347749034,55,0.08393407088354782
8_A8T,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,0.831005466050902,0.874898206144924,19,0.05804247392770682
8_A8T,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,0.8107284565462641,0.8876547340247575,12,0.05175592641294194
8_A8T,2018_CELL_Schmiedel_CD4---TH1-17_cells,-0.7303544545769285,0.8876547340247575,16,0.05175592641294194
8_A8T,2018_CELL_Schmiedel_CD4---TH17_cells,0.748641853912995,0.9237369674600546,56,0.03445167579615443
8_A8T,2019_JEM_Beura---CD4_SP_TRM_dn,-0.7289530269681077,0.9237369674600546,33,0.03445167579615443
8_A8T,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,0.6803408794217296,0.9649312704372048,13,0.015503619229128976
8_A8T,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,0.5804471653703774,0.9829432270916335,15,0.007471565456631058
8_A8T,2019_JEM_Beura---CD4_IEL_TRM_dn,0.5957618970244347,0.9829432270916335,7,0.007471565456631058
8_C5P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2.0694936691590473,0.0011311635559668877,30,2.94647459550036
8_C5P,2019_NAT_IMMUNOL_Nakayama---LungTRreg,2.339511577379044,0.0011311635559668877,31,2.94647459550036
8_C5P,2019_JEM_Beura---CD4_NLT_TRM_up,2.1957882536578026,0.0011311635559668877,25,2.94647459550036
8_C5P,2019_NAT_IMMUNOL_Nakayama---LungTRM,2.2951088916989844,0.0011311635559668877,31,2.94647459550036
8_C5P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,1.8882743615384268,0.0011311635559668877,19,2.94647459550036
8_C5P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,1.9696384085954872,0.0011311635559668877,20,2.94647459550036
8_C5P,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,2.464185139165318,0.0011311635559668877,36,2.94647459550036
8_C5P,2019_NAT_COMMU_Szabo---CD8-cytokine,2.3261041777376867,0.0011311635559668877,45,2.94647459550036
8_C5P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,2.0517151971773866,0.0011311635559668877,32,2.94647459550036
8_C5P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,1.9646354130773103,0.001759530791788856,24,2.754603128608854
8_C5P,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,-2.3135287614150273,0.001937984496124031,46,2.7126497016272113
8_C5P,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,1.7372732558651067,0.002744282744282744,26,2.561571145167982
8_C5P,2019_JEM_Beura---CD4_NLT_TRM_dn,-1.9760943984941768,0.002744282744282744,36,2.561571145167982
8_C5P,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,-1.8320337845611605,0.006205923836389281,23,2.207193558696879
8_C5P,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,1.5421926481569503,0.006205923836389281,16,2.207193558696879
8_C5P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,1.5387457159707991,0.006291521844339829,20,2.2012442911751964
8_C5P,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,1.6688650147180648,0.006291521844339829,23,2.2012442911751964
8_C5P,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,1.7350548674971453,0.006545820745216515,22,2.184035891852526
8_C5P,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,-1.5393946990728935,0.01171845275840203,23,1.9311297264448148
8_C5P,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,1.48314192605035,0.014882053654024051,13,1.8273371340408673
8_C5P,2018_CELL_Schmiedel_allCellTypes---NK_cells,1.5551193357653883,0.016050583657587547,21,1.7945091704453506
8_C5P,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,1.7336968043206518,0.02043248765537204,15,1.6896787547953322
8_C5P,2013_IMMUNITY_Locci---GC-Tfh,1.5362168034733523,0.020694868277387386,21,1.684137333534101
8_C5P,2015_NAT_IMMUNOL_Choi---Tfh,-1.3769488291209608,0.037368746139592346,30,1.4274914741009048
8_C5P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,1.5252184307755976,0.04421991084695394,18,1.3543821373501357
8_C5P,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,1.428145965821895,0.05038975238705663,14,1.29765777574225
8_C5P,2019_NAT_COMMU_Szabo---CD4-NV-CM,-1.5849388993444904,0.0599111912856449,32,1.2224920447288106
8_C5P,2019_NAT_COMMU_Szabo---Treg,1.5916752851583902,0.0599111912856449,49,1.2224920447288106
8_C5P,2019_NAT_COMMU_Szabo---IFN-Response,1.507810909571367,0.06977243013564309,40,1.1563161505177684
8_C5P,2015_NAT_IMMUNOL_Choi---GC-Tfh,1.286093787730399,0.13214203366382293,16,0.8789590136910124
8_C5P,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,1.3215983238233329,0.1760291464381902,21,0.7544154169059358
8_C5P,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,1.2679426466871218,0.21304266467065866,22,0.6715334145163278
8_C5P,2019_JEM_Beura---CD4_SP_TRM_dn,-1.305393238187998,0.2543188898329085,46,0.5946213808957928
8_C5P,2019_JEM_Beura---CD4_FRT_TRM_dn,-1.1412153015702537,0.3274968394437421,29,0.4847928868745366
8_C5P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,-1.0838860190405066,0.3274968394437421,35,0.4847928868745366
8_C5P,2019_JEM_Beura---CD4_IEL_TRM_dn,1.2016526589846552,0.3502710027100271,9,0.4555958143930803
8_C5P,2013_IMMUNITY_Locci---non-GC-Tfh,1.1561884625092935,0.3503747794708581,13,0.45546716258055386
8_C5P,2019_JEM_Beura---CD4_IEL_TRM_up,1.1691972686214653,0.3635490128537501,20,0.43943703026025127
8_C5P,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,1.1408349347233158,0.3635490128537501,15,0.43943703026025127
8_C5P,2018_CELL_Schmiedel_CD4---TH1_cells,1.200286861336579,0.4217728201634877,30,0.3749214104508375
8_C5P,2019_NAT_COMMU_Szabo---CD8-cytotoxic,1.1602835929549302,0.4252832923789488,16,0.37132167858425097
8_C5P,2019_JEM_Beura---CD4_LP_TRM_up,1.1105855093206594,0.4252832923789488,16,0.37132167858425097
8_C5P,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,1.0794029233617781,0.5429735931773813,13,0.26522129125133226
8_C5P,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,1.0862063787976253,0.569226750261233,24,0.24471469885855032
8_C5P,2019_NAT_COMMU_Szabo---Proliferation,-1.06022659107331,0.5698427382053654,19,0.2442449817888849
8_C5P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,-0.990502040044264,0.6532891936628045,24,0.18489452560236402
8_C5P,2019_NAT_COMMU_Szabo---CD4-CD8,-0.9871441671195487,0.6532891936628045,24,0.18489452560236402
8_C5P,2018_CELL_Schmiedel_CD4---TFH_cells,-1.0046046896988223,0.6532891936628045,75,0.18489452560236402
8_C5P,2018_CELL_Schmiedel_CD4---TH1-17_cells,0.9899432341419968,0.6532891936628045,17,0.18489452560236402
8_C5P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,0.987448956234992,0.6532891936628045,14,0.18489452560236402
8_C5P,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,0.9771097632480428,0.6671688691834187,16,0.17576422654489954
8_C5P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,0.9649610941661684,0.6671688691834187,31,0.17576422654489954
8_C5P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,-0.933699711438073,0.6724329453148504,35,0.17235101680018317
8_C5P,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,0.9453139456216314,0.6724329453148504,10,0.17235101680018317
8_C5P,2018_CELL_Schmiedel_CD4---TH2_cells,-0.9539729184389232,0.6724329453148504,62,0.17235101680018317
8_C5P,2019_JEM_Beura---CD4_SP_TRM_up,0.9223564490197557,0.6724329453148504,25,0.17235101680018317
8_C5P,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,-0.91185219813154,0.6808171211486204,47,0.1669695311742417
8_C5P,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,-0.8692907662219852,0.716729735745858,17,0.14464457710929648
8_C5P,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,-0.9284339931522022,0.716729735745858,38,0.14464457710929648
8_C5P,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,-0.8000526275829664,0.7919492502883507,23,0.10130264798867131
8_C5P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,0.6003723422808617,0.9838846578350459,21,0.007055811529898618
8_C5P,2019_JEM_Beura---CD4_LP_TRM_dn,0.7123725994412554,1,15,-0
8_C5P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,-0.6174364052084651,1,26,-0
8_C5P,2019_JEM_Beura---CD4_FRT_TRM_up,0.7137392402912692,1,8,-0
8_C5P,2018_CELL_Schmiedel_CD4---TH17_cells,-0.6716360438672778,1,50,-0
8_C5P,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,0.5052636944530927,1,9,-0
8_C8P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2.0645052361462977,0.0013285024154589373,31,2.876637651626655
8_C8P,2019_NAT_IMMUNOL_Nakayama---LungTRreg,2.402031679128577,0.0013285024154589373,33,2.876637651626655
8_C8P,2019_JEM_Beura---CD4_NLT_TRM_up,1.8630884965396064,0.0013285024154589373,21,2.876637651626655
8_C8P,2019_NAT_IMMUNOL_Nakayama---LungTRM,2.439203607287884,0.0013285024154589373,31,2.876637651626655
8_C8P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,2.1285070798176102,0.0013285024154589373,30,2.876637651626655
8_C8P,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,2.365129125635014,0.0013285024154589373,39,2.876637651626655
8_C8P,2019_NAT_COMMU_Szabo---CD8-cytokine,2.1694106486131197,0.0013285024154589373,36,2.876637651626655
8_C8P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,1.9257670902115924,0.0013285024154589373,24,2.876637651626655
8_C8P,2018_CELL_Schmiedel_allCellTypes---NK_cells,1.754247949307047,0.0016819571865443425,28,2.7741850631660423
8_C8P,2019_NAT_COMMU_Szabo---CD4-NV-CM,-2.061967801359724,0.0016819571865443425,49,2.7741850631660423
8_C8P,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,-2.5670669818623733,0.001770433756270286,70,2.7519203184537346
8_C8P,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,-2.0773518330673943,0.0017979731938542007,32,2.7452167874904347
8_C8P,2019_JEM_Beura---CD4_NLT_TRM_dn,-2.141154457662256,0.0019501240988062877,43,2.7099377508365126
8_C8P,2019_JEM_Beura---CD4_LP_TRM_up,-1.9075955766789434,0.0019501240988062877,39,2.7099377508365126
8_C8P,2019_NAT_COMMU_Szabo---IFN-Response,1.9081038690825036,0.0019501240988062877,44,2.7099377508365126
8_C8P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,1.5716148296171464,0.0019501240988062877,21,2.7099377508365126
8_C8P,2015_NAT_IMMUNOL_Choi---Tfh,-1.9708696923422522,0.0020063839489284085,36,2.6975859551913355
8_C8P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,-1.5226846397586462,0.003160919540229885,30,2.500186558788356
8_C8P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,1.7178540074990605,0.0038319737567857875,20,2.4165774738424877
8_C8P,2015_NAT_IMMUNOL_Choi---GC-Tfh,-1.4407166696906575,0.004084158415841584,30,2.388897420896699
8_C8P,2019_JEM_Beura---CD4_SP_TRM_up,1.8365889344095463,0.004182807709675119,28,2.378532100168724
8_C8P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,-1.5840382459736495,0.0053404539385847796,26,2.272421826371504
8_C8P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,-1.8037913147411042,0.006365495158365804,58,2.1961678078497933
8_C8P,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,1.6219080856947197,0.007919884801675612,24,2.1012811353752108
8_C8P,2013_IMMUNITY_Locci---GC-Tfh,1.6090535864723472,0.00843001596593933,30,2.074171602847051
8_C8P,2019_NAT_COMMU_Szabo---Proliferation,-1.7642746419148614,0.009719334719334718,38,2.0123634611652954
8_C8P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,-1.6820924159430064,0.011554242573444937,26,1.937258518982357
8_C8P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,1.5603028936836725,0.016446626043782442,16,1.7839231822645414
8_C8P,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,-1.4168319738396444,0.018379883692358098,32,1.7356572411505005
8_C8P,2019_NAT_COMMU_Szabo---Treg,1.7044988541249473,0.02015323117921386,46,1.6956553132547827
8_C8P,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,1.5104981913461086,0.02025271759691291,19,1.6935166930342456
8_C8P,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,1.5741881059275704,0.02534562211981567,23,1.5960970443542857
8_C8P,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,-1.36184236508251,0.02534562211981567,27,1.5960970443542857
8_C8P,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,1.4179425152785226,0.028019427954668105,18,1.5525407355265848
8_C8P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,1.5106469327190124,0.03179063139726247,22,1.4977008464286092
8_C8P,2019_JEM_Beura---CD4_SP_TRM_dn,-1.6065362771198983,0.04349148418491484,41,1.361595771402951
8_C8P,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,-1.3916993556627733,0.05992697486621719,27,1.2223776450812365
8_C8P,2019_NAT_COMMU_Szabo---CD8-cytotoxic,1.4946391968714088,0.06901177274355749,27,1.1610768164882712
8_C8P,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,-1.2927131913355596,0.07265327907131897,28,1.1387447798457608
8_C8P,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,1.3472677863487617,0.08303225806451613,13,1.0807531512659048
8_C8P,2013_IMMUNITY_Locci---non-GC-Tfh,1.2795106100610043,0.11466002695153187,17,0.9405879604777905
8_C8P,2018_CELL_Schmiedel_CD4---TH2_cells,-1.236980637580436,0.2883582257474756,83,0.540067655330648
8_C8P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,-1.2762528927651524,0.2911443225502103,34,0.5358916744179028
8_C8P,2018_CELL_Schmiedel_CD4---TFH_cells,-1.203835895594448,0.2937561942517344,90,0.53201296692962
8_C8P,2019_JEM_Beura---CD4_LP_TRM_dn,1.1662943271323538,0.30798445504327854,16,0.5114712031725985
8_C8P,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,1.121541760591847,0.3366731268512085,10,0.4727915474847995
8_C8P,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,-1.097692224117807,0.34548797303508505,25,0.4615670664819973
8_C8P,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,1.1653007367489432,0.34548797303508505,16,0.4615670664819973
8_C8P,2019_NAT_COMMU_Szabo---CD4-CD8,1.1470652941250488,0.3983001422475107,16,0.39978953848824184
8_C8P,2018_CELL_Schmiedel_CD4---TH1_cells,1.1582743263620843,0.3983001422475107,24,0.39978953848824184
8_C8P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,-1.0502903776276347,0.4176375353163392,21,0.37920047588655437
8_C8P,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,1.125295212299225,0.443515037593985,12,0.35309165061608005
8_C8P,2019_JEM_Beura---CD4_FRT_TRM_up,1.0409880305684838,0.47481709664998073,10,0.32347365187610455
8_C8P,2019_JEM_Beura---CD4_FRT_TRM_dn,1.0379334803613427,0.4889203813450142,25,0.3107618581724969
8_C8P,2019_JEM_Beura---CD4_IEL_TRM_dn,1.0314080802253869,0.4953706333428003,13,0.3050697429161129
8_C8P,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,0.9524934933439535,0.6613394216133942,5,0.1795755887750955
8_C8P,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,-0.9102692251149873,0.6709101273038192,43,0.17333565245418037
8_C8P,2018_CELL_Schmiedel_CD4---TH1-17_cells,-0.8562452919105525,0.7424415754208205,75,0.12933771638202265
8_C8P,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,0.8637067345409452,0.7767230372729472,8,0.10973381366592877
8_C8P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,-0.7721695356278291,0.8428106786579643,36,0.07426997039088626
8_C8P,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,0.7674360263190613,0.8428106786579643,23,0.07426997039088626
8_C8P,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,0.6682726920153913,0.9246649949508129,14,0.034015583149260356
8_C8P,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,0.5941062666319346,0.9611650485436894,28,0.01720203010762223
8_C8P,2019_JEM_Beura---CD4_IEL_TRM_up,0.6301371580312524,1,5,-0
8_C8P,2018_CELL_Schmiedel_CD4---TH17_cells,-0.6696438659088383,1,50,-0
8_C8P,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,-0.7028863753780654,1,34,-0
9_A5P,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,1.3792918936142902,0.006599340065993401,5,2.180499491734994
9_A5P,2015_NAT_IMMUNOL_Choi---Tfh,1.4854428025366815,0.07849829351535836,16,1.1051397843365165
9_A5P,2019_NAT_COMMU_Szabo---CD8-cytokine,-1.6848203236407853,0.13653503718445584,37,0.8647558870605552
9_A5P,2019_JEM_Beura---CD4_NLT_TRM_dn,1.4479481890514114,0.13653503718445584,21,0.8647558870605552
9_A5P,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,-1.3955313328449446,0.14892816848439264,36,0.8270231514060546
9_A5P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,-1.4293478200221665,0.14892816848439264,21,0.8270231514060546
9_A5P,2019_NAT_COMMU_Szabo---CD8-cytotoxic,-1.6186421256568122,0.14892816848439264,34,0.8270231514060546
9_A5P,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,1.381326264362881,0.16608428079691248,10,0.7796714698135865
9_A5P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,1.2679418323812415,0.19236180904522612,8,0.7158811473049007
9_A5P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,-1.3475202702443434,0.2551724137931034,21,0.59316627816798
9_A5P,2019_NAT_IMMUNOL_Nakayama---LungTRreg,-1.2032297079659275,0.3055555555555555,36,0.5149098156090622
9_A5P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,-1.7454785325767295,0.3055555555555555,36,0.5149098156090622
9_A5P,2019_JEM_Beura---CD4_LP_TRM_dn,1.3139613631201714,0.31640625,3,0.4997549464331998
9_A5P,2015_NAT_IMMUNOL_Choi---GC-Tfh,1.2478284980916339,0.31640625,11,0.4997549464331998
9_A5P,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,1.3482928855374812,0.31640625,16,0.4997549464331998
9_A5P,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,-1.2584070535974057,0.31640625,33,0.4997549464331998
9_A5P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,-1.365177908287921,0.3230436223942591,29,0.4907388284864388
9_A5P,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,1.3489783594323745,0.3230436223942591,28,0.4907388284864388
9_A5P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,-1.3157298562339053,0.3230436223942591,54,0.4907388284864388
9_A5P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,1.329717157352329,0.344776119402985,10,0.46246282280868223
9_A5P,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,-1.3332537734782683,0.3540422294084078,51,0.4509449331571955
9_A5P,2019_JEM_Beura---CD4_FRT_TRM_dn,1.2153458790538494,0.412376266059086,18,0.3847063380931453
9_A5P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,-1.1513087835213978,0.412376266059086,12,0.3847063380931453
9_A5P,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,1.188204203618249,0.412376266059086,12,0.3847063380931453
9_A5P,2019_JEM_Beura---CD4_IEL_TRM_up,1.223074007682025,0.412376266059086,8,0.3847063380931453
9_A5P,2018_CELL_Schmiedel_CD4---TH1_cells,-1.2673016033645412,0.412376266059086,38,0.3847063380931453
9_A5P,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,1.196664430665324,0.412376266059086,21,0.3847063380931453
9_A5P,2019_JEM_Beura---CD4_LP_TRM_up,-1.125993162436734,0.412376266059086,31,0.3847063380931453
9_A5P,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,1.2823115775742175,0.412376266059086,12,0.3847063380931453
9_A5P,2018_CELL_Schmiedel_CD4---TH1-17_cells,-1.2336043682534927,0.419740386970365,30,0.3770192414282264
9_A5P,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,1.2610751180342148,0.43352235406133427,12,0.362988503735212
9_A5P,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,1.1703536281354754,0.4509982217911413,8,0.34582517046753275
