wilcoxon,t-test,t-test_overestim_var
Recql4,,
Trdmt1,,
Pak4,,
Eif3a,,
Ccne2,,
Prps1l3,,
Akap13,,
Lamtor2,,
Mrps2,,
Cdkn2a,,
Sh3bp5l,,
Tram2,,
Stard5,,
Nme6,,
Rif1,,
Cnst,,
Kctd17,,
Mybl1,,
Creb3l1,,
Tmem135,,
Atg10,,
Zfp748,,
Fam173a,,
Tmem104,,
Dhx37,,
Txn2,,
Rhoq,,
Apbb1ip,,
Gtpbp8,,
Calhm2,,
Arhgef39,,
B3gnt5,,
Csde1,,
Arfgap3,,
Pcdhgc4,,
Tmem234,,
Bcas3,,
Aste1,,
Tmem106c,,
Gpsm3,,
Smyd2,,
Klhl36,,
Slc9a6,,
Rnf11,,
Zmym1,,
Dclre1a,,
Hus1,,
Bcs1l,,
B4galt3,,
1110032A03Rik,,
Suox,,
Gpbp1,,
Ift22,,
Coro1b,,
Vps18,,
Cd86,,
Gtf2e1,,
Coq4,,
Tnfrsf13b,,
Mmgt1,,
Thtpa,,
Zfp36l2,,
Brpf3,,
Qpctl,,
Cyren,,
Mettl15,,
Zfand6,,
Tspoap1,,
Gcfc2,,
Lrrc45,,
Phf14,,
Farp1,,
Clint1,,
Bloc1s1,,
Zfp280b,,
Cerkl,,
Ulk3,,
Fam20b,,
Ssx2ip,,
Mon1b,,
Serf1,,
P2ry10b,,
Twsg1,,
Acsf3,,
Jazf1,,
Dtx3,,
Ptp4a3,,
Efcab2,,
Pced1a,,
Slc2a8,,
Med22,,
Gemin8,,
Mthfsd,,
Abhd13,,
Ap5z1,,
Zbtb21,,
Tsc2,,
D17H6S53E,,
Fam3a,,
Cfap46,,
Hspb6,,
Rsbn1l,,
Gtpbp10,,
Tspan4,,
Skp2,,
Akap12,,
Slc12a4,,
Tnnt1,,
Polr3g,,
Ube2l6,,
Ftl1-ps1,,
Pick1,,
Oxsm,,
Cryz,,
Alg9,,
Abcb8,,
Mkks,,
Recql5,,
Gatc,,
Phka2,,
Hdac10,,
Tmtc4,,
Rassf7,,
Pnn,,
Hnrnpr,,
Dcun1d3,,
Luzp1,,
Prss30,,
Hsf2,,
Rsl1d1,,
Ncl,,
Dvl1,,
Camk2n2,,
Poglut3,,
Sdf4,,
Kbtbd3,,
Pbx3,,
Sco1,,
Szt2,,
Cpped1,,
Zscan21,,
Myo1c,,
Ccrl2,,
Dmac1,,
Lrp8,,
Nmnat2,,
Tst,,
Magi3,,
Pck2,,
Hps5,,
Crybb1,,
Pex12,,
Neb,,
Cetn4,,
1700066M21Rik,,
Slc35f6,,
Foxo4,,
Lrrc28,,
Plekhf1,,
Fam78b,,
Lin52,,
Mark4,,
Gnb4,,
Crocc,,
D3Ertd751e,,
Mrps27,,
Acox1,,
Cmtm3,,
Reck,,
Tmed1,,
Gng3,,
Wdr47,,
Rasl11b,,
Pi4k2b,,
Scaf11,,
Ppp2r5b,,
Pdxk,,
Tab3,,
Gstt1,,
Ltb4r1,,
Usp46,,
Tbc1d25,,
Ada,,
Zmat3,,
Exo5,,
Tmem201,,
Pabpc1l,,
Tnfaip1,,
Arrdc3,,
Lmbrd2,,
Ggnbp2,,
Gzf1,,
Armh3,,
Sept2,,
Arntl,,
St6galnac6,,
Nsmf,,
S100a1,,
Bcat1,,
Chchd6,,
Pomt1,,
Fam185a,,
Ifi204,,
H2bc12,,
Enox2,,
Tbrg1,,
Zswim7,,
Agbl5,,
Fbxl2,,
Slc22a15,,
Lancl3,,
Tmem221,,
Ankrd9,,
Tex2,,
H4c14,,
C1qtnf6,,
G3bp2,,
Cd6,,
Gnb1l,,
4930402H24Rik,,
Pgghg,,
Tiam1,,
St14,,
Fgr,,
Epg5,,
Nfxl1,,
Atrx,,
Eogt,,
Utf1,,
Gpr137b,,
Rsph1,,
Slc36a1,,
Rnf185,,
Chn2,,
Ly96,,
Atf5,,
Wdr7,,
Gkap1,,
Ccdc181,,
Eif3g,,
Lrrc20,,
Tpmt,,
Naaa,,
D230025D16Rik,,
Tjp3,,
Slc7a6,,
Zfp319,,
Tnip3,,
Alg12,,
Mospd2,,
Sowahc,,
P2ry14,,
Nr2f6,,
Xrcc2,,
Prelid2,,
Phactr2,,
Gm11273,,
Zfp3,,
Clstn1,,
Tmem177,,
Sorbs1,,
Hist1h2bp,,
Smox,,
Mrpl24,,
Sept6,,
Pask,,
Capn10,,
Qrfp,,
Pde4a,,
H2ac13,,
Pidd1,,
Serpinb1a,,
Pfdn2,,
Kif24,,
Otulinl,,
Polrmt,,
Zfp715,,
Atp1b3,,
Kdm8,,
Trmt112,,
Zfp983,,
Trip10,,
Slc25a53,,
Camk2n1,,
Ccdc14,,
Dmac2l,,
Eif3k,,
Gldc,,
Adamts14,,
Cep41,,
Klhl15,,
Pank4,,
Gga2,,
C330018D20Rik,,
Smcr8,,
Thap4,,
Klf16,,
Ssc4d,,
Parp12,,
Sumf1,,
Nutf2-ps1,,
Plpp5,,
Naa80,,
Cln6,,
Fancc,,
Klhl5,,
Dnajc12,,
Dnaaf4,,
Usp30,,
Shq1,,
Crat,,
Nadsyn1,,
Igfbp6,,
Pigb,,
Trmt5,,
Ubap2l,,
Paqr3,,
Pomc,,
Ttll1,,
Fads1,,
Dcakd,,
Neto2,,
Zfp568,,
Ankrd55,,
Dhrs13,,
Rasal1,,
Tigit,,
Cd80,,
Pcgf2,,
Cks1brt,,
Zfp282,,
