gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Sfxn3,0.05021560564637184,0.06062019616365433,0.27923741936683655,0.9922632755263097,0.6842998266220093,0.27923741936683655,1.0,0.22793887555599213,0.27923741936683655,1.0,0.24990767240524292
Kazald1,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Btrc,0.028141411021351814,0.010834340006113052,-1.3896082639694214,0.9922632755263097,0.09538725018501282,-1.3896082639694214,1.0,-0.7689917087554932,-1.3896082639694214,0.976047250093214,-0.8575273752212524
Poll,0.1132625937461853,0.0,-26.837568283081055,0.9922632755263097,-0.9206942915916443,-26.837568283081055,0.9889728912541417,-2.556457996368408,-26.837568283081055,0.9107545322887312,-2.9616377353668213
Gm17018,0.5805976390838623,0.6805166602134705,0.3086925446987152,0.9922632755263097,1.2649178504943848,0.3086925446987152,1.0,0.8328844904899597,0.3086925446987152,0.9502684418977417,0.9059273600578308
Fbxw4,0.12380053848028183,0.1108943521976471,-0.1683235913515091,0.9922632755263097,0.24883629381656647,-0.1683235913515091,1.0,-0.2114930897951126,-0.1683235913515091,1.0,-0.2306128293275833
Npm3,1.2551085948944092,1.3760253190994263,0.2385113686323166,0.9922632755263097,0.9787561297416687,0.2385113686323166,1.0,0.9031227231025696,0.2385113686323166,0.917721704495868,0.983335554599762
Gm15491,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Mgea5,0.3729509711265564,0.4900314509868622,0.4843985438346863,0.9922632755263097,1.463986873626709,0.4843985438346863,0.9889728912541417,1.130416750907898,0.4843985438346863,0.9107545322887312,1.2291066646575928
Kcnip2,0.0,0.01338557992130518,23.6838436126709,0.9922632755263097,0.5267034769058228,23.6838436126709,0.9889728912541417,1.0,23.6838436126709,0.9107545322887312,1.0
9130011E15Rik,0.014736322686076164,0.022358736023306847,0.6069774031639099,0.9922632755263097,0.4644944369792938,0.6069774031639099,1.0,0.3536050021648407,0.6069774031639099,1.0,0.3767569661140442
Hps6,0.014865370467305183,0.027093850076198578,0.8748618364334106,0.9922632755263097,0.4727889597415924,0.8748618364334106,1.0,0.5071676969528198,0.8748618364334106,1.0,0.5336806178092957
Ldb1,0.245505228638649,0.19807930290699005,-0.34514978528022766,0.9922632755263097,-0.10368179529905319,-0.34514978528022766,1.0,-0.5847153663635254,-0.34514978528022766,1.0,-0.6298254132270813
Pprc1,0.049214888364076614,0.02478875406086445,-1.007137417793274,0.9922632755263097,0.24883629381656647,-1.007137417793274,1.0,-0.5959452986717224,-1.007137417793274,1.0,-0.6700295805931091
Nolc1,0.18180079758167267,0.19272972643375397,0.09234994649887085,0.9922632755263097,0.12441814690828323,0.09234994649887085,1.0,0.15927663445472717,0.09234994649887085,1.0,0.1700345128774643
Gbf1,0.10161332786083221,0.09439951181411743,-0.11152708530426025,0.9922632755263097,0.22395266592502594,-0.11152708530426025,1.0,-0.12285644561052322,-0.11152708530426025,1.0,-0.13286621868610382
Nfkb2,0.09042604267597198,0.04627159237861633,-0.998824954032898,0.9922632755263097,-0.14100724458694458,-0.998824954032898,1.0,-0.9735381603240967,-0.998824954032898,0.9107545322887312,-1.0820047855377197
Fbxl15,0.13098110258579254,0.044345684349536896,-1.6259005069732666,0.9922632755263097,-0.6635634899139404,-1.6259005069732666,0.9889728912541417,-1.6166311502456665,-1.6259005069732666,0.9107545322887312,-1.7999663352966309
Cuedc2,0.24732348322868347,0.3462994396686554,0.560543417930603,0.9922632755263097,1.51375412940979,0.560543417930603,0.9889728912541417,1.159681797027588,0.560543417930603,0.9107545322887312,1.2418270111083984
Mfsd13a,0.011375424452126026,0.025932056829333305,1.1993491649627686,0.9922632755263097,0.4727889597415924,1.1993491649627686,1.0,0.6774956583976746,1.1993491649627686,1.0,0.7030783891677856
Actr1a,0.32574495673179626,0.3548862934112549,0.1458250880241394,0.9922632755263097,0.8501906991004944,0.1458250880241394,1.0,0.3080793619155884,0.1458250880241394,1.0,0.33857542276382446
Sufu,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Trim8,0.17980408668518066,0.33280447125434875,1.0033243894577026,0.9922632755263097,1.5925523042678833,1.0033243894577026,0.9889728912541417,1.8492690324783325,1.0033243894577026,0.9107545322887312,1.9524914026260376
Arl3,0.10843318700790405,0.21286186575889587,1.0504562854766846,0.9922632755263097,1.4308087825775146,1.0504562854766846,0.9889728912541417,1.621806263923645,1.0504562854766846,0.9107545322887312,1.719264268875122
Sfxn2,0.041792310774326324,0.02668857015669346,-0.6579725742340088,0.9922632755263097,0.24883629381656647,-0.6579725742340088,1.0,-0.43126150965690613,-0.6579725742340088,1.0,-0.47537070512771606
Wbp1l,0.18598297238349915,0.31566470861434937,0.8606742024421692,0.9922632755263097,1.3685996532440186,0.8606742024421692,0.9889728912541417,1.4752287864685059,0.8606742024421692,0.9107545322887312,1.5638091564178467
Borcs7,0.42625734210014343,0.4357626438140869,0.03916561231017113,0.9922632755263097,1.0534069538116455,0.03916561231017113,1.0,0.08021510392427444,0.03916561231017113,1.0,0.08797049522399902
As3mt,0.2930115759372711,0.36489397287368774,0.3712095618247986,0.9922632755263097,0.3359290063381195,0.3712095618247986,1.0,0.6148583292961121,0.3712095618247986,1.0,0.6516768336296082
Cnnm2,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Nt5c2,0.013920587487518787,0.0,-23.74077033996582,0.9922632755263097,0.15759631991386414,-23.74077033996582,0.9889728912541417,-1.0,-23.74077033996582,0.9107545322887312,-1.1584926843643188
Pcgf6,0.04138420894742012,0.026632990688085556,-0.6465668082237244,0.9922632755263097,0.2405417561531067,-0.6465668082237244,1.0,-0.4262442886829376,-0.6465668082237244,1.0,-0.4707866311073303
Taf5,0.07373268157243729,0.0446365587413311,-0.7452738285064697,0.9949711143961131,-0.02073635905981064,-0.7452738285064697,1.0,-0.6402602791786194,-0.7452738285064697,1.0,-0.7017996311187744
Usmg5,1.5224835872650146,1.5782747268676758,0.10217135399580002,0.9922632755263097,1.0119342803955078,0.10217135399580002,1.0,0.5272496938705444,0.10217135399580002,1.0,0.5631385445594788
Pdcd11,0.1755652278661728,0.09605847299098969,-0.9286723136901855,0.9922632755263097,-0.6635634899139404,-0.9286723136901855,0.9889728912541417,-1.3481528759002686,-0.9286723136901855,0.9107545322887312,-1.487104058265686
Calhm2,0.041170764714479446,0.03589198365807533,-0.20179085433483124,0.9922632755263097,0.38569626212120056,-0.20179085433483124,1.0,-0.14805933833122253,-0.20179085433483124,1.0,-0.16268937289714813
Sh3pxd2a,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Stn1,0.062396470457315445,0.05643829330801964,-0.14913056790828705,0.9922632755263097,0.1658908724784851,-0.14913056790828705,1.0,-0.14586322009563446,-0.14913056790828705,1.0,-0.15712623298168182
Gm19557,0.036791276186704636,0.0,-25.159481048583984,0.9922632755263097,-0.05806180462241173,-25.159481048583984,0.9889728912541417,-1.4323903322219849,-25.159481048583984,0.9107545322887312,-1.6594136953353882
Slk,0.08067123591899872,0.1118890643119812,0.49482297897338867,0.9922632755263097,0.45619988441467285,0.49482297897338867,1.0,0.5110484957695007,0.49482297897338867,1.0,0.5413283109664917
Sfr1,0.751034677028656,0.7369111180305481,-0.03882879018783569,0.993648402554689,0.04976725950837135,-0.03882879018783569,1.0,-0.10705168545246124,-0.03882879018783569,1.0,-0.114571712911129
Cfap43,0.029938390478491783,0.039687372744083405,0.41375651955604553,0.9922632755263097,0.4105798900127411,0.41375651955604553,1.0,0.3108910024166107,0.41375651955604553,1.0,0.33061933517456055
Gsto1,0.03366493061184883,0.0703044980764389,1.0890294313430786,0.9922632755263097,0.7091834545135498,1.0890294313430786,1.0,0.9278049468994141,1.0890294313430786,0.9215144350950357,0.9739701151847839
Rpl13a-ps1,0.2183772623538971,0.2554646134376526,0.25410914421081543,0.9922632755263097,0.7962761521339417,0.25410914421081543,1.0,0.4630715548992157,0.25410914421081543,1.0,0.4936330020427704
Xpnpep1,0.30163148045539856,0.252638578414917,-0.29268330335617065,0.9922632755263097,0.3400762677192688,-0.29268330335617065,1.0,-0.5763408541679382,-0.29268330335617065,1.0,-0.631636381149292
Add3,0.6549738645553589,0.465312123298645,-0.6427550315856934,0.9922632755263097,-0.804570734500885,-0.6427550315856934,0.9889728912541417,-1.5632216930389404,-0.6427550315856934,0.9107545322887312,-1.7084308862686157
Mxi1,0.11747673898935318,0.12215259671211243,0.05974968895316124,0.9922632755263097,0.6552689075469971,0.05974968895316124,1.0,0.07637448608875275,0.05974968895316124,1.0,0.08226357400417328
Smndc1,0.24568109214305878,0.2635509967803955,0.11473207175731659,0.9922632755263097,0.7299197912216187,0.11473207175731659,1.0,0.18631497025489807,0.11473207175731659,1.0,0.20005251467227936
Mirt1,0.2253924459218979,0.20946210622787476,-0.11765728890895844,0.9922632755263097,0.35251808166503906,-0.11765728890895844,1.0,-0.19126936793327332,-0.11765728890895844,1.0,-0.20922639966011047
4833407H14Rik,0.017468329519033432,0.061789579689502716,1.8548039197921753,0.9922632755263097,1.293948769569397,1.8548039197921753,0.9889728912541417,1.3859659433364868,1.8548039197921753,0.9107545322887312,1.441885232925415
Dusp5,0.3675992488861084,0.5642489790916443,0.7710253596305847,0.9922632755263097,2.3307666778564453,0.7710253596305847,0.9889728912541417,1.6486376523971558,0.7710253596305847,0.9107545322887312,1.7877508401870728
Nutf2-ps1,0.0,0.01097243931144476,23.39530372619629,0.9922632755263097,0.5267034769058228,23.39530372619629,0.9889728912541417,1.0,23.39530372619629,0.9107545322887312,1.0
Smc3,0.6202152371406555,0.4007229804992676,-0.8019033074378967,0.9922632755263097,-1.414219617843628,-0.8019033074378967,0.9889728912541417,-2.005697250366211,-0.8019033074378967,0.9107545322887312,-2.177258014678955
Gm16299,0.0,0.01394558697938919,23.743375778198242,0.9922632755263097,0.5267034769058228,23.743375778198242,0.9889728912541417,1.0,23.743375778198242,0.9107545322887312,1.0
Pdcd4,0.886000394821167,0.5924094915390015,-0.8183419108390808,0.9922632755263097,-2.0902249813079834,-0.8183419108390808,0.9889728912541417,-2.173842191696167,-0.8183419108390808,0.9107545322887312,-2.358207941055298
Bbip1,0.7550436854362488,0.6208959221839905,-0.3899838328361511,0.9922632755263097,-0.5474398732185364,-0.3899838328361511,0.9889728912541417,-1.2313593626022339,-0.3899838328361511,0.9107545322887312,-1.3223698139190674
Shoc2,0.15058839321136475,0.18821270763874054,0.3496592938899994,0.9922632755263097,0.15759631991386414,0.3496592938899994,1.0,0.4986739158630371,0.3496592938899994,1.0,0.5236286520957947
Gpam,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Acsl5,0.6323615908622742,0.6281955242156982,-0.012854783795773983,0.9922632755263097,-0.10368179529905319,-0.012854783795773983,1.0,-0.03399764001369476,-0.012854783795773983,1.0,-0.03696364164352417
Zdhhc6,0.20020847022533417,0.186615988612175,-0.11155124753713608,0.9922632755263097,-0.0663563460111618,-0.11155124753713608,1.0,-0.18631790578365326,-0.11155124753713608,1.0,-0.2004026472568512
Vti1a,0.1638466864824295,0.11273989081382751,-0.5770635008811951,0.9922632755263097,-0.28201448917388916,-0.5770635008811951,1.0,-0.8248393535614014,-0.5770635008811951,0.9506415572603044,-0.903782069683075
Tcf7l2,0.020114237442612648,0.0,-24.276247024536133,0.9922632755263097,0.15759631991386414,-24.276247024536133,0.9889728912541417,-1.0,-24.276247024536133,0.9107545322887312,-1.1584926843643188
Nrap,0.0,0.014123770408332348,23.761821746826172,0.9922632755263097,0.5267034769058228,23.761821746826172,0.9889728912541417,1.0,23.761821746826172,0.9107545322887312,1.0
Casp7,0.10326005518436432,0.08037079125642776,-0.37830278277397156,0.9922632755263097,0.2737199366092682,-0.37830278277397156,1.0,-0.42236822843551636,-0.37830278277397156,1.0,-0.456430047750473
Dclre1a,0.019207051023840904,0.01338557992130518,-0.5251670479774475,0.9922632755263097,0.3068981170654297,-0.5251670479774475,1.0,-0.24866174161434174,-0.5251670479774475,1.0,-0.2732006013393402
Nhlrc2,0.026820138096809387,0.060689616948366165,1.2027428150177002,0.9922632755263097,0.7257725596427917,1.2027428150177002,0.9889728912541417,1.0270501375198364,1.2027428150177002,0.9107545322887312,1.0731182098388672
Adrb1,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ccdc186,0.15507197380065918,0.07598020881414413,-1.0873932838439941,0.9922632755263097,-0.38154900074005127,-1.0873932838439941,0.9889728912541417,-1.2192479372024536,-1.0873932838439941,0.9107545322887312,-1.3543031215667725
Ablim1,0.7463929057121277,0.7104888558387756,-0.10013936460018158,0.9922632755263097,0.16174359619617462,-0.10013936460018158,1.0,-0.317141056060791,-0.10013936460018158,1.0,-0.33981090784072876
B230217O12Rik,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Fam160b1,0.14543649554252625,0.12181831896305084,-0.2730744481086731,0.9937367222250065,-0.0331781730055809,-0.2730744481086731,1.0,-0.3706430494785309,-0.2730744481086731,1.0,-0.4018864929676056
Trub1,0.0,0.01215952355414629,23.544363021850586,0.9922632755263097,0.5267034769058228,23.544363021850586,0.9889728912541417,1.0,23.544363021850586,0.9107545322887312,1.0
Atrnl1,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Gfra1,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Slc18a2,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Pdzd8,0.11466296017169952,0.12851786613464355,0.17476621270179749,0.9922632755263097,0.35666537284851074,0.17476621270179749,1.0,0.21922262012958527,0.17476621270179749,1.0,0.23532027006149292
Rps12-ps3,0.16161221265792847,0.16237421333789825,0.007350911386311054,0.9922632755263097,0.29030901193618774,0.007350911386311054,1.0,0.011733288876712322,0.007350911386311054,1.0,0.012690645642578602
Rab11fip2,0.1522592306137085,0.1535692662000656,0.013329023495316505,0.9922632755263097,0.10368179529905319,0.013329023495316505,1.0,0.018441375344991684,0.013329023495316505,1.0,0.01972302608191967
Fam204a,0.44244900345802307,0.5623986721038818,0.43982189893722534,0.9922632755263097,1.2856541872024536,0.43982189893722534,0.9889728912541417,1.074504017829895,0.43982189893722534,0.9107545322887312,1.1680381298065186
Cacul1,0.09921783208847046,0.08108337968587875,-0.30447086691856384,0.9940621673434823,0.024883629754185677,-0.30447086691856384,1.0,-0.3605315685272217,-0.30447086691856384,1.0,-0.3909524083137512
Nanos1,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Eif3a,0.8766696453094482,0.7321200370788574,-0.37805309891700745,0.9922632755263097,-1.0534069538116455,-0.37805309891700745,0.9889728912541417,-1.1844145059585571,-0.37805309891700745,0.9107545322887312,-1.2762291431427002
Fam45a,0.12486518174409866,0.08210901916027069,-0.6361327171325684,0.9922632755263097,-0.25713083148002625,-0.6361327171325684,1.0,-0.77005934715271,-0.6361327171325684,0.9823714484106516,-0.8398404717445374
Sfxn4,0.0,0.010834340006113052,23.376930236816406,0.9922632755263097,0.5267034769058228,23.376930236816406,0.9889728912541417,1.0,23.376930236816406,0.9107545322887312,1.0
Prdx3,0.508552074432373,0.2724587321281433,-1.081716775894165,0.9922632755263097,-1.5427850484848022,-1.081716775894165,0.9889728912541417,-2.4972808361053467,-1.081716775894165,0.9107545322887312,-2.7282602787017822
Grk5,0.0,0.012970080599188805,23.638050079345703,0.9922632755263097,0.5267034769058228,23.638050079345703,0.9889728912541417,1.0,23.638050079345703,0.9107545322887312,1.0
Zfp950,0.16616719961166382,0.058638203889131546,-1.5817413330078125,0.9922632755263097,-0.6925943493843079,-1.5817413330078125,0.9889728912541417,-1.7770167589187622,-1.5817413330078125,0.9107545322887312,-1.9990806579589844
Csf2ra,0.0,0.010380071587860584,23.314807891845703,0.9922632755263097,0.5267034769058228,23.314807891845703,0.9889728912541417,1.0,23.314807891845703,0.9107545322887312,1.0
mt-Nd1,2.932948112487793,2.956439971923828,0.035774439573287964,0.9922632755263097,0.5308507680892944,0.035774439573287964,1.0,0.2266908586025238,0.035774439573287964,1.0,0.24410861730575562
mt-Nd2,2.0212461948394775,1.9139095544815063,-0.18003784120082855,0.9922632755263097,-0.10782906413078308,-0.18003784120082855,1.0,-0.9491264820098877,-0.18003784120082855,0.9107545322887312,-1.01277494430542
mt-Co1,3.8174691200256348,3.7982287406921387,-0.028387870639562607,0.9922632755263097,0.25713083148002625,-0.028387870639562607,1.0,-0.2682056427001953,-0.028387870639562607,1.0,-0.28730806708335876
mt-Co2,3.3326382637023926,3.301060914993286,-0.04727034270763397,0.9922632755263097,-0.0663563460111618,-0.04727034270763397,1.0,-0.4282609522342682,-0.04727034270763397,1.0,-0.4585384428501129
mt-Atp8,0.43261629343032837,0.36138609051704407,-0.3143194615840912,0.9922632755263097,-0.3068981170654297,-0.3143194615840912,1.0,-0.7886665463447571,-0.3143194615840912,0.9799009772610353,-0.845869243144989
mt-Atp6,3.9769773483276367,3.952634334564209,-0.03579844906926155,0.9922632755263097,0.7796870470046997,-0.03579844906926155,1.0,-0.3467840552330017,-0.03579844906926155,1.0,-0.3686997592449188
mt-Co3,3.887946605682373,3.8349084854125977,-0.07816210389137268,0.9922632755263097,-0.38984352350234985,-0.07816210389137268,1.0,-0.7391221523284912,-0.07816210389137268,1.0,-0.7896004915237427
mt-Nd3,1.4659706354141235,1.3945375680923462,-0.1354810893535614,0.9922632755263097,-0.12027087807655334,-0.1354810893535614,1.0,-0.5630859136581421,-0.1354810893535614,1.0,-0.5983277559280396
mt-Nd4l,0.23518168926239014,0.1743444949388504,-0.4772162139415741,0.9922632755263097,-0.09123997390270233,-0.4772162139415741,1.0,-0.7019480466842651,-0.4772162139415741,1.0,-0.7744775414466858
mt-Nd4,2.426809787750244,2.5182738304138184,0.14411921799182892,0.9922632755263097,1.4100723266601562,0.14411921799182892,1.0,0.95705646276474,0.14411921799182892,0.9107545322887312,1.0298457145690918
mt-Nd5,0.8237625360488892,0.8065161108970642,-0.04463737830519676,0.9922632755263097,0.3317817449569702,-0.04463737830519676,1.0,-0.13646557927131653,-0.04463737830519676,1.0,-0.1462641954421997
mt-Nd6,0.019524529576301575,0.013649221509695053,-0.5207189917564392,0.9922632755263097,0.3068981170654297,-0.5207189917564392,1.0,-0.24662919342517853,-0.5207189917564392,1.0,-0.270910382270813
mt-Cytb,2.856328248977661,2.8578314781188965,0.0023003085516393185,0.9922632755263097,0.7216252684593201,0.0023003085516393185,1.0,0.01592143252491951,0.0023003085516393185,1.0,0.016852136701345444
