wilcoxon,t-test,t-test_overestim_var
Rbm4,,Cav2
Telo2,,Spr
Arhgap26-1,,Fads2
Tpp1,,Ppt2
Fam71b,,Mrgbp
Adi1,,Hyal2
Prcp,,Gm9833
Plxdc1,,Paqr5
Tubd1,,Gab2
Rab3gap2,,Tia1
Klhl28,,S100a9
Fbxo8,,Tnnt1
Ppil4,,Gprc5a
Nxpe3,,Bag5
Sdhaf3,,Ing1
Smad5,,Tmem222
Ddit4,,Eepd1
Cbx8,,Cyp4f17
Eapp,,Dpf3
Lrrc8d,,Snn
Slc25a45,,Svil
Pum2,,4930563E22Rik
Cacul1,,Rcn1
Zfp574,,Zfp422
Rabggta,,Ticam2
Stard5,,Jam3
Zadh2,,C1ql1
Arl4d,,Angptl2
Ifit2,,Trpc1
Lsm14b,,Osbpl7
Golph3l,,Map6
Alg14,,Twistnb
Tex9,,Syngr4
Dcp1b,,Hspb9
Man2b2,,Wbp1
Ano8,,Nanos1
Snap47,,Snx15
Marc2,,Ccdc22
Zfp821,,Pigh
Tmtc4,,Cybc1
Opa3,,2810021J22Rik
Coq10a,,Pdf
Tmod3,,Epsti1
Dusp7,,Ramp2
Lrrc8b,,Tspan5
Pi4k2b,,Pou5f1
Faap100,,Zfp637
6720489N17Rik,,Fstl3
Cetn4,,Snw1
Lsr,,Zfp82
Spred1,,Dnaaf4
Actr8,,Bcar1
Fry,,Lig3
Irak1bp1,,Mfap3
Atg13,,F8
Snx19,,Slc41a3
Ddrgk1,,Vps16
Trim41,,Sumf1
Slc23a2,,Megf9
Asb1,,Fastkd2
Farp1,,Carmil1
H3c2,,Atxn7l3
Luzp1,,Msmo1
Phf14,,Lmo1
P3h4,,Nme2
Wdr62,,Atrx
Abitram,,Zfp850
Cgrrf1,,Tmem141
Ankrd16,,Slc9a3r2
Tomm40l,,Prmt7
Fahd2a,,Plxnb2
Med22,,Ccni
Nceh1,,Srgap2
Arl2,,Rasal2
Phactr4,,Exog
Relt,,Mavs
Snx32,,B3gnt8
Mvk,,Uggt2
Usp46,,Wbp2
Napsa,,Ubqln2
Tox,,Kcnq5
Cdk16,,Bex1
Supt7l,,Nradd
Adcy3,,Pccb
Polr3b,,Zan
Supt5,,Vwa1
Ap4b1,,Cul4a
Ppp6r1,,Taok3
Tiam1,,Lmf1
Nupl2,,Spag6l
Brf2,,Arvcf
Erc1,,Sit1
Ccdc93,,Tmem140
Abhd6,,Map3k5
Gsk3b,,Vps35l
Cnst,,Fam241b
Snx14,,Rhbdl3
Ik,,Clec2l
Ccdc163,,F2rl2
Rangrf,,Rad54l2
Hsf4,,Sppl2a
Gtpbp3,,Stk3
Tspoap1,,Sertad3
Gm11273,,Gm3636
Nhej1,,Myo9b
Gm10053,,1110038F14Rik
Plekhm2,,Pex11a
Tnnt1,,Etv5
Tomm20,,Bloc1s5
Kmt5c,,Pknox1
Mfsd13a,,Exoc6
Stk40,,Gm29609
5730455P16Rik,,Dynlt3
Galns,,Ehhadh
Mterf4,,Clpx
Rprd1a,,Wdr36
Cep89,,Elk1
Myo1c,,Kti12
Msra,,Slc7a6
Nf1,,Tceanc
Dyrk3,,Maip1
Epcam,,Tnfrsf4
Brpf3,,Nxpe3
Nfxl1,,Cass4
Pcgf2,,Apopt1
Sec22a,,Eif2ak4
Cd38,,Zfp69
Zfp51,,Gm7324
Brd4,,Npw
Ell2,,Crybg1
Tbc1d2b,,Nck2
Pigh,,Eif2b3
Snx27,,Erlec1
Rtn4ip1,,Cd79b
Tmem41a,,Map3k11
Sco1,,Notch2
Tmc8,,Nlrx1
Zfp382,,Slc8b1
Kctd17,,Zpbp2
Rnf40,,Pias2
Trmu,,Srd5a1
Dennd6a,,Aldh3a2
Pus7l,,Riok3
Mpi,,Ipmk
Irak2,,Adk
Itih5,,Kdm1b
Abcb10,,Ppp4r3a
Smchd1,,Snrpn
Hcfc2,,Dnah11
Tbc1d13,,Cbr4
Btd,,Polr3g
Acad8,,Ap4b1
Nsun3,,Vwa8
Stx7,,B9d1
Pan2,,Emilin2
Flvcr1,,Dot1l
Mlycd,,A930004D18Rik
Poglut2,,Gm20517
Slc39a4,,Arl11
,,Ptprs
,,Zfp607a
,,Gba
,,Naa60
,,Lrrc20
,,Ebi3
,,Slc17a7
,,Hmx2
,,Aif1l
,,Gpalpp1
,,Pls1
,,C330018D20Rik
,,Slc25a44
,,Sec31a
,,Ttll9
,,Lix1l
,,Bola2
,,Srfbp1
,,2310009B15Rik
,,Rgs9
,,Bcas1
,,Smad3
,,Trim69
,,Pdzd9
,,Ly6g
,,Syp
,,Slc52a3
,,Alpk2
,,Heatr3
,,Ehd2
,,Zfp472
,,Srcin1
,,Myh10
,,Rab4b
,,Smim1
,,Pdlim2
,,Nckipsd
,,Pigu
,,Hus1b
,,Phkg1
,,Morn4
,,Hey1
,,Pcgf6
,,Itgad
,,Tigd5
,,Crlf1
,,Sde2
,,Lin37
,,Hbegf
,,Pabpn1
,,Zfp11
,,Fcrls
,,Erc1
,,Elovl4
,,9230102O04Rik
,,Cetn2
,,Tert
,,Enpp4
,,Nat9
,,Rpl41
,,Camk1
,,Cited4
,,D630039A03Rik
,,Fbxo30
,,Psma8
,,Ocel1
,,Ankle2
,,Zfp518b
,,Gmppa
,,B4galt2
,,Gstz1
,,Stard3
,,Cabp1
,,Gpr62
,,Cand2
,,Gga1
,,P2rx7
,,Atp1a2
,,mt-Nd6
,,Cln6
,,Spin4
,,2010109A12Rik
,,Cluap1
,,Mapkapk3
,,Ncmap
,,Dclre1b
,,Spire2
,,Slc7a3
,,Rbak
,,AI182371
,,Lrrc25
,,Cd200r1
,,Cysltr2
,,Noc3l
,,Creb1
,,Fkbp11
,,Abraxas1
,,Fam122b
,,Cep128
,,Mab21l2
,,Gm14391
,,Txndc15
,,Lamc2
,,Runx1
,,Tbccd1
,,Lrfn4
,,Thtpa
,,Olfr107
,,Csnk1g3
,,Stat5a
,,Lekr1
,,Mef2c
,,Proser1
,,Gpr19
,,Rad17
,,Dnajb1
,,Lpin3
,,Stn1
,,Mkrn1
,,Dcun1d4
,,Tma16
,,Zfp617
,,Prph
,,Slc35a4
,,Ubp1
,,Sult5a1
,,Ints6
,,Gtpbp10
,,Aif1
,,Sec24b
,,Ap1b1
,,Ranbp17
,,Myo1d
,,Mios
,,Mterf3
,,Ints2
,,Lhx2
,,Man1c1
,,Usp18
,,Wdr38
,,Cdc73
,,Nkapl
,,Flywch2
,,Ypel1
,,Cep57l1
,,Ttl
,,Slc6a13
,,Lsmem1
,,Zswim9
,,Lyrm1
,,Lancl1
,,Fam161a
,,Slc41a2
,,Trp53
,,Abca2
,,Stx8
,,Lipo3
,,Rpl39l
,,Lad1
,,Mex3b
,,Pdxk
,,Mpv17
,,Casp12
,,Pars2
,,Supt3
,,Ly6g5b
,,Bmp8a
,,Fscn1
,,Tctn3
,,Sap130
,,Strip2
,,P3h3
,,Slc9a7
,,Wipi1
,,Bicral
,,Cep63
,,Gm3417
,,Gas8
,,Abhd4
,,Frrs1
,,Rab12
,,Cabcoco1
,,Parg
,,Usf3
,,Rap2b
,,Tacstd2
,,Ncoa4
,,Zmym1
,,Glul
,,Ubiad1
,,Tm2d1
,,Aimp1
,,Cdc37l1
,,Zfp213
,,Trip4
,,Pus7l
,,Pus3
,,Nipal3
,,Sema4c
,,Rev1
,,Traf1
,,Setd5
,,Fbxo33
,,Zc3h10
,,Bloc1s4
,,Oaf
,,Tlcd1
,,Grtp1
,,Cebpd
,,Dnajc14
,,Ppm1a
,,Gm14305
,,Gnpda2
,,Rbms2
,,Tmprss13
,,Kif9
,,Sh3d19
,,Prss27
,,Il1r2
,,Chmp4c
,,Mfsd12
,,Lars2
,,Zfp428
,,Phf7
,,Baiap2l2
,,Adam15
,,Galnt4
,,Eid3
,,Dixdc1
,,Apbb1
,,Ptpru
,,Ptk2b
,,Fabp3
,,Sh3d21
,,Sept5
,,Cfap54
,,Enthd1
,,Ttc25
,,Rnasek
,,Ercc6l2
,,Unc5b
,,Zbtb25
,,9130230L23Rik
,,Sox5
,,Fam131b
,,Tmem170
