gene_names,A8T,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ppp4r4,0.0003570584813132882,0.000958795309998095,-1.4254940748214722,0.9980832405399505,0.0634707510471344,-1.4254940748214722,0.7297669698614769,-0.5881377458572388,-1.4254940748214722,0.6603532028918313,-0.6747633814811707
Serpina11,0.0,0.0,0.0,0.9980832405399505,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Serpina9,0.0,0.0,0.0,0.9980832405399505,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Serpina12,0.0006029168725945055,0.0,19.202037811279297,0.9980832405399505,0.10727746784687042,19.202037811279297,0.4659789840858372,1.0,19.202037811279297,0.4554198916747232,1.0
Serpina3f,0.002890517469495535,0.0026455908082425594,0.12791450321674347,0.9980832405399505,0.14632563292980194,0.12791450321674347,1.0,0.10702589899301529,0.12791450321674347,1.0,0.11838093400001526
Serpina3g,0.0406070277094841,0.025634298101067543,0.67451411485672,0.970798704943036,0.7867014408111572,0.67451411485672,0.20923972337423252,1.6306071281433105,0.67451411485672,0.15821427185808662,1.76592218875885
Dicer1,0.1967427283525467,0.3072190582752228,-0.7259922027587891,0.00897630192836636,-3.17399263381958,-0.7259922027587891,7.114386304539086e-07,-5.34490442276001,-0.7259922027587891,2.3397717964356187e-08,-5.9402666091918945
Clmn,0.0,0.0,0.0,0.9980832405399505,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Syne3,0.02867734059691429,0.009296438656747341,1.6391856670379639,0.6776244887673023,1.1468822956085205,1.6391856670379639,0.0018545567610765556,3.501305103302002,1.6391856670379639,0.0008812369868321594,3.686401128768921
Glrx5,0.44264599680900574,0.4518725574016571,-0.036912959069013596,0.9980832405399505,-0.11689954996109009,-0.036912959069013596,0.8719165763624744,-0.37764066457748413,-0.036912959069013596,0.8390038940308575,-0.4134640693664551
Bdkrb1,0.0,0.0011411996092647314,-20.122943878173828,0.9980832405399505,0.03177036717534065,-20.122943878173828,0.4659789840858372,-1.0,-20.122943878173828,0.38221527013837203,-1.1733081340789795
Atg2b,0.046934664249420166,0.05826929584145546,-0.3203299045562744,0.9980832405399505,-0.06018175184726715,-0.3203299045562744,0.4341613420667228,-1.1286104917526245,-0.3203299045562744,0.3574074621780609,-1.2460951805114746
Gskip,0.1625143587589264,0.10593891888856888,0.6590577960014343,0.05482519769815463,2.5258841514587402,0.6590577960014343,0.0008975940892854973,3.7112221717834473,0.6590577960014343,0.00028655405774216116,3.9862160682678223
Ak7,0.0,0.0,0.0,0.9980832405399505,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Papola,0.5438717007637024,0.5891660451889038,-0.15114957094192505,0.5207404635167043,-1.3596177101135254,-0.15114957094192505,0.194234905401952,-1.6748749017715454,-0.15114957094192505,0.13854421018966592,-1.8364490270614624
Vrk1,0.1845403015613556,0.20103687047958374,-0.13580583035945892,0.9980832405399505,-0.0417073518037796,-0.13580583035945892,0.5138996608043691,-0.9199690222740173,-0.13580583035945892,0.4554198916747232,-1.0088194608688354
Bcl11b,1.1859025955200195,1.4433677196502686,-0.5087319016456604,1.3262641318594195e-16,-8.628033638000488,-0.5087319016456604,5.213500826188098e-15,-8.219277381896973,-0.5087319016456604,5.411587641325962e-18,-9.014727592468262
Setd3,0.28849896788597107,0.1919337809085846,0.6604007482528687,0.0001446476753573336,4.2980265617370605,0.6604007482528687,3.259761797662146e-06,5.03702974319458,0.6604007482528687,3.630647533379208e-07,5.442908763885498
Ccnk,0.19111531972885132,0.11075644195079803,0.8464769721031189,0.0007353514236927901,3.8955087661743164,0.8464769721031189,1.5614852675178997e-06,5.1860270500183105,0.8464769721031189,1.8040700479825674e-07,5.573107719421387
Ccdc85c,0.0033671671990305185,0.0033451435156166553,0.009483247995376587,0.9980832405399505,0.13421930372714996,0.009483247995376587,1.0,0.009053686633706093,0.009483247995376587,1.0,0.009955009445548058
Eml1,0.0006778383394703269,0.0,19.37107276916504,0.9980832405399505,0.10727746784687042,19.37107276916504,0.4659789840858372,1.0,19.37107276916504,0.4554198916747232,1.0
Evl,0.5379651188850403,1.0766104459762573,-1.4411216974258423,1.4439323413414281e-59,-16.52202606201172,-1.4411216974258423,1.190957486006405e-67,-18.38576889038086,-1.4411216974258423,1.46348806375382e-82,-20.227434158325195
Degs2,0.0071918051689863205,0.01888412795960903,-1.4012006521224976,0.9980832405399505,-0.35381272435188293,-1.4012006521224976,0.05768298139020401,-2.290661096572876,-1.4012006521224976,0.025836316263794793,-2.589470624923706
Yy1,0.7280239462852478,0.6254907846450806,0.301238477230072,0.004725466353980985,3.372347354888916,0.301238477230072,0.0010405593375524913,3.669707775115967,0.301238477230072,0.00027440401838109245,3.9969422817230225
Slc25a29,0.007051671389490366,0.012453797273337841,-0.824451744556427,0.9980832405399505,-0.16312053799629211,-0.824451744556427,0.3670842983689173,-1.2514185905456543,-0.824451744556427,0.29102637685520966,-1.3901163339614868
Slc25a47,0.0011165877804160118,0.0034821706358343363,-1.6425964832305908,0.9980832405399505,0.00755770830437541,-1.6425964832305908,0.4637904604917625,-1.07719886302948,-1.6425964832305908,0.3656265409702778,-1.230215072631836
Wars,0.13886067271232605,0.11280028522014618,0.31905999779701233,0.40192695406553436,1.537118911743164,0.31905999779701233,0.17395779350549517,1.744938850402832,0.31905999779701233,0.12421918748298474,1.8927245140075684
Wdr25,0.013448122888803482,0.01091670524328947,0.3026968538761139,0.9980832405399505,0.2685435712337494,0.3026968538761139,0.7597449781785676,0.5441235899925232,0.3026968538761139,0.7175304326800843,0.5903353691101074
Begain,0.0,0.0021325580310076475,-21.025691986083984,0.9980832405399505,-0.012001360766589642,-21.025691986083984,0.2974066318362553,-1.4055176973342896,-21.025691986083984,0.19276474444754668,-1.649105429649353
Ppp2r5c,0.5980251431465149,0.3706744909286499,0.8672364950180054,3.961192614828541e-14,7.936328411102295,0.8672364950180054,7.994457773512628e-17,8.727977752685547,0.8672364950180054,1.250392542828384e-19,9.440570831298828
Dync1h1,0.35809338092803955,0.35992559790611267,-0.008763512596487999,0.9980832405399505,0.46616363525390625,-0.008763512596487999,1.0,-0.07807177305221558,-0.008763512596487999,1.0,-0.0854571983218193
1700001K19Rik,0.0,0.0,0.0,0.9980832405399505,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Hsp90aa1,1.3922119140625,1.1518558263778687,0.4825941026210785,2.0546525602763905e-12,7.417820930480957,0.4825941026210785,5.354578691754166e-13,7.6052045822143555,0.4825941026210785,1.8792302130038233e-15,8.311705589294434
Wdr20,0.1606951653957367,0.14703448116779327,0.13827864825725555,0.7262122189696167,1.084111213684082,0.13827864825725555,0.5624617275812522,0.8411864638328552,0.13827864825725555,0.5035793109168061,0.917194128036499
Mok,0.000808949931524694,0.0,19.62627601623535,0.9980832405399505,0.10727746784687042,19.62627601623535,0.4659789840858372,1.0,19.62627601623535,0.4554198916747232,1.0
Zfp839,0.02500307559967041,0.016297543421387672,0.6237524151802063,0.9980832405399505,0.49502989649772644,0.6237524151802063,0.28772832290605116,1.4394214153289795,0.6237524151802063,0.230063641542458,1.544947624206543
Cinp,0.08681323379278183,0.09971080720424652,-0.20928306877613068,0.9980832405399505,0.14671051502227783,-0.20928306877613068,0.4659789840858372,-1.0089998245239258,-0.20928306877613068,0.4157581894226911,-1.112398624420166
Tecpr2,0.012543914839625359,0.03145679458975792,-1.3400766849517822,0.9980832405399505,-0.5725663900375366,-1.3400766849517822,0.016483785503333407,-2.7920031547546387,-1.3400766849517822,0.005279147567515374,-3.1539013385772705
Ankrd9,0.032415568828582764,0.023723822087049484,0.4566494822502136,0.9980832405399505,0.6880313754081726,0.4566494822502136,0.4012981405006406,1.185749888420105,0.4566494822502136,0.33541110127935947,1.289137601852417
Rcor1,0.1710490733385086,0.23553581535816193,-0.5096285939216614,0.27400053187625123,-1.7705681324005127,-0.5096285939216614,0.0022409545205128293,-3.4463107585906982,-0.5096285939216614,0.000549969515894585,-3.8132550716400146
4930595D18Rik,0.001813240465708077,0.0,20.79144859313965,0.9980832405399505,0.17074821889400482,20.79144859313965,0.20309133104049357,1.6484342813491821,20.79144859313965,0.19291913267797384,1.6484342813491821
Traf3,0.115646131336689,0.13450612127780914,-0.231843039393425,0.9980832405399505,-0.23729804158210754,-0.231843039393425,0.3648719973665669,-1.2558479309082031,-0.231843039393425,0.29451287699122475,-1.3814184665679932
Amn,0.0042063514702022076,0.0,22.007173538208008,0.9980832405399505,0.23421898484230042,22.007173538208008,0.06695838427852614,2.2232635021209717,22.007173538208008,0.06250834143049215,2.2232635021209717
Cdc42bpb,0.0,0.0,0.0,0.9980832405399505,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Lbhd2,0.0031821236480027437,0.0,21.60385513305664,0.9980832405399505,0.2659543454647064,21.60385513305664,0.058049408354207334,2.288153886795044,21.60385513305664,0.053999900228029314,2.288153886795044
Tnfaip2,0.0013662471901625395,0.0,20.382774353027344,0.9980832405399505,0.13901284337043762,20.382774353027344,0.31109460089664187,1.3692294359207153,20.382774353027344,0.2996156361025501,1.3692294359207153
Eif5,0.9621113538742065,1.0339452028274536,-0.1641804426908493,0.06131051418119451,-2.4805729389190674,-0.1641804426908493,0.042898865078896675,-2.416171073913574,-0.1641804426908493,0.02269796417197425,-2.638599395751953
Mark3,0.31053027510643005,0.2803496718406677,0.17034776508808136,0.19183478474925553,1.9574464559555054,0.17034776508808136,0.308639074007663,1.374630093574524,0.17034776508808136,0.24642981584085802,1.5037744045257568
Ckb,0.014789167791604996,0.017586851492524147,-0.25198009610176086,0.9980832405399505,0.019664037972688675,-0.25198009610176086,0.798586831724337,-0.4870220720767975,-0.25198009610176086,0.7548708714746567,-0.5358765125274658
Trmt61a,0.024218706414103508,0.07672728598117828,-1.7018134593963623,0.27229180923436186,-1.7737871408462524,-1.7018134593963623,1.430991469457546e-06,-5.214178562164307,-1.7018134593963623,2.5975822439466236e-08,-5.927535533905029
Bag5,0.13545358180999756,0.1499011367559433,-0.1568821221590042,0.9983007903510228,0.005668281111866236,-0.1568821221590042,0.5134277232203807,-0.9209390878677368,-0.1568821221590042,0.4554198916747232,-1.0110524892807007
Apopt1,0.3074740171432495,0.26360735297203064,0.2552207112312317,0.16784576130772663,2.0252909660339355,0.2552207112312317,0.08830919281963547,2.095628261566162,0.2552207112312317,0.055050415928056956,2.2786126136779785
Klc1,0.1022002100944519,0.09208418428897858,0.15778827667236328,0.740707269106558,1.0658468008041382,0.15778827667236328,0.6054504981976351,0.7720026969909668,0.15778827667236328,0.5496922540247712,0.8416851758956909
Xrcc3,0.0037022940814495087,0.0010628473246470094,1.8023887872695923,0.9980832405399505,0.2538130283355713,1.8023887872695923,0.29473159570783386,1.424950122833252,1.8023887872695923,0.25063563362495556,1.4938198328018188
Zfyve21,0.010373041965067387,0.01738620735704899,-0.7501749396324158,0.9980832405399505,-0.1686488687992096,-0.7501749396324158,0.343724965618278,-1.298351526260376,-0.7501749396324158,0.271659378723753,-1.4443539381027222
Ppp1r13b,0.08452554047107697,0.15861698985099792,-0.9626164436340332,0.06606951956602453,-2.4498870372772217,-0.9626164436340332,5.587642106047806e-06,-4.929550647735596,-0.9626164436340332,2.607901812894275e-07,-5.50687837600708
Atp5mpl,1.068947196006775,0.976389467716217,0.20861399173736572,0.0033659886421263854,3.475076198577881,0.20861399173736572,0.005985328938184893,3.1437203884124756,0.20861399173736572,0.0021127249020780024,3.437244415283203
Inf2,0.09596527367830276,0.0786832645535469,0.29910311102867126,0.5313534015277409,1.3427178859710693,0.29910311102867126,0.30277044022915034,1.3890795707702637,0.29910311102867126,0.2425410237457062,1.513800024986267
Adssl1,0.0036255493760108948,0.0022982931695878506,0.6585944890975952,0.9980832405399505,0.14653556048870087,0.6585944890975952,0.7390826309839675,0.5741979479789734,0.6585944890975952,0.6989522501754487,0.617591381072998
Siva1,0.1944379359483719,0.19947761297225952,-0.04067179560661316,0.9980832405399505,0.3213425576686859,-0.04067179560661316,0.9360714880686648,-0.28074273467063904,-0.04067179560661316,0.9120605108011951,-0.3068651854991913
Akt1,0.358399897813797,0.21142219007015228,0.8724927306175232,3.2235494771013384e-08,5.955404281616211,0.8724927306175232,1.4996981462562467e-11,7.129122257232666,0.8724927306175232,2.448519469767127e-13,7.680307865142822
Zbtb42,0.0326189324259758,0.008777842856943607,1.9110281467437744,0.6525746419239925,1.1807169914245605,1.9110281467437744,0.00018858131173583062,4.121623516082764,1.9110281467437744,8.372860961094988e-05,4.293462753295898
Cep170b,0.007415986619889736,0.00912788137793541,-0.30087810754776,0.9980832405399505,0.1355489045381546,-0.30087810754776,0.8314827023128687,-0.4384790360927582,-0.30087810754776,0.789259415767185,-0.4863508343696594
Pld4,0.007418324239552021,0.0008511454216204584,3.128354787826538,0.9980832405399505,0.3809644877910614,3.128354787826538,0.020715894888457112,2.706700325012207,3.128354787826538,0.01678772368636959,2.7534518241882324
Ahnak2,0.0,0.0,0.0,0.9980832405399505,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Clba1,0.00419449619948864,0.0009071681415662169,2.2114267349243164,0.9980832405399505,0.22225260734558105,2.2114267349243164,0.2030271375464544,1.6484426259994507,2.2114267349243164,0.17905773825959467,1.697188138961792
Cdca4,0.11456587165594101,0.12831388413906097,-0.17361782491207123,0.9980832405399505,0.09922990947961807,-0.17361782491207123,0.5039291465912593,-0.9358335137367249,-0.17361782491207123,0.4554198916747232,-1.0290863513946533
Gpr132,0.35852929949760437,0.24884295463562012,0.6099758744239807,0.00012775824251708045,4.3275227546691895,0.6099758744239807,2.6070744579679964e-06,5.082218647003174,0.6099758744239807,2.9584509968387053e-07,5.481350421905518
Jag2,0.0011500825639814138,0.003282340010628104,-1.5145251750946045,0.9980832405399505,0.00755770830437541,-1.5145251750946045,0.4659789840858372,-1.0253584384918213,-1.5145251750946045,0.38578542544558936,-1.1663368940353394
Nudt14,0.1258573681116104,0.12754763662815094,-0.020491376519203186,0.9980832405399505,0.37480634450912476,-0.020491376519203186,1.0,-0.11576700955629349,-0.020491376519203186,1.0,-0.1265106499195099
Brf1,0.11459924280643463,0.13345953822135925,-0.2336909919977188,0.9980832405399505,-0.08222506940364838,-0.2336909919977188,0.3560039850568736,-1.2727218866348267,-0.2336909919977188,0.28703187665547875,-1.4004530906677246
Btbd6,0.043394025415182114,0.06213366240262985,-0.53151535987854,0.9980832405399505,-0.2900620400905609,-0.53151535987854,0.1297402317203957,-1.9012335538864136,-0.53151535987854,0.0794800042197562,-2.112696409225464
Pacs2,0.06774565577507019,0.08304540812969208,-0.3049471080303192,0.9980832405399505,-0.32624107599258423,-0.3049471080303192,0.35020657048037684,-1.284579873085022,-0.3049471080303192,0.28426788903012223,-1.4112176895141602
Tex22,0.0012998769525438547,0.0,20.310882568359375,0.9980832405399505,0.13901284337043762,20.310882568359375,0.2967140668612241,1.414753794670105,20.310882568359375,0.28396677764204054,1.414753794670105
Mta1,0.20713959634304047,0.20403939485549927,0.024068349972367287,0.902439718100091,0.8720755577087402,0.024068349972367287,1.0,0.16988150775432587,0.024068349972367287,0.9915413900532338,0.18611252307891846
Crip2,0.0731847733259201,0.004698317963629961,4.011050224304199,0.011253687920716935,3.1001999378204346,4.011050224304199,5.051798626041194e-17,8.814087867736816,4.011050224304199,1.7881970738287828e-17,8.927714347839355
Crip1,2.7938930988311768,1.6658295392990112,1.8386543989181519,3.124612409425841e-187,29.368730545043945,1.8386543989181519,1.4235740500475453e-204,34.74606704711914,1.8386543989181519,1.4691084828542834e-245,37.82118606567383
Tedc1,0.02203153446316719,0.013477405533194542,0.7152159810066223,0.9980832405399505,0.7456588745117188,0.7152159810066223,0.23868218589220883,1.5543395280838013,0.7152159810066223,0.18685146110783502,1.6725101470947266
Tmem121,0.0024826352018862963,0.0011905933497473598,1.061123251914978,0.9980832405399505,0.22197268903255463,1.061123251914978,0.573708952028838,0.8217533230781555,1.061123251914978,0.5166423692725292,0.8949468731880188
Igha,0.0007632295601069927,0.0,19.54231071472168,0.9980832405399505,0.10727746784687042,19.54231071472168,0.4659789840858372,1.0,19.54231071472168,0.4554198916747232,1.0
Ighg2c,0.00524811539798975,0.000993693363852799,2.403996229171753,0.9980832405399505,0.3172138035297394,2.403996229171753,0.09780115433748528,2.0457029342651367,2.403996229171753,0.07952492435157675,2.1127514839172363
Ighg2b,0.003908521495759487,0.0025920153129845858,0.5934986472129822,0.9980832405399505,0.14667552709579468,0.5934986472129822,0.7880732970080169,0.5019981861114502,0.5934986472129822,0.752408148996126,0.5400614738464355
Ighg3,0.0007433868013322353,0.0,19.504291534423828,0.9980832405399505,0.10727746784687042,19.504291534423828,0.4659789840858372,1.0,19.504291534423828,0.4554198916747232,1.0
