gene_names,A8T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Fars2,0.11878808587789536,0.14765426516532898,-0.3351176977157593,0.006107967731360576,-3.171613931655884,-0.3351176977157593,0.0843044547775905,-2.1314618587493896,-0.3351176977157593,0.039300125446461893,-2.4202492237091064
Nrn1,0.0032511246390640736,0.0032009724527597427,0.022464752197265625,0.9971889066830693,-0.09571670740842819,0.022464752197265625,1.0,0.022527310997247696,0.022464752197265625,1.0,0.024729732424020767
F13a1,0.0,0.002250397577881813,-21.10337257385254,0.9971889066830693,-0.06872475147247314,-21.10337257385254,0.20833874362011665,-1.646235466003418,-21.10337257385254,0.07936424704914175,-2.107097864151001
Ly86,0.00225723534822464,0.007775826845318079,-1.78842294216156,0.9971889066830693,-0.17594169080257416,-1.78842294216156,0.20594547601545699,-1.6519279479980469,-1.78842294216156,0.09607174337069549,-2.0128538608551025
Rreb1,0.07826490700244904,0.04154175892472267,0.9405578970909119,0.6957215917508388,0.8778905868530273,0.9405578970909119,0.0007332240768545767,3.7836856842041016,0.9405578970909119,0.0001816164289329434,4.103726387023926
Ssr1,0.4423309564590454,0.6046304702758789,-0.5781689286231995,1.0179959515246273e-08,-6.146538257598877,-0.5781689286231995,2.6545146354204036e-10,-6.739166736602783,-0.5781689286231995,3.2184558610590735e-13,-7.658771514892578
Cage1,0.009059438481926918,0.0026725197676569223,1.7658324241638184,0.9971889066830693,0.27497807145118713,1.7658324241638184,0.0754104018877609,2.1859323978424072,1.7658324241638184,0.0536626814277129,2.288038492202759
Riok1,0.5535749197006226,0.44308826327323914,0.4074755907058716,0.009129163740708273,3.0372073650360107,0.4074755907058716,5.1690166596436395e-05,4.453432559967041,0.4074755907058716,4.327582314824098e-06,4.952451229095459
Dsp,0.0055899652652442455,0.003221827792003751,0.7966691851615906,0.9971889066830693,0.15325738489627838,0.7966691851615906,0.5260205528648695,0.901123583316803,0.7966691851615906,0.46233950167422383,0.9820097088813782
Snrnp48,0.40583810210227966,0.42478084564208984,-0.08042176812887192,0.1810136996156683,-1.7887800931930542,-0.08042176812887192,0.5591985452908014,-0.8454869389533997,-0.08042176812887192,0.4800693555071803,-0.949953019618988
Txndc5,0.4505492150783539,0.4066883623600006,0.1816531866788864,0.8950845181329966,0.6348444223403931,0.1816531866788864,0.14336857032181144,1.8591634035110474,0.1816531866788864,0.08259224291735001,2.0867059230804443
Bloc1s5,0.020149488002061844,0.037947725504636765,-0.9261712431907654,0.2699360054029247,-1.5622532367706299,-0.9261712431907654,0.03108353531151444,-2.564215898513794,-0.9261712431907654,0.008485551737886786,-2.9923508167266846
Eef1e1,0.2384697049856186,0.26048266887664795,-0.14392009377479553,0.03312279140815038,-2.562378168106079,-0.14392009377479553,0.3887892239512682,-1.212715983390808,-0.14392009377479553,0.2952964677754116,-1.3681801557540894
Slc35b3,0.18574924767017365,0.19208475947380066,-0.05310064181685448,0.09448998061145739,-2.1150152683258057,-0.05310064181685448,0.8542377308036384,-0.3851903975009918,-0.05310064181685448,0.8109219641783325,-0.4338768720626831
Tfap2a,0.000648189103230834,0.003093487350270152,-2.256510019302368,0.9971889066830693,-0.08797084540128708,-2.256510019302368,0.3204545611137714,-1.3546901941299438,-2.256510019302368,0.1826440875381821,-1.6667020320892334
Gcnt2,0.0017092583002522588,0.0,20.706172943115234,0.9971889066830693,0.13982069492340088,20.706172943115234,0.29902611685697844,1.4147448539733887,20.706172943115234,0.2776528232319407,1.4147448539733887
Pak1ip1,0.4491176903247833,0.43221721053123474,0.06842029839754105,0.9971889066830693,0.07492934912443161,0.06842029839754105,0.6217347170775953,0.7453429698944092,0.06842029839754105,0.5499035767879759,0.8343321681022644
Tmem14c,0.8817232251167297,1.0457565784454346,-0.3831903338432312,0.00012544170242527784,-4.2605791091918945,-0.3831903338432312,2.298145560053933e-08,-6.001567363739014,-0.3831903338432312,1.919766324828851e-10,-6.733102321624756
Mak,0.0,0.00043394160456955433,-18.72745704650879,0.9971889066830693,0.030153529718518257,-18.72745704650879,0.4685235351194644,-1.0,-18.72745704650879,0.31954332927750184,-1.2799491882324219
Gcm2,0.0,0.0031232608016580343,-21.576875686645508,0.9971889066830693,-0.11816389858722687,-21.576875686645508,0.13840898162032372,-1.8803961277008057,-21.576875686645508,0.04072841166079385,-2.406811475753784
Elovl2,0.0,0.0,0.0,0.9971889066830693,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Smim13,0.02468394860625267,0.037801481783390045,-0.6243809461593628,0.41040799726067706,-1.286682367324829,-0.6243809461593628,0.15691977888223468,-1.80935537815094,-0.6243809461593628,0.0838223551690355,-2.0796091556549072
Nedd9,0.33023643493652344,0.44549083709716797,-0.5203956961631775,5.226433507444519e-07,-5.438503265380859,-0.5203956961631775,2.09130643294525e-06,-5.153231143951416,-0.5203956961631775,3.2804617732970507e-08,-5.884877681732178
Tmem170b,0.04304826259613037,0.07462660223245621,-0.816737174987793,0.044936551771422494,-2.4383654594421387,-0.816737174987793,0.004413253146547404,-3.258065938949585,-0.816737174987793,0.0006445256952135786,-3.7728312015533447
Hivep1,0.0758705884218216,0.08753702044487,-0.21488283574581146,0.0835479236046814,-2.1712913513183594,-0.21488283574581146,0.4685235351194644,-1.042352318763733,-0.21488283574581146,0.3743097527832383,-1.1704810857772827
Edn1,0.0,0.0,0.0,0.9971889066830693,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Tbc1d7,0.04374637082219124,0.09395208209753036,-1.1393934488296509,0.0004209258799298102,-3.9516537189483643,-1.1393934488296509,3.445648575024954e-06,-5.0560407638549805,-1.1393934488296509,2.493102922973733e-08,-5.93315315246582
Gfod1,0.12256786972284317,0.14755062758922577,-0.28605586290359497,0.03914715133210221,-2.4952738285064697,-0.28605586290359497,0.17555043967967524,-1.7470968961715698,-0.28605586290359497,0.10045265554834537,-1.990381121635437
Sirt5,0.026455966755747795,0.05906083807349205,-1.1822956800460815,0.03525265860586657,-2.5366904735565186,-1.1822956800460815,0.00034195822916333046,-3.9914846420288086,-1.1822956800460815,1.4851676335800554e-05,-4.688013553619385
Nol7,1.021402359008789,1.1259074211120605,-0.2291581630706787,0.1060616969271437,-2.060161828994751,-0.2291581630706787,0.0005773554529734181,-3.849804639816284,-0.2291581630706787,8.145913932204687e-05,-4.298725128173828
Ranbp9,0.34315553307533264,0.32809939980506897,0.07619689404964447,0.6049879254736938,-0.9968844056129456,0.07619689404964447,0.6337776136980466,0.726872444152832,0.07619689404964447,0.5624659667758068,0.8147228956222534
Mcur1,0.10370142757892609,0.15404649078845978,-0.6080263257026672,0.0001897612281638009,-4.154982566833496,-0.6080263257026672,0.001162941078331136,-3.656360626220703,-0.6080263257026672,0.0001256384495459988,-4.192080974578857
Cd83,0.004688904620707035,0.013642940670251846,-1.5473002195358276,0.9971889066830693,-0.32252025604248047,-1.5473002195358276,0.10210977078067321,-2.0382606983184814,-1.5473002195358276,0.0340481172485942,-2.4801409244537354
Jarid2,0.35772573947906494,0.3630937337875366,-0.02559259906411171,0.12337346954513781,-1.985904335975647,-0.02559259906411171,0.9482287133031164,-0.2398165613412857,-0.02559259906411171,0.9216461993625976,-0.2693786919116974
Dtnbp1,0.19175103306770325,0.22611965239048004,-0.26350662112236023,0.001333487129623052,-3.63486385345459,-0.26350662112236023,0.09918935702760275,-2.051748514175415,-0.26350662112236023,0.05122192873717703,-2.3080620765686035
Mylip,0.15038932859897614,0.07225455343723297,1.1149495840072632,0.06575555104505525,2.279219627380371,1.1149495840072632,1.2320467138785384e-07,5.696228504180908,1.1149495840072632,5.312812166567616e-09,6.202585697174072
Gmpr,0.004822972230613232,0.0083393519744277,-0.7925520539283752,0.9971889066830693,-0.3988327980041504,-0.7925520539283752,0.4080148088206112,-1.174198031425476,-0.7925520539283752,0.3063833118168955,-1.343174695968628
Atxn1,0.8052551746368408,1.0506705045700073,-0.5878100991249084,5.7286513990056896e-12,-7.298537254333496,-0.5878100991249084,4.020908518248546e-15,-8.297455787658691,-0.5878100991249084,4.1507143503339126e-19,-9.332494735717773
Cap2,0.0008984509622678161,0.0,19.777729034423828,0.9971889066830693,0.10970668494701385,19.777729034423828,0.4685235351194644,1.0,19.777729034423828,0.45220200823992635,1.0
Fam8a1,0.06283999234437943,0.12054845690727234,-0.9821223616600037,0.0008507355987716284,-3.7623937129974365,-0.9821223616600037,1.391071781136003e-05,-4.756910800933838,-0.9821223616600037,1.767701211818324e-07,-5.581182479858398
Nup153,0.3485514521598816,0.31753572821617126,0.158065527677536,0.9971889066830693,-0.27924618124961853,0.158065527677536,0.2885891168255387,1.4400935173034668,0.158065527677536,0.19931655097134815,1.6161682605743408
Kif13a,0.000927801534999162,0.003364504547789693,-1.8602632284164429,0.9971889066830693,-0.08789180964231491,-1.8602632284164429,0.3882207587817426,-1.2142040729522705,-1.8602632284164429,0.2592371774035432,-1.4578542709350586
Nhlrc1,0.0006976330769248307,0.0023830777499824762,-1.7735004425048828,0.9971889066830693,-0.08789180964231491,-1.7735004425048828,0.41639339588308155,-1.158496379852295,-1.7735004425048828,0.2880901669289349,-1.3846832513809204
Tpmt,0.00989584531635046,0.01608929969370365,-0.7056839466094971,0.854571226779663,-0.684006929397583,-0.7056839466094971,0.27039117351186137,-1.4820735454559326,-0.7056839466094971,0.16976127311281633,-1.7086129188537598
Kdm1b,0.05518743395805359,0.0427263043820858,0.3782773017883301,0.9971889066830693,-0.3728288412094116,0.3782773017883301,0.29973196861443363,1.4097356796264648,0.3782773017883301,0.21948510798424495,1.5590336322784424
Dek,0.951586902141571,1.2545684576034546,-0.6567134261131287,7.659259202676479e-16,-8.460376739501953,-0.6567134261131287,1.840123543090111e-17,-8.973346710205078,-0.6567134261131287,5.609605687263708e-23,-10.290332794189453
Rnf144b,0.00048478745156899095,0.0,18.887346267700195,0.9971889066830693,0.10970668494701385,18.887346267700195,0.4685235351194644,1.0,18.887346267700195,0.45220200823992635,1.0
Id4,0.0,0.0,0.0,0.9971889066830693,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Zfp169,0.029136355966329575,0.03276985511183739,-0.17218321561813354,0.9871037432198945,-0.5234779119491577,-0.17218321561813354,0.7895938138814074,-0.48600202798843384,-0.17218321561813354,0.7312328313134232,-0.5539311766624451
A830005F24Rik,0.006723096594214439,0.008297915570437908,-0.30476051568984985,0.9971889066830693,-0.15993621945381165,-0.30476051568984985,0.8027347275322464,-0.46580085158348083,-0.30476051568984985,0.746252905828977,-0.5317069292068481
Ptpdc1,0.0,0.000764399126637727,-19.544519424438477,0.9971889066830693,0.030153529718518257,-19.544519424438477,0.4685235351194644,-1.0,-19.544519424438477,0.31954332927750184,-1.2799491882324219
Phf2,0.12228056788444519,0.14828170835971832,-0.29732421040534973,0.004329357675418438,-3.283494234085083,-0.29732421040534973,0.14912807122417526,-1.8369882106781006,-0.29732421040534973,0.08424176475054737,-2.0773911476135254
Fam120a,0.3979714810848236,0.43686380982398987,-0.16451959311962128,0.09378653259501059,-2.1184139251708984,-0.16451959311962128,0.17355610487182957,-1.753121256828308,-0.16451959311962128,0.10313442508144961,-1.977434754371643
Ninj1,0.042904987931251526,0.054603274911642075,-0.3563494086265564,0.3546271397052037,-1.3877737522125244,-0.3563494086265564,0.3535688449297052,-1.283190131187439,-0.3563494086265564,0.2584385096098291,-1.4598010778427124
Card19,0.2610158920288086,0.2811037302017212,-0.12210911512374878,0.0610500893264823,-2.310045003890991,-0.12210911512374878,0.4685235351194644,-1.0446780920028687,-0.12210911512374878,0.3692813930003929,-1.1798120737075806
Susd3,0.09021078795194626,0.19724023342132568,-1.2076362371444702,8.240354525218877e-10,-6.559163570404053,-1.2076362371444702,1.2168626976181383e-11,-7.218084812164307,-1.2076362371444702,6.7278460739192065e-16,-8.458609580993652
Fgd3,0.06799424439668655,0.06028551980853081,0.17922134697437286,0.9971889066830693,-0.13025692105293274,0.17922134697437286,0.6219797850150851,0.7449081540107727,0.17922134697437286,0.5472360060562598,0.8388904929161072
Bicd2,0.087537981569767,0.12172319740056992,-0.5007125735282898,0.011311418525291782,-2.962989330291748,-0.5007125735282898,0.021114313518337067,-2.716653823852539,-0.5007125735282898,0.005871290175190721,-3.117032289505005
Ippk,0.02543051540851593,0.03743503987789154,-0.5665333867073059,0.2802333272973627,-1.5387389659881592,-0.5665333867073059,0.18516936034745146,-1.7148908376693726,-0.5665333867073059,0.1084815787413812,-1.9524831771850586
Cenpp,0.033294305205345154,0.14120441675186157,-2.163409948348999,4.95293142206907e-11,-6.9873199462890625,-2.163409948348999,3.471055983745909e-19,-9.504226684570312,-2.163409948348999,1.431514940733609e-28,-11.584748268127441
Tes3-ps,0.0019250420155003667,0.00996830128133297,-2.378264904022217,0.9971889066830693,-0.47297173738479614,-2.378264904022217,0.030788420990087276,-2.5694308280944824,-2.378264904022217,0.005727823638682532,-3.1261110305786133
Ecm2,0.0,0.0006363397114910185,-19.27989959716797,0.9971889066830693,-0.01928561180830002,-19.27989959716797,0.3318718412446142,-1.3296384811401367,-19.27989959716797,0.17200119279561882,-1.7018697261810303
Aspn,0.0,0.000583713292144239,-19.155323028564453,0.9971889066830693,0.030153529718518257,-19.155323028564453,0.4685235351194644,-1.0,-19.155323028564453,0.31954332927750184,-1.2799491882324219
Omd,0.0,0.0010622452246025205,-20.019453048706055,0.9971889066830693,-0.01928561180830002,-20.019453048706055,0.34347515937451895,-1.3047291040420532,-20.019453048706055,0.18186157988350332,-1.6699869632720947
Ogn,0.00026517032529227436,0.0,18.016756057739258,0.9971889066830693,0.10970668494701385,18.016756057739258,0.4685235351194644,1.0,18.016756057739258,0.45220200823992635,1.0
Nol8,0.1594419777393341,0.20611678063869476,-0.4051242470741272,0.0009416368086592913,-3.7344930171966553,-0.4051242470741272,0.017834361945574292,-2.7807979583740234,-0.4051242470741272,0.005012353290738288,-3.169245481491089
Iars,0.09150590747594833,0.10712971538305283,-0.23887865245342255,0.02783498504791464,-2.6299173831939697,-0.23887865245342255,0.35583204699396925,-1.278266191482544,-0.23887865245342255,0.2681518255878497,-1.4372073411941528
Fbxw17,0.03736323118209839,0.07943318039178848,-1.1187647581100464,0.010970399349168575,-2.973264455795288,-1.1187647581100464,0.0001393497162654533,-4.219931125640869,-1.1187647581100464,4.010344859286451e-06,-4.9684529304504395
Spin1,0.16941343247890472,0.19720108807086945,-0.23977604508399963,0.005857493980119497,-3.185366630554199,-0.23977604508399963,0.18373316996224476,-1.7195992469787598,-0.23977604508399963,0.10941694228351367,-1.948020339012146
Nxnl2,0.0033092156518250704,0.012588194571435452,-1.9342122077941895,0.9971889066830693,-0.45977216958999634,-1.9342122077941895,0.03585696960200061,-2.5093324184417725,-1.9342122077941895,0.006983914106338757,-3.0594124794006348
S1pr3,0.0,0.0,0.0,0.9971889066830693,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Shc3,0.0,0.0005571204237639904,-19.08803367614746,0.9971889066830693,0.030153529718518257,-19.08803367614746,0.4685235351194644,-1.0,-19.08803367614746,0.31954332927750184,-1.2799491882324219
Cks2,0.5780802965164185,0.7709505558013916,-0.5700159668922424,5.349045139333575e-06,-4.971775531768799,-0.5700159668922424,1.2456375876663112e-07,-5.702198028564453,-0.5700159668922424,3.777250960447185e-10,-6.626328468322754
Secisbp2,0.19108237326145172,0.23113369941711426,-0.3044396936893463,0.0014154424723636391,-3.6171984672546387,-0.3044396936893463,0.05566336925242748,-2.3222124576568604,-0.3044396936893463,0.023317667790976843,-2.628883123397827
Sema4d,0.5514845848083496,0.6907339692115784,-0.4355880618095398,4.53766313771596e-05,-4.501214504241943,-0.4355880618095398,2.786408165500081e-07,-5.547236442565918,-0.4355880618095398,3.801312967115379e-09,-6.255532264709473
Gadd45g,0.07380660623311996,0.041189905256032944,0.8652125000953674,0.9923876872185133,0.5173918604850769,0.8652125000953674,0.004422886407239999,3.255725145339966,0.8652125000953674,0.001512791550007743,3.5357868671417236
Syk,0.005969659425318241,0.026403440162539482,-2.1597847938537598,0.5455672313388166,-1.0797176361083984,-2.1597847938537598,0.00098051968862181,-3.7099874019622803,-2.1597847938537598,2.7749132761354497e-05,-4.551689147949219
Auh,0.28362536430358887,0.30896684527397156,-0.14264681935310364,0.04596305594533881,-2.4293549060821533,-0.14264681935310364,0.3603984925296493,-1.2689636945724487,-0.14264681935310364,0.2683815288247461,-1.436680555343628
Nfil3,0.12751401960849762,0.13391481339931488,-0.07537765055894852,0.20606612067783694,-1.7182769775390625,-0.07537765055894852,0.8149982224781243,-0.44575610756874084,-0.07537765055894852,0.7646586334742891,-0.5035023093223572
Sptlc1,0.1436430662870407,0.16023866832256317,-0.17000819742679596,0.03541337215237035,-2.5347933769226074,-0.17000819742679596,0.43090524756832627,-1.1316052675247192,-0.17000819742679596,0.31954332927750184,-1.2815035581588745
Drd1,0.0,0.0,0.0,0.9971889066830693,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Sfxn1,0.22537851333618164,0.33606621623039246,-0.6599704027175903,1.068394770327896e-08,-6.137883186340332,-0.6599704027175903,1.6463590492930218e-07,-5.646616458892822,-0.6599704027175903,1.112326840231511e-09,-6.454995155334473
Hrh2,0.06253620237112045,0.09505533427000046,-0.627841591835022,0.013941521689060158,-2.8890085220336914,-0.627841591835022,0.01295288551442133,-2.897287368774414,-0.627841591835022,0.003037746990245269,-3.327117681503296
