gene_names,A8P,A8T,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Marf1,0.2586723864078522,0.24152812361717224,-0.11181698739528656,0.9999524018094651,-0.6467251181602478,-0.11181698739528656,0.7669506511371281,-0.9289568066596985,-0.11181698739528656,0.7402219472885163,-0.9535050392150879
Nde1,0.17796972393989563,0.17751099169254303,-0.004064294975250959,0.9999524018094651,0.40028831362724304,-0.004064294975250959,1.0,-0.028763677924871445,-0.004064294975250959,1.0,-0.029539745301008224
Myh11,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Fopnl,0.2509351372718811,0.25574561953544617,0.0310114286839962,0.9999524018094651,0.24485594034194946,0.0310114286839962,1.0,0.26233935356140137,0.0310114286839962,1.0,0.269004762172699
Abcc1,0.059717871248722076,0.059754565358161926,0.0009127248777076602,0.9999524018094651,0.16059257090091705,0.0009127248777076602,1.0,0.0037907494697719812,0.0009127248777076602,1.0,0.0038920387160032988
Snai2,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Gm21897,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Ube2v2,0.3605899512767792,0.354816734790802,-0.027697330340743065,0.9999524018094651,-0.04113245755434036,-0.027697330340743065,1.0,-0.27271097898483276,-0.027697330340743065,1.0,-0.28005194664001465
Mcm4,0.22941716015338898,0.22067134082317352,-0.06261946260929108,0.9999524018094651,-0.43247243762016296,-0.06261946260929108,0.959215908149995,-0.485601007938385,-0.06261946260929108,0.9454983316317358,-0.49810555577278137
Prkdc,0.11979489028453827,0.11821863055229187,-0.020268579944968224,0.9999524018094651,-0.06985657662153244,-0.020268579944968224,1.0,-0.11550168693065643,-0.020268579944968224,1.0,-0.11843320727348328
Mzt2,0.0483979657292366,0.06414038687944412,0.4177486300468445,0.9999524018094651,0.893161952495575,0.4177486300468445,0.5425558944277803,1.6961747407913208,0.4177486300468445,0.5076467256066683,1.7349741458892822
Cebpd,0.006501484662294388,0.007927034981548786,0.287041574716568,0.9999524018094651,0.07301831245422363,0.287041574716568,0.9879868032967105,0.41395363211631775,0.287041574716568,0.9776146553862609,0.4227224886417389
Spidr,0.06638165563344955,0.05359954386949539,-0.31787657737731934,0.9999524018094651,-0.41284579038619995,-0.31787657737731934,0.7095739713720057,-1.282011866569519,-0.31787657737731934,0.668960672042504,-1.3190370798110962
Pkp2,0.0,0.0004473415028769523,18.771343231201172,0.9999524018094651,0.10481468588113785,18.771343231201172,0.7300747281731684,1.0,18.771343231201172,0.7157817173750606,1.0
Yars2,0.05141548439860344,0.049978163093328476,-0.041950467973947525,0.9999524018094651,0.07761178910732269,-0.041950467973947525,1.0,-0.16113343834877014,-0.041950467973947525,1.0,-0.16537067294120789
Dnm1l,0.1862710565328598,0.16793498396873474,-0.16311772167682648,0.9999524018094651,-0.34128904342651367,-0.16311772167682648,0.7300747281731684,-1.1406769752502441,-0.16311772167682648,0.7157817173750606,-1.1724262237548828
Fgd4,0.0023776504676789045,0.003019976429641247,0.3454640209674835,0.9999524018094651,0.06037135049700737,0.3454640209674835,1.0,0.2722799479961395,0.3454640209674835,1.0,0.2772862911224365
Spag6l,0.0005239226156845689,0.000872225733473897,0.735598087310791,0.9999524018094651,0.030245330184698105,0.735598087310791,1.0,0.3674006462097168,0.735598087310791,0.997037544193604,0.37009197473526
Vpreb1,0.00896383449435234,0.004351670388132334,-1.0458770990371704,0.9999524018094651,-0.17392556369304657,-1.0458770990371704,0.6666095983725691,-1.409251093864441,-1.0458770990371704,0.628824416484151,-1.4581769704818726
Top3b,0.12370835244655609,0.12366274744272232,-0.0005653509288094938,0.9999524018094651,0.15432873368263245,-0.0005653509288094938,1.0,-0.003308576066046953,-0.0005653509288094938,1.0,-0.003394888946786523
Ppm1f,0.03164215385913849,0.021398715674877167,-0.5717453360557556,0.9999524018094651,-0.4797494113445282,-0.5717453360557556,0.6061871418848773,-1.5670390129089355,-0.5717453360557556,0.5557131519606296,-1.6137268543243408
Mapk1,0.6476879715919495,0.6237450838088989,-0.07343132048845291,0.9999524018094651,-0.8190698027610779,-0.07343132048845291,0.7626155887174277,-0.9409818053245544,-0.07343132048845291,0.7352673785438412,-0.9652248620986938
Ypel1,0.04108525067567825,0.03503862023353577,-0.2340640127658844,0.9999524018094651,-0.016315774992108345,-0.2340640127658844,0.8461144557230754,-0.7715012431144714,-0.2340640127658844,0.8228604611247297,-0.7932109236717224
Ppil2,0.4291152358055115,0.4360845685005188,0.02863137796521187,0.9999524018094651,0.431160032749176,0.02863137796521187,1.0,0.30958202481269836,0.02863137796521187,1.0,0.3177764117717743
2610318N02Rik,0.02615814469754696,0.034064676612615585,0.3867484927177429,0.9999524018094651,0.5130670070648193,0.3867484927177429,0.7300747281731684,1.1902376413345337,0.3867484927177429,0.7157817173750606,1.2181671857833862
Sdf2l1,0.27475762367248535,0.3254171311855316,0.2824985980987549,0.9999524018094651,1.831840991973877,0.2824985980987549,0.22105283846314974,2.517564058303833,0.2824985980987549,0.18647744725888424,2.576601505279541
Ccdc116,0.002842467278242111,0.0024512324016541243,-0.2139187604188919,0.9999524018094651,0.023205984383821487,-0.2139187604188919,1.0,-0.19002167880535126,-0.2139187604188919,1.0,-0.19482330977916718
Ydjc,0.04208678379654884,0.05285920575261116,0.33661961555480957,0.9999524018094651,0.6495885848999023,0.33661961555480957,0.7246419764126174,1.251866102218628,0.33661961555480957,0.6862538608356993,1.281537652015686
Ube2l3,0.9831631183624268,1.0142558813095093,0.07102034240961075,0.9999524018094651,1.5049289464950562,0.07102034240961075,0.7300747281731684,1.137222409248352,0.07102034240961075,0.7157817173750606,1.166534423828125
Rimbp3,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Hic2,0.009027904830873013,0.0074100615456700325,-0.28607410192489624,0.9999524018094651,-0.005965548567473888,-0.28607410192489624,0.9767527984262498,-0.44448891282081604,-0.28607410192489624,0.9634030856427143,-0.45767703652381897
Tmem191c,0.09771958738565445,0.09717901051044464,-0.00839942879974842,0.9999524018094651,0.0122293746098876,-0.00839942879974842,1.0,-0.0444769524037838,-0.00839942879974842,1.0,-0.04562203958630562
Pi4ka,0.15108166635036469,0.1427021622657776,-0.0885138288140297,0.9999524018094651,-0.3469563126564026,-0.0885138288140297,0.9246073492372472,-0.5742368698120117,-0.0885138288140297,0.9082998168888862,-0.5892347693443298
Serpind1,0.0006923989276401699,0.0,-19.401744842529297,0.9999524018094651,0.033765003085136414,-19.401744842529297,0.7300747281731684,-1.0,-19.401744842529297,0.7157817173750606,-1.0508283376693726
Snap29,0.11297304183244705,0.11428359150886536,0.017603151500225067,0.9999524018094651,0.1267082542181015,0.017603151500225067,1.0,0.10085607320070267,0.017603151500225067,1.0,0.1034330502152443
Crkl,0.14534248411655426,0.11998993903398514,-0.29523518681526184,0.9999524018094651,-0.783604621887207,-0.29523518681526184,0.5174038389210825,-1.7762203216552734,-0.29523518681526184,0.4656301314971946,-1.826811671257019
Aifm3,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Lztr1,0.07457119971513748,0.079239621758461,0.09101411700248718,0.9999524018094651,0.7165817022323608,0.09101411700248718,0.9802784642389112,0.4342249035835266,0.09101411700248718,0.9685414117653094,0.4457508325576782
Thap7,0.11427443474531174,0.1280260980129242,0.17405514419078827,0.9999524018094651,0.8947129845619202,0.17405514419078827,0.7300747281731684,1.0492433309555054,0.17405514419078827,0.7157817173750606,1.075516700744629
Lrrc74b,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Slc7a4,0.00024149946693796664,0.0003570584813132882,0.5642218589782715,0.9999524018094651,0.06753000617027283,0.5642218589782715,1.0,0.26808103919029236,0.5642218589782715,1.0,0.2721431255340576
Smpd4,0.05091281235218048,0.06042158976197243,0.25395822525024414,0.9999524018094651,0.5848325490951538,0.25395822525024414,0.7300747281731684,1.0127074718475342,0.25395822525024414,0.7157817173750606,1.036803960800171
Ccdc74a,0.0,0.0003799445694312453,18.535707473754883,0.9999524018094651,0.10481468588113785,18.535707473754883,0.7300747281731684,1.0,18.535707473754883,0.7157817173750606,1.0
Med15,0.2740667164325714,0.2732698619365692,-0.004801680333912373,0.9999524018094651,0.2042902112007141,-0.004801680333912373,1.0,-0.041197508573532104,-0.004801680333912373,1.0,-0.04228217154741287
Klhl22,0.02814740315079689,0.016666624695062637,-0.7643523216247559,0.9999524018094651,-0.4546046257019043,-0.7643523216247559,0.4634415524437332,-1.8886375427246094,-0.7643523216247559,0.4130498389379552,-1.9487953186035156
Scarf2,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Car15,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Dgcr2,0.1282314509153366,0.13556884229183197,0.0856846421957016,0.9999524018094651,0.5184956789016724,0.0856846421957016,0.9410996498490424,0.533635139465332,0.0856846421957016,0.925767854487405,0.5472383499145508
Ess2,0.07159832864999771,0.09699729830026627,0.45659756660461426,0.9999524018094651,1.2549724578857422,0.45659756660461426,0.31802219139761606,2.261483907699585,0.45659756660461426,0.2736497249166591,2.311767101287842
Slc25a1,0.045243650674819946,0.05778446048498154,0.36209020018577576,0.9999524018094651,0.7043523192405701,0.36209020018577576,0.6674127268065839,1.3933674097061157,0.36209020018577576,0.6346203630042643,1.4252411127090454
Dgcr6,0.010477900505065918,0.010213756933808327,-0.03702680766582489,0.9999524018094651,0.05064750835299492,-0.03702680766582489,1.0,-0.06876819580793381,-0.03702680766582489,1.0,-0.07054197788238525
Prodh,0.0005868641892448068,0.0,-19.16309356689453,0.9999524018094651,0.033765003085136414,-19.16309356689453,0.7300747281731684,-1.0,-19.16309356689453,0.7157817173750606,-1.0508283376693726
Rtn4r,0.0,0.0,0.0,0.9999524018094651,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Zdhhc8,0.08723198622465134,0.07202077656984329,-0.28756240010261536,0.9999524018094651,-0.5096964836120605,-0.28756240010261536,0.6674127268065839,-1.3899641036987305,-0.28756240010261536,0.6346203630042643,-1.4298179149627686
Ranbp1,0.7322947382926941,0.7840570211410522,0.14054623246192932,0.9999524018094651,1.9677361249923706,0.14054623246192932,0.4646642061523208,1.8842933177947998,0.14054623246192932,0.4188145682578446,1.931854248046875
Trmt2a,0.06314667314291,0.06572524458169937,0.05962103605270386,0.9999524018094651,0.18767616152763367,0.05962103605270386,1.0,0.26151061058044434,0.05962103605270386,1.0,0.26806870102882385
Dgcr8,0.08588014543056488,0.07980842143297195,-0.11022381484508514,0.9999524018094651,0.024070987477898598,-0.11022381484508514,0.9407507427322079,-0.5355275869369507,-0.11022381484508514,0.9251250681949905,-0.5502697825431824
Tango2,0.12218092381954193,0.13779543340206146,0.18501654267311096,0.9999524018094651,0.8735650777816772,0.18501654267311096,0.7300747281731684,1.1344541311264038,0.18501654267311096,0.7157817173750606,1.162569284439087
Arvcf,0.0004042620421387255,0.0035097103100270033,3.120227098464966,0.9999524018094651,0.16882503032684326,3.120227098464966,0.5389079374160286,1.7183212041854858,3.120227098464966,0.5100445105540707,1.7223938703536987
Comt,0.16480831801891327,0.1722087562084198,0.06885769218206406,0.9999524018094651,0.5009569525718689,0.06885769218206406,0.9643072538781167,0.4717971384525299,0.06885769218206406,0.9512346580740889,0.48392993211746216
Txnrd2,0.04900581017136574,0.057710278779268265,0.24221040308475494,0.9999524018094651,0.6641147136688232,0.24221040308475494,0.7342909670013251,0.9908962249755859,0.24221040308475494,0.7157817173750606,1.0153025388717651
Gnb1l,0.020920682698488235,0.01708763651549816,-0.2947506606578827,0.9999524018094651,-0.09455394744873047,-0.2947506606578827,0.8756498575957434,-0.7113342881202698,-0.2947506606578827,0.8542207947081447,-0.7316334843635559
Rtl10,0.002861158922314644,0.000863818742800504,-1.7292392253875732,0.9999524018094651,-0.007158658001571894,-1.7292392253875732,0.7300747281731684,-1.069238543510437,-1.7292392253875732,0.7157817173750606,-1.1112689971923828
Gp1bb,0.00043095304863527417,0.0,-18.717485427856445,0.9999524018094651,0.033765003085136414,-18.717485427856445,0.7300747281731684,-1.0,-18.717485427856445,0.7157817173750606,-1.0508283376693726
Sept5,0.0,0.0009840182028710842,19.90903663635254,0.9999524018094651,0.10481468588113785,19.90903663635254,0.7300747281731684,1.0,19.90903663635254,0.7157817173750606,1.0
Cdc45,0.04174692556262016,0.04936301335692406,0.24729621410369873,0.9999524018094651,0.8243791460990906,0.24729621410369873,0.7627368842709553,0.9402409195899963,0.24729621410369873,0.7353194571788482,0.9650765061378479
Ufd1,0.2540297210216522,0.27386143803596497,0.12338277697563171,0.9999524018094651,0.9764708280563354,0.12338277697563171,0.7300747281731684,1.0494768619537354,0.12338277697563171,0.7157817173750606,1.0762627124786377
2510002D24Rik,0.21554867923259735,0.2126048356294632,-0.02203861065208912,0.9999524018094651,0.22269392013549805,-0.02203861065208912,1.0,-0.16772890090942383,-0.02203861065208912,1.0,-0.17220984399318695
Mrpl40,0.3303697109222412,0.29254350066185,-0.20413030683994293,0.9999524018094651,-1.491536259651184,-0.20413030683994293,0.46077323676573867,-1.8929692506790161,-0.20413030683994293,0.41453778354435095,-1.9445189237594604
Hira,0.09598161280155182,0.09894327819347382,0.04601474851369858,0.9999524018094651,0.3157266676425934,0.04601474851369858,1.0,0.24569319188594818,0.04601474851369858,1.0,0.2519349455833435
Iglc1,0.008005211129784584,0.004189048893749714,-0.9370721578598022,0.9999524018094651,-0.02520444244146347,-0.9370721578598022,0.7300747281731684,-1.0049383640289307,-0.9370721578598022,0.7157817173750606,-1.044559359550476
Iglc3,0.0018016628455370665,0.0013417962472885847,-0.42549487948417664,0.9999524018094651,0.1011757031083107,-0.42549487948417664,1.0,-0.2258227914571762,-0.42549487948417664,1.0,-0.23465871810913086
Iglv1,0.003283117664977908,0.00047071342123672366,-2.8041722774505615,0.9999524018094651,0.06747035682201385,-2.8041722774505615,0.8089331163568716,-0.8479551076889038,-2.8041722774505615,0.7738431000046329,-0.890121340751648
Iglc2,0.0033218790777027607,0.0009626186219975352,-1.788664698600769,0.9999524018094651,-0.04444333538413048,-1.788664698600769,0.7300747281731684,-1.0683106184005737,-1.788664698600769,0.7157817173750606,-1.111656665802002
Iglv3,0.0014833230525255203,0.0,-20.50147247314453,0.9999524018094651,0.033765003085136414,-20.50147247314453,0.7300747281731684,-1.0,-20.50147247314453,0.7157817173750606,-1.0508283376693726
Lamp3,0.0008548484183847904,0.0003799445694312453,-1.1702202558517456,0.9999524018094651,0.06747035682201385,-1.1702202558517456,0.9503900179447503,-0.5076577067375183,-1.1702202558517456,0.9329577574060139,-0.5289329886436462
B3gnt5,0.10794290155172348,0.10923290997743607,0.018086642026901245,0.9999524018094651,0.04996147006750107,0.018086642026901245,1.0,0.10023569315671921,0.018086642026901245,1.0,0.1027565449476242
Klhl6,0.4987969696521759,0.5353463888168335,0.1306469440460205,0.9999524018094651,1.1616414785385132,0.1306469440460205,0.6666095983725691,1.4370713233947754,0.1306469440460205,0.6220934333486497,1.472843885421753
Klhl24,0.2743508815765381,0.33287081122398376,0.3232863247394562,0.47695831817859186,2.4897217750549316,0.3232863247394562,0.12000021094692105,2.837252378463745,0.3232863247394562,0.09608883577138558,2.9070115089416504
Yeats2,0.11622411012649536,0.12448825687170029,0.10518116503953934,0.9999524018094651,0.6163008213043213,0.10518116503953934,0.9079775179320557,0.6146342754364014,0.10518116503953934,0.891010563284844,0.6303234696388245
Parl,0.24644869565963745,0.24795015156269073,0.009890285320580006,0.9999524018094651,0.3455245792865753,0.009890285320580006,1.0,0.08209351450204849,0.009890285320580006,1.0,0.08426273614168167
Cyp2ab1,0.0,0.0008606479386799037,19.715686798095703,0.9999524018094651,0.10481468588113785,19.715686798095703,0.7300747281731684,1.0,19.715686798095703,0.7157817173750606,1.0
Abcc5,0.06304104626178741,0.06806528568267822,0.11429180204868317,0.9999524018094651,0.3897292912006378,0.11429180204868317,0.955703756074362,0.4942893087863922,0.11429180204868317,0.9416178076877598,0.5067901611328125
Eif2b5,0.17556366324424744,0.15162932872772217,-0.22918115556240082,0.9999524018094651,-0.643891453742981,-0.22918115556240082,0.6076647083865296,-1.5640314817428589,-0.22918115556240082,0.5583397470243529,-1.6085904836654663
Dvl3,0.08581414818763733,0.07623151689767838,-0.17783349752426147,0.9999524018094651,-0.3467773497104645,-0.17783349752426147,0.8106114672019846,-0.8436400890350342,-0.17783349752426147,0.785212246005633,-0.8663948178291321
Ap2m1,0.5282590389251709,0.5420163869857788,0.047895438969135284,0.9999524018094651,0.6704381704330444,0.047895438969135284,0.9258592457972337,0.571031928062439,0.047895438969135284,0.9092234157584927,0.5860596299171448
Abcf3,0.07101310044527054,0.07797128707170486,0.1399395912885666,0.9999524018094651,0.40356937050819397,0.1399395912885666,0.893971926572405,0.6572582721710205,0.1399395912885666,0.8756213034372633,0.6736263036727905
