gene_names,A8T,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Tubb2a,0.03573630005121231,0.07295579463243484,-1.0567235946655273,3.411269321308698e-09,-6.103856563568115,-1.0567235946655273,8.304034086620687e-07,-5.19142484664917,-1.0567235946655273,8.304034086620687e-07,-5.19142484664917
Tubb2b,0.006840692367404699,0.028816834092140198,-2.090597152709961,0.009064061972259235,-2.8562872409820557,-2.090597152709961,4.3858379970699056e-08,-5.738597393035889,-2.090597152709961,4.3858379970699056e-08,-5.738597393035889
Psmg4,0.35001277923583984,0.4358307123184204,-0.38230812549591064,1.0176579712296017e-15,-8.209332466125488,-0.38230812549591064,4.958560093680553e-06,-4.8326873779296875,-0.38230812549591064,4.958560093680553e-06,-4.8326873779296875
Slc22a23,0.0009428547928109765,0.001027936115860939,-0.12470431625843048,1.0,0.06921276450157166,-0.12470431625843048,1.0,-0.0609963983297348,-0.12470431625843048,1.0,-0.0609963983297348
Pxdc1,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Prpf4b,0.6682071089744568,0.7451580762863159,-0.21924357116222382,0.004774100228126416,-3.0623462200164795,-0.21924357116222382,0.0013032272630089231,-3.493483781814575,-0.21924357116222382,0.0013032272630089231,-3.493483781814575
Fam217a,0.0,0.00039877742528915405,-18.60551643371582,1.0,0.03463409096002579,-18.60551643371582,0.4259116798192855,-1.0,-18.60551643371582,0.4259116798192855,-1.0
Eci2,0.19719234108924866,0.21039369702339172,-0.10333407670259476,4.706973138833795e-10,-6.419303894042969,-0.10333407670259476,0.45240568915271734,-0.9530199766159058,-0.10333407670259476,0.45240568915271734,-0.9530199766159058
Cdyl,0.10741040110588074,0.10267310589551926,0.06855228543281555,6.633352943638886e-05,-4.202250957489014,0.06855228543281555,0.778063153093951,0.4401155114173889,0.06855228543281555,0.778063153093951,0.4401155114173889
Rpp40,0.019674288108944893,0.028956612572073936,-0.5643044114112854,0.04291256871064746,-2.293358564376831,-0.5643044114112854,0.11068871049398941,-1.8855868577957153,-0.5643044114112854,0.11068871049398941,-1.8855868577957153
Ppp1r3g,0.0003799445694312453,0.00027104676701128483,0.4873240888118744,1.0,0.06926818192005157,0.4873240888118744,0.9144527078076816,0.23332750797271729,0.4873240888118744,0.9144527078076816,0.23332750797271729
Lyrm4,0.06777199357748032,0.06586762517690659,0.04250900819897652,0.0017700621633161232,-3.3569300174713135,0.04250900819897652,0.9197745642594055,0.2255895435810089,0.04250900819897652,0.9197745642594055,0.2255895435810089
Fars2,0.11878808587789536,0.12459537386894226,-0.07313432544469833,6.232615749402203e-07,-5.184224605560303,-0.07313432544469833,0.7116733827704927,-0.5406022667884827,-0.07313432544469833,0.7116733827704927,-0.5406022667884827
Nrn1,0.0032511246390640736,0.0019325140165165067,0.7514114379882812,1.0,0.03480033203959465,0.7514114379882812,0.6198861477555617,0.6809564232826233,0.7514114379882812,0.6198861477555617,0.6809564232826233
F13a1,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Ly86,0.00225723534822464,0.0024282115045934916,-0.10546054691076279,1.0,0.10379143804311752,-0.10546054691076279,1.0,-0.06916555762290955,-0.10546054691076279,1.0,-0.06916555762290955
Rreb1,0.07826490700244904,0.036835718899965286,1.117431640625,1.0,0.17499913275241852,1.117431640625,3.4914448329658595e-06,4.9094085693359375,1.117431640625,3.4914448329658595e-06,4.9094085693359375
Ssr1,0.4423309564590454,0.767402172088623,-1.0528322458267212,4.086731174632975e-48,-14.7643461227417,-1.0528322458267212,1.4770415127481178e-57,-16.644779205322266,-1.0528322458267212,1.4770415127481178e-57,-16.644779205322266
Cage1,0.009059438481926918,0.0067373099736869335,0.4289260506629944,1.0,-0.16762898862361908,0.4289260506629944,0.5611188544204354,0.7729533910751343,0.4289260506629944,0.5611188544204354,0.7729533910751343
Riok1,0.5535749197006226,0.6583656072616577,-0.3332884609699249,4.422648718900488e-08,-5.6699604988098145,-0.3332884609699249,3.74525823481155e-06,-4.891353130340576,-0.3332884609699249,3.74525823481155e-06,-4.891353130340576
Dsp,0.0055899652652442455,0.030174031853675842,-2.4501826763153076,0.010980443422654229,-2.791840076446533,-2.4501826763153076,1.6121448733980858e-09,-6.301579475402832,-2.4501826763153076,1.6121448733980858e-09,-6.301579475402832
Snrnp48,0.40583810210227966,0.4638529419898987,-0.23763525485992432,8.989353247993519e-09,-5.943403720855713,-0.23763525485992432,0.004135823004457221,-3.1507062911987305,-0.23763525485992432,0.004135823004457221,-3.1507062911987305
Txndc5,0.4505492150783539,0.4671238362789154,-0.06498757749795914,0.0012831875534767146,-3.4479761123657227,-0.06498757749795914,0.5197104263408057,-0.8402171730995178,-0.06498757749795914,0.5197104263408057,-0.8402171730995178
Bloc1s5,0.020149488002061844,0.037769511342048645,-0.9192503690719604,0.009542797806545225,-2.8390257358551025,-0.9192503690719604,0.002777937540545419,-3.272064685821533,-0.9192503690719604,0.002777937540545419,-3.272064685821533
Eef1e1,0.2384697049856186,0.4135449230670929,-0.9273771643638611,3.115557691184018e-40,-13.466704368591309,-0.9273771643638611,1.0133523644645467e-26,-11.039701461791992,-0.9273771643638611,1.0133523644645467e-26,-11.039701461791992
Slc35b3,0.18574924767017365,0.1942637413740158,-0.07099661976099014,8.500458816843724e-09,-5.9527411460876465,-0.07099661976099014,0.6537777514173864,-0.6283309459686279,-0.07099661976099014,0.6537777514173864,-0.6283309459686279
Tfap2a,0.000648189103230834,0.001469915732741356,-1.1818383932113647,1.0,-0.03463409096002579,-1.1818383932113647,0.5211924756142279,-0.8377517461776733,-1.1818383932113647,0.5211924756142279,-0.8377517461776733
Gcnt2,0.0017092583002522588,0.0020642841700464487,-0.2725270688533783,1.0,-0.03452325984835625,-0.2725270688533783,0.919482434264032,-0.2264111340045929,-0.2725270688533783,0.919482434264032,-0.2264111340045929
Pak1ip1,0.4491176903247833,0.5543200969696045,-0.3858322501182556,1.2895863044139757e-10,-6.618741035461426,-0.3858322501182556,1.439246633684347e-07,-5.525126934051514,-0.3858322501182556,1.439246633684347e-07,-5.525126934051514
Tmem14c,0.8817232251167297,1.365508794784546,-1.0439783334732056,1.0715355455504735e-76,-18.73011589050293,-1.0439783334732056,1.3594660115543705e-94,-21.959035873413086,-1.0439783334732056,1.3594660115543705e-94,-21.959035873413086
Mak,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Gcm2,0.0,0.0010997273493558168,-20.069509506225586,1.0,-2.7707272238330916e-05,-20.069509506225586,0.2858431736331409,-1.3350412845611572,-20.069509506225586,0.2858431736331409,-1.3350412845611572
Elovl2,0.0,0.0002823714748956263,-18.10744285583496,1.0,0.03463409096002579,-18.10744285583496,0.4259116798192855,-1.0,-18.10744285583496,0.4259116798192855,-1.0
Smim13,0.02468394860625267,0.03510091081261635,-0.5154867172241211,0.02425062250669346,-2.5122182369232178,-0.5154867172241211,0.11869333849502044,-1.8508926630020142,-0.5154867172241211,0.11869333849502044,-1.8508926630020142
Nedd9,0.33023643493652344,0.32967761158943176,0.0028686143923550844,2.8329045940276004e-05,-4.3972272872924805,0.0028686143923550844,1.0,0.03265098109841347,0.0028686143923550844,1.0,0.03265098109841347
Tmem170b,0.04304826259613037,0.030630074441432953,0.5000190138816833,0.42894751325835073,-1.1403205394744873,0.5000190138816833,0.10755583057802444,1.9000883102416992,0.5000190138816833,0.10755583057802444,1.9000883102416992
Hivep1,0.0758705884218216,0.08252167701721191,-0.12609359622001648,0.00020629558322580893,-3.9291958808898926,-0.12609359622001648,0.6031028718332564,-0.7080032825469971,-0.12609359622001648,0.6031028718332564,-0.7080032825469971
Edn1,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Tbc1d7,0.04374637082219124,0.12070146203041077,-1.5204799175262451,1.1509650414520257e-20,-9.50664234161377,-1.5204799175262451,1.6840146418423252e-20,-9.580180168151855,-1.5204799175262451,1.6840146418423252e-20,-9.580180168151855
Gfod1,0.12256786972284317,0.1299028843641281,-0.0892549455165863,8.255632947610741e-07,-5.129502773284912,-0.0892549455165863,0.6387955204586414,-0.6520241498947144,-0.0892549455165863,0.6387955204586414,-0.6520241498947144
Sirt5,0.026455966755747795,0.020196743309497833,0.3940031826496124,0.6671285039829948,-0.8109918236732483,0.3940031826496124,0.33879361206133224,1.2219213247299194,0.3940031826496124,0.33879361206133224,1.2219213247299194
Nol7,1.021402359008789,1.2431070804595947,-0.47287383675575256,1.6776657488799864e-12,-7.247114181518555,-0.47287383675575256,7.36983206550233e-22,-9.934026718139648,-0.47287383675575256,7.36983206550233e-22,-9.934026718139648
Ranbp9,0.34315553307533264,0.3191279470920563,0.12301473319530487,0.0009528677182459739,-3.5305159091949463,0.12301473319530487,0.25694830708859734,1.417654275894165,0.12301473319530487,0.25694830708859734,1.417654275894165
Mcur1,0.10370142757892609,0.14120769500732422,-0.4729899764060974,6.683248045389246e-12,-7.05294132232666,-0.4729899764060974,0.0016204501320764373,-3.4303438663482666,-0.4729899764060974,0.0016204501320764373,-3.4303438663482666
Cd83,0.004688904620707035,0.04085672274231911,-3.1494388580322266,0.008718414158832092,-2.8692543506622314,-3.1494388580322266,4.207652443242272e-11,-6.8808088302612305,-3.1494388580322266,4.207652443242272e-11,-6.8808088302612305
Jarid2,0.35772573947906494,0.2838781177997589,0.38969528675079346,0.22175747620300837,-1.5358418226242065,0.38969528675079346,0.00014884763775389914,4.066357135772705,0.38969528675079346,0.00014884763775389914,4.066357135772705
Dtnbp1,0.19175103306770325,0.23872500658035278,-0.3512144684791565,7.398267390413325e-17,-8.525527954101562,-0.3512144684791565,0.0020915999154243045,-3.356233835220337,-0.3512144684791565,0.0020915999154243045,-3.356233835220337
Mylip,0.15038932859897614,0.031974125653505325,2.320441961288452,0.0003362679563681905,3.8058154582977295,2.320441961288452,3.468702365656935e-24,10.534375190734863,2.320441961288452,3.468702365656935e-24,10.534375190734863
Gmpr,0.004822972230613232,0.012643033638596535,-1.395997405052185,0.38788257855180874,-1.205654263496399,-1.395997405052185,0.010184256608610914,-2.854417562484741,-1.395997405052185,0.010184256608610914,-2.854417562484741
Atxn1,0.8052551746368408,0.792346179485321,0.03385355323553085,0.6571264499879533,0.8244853019714355,0.03385355323553085,0.7165092597878462,0.5333807468414307,0.03385355323553085,0.7165092597878462,0.5333807468414307
Cap2,0.0008984509622678161,0.00019954425806645304,2.171229600906372,1.0,0.06926818192005157,2.171229600906372,0.5702110645139459,0.7593976855278015,2.171229600906372,0.5702110645139459,0.7593976855278015
Fam8a1,0.06283999234437943,0.06430646777153015,-0.03435005620121956,0.007850807333214584,-2.9038052558898926,-0.03435005620121956,0.9504093071699014,-0.1800159364938736,-0.03435005620121956,0.9504093071699014,-0.1800159364938736
Nup153,0.3485514521598816,0.31346839666366577,0.17975224554538727,0.0010791261087465755,-3.4963252544403076,0.17975224554538727,0.08393267024535202,2.0202605724334717,0.17975224554538727,0.08393267024535202,2.0202605724334717
Kif13a,0.000927801534999162,0.0003692475438583642,1.3296284675598145,1.0,0.03463409096002579,1.3296284675598145,0.6862776256981289,0.5795059204101562,1.3296284675598145,0.6862776256981289,0.5795059204101562
Nhlrc1,0.0006976330769248307,0.0004010244447272271,0.7989906668663025,1.0,0.03463409096002579,0.7989906668663025,0.8092278222342524,0.3933848440647125,0.7989906668663025,0.8092278222342524,0.3933848440647125
Tpmt,0.00989584531635046,0.025439316406846046,-1.3734102249145508,0.03963430899699502,-2.3251943588256836,-1.3734102249145508,0.00016219852136044435,-4.043996334075928,-1.3734102249145508,0.00016219852136044435,-4.043996334075928
Kdm1b,0.05518743395805359,0.052282460033893585,0.08012693375349045,0.023646628444405682,-2.5216941833496094,0.08012693375349045,0.8208506702851797,0.3743453323841095,0.08012693375349045,0.8208506702851797,0.3743453323841095
Dek,0.951586902141571,1.5942062139511108,-1.303619146347046,4.311044458355562e-105,-21.964054107666016,-1.303619146347046,8.358074019802499e-111,-23.801496505737305,-1.303619146347046,8.358074019802499e-111,-23.801496505737305
Rnf144b,0.00048478745156899095,0.0014194820541888475,-1.5506126880645752,1.0,-5.541454447666183e-05,-1.5506126880645752,0.46433210407602965,-0.9322392344474792,-1.5506126880645752,0.46433210407602965,-0.9322392344474792
Id4,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Zfp169,0.029136355966329575,0.014881963841617107,0.979575514793396,1.0,0.03643506392836571,0.979575514793396,0.018458676841900196,2.643395185470581,0.979575514793396,0.018458676841900196,2.643395185470581
A830005F24Rik,0.006723096594214439,0.02835145592689514,-2.091871976852417,0.04173365890677975,-2.3045246601104736,-2.091871976852417,2.5589752968144694e-07,-5.418750762939453,-2.091871976852417,2.5589752968144694e-07,-5.418750762939453
Ptpdc1,0.0,0.0013842859771102667,-20.401710510253906,1.0,-0.1040131002664566,-20.401710510253906,0.06590679806395137,-2.130906343460083,-20.401710510253906,0.06590679806395137,-2.130906343460083
Phf2,0.12228056788444519,0.13646845519542694,-0.16882741451263428,8.577639917143317e-09,-5.9511895179748535,-0.16882741451263428,0.33322886400457563,-1.2333457469940186,-0.16882741451263428,0.33322886400457563,-1.2333457469940186
Fam120a,0.3979714810848236,0.4835771918296814,-0.34735438227653503,4.720597966066277e-11,-6.76913595199585,-0.34735438227653503,8.05794410685156e-06,-4.730378150939941,-0.34735438227653503,8.05794410685156e-06,-4.730378150939941
Ninj1,0.042904987931251526,0.0471910759806633,-0.14048372209072113,0.0075220480537916065,-2.917631149291992,-0.14048372209072113,0.6693154593159234,-0.6041439175605774,-0.14048372209072113,0.6693154593159234,-0.6041439175605774
Card19,0.2610158920288086,0.20926523208618164,0.3575969636440277,0.02051988595014766,-2.5732297897338867,0.3575969636440277,0.0016342619095125492,3.428532123565674,0.3575969636440277,0.0016342619095125492,3.428532123565674
Susd3,0.09021078795194626,0.07483582943677902,0.2808140218257904,0.018266239995430818,-2.6146798133850098,0.2808140218257904,0.1883328480253384,1.6000783443450928,0.2808140218257904,0.1883328480253384,1.6000783443450928
Fgd3,0.06799424439668655,0.049855004996061325,0.46088752150535583,0.2950295071797498,-1.375056505203247,0.46088752150535583,0.055854066364930316,2.2042832374572754,0.46088752150535583,0.055854066364930316,2.2042832374572754
Bicd2,0.087537981569767,0.10732227563858032,-0.3084716200828552,8.59861876316763e-08,-5.551844596862793,-0.3084716200828552,0.08011217458069154,-2.041752815246582,-0.3084716200828552,0.08011217458069154,-2.041752815246582
Ippk,0.02543051540851593,0.0357833057641983,-0.5002321004867554,0.010359607167835256,-2.8113183975219727,-0.5002321004867554,0.11996054501163515,-1.845672369003296,-0.5002321004867554,0.11996054501163515,-1.845672369003296
Cenpp,0.033294305205345154,0.16066808998584747,-2.3641011714935303,4.43555571937536e-38,-13.090494155883789,-2.3641011714935303,5.2887714291912225e-51,-15.619808197021484,-2.3641011714935303,5.2887714291912225e-51,-15.619808197021484
Tes3-ps,0.0019250420155003667,0.009408123791217804,-2.294419527053833,0.5719812150830269,-0.9341784119606018,-2.294419527053833,0.001774273714868996,-3.404569625854492,-2.294419527053833,0.001774273714868996,-3.404569625854492
Ecm2,0.0,0.0023992464412003756,-21.195880889892578,1.0,-0.2426602840423584,-21.195880889892578,0.008472443082026684,-2.9202845096588135,-21.195880889892578,0.008472443082026684,-2.9202845096588135
Aspn,0.0,0.0003143868816550821,-18.262413024902344,1.0,0.03463409096002579,-18.262413024902344,0.4259116798192855,-1.0,-18.262413024902344,0.4259116798192855,-1.0
Omd,0.0,0.0008359060157090425,-19.673585891723633,1.0,-0.03468950465321541,-19.673585891723633,0.1519338532831094,-1.7237799167633057,-19.673585891723633,0.1519338532831094,-1.7237799167633057
Ogn,0.00026517032529227436,0.00020285043865442276,0.38654625415802,1.0,0.06926818192005157,0.38654625415802,0.945999320061571,0.18666383624076843,0.38654625415802,0.945999320061571,0.18666383624076843
Nol8,0.1594419777393341,0.22567197680473328,-0.5505027174949646,2.478935212756566e-19,-9.174542427062988,-0.5505027174949646,5.102836460756295e-06,-4.825857162475586,-0.5505027174949646,5.102836460756295e-06,-4.825857162475586
Iars,0.09150590747594833,0.16356316208839417,-0.8909939527511597,9.664445651586557e-22,-9.766813278198242,-0.8909939527511597,1.9643515237721247e-10,-6.628986358642578,-0.8909939527511597,1.9643515237721247e-10,-6.628986358642578
Fbxw17,0.03736323118209839,0.06305738538503647,-0.7737354636192322,7.475156382565626e-06,-4.685355186462402,-0.7737354636192322,0.0006046923087656554,-3.704611301422119,-0.7737354636192322,0.0006046923087656554,-3.704611301422119
Spin1,0.16941343247890472,0.19304659962654114,-0.2059634029865265,2.477946392150387e-10,-6.518579006195068,-0.2059634029865265,0.1357664300298039,-1.7826606035232544,-0.2059634029865265,0.1357664300298039,-1.7826606035232544
Nxnl2,0.0033092156518250704,0.005988929886370897,-0.8577430844306946,1.0,-0.4136141538619995,-0.8577430844306946,0.30601127478586126,-1.2895219326019287,-0.8577430844306946,0.30601127478586126,-1.2895219326019287
S1pr3,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Shc3,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Cks2,0.5780802965164185,1.3094007968902588,-1.7886993885040283,3.965770142374005e-113,-22.795963287353516,-1.7886993885040283,1.1152355196342811e-130,-26.05793571472168,-1.7886993885040283,1.1152355196342811e-130,-26.05793571472168
