gene_names,CD25WT,P14NAV,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Isca2,0.20985208451747894,0.13866139948368073,0.6506505608558655,1.8322035920074962e-06,5.076379776000977,0.6506505608558655,0.0015931034221557774,3.483025550842285,0.6506505608558655,0.0034928292363120127,3.2653448581695557
Arel1,0.06915213912725449,0.033391322940588,1.076317310333252,0.03243570745145484,2.476766586303711,1.076317310333252,0.008317741676991643,2.963521718978882,1.076317310333252,0.013257278245249035,2.8214712142944336
Fcf1,0.47619155049324036,0.31008702516555786,0.7465177774429321,5.07531090547765e-10,6.511317253112793,0.7465177774429321,1.7025003617914264e-08,5.980032444000244,0.7465177774429321,1.5156774045118754e-07,5.604684352874756
Ylpm1,0.16906145215034485,0.15874823927879333,0.09844975173473358,0.009453894004923066,2.9278407096862793,0.09844975173473358,0.7132924560933622,0.49625885486602783,0.09844975173473358,0.7423348885435395,0.46020638942718506
Prox2,0.008729847148060799,0.00607382832095027,0.5252683162689209,0.9456147028904757,0.3823709785938263,0.5252683162689209,0.6515739813573818,0.600645899772644,0.5252683162689209,0.6823395817598307,0.5643614530563354
Dlst,0.25506672263145447,0.21784748136997223,0.2554614543914795,0.001184967269090546,3.5639123916625977,0.2554614543914795,0.19754377257455694,1.5643926858901978,0.2554614543914795,0.24391006878505198,1.4549849033355713
Rps6kl1,0.0039364187978208065,0.0013245994923636317,1.5732117891311646,0.9822778604473573,0.23167932033538818,1.5732117891311646,0.43234764921850577,0.9854755997657776,1.5732117891311646,0.4633014508626886,0.952881932258606
Eif2b2,0.31748151779174805,0.18410278856754303,0.8863905072212219,6.496996641938315e-11,6.824803352355957,0.8863905072212219,8.592692445624404e-08,5.691755294799805,0.8863905072212219,5.828996131326117e-07,5.349287033081055
Mlh3,0.008481159806251526,0.032434117048978806,-1.9525158405303955,0.9384941878917591,-0.40184441208839417,-1.9525158405303955,0.006476773098138199,-3.0489583015441895,-1.9525158405303955,0.016388084423303178,-2.74660325050354
Acyp1,0.2897467315196991,0.3402244448661804,-0.2700146436691284,0.6555668532595358,0.815154492855072,-0.2700146436691284,0.12006581615445068,-1.8530634641647339,-0.2700146436691284,0.16189126792946634,-1.7119039297103882
Nek9,0.059974174946546555,0.07638046145439148,-0.36083152890205383,0.8225631765464004,0.5787433385848999,-0.36083152890205383,0.3488290415684676,-1.1749457120895386,-0.36083152890205383,0.3999844912480329,-1.0902105569839478
Tmed10,0.691310703754425,0.5186030864715576,0.5517694354057312,1.618729121644359e-06,5.101222038269043,0.5517694354057312,1.1072145555100709e-06,5.203840255737305,0.5517694354057312,6.705073211758642e-06,4.852348804473877
Fos,0.3357272744178772,0.5978243350982666,-1.0361461639404297,1.732682414292009e-06,-5.087481498718262,-1.0361461639404297,3.561689609088852e-11,-6.979383945465088,-1.0361461639404297,1.0063306770112365e-09,-6.482913494110107
Jdp2,0.008729413151741028,0.0,23.06375503540039,0.7100642667812511,0.7411736249923706,23.06375503540039,0.003610300305853788,3.245389223098755,23.06375503540039,0.003832432740281469,3.245389223098755
Batf,0.6601594090461731,0.2318742573261261,1.8412870168685913,5.367064475291041e-38,13.156310081481934,1.8412870168685913,1.3625168440323826e-42,14.645731925964355,1.8412870168685913,6.815116631933011e-39,13.939860343933105
Erg28,0.4298733174800873,0.23890836536884308,0.9928680062294006,2.373649849338754e-14,7.918318748474121,0.9928680062294006,2.955396563492502e-12,7.350589275360107,0.9928680062294006,6.872458032614174e-11,6.904391288757324
Ttll5,0.03560160845518112,0.015994252637028694,1.1685935258865356,0.21477186419251693,1.5971859693527222,1.1685935258865356,0.04495906223350443,2.323094367980957,1.1685935258865356,0.061648346263543326,2.2051784992218018
Tgfb3,0.003812510520219803,0.0030997544527053833,0.2991016209125519,0.9887362396103008,0.12848830223083496,0.2991016209125519,0.8948857305458141,0.1933308243751526,0.2991016209125519,0.9037405958787985,0.18444184958934784
Ift43,0.005151666700839996,0.002526146825402975,1.0299955606460571,0.960841091484707,0.34742799401283264,1.0299955606460571,0.581266161577073,0.7202247381210327,1.0299955606460571,0.6164105559149153,0.6764050722122192
Gpatch2l,0.06870047003030777,0.041024595499038696,0.7639772891998291,0.07748963796902143,2.1115942001342773,0.7639772891998291,0.050879233445150746,2.268643856048584,0.7639772891998291,0.07015787302954574,2.143632411956787
Vash1,0.0030264786910265684,0.0,21.53139305114746,0.9822778604473573,0.21948568522930145,21.53139305114746,0.25304238604430696,1.4054484367370605,21.53139305114746,0.26308768623840345,1.4054484367370605
Angel1,0.005087000317871571,0.006112504750490189,-0.26568910479545593,0.9846382565993657,0.20956696569919586,-0.26568910479545593,0.8511341959499306,-0.26857858896255493,-0.26568910479545593,0.8679550770223451,-0.24732375144958496
Irf2bpl,0.17357642948627472,0.3078215718269348,-0.9272414445877075,0.0815434256765661,-2.0884809494018555,-0.9272414445877075,1.867593995781511e-07,-5.548994541168213,-0.9272414445877075,2.171275195621513e-06,-5.093632698059082
Gm26698,0.0153283616527915,0.013783568516373634,0.15437117218971252,0.9218254665482747,0.4276876747608185,0.15437117218971252,0.8772770252409225,0.2244289517402649,0.15437117218971252,0.8896441022279611,0.21000076830387115
Cipc,0.08662115037441254,0.05357883870601654,0.7171692848205566,0.045333165229936294,2.3419084548950195,0.7171692848205566,0.04274735907770331,2.344241142272949,0.7171692848205566,0.059398886547563964,2.221930742263794
Pomt2,0.005439480300992727,0.008976868353784084,-0.7252980470657349,0.9894820001494431,0.10664892941713333,-0.7252980470657349,0.5871688946035177,-0.7099466323852539,-0.7252980470657349,0.6306036161598436,-0.6519365906715393
Gstz1,0.025713728740811348,0.01524364110082388,0.7619096040725708,0.4787849529812924,1.0776820182800293,0.7619096040725708,0.24179863687248915,1.4423668384552002,0.7619096040725708,0.2790714098617562,1.3596266508102417
Gm6566,0.0025209735613316298,0.00610986677929759,-1.2797503471374512,0.9959777685944231,0.024933282285928726,-1.2797503471374512,0.517709622389566,-0.8281987905502319,-1.2797503471374512,0.5656019633424603,-0.7610393166542053
Tmed8,0.03732295334339142,0.01542183943092823,1.2909561395645142,0.19971274175329948,1.6383168697357178,1.2909561395645142,0.021480042950489536,2.62282133102417,1.2909561395645142,0.03139810092559944,2.4924256801605225
Samd15,0.0016762055456638336,0.007152679841965437,-2.0972375869750977,0.9969846189886158,-0.00891774334013462,-2.0972375869750977,0.18469446535264963,-1.604941487312317,-2.0972375869750977,0.25074375913202723,-1.4385238885879517
Vipas39,0.06902239471673965,0.05924440175294876,0.22751444578170776,0.10260508604308495,1.9811038970947266,0.22751444578170776,0.5656545464720254,0.747243344783783,0.22751444578170776,0.605706532937402,0.6943824291229248
Ahsa1,0.4478501081466675,0.2886255383491516,0.755705714225769,7.95552424001404e-10,6.441067695617676,0.755705714225769,3.55613764518317e-08,5.850659370422363,0.755705714225769,3.1189205761287246e-07,5.4701409339904785
Sptlc2,0.31005266308784485,0.14082218706607819,1.2652946710586548,2.465479627219254e-15,8.205506324768066,1.2652946710586548,3.1943302771046605e-13,7.671860218048096,1.2652946710586548,6.344907320191985e-12,7.262103080749512
Gm26764,0.012170151807367802,0.011448856443166733,0.08866486698389053,0.9846382565993657,0.20074021816253662,0.08866486698389053,0.9402903955782611,0.11789444088935852,0.08866486698389053,0.9464463004072358,0.11087816953659058
Alkbh1,0.27799636125564575,0.3069969713687897,-0.16509634256362915,0.36986661194099396,1.2645906209945679,-0.16509634256362915,0.39762262314554064,-1.0737403631210327,-0.16509634256362915,0.440568332397858,-0.9957761764526367
Slirp,0.6315575242042542,0.3711079955101013,0.9705780148506165,1.4747878979814927e-15,8.268021583557129,0.9705780148506165,4.599726919429563e-17,8.81527328491211,0.9705780148506165,6.768097521897612e-15,8.218031883239746
Snw1,0.6232187747955322,0.5271774530410767,0.31733429431915283,0.004944238516856282,3.139045476913452,0.31733429431915283,0.008837050773670517,2.9419257640838623,0.31733429431915283,0.016903660162790053,2.7320334911346436
Gm16381,0.0,0.002763079246506095,-21.399839401245117,0.9959777685944231,0.012557637877762318,-21.399839401245117,0.25146054078010355,-1.414791226387024,-21.399839401245117,0.3246729307631066,-1.2512160539627075
Adck1,0.05230829864740372,0.05565992370247841,-0.09203851222991943,0.5626878867718607,0.9481016993522644,-0.09203851222991943,0.8462736114348209,-0.2762560546398163,-0.09203851222991943,0.8624585443966616,-0.25679445266723633
Cep128,0.03768279775977135,0.01596410758793354,1.2548109292984009,0.10888817302511392,1.9531677961349487,1.2548109292984009,0.015769475021845905,2.738868474960327,1.2548109292984009,0.024167430469302913,2.5950915813446045
Gtf2a1,0.13757142424583435,0.05987808480858803,1.2570468187332153,1.1772684175385775e-06,5.163555145263672,1.2570468187332153,1.6422190332402294e-06,5.127670764923096,1.2570468187332153,6.30108014936442e-06,4.864583969116211
Ston2,0.004785414319485426,0.006060310173779726,-0.3416682183742523,0.9822778604473573,0.25552064180374146,-0.3416682183742523,0.8310708560308132,-0.3038882613182068,-0.3416682183742523,0.8509537613449415,-0.2778368294239044
Sel1l,0.13048651814460754,0.10148397833108902,0.38397401571273804,0.004831618383896705,3.1463253498077393,0.38397401571273804,0.15554464359471387,1.710662603378296,0.38397401571273804,0.1948358977450813,1.5970509052276611
Galc,0.010836309753358364,0.013791640289127827,-0.35005664825439453,0.9592661349854016,0.3603496253490448,-0.35005664825439453,0.7278687092416717,-0.4714291989803314,-0.35005664825439453,0.7566568697483612,-0.4357216954231262
Gpr65,0.1857028305530548,0.26326999068260193,-0.5615916848182678,0.9846382565993657,0.17016509175300598,-0.5615916848182678,0.0030244784700294183,-3.2903480529785156,-0.5615916848182678,0.007314174615068705,-3.0261600017547607
Spata7,0.010792884044349194,0.014957375824451447,-0.47378721833229065,0.9409644753498176,0.39028775691986084,-0.47378721833229065,0.567604639515049,-0.7438005208969116,-0.47378721833229065,0.6143353013875448,-0.6796505451202393
Ptpn21,0.0,0.009873426519334316,-23.242246627807617,0.9846382565993657,-0.16943712532520294,-23.242246627807617,0.03545238613446995,-2.4259655475616455,-23.242246627807617,0.07027933828144461,-2.1454806327819824
Zc3h14,0.2695103883743286,0.16634595394134521,0.7732722759246826,4.890646209667264e-09,6.145598888397217,0.7732722759246826,2.1509163159341178e-05,4.575862884521484,0.7732722759246826,8.136419385871016e-05,4.284332752227783
Eml5,0.02807568572461605,0.06054059788584709,-1.13217294216156,0.9749244560753524,-0.2919195890426636,-1.13217294216156,0.010890429945398399,-2.8694427013397217,-1.13217294216156,0.022982662465916768,-2.61665678024292
Ttc8,0.0026990671176463366,0.0,21.365978240966797,0.960841091484707,0.33541634678840637,21.365978240966797,0.10020895852293271,1.9517278671264648,21.365978240966797,0.10459906527727073,1.9517278671264648
Foxn3,0.40208303928375244,0.4045840799808502,-0.010871044360101223,0.19576896104970898,1.648963451385498,-0.010871044360101223,0.9620147279559172,-0.08042851090431213,-0.010871044360101223,0.9667160607974219,-0.07468122243881226
Gm19951,0.0029693208634853363,0.0014927457086741924,0.9932296872138977,0.9822778604473573,0.23167932033538818,0.9932296872138977,0.628637165902037,0.6406353116035461,0.9932296872138977,0.6576629021612282,0.6061989068984985
Efcab11,0.04190630465745926,0.0043291314505040646,3.3022279739379883,0.06945087970295225,2.159731864929199,3.3022279739379883,1.382676858520421e-06,5.1841864585876465,3.3022279739379883,2.21597469550584e-06,5.0992279052734375
Tdp1,0.13257773220539093,0.061946116387844086,1.1495282649993896,4.651931577256257e-06,4.887105464935303,1.1495282649993896,1.0174122726668788e-05,4.745358943939209,1.1495282649993896,3.297917190260165e-05,4.499509811401367
Psmc1,0.5960692167282104,0.2443292737007141,1.5580881834030151,3.546623787290813e-29,11.492968559265137,1.5580881834030151,2.3316458862024396e-32,12.541849136352539,1.5580881834030151,3.6104815907836544e-29,11.876111030578613
Nrde2,0.08125770092010498,0.08384865522384644,-0.04717779904603958,0.11519585258793548,1.9258685111999512,-0.04717779904603958,0.9074469130142444,-0.17301520705223083,-0.04717779904603958,0.9180593794983782,-0.15992680191993713
Calm1,2.7161428928375244,1.81550931930542,1.4569131135940552,2.871478727009134e-111,22.653797149658203,1.4569131135940552,1.1053524701200823e-124,27.38428497314453,1.4569131135940552,9.413017831758913e-106,25.38039207458496
Ttc7b,0.06459686905145645,0.029738638550043106,1.144468069076538,0.033088348593758074,2.4687588214874268,1.144468069076538,0.005563256466308958,3.097557306289673,1.144468069076538,0.009220303909466194,2.9475390911102295
Rps6ka5,0.06549140810966492,0.023358695209026337,1.5179634094238281,0.013868185024492075,2.7947115898132324,1.5179634094238281,0.000279781964994798,3.9616217613220215,1.5179634094238281,0.0005657635932990264,3.7924346923828125
Dglucy,0.010597681626677513,0.013260362669825554,-0.3252960741519928,0.9822778604473573,0.2655303478240967,-0.3252960741519928,0.7267501600707682,-0.4732004702091217,-0.3252960741519928,0.7556892468225284,-0.43734508752822876
Gpr68,0.12705065310001373,0.13604876399040222,-0.10535323619842529,0.3220514774523886,1.3544050455093384,-0.10535323619842529,0.7285472372118725,-0.4703778028488159,-0.10535323619842529,0.7555224650592399,-0.43778303265571594
Ccdc88c,0.5729115605354309,0.3755648732185364,0.7628142237663269,2.6252831006937114e-11,6.957932472229004,0.7628142237663269,1.3635772371529995e-09,6.406846046447754,0.7628142237663269,1.769680618914157e-08,5.994251251220703
Gm36756,0.08186741918325424,0.008644592948257923,3.2966368198394775,0.003057905826871941,3.2886452674865723,3.2966368198394775,8.909581726312258e-10,6.528862953186035,3.2966368198394775,1.6026921776571581e-09,6.439978122711182
Ppp4r3a,0.27373069524765015,0.19288448989391327,0.5656036734580994,5.271022156243953e-06,4.860898017883301,0.5656036734580994,0.0017601679229355715,3.4537289142608643,0.5656036734580994,0.0037976293275172024,3.239084005355835
D130020L05Rik,0.01281588152050972,0.019665129482746124,-0.6226608753204346,0.960841091484707,0.3357803225517273,-0.6226608753204346,0.4582221733305874,-0.9351917505264282,-0.6226608753204346,0.5109913062630735,-0.856680154800415
Trip11,0.23657441139221191,0.19842207431793213,0.2822391986846924,0.0005436767441320686,3.77730131149292,0.2822391986846924,0.17834497331652444,1.6251246929168701,0.2822391986846924,0.22128474067480267,1.5158573389053345
Atxn3,0.05343557894229889,0.03930634260177612,0.4533092975616455,0.19576896104970898,1.648963451385498,0.4533092975616455,0.31817599542718744,1.2408592700958252,0.4533092975616455,0.3645720480800526,1.1614391803741455
Cpsf2,0.31730228662490845,0.13053001463413239,1.4212273359298706,1.142660738851979e-15,8.299507141113281,1.4212273359298706,6.590962054062438e-15,8.201821327209473,1.4212273359298706,1.4675282785662916e-13,7.798759937286377
Rin3,0.1239294484257698,0.07595276832580566,0.7415286898612976,0.0017365578392476177,3.4546244144439697,0.7415286898612976,0.007882010061211324,2.98179030418396,0.7415286898612976,0.013598652473919295,2.8124046325683594
Lgmn,0.008074367418885231,0.0,22.950746536254883,0.8682659402433881,0.5093123316764832,22.950746536254883,0.08965435641803612,2.010207414627075,22.950746536254883,0.09350664004301551,2.010207414627075
Gm30198,0.0014009533915668726,0.001963018672540784,-0.48707014322280884,0.9846382565993657,0.17380499839782715,-0.48707014322280884,0.8597231221580243,-0.2546069622039795,-0.48707014322280884,0.8778472869082143,-0.23048602044582367
Golga5,0.12223869562149048,0.0903506651520729,0.4595036506652832,0.008755894920038573,2.9539568424224854,0.4595036506652832,0.10643075152619898,1.917875051498413,0.4595036506652832,0.13986824398388548,1.7966049909591675
Itpk1,0.16734915971755981,0.09487541019916534,0.872175931930542,2.0239780129560125e-06,5.056360244750977,0.872175931930542,0.0002637922125785601,3.974062204360962,0.872175931930542,0.0006769223017009234,3.7424380779266357
