wilcoxon,t-test,t-test_overestim_var
Dcp1b,Phkg1,Armc6
Top3a,Prph,Casp8
Qrfp,Spa17,Msantd4
Fancb,Coq10a,Cdk5
Taco1,Trmt10c,Fscn1
Grap,Slc35a1,Strip2
Dmac1,Med31,Dleu7
Zfp574,Ranbp17,Nol9
Pced1a,Myo1d,Kif5a
Msantd2,Dleu7,Fdxacb1
Klre1,Gm9833,Wac
Plekhg3,Slc35g1,Ganab
Brwd3,Eif3m,Psmg1
BC035044,Nprl2,Zfp472
H3c4,Lzts3,Pon3
Mief2,Smg5,Coq10a
Mrm2,Brpf3,Spint2
Lrp8,Morc2a,Med20
Slc39a9,Hes6,Slc35a1
Cep89,Ints13,Atxn2l
Ndufb4,Riok2,Usp15
Ippk,Dnm2,Trmt10c
Lyrm4,Fam161a,Med31
Faap100,Gucy2e,Slc35g1
Agap2,Slc41a2,Brpf3
Zfp770,Bend4,Slc7a11
Sash3,Ddx19b,Nprl2
Trip12,Alkbh3,Morc2a
Wdr91,Nudt14,Bend4
Ikbkg,Oscp1,Ddx19b
Kmt5c,Mfsd5,5430427O19Rik
Fech,Pon3,Naip2
Tbc1d2,Tmem199,Nradd
Gabarap,Rnf208,Smg5
P3h4,5430427O19Rik,Hes6
Pcgf2,Lad1,Eif3m
Cpped1,Nradd,Tmem121
Arel1,Itgb3,Riok2
Csgalnact2,Naip2,Ints13
H4c3,Bmp8a,Alkbh3
Gemin8,Safb2,Dnm2
Milr1,Zfp787,Nudt14
Mrm3,Fscn1,Mfsd5
Gsk3b,Mettl4,Spag6l
Edem3,Strip2,Tmem199
Dcaf4,Fars2,Necab3
Ssh1,Tmem121,Itgb3
Smarcal1,Mapk9,Eif5a2
Rabgef1,Tbrg1,Mettl4
Rapsn,Kif5a,Pear1
Thtpa,Eif5a2,Maats1
Thap4,Pear1,Zfp787
Snx11,Terf1,Chmp4c
Zfp821,Ctnnb1,Fars2
Fth1,C2cd5,B3gnt8
Adamts14,Scd2,Safb2
Dnajb13,Mettl14,Tmem158
Tmem138,Pex13,Mapk9
Ccdc134,Mettl26,Dixdc1
Pvr,Cog4,Ptpru
Slc25a45,Ano8,Uprt
Pign,Tmem158,Scd2
Kif1c,Rexo5,Sh3d21
Rchy1,Med17,Mettl14
Castor1,Rps6kb1,C2cd5
Med26,Uprt,Sept5
Trim41,Slc39a1,Cfap54
Ccnd3,Slc7a11,Terf1
Myo1c,Maats1,Tbrg1
Sord,Med26,
Dclk2,Capn1,
Arl6,Comtd1,
Mpi,Dbil5,
Eif1,Spag6l,
Ccdc181,Fastkd2,
Mettl15,Gatc,
Eogt,Necab3,
Gfm2,Gtpbp4,
Pias3,Was,
Gm8797,Sbds,
Tfe3,Asb8,
Slc12a2,Mettl25,
Rbm4,Lpar5,
Pgls,B3gnt8,
Hnrnpa0,Rars2,
Cpm,Trappc2,
Purb,Aagab,
Aste1,Jade3,
Lnx2,Usp49,
Pi4k2b,Tmcc3,
Nktr,Chmp4c,
Acsf3,Kcnq5,
Itih5,Ogg1,
Irak1bp1,Ufl1,
Mfsd2a,Dixdc1,
Pak6,Ptpru,
Sec23a,Sh3d21,
Ogfod3,Tctex1d2,
Sf3b1,Sept5,
Nfxl1,Cfap54,
D3Ertd751e,Tmed8,
Zc3h10,Tor1b,
Pick1,Enthd1,
Ankrd52,Ppp1r21,
Cyb561a3,Tmub2,
Mthfsd,Arhgef6,
Dctd,Galns,
Gm11273,Ndel1,
Ell2,Unc5b,
Pimreg,S100a2,
Wdr62,Fam131b,
6720489N17Rik,,
Xylt1,,
Pigc,,
Zfp335,,
Syf2,,
Vopp1,,
Jund,,
Sdf4,,
Tmem18,,
Polr3b,,
Rhebl1,,
Slfn3,,
Arntl,,
Acy1,,
Napsa,,
Ccdc14,,
Tmem143,,
Fdxacb1,,
Sirt6,,
C2cd2l,,
Dolpp1,,
Wwox,,
Bola2,,
Erc1,,
Pbrm1,,
Nek8,,
Gfi1,,
H3c7,,
Trav14-1,,
Rangrf,,
Gm10053,,
Morf4l1,,
Emc10,,
Cetn4,,
Lsr,,
Dyrk3,,
Camk2n1,,
H3c2,,
Samd10,,
Camk2n2,,
Arfgef2,,
Cpt2,,
Sdhaf3,,
Zfp944,,
Stard5,,
Shld2,,
Zfp954,,
Coq8b,,
Ada,,
Ube2l6,,
Fbxo30,,
Mlkl,,
Man2b2,,
Fam221a,,
Nfatc3,,
Fbxo44,,
Med22,,
Asb1,,
Ccdc163,,
Kdm1b,,
Pigh,,
Nsun3,,
Tmed1,,
Mfge8,,
Ccdc77,,
Kctd17,,
Ap4b1,,
Nutf2-ps1,,
Farp1,,
Lancl3,,
Ripk2,,
Supv3l1,,
Tmsb15b1,,
B3galt6,,
Nkrf,,
Tmem41a,,
Tmtc4,,
Hivep3,,
Snx9,,
Med18,,
Zmym3,,
Dtx2,,
Hsf4,,
Tiam1,,
Zfp382,,
Mfsd13a,,
Slc12a4,,
Necap1,,
Fam81a,,
Ildr1,,
Rab23,,
Tbrg1,,
Csnk1a1,,
Ddrgk1,,
Rab21,,
Cwf19l1,,
Gkap1,,
Elmo1,,
Sdha,,
Socs2,,
Tanc2,,
Slc39a4,,
Rhbdd3,,
Tspoap1,,
Tnks1bp1,,
Nr2f6,,
Abcb10,,
AU022252,,
Vax2,,
Fnbp1,,
Ccdc85b,,
Vps37c,,
Dvl1,,
Brf2,,
Cep104,,
Clstn1,,
Nprl3,,
Klhl15,,
Casp8,,
Cep70,,
Fam177a,,
Mlst8,,
Serpinb9b,,
Grb7,,
Alg12,,
Aco1,,
Atp13a2,,
Rab3gap2,,
Yy1,,
Brpf3,,
Uros,,
Vps33b,,
Spidr,,
Ctbs,,
Klhl21,,
Lmna,,
Phactr2,,
Zfp628,,
Ifitm2,,
Slc22a15,,
Pif1,,
Gatc,,
Cnn2,,
Gatb,,
Cd5,,
Dtx3,,
Ccnl2,,
Rcc1l,,
Smg8,,
Eef1d,,
Slc25a53,,
Dffa,,
Dhx35,,
Arhgap21,,
Cep72,,
Gng3,,
Gm21988,,
Tmem38b,,
Ano8,,
Arxes2,,
Spaca9,,
Fam53c,,
Il18,,
Slc19a1,,
Gorab,,
Spred1,,
Tcf4,,
Stat3,,
Tnfrsf4,,
Mettl7a1,,
Cbfa2t3,,
Cd244a,,
Nepro,,
Soat2,,
Cdkn2a,,
Ftl1-ps1,,
Crybb1,,
Stk11ip,,
Tbc1d8b,,
Suclg1,,
Habp4,,
Smpd2,,
Snupn,,
Tpra1,,
Tbc1d13,,
Pank4,,
Usp31,,
Armc3,,
Atf5,,
Efcab11,,
Ogg1,,
Axl,,
Chchd6,,
Nhej1,,
Nupl2,,
Kif24,,
Ly96,,
Dock9,,
Tsen2,,
Btd,,
Il15ra,,
Exd2,,
Pi4kb,,
Abhd6,,
Tmem184b,,
Zkscan17,,
Zfp568,,
Ercc8,,
Cpd,,
Gm6710,,
Wdr24,,
Spats2,,
Mettl25,,
Dus4l,,
Pcdhgc4,,
Zfp707,,
Nagk,,
1810055G02Rik,,
Alg9,,
Bcs1l,,
Tubb2a,,
Tnfaip1,,
Nanos1,,
Zcwpw1,,
Tmem185a,,
Selplg,,
Suox,,
Slc23a2,,
Eral1,,
D230025D16Rik,,
Xk,,
Dhx58,,
Zfp41,,
Gnb1l,,
Stk38l,,
Pabpc1l,,
Chn2,,
Mkks,,
Themis2,,
Zfp213,,
Msn,,
Gpx4,,
Pfkfb3,,
Mier2,,
Znrf2,,
Rpl22l1,,
Ubc,,
Mon1a,,
Wdfy1,,
Yod1,,
Lrrc20,,
Msh5,,
U2af1l4,,
Pigv,,
Marveld2,,
2010300C02Rik,,
Jrkl,,
Gm20721,,
Ddah2,,
Gpt,,
Wapl,,
Slc25a22,,
Zfp748,,
Ep400,,
Tbca,,
Pck2,,
Aplf,,
Tmbim1,,
Serpinb1a,,
Morn2,,
Vsig10,,
Gnaq,,
Pde4a,,
Rsph1,,
Pfdn2,,
Mtmr4,,
Vps18,,
Exoc8,,
Chic2,,
Smyd5,,
Slc39a3,,
Adnp2,,
Sorbs1,,
Itm2b,,
Nxt2,,
Lmtk3,,
Armc6,,
H4f16,,
L2hgdh,,
Trp53inp2,,
Dmwd,,
Nemp1,,
Cmtm3,,
Mtfp1,,
Rmdn2,,
Mybl1,,
Fbl,,
Cln6,,
Zfp930,,
Brd2,,
Zfp296,,
Wdr81,,
Slc9a7,,
Tjp3,,
Cish,,
Bag3,,
Pgghg,,
Rtn4ip1,,
Gm27029,,
Tex2,,
Trmo,,
Plcl1,,
Ninj2,,
Gas2l3,,
Hist1h2bp,,
Mpp2,,
Naga,,
Dcun1d3,,
Ift57,,
Mapk7,,
Gcc1,,
Abcc4,,
Jade3,,
Apol8,,
Scand1,,
Tlcd1,,
Ogfod1,,
Pex12,,
Sesn2,,
Xrcc3,,
H2ac11,,
Gzmc,,
H3c8,,
Ifi204,,
Arl6ip5,,
Ulk1,,
Aar2,,
5430427O19Rik,,
Caprin2,,
Rasd1,,
Setbp1,,
Eno3,,
Gcnt1,,
Tgif2,,
Usp46,,
Neb,,
Trmt5,,
Plekhf1,,
Trac,,
Klhl5,,
Poglut2,,
Rasal1,,
Mmab,,
Gypc,,
Sumf1,,
Tpmt,,
4930430F08Rik,,
Lrch4,,
Imp3,,
Mrtfb,,
Irf5,,
Ifitm10,,
Tmem94,,
Acbd4,,
Ift22,,
Fam234b,,
Cerkl,,
Mapkapk5,,
Cfap410,,
Tnfsf14,,
Foxo4,,
Ikbip,,
Mpzl3,,
Sept2,,
S1pr5,,
Snx8,,
Fam89a,,
H2ac13,,
Prss57,,
Efcab2,,
Arl15,,
Gtf3c4,,
Sppl2b,,
Myl12b,,
Nop10,,
