wilcoxon,t-test,t-test_overestim_var
Ube2q1,,
Top1mt,,
Mocs3,,
Pigv,,
D3Ertd751e,,
Harbi1,,
Mavs,,
Pigh,,
Mkks,,
Nudt6,,
Sugp2,,
Dsp,,
Snx19,,
Psrc1,,
Gpc1,,
Stk38l,,
Thoc2,,
Vcl,,
Nccrp1,,
Dync2h1,,
Fam177a,,
Trmo,,
Zfp213,,
Tprn,,
Uba52,,
Mettl8,,
Mtfp1,,
Focad,,
Tmem184b,,
Slc15a3,,
Kcnk7,,
Pgap1,,
Tchp,,
Lmtk3,,
Atp1a1,,
Ptpn2,,
B4galt3,,
Tubb2b,,
Resf1,,
Recql5,,
Them4,,
Tigit,,
Cd22,,
Cnp,,
Rpl36al,,
Ccdc30,,
Rab39b,,
Cdk5r1,,
Acin1,,
Fpgs,,
Ten1,,
Sh2d2a,,
Ada,,
Gpt,,
Camsap1,,
Dclk2,,
Tefm,,
Cdk10,,
Naaa,,
Ropn1l,,
Creb3l1,,
Itprip,,
Ube2d2a,,
Ccdc148,,
Gzf1,,
Slfn3,,
Csnk1a1,,
Cnot1,,
Ccl27a,,
Sh3glb1,,
H2bc15,,
Plcl1,,
Morn2,,
Cox14,,
Rapgef5,,
Gorab,,
Cd5,,
Tecr,,
Il21,,
Stat1,,
Cd244a,,
Hgh1,,
Cyb5d2,,
Znrd1as,,
Zbtb6,,
Rpl4,,
Selenok,,
Rpp40,,
Tmem141,,
Mcrip2,,
Pprc1,,
Dnaaf4,,
Thumpd2,,
Zfp599,,
Pomgnt1,,
Gna12,,
Cdk5rap1,,
Rhbdd3,,
Iqcb1,,
Mfsd11,,
Trmt12,,
Atn1,,
Gstz1,,
Sesn2,,
Aebp2,,
Qpctl,,
Palb2,,
Gm3448,,
Rasal1,,
Tmem38b,,
Acsf2,,
H13,,
Erlin2,,
Adnp2,,
Marveld2,,
H4c3,,
Krt10,,
H3c7,,
Kctd3,,
Tmtc4,,
Arl6,,
Eif3j2,,
Ttll1,,
Pbx3,,
Ptgr1,,
H2ac11,,
Tm9sf3,,
Ctbs,,
Tpmt,,
Dhx33,,
Cryl1,,
Rdh12,,
Tlcd2,,
Bclaf1,,
Ccdc14,,
Socs6,,
Usp21,,
Def8,,
Pou2af1,,
A630089N07Rik,,
Smap2,,
Srsf11,,
Il18,,
Cox7a1,,
Mpp2,,
Gaa,,
Clstn1,,
Gng5,,
1810055G02Rik,,
Xk,,
Dus4l,,
Pigb,,
Ptprs,,
Emb,,
Tbc1d2,,
Sh3rf1,,
Cnga1,,
Ninj2,,
Prorp,,
Fbxo25,,
Pck2,,
Gstm1,,
Ice2,,
Zfp513,,
Adck5,,
Tanc2,,
Capn10,,
Mex3b,,
Zfp141,,
Cacna1a,,
Ramac,,
Ippk,,
Unk,,
Dock8,,
1810009A15Rik,,
Dtwd1,,
Prpf4b,,
Bloc1s5,,
Tmem268,,
Rft1,,
Iba57,,
Adal,,
Lss,,
Prss30,,
Ighmbp2,,
Pdxk,,
Pfkp,,
Foxo4,,
Hsf4,,
Rab21,,
Cd40lg,,
Ccrl2,,
Nat2,,
Rbm3,,
Fgfbp3,,
Usp46,,
Coro1b,,
Arxes2,,
Pde8a,,
Tppp3,,
Slc16a10,,
Rasd1,,
Pstpip1,,
R3hdm4,,
Nr2f6,,
H2ac6,,
Sec61a2,,
Ppfibp1,,
Ptpn3,,
Nepro,,
Fuz,,
1700066M21Rik,,
Rtl8b,,
Pex11g,,
H2bc9,,
Kbtbd3,,
Zfp952,,
Tmbim1,,
Arl13b,,
Gnb1l,,
Krtcap3,,
Phtf2,,
Cript,,
Mrpl52,,
Appl2,,
Mier2,,
Exog,,
Sugt1,,
Tiam1,,
Ssc4d,,
2610008E11Rik,,
Sgk3,,
Os9,,
Ccr9,,
Pla1a,,
Rogdi,,
Det1,,
Exo5,,
Mpc2,,
Qrfp,,
Nmnat1,,
Luzp1,,
Slc35f2,,
Ipo13,,
Smcr8,,
St6galnac6,,
Mapre2,,
Sell,,
Poli,,
Lrrc20,,
Zfp157,,
Tmem41a,,
Tut1,,
Jade3,,
Gm15446,,
Plekhg3,,
Nadsyn1,,
9430015G10Rik,,
Lrrc8b,,
Tfdp2,,
Dhrs11,,
Pex10,,
Abcb10,,
Ets2,,
Trub1,,
Rtn4ip1,,
Myo1f,,
Poglut2,,
Dad1,,
Chac2,,
Mapk11,,
1700056E22Rik,,
Jrkl,,
Tpst1,,
Zfp382,,
Akap1,,
Fads1,,
Entpd1,,
Tceanc,,
Map3k10,,
Ppp2r5b,,
Amd2,,
Lrp10,,
Mttp,,
Mettl18,,
Mfsd13a,,
Matr3,,
Vwa8,,
Ubn1,,
Dipk1b,,
Dda1,,
Klhl11,,
Pex1,,
Ogfod3,,
Dph2,,
H3c2,,
Usp34,,
Hdac10,,
Galc,,
Arfgap3,,
Frmd4a,,
Mtcp1,,
2410131K14Rik,,
Hdac6,,
Sec22c,,
Fancc,,
AW209491,,
Morf4l1,,
Fancb,,
Wdfy2,,
Sestd1,,
Galm,,
Zfp35,,
Gm14305,,
Spry2,,
A130010J15Rik,,
Sowahc,,
Zfp346,,
Alg11,,
Rchy1,,
Rad52,,
Cand2,,
D2hgdh,,
Mettl25,,
Ift22,,
Extl2,,
Arv1,,
Decr2,,
Spock2,,
Phka2,,
Ppig,,
Khk,,
Tmem35b,,
Myo9a,,
BC035044,,
Ccdc28a,,
Zfp81,,
Med18,,
Gpr137b,,
Cfap46,,
Tnfrsf23,,
Zfp653,,
N4bp2l2,,
Agbl5,,
Gtf3c4,,
Cmtm3,,
Gpbp1,,
Gstt3,,
Zfp850,,
A830005F24Rik,,
Tmem106a,,
Arhgap21,,
Tmem14a,,
G3bp2,,
Tyw3,,
3110082I17Rik,,
Rpp38,,
Tarsl2,,
Fam185a,,
Rapsn,,
Gm27029,,
Aktip,,
Zfp827,,
Tmem221,,
Ppard,,
Tmem8,,
Tmem88,,
H2bc8,,
Cog7,,
Tra2b,,
Maged2,,
Trmt44,,
Twnk,,
Dapl1,,
Naprt,,
Nudt7,,
Ube2cbp,,
L2hgdh,,
Rhog,,
Vsig10,,
Dnajc12,,
Pdcd6ip,,
Slc45a4,,
Rab8a,,
Ptp4a2,,
Tmem160,,
Anxa6,,
Psenen,,
Arpc1b,,
Scand1,,
Psmb1,,
