wilcoxon,t-test,t-test_overestim_var
Ccdc91,Slc9a3r2,Slc9a3r2
Exd2,Brd4,Brd4
Nsun5,Ppm1f,Ppm1f
Mpp7,Extl3,Extl3
Acer3,Cbx2,Cbx2
Spidr,Ripk1,Ripk1
Dock8,Abcd1,Abcd1
Aar2,Zfp568,Zfp568
Man1b1,Mgarp,Mgarp
Phf19,8030462N17Rik,8030462N17Rik
Slc4a8,Ebag9,Ebag9
Cep152,Wdr54,Wdr54
Mief2,Chka,Chka
Bcr,Mrs2,Mrs2
C330018D20Rik,Pet100,Pet100
Sec23a,H4c6,H4c6
Rexo5,1810010H24Rik,1810010H24Rik
Nek1,Strada,Strada
Zfp825,Slf2,Slf2
Clybl,Ogdh,Ogdh
Iqgap3,Smap1,Smap1
Runx3,Zfp386,Zfp386
Zswim7,Wdr48,Wdr48
Ell2,Fan1,Fan1
Wdr62,Kansl1,Kansl1
Vps18,Ccr9,Ccr9
Myo1e,Fam168b,Fam168b
Pfdn2,Dusp12,Dusp12
Luc7l2,Hif1an,Hif1an
Arf6,Txndc16,Txndc16
Dnm2,Elovl6,Elovl6
Taf1c,Adnp,Adnp
Puf60,Zfp24,Zfp24
Nubpl,Exoc1,Exoc1
Vamp8,Glmp,Glmp
Icmt,Ctdsp2,Ctdsp2
Nemp1,Zfp160,Zfp160
Ptk2b,Cap1,Cap1
Gpatch1,Mfap3,Mfap3
1110032A03Rik,Jmjd7,Jmjd7
Tmem185a,Eml2,Eml2
Shld2,Zfpl1,Zfpl1
Tapbp,AU022252,AU022252
Brd2,Perm1,Perm1
Zfp213,Stambpl1,Stambpl1
Metap1d,Clcc1,Clcc1
Alg9,5730480H06Rik,5730480H06Rik
Lyrm1,Ankrd39,Ankrd39
Fgfbp3,Mettl25,Mettl25
Nagk,Gtpbp10,Gtpbp10
Dffa,,
Zc3h3,,
Ddx51,,
Sema4d,,
Aplf,,
Cdkn2d,,
Gpi1,,
Zfp51,,
Huwe1,,
Dgcr6,,
Pde4dip,,
Lsr,,
Ahr,,
Dolk,,
Akap12,,
Zfp954,,
Tmem229b,,
Yod1,,
Pomgnt1,,
Rps18-ps5,,
Dnajc15,,
Coq10a,,
Trmt5,,
Anxa4,,
Tox2,,
Myl6b,,
Hsd17b7,,
Zfand6,,
Gm10184,,
Btd,,
Zswim1,,
Shfl,,
Slc11a2,,
Mgat5,,
Zcwpw1,,
Spg20,,
Mettl22,,
Cnst,,
Capn15,,
Fkbp8,,
Heatr5b,,
Cep104,,
Ube2l6,,
Gpr160,,
Phactr2,,
Gatc,,
Tnf,,
Oxld1,,
S100a3,,
Plxdc1,,
Rpl12,,
Txndc5,,
Ipo4,,
Med26,,
Ankrd52,,
Fech,,
Axl,,
Glt8d1,,
C2cd2l,,
H2bc3,,
Ccdc181,,
Mmut,,
Mrm2,,
Zfp687,,
Gfi1,,
Erlin2,,
Ftl1-ps1,,
Nhlrc3,,
Usp33,,
Orc5,,
Plpp6,,
H13,,
Iqcc,,
Sept2,,
Lmbrd2,,
2610044O15Rik8,,
Gm6133,,
Polr1b,,
Zscan29,,
Tubgcp6,,
Dvl2,,
Mob4,,
Usp53,,
Srgap3,,
Gm21988,,
Gm17018,,
Cgas,,
Med22,,
Lman2l,,
Ankrd27,,
Olfr1369-ps1,,
Pex12,,
Rhebl1,,
Tm9sf1,,
Atp13a2,,
Mtss1,,
Rgs1,,
Slc12a2,,
E2f5,,
Epas1,,
Dhx37,,
Ddx59,,
Gba2,,
Eno3,,
Itgb7,,
Trmt61a,,
mt-Co3,,
Uros,,
Zfp120,,
Shq1,,
N4bp2l2,,
Pi4k2b,,
Enox2,,
Slc43a2,,
Vcl,,
1700037C18Rik,,
Lnx2,,
Hdac8,,
Ptp4a3,,
Ermard,,
Ddah2,,
Mocs3,,
Ifitm1,,
Cast,,
Rabgef1,,
Recql4,,
Fbxo48,,
Gcnt1,,
Ranbp6,,
Abhd6,,
Ighmbp2,,
Spaca9,,
Mtmr4,,
Cox14,,
Trmu,,
Mettl21a,,
Pgghg,,
Trmt10b,,
Atmin,,
Mfge8,,
Ip6k2,,
Hps4,,
Tmtc4,,
Osbpl7,,
Tfap4,,
Cpm,,
Ddx46,,
Smtn,,
Ogfod1,,
Gm11273,,
Sec62,,
Med23,,
Nprl3,,
Spryd4,,
Ptpn23,,
Flvcr1,,
Ogdh,,
Vps37c,,
Mettl15,,
Stard5,,
Ogg1,,
Nudt15,,
Pck2,,
Plcl1,,
Nccrp1,,
Vars2,,
Cd320,,
Neb,,
Snx19,,
Cdk5r1,,
Sufu,,
Oas1c,,
Tspoap1,,
Efcab2,,
Hp1bp3,,
Naaa,,
Vps39,,
Dhx34,,
Irf5,,
Zfp846,,
Cwf19l1,,
Ap3s1,,
Tec,,
Adnp,,
Prpf4b,,
Slc15a3,,
Ssx2ip,,
Atg2b,,
Efcab11,,
Adpgk,,
Adnp2,,
Mettl8,,
Eogt,,
Plekho1,,
Smg8,,
Ero1lb,,
Acsf2,,
Mlst8,,
Tex15,,
Dtwd2,,
Eef1aknmt,,
Psrc1,,
Sash3,,
Ice2,,
Zkscan6,,
Neto2,,
Zbtb6,,
Cyren,,
Gm10053,,
Slc35g1,,
Gm20721,,
Casd1,,
Them4,,
H2-Oa,,
Coq8b,,
Nfxl1,,
Aup1,,
P2ry12,,
Tmod3,,
Palb2,,
Wdr91,,
Gng3,,
Ccl27a,,
Wwox,,
Fpgs,,
St6galnac6,,
Kcnk7,,
Ext1,,
Habp4,,
4930430F08Rik,,
Polr3e,,
Gadd45a,,
Tigit,,
Dhx33,,
Xrcc2,,
Scarb1,,
Dipk2a,,
Usp6nl,,
Slc8b1,,
Sprtn,,
H3c1,,
Mkks,,
Atf5,,
Mtfp1,,
Zc3h7b,,
Aacs,,
Ints6l,,
Mon1b,,
Gga2,,
Tbc1d13,,
Ift57,,
Tubb2b,,
Myh9,,
Lrrc20,,
Ninj1,,
Tarsl2,,
Pex10,,
Adck1,,
Ramac,,
Abcc4,,
Rnf141,,
Trmo,,
Tg,,
Limd2,,
Tmem9,,
Fam20a,,
Fam219b,,
Fam8a1,,
Matr3,,
Rnf41,,
Ptger2,,
Bclaf1,,
Mlf1,,
Ccdc130,,
Scamp3,,
Clcn5,,
Ipo13,,
Tsc2,,
Slamf7,,
Ippk,,
Gzf1,,
Cd83,,
N4bp3,,
Ada,,
Txndc17,,
Ccdc12,,
Focad,,
Pigh,,
Ubac2,,
Capn10,,
Hgh1,,
Lrrc28,,
Plekhg3,,
Bloc1s5,,
Gtpbp3,,
Csnk1a1,,
Fan1,,
Tmem141,,
Ccdc141,,
Pprc1,,
AW554918,,
Zfp317,,
Mcrip2,,
Tlcd2,,
Ptcd1,,
1810055G02Rik,,
Exo5,,
Heatr5a,,
Tagap1,,
Nutf2-ps1,,
Gstz1,,
Fam3a,,
Cd22,,
Top1mt,,
Mapk1,,
Tmem218,,
Hnrnph1,,
Dsp,,
Gaa,,
Ttll1,,
Mknk2,,
Tap2,,
Misp3,,
Tspan6,,
Sike1,,
Sh3rf1,,
Rasal1,,
Eral1,,
Tmem69,,
Nat2,,
B4galt3,,
Rbck1,,
Il1rap,,
Fam173a,,
Trit1,,
Tram1,,
Tdrd3,,
Twf2,,
Fam177a,,
Rapgef5,,
Mospd2,,
H2ac18,,
Apoa2,,
Tnks1bp1,,
Pdss2,,
Fancc,,
Dclk2,,
Sgk3,,
Il21,,
Elovl6,,
Rprd1a,,
Socs6,,
Slc25a22,,
Lmtk3,,
Tanc2,,
Slfn3,,
Foxo4,,
Harbi1,,
Recql5,,
Alg14,,
Slc16a10,,
Cd244a,,
Unk,,
Aasdh,,
Hdac10,,
Fmnl3,,
Tbccd1,,
Tchp,,
Prorp,,
Slc27a4,,
Ssc4d,,
Styx,,
Ptrh1,,
Spryd7,,
Gpr183,,
Pacsin1,,
Fbxo25,,
Dctn2,,
Adal,,
Exoc8,,
Platr25,,
Gnb1l,,
Dync2h1,,
Ccrl2,,
Stk11ip,,
Phc1,,
Pex1,,
Arl6,,
Mpp2,,
Rbks,,
Cd5,,
Galm,,
Phlpp2,,
Zfp87,,
Wasf2,,
Stk38l,,
Creb3l1,,
Alg12,,
Qpctl,,
Stoml1,,
Nepro,,
Trdmt1,,
Ptpn3,,
Gm15446,,
Morn2,,
Tes,,
Tmem177,,
Cdk10,,
Urgcp,,
Kif1c,,
Mavs,,
Gorab,,
Abcb10,,
Ropn1l,,
H2bc15,,
Qrfp,,
Cox7a1,,
Def8,,
Clstn1,,
1810009A15Rik,,
Hsf4,,
Tceanc,,
Serf2,,
Med18,,
Rhobtb2,,
1700066M21Rik,,
Pcgf3,,
Poglut2,,
Dus4l,,
Ccdc14,,
Tprn,,
Appl2,,
Spred2,,
Wtap,,
Atn1,,
Gprasp1,,
Gne,,
Rhbdd3,,
Sh3bgrl3,,
BC031181,,
Spsb2,,
Serpinb1a,,
Prdm10,,
Xk,,
Rft1,,
Kctd3,,
Ankrd9,,
Ppp4r3b,,
Rasd1,,
Rdh12,,
Imp3,,
Klhl5,,
H2ac11,,
Smim13,,
Tmem221,,
Pigb,,
Mex3b,,
Sowahc,,
Tbc1d2,,
Trub1,,
Sec24d,,
Galc,,
Tpst1,,
Cbfa2t2,,
Iba57,,
Mob1a,,
Klhl11,,
Tjp3,,
Marveld2,,
Ptp4a2,,
Ets2,,
Nsun4,,
Abca3,,
Dhrs11,,
Tor1aip1,,
Ppm1f,,
Ptgr1,,
Klhl25,,
Rbm3,,
Endov,,
Gpt,,
Alg11,,
H2bc9,,
Zfp599,,
Mtdh,,
Mfsd13a,,
Pdxk,,
Thumpd2,,
Rogdi,,
Snx13,,
A630089N07Rik,,
Lrrc1,,
Kbtbd3,,
Znrd1as,,
Sesn2,,
Apba3,,
Chac2,,
Tlcd1,,
Usp46,,
Zscan21,,
Gstt3,,
Zfp7,,
Tab3,,
Ccdc148,,
Tecr,,
Gstm1,,
Tpmt,,
Srp14,,
Jade3,,
Adck5,,
P2ry14,,
Zfp513,,
Rab39b,,
Fuz,,
Mlh3,,
Cnga1,,
Tedc2,,
Phf14,,
Gpc1,,
Snapc4,,
9430015G10Rik,,
Nadsyn1,,
A830005F24Rik,,
Pccb,,
Dtwd1,,
Rab2a,,
Tmbim1,,
Rpp40,,
Fads1,,
Usp21,,
Tefm,,
Mthfd2l,,
Zfp597,,
Resf1,,
Rpgrip1l,,
Mettl25,,
Pex11g,,
Wdr33,,
Pou2af1,,
Uevld,,
Twnk,,
Exog,,
Trip10,,
Nudt7,,
Lrrc8b,,
Luzp1,,
3110082I17Rik,,
Khk,,
Eif3j2,,
Dmac2l,,
Cyb5d2,,
Ptprs,,
Rab11b,,
Dnaaf4,,
Serpinb9b,,
Tmem41a,,
Cbx8,,
Dipk1b,,
Arxes2,,
Mapk11,,
Vps25,,
Spats2,,
Sec61a2,,
Adck2,,
Zfp788,,
Slc35f2,,
Ppfibp1,,
Sestd1,,
Chmp4b,,
U2af1l4,,
Pbrm1,,
Lrp8,,
Mettl18,,
Pdp2,,
Zfp568,,
Krt10,,
Ninj2,,
Rpl7,,
Pafah1b1,,
Pla1a,,
A130010J15Rik,,
Cacna1a,,
Ogfod3,,
Rapsn,,
Naa80,,
H2-T24,,
Tex2,,
Nmnat1,,
Prkab2,,
Erbb3,,
Frmd4a,,
Gm14305,,
Slc9a3r1,,
Hdac6,,
Nr2f6,,
Vwa8,,
Plcg2,,
Decr2,,
Prss30,,
Rtn4ip1,,
Prkch,,
Trim47,,
Lss,,
D2hgdh,,
Lancl3,,
Phka2,,
Cerkl,,
Tmem106a,,
Akap1,,
Sepsecs,,
Rnf113a1,,
Prdx5,,
Trmt44,,
Gtf3c4,,
BC035044,,
Coro1b,,
Fes,,
Iqcb1,,
Pak2,,
Rmdn2,,
Zfp653,,
Fam122b,,
Ift22,,
Naprt,,
Eif4ebp2,,
Sec22c,,
H3c2,,
Tbc1d8b,,
Krtcap3,,
Zfp160,,
Ybey,,
Plscr3,,
Commd8,,
Slc30a1,,
Cryl1,,
Pak4,,
Ssbp4,,
Cfap46,,
Ube2v1,,
D11Wsu47e,,
Il18,,
Csf2ra,,
Rubcn,,
3830403N18Rik,,
Slc10a3,,
Cnn2,,
Kdm8,,
Phtf2,,
Rsph1,,
Poli,,
Zfp346,,
Inafm2,,
Smad1,,
Flna,,
Mmgt1,,
Chtf8,,
Tiam1,,
Vsig10,,
Extl2,,
Mrpl9,,
Rtl8b,,
Pbx3,,
Zfp995,,
Cr1l,,
AI597479,,
H3c7,,
Gm10130,,
Tm7sf2,,
Spock2,,
Gm27029,,
Sirt7,,
Cd28,,
Tap1,,
Tmem134,,
Ptbp3,,
Pcbp2,,
