wilcoxon,t-test,t-test_overestim_var
Tmem106c,Senp5,Tmem25
Tns1,Ncoa7,Rasal2
L1cam,Arfgap1,Dip2a
Pigc,Thap4,Tbca
Ccdc163,Slc7a6,Lrch4
Tgif2,Tiam1,Cog2
Zmym1,Tnfaip8l1,Gnb4
Slc25a32,Tbrg4,Dcun1d1
Trub2,Pcdhgc3,March8
Ubxn1,Nfatc3,Gtf2a2
Rpusd3,Vps25,Mapkapk5
Prss16,Dcaf15,Nom1
Lnx2,Timm21,Cdadc1
Nadk2,Dip2a,Ehd3
Pvr,Ythdc1,Slf2
Rab3gap2,Trp73,Aig1
Kansl1,P2ry13,Adam9
Cbfa2t3,Nit1,Tbc1d10a
Smyd2,Smad3,Mvp
Champ1,Cables2,Pea15a
Ppip5k1,Bcam,Cep41
Il10ra,Pkd1l2,Iqgap2
Slc27a4,Ppp3cb,Arglu1
Alas1,Zfp574,Kdm1b
St7l,Alkbh7,Ddx56
Adi1,Pde6h,Tuft1
Zfp84,Tuft1,Tnfaip1
Ciao3,Alkbh3,Dock11
Tmem65,Cdk17,Plagl2
Slc39a9,Rgs9,Minpp1
Aptx,Ubxn2a,Trappc2
Exd2,Tmem216,Edc3
Man1b1,Mapkapk5,Cwc27
Nhej1,Wwc1,Fhl4
Tspan5,Smoc1,3110009E18Rik
Sap18b,Lbhd2,Eepd1
Setd1a,Lnx2,Prss41
Lsm14b,Bsdc1,Cox6a2
Gm8797,Cybb,Bcl2a1c
Itih5,Tab2,Ofd1
Taf6l,Cradd,Ttyh2
Rttn,Nupr1,Hes1
Gtf2a2,Tysnd1,Agpat2
Cptp,Clasrp,Zfp787
Alyref2,Synpo,Spg11
Lig3,Noc3l,Gas6
Cenpj,Cpsf3,Acbd6
Morc2a,Aldoc,Wdr53
Rhbdf2,Mapk9,Mapk8ip1
Tbc1d2b,Pggt1b,Slc12a4
Lyrm4,Adam9,Pxk
Sufu,Usp19,Mpzl2
Pcyt1a,Lrch4,Vash1
P3h4,Aif1l,Sh3d21
Slc22a15,Pfkl,Sergef
Gng12,Sac3d1,Scaf11
Vcl,Zfp575,Cdc42bpa
Ublcp1,Epdr1,Morn4
Enkd1,Sema4c,Lcp2
Ifi209,Hspe1,Pex11b
Kctd13,Actr1b,Qsox1
Ipmk,Gnb4,Gon4l
Rexo5,Gmcl1,Cc2d1a
Egfl7,Thoc2,Tbc1d25
Tut7,Cog2,Synpo
Ggta1,Rexo1,Aldoc
Sdf4,Smad2,Zc3h12d
Cog3,Dnajc5,Egr1
Lrch4,Rtn2,Washc3
Zbtb41,Kdm1b,N4bp3
Erlin1,Zfp982,Ppp4r1
Rassf7,Lmntd2,Ftsj1
Podnl1,Pea15a,Ifi209
Tmco4,Cdadc1,Tyro3
Agap3,Tnfaip1,Rtkn
Wac,Dcun1d1,Rab11fip1
Cryz,Cep41,Nap1l3
Coq10a,Tyro3,Obsl1
5430427O19Rik,Ehd3,Ap2a2
Phactr2,Mvp,Fgd6
Dis3l,Aig1,Erbb3
Usp3,Slf2,Pelo
Ccdc117,Fgd6,Nub1
Zswim7,Dbil5,Cops7a
Arntl,Bmp8a,B4galnt4
Dolpp1,Nom1,Afg3l2
Slc39a14,Rimkla,Prmt6
H4c8,Trappc2,Bmi1
Icmt,Slc12a4,Mtif2
Slc25a44,Gtf2a2,Ccdc47
Zcchc2,Tbc1d25,Pcdhgc3
Abcb8,Ddx56,Slc25a1
Snupn,Insm1,Fancb
Tnfsf14,Trbv20,R3hcc1
Zbtb22,Tbc1d10a,Ankrd54
Snx16,Tbca,Pik3r5
Tnnt1,Iqgap2,Cpa2
Rell1,Plagl2,Kdm5c
Atp13a2,Pelo,Dusp9
Zkscan17,Cwc27,Fundc1
Mmab,Nptxr,Ogg1
Prkcz,Agpat2,Abhd17b
Zranb3,Minpp1,Mpv17l2
Serf1,Spg11,Tmem60
Poc1b,Edc3,Rad1
Taf8,Wdr35,Gm10131
H2bc3,Ofd1,Nmnat1
Gm10282,Kndc1,Ugdh
Cdkn2d,Fam171b,Asb3
Suox,Nkd1,Ccar2
Mov10,3110009E18Rik,AK157302
Pced1a,Zfp787,H3c10
Llgl1,Dock11,Nradd
Abitram,Gm8879,Il23r
Atg10,Ifi209,Cep44
Cetn4,Il10,Sema4c
Slc4a8,Prx,Necap1
Tmem156,Hist1h4n,Nab2
Fancg,Coch,Polr3b
Pigo,Sergef,Rasgef1c
Cep41,Wdr53,Ap4m1
Tti1,Arhgef17,Rhoq
Osgepl1,Qsox1,Nrbf2
Hps6,Ncam1,Gmpr
Oxnad1,Hdc,Tnfsf4
Slc39a3,Gm10131,Dbil5
Ell2,Arglu1,Nudt3
Gm3550,Zc3h12d,Etv4
Msantd4,Pxk,Wdr35
Evi2,Cc2d1a,Impg1
Poglut1,N4bp3,Smpd2
Dhodh,Erbb3,Appl1
Hspe1-rs1,Ppp4r1,Slc33a1
Ube2l6,Pex11b,Pla2g4c
Pias3,Fancb,Usp44
Zfp574,Egr1,C2cd3
Sec23a,Rab11fip1,Atp23
Dtx2,Loxl2,Ninl
Tsen15,Ftsj1,Ecm2
Pygm,Rhoq,Hdc
Ncoa5,Acbd6,Opa3
Alkbh2,9230102O04Rik,Zfp568
Ddx18,Kdf1,Stimate
Daglb,Id1,Mrps27
Aste1,Gmpr,Ipo8
Ddx17,Gon4l,Icam2
Ripk2,Cxcr2,D430042O09Rik
Scand1,Scaf11,Commd8
Pear1,Pcdhgc5,Paxbp1
Fam53c,Prmt6,Enpp6
Slc35d2,Slc25a1,Riok2
Xrn1,Cops7a,Chtf8
Zfp280b,Nmnat1,Cd276
Sec22a,Cldn7,Chn1
Mgme1,Galr3,Tmem106c
Entpd7,Mkrn2os,Lpin3
Dnajc18,Lcp2,Aipl1
Rbm4,Plau,1700037C18Rik
Man2b2,Ap2a2,Abca5
Cep152,Cav2,Gspt2
Tmem201,Cited4,Tmem143
Themis2,Bmi1,Masp2
Zdhhc15,Slc9a3r2,Tead3
Nme2,Nostrin,Lmntd2
Entpd1,Washc3,Josd2
Irf5,Nub1,Ccdc88b
Sirt6,Afg3l2,Id1
Arf2,Tle6,Rnf11
Plekhg3,Nradd,Wdr6
Zfp251,Cacnb3,Zfp382
Zdhhc13,Gm4724,Tbc1d22b
Vps37c,Ogg1,Pdhx
Btd,Zfp941,Hsf2
Gpx1,Bex1,Agbl5
Mief2,Ndrg4,Mutyh
Zfp954,Pik3r5,Trp73
Bcr,Vpreb1,P2ry13
Mllt11,Mtif2,Cep120
Cnnm4,Ankrd54,Galnt12
Mterf1a,R3hcc1,Bcam
Zfp296,Dcbld2,Pkd1l2
Pask,Kdm5c,Frmd8
Yod1,Ccdc47,Mat2b
Mthfsd,Fundc1,Pde6h
Fcgrt,Abhd17b,Avl9
Gypc,Rad1,Isca2
Sh3bp5l,Necap1,Rgs9
Pi4kb,Ugdh,Lmbr1l
Serpinb1a,Tmem60,Zbtb42
Tnfaip1,Zfp568,Xkr8
Ccdc15,Polr3b,Rnf24
Slc15a4,Mpv17l2,Mphosph9
Cdc40,Sarm1,H2bc9
Slc15a3,Rab3b,Pomc
Fdxacb1,Nab2,Wwc1
Heatr5b,Smpd2,Smim13
Map3k5,Ccar2,Smoc1
Clcn5,Map6,Mphosph10
Zfp362,Asb3,March6
Abhd13,Itgb4,Lbhd2
Skp2,Nphp4,Cybb
Mknk1,Ap4m1,Ubr2
Eif4e3,Cep44,H2bu2
Fermt3,Rnf24,Purb
Tnks1bp1,Slc33a1,Rps6kb2
Gtpbp8,Chtf8,Eef2
Gemin8,Atp23,Nupr1
Wdr43,Fam187b,Dcbld2
Lmbrd2,Gm37988,Stxbp5
Stard5,Nrbf2,Exosc10
Dffa,1700037C18Rik,Vpreb1
Il1rap,Celf5,Loxl2
Mmp16,Tmem143,Glt8d1
Tmem38b,Stimate,Uros
Zfp41,Zbtb42,Zdhhc12
Sclt1,Appl1,Mterf4
Erc1,Opa3,Gypc
Ccnb1ip1,Agbl5,Mgme1
Selplg,C2cd3,Zpbp2
Slc30a6,Zfp382,Tmem181a
Mndal,Xkr8,Aif1l
Nupl2,Nudt3,Zfp575
Slc8b1,D430042O09Rik,Nphp4
Alg1,Mrps27,Cstf3
Nccrp1,Ipo8,Tnf
Naaa,Itga7,Golga5
Cd200,Tmem106c,Epdr1
Cntrob,Hsf2,Paf1
Mettl17,Icam2,Leprotl1
Supv3l1,Pomc,Slc48a1
Bod1,Riok2,Dot1l
Uros,Wdr6,Med12
Acsl1,Paxbp1,Adam15
Emc10,Rnf11,Rtn2
H2ac10,Pdhx,Fgl2
Acad8,BC028528,Ero1lb
Abcb1a,Pex11a,Zfp982
Zfp944,Mutyh,Rbm44
Gnb4,H2bc9,Hmga1b
Bcs1l,Josd2,Yod1
Rfxank,Anxa9,Unkl
Akap12,Amigo1,Amigo1
Nfatc3,Tbc1d22b,Clpx
Commd8,Padi4,Cpsf1
Mpi,Commd8,C330018D20Rik
Ccrl2,Ccdc88b,Rsph3a
Brd7,Adam15,Zkscan17
Nhlrc3,Ifi205,Spata7
Cep72,Smim13,Phtf1
Galns,Vmn1r4,Bmp8a
Ankrd28,Cep120,Celf5
Lamtor2,Fgl2,Kat8
Ccnl1,Galnt12,Dolpp1
Snx9,H2bu2,Rimkla
5730480H06Rik,Rilpl1,Lbhd1
Zfp770,Mphosph9,Dcaf1
Ydjc,Lmbr1l,Slc25a38
Tsc22d4,Efna4,Insm1
Phactr4,Saxo2,Sltm
Ccl27a,Rbm44,Cd79b
Med26,Adh4,Trbv20
Gzmm,Zpbp2,Eif2ak3
Tmem18,Rps6kb2,Hibch
Lcp2,Frmd8,Capn7
H2ac18,Xlr3a,Gm14326
Mettl21a,Cpne5,Nptxr
Rabl3,Uros,Kndc1
Vps18,Ccdc40,Ctnnb1
Oas1c,Avl9,Fam171b
Usf3,Gm28041,Myo19
Rpusd1,Isca2,Nkd1
Rnf187,Ajm1,Slc35a2
Sdhaf3,March6,Ergic1
D230025D16Rik,Spata7,Xlr3a
Ifitm1,Ubr2,Galm
Pick1,Tmem254c,Ticam1
Atxn2l,Mat2b,Ccdc40
Pi4k2b,Glt8d1,Gm8879
Fig4,Hmga1b,Ptcd3
Tsr2,Tmem181a,Il10
Polr3g,Mterf4,Tmem147
Pus7l,Sostdc1,Mkks
Tmco3,Tnf,Fnbp4
Mtrr,Txlnb,Senp1
Myo1e,Gypc,Prx
Zfp335,Stxbp5,Hist1h4n
Ankrd52,Mphosph10,Coch
Mettl2,Jam2,Arhgef17
Pign,Eef2,Ncam1
Skp1a,Zdhhc12,Med26
Mfsd2a,Gm14326,Trip4
Irak1bp1,Mgme1,Abraxas2
Rabgef1,Exosc10,Lair1
Axl,Purb,Anxa9
Acer3,Pon3,Ecd
Rassf3,Rsph3a,Ncbp3
Ogfod1,Lbhd1,Med14
Gm21988,Cass4,Uggt1
Tubgcp6,Myo19,9230102O04Rik
Phf19,Igsf10,Tut7
Slco4a1,Tspan1,Kdf1
Fam177a,Yod1,Acy1
1700037C18Rik,Ero1lb,Zfp968
Mfn1,Golga5,Cxcr2
Sco1,Plxnb2,Pex11a
Rab33b,Ctdspl,Rexo5
Aar2,Slc48a1,Mast4
Tmsb15b1,Paf1,Pcdhgc5
Fbxo48,C330018D20Rik,Ints1
Bloc1s3,1700028J19Rik,Gm28041
Pgghg,Zkscan17,Slc37a2
Spidr,Dot1l,H4c3
Ercc8,Cd79b,Cd101
Brf2,Cstf3,Cldn7
Ece1,Kdm4d,Galr3
Cd24a,Chrng,Hsh2d
Sil1,Flacc1,Rsph3b
Zfp932,Lmo1,Mkrn2os
Dclre1b,Med12,Plau
Hdac8,Aph1c,Ascc2
Zscan29,Dolpp1,Cav2
Med22,Unkl,Slc39a8
Wdr62,Phtf1,Map3k4
Ly96,Fgf18,Pon3
Fam160b2,Leprotl1,Cited4
Slc35e2,Zfp968,Slc9a3r2
Btbd6,Galm,Map2k4
H3c1,Ticam1,Nostrin
Coq8b,Slc39a8,Piezo1
Nagk,Cpsf1,Tle6
Rbsn,Clpx,Cacnb3
Wdr81,Map2,Gm4724
Tmed1,Kat8,Zfp941
Arl6ip5,Slc25a38,Bex1
Dph7,Spire2,Ndrg4
Rrp12,Eif2ak3,Lsm7
Cluh,Cd101,Zkscan14
Arfgef2,Commd5,Map2
C330018D20Rik,4933430I17Rik,Immp2l
Eogt,Armcx4,Armcx4
Rcan3,Nrg4,Bcl2l13
Osbpl7,Dcaf1,Rrs1
Ubap2l,Hibch,Rapgef1
C2cd2l,Mkks,Galns
Tnf,Trdv4,Fam185a
Calhm2,Capn7,Ash2l
Il15ra,Lmo2,Txlnb
Uxs1,Slc35a2,Dusp11
N4bp3,Med26,Ggnbp2
Shld2,C1ql1,Commd5
Ndufb4,Slc37a2,Hspe1-rs1
Dnaaf2,Bbs5,Ebag9
As3mt,Ergic1,1700028J19Rik
Gm9008,Lair1,Sarm1
Gtpbp3,Ptcd3,Rab3b
Zfp934,Sltm,Prkab2
Zfp282,Acy1,Map6
Iqgap3,Rsph3b,Itgb4
Zc3h10,Gpnmb,Kdm4d
Slx4,Trip4,Aph1c
Aplf,Ctnnb1,Tm7sf3
Ccdc181,Pitx2,Dusp16
Cytip,Senp1,Gpalpp1
Wdr24,Mast4,Wdr48
Glt8d1,Bcl2a1a,Med15
Sec24d,H4c3,Fam187b
Kdm1b,Abraxas2,Gm37988
Zfand6,Tmem147,Inpp1
Fam20b,Fnbp4,Gtpbp3
Narf,Ecd,Vps35l
St6galnac6,Rexo5,Agtpbp1
Armc6,Ccdc74a,Tctn3
Gba2,Klhl10,Rasal1
Habp4,Med14,Nlrx1
Wfikkn2,Fam185a,Clasp2
Smtn,Ryr3,Pex19
Srgap3,Uggt1,Btd
Tmem216,Tmem159,Dele1
Top3a,Ints1,Itga7
Tmem129,Tctn3,Faap100
Gna12,Ncbp3,Suox
Fbxo6,Immp2l,Sept4
Kifc5b,Hsh2d,Fam126a
B3galt6,Ascc2,Coil
Hic1,Mmp23,Ccdc93
Tox2,Dusp16,Lrrc8d
Tgfbrap1,Tut7,Nrg4
Nfxl1,Piezo1,Daglb
Cnst,Lrrc25,BC028528
S100a3,Map2k4,E2f6
Smpd2,Galns,Cep170b
Gm11273,Zkscan14,Padi4
Oxsm,Stbd1,Fkrp
Ap4b1,Kmo,Golga2
Olfr1369-ps1,Map3k4,Ing5
Sprtn,Prkab2,Ifi205
Lsm7,Gnb5,Vmn1r4
Tspoap1,S100a8,Tmem159
Nprl3,Gzmf,Tbc1d14
Wdr91,Slc7a3,Mettl3
Pramef8,Bcl2l13,Man2b2
Taf1c,Nlrx1,Aldh2
Nkrf,Cldn23,Zfc3h1
Spsb2,Hspe1-rs1,Fbxo8
Ddah2,Olfr482,Gatc
Mrtfb,Nxnl2,Arntl
Casp8,Rapgef1,Ptpra
Fhod1,Rrs1,Zfp326
Smg8,Lsm7,Vps33b
Thoc2,Slc41a2,Tmem201
Jmjd1c,Ebag9,Mettl7a1
Ogg1,Sept4,Brox
Plpp6,Sult4a1,Msantd4
Dhx37,Gtpbp3,Rilpl1
Tm9sf1,Ash2l,Efna4
Ptcd1,Rasal1,Saxo2
Plxdc2,Tm7sf3,Adh4
Nek8,St5,Tctex1d2
Tmem185a,Lix1l,Xpa
Klhl36,Myo1d,Lta4h
Zfp628,Plcd4,Nt5c3
Alg9,Cep170b,Cpne5
Slc52a2,Aldh2,Carm1
Elmo1,Dusp11,Ajm1
Plcl1,Ly6i,Nt5dc1
Spaca9,Lrrc73,Unc45a
Atmin,Srp54b,Gfpt1
Cgas,Ggnbp2,Arrb2
Tmem184b,Inpp1,Slc7a3
Slc25a53,Gpalpp1,Tmem254c
Ptp4a3,Igsf23,Emc10
Tra2a,Wdr48,Pinx1
Ltb4r1,Cep112,Inpp5d
H2bc8,Med15,Zfp106
Alg12,Btd,Nxnl2
Cyren,Suox,Lrrc73
Cd320,Agtpbp1,Atp1b3
Ero1lb,Carmil1,Sostdc1
Gatc,Vps35l,Samhd1
Mon1b,Lrrc8d,Foxn2
Gcnt1,Tctex1d2,Jam2
Tanc2,Pex19,Isg20
Mospd2,Rbm11,Creb3
Mettl15,Ccdc93,Tomm40l
Cd2,Dele1,Slc10a7
Pbx3,Fam126a,Cass4
Hcfc2,Mrgpre,Pick1
Tigit,Faap100,Ogfod1
Stk32c,Clasp2,Cdk5rap2
Lsr,Ccl9,Bola2
Nepro,Myo10,Aagab
Tmem43,Lrp1,Trdv4
B3gnt5,Daglb,Igsf10
Tppp3,Phlda2,Tspan1
Pomgnt1,Hist1h4m,Knop1
Misp3,Tceal8,Plxnb2
Gm10184,Coil,Irf2
Tmem37,Rassf4,Igsf23
Zfp930,Rgs8,Opa1
Gcc1,Fkrp,Srfbp1
Dnajb13,Man2b2,Mfsd11
Lancl3,Mettl7a1,Gtf2h1
Efcab11,Golga2,Myo10
Mrpl52,Ing5,Ctdspl
Samd10,E2f6,Ccnq
Ranbp6,Arntl,Mrgpre
Phlpp2,Trbv19,B3gnt9
Cmtm3,B3gnt9,Fbxo36
Myl6b,Tbc1d14,Hdac6
Kctd17,Wipf3,Fam53c
Ftl1-ps1,Gatc,Osbpl5
Nsmce1,Asprv1,Fastkd2
Myadm,Fbxo8,Chrng
Scrn2,Tmem201,Gm10767
Fam20a,Gm10767,Flacc1
Cd80,Dpysl3,S100a8
Recql4,Slc7a14,Lmo1
Nutf2-ps1,Msantd4,Phlda2
Dcakd,Tigd3,Lix1l
Mfsd11,Brox,Rfesd
Fes,Vps33b,Tnpo3
Cd40lg,Gdpd1,Mfsd5
Dock9,Mettl3,Fgf18
Mkks,Jup,Crybg2
Hps5,Zfp326,Calhm2
Tg,Fbxo36,Cdk2ap2
Clybl,Zfc3h1,Isoc1
Phc1,Nudt17,Gng12
Bloc1s1,Carm1,Bcs1l
Ildr1,Isg20,Sos2
Cnp,Cdo1,Pde4d
Slc12a2,Xpa,Smg5
H2ac6,Sdc3,Ms4a4d
Gatb,Ptpra,Spire2
Celf2,Nt5dc1,Erc1
1110032A03Rik,Gfpt1,Slc30a6
Sept2,Lta4h,Nolc1
Rcc1l,Prr5l,Slc9a1
Traf3ip1,Pinx1,Trappc13
Platr25,Inpp5d,Slc7a14
Tbc1d2,Nt5c3,4933430I17Rik
Tmem143,Unc45a,Klhl9
Rbks,Pick1,Ptpn23
Gm20721,Tomm40l,Cybc1
Alg14,Ms4a4d,Vps18
Ddx51,Foxn2,Rpgrip1
Klrg1,Slc10a7,Guf1
Zfp707,Myzap,Lmo2
Creb3l1,Zfp106,Tapbp
Sesn2,Hdac6,Nagk
Xrcc2,Arrb2,Sdc3
Flvcr1,Emc10,Irf3
Stk11ip,Creb3,Cog4
Zfp213,Samhd1,C1ql1
Nemp1,Aagab,Med20
Zfp748,Ogfod1,Ctdp1
Ep400,Cdk5rap2,1700021F05Rik
Bag3,Mfsd11,Bbs5
Wwox,Fam53c,Jup
Efcab2,Crybg2,Nfxl1
Dcaf4,Osbpl5,Rras
Mlf1,Atp1b3,Nop56
Gng3,Knop1,Gpnmb
Hsf4,Srfbp1,Uchl1
Mtmr4,Pfkfb1,Wdr34
Mat2b,Gtf2h1,Pyroxd1
Kif1c,Ttc36,Pitx2
Dipk2a,Fastkd2,Alg14
Abcc4,Ankrd29,Bcl2a1a
Sumf1,Opa1,Cgas
Atf5,Ccnq,Dnaaf2
Dnaaf4,Calhm2,Chd4
Tbc1d8b,Irf2,Hace1
Ppp4r3b,Ankrd35,Ccdc74a
Snx19,Sos2,Gm6710
Shq1,Bola2,Pfkfb1
Aco1,Mfap5,Klhl10
Slc2a8,Ptpn23,Dctd
Rhebl1,Pde4d,Eci2
Neto2,Bcs1l,Phkg1
1810055G02Rik,Rpl39l,Ryr3
Immp2l,Gng12,Mrpl30
Slc19a1,Rfesd,Uqcrh
Ank,Bcl2l15,Bcl2l15
Nop56,Vps18,Ankrd29
Lmtk3,Rnf208,Gdpd1
Ptrh1,Bfsp1,Paip2b
Pigh,Slc30a6,Rbm4
Tbc1d10c,Uchl1,Rab13
Psrc1,Apon,Mettl16
Slc35f2,Mfsd5,Mmp23
Ttll1,Erc1,Hdac10
Tbc1d13,Slc9a1,Lrrc25
Adck1,Nolc1,Wdfy2
Chchd6,B4galt2,Erbin
Pigv,Gm20449,Stbd1
Pfkfb3,Efcab12,Kmo
Neb,4930452B06Rik,Gnb5
Tmem94,Rab13,Ncoa4
Ankrd9,Wdr34,Parvg
Mrm2,Tnpo3,Itsn1
Tmbim1,Phkg1,Gzmf
Il18,Dock7,Cldn23
Rapgef5,Amh,Trim41
Yy1,Cybc1,Olfr482
Pik3r1,Isoc1,Smim8
Cfap46,Nagk,Nudt17
Tex15,Trappc13,Mark3
Ptpn3,Klhl9,Gmeb1
Ahr,1700092M07Rik,Mcts2
Zfp317,Tesmin,Slc41a2
Ptpn23,Guf1,Sirt3
Uqcc3,Paqr5,Slc39a14
Qrfp,Smg5,Sult4a1
Nr2f6,,Ier2
Xk,,Nme7
Gzf1,,Slc35b4
Zfp513,,Cdc42bpg
Eef1akmt4,,St5
Larp1,,Syngr3
Ppp2r5b,,Dis3l
N4bp2l2,,Myo1d
Trmt5,,Zfp599
Ssx2ip,,Pik3c2b
Tram2,,Fads1
Pex12,,Plcd4
Tlcd2,,Prr5l
Dolk,,Mrps18b
Ccnl2,,Ankrd49
Prss30,,Coasy
Rnf141,,Mrpl38
4930430F08Rik,,Klc1
Coro1b,,Ly6i
Trp53inp2,,Rnf40
Dctd,,Srp54b
Ptger2,,Gm20449
Lilrb4a,,Tnfrsf23
Rab39b,,Wrn
Dsp,,Noc2l
Gm10053,,Cep112
Tprn,,Ubqln2
Cerkl,,Tes3-ps
Gtdc1,,Fbxl19
Naga,,Carmil1
Adnp2,,Tmem184b
Apol8,,Il20rb
Rmdn2,,Sympk
Sh3rf1,,Rbm18
Apoa2,,4931414P19Rik
Tedc2,,Tns2
Napsa,,Rbm11
Oxld1,,Nfx1
Dhx34,,Ccl9
Purb,,Ufl1
Eno3,,Adprhl2
Slfn3,,Lrp1
Ptgr1,,Hist1h4m
Arfgap3,,Lyrm4
Gpsm3,,Tceal8
Dcun1d3,,Maoa
Pex11g,,Rassf4
Polrmt,,Rgs8
Ccdc141,,Rnf6
Pfdn2,,H4c1
H4c3,,Tsga10
Ippk,,Top3a
Cwf19l1,,1810013L24Rik
P2ry14,,Gatb
H2bc15,,Heatr9
Pcgf2,,Trbv19
Tab3,,Wipf3
B4galt3,,Lpar2
Tmem135,,Asprv1
Wdr47,,Rpl39l
Hps4,,Asb6
Dclk2,,Rnf31
Cd83,,Rnf17
1700066M21Rik,,Dpysl3
Pak2,,Git1
Exoc8,,Tigd3
Tubb2b,,Trbv12-2
Gpt,,Arl16
Marveld2,,Rint1
Ropn1l,,Acacb
Snrnp70,,Zfand1
Rnf215,,LTO1
Hsd17b7,,Hivep2
F2rl2,,Shq1
Sord,,Brwd3
Mtfp1,,Cdo1
Fam173a,,Ramp2
Spred1,,Slc39a3
Mettl23,,Srp54c
Sdha,,Chac2
Ipo13,,Dtx2
Cd244a,,Uprt
Cdk5r1,,Egln2
Klhl25,,Bsn
Dock8,,Stk11ip
Pde4a,,Dgkg
Capn10,,Man1b1
Klhl15,,Tbc1d8b
Zfp429,,Tor3a
Tmed8,,Myzap
Foxo4,,Cebpz
Mavs,,Snap47
Rhbdd3,,Zdhhc15
Lrrc28,,Cstf1
Mospd1,,Rnmt
Gnb1l,,Rybp
Smim13,,Yars2
Tle1,,Dhx35
Dtwd2,,Tmem123
Sowahc,,Sh3bp2
Tmtc4,,Lgmn
Mlkl,,H3c13
Ccdc148,,Tnip2
H2ac11,,Fam219a
Trmt112,,Ttc36
Dmac1,,Dmac2l
Ticam1,,Nme3
Gpc1,,Gm11027
Usp46,,Rrn3
Tspan6,,Dock9
Tagap1,,Plekhg5
Rdh12,,Atg16l1
Arl6,,Pgap2
Abhd6,,Tubb2a
Rnf41,,Fam45a
Stk38l,,Zfp934
Dync2h1,,Ankrd35
Enox2,,Rpap2
Slc35f6,,Kansl1
Slc12a4,,Hnrnpr
Pla1a,,Mfap5
Galm,,Taf9
Klhl5,,Sbds
Ifi204,,Rnf208
Spry2,,Dctn6
Gpr137b,,Art3
Cd22,,Bfsp1
Abcb10,,Hyal2
Il21,,Apon
Vars2,,Platr25
Tex2,,Spef1l
Dhx35,,Tor1b
Prkab2,,B4galt2
Apba3,,Efcab12
Adamts14,,4930452B06Rik
Wdfy2,,Dock7
Rasal1,,Spata13
Mpp2,,Amh
Cox7a1,,Gtf2a1
Nek1,,Hexim2
Tmem221,,1700092M07Rik
Rap2a,,Tesmin
Edem3,,Dnajc17
Sept6,,Paqr5
Prorp,,Ppp6r1
Dhx33,,Trib3
Tjp3,,Gm8773
Mfsd13a,,Tmem14a
Pgls,,Trbv13-1
Soat2,,Trav6-7-dv9
Fgfbp3,,D230025D16Rik
Pdxk,,Cpne7
Cpeb2,,Stk38l
Arrdc3,,Gpat3
Gga2,,Nupr1l
Phf11d,,Gfm2
U2af1l4,,
Vps25,,
Tmem218,,
Slc9a7,,
Nadsyn1,,
H2bc9,,
Ssc4d,,
Hdac10,,
Ninj2,,
Tnfsf8,,
Pigb,,
Fbxo30,,
Morn2,,
Zfp382,,
Nudt15,,
Serpinb9b,,
Dyrk3,,
Palb2,,
Recql5,,
Pak4,,
Spryd4,,
Them4,,
Lrrc20,,
Gstt3,,
Nmnat1,,
Specc1,,
Usp6nl,,
Trmt12,,
H3c7,,
Rsph1,,
Dnajc12,,
Clstn1,,
Rogdi,,
A830005F24Rik,,
Ctbs,,
Arxes2,,
Vsig10,,
Inpp5e,,
Hp1bp3,,
Ppfibp1,,
Eif3j2,,
Fam185a,,
Snx13,,
Mettl7a1,,
Spats2,,
Gstm1,,
Pck2,,
Gdf11,,
Arl15,,
Def8,,
S1pr2,,
Uevld,,
Trip10,,
Fads1,,
Nudt7,,
Exo5,,
Zmat3,,
Dipk1b,,
Prdx6,,
Hectd1,,
Tpmt,,
Camk2n1,,
Dnase1l1,,
Cish,,
Ybey,,
BC035044,,
Phka2,,
Dcxr,,
Ube2v1,,
Xylt1,,
Jrkl,,
Anks1,,
Erbb3,,
Pbx4,,
Mmgt1,,
Cdkn2a,,
Zfp568,,
Tmem104,,
Slc9a6,,
Jazf1,,
Hdac6,,
Zfp599,,
Gm14305,,
Nat8f1,,
Tmem35b,,
H3c2,,
Vwa8,,
Mettl25,,
Mgat4b,,
Nsmf,,
Fancc,,
Grk6,,
Gm12166,,
Zfp995,,
Cables1,,
Slc30a1,,
Ggnbp2,,
Tarsl2,,
Plcg2,,
Slc10a3,,
Ugcg,,
Nfe2,,
Ank3,,
Tnfrsf25,,
Poglut2,,
Dhrs11,,
Afmid,,
Nat2,,
Pde8a,,
Ano8,,
3830403N18Rik,,
Tmem177,,
Ccdc14,,
Rasd1,,
Rapsn,,
H3c4,,
Dmac2l,,
Scaf11,,
Rab23,,
Slc36a1,,
Cd6,,
Rtl8b,,
Gm6710,,
Rnf185,,
Chn2,,
Chac2,,
Agbl5,,
Mapk11,,
Trpc1,,
Maff,,
Lrrc61,,
Rbm41,,
1810009A15Rik,,
Grn,,
Msh5,,
Ikbip,,
H2-T24,,
Sestd1,,
Kdm8,,
Armh3,,
Pex1,,
Dmwd,,
Pomc,,
Tnip2,,
Iqcb1,,
Tiam1,,
Ets1,,
Pabpc1,,
