gene_names,A5T,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ifnar1,0.31005606055259705,0.3199179470539093,0.052659500390291214,0.07341963696503175,2.3752059936523438,0.052659500390291214,0.6808548161480298,0.6612805128097534,0.052659500390291214,0.6808548161480298,0.6612805128097534
Ifngr2,0.03096792846918106,0.0014662290923297405,-4.421930313110352,0.5034398149409147,-1.3195865154266357,-4.421930313110352,4.721244975175559e-08,-5.940240859985352,-4.421930313110352,4.721244975175559e-08,-5.940240859985352
Tmem50b,0.08389969170093536,0.06098959967494011,-0.476828008890152,0.10551261951504995,-2.211705207824707,-0.476828008890152,0.006104308694134307,-3.2242488861083984,-0.476828008890152,0.006104308694134307,-3.2242488861083984
Dnajc28,0.0015136718284338713,0.0,-20.53071403503418,1.0,-2.7707272238330916e-05,-20.53071403503418,0.3260524811358746,-1.4143555164337158,-20.53071403503418,0.3260524811358746,-1.4143555164337158
Gart,0.2651543617248535,0.2592543065547943,-0.03690645843744278,1.0,0.32996588945388794,-0.03690645843744278,0.8070234253903938,-0.4422503113746643,-0.03690645843744278,0.8070234253903938,-0.4422503113746643
Son,1.2349964380264282,1.2151638269424438,-0.04051275923848152,1.0,-0.3027573525905609,-0.04051275923848152,0.4730636782464133,-1.0958517789840698,-0.04051275923848152,0.4730636782464133,-1.0958517789840698
Donson,0.19021448493003845,0.200086310505867,0.08034783601760864,0.7640475217733479,0.9763765335083008,0.08034783601760864,0.5483208988166041,0.8902411460876465,0.08034783601760864,0.5483208988166041,0.8902411460876465
Cryzl1,0.09661336988210678,0.10953059047460556,0.19051696360111237,0.28970273683682085,1.6834661960601807,0.19051696360111237,0.27531504578392707,1.531499981880188,0.19051696360111237,0.27531504578392707,1.531499981880188
Itsn1,0.009476330131292343,0.012306849472224712,0.3791066110134125,1.0,0.5551705956459045,0.3791066110134125,0.4872404954425865,1.0018513202667236,0.3791066110134125,0.4872404954425865,1.0018513202667236
Atp5o-1,1.4413301944732666,1.4896656274795532,0.09068050235509872,1.0,0.5036073923110962,0.09068050235509872,0.03730499298281309,2.5669476985931396,0.09068050235509872,0.03730499298281309,2.5669476985931396
Mrps6,0.22715269029140472,0.3621051609516144,0.7748672366142273,1.6537524000348503e-19,9.475942611694336,0.7748672366142273,1.6562637236738234e-21,10.017765045166016,0.7748672366142273,1.6562637236738234e-21,10.017765045166016
Slc5a3,0.0406949408352375,0.07085233926773071,0.8219221234321594,0.01972000253020861,2.892805337905884,0.8219221234321594,7.608722134652441e-05,4.428798198699951,0.8219221234321594,7.608722134652441e-05,4.428798198699951
Smim11,0.3866101801395416,0.4584576189517975,0.301374614238739,1.4242443348830682e-05,4.856253623962402,0.301374614238739,8.184148248944379e-06,4.92933988571167,0.301374614238739,8.184148248944379e-06,4.92933988571167
Rcan1,0.017981139943003654,0.017102744430303574,-0.07289222627878189,1.0,0.07602875679731369,-0.07289222627878189,0.9255132743001957,-0.23088836669921875,-0.07289222627878189,0.9255132743001957,-0.23088836669921875
Runx1,0.27443578839302063,0.1788763850927353,-0.689038872718811,1.5397879005045133e-07,-5.753276348114014,-0.689038872718811,5.093461512423336e-12,-7.368926048278809,-0.689038872718811,5.093461512423336e-12,-7.368926048278809
Setd4,0.07582692056894302,0.06313470005989075,-0.27353858947753906,0.7454099980770824,-0.9978774189949036,-0.27353858947753906,0.19397520494389436,-1.7563594579696655,-0.27353858947753906,0.19397520494389436,-1.7563594579696655
Cbr1,0.19284364581108093,0.1470986306667328,-0.42458033561706543,0.047702856261145274,-2.55787992477417,-0.42458033561706543,0.00017708160752211762,-4.225834846496582,-0.42458033561706543,0.00017708160752211762,-4.225834846496582
Cbr3,0.0006769797182641923,0.0010401956969872117,0.619931697845459,1.0,0.10379143804311752,0.619931697845459,0.8069402002053493,0.4425226151943207,0.619931697845459,0.8069402002053493,0.4425226151943207
Dop1b,0.12153510749340057,0.10637232661247253,-0.20339563488960266,1.0,-0.19242700934410095,-0.20339563488960266,0.23959791044156387,-1.620853304862976,-0.20339563488960266,0.23959791044156387,-1.620853304862976
Morc3,0.34750792384147644,0.33463889360427856,-0.06425043195486069,1.0,-0.06924047321081161,-0.06425043195486069,0.5535808177871002,-0.8814456462860107,-0.06425043195486069,0.5535808177871002,-0.8814456462860107
Chaf1b,0.3738158345222473,0.3723292052745819,-0.006887755822390318,1.0,0.27696189284324646,-0.006887755822390318,0.9944097993576385,-0.09820158779621124,-0.006887755822390318,0.9944097993576385,-0.09820158779621124
Hlcs,0.08121781051158905,0.06799858063459396,-0.26594552397727966,1.0,-0.6454685926437378,-0.26594552397727966,0.21351791899843645,-1.6957470178604126,-0.26594552397727966,0.21351791899843645,-1.6957470178604126
Ripply3,0.0025273761712014675,0.0002125406317645684,-3.5734939575195312,1.0,-0.13886885344982147,-3.5734939575195312,0.10365440235582694,-2.100529670715332,-3.5734939575195312,0.10365440235582694,-2.100529670715332
Pigp,0.22182577848434448,0.26294389367103577,0.27618536353111267,0.00040776980329238063,4.069062232971191,0.27618536353111267,0.005859803437470098,3.2377476692199707,0.27618536353111267,0.005859803437470098,3.2377476692199707
Ttc3,0.18275046348571777,0.15973316133022308,-0.21128849685192108,1.0,0.11659219861030579,-0.21128849685192108,0.15802908421619982,-1.8736051321029663,-0.21128849685192108,0.15802908421619982,-1.8736051321029663
Vps26c,0.141441211104393,0.1566469669342041,0.15855538845062256,0.3484343610480339,1.5703927278518677,0.15855538845062256,0.2633406531085378,1.5595533847808838,0.15855538845062256,0.2633406531085378,1.5595533847808838
Dyrk1a,0.23394791781902313,0.24797818064689636,0.09455251693725586,0.1869003622314693,1.928176760673523,0.09455251693725586,0.4591648182008907,1.1211228370666504,0.09455251693725586,0.4591648182008907,1.1211228370666504
Kcnj15,0.0,0.0006315096979960799,19.268903732299805,1.0,0.1385086476802826,19.268903732299805,0.3260524811358746,1.4147568941116333,19.268903732299805,0.3260524811358746,1.4147568941116333
Erg,0.0,0.00019954425806645304,17.60650062561035,1.0,0.10390227288007736,17.60650062561035,0.4872404954425865,1.0,17.60650062561035,0.4872404954425865,1.0
Ets2,0.0502326600253582,0.03398037329316139,-0.5757297873497009,0.8004183436609359,-0.9329869747161865,-0.5757297873497009,0.019772375884707618,-2.8152387142181396,-0.5757297873497009,0.019772375884707618,-2.8152387142181396
Psmg1,0.20888371765613556,0.21145641803741455,0.019581088796257973,0.5450204145804552,1.257494568824768,0.019581088796257973,0.9306248462577581,0.21999339759349823,0.019581088796257973,0.9306248462577581,0.21999339759349823
Brwd1,0.14598363637924194,0.12319057434797287,-0.2617250680923462,1.0,-0.19045978784561157,-0.2617250680923462,0.09047963583405173,-2.1688573360443115,-0.2617250680923462,0.09047963583405173,-2.1688573360443115
Hmgn1,0.7034932374954224,0.805843710899353,0.27899256348609924,4.916309997233375e-05,4.579180717468262,0.27899256348609924,1.1003865529249371e-05,4.866367340087891,0.27899256348609924,1.1003865529249371e-05,4.866367340087891
Wrb,0.018596602603793144,0.018022572621703148,-0.04564951732754707,1.0,-0.1556040346622467,-0.04564951732754707,0.960801362363491,-0.1632915437221527,-0.04564951732754707,0.960801362363491,-0.1632915437221527
Lca5l,0.0008532382198609412,0.0023131915368139744,1.4399166107177734,1.0,0.17355835437774658,1.4399166107177734,0.26984733995293436,1.5444387197494507,1.4399166107177734,0.26984733995293436,1.5444387197494507
Sh3bgr,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
B3galt5,0.0003933307307306677,0.0,-18.585670471191406,1.0,-2.7707272238330916e-05,-18.585670471191406,0.3637738108870918,-1.3190118074417114,-18.585670471191406,0.3637738108870918,-1.3190118074417114
Igsf5,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Dscam,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Bace2,0.0004957793280482292,0.0002931985363829881,-0.7579643130302429,1.0,0.034578677266836166,-0.7579643130302429,0.8086859187506357,-0.43838801980018616,-0.7579643130302429,0.8086859187506357,-0.43838801980018616
Fam3b,0.0033752499148249626,0.0005035643698647618,-2.7468161582946777,1.0,-0.10440099984407425,-2.7468161582946777,0.11725636711464607,-2.036505937576294,-2.7468161582946777,0.11725636711464607,-2.036505937576294
Ripk4,0.00018236444157082587,0.00020332730491645634,0.1569937914609909,1.0,0.06926818192005157,0.1569937914609909,1.0,0.07675110548734665,0.1569937914609909,1.0,0.07675110548734665
Prdm15,0.01597772352397442,0.0192796029150486,0.27340206503868103,1.0,0.19151265919208527,0.27340206503868103,0.556213943113801,0.8767634034156799,0.27340206503868103,0.556213943113801,0.8767634034156799
C2cd2,0.01615310087800026,0.0155617855489254,-0.05423089489340782,1.0,-0.08938366174697876,-0.05423089489340782,0.9539242490109461,-0.17472217977046967,-0.05423089489340782,0.9539242490109461,-0.17472217977046967
Zbtb21,0.07396399229764938,0.0835554227232933,0.18292002379894257,0.3413323183733496,1.5841909646987915,0.18292002379894257,0.4212822139908077,1.1944223642349243,0.18292002379894257,0.4212822139908077,1.1944223642349243
B230307C23Rik,0.1661037653684616,0.16412943601608276,-0.018713882192969322,0.8588151955024377,0.8573184013366699,-0.018713882192969322,0.9506169389916806,-0.18077707290649414,-0.018713882192969322,0.9506169389916806,-0.18077707290649414
A630089N07Rik,0.022297905758023262,0.02511582523584366,0.17372921109199524,1.0,0.2700073719024658,0.17372921109199524,0.6429157644598826,0.7238891124725342,0.17372921109199524,0.6429157644598826,0.7238891124725342
Scaf8,0.19347424805164337,0.20242807269096375,0.07193969935178757,0.20326367984018753,1.8829585313796997,0.07193969935178757,0.6020546502567633,0.7936950922012329,0.07193969935178757,0.6020546502567633,0.7936950922012329
Tiam2,0.0007090913713909686,0.0002287015231559053,-1.6328479051589966,1.0,0.03452325984835625,-1.6328479051589966,0.5593049700111868,-0.8719791769981384,-1.6328479051589966,0.5593049700111868,-0.8719791769981384
Tfb1m,0.052821338176727295,0.055116917937994,0.0630452111363411,1.0,0.15712794661521912,0.0630452111363411,0.8408460274157225,0.3820033073425293,0.0630452111363411,0.8408460274157225,0.3820033073425293
Arid1b,0.1425783336162567,0.14089980721473694,-0.018324565142393112,0.42521867630933186,1.4362895488739014,-0.018324565142393112,0.9631066681021857,-0.159951850771904,-0.018324565142393112,0.9631066681021857,-0.159951850771904
Tmem242,0.11600904911756516,0.1341327577829361,0.22277016937732697,0.20291773102768196,1.8841222524642944,0.22277016937732697,0.12259783818007297,2.0125932693481445,0.22277016937732697,0.12259783818007297,2.0125932693481445
Ldhal6b,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Zdhhc14,0.00307902367785573,0.0,-21.556262969970703,1.0,-0.1733366996049881,-21.556262969970703,0.059253199791635465,-2.370246171951294,-21.556262969970703,0.059253199791635465,-2.370246171951294
Snx9,0.0749625712633133,0.07189009338617325,-0.06262116879224777,1.0,0.21168355643749237,-0.06262116879224777,0.8258956100744229,-0.4081864356994629,-0.06262116879224777,0.8258956100744229,-0.4081864356994629
Synj2,0.01868150196969509,0.021283788606524467,0.19002820551395416,1.0,0.4563387632369995,0.19002820551395416,0.6882702983719107,0.6485505104064941,0.19002820551395416,0.6882702983719107,0.6485505104064941
Serac1,0.0021085194312036037,0.0016674419166520238,-0.33891168236732483,1.0,0.03419077396392822,-0.33891168236732483,0.8384495165422551,-0.38616228103637695,-0.33891168236732483,0.8384495165422551,-0.38616228103637695
Gtf2h5,0.8850492238998413,1.0058501958847046,0.28525522351264954,1.2684641114754406e-08,6.1837921142578125,0.28525522351264954,1.1304812426117995e-10,6.9095778465271,0.28525522351264954,1.1304812426117995e-10,6.9095778465271
Tulp4,0.17668871581554413,0.24348695576190948,0.5125055313110352,3.8855834146199314e-06,5.128477573394775,0.5125055313110352,2.3091189573808793e-07,5.635340213775635,0.5125055313110352,2.3091189573808793e-07,5.635340213775635
Tmem181a,0.054717469960451126,0.07099327445030212,0.38754430413246155,0.14251128414730824,2.065272331237793,0.38754430413246155,0.06609457375080785,2.318598747253418,0.38754430413246155,0.06609457375080785,2.318598747253418
Dynlt1a,0.0725802630186081,0.08642380684614182,0.26197001338005066,0.42255757138124106,1.4407504796981812,0.26197001338005066,0.13264004226426943,1.9715837240219116,0.26197001338005066,0.13264004226426943,1.9715837240219116
Dynlt1b,0.0012028567725792527,0.0017673845868557692,0.5555580258369446,1.0,0.10379143804311752,0.5555580258369446,0.7551058049914934,0.5310987830162048,0.5555580258369446,0.7551058049914934,0.5310987830162048
Dynlt1c,0.009237534366548061,0.012454449199140072,0.43340635299682617,1.0,0.21841642260551453,0.43340635299682617,0.4102550817680846,1.2176381349563599,0.43340635299682617,0.4102550817680846,1.2176381349563599
Dynlt1f,0.2303977608680725,0.33255240321159363,0.6065963506698608,9.795326786186377e-14,7.90158748626709,0.6065963506698608,1.8388649968097217e-14,8.130166053771973,0.6065963506698608,1.8388649968097217e-14,8.130166053771973
Sytl3,0.43867266178131104,0.5480811595916748,0.4066293239593506,5.788467705138297e-10,6.681248664855957,0.4066293239593506,3.2033223088868395e-10,6.745945453643799,0.4066293239593506,3.2033223088868395e-10,6.745945453643799
Ezr,1.1687006950378418,1.1117032766342163,-0.12089762836694717,2.4841595579668123e-06,-5.2195234298706055,-0.12089762836694717,0.009695702788912396,-3.0706005096435547,-0.12089762836694717,0.009695702788912396,-3.0706005096435547
Rsph3b,0.008847215212881565,0.01580212451517582,0.8418502807617188,0.7965368456698173,0.9381127953529358,0.8418502807617188,0.047522769559244483,2.4657185077667236,0.8418502807617188,0.047522769559244483,2.4657185077667236
Tagap1,0.03482194244861603,0.03632670268416405,0.06212563440203667,1.0,0.5893336534500122,0.06212563440203667,0.8875477247721254,0.29917168617248535,0.06212563440203667,0.8875477247721254,0.29917168617248535
Rnaset2b,0.300537109375,0.28667107224464417,-0.07863782346248627,1.0,-0.06538916379213333,-0.07863782346248627,0.4872404954425865,-1.046547532081604,-0.07863782346248627,0.4872404954425865,-1.046547532081604
Gm1604b,0.0,0.0003005752223543823,18.197587966918945,1.0,0.10390227288007736,18.197587966918945,0.4872404954425865,1.0,18.197587966918945,0.4872404954425865,1.0
Rps6ka2,0.0027811310719698668,0.0014795234892517328,-0.9114779233932495,1.0,-0.06957296282052994,-0.9114779233932495,0.4953613087571505,-0.9845660924911499,-0.9114779233932495,0.4953613087571505,-0.9845660924911499
Tagap,0.48628100752830505,0.5324070453643799,0.1668245494365692,0.0006864848326275599,3.931107759475708,0.1668245494365692,0.04386325444915127,2.5003185272216797,0.1668245494365692,0.04386325444915127,2.5003185272216797
Rsph3a,0.008338534273207188,0.01658867858350277,0.998296856880188,0.8459540291061703,0.8741644024848938,0.998296856880188,0.016182112335398922,2.889129877090454,0.998296856880188,0.016182112335398922,2.889129877090454
Rnaset2a,0.30584344267845154,0.32044312357902527,0.07835491001605988,0.059510188688429264,2.4663074016571045,0.07835491001605988,0.4872404954425865,1.0589871406555176,0.07835491001605988,0.4872404954425865,1.0589871406555176
Fgfr1op,0.10678301006555557,0.16756689548492432,0.6949034929275513,1.5168274704564703e-07,5.756019592285156,0.6949034929275513,3.955091971304603e-09,6.345335960388184,0.6949034929275513,3.955091971304603e-09,6.345335960388184
Ccr6,0.0007354934350587428,0.020651081576943398,4.825750827789307,0.2523562297350858,1.7651748657226562,4.825750827789307,2.025381745020605e-09,6.478721618652344,4.825750827789307,2.025381745020605e-09,6.478721618652344
Mpc1,0.6808887124061584,0.8842474818229675,0.542660653591156,1.4418816247092792e-26,11.083407402038574,0.542660653591156,4.234184059909096e-29,11.737598419189453,0.542660653591156,4.234184059909096e-29,11.737598419189453
Sft2d1,0.3091892600059509,0.363630473613739,0.27545166015625,8.444931449584403e-05,4.45466423034668,0.27545166015625,0.0005157781032661037,3.9498937129974365,0.27545166015625,0.0005157781032661037,3.9498937129974365
Prr18,0.00031511441920883954,0.000414592563174665,0.3958890438079834,1.0,0.06926818192005157,0.3958890438079834,0.9456752176603188,0.19102732837200165,0.3958890438079834,0.9456752176603188,0.19102732837200165
T2,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Pde10a,0.0,0.010176528245210648,23.286088943481445,0.7110752509500268,1.0382746458053589,23.286088943481445,6.283929848343289e-05,4.482520580291748,23.286088943481445,6.283929848343289e-05,4.482520580291748
Gm17087,0.00019490242993924767,0.001540052704513073,2.9831197261810303,1.0,0.17317044734954834,2.9831197261810303,0.22352166118141964,1.667245864868164,2.9831197261810303,0.22352166118141964,1.667245864868164
1700010I14Rik,0.011122173629701138,0.012823461554944515,0.2065766602754593,1.0,0.11110615730285645,0.2065766602754593,0.7386521553393379,0.5595905780792236,0.2065766602754593,0.7386521553393379,0.5595905780792236
