wilcoxon,t-test,t-test_overestim_var
Ogg1,Ssh2,Cldn34c1
Cd38,Cfap43,Cables2
Elp1,Cables2,Gpd1l
Zfp959,Kifap3,Kifap3
Oaz2,Gpd1l,Sco2
Zadh2,Sco2,Cfap43
Coq8b,Hykk,Aifm2
Slc43a2,Aifm2,Hykk
Mfn1,Pdzk1,Zfp553
Farp1,Aif1l,Pdzk1
Vkorc1,Zfp553,Aif1l
Prdm4,Map9,AU040320
Mfsd8,AU040320,Map9
Rbm4,Arl14ep,Arl14ep
Gtpbp6,Mfsd14a,Mfsd14a
Ncdn,Grifin,Grifin
Ripk2,Wfs1,Wfs1
B3galt6,Psma8,Pomt2
H2ac11,Pomt2,Psma8
Pign,Galnt14,Ube2v1
Mbtps2,Ube2v1,Hmgcl
Rnf219,Hmgcl,Cfap46
Snap47,Cfap46,Naa80
Gm9008,Naa80,Galnt14
Surf6,Ctdspl,Enox2
Acsf3,Rai14,Pkp4
Tnnt1,Enox2,Rai14
Phc1,Gzmf,Ctdspl
Pus7,Pkp4,Gzmf
Klhl25,Insm1,Nek4
Mtrf1,Nek4,Insm1
Slc25a13,Trdv5,Dnm2
Tomm7,Dnm2,Trdv5
Acad8,Bambi,Mthfsl
Morf4l1,Mthfsl,Crtc2
Dcun1d2,Crtc2,Bambi
Cep104,Rchy1,Rchy1
Yod1,Bicdl1,Bicdl1
Abcb8,Zbtb41,Zbtb41
Chpf,Rps6kb2,Rps6kb2
Polr3g,H2ac12,Fundc1
Dhx57,Fundc1,Prkab1
Cptp,St8sia1,Hlf
Ube2l6,Hlf,Prpsap1
Tbc1d2,Prkab1,St8sia1
Telo2,Prpsap1,Dnaaf5
Tmem143,Dnaaf5,H2ac12
Ankrd52,Abcb1b,Abcb1b
Tmem94,Slc35e1,Slc35e1
Qpctl,Eps15l1,Eps15l1
H4f16,Nrp1,Mtg2
Mlf1,Mtg2,Nrp1
Zfp553,Poldip2,Poldip2
Med23,Ppm1b,Ppm1b
Mfsd6,Olfr718-ps1,Usp19
Tmem43,Usp19,Olfr718-ps1
Tmem177,Tepsin,Gtf2h1
Serf1,Gtf2h1,Tepsin
mt-Nd4,Dync1li1,Dync1li1
Sprtn,Eif2ak2,Eif2ak2
Fam8a1,Txndc11,Cers2
U2af1l4,Cers2,Txndc11
Slc52a2,Zfp54,Zfp54
Exoc8,Larp1,Larp1
Lsm14a,Gpatch2l,Gpatch2l
Sri,Gpalpp1,Gpalpp1
Rnf115,Zfp81,Zfp81
Cd24a,Trgc1,Nprl2
Misp3,Nprl2,Dock9
Bhlhb9,Fam83h,Dennd1a
Taok3,Dock9,Trgc1
Adgrl1,Dennd1a,Fam83h
Fam173a,Kif19a,Zbtb11
Phka2,Ankrd29,Kif19a
Zfp748,Zbtb11,Ankrd29
Taco1,Tesmin,Ankmy2
Fbxo21,Chn1,Adipor2
Zfp280b,Smo,Ift57
Flvcr1,Ankmy2,Cstb
Tnks1bp1,Adipor2,Tesmin
Ankrd28,Ift57,Chn1
B4galt3,Cstb,Gmppa
Krtcap3,Gmppa,Smo
Cryl1,Plekha5,Plekha5
Osgepl1,Cbx2,Cbx2
Zfp382,Sugp1,Sugp1
Mrpl58,Cpsf7,Cpsf7
Exd2,Rpusd3,Rpusd3
Timm29,Phactr2,Phactr2
H4c14,Wdcp,Wdcp
Hsd11b1,Med6,Med6
Tubgcp6,Zcchc9,Zcchc9
Dctn4,Slc1a4,Gm8797
Dock9,Gm12184,Gm12184
H3c2,Gm8797,Nudt19
Ccdc130,Nudt19,Zfp703
Glt8d1,Awat2,Slc1a4
Emp3,Zfp703,Zfp958
AU022252,Zfp958,Awat2
Pde4dip,Atm,Atm
Agpat2,Fbxl18,Fbxl18
Phykpl,Il23r,Zdhhc24
Fntb,Zdhhc24,Slc9a1
Zfp809,Slc9a1,Il23r
Bod1,Zfp446,Strn
Cdc40,Strn,Map3k7
Gemin8,Map3k7,Zfp446
Adnp,Usf1,Usf1
Eif3a,Rexo4,Rexo4
Ppox,,Kansl2
Smg8,,Trmt12
Rccd1,,Ogfod3
Focad,,
Mapre2,,
Rrp12,,
Wnk1,,
Mars2,,
Smyd3,,
Thoc2l,,
Ftl1,,
Ganc,,
Cdkn2a,,
Man2c1,,
Uros,,
Smap2,,
Ifitm1,,
Celsr1,,
Rassf7,,
Pi4k2b,,
Rab21,,
Neurl1b,,
Gatc,,
Lclat1,,
Mcoln2,,
Socs7,,
Vax2,,
Pdcd1lg2,,
Rhog,,
Ip6k2,,
Tpcn1,,
Tmbim6,,
Dbt,,
H3c4,,
Rai1,,
Dhx37,,
Anxa6,,
Gbp6,,
Uba52,,
Pik3r4,,
Pak4,,
Kbtbd3,,
Nol6,,
Vps39,,
Fam129b,,
Med22,,
Zfp930,,
Zfp64,,
Ubl3,,
Ramac,,
Hdac5,,
Ubqln4,,
Usb1,,
Nubpl,,
Psma6,,
Akirin1,,
Zfp217,,
Nek8,,
Gcc1,,
Ddx31,,
Tmem156,,
Arhgef39,,
Slc4a8,,
Gna15,,
Mapk1,,
Pabpc1l,,
Cd164,,
Ndufa3,,
Skp2,,
Eif3g,,
G3bp2,,
Sept10,,
Chchd6,,
Pank4,,
Bin1,,
Arf5,,
Ndfip1,,
Zfp429,,
Mlst8,,
Gtpbp10,,
Mdp1,,
Blvrb,,
Prps1l3,,
Hsf2,,
Mocs3,,
Mkks,,
Tmem218,,
Zfp687,,
Trmt12,,
Xrcc2,,
Sec22a,,
9430015G10Rik,,
Marc2,,
Ercc8,,
Lcp2,,
Cpped1,,
Mmab,,
Dhrs13,,
Exo5,,
Fam177a,,
Il15ra,,
Hcfc2,,
Trmu,,
Gm21988,,
Lamp1,,
Unk,,
Tsr2,,
Ccl27a,,
Dnajb6,,
Usp20,,
Npm3,,
Ift22,,
Tmem201,,
Mettl2,,
Pcgf3,,
Slc15a4,,
Mthfsd,,
Zfp7,,
Zfp653,,
Akap12,,
Eif4b,,
Dcakd,,
Cnst,,
Pbx3,,
1700066M21Rik,,
Wdr4,,
C330018D20Rik,,
Idnk,,
Rab11fip1,,
Acsl1,,
Gimap9,,
Erf,,
Slc22a15,,
Mettl15,,
Tmod3,,
Cryz,,
Gna12,,
Thap4,,
Tnfaip1,,
Abcc1,,
Enox2,,
Ggnbp2,,
Lamtor4,,
Bclaf1,,
Kif1c,,
Txndc16,,
Eogt,,
Tsr1,,
Gm3448,,
Ddx59,,
Oxld1,,
Ccr5,,
Man2b2,,
Recql5,,
Gzf1,,
Ccdc14,,
Mterf2,,
Prss30,,
Tspyl3,,
D3Ertd751e,,
P2ry12,,
Nop2,,
Vars2,,
Nupl2,,
Szt2,,
Pced1a,,
Suox,,
Rabl3,,
Smyd4,,
Bcat1,,
Zscan21,,
Oxsm,,
Jrkl,,
Pgghg,,
Habp4,,
Polrmt,,
Birc2,,
Pidd1,,
L1cam,,
Ccne2,,
Ccrl2,,
Ubc,,
Ttc27,,
Scrn2,,
Pex12,,
Efcab2,,
Acsf2,,
Lmtk3,,
Neb,,
Tbc1d25,,
Cetn4,,
AI987944,,
Ermard,,
Klc3,,
Phlpp1,,
Sco1,,
Zfp617,,
Immp2l,,
Ndrg1,,
D17H6S53E,,
Kansl1l,,
Filip1l,,
Pnn,,
Srgap3,,
Ranbp6,,
Vps18,,
Alg9,,
Fam219b,,
Id3,,
Med18,,
Zcchc4,,
Hsf4,,
Tnfrsf4,,
Trmt5,,
Slc7a6,,
Mpi,,
Cd244a,,
Daglb,,
Fam3a,,
Pigc,,
Rab5a,,
Grb7,,
Hspb6,,
Poglut3,,
Slc16a10,,
Tram1,,
Eral1,,
Zfp846,,
Zfp120,,
Wac,,
Ndufs4,,
Rhobtb2,,
Nsun3,,
Hlcs,,
Pfkp,,
Eno3,,
Lrrc20,,
Akna,,
Nek1,,
Wdr24,,
Parp11,,
Tspan4,,
Pgap1,,
Atp6v0b,,
Stard5,,
Recql4,,
Acer3,,
Aff3,,
Dcun1d3,,
Luc7l2,,
Pcgf1,,
Ipo13,,
Mybl1,,
Snx32,,
Ung,,
Epop,,
Ube2d2a,,
Nsd1,,
Prdm10,,
Ssx2ip,,
Exph5,,
Them4,,
Cpm,,
Sept2,,
Stk32c,,
Kdm1b,,
Rbck1,,
1110008P14Rik,,
Cyb5d2,,
C1qtnf6,,
Ada,,
Trmt10b,,
Ssc4d,,
Metap1d,,
Mrm3,,
Stam,,
Dda1,,
Zfp934,,
Pigh,,
Heatr5a,,
Urb1,,
Pcyt1a,,
Tab3,,
Zbtb6,,
Tprn,,
Abhd14a,,
Zfp932,,
Cbx8,,
Rrbp1,,
Rps28,,
Zfp706,,
Atn1,,
Fmnl3,,
Tfdp2,,
Ptgr1,,
Tmem63a,,
Tg,,
Lrrc8b,,
Mmp16,,
Tst,,
Il7r,,
Rsrc2,,
Fam122b,,
Ogdh,,
Cd86,,
Btrc,,
Pomt1,,
Tmtc4,,
Trbc1,,
Srpk1,,
Elovl6,,
Tedc2,,
Tex2,,
Endov,,
Slco4a1,,
Pcca,,
Sh3bp5,,
2610044O15Rik8,,
Zfp213,,
Fancc,,
Dok2,,
Tgif2,,
Napsa,,
Pdss2,,
Itprip,,
Pck2,,
Dcaf4,,
Nkrf,,
Peli1,,
Dclre1a,,
Tcf4,,
Hsd17b7,,
H3c8,,
Rps18-ps5,,
Hdac10,,
Runx3,,
Zmynd19,,
Mon1b,,
Cdk10,,
Naa80,,
Themis2,,
Utp20,,
Qrfp,,
Ccdc91,,
Fam118a,,
Vapa,,
Ets2,,
Usp46,,
Ccdc181,,
Mex3b,,
Pacsin1,,
Slc2a8,,
P2ry14,,
Agbl5,,
Ogfrl1,,
Mgat5,,
Socs6,,
Gstz1,,
Cript,,
Reck,,
Cerkl,,
Bcl2a1b,,
Timp2,,
Nudt6,,
Pus7l,,
Tiam1,,
Erlin2,,
Ftl1-ps1,,
Gm20721,,
Zfp668,,
Rhoh,,
Gas7,,
H2aj,,
H2ac13,,
Rft1,,
Ptpn1,,
Adnp2,,
Marveld2,,
Eif4ebp2,,
Anks1,,
Bphl,,
Tpmt,,
Nutf2-ps1,,
Tm9sf3,,
Rcc1l,,
Fan1,,
Nfxl1,,
Atg2b,,
H2-Oa,,
Bcr,,
Pcbp2,,
Phlpp2,,
Rnf25,,
Clcn5,,
Tbc1d13,,
Abi3,,
Jazf1,,
Ccr9,,
Ptrh1,,
Ints6l,,
Spaca9,,
Ralgps2,,
Atxn1l,,
1700056E22Rik,,
Gne,,
Ppic,,
Tigit,,
Zswim7,,
Myo1e,,
Rfx5,,
H2bc12,,
Ifi204,,
Setbp1,,
Rdh12,,
Chn2,,
Fam210a,,
2010300C02Rik,,
Csk,,
Alg12,,
Ap5z1,,
Mvb12b,,
Mier3,,
Spred1,,
Zfp938,,
Zfp35,,
Aktip,,
Gng3,,
Rasal1,,
Rprd1a,,
Det1,,
Tchp,,
Gatb,,
Zfp296,,
Tab1,,
Rnf185,,
Ptpn22,,
2010315B03Rik,,
Slc39a11,,
Myo9a,,
Zfp513,,
Nepro,,
Tra2b,,
St6galnac6,,
Mrtfb,,
Atf5,,
Vwa8,,
Creb3l1,,
Sesn2,,
Axl,,
Wdfy2,,
Cln6,,
Nudt15,,
Tram2,,
Twf2,,
Clstn1,,
Zfp770,,
Egfl7,,
Stk11ip,,
Rcor3,,
Rps18,,
Atp23,,
Tada2b,,
Slc8b1,,
Nsmf,,
Klhl5,,
Cd320,,
Ankrd9,,
Slc39a14,,
Fam81a,,
Zfp775,,
Nipal1,,
Pask,,
Mavs,,
Poli,,
S100a1,,
Fastkd3,,
Def8,,
Mfsd2a,,
Pdxk,,
Dpy19l4,,
Znrd1as,,
Ighmbp2,,
Ext1,,
Tarsl2,,
Tnfsf8,,
Mtcp1,,
Platr25,,
Harbi1,,
Sh2d2a,,
Tomm5,,
Tmem69,,
Gm11273,,
Ivd,,
Cep68,,
Slfn3,,
Vps25,,
Crocc,,
Zfp319,,
Kdm8,,
Pomgnt1,,
Gnb1l,,
Lrp8,,
Zfp81,,
Dtwd1,,
Gga2,,
Cfap46,,
Pisd,,
Sec22c,,
Tmem38b,,
Cpd,,
Alg11,,
Atxn7l2,,
Ccr7,,
Lss,,
Iqcb1,,
Dhx34,,
Rnf113a1,,
Enpp4,,
Xpnpep3,,
Pbx4,,
Rab8a,,
Nprl3,,
Arl6,,
Adck2,,
Dnase1l1,,
Dclk2,,
Neto2,,
Abca3,,
Mrps16,,
Pigb,,
Tspoap1,,
Ctbs,,
Parp12,,
Lsr,,
Nadsyn1,,
Armh3,,
Ptpn23,,
Shfl,,
Tmem104,,
Ell2,,
Gprasp1,,
Gm17018,,
Hdac6,,
Abcb10,,
Tsen2,,
Slc20a2,,
Vezt,,
Sin3b,,
Mmaa,,
Csad,,
Mmgt1,,
Slc12a2,,
Nedd4l,,
Mettl22,,
Kif24,,
Gm17655,,
Fbxl18,,
Ldlr,,
Zfp74,,
Hist1h2bp,,
Pwp2,,
Ift57,,
Soat2,,
Arl13b,,
Hist1h2br,,
Kctd17,,
Fam185a,,
Tnip3,,
Rtf1,,
Nle1,,
Fads1,,
Itga2,,
Apba3,,
Extl2,,
Cdk5rap1,,
Gkap1,,
Rtl8b,,
S1pr2,,
Zfp850,,
Phactr2,,
Tceanc,,
Cuta,,
Mettl8,,
Galc,,
Epcam,,
Plcl1,,
Cks1brt,,
Rtl8a,,
Pak6,,
Tmem221,,
Nr2f6,,
Sars,,
Trmo,,
Zfp3,,
Shq1,,
Sowahc,,
Ikbip,,
Ifi209,,
Gm15446,,
Tepsin,,
Snx16,,
Capn10,,
Ppp1r16a,,
Ppard,,
Abhd6,,
Tubb2b,,
Atxn1,,
Slc12a4,,
Smox,,
Ccdc166,,
Appl2,,
Coro1b,,
Ap5b1,,
Gorab,,
1810055G02Rik,,
Hectd1,,
Rangrf,,
Sf3b1,,
Sv2c,,
Dmac2l,,
Map3k10,,
Rab2a,,
Tanc2,,
Chac2,,
Tmem8,,
Rsph1,,
AI597479,,
Gm10053,,
Hic1,,
Apol8,,
Khk,,
Dtwd2,,
Ampd2,,
Trmt44,,
Gcnt1,,
Plekhn1,,
Tox2,,
Cox7a1,,
Cbfa2t3,,
H2-T24,,
Gstt3,,
Lin52,,
Zfp346,,
Cst7,,
A630089N07Rik,,
Slc19a1,,
Adal,,
Cish,,
Ap5s1,,
Dgcr6,,
Zfp715,,
Slc45a4,,
Myl6b,,
Zfp568,,
Tmem216,,
Zfp54,,
Cd200,,
Arhgap21,,
Zpbp2,,
Acp6,,
Mcoln1,,
Tsc22d4,,
Vav3,,
Tm7sf2,,
4930430F08Rik,,
Brpf3,,
9930104L06Rik,,
Flna,,
Rab3d,,
A130010J15Rik,,
Gbe1,,
Eef1akmt4,,
Klhl11,,
Eya2,,
Tjp3,,
Tcf7,,
Rogdi,,
Bri3,,
Slc5a3,,
Ccdc90b,,
Ift74,,
Zpbp,,
Crat,,
1810009A15Rik,,
Zfp160,,
Hgh1,,
Tlcd1,,
Caprin2,,
Serpina3g,,
Pde4a,,
Trpc1,,
Sdf4,,
Smcr8,,
Trub1,,
Sh3glb1,,
Morn2,,
Gpr137b,,
Mfsd11,,
Erbb3,,
H2bc7,,
Krt10,,
Il18,,
Btbd8,,
Trip10,,
Map3k12,,
Stk38l,,
Tppp3,,
Nat2,,
Naif1,,
Pgap3,,
Dync2h1,,
Lancl3,,
Dnajc12,,
Irak3,,
2610021A01Rik,,
Gtf3c4,,
Dhrs11,,
Fam20a,,
Map4k4,,
Vsig10,,
Dph2,,
Aasdh,,
Aars2,,
Prorp,,
Dolk,,
Exog,,
S100a3,,
Fam234a,,
Pcdhgc4,,
Sgk3,,
Ppfibp1,,
Irf5,,
Axin2,,
Mettl25,,
Arf6,,
Srr,,
Zbtb5,,
Acp2,,
Zfp597,,
Rhbdd3,,
Gm12166,,
Arpc5l,,
Psmd4,,
Cd53,,
Capns1,,
Eif3m,,
Rpl36al,,
Shisa5,,
Atp6v1f,,
Tmem160,,
Vps28,,
Arhgef1,,
Ndufa7,,
