wilcoxon,t-test,t-test_overestim_var
Ccdc117,Ankib1,Atf7ip2
Cops7b,Spns1,Aldh1a3
Tada2a,Erfe,Poll
Lmf1,Ddx49,Ndufaf6
Tm9sf1,Mus81,Trbv1
Klhl25,Cav2,Kbtbd2
Enpp1,Cdkn2aip,Bst1
Pqlc1,Dnajc12,Ap1g1
Atmin,Gm5861,Rsrc1
Gm16286,Rnf141,Rif1
Ddx17,Jtb,Bpnt1
Mrpl47,Asprv1,Ndrg4
Heatr5b,Ly6g,Ankrd9
Chd7,Cd83,Cd83
Fech,Lin7c,Trdmt1
Nccrp1,Pyurf,Fbxo4
Lrrc8d,Pea15a,Trav13-1
Scrib,Btnl9,Cln5
Serpinb9b,Poll,Gas6
Smpd2,Ndufaf6,Pla2g4c
Ankrd26,Hlx,Rcan3
Gypc,Kbtbd2,Plcg2
Nadk2,Ociad2,Sumf2
Pigv,Ap1g1,Asb2
Rpusd3,Rif1,Gm8879
Xylt1,Rsrc1,Mlxipl
Kpna4,Ecm2,Uck1
Ikbkg,Ankrd9,Rsl24d1
Tbc1d2,Plcg2,Erfe
Bloc1s3,Bpnt1,Usp8
Tut7,Trdmt1,Cav2
Cmc4,Cox6a2,Gm5861
Sh3gl1,Morn4,Srprb
Wwox,Cpa2,Aplp1
BC035044,Ncam1,Asprv1
Pcnx4,Rcan3,Ly6g
Mvk,Fbxo4,Rnf19b
Acbd6,Cln5,Ociad2
Kctd13,Sumf2,Gon4l
Chrac1,Aplp1,Timm21
Gk,Obsl1,Mob2
Mrm2,Gm7324,Mrps2
Cep162,Uck1,Btnl9
Ncl,Stag3,St3gal3
Orc5,Map6,Gm7324
Ccdc138,Rsl24d1,Cd40lg
Alg14,St3gal3,Senp2
Entpd7,Usp8,Wdr18
Kif16b,Prph,2610507B11Rik
Ogfod2,Fosl1,Nadk2
Ogg1,Srprb,Hlx
Tmem129,Cd40lg,Shoc2
Tmem18,Rnf19b,Ecm2
Mlkl,Mrps2,Sash3
Tra2b,Timm21,Eef1e1
E2f6,B3gnt9,Slc9a1
Ndufaf6,Gm4737,Gsdme
Ankrd37,Gon4l,Fbxo38
Vopp1,Mob2,B3gnt9
Abraxas1,Vash1,Fosl1
Dnajb13,Nadk2,Nus1
Pbx3,Tctn3,Cox6a2
Aar2,Wdr18,Morn4
Dnajc18,Senp2,Xrcc5
Zbtb41,2610507B11Rik,Cpa2
Rad51c,Cma1,Rpl36al
Ccdc93,Slc9a1,Tctn3
Traf3ip1,Shoc2,Ncam1
Palb2,Gsdme,Nedd9
Ppp2r3d,Naip2,Naip2
Timm29,Fbxo38,Trp53rkb
Fdxacb1,Cdc20b,Obsl1
Ap4b1,Eef1e1,Fah
Yod1,Fah,Sbf1
Lyrm4,Sash3,Polr3h
Sh3bp5l,Pde10a,Aqr
Mgme1,Xrcc5,Gng12
Arhgap33,Nus1,Stag3
Kif1c,Nedd9,Il20rb
Myo1c,Fcrls,Galt
Mrps2,Il20rb,Zfp944
Slc4a8,Gm9774,Map6
Hps5,Rpl36al,Trmt12
Bend4,Trp53rkb,Sgpl1
Tnk2,Polr3h,Btbd8
Gfm2,Btbd8,Pip4k2a
Dis3l,Zfp944,Nanp
Klc3,Trmt12,Gm9774
Sufu,Sbf1,Prph
Chpf,Olfr1160,Tulp4
Rnf141,Gng12,Tmem251
Tmem50b,Aqr,Ino80b
Fance,Galt,Gm10053
Usb1,Gm10320,Slc25a44
Cog3,Gm10053,Trip4
Rpusd1,Sgpl1,Gm4737
Vax2,Nanp,Gm10320
Fig4,Tulp4,Vash1
As3mt,Pip4k2a,Ppt2
Prelid2,Slc25a44,Ift22
Hars2,Dbil5,Wdr53
Pcbp2,Tmem251,Acbd4
Hdac5,Ino80b,Acbd3
Mtrf1,Ift22,Mospd1
Msantd4,Sema4c,Chmp1b
Nfatc3,Trip4,Ero1lb
Mterf4,Crybg2,Crybg2
Slfn9,Pawr,Zfp787
Btbd19,Ppt2,Cma1
Arl15,Mospd1,Gna12
Xcl1,Ero1lb,Impdh1
Cpped1,Wdr53,Cdc20b
Mospd1,Acbd4,Tm2d1
Dusp12,Sccpdh,Dbil5
Ankrd52,Tnfrsf4,Pde10a
Slc25a13,Gna12,Tnfrsf4
Tti1,Acbd3,Gpc1
Dclre1b,Zfp787,Cpeb4
Phf14,Chmp1b,Pomt1
Slc8b1,Pomt1,Rce1
Prkcz,Gpc1,Fbxo3
Clcn5,Mapk8ip1,Fcrls
Tnfrsf1a,Impdh1,Castor1
Lamp1,Tm2d1,Sema4c
Cptp,Bco2,Nt5m
Alg3,Fam83g,Dedd
Dock9,Cpeb4,Eif3g
Cln3,Castor1,1600012H06Rik
Heg1,Rce1,Alg12
Trip12,Nt5m,Olfr1160
Tubgcp6,Fbxo3,Hnrnph1
Grk6,Alg12,Lrrc20
Ankrd55,Itpka,Mrrf
Rybp,Dedd,Map3k4
Sord,1600012H06Rik,Lmf1
Thtpa,Gm867,Pawr
Tra2a,Cfap54,Slc52a3
Ttc21b,Eif3g,Lmtk2
Slc35b4,Kndc1,Pttg1ip
Rab3gap2,Pkd1l2,Sccpdh
Phf7,Lrrc20,Sufu
Tfb1m,Slc52a3,St6galnac4
Gtpbp8,Trbv4,Klhl25
Ergic1,Rhbdf1,Exd2
Ptcd1,Hnrnph1,Mapk8ip1
Gtpbp10,Mrrf,Fam71b
Dhcr24,Map3k4,Bco2
Ulk1,Tshz2,Fam83g
Glt8d1,Lmf1,Pfkfb1
Ppp1r15a,BC028528,Zfp654
Il15ra,Lmtk2,Zfp568
Exd2,Pfkfb1,Cbr4
Clybl,Trav14n-3,Ddb2
Dynlt3,Pttg1ip,Itpka
Phc1,Sufu,Tmem104
Prdm4,Nupr1,Pxylp1
Tmem65,Exd2,Gm867
Pigo,Dgat2,St6galnac3
Arfgef2,Klhl25,Acbd5
Mettl7a1,Fam71b,Cfap54
Sp3,St6galnac4,Thap12
Dolpp1,Kif5a,Rmc1
Ddx31,St6galnac3,Kndc1
Casp8,Zfp568,Tspan6
Med26,Zfp654,Pkd1l2
Zfp958,Tmem104,Zbtb17
Taco1,Cbr4,Trbv4
H2ac11,Pxylp1,Snrpd3
Ifitm1,Ddb2,Rhbdf1
Zfp251,Tspan6,Slf2
Erf,Dusp9,Med25
Slc52a2,Acbd5,Fbxl19
Tmem106c,Fbxl19,Tshz2
Tomm40l,Ccr10,Arel1
Coq8b,Thap12,LTO1
Pvr,Rmc1,Zdhhc12
Ap4e1,Zbtb17,Tmem218
Atg10,Slf2,BC028528
Zmym1,Tmem218,Wdr20
Supv3l1,Med25,Bag4
Mfsd8,Arel1,Trav14n-3
Msh5,LTO1,Smyd2
Suox,Snrpd3,Tbc1d15
Sdf4,Zdhhc12,Krr1
Ube2l6,Smyd2,Dhx37
Pced1a,Wdr20,Nupr1
Purb,Rhbdd3,Terf2
Castor1,Dhx37,Rhbdd3
Tmsb15b1,Rims3,Senp5
Acap1,Bag4,Dgat2
Ppox,Fcgr4,Mettl3
Rabgef1,Tbc1d15,Kif5a
H3c4,Krr1,Tnfrsf18
Mlf1,Repin1,Mark3
Slfn2,Terf2,0610012G03Rik
Cdc40,Senp5,Rims3
Armcx5,Trbv19,Pigo
Zfp280b,Mettl3,Gtpbp10
Cd247,Gm4724,Repin1
Cdkn2a,A730071L15Rik,Supt20
Morc2a,Tnfrsf18,Dusp9
Mtmr4,Gtpbp10,Yod1
Bloc1s1,Pigo,Msantd4
Zscan29,Cct6b,Mtif3
F2rl2,Mxra7,Ccr10
Serpinb1a,Zan,Zfp54
Dffa,Mark3,Cct6b
Rbm4,Ackr1,Trappc8
Scand1,Trav5-4,Tyro3
Misp3,0610012G03Rik,Cpsf1
Fam129b,Yod1,Hdac10
Pgghg,Klrb1f,Pex2
Pygm,Msantd4,Eif4e3
Hist1h2br,Tyro3,Zan
Slc2a8,Pvrig,Ciao1
Mterf1a,Zfp54,A730071L15Rik
Ccnb1ip1,Supt20,Numbl
1700066M21Rik,Cxcr2,Klrb1f
Tmem43,Mtif3,Nudt18
Habp4,Slc25a43,Gemin8
Armc6,Tmem151a,Mrpl3
Smg8,Numbl,Mrpl52
Ube2o,Hdac10,Fcgr4
Rsl1d1,Eif4e3,Idh1
Rbm6,Hmga1b,Chm
Prxl2a,Slc7a7,Zdhhc15
Ccdc130,Trappc8,Mettl5
Exoc8,Mblac1,Smim8
Taf1c,Cpsf1,Hmga1b
B3gnt5,Pex2,Usp15
Ccrl2,Ciao1,Sv2c
Olfr1369-ps1,Idh1,Trbv19
Setd1a,Nudt18,Gatc
Scaf11,Gemin8,Fnbp4
Atp5g1,Sv2c,Snx4
Sec24d,Zdhhc15,Rcc2
Zdhhc13,Mrpl3,Sec23a
Tnfaip1,Sdc3,Gm4724
Rassf7,Chm,Mblac1
Rab33b,Mrpl52,Recql5
Pear1,Mettl5,Kdm1b
Trp53inp2,Gatc,Mxra7
Wdr81,Smim8,Kmt2e
Rnf41,Usp15,Ackr1
Dnaaf2,Sec23a,Trav5-4
Pi4k2b,Kdm1b,Gpr132
Snx9,Recql5,Sdc3
Rbm45,Fnbp4,Fbh1
U2af1l4,Snx4,Ints3
Cd24a,Rcc2,Pvrig
Hus1,Lad1,9130023H24Rik
Poglut3,9130023H24Rik,Sod2
Naf1,Uchl1,Cxcr2
Fam53c,Gpr132,Appl1
Pak4,Fbh1,Uchl1
Sept10,Ints3,Iars2
Flvcr1,Kmt2e,Slc25a43
C1qtnf6,Appl1,Tmem151a
Aste1,Cacna1d,Txndc11
Mettl17,Iars2,Luc7l
Tmem161b,Sod2,Pggt1b
Hspe1-rs1,Txndc11,Nlrc3
Neurl1b,Spa17,Slc7a7
Git1,Igsf23,Zfp639
Usp3,Gdpd5,Stk40
Skp2,Nlrc3,Ncoa7
Thap4,Pggt1b,Gdpd5
Cd80,Wwc1,Pigm
Ece1,Luc7l,Ccnt1
Sil1,Ncoa7,Igsf23
Oaz2,2700081O15Rik,Pdcd2
Gtf2e1,Rgs9,Mark2
H3c2,Cdk5r1,Cdk5r1
Agpat2,Stk40,2700081O15Rik
Prps1l3,Zfp639,Nck1
Edem3,Pigm,Mettl4
Zfp429,Ccnt1,Spa17
1110032A03Rik,Gstm5,Tut7
Pdcd1lg2,Bmp8a,Pxk
S100a1,Pdcd2,Lad1
Dhx57,Mark2,Cplane1
Gcc1,Nck1,Wdcp
Smyd2,Mettl4,Lck
Zfp959,Cfap45,Secisbp2
Kif21b,Ppef2,Cd101
Zfp954,Cplane1,Fads1
Cish,Cd101,Rps6kb2
Vps18,Gm12184,Gm12184
Mettl15,Pxk,Cacna1d
Top3a,Wdcp,Scyl3
Calhm2,Igha,Tmem168
Nme2,Tut7,Wwc1
Gpc1,Fads1,Arxes2
Napsa,Fcor,Grn
Gm9008,Ms4a4a,Zfp771
Hivep3,6330403K07Rik,6330403K07Rik
Atrx,Gm13889,Phc1
Grb7,Secisbp2,Rgs9
Pabpc1l,Rps6kb2,Fgr
Slc9a7,Rubcnl,Gstm5
Cerkl,Lck,Vps18
Gadd45g,Grn,Pelp1
Bcs1l,Arxes2,Bloc1s3
Gimap8,Scyl3,Hgs
Tnfsf10,Tmem168,Sertad1
Xrcc2,Fgr,Bmp8a
Phka2,Phc1,Zfand6
Ccdc134,Klri2,Cfap45
Acsf3,Zfp771,Ppef2
Phlpp1,Vps18,Lrrc27
Ankrd46,Aif1l,Kif21b
Gm21988,Lrrc27,Fam49a
Man2b2,Bloc1s3,Igha
Lmbrd2,Hgs,Stn1
Zfp382,Pelp1,Whamm
Coq4,Sertad1,Bcl3
Zswim1,Tubb4a,Ube2o
Serf1,Kdm4d,Fcor
Hsf4,Prss41,Reck
Tmem143,Rab3b,Ms4a4a
Csde1,Galnt14,Gm13889
Cgas,Zfand6,Tab3
Tmem37,Fam49a,Usb1
Fbxl17,Gpx7,Rubcnl
Slc22a15,Bcl3,Thtpa
Tmem94,Reck,Syne2
Lmtk3,Stn1,Trappc11
Trdmt1,Kif21b,Kdm4d
Mfn1,Ube2o,Map3k11
Med22,Whamm,Mier1
Mkks,Gzmf,Coq10a
Naga,Tab3,Gpx7
Phip,Insm1,Tubb4a
Brf2,Syne2,Ankrd52
Zbtb21,Usb1,Cables2
Necap1,Eepd1,Mrm2
Arl6ip5,Thtpa,Hdac2
Mrps27,Slc12a8,Klri2
Uros,Taf9,Taf5l
Gzf1,Trappc11,Tmem60
Mpi,Map3k11,Aif1l
Mlh1,Grhl2,Gimap6
Daglb,Coq10a,Cntd1
Osgepl1,Olfr259,Taf9
Cwf19l1,Kcnb1,Pot1b
Gna12,Ankrd35,Bambi
Tacc2,H2ac12,Kcnb1
Fbxo6,Ankrd52,Bet1
Irf2,Tmem51,Prss41
Trmt12,Cables2,Rab3b
Srgap3,Cntd1,Smg5
Tagap1,Mier1,Galnt14
Dhx37,Mrm2,Ppp2r3a
Mark2,Bambi,Mmgt1
Hcfc2,Hdac2,Cep170b
Gnb4,Taf5l,Gzmf
Zfp748,Olfr718-ps1,Naa30
Ero1lb,Ppp2r3a,Insm1
Txn2,Tmem60,Eepd1
Nme6,Gimap6,Dclre1b
Hspb6,Pot1b,Slc12a8
Cryz,Plscr4,Lmbr1l
Ccne2,Mmgt1,Spef1
Zfp64,Cep170b,Opa1
Eif3a,Bet1,Grhl2
Tspan4,Smg5,Fbxo8
Taf1d,Spef1,Chac2
Arhgef39,Trav6-7-dv9,Aldh18a1
Tnnt1,Tesmin,Olfr259
Tmed1,Chn1,Rfesd
Akap12,Naa30,Ankrd35
Mybl1,Dclre1b,Gm38394
Setbp1,Chac2,H2ac12
Zfp87,Cdiptos,Tsga10
Stard5,Lmbr1l,Tmem51
Cep41,Opa1,Ntmt1
Dclre1a,Tsga10,Nme2
Dhrs13,Fbxo8,Xpo4
Klhl36,Awat2,Hus1
S1pr2,Rfesd,Olfr718-ps1
Sugp2,Aldh18a1,Rbm18
Dcun1d3,Nme2,Sos2
Zscan21,Ntmt1,9930022D16Rik
Gatc,Gm38394,Ap4b1
Tppp3,Map1b,Ccdc88b
Sumf1,Il23r,Slc25a1
Arntl,Lepr,Plscr4
Ddrgk1,Hus1,Axin1
Kdm1b,9930022D16Rik,Cdiptos
Tmem181a,Gatm,Tapbp
D17H6S53E,Xpo4,Lepr
Zfp809,Sos2,Map1b
Mthfsd,Cyp39a1,Cyp39a1
4930402H24Rik,Rbm18,Ypel1
Nsmf,Loxl2,Farsa
Socs7,Fxyd1,Pyroxd1
Tmem234,Ap4b1,Loxl2
Sytl1,Slc25a1,Trav6-7-dv9
Prss30,Ypel1,Kpna4
Psap,Ccdc88b,Tesmin
Gcfc2,Axin1,Chn1
Magi3,Tapbp,Taf2
Mmab,Pyroxd1,Casp2
Tbc1d25,Farsa,Zranb2
Jrkl,Kpna4,Gatm
Abhd13,Map2,Bsdc1
Bag3,Taf2,Fxyd1
Exph5,Casp2,Myl12b
St6galnac6,Bsdc1,March6
Pten,Rnf24,Rnf24
Cfap46,Zranb2,Awat2
Tmem135,Drc1,Rab26
Ptprc,Commd5,Map2
Chn2,Fam43a,Zfp825
Acad8,March6,Pigv
Fam20b,Rab26,Il23r
Gemin8,Tmem217,Commd5
Szt2,Npw,Lpar2
B4galt3,Lpar2,Tm9sf1
Pick1,Myl12b,Cacul1
Pidd1,Rpl41,Tnpo2
Etfrf1,Pigv,Fam45a
Kctd17,Hhex,Mcee
Sesn2,Ajm1,Btf3l4
Oxnad1,Mroh2a,Rpl41
Ppp2r5b,Zfp825,Lamp1
Bcat1,Plet1,Wbp1l
Nebl,Sept5,Hhex
Cetn4,Tm9sf1,Gnb4
Neb,Tnpo2,Ascc2
Aco1,Fam45a,Eif3j2
C330018D20Rik,Gpld1,Raver1
Nepro,Raver1,Dlg1
Ier2,Cacul1,Plbd2
Ell2,Btf3l4,Drc1
Ubap2l,Mcee,Igf2bp3
Exo5,Gxylt2,Nxt2
Tg,Albfm1,Msh6
Samd10,Wbp1l,Zfp715
Efcab2,Srp54b,Fam43a
Eogt,Usp44,Tmem217
Vgll4,Itgb5,Tbc1d14
Fam173a,Gnb4,Npw
Acer3,Lamp1,Rnf34
Tab3,,Adsl
Tmem184b,,Lpar5
Tram2,,Bcs1l
P2ry14,,Ajm1
Cd244a,,Mroh2a
Recql4,,Plet1
Slamf6,,Mtmr4
Nfxl1,,Kdm5c
H4f16,,Rexo1
Slco4a1,,Sept5
Polr3g,,Zgpat
Tigit,,Plxnd1
Tmem177,,Gpld1
Tedc2,,Tex2
Mon1b,,Madd
Tmem201,,Gxylt2
Slc15a4,,Albfm1
Recql5,,Trim33
Sco1,,Srp54b
Pex12,,Tmem259
Sh3kbp1,,Usp44
Phlpp2,,Itgb5
Arfgap3,,Banp
Rsbn1l,,Fbxo43
Slc35f6,,Syt14
Iffo1,,Rimkla
Irf5,,Bicd1
Ptgr1,,Prxl2a
Nktr,,
Myo1e,,
Jund,,
Phactr2,,
Eif2s3y,,
Ccdc14,,
Ndrg1,,
Creb3l1,,
Jazf1,,
Pde4a,,
Nr2f6,,
Hist1h2bp,,
Bhlhb9,,
Coro1b,,
Eif3k,,
Tmem218,,
Zfp930,,
Gm11273,,
Ssc4d,,
Cdk16,,
Ank,,
Ly96,,
Lancl3,,
Lclat1,,
Soat2,,
Spaca9,,
Lamtor2,,
Abcb8,,
Mrpl24,,
Qrfp,,
Agbl5,,
Ankrd9,,
H3c8,,
Ltb4r1,,
Lrrc28,,
Cpd,,
Pnn,,
Vps25,,
Cnst,,
Trpc1,,
Dcakd,,
Ggnbp2,,
Tex2,,
Wdr47,,
Plpp6,,
Tmtc4,,
Itga2,,
Tprn,,
Ccdc181,,
Kbtbd3,,
Adnp,,
B3galt6,,
B4galnt1,,
Hdac10,,
Tmem104,,
Wdfy1,,
Tst,,
Brpf3,,
Slc12a4,,
Usp46,,
Lrp8,,
Cln6,,
Rabl3,,
H2ac13,,
Ifi204,,
Cd86,,
Gm20721,,
Mark4,,
Tmem38b,,
Adamts14,,
Tgif2,,
Fam71b,,
Alg12,,
Camk2n1,,
Dvl1,,
Atxn1l,,
Runx3,,
Ap5z1,,
Rhob,,
Rdh12,,
Mlst8,,
Ptp4a3,,
H2bc12,,
Polrmt,,
Foxo4,,
Slc7a6,,
Enox2,,
Rhoq,,
Trmt112,,
G3bp2,,
Eif3g,,
Sec62,,
Pomgnt1,,
Lrrc20,,
Fancc,,
Ulk3,,
Zswim7,,
Slc38a1,,
Rnf215,,
Zfp282,,
Stk11ip,,
Rnf185,,
Pfdn2,,
Nhsl2,,
Pcgf2,,
Zfand6,,
Plcl1,,
Ift22,,
Cdk2ap2,,
Ssx2ip,,
Tbc1d13,,
Lilrb4a,,
Platr25,,
Tiam1,,
Nutf2-ps1,,
Atf5,,
Oxsm,,
Sowahc,,
Apol8,,
Naaa,,
D3Ertd751e,,
Zmynd19,,
Rhebl1,,
Usp21,,
Ipo13,,
Slc9a6,,
Tbc1d8b,,
Fbxo30,,
Pank4,,
Ogfod1,,
Psmb10,,
1700037C18Rik,,
2010300C02Rik,,
9430015G10Rik,,
Pomt1,,
Slc36a1,,
Tspoap1,,
Alg9,,
Arrdc3,,
Krtcap3,,
Mfsd11,,
Tnip3,,
Cct4,,
Gas7,,
Chchd6,,
Sept2,,
Il1rap,,
Anks1,,
1810055G02Rik,,
Egfl7,,
Tanc2,,
Prdm10,,
Irak3,,
Zfp715,,
Slc25a53,,
Fes,,
Snx32,,
Kdm8,,
Cmtm3,,
Mmgt1,,
Grn,,
Gng3,,
Pak2,,
Pck2,,
Klf16,,
Reck,,
Axl,,
Slc15a3,,
Sept6,,
Marveld2,,
Zfp213,,
Tpmt,,
Gnb1l,,
Slfn3,,
Pcdhgc4,,
Mfsd2a,,
S1pr5,,
Armh3,,
Adnp2,,
Capn10,,
Crocc,,
Nadsyn1,,
Pigh,,
Trip10,,
Hdac6,,
Tbrg1,,
Trmt5,,
Vwa8,,
Fam81a,,
P3h4,,
Zfp513,,
Zfp296,,
Zfp653,,
Sv2c,,
Mospd2,,
Ptpn23,,
Tjp3,,
Ptrh1,,
Ttll1,,
Nupl2,,
Plekhf1,,
Dclk2,,
Armc3,,
Lat,,
Dusp11,,
Fam122b,,
Pask,,
Ftl1-ps1,,
Tnfrsf4,,
Yy1,,
Inpp5e,,
Clstn1,,
Abcb10,,
Gpr137b,,
Zfp983,,
Tubb2b,,
Naa80,,
Zmat3,,
Ppp4r3b,,
Zfp36l2,,
Dnase1l1,,
Ano8,,
Nprl3,,
Usp30,,
Eno3,,
Cbfa2t2,,
Pbx4,,
Nek8,,
Rsph1,,
Dnajc12,,
Lin52,,
Wdfy2,,
Neto2,,
Dhx35,,
Hic1,,
Fastkd3,,
Lsr,,
Plpp5,,
Pigb,,
Vars2,,
Zfp3,,
Ccnl1,,
Them4,,
Zfp934,,
Ccnd3,,
Cd6,,
Nmnat2,,
Tmem221,,
Eif3h,,
Sh3bp2,,
Rasal1,,
Cks1brt,,
Wfikkn2,,
Pak6,,
Metrnl,,
Arl6,,
Zpbp2,,
Lmna,,
Ikbip,,
Fam185a,,
Crybb1,,
Il18,,
Kif24,,
Immp2l,,
Klhl15,,
Gpsm3,,
Casp9,,
Rab3d,,
H2bc7,,
Snx13,,
Zfyve1,,
Tmbim1,,
Samd3,,
Erbb3,,
Klhl5,,
Gm12166,,
Rufy3,,
Tox2,,
Ablim2,,
Pomc,,
Gbp6,,
Ap5b1,,
Wdr7,,
Cox7a1,,
Gatb,,
Vsig10,,
Gstt3,,
Smox,,
Snx16,,
Ankrd44,,
Crat,,
Def8,,
Rnf113a1,,
Pdxk,,
Dhx34,,
Zfp54,,
Myl6b,,
Fam20a,,
Xkr8,,
Zfp850,,
Fads1,,
Epcam,,
Dock8,,
Zfp35,,
Zfp568,,
Ermn,,
Chit1,,
Gcnt1,,
Fbxl2,,
Afmid,,
Clec16a,,
Fut7,,
Dcxr,,
Mapkapk5,,
Lrrc61,,
Rtl8b,,
A830005F24Rik,,
Magee1,,
Gm14305,,
Rasl11b,,
Dmac2l,,
Serpina3g,,
Cbfa2t3,,
Chac2,,
Atxn7l2,,
Spats2,,
Camk2n2,,
Elmod2,,
Cd226,,
Chtf8,,
Selenon,,
Slc30a1,,
Cd40lg,,
Rogdi,,
Eif3m,,
Fus,,
