X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
-1462.5134713858831,51654.43594272957,-7.024384,-1.0334631,-2.3388531,2.4366813,4.570177,-3.2259717,-4.87209,-0.23295048,-0.036808614,-0.051643714,1.4426938,-1.1536082,-1.3994077,-0.058996342,-0.1871819,1.120455,1.7055128,-0.27890196,1.0895187,-0.41635317,-0.13214834,1.6765893,-0.06981171,-0.24231692,0.9649928,0.38966954,0.2024381,-1.1881392,-1.1290002,-0.9269057,-1462.5134713858831,51654.43594272957,15.539740729799616,126.5371910623059
7502.59236963577,56992.495718215614,3.1779094,3.1162834,3.100898,1.0031749,2.3218246,-8.363523,3.8942506,-2.2608204,-2.6651769,4.7516503,2.3453672,2.075305,2.345457,-2.2785656,-0.4137525,-0.4253356,3.0779135,-1.407318,-1.3181919,-2.4759521,2.1081524,0.70399064,1.3451779,-0.86759585,-0.42843115,1.5155197,-2.722224,1.0323613,2.3864243,-1.6858596,7502.59236963577,56992.495718215614,-781.2077633151965,-24.97686716429895
-16529.015479434278,45338.442221389785,1.2467724,0.6179613,-6.260116,6.4947643,-3.6331215,-2.9838872,1.2758102,-3.0471535,-5.393033,0.4147056,1.6915971,-0.6656103,2.8113797,-2.0163636,-0.48130587,-1.6040413,1.8351856,0.5169808,1.0142603,-0.10295989,0.103227824,-0.42514968,1.2006042,1.168818,-2.421457,0.38614574,-0.76677775,0.60453635,0.042922724,-0.15508641,-16529.015479434278,45338.442221389785,-1078.2203243046304,-162.88455893825002
-23186.954305309664,44696.55508964885,10.822256,3.0643935,-2.4165673,5.1984835,-2.7169065,-0.80795753,1.8825158,0.78749436,-1.5100431,1.6466707,1.8769069,-0.6822195,0.67089456,-0.7319652,-0.24213035,-1.9890906,-0.5683745,0.89244944,2.158525,-1.0718806,0.4963394,1.9274827,-1.0594332,-0.289277,0.098612174,0.21767263,1.1952348,-1.8114544,-0.7350441,0.95561785,-23186.954305309664,44696.55508964885,-551.0313470697671,-348.70526572987757
-6266.807027949632,37369.36685485586,2.9575884,-4.569057,-7.6527486,2.5977378,-4.6978493,-7.133002,9.643468,1.9402157,-0.4765231,0.1482384,-3.534199,-1.3188623,-1.0750681,1.7211016,-0.49911132,-0.01569111,1.1634475,0.27150738,-1.1937337,1.356329,-0.81746703,0.7095951,-1.6524557,0.8429033,-0.74956125,1.2310036,0.41536584,1.0260072,0.49589515,0.6031529,-6266.807027949632,37369.36685485586,-663.6985626199067,-160.45717227336073
-30394.372390798824,41907.604714097804,11.455634,2.093125,-2.7952967,0.3272154,0.05564763,-2.3356962,-2.489654,1.8412638,-2.9029372,-1.5817374,1.5333903,-0.09697386,0.31569833,-0.64446104,-0.3327799,-2.839384,-0.30372623,0.3868424,-1.161094,-0.08961283,1.1148648,-1.310461,0.47178686,0.6627087,0.13354945,0.9867501,0.8772603,-1.8663621,-0.4199103,1.1646599,-30394.372390798824,41907.604714097804,-463.29181972082034,-230.6098060692012
12099.85502018506,54731.95330180505,-4.406831,-0.6305937,-5.78886,6.94734,-1.2180653,1.5448116,-1.6723771,-0.54068923,0.41846615,-0.82676053,-2.9869497,1.2715726,-2.7641447,1.2921046,0.34333897,-1.0932016,0.99064916,2.3470469,-0.03333206,-0.68702626,-1.1299317,2.4993339,0.9906856,1.3366184,0.37148362,0.53360957,0.95608264,-0.93596447,0.8854634,-0.7149297,12099.85502018506,54731.95330180505,493.5318335805218,147.70989205796053
-32059.414711207817,43195.96080891696,13.374169,3.6894736,-0.93992573,1.749091,-0.2302295,2.0539527,-0.79942447,2.7880888,-2.2176986,-1.3663198,-1.0305226,-0.6178447,4.421605,-0.5186231,1.849308,-2.859584,-0.12422854,2.7241602,-0.3338161,3.200428,0.9732488,3.8033745,0.38655925,-0.76141965,-0.3075985,0.9293337,-3.735738,-1.9946214,0.78414065,-0.4759473,-32059.414711207817,43195.96080891696,-412.08138334507044,-262.3270743851879
-30533.74301039811,44836.74896236793,11.204172,3.7648184,-3.500679,0.42407054,-4.619025,-4.127909,-0.15348987,1.8772582,-3.3323584,1.6233108,0.7916291,3.0977495,3.4454563,-1.7313294,-0.7139735,-0.35966465,2.454184,0.45240453,-0.6863576,-1.43329,1.3791604,1.8375795,-0.35641912,-0.6806903,-0.24490838,-0.79327244,-2.528407,-0.2260877,0.1711465,-2.040141,-30533.74301039811,44836.74896236793,-347.4161386829229,-215.64512887820706
-16045.422139904,46999.621155131135,3.5328777,1.6322459,-6.017899,3.733595,-2.2636814,-1.6767067,1.0841916,-1.4439379,2.5954971,-1.5409237,-0.96430725,1.2069832,1.2008988,-1.9078196,1.0864409,-1.5832802,-2.7022083,0.7280298,0.93639296,1.1775283,-1.1613439,0.8581783,0.8925295,1.9173006,0.2252563,1.3468299,0.6022641,0.07606856,-0.11740102,0.9138111,-16045.422139904,46999.621155131135,-822.1675538090661,-186.23727317452023
46723.00089209794,55570.214568727315,-2.45465,6.6169276,0.5295685,2.2609684,-0.9117824,0.17860807,1.1867138,-3.5314667,-1.6592569,-0.5594203,-0.98568,0.08476119,1.7232611,-3.3043048,-0.27088025,1.6803459,1.3806779,-2.1986458,-0.71196437,0.38745445,0.43845564,-0.288676,-0.074654534,-0.83852416,-0.8392652,-0.6136767,0.57143193,0.30398482,-0.89587826,0.6880743,46723.00089209794,55570.214568727315,970.5795234519861,374.4029093210554
54416.37639084736,55907.53513787742,-2.707389,11.016173,3.8485472,3.7160256,1.3085669,-1.7946744,1.963686,-2.969422,-0.4397851,0.32505086,-1.9749956,2.629267,-0.13673905,-2.1514933,-1.2255474,1.8877666,-0.12611829,1.7903157,-1.271349,-0.34737045,-3.0076666,-1.442346,0.2913702,-1.6551946,0.25251526,0.018443301,-1.0352632,0.09530807,-1.1455694,-0.66450167,54416.37639084736,55907.53513787742,730.9933183584154,-495.42514686671694
-31371.795956335718,38491.9751117072,15.120421,3.606621,-1.870667,1.8527315,-0.30048347,0.59854734,2.986497,0.9072502,0.9006125,-1.6497375,-2.2813423,-0.81339735,-3.032883,-3.0518975,-2.4685996,0.8796482,1.4066676,1.0175891,4.773555,0.5985851,1.6497078,1.8633022,-1.324701,0.6445301,1.7492707,3.3025856,-3.2572231,0.24707884,-0.27352014,0.5971125,-31371.795956335718,38491.9751117072,-262.57526475475544,34.42099562507771
-16789.141760595307,46625.746252084544,8.284663,3.1766443,-2.6773357,4.795805,0.035054076,3.2377684,-2.4612741,-0.03989049,0.89309114,-0.14800766,-2.0924551,-1.8046775,-0.5491497,-1.8298728,0.7926583,-1.0157527,0.43916824,0.5234723,0.8195671,-0.04191998,-2.133591,-0.05777635,1.5960534,1.3271655,-0.18922901,1.5645394,-0.24527515,-0.8443913,-0.17460625,1.9193907,-16789.141760595307,46625.746252084544,-563.2808540640381,-282.2469392789597
-12513.74702161836,50400.79805737012,3.736824,-0.21294485,-5.9484086,1.9414918,2.6341622,-3.8729436,-0.09321389,-2.0491722,-0.13720319,1.1047204,-0.8395627,2.2316134,-0.36887503,1.1857293,0.26429573,0.16032188,-1.1945806,-1.2608947,-0.7790263,1.0478997,0.16300754,0.36985436,-2.2743406,-0.34350976,0.39354074,0.11086732,-0.6585371,-1.5577723,0.91427565,0.3786684,-12513.74702161836,50400.79805737012,-737.412773995477,-211.5905387238498
48736.56884008461,58146.23982518262,-3.5255353,6.899841,-0.37166008,3.659894,2.9197202,0.3885537,-2.4411526,-1.5036492,-0.43324724,-4.050247,2.6252782,2.0944211,-2.796195,-0.9016483,0.31758025,0.9564307,-0.884022,1.0357991,-0.6509889,-0.16132754,2.2490373,1.7639781,-1.69343,0.117088564,-1.7780564,-0.8142009,-0.9965278,-0.9126935,-1.0571793,-0.71989304,48736.56884008461,58146.23982518262,933.0042358970697,-115.4088314618294
-30068.550609025202,40177.94143122265,14.167236,2.5481915,-1.09212,0.6982514,-2.9687672,-1.6060172,1.3777515,1.1828977,1.4000926,1.0268881,-1.6443633,-1.7749677,-0.5019717,-1.3083756,-3.0907736,1.9059005,-1.7947154,-0.76779735,1.1822937,-0.08519937,1.4671327,-2.276404,1.0627917,-0.78619987,1.1686589,-0.5139841,2.283414,2.386804,0.023216913,-0.18469216,-30068.550609025202,40177.94143122265,-255.81198381489472,-54.795061128264926
-6002.019498195517,51020.105455320736,-0.77337086,-0.021111382,-6.640188,4.0711255,0.039115403,0.036150523,-1.7486949,-1.6787579,0.6717161,-0.45426142,-1.6197573,1.9375737,-3.5243068,0.4910106,1.7027346,0.28806782,0.98709774,-0.4973123,-0.47757792,-0.37370783,-1.6738207,3.1018217,0.22991365,0.91681105,0.31855473,1.3613608,1.0840374,-0.2071299,-0.20298475,0.7291618,-6002.019498195517,51020.105455320736,-401.73529451234896,-191.01203354852316
2037.205338151673,2051.688199429267,4.866042,-8.9225,2.015899,6.7644,1.7888591,-1.215761,-2.3628323,-0.80754197,-0.75351644,0.2181818,-0.48810217,-0.5233629,-1.2416844,-0.49879992,-0.13158934,-0.042986445,-0.16122605,-0.50145864,-0.4392373,0.2717299,-0.34052965,1.0556751,0.14425997,0.31097865,-0.9832731,0.45102248,1.3437712,1.06091,0.12035766,-0.4787145,2037.205338151673,2051.688199429267,0.5257340776979856,-385.28187317212996
-29642.00454778594,39372.485649255,15.924453,2.5390291,0.7412671,6.0876865,1.6639067,1.344898,-0.53697896,2.8875096,2.8485467,-0.9688777,-1.51232,-1.6710376,-2.2570584,0.4994211,2.1229453,-1.4067098,2.839187,-0.55251247,-3.0754368,0.38263196,2.1659853,1.2268686,3.001533,0.9812243,1.2682638,-1.3063438,-6.865343,-0.6469429,-0.21590233,-2.0964766,-29642.00454778594,39372.485649255,-293.6527593686473,-34.74321314590944
-7279.795029557245,49105.32092082812,-4.9345264,-0.059437726,-6.9193344,5.6361184,-3.665689,-3.037147,-1.0955044,-0.18428308,0.25926104,2.501841,-0.32929122,1.3147743,-0.49844205,2.6981568,-0.9703206,2.0059977,1.4046535,1.8056419,-1.0180014,-1.0942792,-2.9110174,1.1618178,-1.03022,-0.43400204,-0.8139717,-0.50293386,1.1562486,0.3365171,-0.6088192,0.36420834,-7279.795029557245,49105.32092082812,-58.098979668948644,-44.28335976485913
12445.276856299795,30936.619600915874,-8.015745,0.18877652,-0.41942203,5.2989798,-0.79000807,-3.9023066,-0.05052231,-1.6470131,-1.6187911,-0.3863943,0.13342963,0.22960341,-1.6863866,1.8444989,0.07439298,1.0076895,-0.43101767,0.10583416,0.656403,0.91470987,0.29974997,0.011175389,0.6138418,-0.60330623,0.36665967,-0.21794991,0.2556638,-0.2064483,-0.62400264,-0.34390944,12445.276856299795,30936.619600915874,575.6078858517528,413.26446143143056
-16959.34281505596,53576.409932438924,7.722403,2.5622234,-2.0214312,-1.7273116,6.8812914,-0.8129752,-2.1838121,-2.9809115,0.78643095,-0.5636037,-0.18463558,-1.3411295,-1.8172977,2.8044064,0.9320453,-4.1253514,1.5991538,-0.8305231,1.2988598,0.52395165,-1.177164,-0.9700444,-1.2961713,-0.7611524,0.8535,-0.597708,1.1874104,-1.7755494,2.5111766,0.5918723,-16959.34281505596,53576.409932438924,-772.6788957370993,-219.86332468626816
-27441.526562756757,35808.354605912835,12.8915825,2.0500443,-1.8099673,1.9452075,-2.897174,-2.0377648,0.7807721,2.6044211,0.1243044,-0.35513586,2.1717737,-4.1096625,-0.9776069,-0.2105009,0.7651467,0.14517093,-0.17330347,-2.2395725,-0.693045,-2.6122804,-1.3642912,-0.16948377,2.4843936,-0.6803376,-1.6308354,-1.1843019,-3.2156656,1.5727605,-0.5210002,0.19942756,-27441.526562756757,35808.354605912835,-284.9783554044438,-5.908749364784435
12709.891276343045,55113.38759216872,0.22107829,6.7588468,-2.456179,6.3278522,-1.821189,4.1751432,-6.967341,0.3311437,1.3296101,1.6357813,-1.4558605,1.9951735,3.316497,0.06785786,1.3433887,1.610069,-0.16942252,0.1557501,0.56664294,-0.2894948,-0.63824964,-0.5062997,-0.77266484,2.15741,1.2826917,-0.27875918,-0.017462581,0.10278375,0.8634735,-1.0974644,12709.891276343045,55113.38759216872,566.84527233384,48.151759789770146
-27666.37014499515,45892.20551448296,8.511724,1.5465145,-3.6298635,-2.3244643,0.9347713,-2.2610664,-0.22467871,-0.4955035,-0.10778695,-0.9381917,-1.053423,0.6753304,1.2982225,2.4563067,-1.8819026,1.3704504,-1.1934187,1.0654291,-0.07041662,1.2318344,-0.3075461,0.59720963,-0.84735984,-0.45791,1.094387,0.08533572,1.0757675,1.8725989,-0.08263984,-2.4798622,-27666.37014499515,45892.20551448296,-762.2713315780852,-481.64771512139123
36576.571108269396,57205.117657844465,-3.9687042,5.2598953,-2.4193878,5.4232197,-1.8860285,0.33607888,-0.81931436,-2.1517534,0.25547782,0.6032859,-1.0097055,1.5455663,0.7469463,-1.5621943,-0.3166383,0.87327653,-0.34361058,0.71153605,-0.04466148,0.8530554,0.22781281,0.6760657,1.2785438,0.19716927,-0.21495865,-0.6929355,1.4331833,-0.6237972,0.084457316,1.4514446,36576.571108269396,57205.117657844465,1003.8092968651707,43.35041888499879
-28017.301057429882,38844.31319842648,11.689006,-0.09093776,-1.5776397,-0.07211217,1.3137378,-0.6607526,-0.14567803,0.515265,1.6602343,-1.7666742,-1.9445064,-1.660776,-3.6097271,2.123083,-2.0229394,-0.21941635,0.71215326,0.30602166,1.2703958,-0.630081,1.5103929,-0.20717755,1.6401442,-1.2273828,0.38438264,0.54926544,0.5915682,1.2319703,1.255474,-1.2732856,-28017.301057429882,38844.31319842648,-605.2463992934204,-188.86965287225829
731.6754414378745,3671.856106030239,12.565725,-0.4074551,1.5019711,2.7384336,2.7124133,0.013455517,-0.02332487,0.7903712,0.635044,-1.9766289,0.6725486,-3.9532795,-0.77711326,2.6242955,3.5354023,0.20457974,3.1787944,-0.105849095,-2.1981866,-0.11293083,-1.8930734,-1.8767352,1.1085534,-3.3459945,1.0355942,-2.6788466,-1.3212817,1.5360843,1.0164801,0.3583229,731.6754414378745,3671.856106030239,-30.35852075638714,79.1461296128395
-3634.0511863755187,54531.154028051395,-4.3148127,0.62890553,-4.9970164,2.1820123,2.5433073,-0.001395663,-4.412586,-1.2726374,-0.69998413,0.51096624,1.610137,0.40060422,0.11288211,1.5716653,1.12341,0.028519731,1.3284993,-1.6458434,-0.105671816,0.007655188,0.19358225,1.0429298,-0.630437,0.5480923,0.27423325,1.2212232,0.7421067,-1.0399255,0.87168163,-0.26902106,-3634.0511863755187,54531.154028051395,15.299724047962512,-241.11758067909108
-4187.635915468058,50992.788791024235,-3.3395696,1.5987983,-6.055167,2.6798697,-2.838861,-0.59665984,-2.2930396,-0.7687664,-0.95367026,-0.4426462,0.94140214,0.74369526,1.4973,-0.20150782,0.60980237,1.8820682,1.8253161,-0.74717396,0.80422723,-1.9005986,-1.1869174,2.269656,1.6854489,0.29540884,-1.978437,0.27579406,1.4738145,0.2987091,-0.6567977,0.66004795,-4187.635915468058,50992.788791024235,-257.2985401965165,-140.28392140972795
46644.20333565868,45910.29240667784,-4.4167457,5.773207,4.761669,1.8065718,-0.20977582,-3.984067,0.9507992,-3.3542764,-1.5515498,-0.020124802,4.1010637,1.2084135,-3.8473673,0.634034,2.5560093,0.3715264,-1.4388987,-1.0770774,0.36066583,-0.7823753,-1.2348758,-0.13496874,-0.47979122,0.9654649,-0.3866883,-0.14320675,0.3423287,-1.1876779,-0.3628952,-0.5312255,46644.20333565868,45910.29240667784,675.3654122904214,539.9150459482446
54003.17531942824,51764.99049905166,-2.2317855,11.0259,5.270272,2.4095588,1.3464354,-2.342709,-2.351445,-2.236451,-0.13398536,-0.64081514,0.30163166,2.3062143,-1.6709759,-0.14199744,-0.65021557,1.1424987,-1.3472697,0.14338279,-0.47500968,-0.35812068,-1.177091,-0.668946,0.45997143,-0.56350094,0.5000178,0.56562597,-1.092495,0.19520763,-0.37767828,0.76539594,54003.17531942824,51764.99049905166,597.7365639529379,35.770535907643044
156.36630626828645,-4814.2659802992985,5.0105653,-10.272618,3.5739894,0.32206264,0.99323505,-3.6317701,-2.7087495,-2.1453109,-6.0902467,-1.2223278,1.2896705,-1.0080628,-0.218317,0.96111596,1.063297,1.5879664,-0.862371,0.26500446,-0.45631436,-0.7869193,-0.59859633,-0.45733538,2.065279,0.70267993,-0.2020149,-0.7616839,0.20761977,0.8434346,0.44657493,-0.6273022,156.36630626828645,-4814.2659802992985,-70.62482463994377,-391.0148595313227
-29365.02073943955,41724.98759125337,13.269276,2.7402112,-1.1838665,1.9956818,0.7077564,-1.3629748,-0.33936495,1.3223623,0.10181488,-1.449311,0.656071,1.2102438,0.9418798,-2.0102744,-1.3293625,-1.9333409,-0.43844375,0.71543115,2.3825567,-0.239256,1.9481069,-1.1727891,0.9588548,0.7677089,2.5068378,1.9843289,-2.2267194,-2.9740224,-0.76347196,0.1319537,-29365.02073943955,41724.98759125337,-401.2434626447028,-146.79327780140233
-27832.30737392655,44712.970875289626,10.263626,5.0943193,-2.7622929,3.162009,-1.89045,1.0858077,-1.1304442,0.34802815,-1.1326907,0.6212939,0.14990065,0.93088216,3.0233502,-1.2927073,-2.4114437,-3.263279,0.098559484,1.2790335,0.08773879,-0.1949593,1.3895329,-0.8281498,-0.098803334,0.53139585,-0.7145227,0.06400528,-1.5353855,0.19518271,0.36097574,-0.030625517,-27832.30737392655,44712.970875289626,-814.6674751909095,-457.3950758254305
-31040.367099961473,42814.49299152519,13.763027,3.3847408,-2.6619043,1.8288949,-0.50040674,-1.3693156,-1.4696873,1.816103,0.45214325,-1.4269706,-1.7774712,-1.1806002,3.1364985,-0.24553958,-2.528481,-0.9648873,1.7649424,2.1042647,-2.9516592,2.5943189,2.2338533,-0.37972432,-1.246464,-1.6015214,1.7316166,0.42135578,2.0466616,0.7260489,0.19272773,-0.96125746,-31040.367099961473,42814.49299152519,-562.7678255013136,-329.51440884953894
41500.247048653015,58587.839573817735,-3.7125006,4.9434624,-0.7483495,6.890052,-0.8514738,1.4551567,-0.66327286,-3.5721223,-0.67510605,-0.4455173,-2.2770798,0.08595201,0.18117847,-3.5204787,-1.1045067,0.8521181,0.87133574,1.3570477,0.1246431,1.0288466,-0.5795814,-0.38459355,-0.45786253,0.051906217,-0.24169014,0.24265096,1.0039669,0.033670727,0.46212074,0.7032026,41500.247048653015,58587.839573817735,1101.3075824182379,45.63355319018349
-15012.012143717671,45226.22255594085,17.162909,1.4035107,-0.23963651,5.900183,4.8491874,1.6739478,7.8083954,1.4893945,-4.833402,1.5944471,0.5369351,-1.4334416,0.3159025,-2.9349434,-3.9539235,4.466686,-1.3948897,1.8788719,2.763378,-1.9969602,8.559786,1.7935196,-0.5276023,1.916609,-4.6989574,3.4262574,-3.1939075,-3.528914,-2.044682,-4.0108857,-15012.012143717671,45226.22255594085,-416.30960647514127,196.4852513242623
-29418.47827424142,43465.06597255479,11.56532,3.7745035,-2.4243157,2.1321988,0.24592829,-1.4198886,1.8030404,2.5968628,1.6242023,-0.124664925,-3.482537,1.2270995,-0.53978455,0.058640286,1.370419,0.3648653,-1.9773943,-0.24440522,0.35982352,-0.3430231,1.0465087,4.658267,-0.94328505,-0.87979,1.2628481,-2.4481936,1.4059765,1.5914283,1.2574291,-0.14047548,-29418.47827424142,43465.06597255479,-496.5024386242067,-284.52346140321237
396.5791605634092,-3433.1674199701024,10.7471075,-6.99918,5.4748797,5.7958407,0.6923714,-2.8291597,-1.3877767,1.1341958,-5.6021833,2.2098272,1.9521878,0.28122646,-0.28610846,-1.4245049,2.553582,-1.0382978,-1.6311567,-0.22214194,-0.55672216,-1.9570158,1.8562232,-1.242368,-0.4593872,0.5224503,-0.20859228,0.104405284,-0.27493268,-0.83033085,-0.039495695,-1.1150979,396.5791605634092,-3433.1674199701024,-204.02801603024034,-242.351305965389
10264.220677299665,19624.77190647331,-1.6808045,-2.9696007,6.7761817,-0.20227829,3.6389089,-4.8013654,-3.3380044,-2.1708753,-0.343926,2.7278466,1.2038722,-1.8584341,-0.09199168,1.5161564,-0.28460672,0.16184281,1.979247,0.44644853,0.6907064,-0.29150122,-1.4572561,0.5675114,1.6297137,1.1890475,0.5098349,-0.43482164,0.30379558,0.5111225,-0.7136063,0.27540267,10264.220677299665,19624.77190647331,-790.5228226875553,-667.4859506019279
352.66954257852984,14912.929129666796,-6.0802593,-5.161265,-5.599904,4.9652343,-1.9144105,-4.952858,0.9961415,-2.472416,-2.897565,2.3092031,1.944589,-2.2487242,-1.5594985,0.9024887,-1.1116049,0.15592839,-1.2774521,0.5546127,0.08245,1.4583724,-0.6798847,-0.6467822,1.8165386,-0.022466587,0.2784033,0.9378064,0.7799651,-0.4443023,-0.3868036,0.16250601,352.66954257852984,14912.929129666796,-161.15433202678952,525.3201136963409
-24709.751907419843,50106.739704192965,7.6329894,4.2376084,-4.909251,-3.0214446,4.7932205,-1.5063354,0.20305604,-3.2178342,0.6941362,-0.23064888,-1.6619409,0.44112888,-0.71612746,1.575704,-0.9590675,0.5523954,-1.7642869,-1.2211711,-0.8561068,3.0313747,-0.92411405,-1.497615,0.68169147,-0.50497884,-2.2978451,-0.10082946,-1.3987176,0.8439043,0.19758093,0.46735746,-24709.751907419843,50106.739704192965,-948.8957600823107,-447.81832864409284
51544.14874728584,58048.091935040626,-1.711802,10.262829,1.0565333,2.762027,1.8459467,0.45062545,1.1037685,-3.3208437,-2.4525611,-1.4785626,-2.0966866,1.4065878,-1.6075842,0.5396123,-2.3840408,1.3368161,2.6898959,-0.11821349,2.1138406,0.564589,1.6408212,1.8503366,-0.9878801,-1.4936146,0.6751074,-1.7113191,0.028282262,0.0022233236,0.8447316,0.1352853,51544.14874728584,58048.091935040626,833.0110776624407,-207.4490639921722
-29288.38316024725,40102.23906255647,11.997433,1.967013,-0.7773987,2.6268005,-2.1262653,-4.0371647,-3.3265262,3.530941,-2.1687846,2.2546864,0.8340633,-0.24569379,4.3393173,1.0068358,0.068345934,-0.5063777,0.877989,-2.5972729,0.18372256,-2.8787577,0.639299,0.5666246,-2.375665,0.44270855,-0.84520876,-1.5625528,-0.33528402,0.0672279,1.1339723,3.164713,-29288.38316024725,40102.23906255647,-284.67923936828697,-31.339430032696416
-29814.600634395898,38565.181416948064,13.22453,1.478987,0.645634,1.2356507,-2.5845993,0.6337431,0.62801874,1.2316034,2.2207034,0.4315699,-1.7431927,0.22110423,0.9538493,0.19532833,-0.0032233535,-0.51647604,-0.37634155,0.3135184,1.5015899,0.1610924,2.1898398,-1.8722429,-0.26661074,-1.4455911,4.3216863,-3.3856158,-0.0402407,-0.25000027,1.2829304,-0.050354227,-29814.600634395898,38565.181416948064,-212.60464405431617,-56.10020115307311
-22247.3972007186,46738.25632629439,6.6970763,2.903011,-4.956753,1.9397248,-2.4490259,0.2587062,-0.70447135,-2.040502,3.6865172,-0.6626895,1.370049,1.8253139,1.0271779,-2.6593444,-2.2428856,2.6826015,-1.3939126,-0.79318935,0.14817972,0.19053547,-0.73834425,-0.18424481,0.42573264,0.26358312,-0.4010812,1.3985543,1.2079577,1.6491663,-0.8255161,-0.52641535,-22247.3972007186,46738.25632629439,-830.503609637956,-327.2414785518501
