UniqueCount	AmbigCount
10	17
14	23
6	559
37	580
3	38
1	115
23	316
35	134
265	9
24	265
0	0
0	0
0	0
0	0
0	422
0	295
13	551
0	0
64	1033
2	32
0	93
55	4750
79	776
209	4727
49	37
0	0
0	0
0	0
0	0
0	0
0	0
1156	0
222	3429
0	199
0	252
48	279
0	2294
35	0
8	204
0	492
12	173
0	461
5	452
1	47
0	0
20	2058
0	2112
34	240
23	80
42	537
47	537
14	90
150	0
163	2121
17	1877
1	1974
0	1034
1	1034
1	1044
14	1592
11	99
0	0
0	0
257	198
1	45
0	193
3	16
25	7
122	1443
0	68
0	197
0	5
0	3
0	3
0	1
0	4
0	3
0	1
0	0
0	0
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	0
3	182
0	0
0	0
41	3176
17	3152
24	113
9	251
4	309
9	347
390	3133
45	2955
4	2394
2	2246
1	675
0	655
58	34
0	19
8	20
0	0
0	0
23	925
19	138
0	877
3	158
14	113
16	100
16	103
25	274
21	288
5	172
14	503
13	503
4	2
10	69
0	0
0	0
0	0
14	13
9	704
135	12624
13	12210
0	858
33	360
24	208
38	132
63	2882
81	2206
2	146
78	158
395	3027
65	2782
13	2299
31	386
9	148
30	643
0	362
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
72	620
2	583
1	128
0	46
0	34
0	0
0	86
21	80
13	83
0	0
4	314
0	348
0	355
0	292
0	161
5	60
1	24
40	184
18	39
2	110
0	117
20	28
1	69
3	0
0	0
12	31
35	92
6	64
19	1462
3244	0
37	93
0	0
116	65
4	15
74	9
0	23
4	26
20	598
0	0
0	0
0	0
0	0
93	1112
14	456
5	570
27	396
1	243
0	0
0	0
0	0
0	0
1	1264
0	1089
0	1189
0	1265
0	1264
85	1200
13	1148
0	1147
10	89
0	826
1	69
0	622
99	389
0	265
0	270
20	215
106	160
0	17
114	1026
0	194
111	934
3	60
2	251
0	391
11	93
0	0
0	72
0	72
10	48
62	575
8	113
2	30
1	50
5	1
24	94
16	77
4	110
5	16
38	409
0	443
29	1825
0	786
0	704
0	619
0	611
0	608
0	445
0	298
4	187
0	144
0	0
0	1753
9	2525
7	2812
0	375
0	1501
8	878
17	617
94	625
1	364
43	400
0	79
0	2623
1413	5
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	6
0	8
0	7
0	1
0	0
0	4
0	1
0	1
195	8947
3	2104
0	85
4	736
40	8947
0	57
0	74
0	2
43	74
0	74
0	54
0	0
0	63
0	0
21	1546
86	1592
20	537
789	755
60	778
26	29
0	3
0	7
1	7
0	6
0	5
1	0
359	2933
0	2912
13	12
0	129
3	99
17	13
5	56
1	693
9	1099
41	1008
1	227
0	0
0	0
505	46
6	46
0	0
0	0
0	0
2	18
132	37
0	35
5	16
0	0
0	0
0	0
0	0
0	8
0	3
0	1
0	5
0	0
287	1478
5	1478
18	330
12	200
0	116
14	54
0	0
0	0
0	0
0	18
0	0
0	0
0	0
3	9
0	1
0	0
10	651
0	671
13	152
6	113
1	223
4	146
21	118
70	5981
22	5897
10	19
8	841
10	3686
0	0
0	0
0	368
0	368
0	368
0	368
0	368
0	368
0	368
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	22
0	0
10	128
1	62
0	36
3	35
0	36
0	13
38	620
0	0
0	403
44	399
6	338
23	7
8	34
3	74
3	105
0	62
0	65
4	38
391	255
43	255
0	18
0	13
0	0
51	784
3	726
24	335
0	89
1	93
0	16
1	90
2	13
0	11
28	98
2	13
13	0
4	5
0	0
0	5
2339	1150
32	98
1	798
2	793
5	132
3	104
0	13
2	29
0	139
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2291
0	4521
89	4887
0	2739
2861	5397
185	387
147	724
385	1257
11	164
20	411
0	1219
4	259
59	521
0	2
31	723
7	63
51	379
2	79
13	25
21	1331
1	820
46	1305
201	421
47	716
0	255
31	34
0	361
6	138
0	139
0	95
33	138
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	62
15	402
7	83
1147	648
0	10
1	1
4	57
2	67
6	26
6	48
205	206
4	7
0	64
3	19
0	65
5	9
1602	910
11	685
0	431
1	339
2	67
0	3209
2	3157
4	2823
11	2261
39	210
4	226
0	0
4	94
2	94
0	94
326	0
979	380
4	2136
0	1216
123	552
121	501
0	272
6	376
36	291
10	116
24	11
0	2193
0	4
0	3
0	4
44	99
2	0
0	1
0	0
1773	0
0	0
51	72
0	273
40	282
2	45
2	45
3	3
0	0
0	1
287	2781
33	1375
16	807
5	1702
4	439
39	106
6	161
0	1127
16	109
0	144
0	103
1	211
0	211
0	2573
0	0
0	0
0	0
0	7
0	7
11	87
0	140
0	22
0	1
0	135
1	90
1	42
0	0
1	274
0	265
0	266
1	267
0	234
0	246
0	238
7	157
1	29
0	660
0	655
4	31
3	41
0	49
10	655
4	40
0	22
12	2
2	13
0	0
286	0
0	0
0	42
0	9
0	42
1244	1089
5	689
83	6300
0	6304
12	385
14	838
58	175
15	2509
0	6045
1277	811
52	812
55	161
333	563
10	548
16	81
2	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	537
0	0
0	0
0	0
0	0
0	0
3	5992
3	5816
279	3556
5	11
19	130
2	58
2	62
0	58
169	6329
1	6377
20	990
1	923
31	361
0	454
14	481
0	0
0	0
0	0
3	69
0	56
0	63
13	9
0	0
8	643
0	0
0	0
0	0
0	0
0	4784
15	4809
33	4780
4	3339
27	1098
101	640
75	921
36	614
0	349
5	623
0	488
49	2838
63	400
10	571
84	339
10	112
0	110
1	79
0	27
0	0
0	0
0	1
0	1
0	0
0	319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	1279
0	1283
22	1259
47	1242
28	1048
0	1133
0	1061
15	44
1	299
0	0
0	0
0	117
18	776
767	776
0	547
0	0
0	0
0	0
2	9
0	0
3	0
0	3
0	4
0	4
0	0
0	2
0	1
0	2
0	0
756	413
0	107
17	102
11	206
152	215
4	215
3	38
284	121
3	9
1	66
9	7
6	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	598
0	612
15	106
0	612
0	59
19	300
1	363
0	97
0	272
0	154
2	195
1	159
0	0
0	0
0	0
0	0
4	374
101	879
18	429
0	426
5	61
7	229
18	166
46	51
0	203
8	143
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	4537
30	1118
28	111
5	3673
4	1979
13	3169
7	3170
21	223
7	333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
424	83
0	13
0	0
0	0
0	12
0	12
505	40
61	40
89	904
49	420
1	775
2	410
0	407
1	1559
15	1530
3	249
0	148
0	414
2	1040
6	1008
1	976
3	901
5	122
0	119
6	119
0	186
8	37
0	64
5	125
11	96
0	45
445	10551
198	3510
2	1791
0	9851
17	3641
29	98
0	0
496	272
1	65
1	7
0	89
0	0
0	89
24	604
3	164
20	1840
0	1896
0	0
0	0
0	0
0	76
0	94
0	70
0	47
10	1422
1	210
0	1228
52	404
19	159
14	37
14	98
166	626
1	169
2	260
10	481
0	733
0	733
0	0
111	503
0	26
57	459
0	127
1	39
6	15
34	34
4	1
0	1
4	5771
1	0
0	0
0	0
0	0
53	471
2	245
1	311
0	97
18	225
11	247
1	143
0	0
2	0
0	0
0	1
0	1
4	44
0	5
0	13
0	821
27	715
39	820
5	291
0	0
1	3
0	0
2	0
0	3
12	40
0	0
0	1
0	0
0	0
0	0
0	0
25	121
0	1
0	58
0	6
0	50
2	0
1	8
0	15
0	11
0	0
5	12
0	57
1	57
335	1734
5	433
0	280
0	110
0	365
28	696
34	679
1	427
0	0
0	0
0	0
0	0
54	26
559	525
101	1277
3	521
48	1110
3	147
1	230
2	218
42	881
0	574
0	567
2	531
1	241
0	290
42	649
19	92
0	0
0	420
0	1
0	1
0	0
0	0
1	0
0	0
1	264
6	577
0	233
26	785
8	235
54	136
76	219
0	286
136	288
0	43
0	29
1	10
1	11
0	152
1	11
0	1
0	0
0	0
0	0
0	0
42	600
51	384
8	563
30	328
236	534
0	319
2	33
0	17
0	13
0	7
62	30
13	24
0	8
0	5
0	3
1	2
0	3
0	5
4	527
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	527
3	4
0	3
0	0
0	3
25	396
0	205
2	299
5	239
0	236
0	87
0	52
20	85
230	0
1	0
1	0
0	0
0	0
51	0
0	118
7	118
0	118
0	112
2	12
0	16
3	21
2324	64
27	7
13	1272
1	388
30	1487
0	169
0	169
0	105
176	464
6	190
8	154
24	86
5	6
17	6
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
6	6022
0	5459
5	8100
68	3576
0	7432
57	9166
2	692
9	201
38	44
0	62
0	667
2	47
6	60
0	9
0	5
0	22
6	66
2	3038
4	2652
0	3036
0	0
46279	1931
14	1761
0	0
3	9
1	135
4	35
0	71
0	129
14	134
0	111
3	297
0	0
0	0
0	1061
0	1061
2	22
0	0
5	0
0	0
64	3962
8	1228
15	1147
4	122
63	421
19	1294
24	725
25	118
15	242
39	93
29	64
2	170
33	91
13	44
44	11
0	3921
652	873
0	157
0	262
0	97
12	31
1	173
2	355
6	320
39	18
9	247
160	1081
17	351
43	406
0	0
0	4
0	4
0	0
506	316
0	310
8	6
0	108
0	0
0	0
0	0
1	4
0	0
51	1512
9	1485
34	373
0	249
0	0
133	216
2	216
0	113
0	105
0	78
6	49
1897	4688
2	1855
1	3691
1	3590
0	0
0	0
783	1871
6	1655
2	527
24	672
2	163
29	41
0	0
58	663
875	660
165	11
0	0
0	0
0	0
1	201
609	382
1	30
0	72
4	79
0	0
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	82
1	1256
17	1385
0	12
0	729
3	729
121	1851
0	448
0	6
0	1
1	8
0	32
2	2
22	2
0	2
2	163
0	3
6	110
2	78
0	162
0	1
0	1
0	0
1	1
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
194	333
15	47
5	20
0	45
0	0
0	0
358	194
26	183
17	13
54	1554
57	9117
0	9228
0	4016
21	4819
0	8235
0	8006
16	136
6	1571
66	1
25	866
25	447
38	298
117	3
0	107
4	141
0	54
0	296
0	260
0	184
2	59
1	52
2	29
2	43
10	4
0	4
1	2
0	0
7	14
0	12
0	12
0	0
0	0
2	11
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
11	973
42	973
11	53
324	192
0	192
0	27
0	30
1	30
1	871
1	3
0	1
0	1
1287	117
2	7
0	7
0	0
2	72
0	2
0	0
0	0
0	0
0	0
0	0
0	1003
0	744
7	340
0	1103
0	0
448	12181
52	10912
0	3702
0	1307
74	2405
0	10453
1	4398
22	6079
12	8564
47	837
110	333
4	328
1	209
340	292
8	18
0	0
11	229
35	41
9	25
13	182
38	1
6	245
19	826
8	665
33	791
1	826
15	759
0	793
0	554
0	0
0	0
0	0
0	0
0	0
0	0
2	843
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
4	235
0	0
0	0
0	0
594	736
3	33
5	489
0	0
0	0
0	0
0	0
0	0
0	0
1	566
0	120
0	549
10	524
14	517
21	500
0	108
0	460
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	40
6	40
370	139
0	132
6	8
49	146
3	140
13	544
1	211
10	77
4	68
0	198
5	41
0	85
4	60
0	199
0	62
0	0
0	0
0	4
0	11
0	0
0	8
1	0
0	0
0	0
0	0
0	0
0	11
0	4
1	2237
1	2277
0	202
0	1861
0	257
8	131
9	571
1	250
0	307
28	82
77	753
5	115
7	17
1	19
8	115
0	9
0	115
0	152
0	132
0	31
0	36
2	22
1	35
0	27
0	148
965	1170
26	2381
13	33
11	84
0	0
0	0
0	368
0	424
1	346
7	394
115	106
0	180
1	161
5	116
0	192
9	187
10	107
28	133
0	471
42	618
0	116
100	677
9	80
0	113
1	22
51	879
15	901
0	409
0	360
0	13
0	80
0	364
541	666
1	175
11	289
10	21
6	160
0	199
3	1000
218	995
0	195
29	253
0	902
0	109
0	205
0	0
0	0
1	0
3	0
40	263
3	266
0	15
0	5
25	382
35	55
1	46
1	8
5091	1048
0	193
4	886
0	20
546	6742
414	6679
38	6419
623	1743
57	1100
2	492
14	83
0	569
0	67
0	110
5	337
0	68
0	59
0	120
0	10
8455	1816
610	73
6	1749
0	0
0	0
0	0
0	0
0	0
0	0
17	314
48	299
0	359
0	204
6	978
0	441
1	631
7	938
0	539
0	347
160	395
4	318
0	98
0	0
0	0
0	0
584	641
46	463
0	156
3	181
26	111
21	104
1	12
0	0
10	569
0	262
120	35
0	113
16	117
4	207
0	46
1	110
0	542
4	143
26	89
0	2652
0	2431
2	160
8	294
18	337
19	237
0	259
1	167
146	2652
0	880
0	880
0	0
3	59
15	0
0	0
0	669
0	32
0	134
1	143
0	673
2	645
11	663
0	36
0	104
17	33
0	632
10	57
0	175
0	197
1	120
0	175
18	48
0	70
36	261
0	57
0	159
0	666
157	240
6	1
0	239
18	1034
5	77
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1043
11	808
0	1061
37	148
5	32
287	102
0	71
2	9
0	32
0	27
15	0
1	4
0	0
0	0
0	15
0	14
19	301
0	0
0	0
0	0
0	0
96	440
3	0
0	0
0	0
23	4
0	3
3	1
38	447
0	0
0	0
2004	444
60	3
0	304
0	131
0	131
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
9	163
39	164
0	101
14	3676
0	3694
0	3874
2	224
8	956
7	2532
1	1842
0	3874
1	17
0	17
0	5
0	5
3	92
1	157
3	106
15	68
1	64
206	47
1	13
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	163
0	209
190	224
4	183
6	145
12	101
0	0
0	0
0	0
0	0
0	0
3	56
0	0
14	811
4	751
7	80
0	69
0	129
74	84
4	34
0	32
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
6	308
4467	779
35	286
28	185
0	0
0	0
0	0
0	0
0	0
0	5
0	136
0	75
4	150
0	29
0	127
9	20
7	10
41	450
0	115
19	449
23	6
0	0
2190	0
4	6462
372	6127
1172	6336
381	306
1	537
254	358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	1002
0	0
0	175
28	217
4	90
0	72
0	27
2	36
0	31
7	18
12	34
3	70
0	0
0	0
0	1989
1	1972
13	1753
45	1697
0	1570
43	242
0	350
0	211
20	25
24	149
0	120
135	41
0	1948
442	249
3	223
140	506
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	103
19	103
10	27
0	0
0	0
0	0
46	13
0	0
14	538
8	29
188	559
20	67
0	70
0	452
0	113
0	112
0	112
0	112
0	112
0	113
0	0
67	95
27	827
0	797
0	828
0	376
0	18
0	15
0	15
0	15
0	14
0	7
63	383
0	0
0	0
7	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
250	0
136	13
2	13
0	0
0	0
0	0
0	2
33	599
10	599
0	3
20	3
17	45
0	420
152	1074
1	699
9	265
0	31
0	31
0	31
0	9
0	31
0	0
5	5
1	5
1	2
2	1
609	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
2	0
9	13
0	12
0	2
0	469
0	638
0	160
0	69
0	754
0	681
0	0
0	0
0	0
0	0
0	0
0	0
98	459
14	51
1	330
3	298
0	0
15	1730
7	182
0	115
0	93
0	41
7	51
0	68
35	74
0	16
1	16
0	25
0	3
0	25
0	25
0	0
129	1330
143	521
1	429
3	101
1	1
0	0
667	0
0	0
48	304
0	147
75	46
17	229
11	0
311	579
1	0
0	0
121	159
4	113
0	46
1	195
3	211
1	196
0	211
0	32
16	21
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	298
0	0
1	361
0	0
0	0
0	0
0	0
0	0
6	7
0	0
0	0
0	0
57	558
20	348
2	132
0	111
0	300
0	218
0	275
0	262
5	65
1	47
14	248
0	154
3245	1196
536	797
0	115
6	300
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	36
0	0
0	0
0	1
9	46
19	132
5	181
6	176
0	135
1	40
34	73
5	24
0	69
3	1291
11	242
0	1094
30	61
27	117
75	31
38	364
0	512
2	562
20	316
19	200
0	1291
9	172
105	971
0	16
0	20
9	157
7	23
1	16
0	29
0	14
8	20
87	214
0	1
0	1
1	0
0	0
0	0
0	0
1	96
0	215
16	102
0	146
0	215
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	256
216	5521
2	5290
3	908
0	63
45	4485
2	1133
5	66
0	2843
18	2232
0	44
53	484
0	433
7	211
0	724
0	832
7	799
0	128
8	775
12	772
29	710
0	23
0	830
0	0
0	0
0	0
0	0
0	0
19	345
0	0
0	0
0	72
8	72
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	7
3	1
0	1
0	7
0	7
3	720
21	348
8	719
0	95
4	175
0	170
30	98
1	118
13	114
56	698
382	573
8	67
76	33
20	490
3	16
0	0
0	0
1	38
0	10
1	5
9	20
2	5
0	2
0	2
0	0
2	11
9	29
0	0
2	0
0	0
0	0
6	68
0	0
0	5
0	0
0	0
3	6
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	17
0	0
0	17
0	0
0	0
0	0
0	1035
4	731
4	900
24	1139
11	470
62	1260
18	292
14	294
1	692
0	4
0	3
0	3
1	1
0	1
17	23
0	180
10	189
0	0
0	0
0	0
0	9
0	28
0	22
0	8
0	10
1	0
0	0
0	0
0	887
1	420
1	147
5	164
0	887
3	12
0	11
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	186
0	0
148	21
1	21
4	14
0	3
0	0
151	128
6	31
0	38
0	73
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	21
0	0
34	618
144	958
63	65
8	299
0	5
0	6
0	5
0	6
0	5
0	5
0	0
0	29
0	29
35	498
5	394
2	141
0	132
0	20
1	3
0	0
0	0
13	96
0	93
3	56
0	44
0	31
0	20
0	0
0	0
0	0
0	20
0	0
315	41
1	33
1	20
0	0
0	0
0	0
0	0
0	0
0	1397
1	1322
4	1426
29	1363
0	151
17	73
0	34
10	3
0	2
2	1
1	1
0	0
0	0
0	1
0	0
0	0
0	1
0	2
2	1
0	1
0	0
0	0
0	1
0	0
0	0
0	117
163	184
3	48
2	48
7	62
0	0
0	0
0	0
1	726
309	1519
44	627
153	693
11	223
1	281
4	220
0	0
0	0
0	0
5	741
20	193
0	733
4	163
59	748
0	670
3	222
7	280
34	733
3	0
0	0
0	16
0	19
0	20
0	20
0	19
3	0
0	0
0	2
0	0
0	0
0	0
25	4617
16	4708
6	273
47	575
2	295
0	64
1	36
0	0
0	0
0	95
0	0
4	5
0	0
0	0
0	0
0	0
0	2
2	2
0	2
1	24
0	2998
3	40
0	151
0	2998
17	11
3	3001
0	1718
6	1652
7	123
3	1789
0	2972
0	1773
0	3013
0	0
0	3
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
245	145
0	145
0	133
0	85
5	33
0	89
18	59
31	42
0	47
0	47
0	0
71	776
0	330
5	101
129	722
17	11
1	49
0	37
6	4
0	5
0	0
0	0
19	40
0	0
1417	15247
35	3343
117	0
54	4091
24	1668
4	6155
7	1447
16	5275
0	0
0	0
0	2337
28	2682
1	12
0	8
0	0
0	0
243	293
0	213
2	275
0	63
56	319
0	63
10	1274
0	1278
0	7
5	7
0	7
0	0
22	13
0	0
0	0
0	1387
2	1394
0	1426
0	1440
94	1233
53	141
0	198
0	427
0	467
0	267
16	163
3	242
0	37
2	309
0	0
0	0
6	231
6	231
55	2490
13	461
1020	5108
34	3101
23	479
32	2109
0	239
0	250
6	2
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	550
0	1957
7	1648
15	1826
16	529
25	449
12	144
256	1843
48	1844
2	1727
5	112
114	2
8	21
0	180
0	180
26	47
0	21
0	18
0	8
0	5
0	0
0	0
0	0
1	39
204	596
3	118
3	42
30	84
0	14
0	8
0	13
0	8
0	14
0	2
0	0
0	0
0	0
0	0
6	463
0	75
35	461
23	127
1	44
12	85
3	41
0	76
0	0
413	30
32	293
5	10
16	19
44	2083
2	1660
97	791
13	808
0	1320
21	253
8	277
0	0
0	1
0	1
0	1
0	0
285	431
1	67
1	135
0	32
13	317
0	259
9	89
6	80
2	52
10	11
2	687
6	790
1	506
1	1238
5	773
72	1206
0	1238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	2
0	2
4	466
0	0
0	62
5	3724
0	3591
0	2765
0	2290
0	2044
0	2216
2	1947
4	1934
0	2004
0	1779
3	1920
38	683
0	1033
518	1252
28	181
0	859
0	645
483	704
152	714
0	466
676	481
0	481
2	156
0	1
1	0
0	3668
0	3798
0	3724
2	3
0	0
0	1
0	3
332	243
6	37
0	81
5	185
1	222
2	0
0	0
0	0
0	0
9	1565
11	1571
10	1525
8	256
94	97
1325	517
0	37
14	256
3	129
1	111
4	25
3	48
0	238
16	48
11	24
12	51
6	1425
1	87
0	102
0	106
0	72
7	0
0	0
2	2
241	2656
0	102
81	2653
3	515
476	231
27	66
13	0
0	5
0	0
0	0
0	5
0	4
0	4
0	5
0	1
0	14
0	1
0	1
0	0
0	1
0	0
0	0
11	0
0	21
0	78
2	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	2824
0	645
41	868
1203	707
235	464
122	1131
14	47
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
4	37
0	19
0	0
0	0
0	0
2937	444
11	444
1	56
0	57
0	57
0	23
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	0
0	2762
0	3181
11	112
0	2716
302	377
0	2846
253	1384
30	1776
58	239
184	275
1	459
7	3043
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
45	536
7	25
1	505
0	17
5	2
0	33
1	24
0	27
3	222
9	8
0	47
0	2
0	2
66	1107
1	1019
0	115
0	0
4	146
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	1352
0	1363
6	42
0	234
0	1322
0	144
0	169
3	1241
14	16
8	65
0	1363
325	709
45	698
2	161
27	307
5	99
487	589
85	1607
3	89
6	116
0	0
0	0
0	0
0	0
0	2
0	3
0	3
380	0
6	12923
0	9477
63	12712
290	2187
23	12366
408	622
194	523
259	3711
46	3546
17	2788
373	278
8	389
2	391
0	74
42	18
97	84
1	64
0	115
7	12
0	338
97	681
0	350
59	1402
0	1100
1	1166
0	100
0	47
0	63
0	29
0	51
42	55
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	73
1	56
0	435
4	557
0	114
0	95
4	194
63	150
27	139
0	0
0	0
0	0
0	0
11	535
0	48
6	79
0	42
0	32
2	21
3	44
0	3
10	92
0	91
100	84
0	34
165	445
1	445
1	13
0	104
0	57
0	0
0	0
0	3236
0	2690
0	3953
158	33345
637	41455
1	41086
471	40800
0	41009
0	52237
117	2046
444	1570
12	15569
14	16489
129	9737
1	2848
62	660
0	52496
5	39363
3	51647
858	103
0	75
0	32
0	116
9	986
9	138
0	58
254	992
0	473
8	115
0	16
0	235
5	5
3	896
93	3145
10	304
115	258
2	190
29	1
19	61
9	409
0	18
0	18
0	484
0	484
0	484
0	484
0	289
0	289
0	289
0	0
0	289
0	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
1	36
7	67
14	36
3	0
0	1
0	0
0	0
0	54
0	53
0	14
1	2
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	184
17	91
0	187
18	1178
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	13
0	1
0	11
0	0
0	2
0	8
0	1
0	0
0	0
23	533
13	503
1	135
5	146
12	146
0	0
0	0
1075	1189
30	848
0	1057
8	31
5	41
1	217
15	23
1	377
0	1983
5	1869
1	1846
5	324
6	1560
187	74
74	66
174	656
0	255
1	368
0	338
24	561
8	380
43	279
1	20
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	3206
0	3206
0	0
145	0
0	0
4	3
0	235
0	66
0	242
34	400
3	575
0	553
0	558
1	210
6	21
1	45
7	19
0	0
0	0
0	0
0	0
0	0
0	0
56	574
43	487
0	195
5	78
0	8
0	574
32	319
174	37
7	37
0	107
0	0
1	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	127
0	0
0	107
7	1143
25	89
0	698
4	927
42	1048
66	89
9	469
1	119
390	363
3	363
0	259
1	185
663	500
7	184
6	242
4	74
0	0
0	0
52	306
0	0
12	99
12	62
0	62
9	39
27	0
391	493
0	44
1	448
16	5
0	52
7	70
0	28
0	6
0	6
0	5
21	17
0	0
0	0
0	3
0	3
0	0
0	779
0	0
25	0
0	0
0	0
0	60
0	196
0	164
0	3895
0	32
0	50
0	0
0	1096
0	67
0	174
1	125
0	12
0	162
0	77
0	0
0	1
0	270
0	291
0	0
0	0
0	1
0	0
345	0
0	74
0	21
0	3
289	0
0	0
0	0
0	0
0	11
0	51
0	51
213	0
0	0
0	34
0	34
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	65
0	0
2	0
0	115
0	170
0	148
1	0
5	226
0	47
0	2
0	241
1	25
2	11
4	900
2	255
0	688
0	622
0	187
0	1575
0	0
0	357
0	404
0	442
0	2669
0	287
0	1
0	0
0	755
0	281
1	1350
0	68
0	45
0	7
0	3098
0	0
0	3
0	80
0	1954
0	2
0	2
0	2645
0	0
0	4
0	478
0	249
1	482
0	0
2	1497
0	867
0	39
0	357
0	862
0	7
0	0
0	463
0	0
0	0
0	2848
0	61
1	5
6	3
0	7
9	3
0	1
0	2
4	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
2	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
