X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
-61300.89771872329,6552.745587891597,-5.748608,-8.392865,0.9790774,-0.998202,2.99224,-2.9295251,2.007906,2.7172472,-0.28484255,-0.614398,2.1414735,1.6524427,0.8909822,0.16672388,-1.2765282,-4.4552417,0.3992475,-0.8746592,-1.2847004,0.7073384,-1.1411166,0.8883246,-2.2466998,0.55170304,-0.3984097,-0.06365871,0.9465414,-0.93888503,-0.3018098,0.5982292,-61300.89771872329,6552.745587891597,-340.50316048155935,-201.21310432639262
65198.48182302028,-121870.31964665506,-12.875011,10.532686,0.5572117,0.3711327,1.6094909,-0.9056563,-1.1604697,-3.0048761,0.25489923,1.0235671,-0.13062327,-0.08487583,-0.49156472,-2.0463848,-0.8954748,1.0404621,2.5840137,0.3105337,0.02886768,0.6978577,-1.5868236,0.4357259,1.6892233,-0.3655941,-1.202828,0.43674642,-3.2514591,-0.46975487,1.8950058,-0.921602,65198.48182302028,-121870.31964665506,534.6619389557792,-98.21692042214666
63408.77712105753,-128803.96502103195,-9.811085,10.228022,-2.1275213,1.361076,2.1458564,0.022179749,-0.5689651,2.6356428,-0.61391586,0.21378551,1.1410123,0.6646355,-1.461291,-1.6272534,-0.24306425,-0.59481657,2.1155682,1.5199382,0.24838594,-0.45695624,-0.027074749,-0.79262024,-0.8676934,-2.5973964,0.5051872,1.053748,-2.0252652,0.16202271,0.18164974,0.9399926,63408.77712105753,-128803.96502103195,374.1148601259168,-171.6147536947249
53911.914986105,-115160.0642888811,-12.518417,11.370555,0.66936946,1.4551946,1.6214634,-1.3282672,1.0973397,-0.48434317,0.15623347,-0.69202656,-0.39546657,1.7001752,0.109800994,0.6541722,0.80798215,-1.2313278,-1.3590766,-0.08416163,-1.0554101,-0.9641191,0.8434989,-1.6764878,-0.2653895,-1.192227,-0.6486018,2.026069,2.1254494,-0.34933558,0.5706965,-1.0603405,53911.914986105,-115160.0642888811,-9.371561274879923,236.16509387392404
-44057.749095985324,140.3938741711711,-3.4770348,-4.863512,-1.8958036,-3.3323178,-2.367938,1.4303266,-3.1753361,-0.5568082,-0.6411436,0.052646175,1.3137819,2.741435,0.83175576,-0.26870206,1.3973408,-2.5006304,2.470533,0.19856803,2.5337946,0.85490644,0.014293847,0.68693155,2.0022597,-0.017593484,0.23647788,0.32897964,-0.61597866,-0.3222082,-2.198696,-0.23944518,-44057.749095985324,140.3938741711711,-210.8743800655464,-331.65308099467956
-22778.669858208912,1026.642299453218,-10.002922,-1.4535966,-2.0361066,-1.0951173,-0.018421566,-3.017063,-0.10711127,-0.29920954,-0.60566926,-3.0518537,-4.0466685,0.3049144,-0.3432317,-1.1232446,-0.70635587,2.3292787,1.1966308,-0.2523791,-0.22689743,1.553182,-0.8140661,0.61624515,0.44970232,-2.1293843,1.0359329,-1.5350738,0.22954062,-0.65761214,0.7677797,2.0488076,-22778.669858208912,1026.642299453218,-98.81012774586783,-38.40055211369194
56771.72148061546,-129037.00884891445,-11.433696,9.782869,0.28506488,1.886626,2.531828,1.0549449,-0.019191757,2.390044,-0.52611274,-1.9350973,-1.3263038,-0.6191195,0.16268131,1.477425,-0.22061153,-1.3015383,0.03603688,-1.3732969,0.277935,0.42340404,0.7822145,-0.50720197,1.5914494,1.0463312,-0.21810901,-0.6646993,0.38244152,1.0525523,-0.17325826,-0.5508034,56771.72148061546,-129037.00884891445,231.99243828796554,-28.009219237332072
-44980.01040913675,8860.958451587854,-5.796863,-6.376618,-2.9373748,-2.1883771,0.75324,-1.3117576,-1.8511777,-0.7722814,-0.4379235,-0.77961135,-0.7058125,-1.1721897,1.6126075,2.760986,-1.99366,-0.8050022,1.731281,-1.9640006,-0.65874416,-0.4686434,0.12296858,-1.9285939,-0.51424944,-0.844263,1.4901879,0.24545713,-0.016784659,0.6228772,-0.42943153,1.6915199,-44980.01040913675,8860.958451587854,-324.5015334693558,-238.89700257681832
58234.21616986291,-126017.65338062315,-12.063827,11.714421,2.069542,0.9819295,1.4435579,0.5889207,-2.092644,-0.13467202,-0.4027857,0.8359787,1.1935467,0.7987157,0.060899705,0.87120426,0.26046276,-0.61543083,0.5864075,-0.97110516,-0.09693424,-0.27553496,-0.79876864,0.94780797,2.0796957,-0.8311193,-1.3711476,-3.005313,-0.42437425,-0.40616694,0.4855163,1.7532915,58234.21616986291,-126017.65338062315,142.7785868417842,-45.59384034273456
-57408.862991223825,7675.0248299487075,-5.816916,-7.5934978,-0.2641079,-1.1542283,1.0314256,-0.058058385,-1.1291891,-0.12461861,-0.32942402,0.14614686,-0.24152103,-1.0936457,-2.1062257,1.6929134,2.5750482,-1.7900146,0.9132326,-0.01045995,0.8648693,0.6049521,0.0008072341,-2.0846972,-1.907341,-1.3440207,1.3598413,-2.510078,0.11823963,0.451391,-0.54329073,-0.021444136,-57408.862991223825,7675.0248299487075,-380.2145447564247,-244.06601086648976
-59524.83107995871,2144.5336626656967,-10.198314,-3.8294168,3.5900245,0.26889312,-2.4151795,-2.128658,0.85788536,-0.58802915,-0.13341479,-0.40271854,-1.87416,0.5913305,0.9258076,-1.8325824,0.8170784,0.62283236,0.32392782,0.2986827,0.4040011,-0.18121736,-1.9782212,0.4601338,-1.2265668,1.7971972,-1.3008918,-0.19377732,0.6805248,0.18726258,0.37522542,0.43116137,-59524.83107995871,2144.5336626656967,-568.5298215706496,-61.45790623694057
-40327.670484765775,6272.012885480024,-4.2528696,-5.6142035,-3.1940913,-2.6503022,-0.0060717533,-0.6505529,-1.742946,-0.51954633,-1.0050176,-1.3943046,1.059714,2.0484025,0.11916818,1.5142709,0.4137183,-3.36411,0.04622715,-1.5648266,1.411139,1.1671919,0.48172662,0.15273021,-2.2670856,0.83602285,1.3973396,-0.502008,-2.2510056,0.23234113,1.9401008,0.9336793,-40327.670484765775,6272.012885480024,-133.98509129266756,-318.4451449897962
-73598.56852986077,8646.68005509509,-9.990595,-5.7221456,7.1831098,1.9054585,1.2478181,-2.927576,1.6957483,0.5264192,0.94915974,0.99066186,2.0594728,-1.889668,3.7377582,1.2469618,0.700784,2.5626292,0.30732498,-0.42017248,-1.1707482,0.6174867,-0.9522802,1.2764821,-0.17497833,2.0735486,-0.83100605,-0.13379064,-0.24572252,2.0913439,-0.12593152,-0.22404821,-73598.56852986077,8646.68005509509,-185.10741787528735,-135.76777215312782
-32448.604527029627,-456.4976255904304,-8.724781,-2.5902858,-2.716619,-2.0988383,-0.1350992,-1.3005637,-3.2380195,-1.7517879,-0.11962375,-1.0400122,-2.45457,0.82930374,-0.4766665,-0.7684196,1.0427574,0.5946849,-0.16046198,0.23412822,0.9952511,-0.69994974,-1.0131315,0.9506547,1.3625152,-0.63759196,-1.6394671,0.8611211,1.0754558,-2.2240858,0.3427632,0.9895471,-32448.604527029627,-456.4976255904304,-253.50410796270762,-197.50854948110074
62211.587589252274,-133749.97478368122,-9.98724,11.761387,-0.17663501,0.12494512,-0.532843,1.9903293,-0.939249,2.1575537,0.658707,-0.79678935,-1.6803762,-1.021084,0.51726204,-0.27277175,-1.3761102,-1.1006366,-1.6592212,-0.9547941,-0.024227325,-1.2940438,-0.9655974,0.36722824,0.080607645,0.027582271,-0.003696017,1.5310147,-1.4088159,-0.018867068,-0.97394454,-1.1393204,62211.587589252274,-133749.97478368122,391.6042632619881,-169.66943845143072
48130.091637966754,-103140.87336095373,-13.743878,9.396858,-0.8181214,0.98058987,0.1361449,-4.6736917,1.630711,-1.5602984,0.29956597,-0.6389079,-0.2960451,0.43570793,-0.26026195,1.1651912,-0.72574425,-1.3305254,-0.7305147,-1.2718855,-0.067419395,0.484977,0.8524402,0.009073611,-1.852919,0.4443572,-0.25874594,0.18774079,1.2731183,-2.0259526,2.0984087,-0.7177569,48130.091637966754,-103140.87336095373,-35.34656123442447,342.22186194891515
-34654.21536320556,-6896.998056067608,-4.0898123,-2.958461,-4.9310956,-2.4299586,-3.704759,4.6492686,-1.2282845,-1.7940856,0.30780986,-1.17355,-0.03992908,0.18410116,0.29039884,1.6883066,2.0514855,0.63084626,-2.7381792,0.13277967,0.7588168,0.36664617,-0.1118894,3.661946,-0.35447416,1.5186876,0.5327419,0.0046690977,0.95677924,-2.2823043,-0.04692592,0.397938,-34654.21536320556,-6896.998056067608,-396.12981855867696,-65.24505270260228
-10115.219656482606,55158.71130419495,1.7323332,-7.33517,-1.6463898,2.7008777,4.209571,0.51645535,1.8287692,1.4649669,-2.8615103,2.4710834,1.9032248,-2.388973,2.4648862,-1.6554819,2.0584881,-1.2795424,-2.6289537,-3.2004619,-2.4514685,-1.5088891,-1.6180966,-1.3509779,-0.5619476,1.7778168,1.1481638,1.0207306,0.2910602,0.79900235,0.5806837,1.4847368,-10115.219656482606,55158.71130419495,-705.5470160807198,-655.9235207992293
61642.221611471075,-137640.29734832273,-12.195655,11.00661,0.059617728,0.579455,-0.6361837,3.5940487,-0.52174455,-0.24499407,0.045401283,-1.1845571,1.1083598,0.7319658,0.6762636,0.20691702,-2.7823877,0.3655547,-1.2385747,-0.79693586,0.48407224,0.9818059,0.90160537,0.015078899,-1.1612488,0.6770367,1.7901515,0.29883683,-0.303,0.4054306,-0.24870543,0.41525045,61642.221611471075,-137640.29734832273,446.14359201407973,-286.18996969214237
-77074.89782988158,-187.79523122286258,-5.8490486,-9.613579,4.425408,0.19959472,-0.165821,3.0939586,2.2873063,-0.7140388,0.6897078,0.65244806,-0.6648348,0.37350518,-0.9160577,1.2642205,1.5224414,-1.5571829,-0.66221344,2.269071,0.45163196,-0.8967776,0.7514307,-1.3658335,-0.3565971,-0.3161064,0.06312643,-0.1398883,0.63689893,-0.38291416,-1.0382849,-0.4563277,-77074.89782988158,-187.79523122286258,-287.80739677719004,-39.993547632592424
-44429.23711307834,5456.849939968054,-1.8028965,-6.490529,-3.8196661,-2.6729836,-0.5709674,3.7816846,-0.9068692,0.4322649,-0.6493404,1.5827316,-0.5013754,0.051494617,1.0300031,-1.1450102,0.7551504,-0.18372421,-0.013656028,1.8558427,1.4864247,0.42321128,1.2123473,-3.238029,0.567838,0.48734668,0.6706202,1.3492527,0.9526974,0.13581716,-1.3831521,0.5894311,-44429.23711307834,5456.849939968054,-170.76177977406684,-549.8867605226295
57607.09509426916,-126952.68669225105,-11.409457,8.497806,-1.7732364,1.625161,0.24859002,-0.3440289,-0.26961115,2.644119,-0.58818614,0.82502484,1.0064343,1.492615,-2.0931933,-0.2843443,0.38889748,0.81952065,1.8942366,0.5350036,-0.543149,2.7106702,-0.31573546,0.4061121,-1.2532047,0.46829754,-0.878223,-1.3386415,0.29090104,-2.7534528,0.8709107,3.4711647,57607.09509426916,-126952.68669225105,164.8091825347675,-64.22457607938668
-44968.029614454026,2804.2356717643147,-3.9553103,-4.746526,-1.6506205,-2.4814897,-2.7232802,1.0754778,-1.554879,0.085464224,0.15647998,-1.8701068,0.24596715,0.7915318,2.3437676,0.60639936,0.6141121,-3.1694305,-0.49767652,-0.47379744,1.8173921,0.011037128,-0.61752653,1.6510478,0.42759487,2.2586622,0.9173759,-0.87256503,-0.19930468,0.5474177,-0.6309163,-0.7840274,-44968.029614454026,2804.2356717643147,-123.06625075562287,-419.8346721575939
-43081.593267591816,3696.469895537592,-2.768182,-4.209491,-3.0516794,-2.8925974,-0.77005655,0.59454817,-3.3499918,0.983019,-0.6024723,1.1946774,0.35535184,-4.198519,1.56329,-1.3381186,-1.7185084,-0.6201163,-0.62593323,0.602105,-0.09006635,1.578263,2.3619297,0.41863516,-1.3752676,-0.15678877,-1.551126,-0.12269895,0.1615425,-2.1359658,-0.12900913,-0.08110434,-43081.593267591816,3696.469895537592,-313.54578772042925,-289.3872586969745
-44798.08716345406,-668.6417344391452,-5.4500275,-8.196729,-3.5074825,-2.173645,-3.3498278,-1.9087095,-0.74968493,2.78467,-0.14896026,-0.068817936,2.7347708,1.9919319,-2.916796,-2.7286055,0.5816681,-1.4998851,1.9306076,1.9885186,-0.8335271,1.5391023,0.9736555,-2.4981687,-2.6196926,-3.416397,-1.9923908,0.54043347,-0.204885,0.3988122,-0.3891563,-0.9442913,-44798.08716345406,-668.6417344391452,-105.03573939635223,-198.57557653807274
-40820.15676024355,26468.956108327384,-1.5290295,-8.321993,-1.5968539,-1.433189,4.960032,2.557344,1.7438204,1.025297,-0.99633896,1.0872633,1.8113139,0.07103623,0.53199977,-0.7458026,0.3221773,-0.6469158,-0.14388321,1.1412555,0.35630438,0.21582456,-0.21382475,-1.5946842,1.175632,2.052731,0.5269419,0.9132202,-0.7906804,1.1312548,2.5273342,0.2216946,-40820.15676024355,26468.956108327384,-500.99394473896473,-487.4383016468546
57066.27045106138,-126123.73727003303,-10.036065,9.209222,-1.0213143,1.0230898,2.5545106,1.4429284,-0.7307179,1.4514971,-0.6550953,0.28389195,1.237059,0.31884012,-0.3862306,0.17864054,-0.73222816,-2.4059844,0.5414297,-0.63104564,1.2159318,0.74514854,-1.3862624,-0.74304396,0.3621314,-0.21406198,1.5558906,-0.8106671,1.0184389,1.0615921,1.5763359,0.6709267,57066.27045106138,-126123.73727003303,148.33359356186514,22.853065457614758
-47042.71646889958,-4170.433973294406,-5.927345,-6.611321,-1.6366465,-0.80495983,-2.2321599,1.2875997,-0.12398739,1.1340454,0.41177648,0.84832495,-0.7456027,-4.2098007,1.3511914,-1.4834087,-1.6872357,-1.5665592,-0.0564284,0.7161047,0.059450902,1.0540712,1.4290744,-0.21886037,-1.2445488,-0.981487,0.41276002,-1.2545012,-0.2927695,-0.6658919,-0.061738513,0.5095571,-47042.71646889958,-4170.433973294406,-494.5313013973207,-287.62106138055566
-12671.41860089234,-10400.582144002645,-9.897999,-0.3504475,-2.3454406,0.58041114,-4.796377,-3.816918,1.1043873,1.0599939,1.7692583,3.4783335,-1.2408051,-1.2131635,1.1563507,-0.6458556,2.2138307,-2.1453393,-2.6267836,-1.4616824,1.6480583,-0.89321315,0.7758712,0.6429907,-1.0787596,0.30767205,-0.51776665,-0.4976046,-0.37483713,1.3225026,-1.1213795,-0.48867488,-12671.41860089234,-10400.582144002645,-169.3756204555955,82.95030289400931
64984.85226994376,-129460.50947016502,-13.052841,10.574309,0.02904777,0.8205563,-0.17930269,1.4289572,-1.2521837,0.114813186,-0.10768762,-0.50103235,0.17706151,-1.2714167,-0.56777376,-2.1766407,-2.8079774,0.25908428,1.0918517,0.9364136,0.7853458,0.7756167,-1.0072329,1.2218124,-0.3400171,0.92891884,1.1973342,0.8532724,-1.2291068,0.122453004,-1.0461719,0.61479956,64984.85226994376,-129460.50947016502,429.3374958923412,-209.7378338646041
68538.0453989986,-125409.93794263473,-14.7013855,11.176788,0.47252065,1.9579847,-0.43795684,0.08817113,-0.6730287,-1.4797734,-0.042665754,1.4102883,-0.56955,0.7833264,-0.51366735,-1.7928594,-1.7990265,0.4092396,2.3045835,-1.3039339,-0.35136747,0.3231405,-1.7041485,1.0148611,1.8289477,-0.0807411,-0.9244902,1.3981802,-1.3365155,0.9432752,1.4688841,-0.87111676,68538.0453989986,-125409.93794263473,366.68641054018605,-221.82821433856026
61683.852339511104,-128460.13749039057,-12.001511,11.248671,-0.8485859,0.9844217,1.9751662,0.6063935,-1.1369406,0.9628284,0.6602382,-0.54772294,1.0379852,-0.40436092,-0.7512348,1.1435511,0.09056611,-1.2205786,0.05011961,-1.5824769,1.0053614,-0.397412,-0.25004345,1.5542009,0.16940296,1.0122914,0.19484173,0.99870044,-0.3847404,-0.1598543,0.54882115,-0.7848045,61683.852339511104,-128460.13749039057,682.1259459035139,-95.14357662715304
-18519.865762451343,1904.6054684832445,-2.5778368,-3.0037863,-4.2221103,-3.7712872,-0.32123017,2.5300395,-1.0929313,-4.812784,0.049572457,-0.83878934,0.011524072,-0.28086656,-1.2222643,2.5077777,0.94330215,-0.115978435,-0.79487437,0.2963677,-1.3720168,-0.8240939,-0.2792878,2.3758647,-1.0066016,-0.26950225,-0.24213594,-1.493788,0.84634274,-0.84705156,0.725792,1.2287236,-18519.865762451343,1904.6054684832445,-312.49215223254976,-250.05313801813497
64465.449667655615,-136166.97792074105,-11.858628,10.494676,-0.3631131,1.8799013,-1.1983296,2.4799466,0.39118108,3.4855084,1.1070131,1.4651269,-1.384644,0.66460824,1.0542631,-0.083244056,0.6560253,0.16064091,-1.3857882,-0.17352225,1.0979968,-0.33125344,-1.2588049,1.5082856,-1.4131961,-2.7259352,0.526086,-0.763289,1.0176747,-0.42709294,-1.6183773,-0.9564036,64465.449667655615,-136166.97792074105,332.6171780194527,-222.19145948990322
-52666.430885840186,6274.498449009336,-9.225085,-7.704533,1.7490036,-1.3187555,0.49307826,0.45897496,-1.1849287,-2.1625237,-0.07723823,0.8690172,-1.5531107,-1.4888809,2.222955,1.7235106,-3.3266292,-0.27443224,-0.145359,0.4557695,0.27306017,0.53178734,0.12546144,-0.5228301,0.93851084,1.4236463,0.13472192,-1.4368434,0.24247576,2.122042,-0.875251,-1.8598093,-52666.430885840186,6274.498449009336,-553.1356638441757,-133.59112365789792
-79869.40650882182,5960.0970253665555,-8.3293085,-7.2246165,6.77101,0.8190705,0.9920293,1.4765381,2.2365584,-0.5575424,0.89836824,-3.003839,-0.071698144,-0.6627123,-0.6712122,1.1412921,-0.10353144,1.2022245,0.15531316,-1.3676974,1.1685654,0.4782694,0.5326524,0.668061,0.21538053,1.375188,0.9630198,0.03326611,-0.07115094,-1.4340944,-0.20542146,0.39572263,-79869.40650882182,5960.0970253665555,-198.2499324170454,-508.7759612587756
55233.39929797915,-131731.5668119847,-9.529693,11.429435,-0.31362358,0.9955234,1.6944497,2.5492864,-0.89049655,2.553682,-0.3341949,-1.3137155,1.0107261,-0.34202987,1.113065,0.5087691,-0.5948365,-1.2026047,-1.0242254,0.029365098,-0.62745255,0.9894192,0.13030039,-0.17942208,0.6774715,-0.25609586,0.28346756,1.894888,1.704304,0.97100705,-0.75444734,0.4063061,55233.39929797915,-131731.5668119847,167.77577010887546,-242.82104594759812
-69474.21703222947,10764.1517776282,-7.063977,-5.4429226,5.311481,0.18984473,1.3486743,-0.22776178,0.6572563,1.3975189,-0.77033913,-0.96182007,-1.0641841,1.6666963,-0.32456565,-0.5359995,0.8954891,0.05178318,1.5415179,-0.75452,0.8144701,1.2534648,-1.833316,-0.4240396,-1.1909589,-1.050391,-0.31804094,1.6099991,0.4959608,-2.0640187,1.0554577,0.037095618,-69474.21703222947,10764.1517776282,-114.13628986766062,-61.44145979007366
59243.41939160631,-133889.49152531347,-8.922583,5.9839735,-3.2497923,2.4166973,-0.3754428,4.7592483,-0.44859418,4.9999623,-0.4136951,1.2696689,0.8322068,-0.6746904,-0.6472965,0.50367177,3.4543548,-1.2700231,5.0165167,1.6501206,-0.14679195,1.2330451,1.8553478,-0.25504574,-2.6973236,0.380593,0.23929453,-0.8928372,1.5607269,2.2565858,0.2737469,1.2839873,59243.41939160631,-133889.49152531347,124.13990797916297,-160.44230841173305
-52671.545239255654,5779.119266390175,-4.637033,-9.488851,-1.0191871,-2.0850253,-0.7183096,0.12211058,-2.4379897,-1.1523179,0.5907418,0.17545052,-0.6687544,0.020796297,0.34894323,0.28355104,2.386573,-1.1002558,1.4474839,-1.4360715,-1.5653747,-0.67807895,-0.95859563,1.3424346,-2.876255,0.30979982,1.0977085,-0.5325487,0.42003867,-2.6137605,-0.5369505,-0.27112094,-52671.545239255654,5779.119266390175,-292.8120548396061,-218.5840201502279
-76455.42894440275,3390.188809677864,-10.505107,-6.019483,6.5042176,-0.30108365,0.247058,-1.8020481,0.40582055,0.21557553,-0.40814576,-1.1475108,-0.25458723,-0.6249805,-1.0262805,-2.2075908,-1.6620284,1.7859911,1.9370893,-1.0706071,-0.5129461,0.60814744,1.1969438,0.45644382,0.921131,-1.3810698,-1.1628919,1.5089604,-3.382732,-0.024503164,-0.86368525,-3.1162286,-76455.42894440275,3390.188809677864,-209.5876362314468,-148.12990041410066
-52061.54438625417,199.5737650347247,-6.007359,-6.4500785,-0.46177205,-1.7585387,-2.065759,0.33293155,-0.9886854,-1.7509364,0.26941094,-0.46838242,0.40147224,2.2546647,-1.0344601,-0.7390498,0.921153,-2.7354393,0.09306222,-2.5939245,0.45082504,1.2115837,-0.70745844,0.30569476,-1.0166589,1.1443485,-0.10055967,2.8941667,0.24831195,-0.82008797,-0.5390517,0.4934419,-52061.54438625417,199.5737650347247,-485.54843406318815,-101.66643225896048
-29842.742031851783,5401.0670622956595,-8.018947,-4.6176233,-2.1154134,-1.4444387,2.1190505,-0.28239998,-1.439945,-1.5403043,-0.19517657,-2.4763317,-4.5671177,0.6544799,0.9354438,1.3266053,-0.5476671,0.33540994,0.24478194,-1.5283735,-0.7818452,0.10039785,0.3399364,-1.7571832,-0.046638437,1.2709763,0.6508953,0.5180809,0.86456764,0.6473409,0.022333533,0.81707805,-29842.742031851783,5401.0670622956595,-60.256205658263525,-128.98895208889454
-46080.1751224833,3002.122190390901,-6.8608823,-6.9749956,-3.1227803,-0.83822674,-1.411854,-0.16425137,-2.4418497,-0.04852495,0.44533974,1.2726425,-0.9024483,-1.5795491,3.257918,-1.8920679,2.271494,0.1623877,0.35536435,-0.06874195,0.88192177,-0.13872464,-1.5208856,-1.466258,-1.4533278,0.13616888,0.47877154,1.5530198,2.0903375,-2.168695,-0.087241486,-0.8547448,-46080.1751224833,3002.122190390901,-356.29838684640623,-272.811273277411
-32235.54663157793,2331.9229630310183,-8.812375,-7.6067147,-2.3739207,0.34049243,2.143694,-3.5202768,3.3279355,5.619813,-1.2000431,0.88004595,-4.899913,-3.7326674,-1.7168133,2.752677,-1.5361688,0.4054171,0.86001015,-1.7128221,2.309671,0.4819369,-0.8683784,-1.2018219,-0.068058215,-0.81835604,-0.030602735,0.23803069,1.851048,0.27343723,-0.9591082,0.5723474,-32235.54663157793,2331.9229630310183,-292.6874552228348,-26.96577206999377
-49197.23887271447,14282.257799196808,-4.7435,-5.326432,-0.09940017,-2.682827,1.712159,1.9790549,-2.8470335,-1.8030808,0.21707493,2.565694,1.3683716,-3.7420678,-1.371779,0.031016916,0.6760471,0.5160342,1.0531445,1.8392577,-0.12193282,0.8147932,0.13394871,-3.4661455,1.0253499,0.58004755,-0.44932696,0.1494746,-0.060570568,-0.085699774,2.682279,-1.4806887,-49197.23887271447,14282.257799196808,-338.02703379817,-58.9987143080128
-75617.62695252769,2121.661237684782,-8.6763,-6.6002,5.693371,2.142459,-0.8334242,-0.82364494,2.3664472,1.5080258,1.3368168,0.5849718,-1.4849635,-4.6787057,0.53140134,-1.3730528,-0.73114735,0.48763466,-1.1125778,0.4165524,-2.419418,0.15471765,-1.0403322,-1.260128,-1.1662407,2.2944078,-1.0141151,0.8522914,-2.2193203,0.5396725,0.9171067,-1.0698427,-75617.62695252769,2121.661237684782,-327.21813698137794,-178.66266016977826
-75157.27699552178,8168.422041202089,-4.943243,-7.6747375,3.6386333,-0.5630649,1.3686711,2.0563593,1.1474586,3.2525883,1.0090545,-1.0010397,-0.20819674,0.47016537,-1.1571482,-0.18829486,0.4875413,0.7221575,-0.06619454,1.5473707,-1.0559444,0.53750205,0.5961326,0.6719258,1.6431661,-0.43852904,-0.13561988,0.12280258,2.2752736,2.4242299,0.19258656,0.04373234,-75157.27699552178,8168.422041202089,-248.31595379456414,-191.6730765107488
