gene_names,A5P,A8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Cul7,0.005338630173355341,0.00667406152933836,-0.32305967807769775,0.6957662512555739,0.7108845710754395,-0.32305967807769775,0.7147028534492941,-0.4986705183982849,-0.32305967807769775,0.6978368420858764,-0.5198183059692383
Rrp36,0.19685634970664978,0.13907456398010254,0.544131875038147,6.23633333829647e-39,13.18198299407959,0.544131875038147,5.449391659524773e-06,4.780050277709961,0.544131875038147,2.2607200447830545e-06,4.954922676086426
Klhdc3,0.12503692507743835,0.07841598987579346,0.7073345184326172,1.9923651065927667e-26,10.768023490905762,0.7073345184326172,3.5937163535538117e-06,4.865421772003174,0.7073345184326172,1.537229621185439e-06,5.031219005584717
Mea1,0.34709957242012024,0.2603665590286255,0.480532169342041,5.937825208433901e-39,13.185711860656738,0.480532169342041,1.587589222573561e-07,5.474579811096191,0.480532169342041,4.9990552968233135e-08,5.676384925842285
Ppp2r5d,0.1663898378610611,0.09368802607059479,0.8822101354598999,1.5248281573836227e-39,13.28885555267334,0.8822101354598999,1.069197992223085e-11,7.032983779907227,0.8822101354598999,1.958853380757157e-12,7.266791820526123
Pex6,0.09419988095760345,0.06592918932437897,0.5354727506637573,8.158648167394603e-18,8.730908393859863,0.5354727506637573,0.0034938671553065744,3.1633987426757812,0.5354727506637573,0.0023670887446182913,3.2758285999298096
Gnmt,0.0006641753134317696,0.003204338951036334,-2.272221803665161,0.9813508818153059,0.05628494918346405,-2.272221803665161,0.21282063428326428,-1.4865630865097046,-2.272221803665161,0.18558210636764014,-1.5590016841888428
Cnpy3,0.1648796647787094,0.12257223576307297,0.4590305685997009,1.0225168533408777e-29,11.45206356048584,0.4590305685997009,0.0007026788058357935,3.6279351711273193,0.4590305685997009,0.0004214998980161278,3.758669376373291
Ptcra,0.015047100372612476,0.001724389148876071,3.13495135307312,0.4333572868375642,1.0748426914215088,3.13495135307312,0.001298289529146434,3.458479404449463,3.13495135307312,0.0012025811079318183,3.474952220916748
2310039H08Rik,0.1936180740594864,0.1631571650505066,0.2695772051811218,6.32589511433758e-28,11.08464527130127,0.2695772051811218,0.0393967848880461,2.305933713912964,0.2695772051811218,0.03137223156469924,2.391855001449585
Rpl7l1,0.5361980199813843,0.21138261258602142,1.5917706489562988,1.6103810466047793e-97,21.094806671142578,1.5917706489562988,3.6952623859246403e-90,21.264196395874023,1.5917706489562988,5.400197825511817e-96,21.915571212768555
Bicral,0.12440524995326996,0.15431536734104156,-0.3329111635684967,3.498370927037291e-11,6.766244411468506,-0.3329111635684967,0.028737671061948997,-2.4328160285949707,-0.3329111635684967,0.02187679994474118,-2.5318820476531982
Tbcc,0.2272026389837265,0.1413392275571823,0.7486560344696045,8.875890073963752e-48,14.65180492401123,0.7486560344696045,1.519920788839731e-11,6.98319149017334,0.7486560344696045,2.6398127722896606e-12,7.225889682769775
Ubr2,0.28755465149879456,0.3703688085079193,-0.428133487701416,2.0168727153671664e-05,4.425959587097168,-0.428133487701416,9.409627922831767e-06,-4.666687965393066,-0.428133487701416,3.6272120065263805e-06,-4.860555171966553
Mrps10,0.3492409884929657,0.1237383484840393,1.6660001277923584,1.257567837321036e-97,21.106616973876953,1.6660001277923584,5.3496131701747e-65,17.74459457397461,1.6660001277923584,7.780677974079698e-69,18.253643035888672
Guca1b,0.000375924922991544,0.0018527349457144737,-2.3022024631500244,0.9970362470289463,-0.007158658001571894,-2.3022024631500244,0.32600438297159323,-1.202293038368225,-2.3022024631500244,0.2972977307561321,-1.257280707359314
Taf8,0.07435710728168488,0.0976603627204895,-0.4103531837463379,1.7972793922318506e-06,4.931062698364258,-0.4103531837463379,0.03410591577413054,-2.3647241592407227,-0.4103531837463379,0.02627817542862161,-2.461684465408325
Ccnd3,1.0031497478485107,0.8666457533836365,0.3246120810508728,0.0013243160898031283,3.392965316772461,0.3246120810508728,2.3985222505882262e-08,5.813571929931641,0.3246120810508728,6.44621427167571e-09,6.030619144439697
Bysl,0.2004605084657669,0.11659219115972519,0.8439428210258484,2.8703171650413485e-47,14.571061134338379,0.8439428210258484,3.039656400037833e-12,7.215497970581055,0.8439428210258484,4.752212621950092e-13,7.465242385864258
Med20,0.1425788253545761,0.13611502945423126,0.07170411199331284,1.7507455727852553e-17,8.642975807189941,0.07170411199331284,0.6743517617078088,0.5583406686782837,0.07170411199331284,0.6575374603838534,0.5795658826828003
Gm20517,0.010570013895630836,0.007295981049537659,0.5371686220169067,0.25215079279906166,1.4141333103179932,0.5371686220169067,0.40672830399197163,1.0269873142242432,0.5371686220169067,0.3955238522808203,1.064829707145691
Usp49,0.01489257626235485,0.01130041852593422,0.4008140563964844,0.1505162485041453,1.6878923177719116,0.4008140563964844,0.4396065076191921,0.9408688545227051,0.4008140563964844,0.4181128938759654,0.9736634492874146
Tomm6,0.24776357412338257,0.08505032956600189,1.6632018089294434,2.3019803049043896e-84,19.59834861755371,1.6632018089294434,7.064001397173285e-49,15.213427543640137,1.6632018089294434,1.0803603224667166e-51,15.64438533782959
Gm21981,0.0,0.0,0.0,0.977136859317013,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Prickle4,0.00036518534761853516,0.0008205500198528171,-1.1682887077331543,0.977136859317013,0.1011757031083107,-1.1682887077331543,0.6944698407547638,-0.5287114381790161,-1.1682887077331543,0.675425225537492,-0.5529305934906006
Frs3,0.0005343283410184085,0.0,19.027755737304688,0.977136859317013,0.1722850352525711,19.027755737304688,0.13724774907809031,1.7324626445770264,19.027755737304688,0.13564880588282635,1.7324626445770264
Tfeb,0.07892337441444397,0.05083140358328819,0.6552157402038574,2.407070361209676e-15,8.053908348083496,0.6552157402038574,0.0006917116082396289,3.6318933963775635,0.6552157402038574,0.00042346950646853963,3.7571048736572266
Mdfi,0.00011880842794198543,0.0,16.858375549316406,0.977136859317013,0.10481468588113785,16.858375549316406,0.40672830399197163,1.0,16.858375549316406,0.4037093450118144,1.0
Foxp4,0.08598154038190842,0.11393387615680695,-0.42659711837768555,2.9220407407563575e-07,5.2811808586120605,-0.42659711837768555,0.01768218706058365,-2.61811900138855,-0.42659711837768555,0.012877925222708054,-2.725862979888916
A530064D06Rik,0.0,0.0,0.0,0.977136859317013,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Trem1,0.0,0.0,0.0,0.977136859317013,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Trem3,0.00039304542588070035,0.001829816261306405,-2.2199645042419434,0.9841035592563818,0.030126020312309265,-2.2199645042419434,0.4008065044434267,-1.060468077659607,-2.2199645042419434,0.3712763059361544,-1.109513759613037
Treml4,0.0003991836856584996,0.0010155761847272515,-1.3476163148880005,0.977136859317013,0.06747035682201385,-1.3476163148880005,0.6697610832141939,-0.5648698806762695,-1.3476163148880005,0.6505834678503908,-0.5894839763641357
Treml2,0.018901541829109192,0.007438505534082651,1.3537062406539917,0.07512151563107869,2.012000560760498,1.3537062406539917,0.0034022859978843304,3.1708946228027344,1.3537062406539917,0.002624971676516832,3.244290351867676
B430306N03Rik,0.0008300765184685588,0.0006352674099616706,0.3860202431678772,0.977136859317013,0.13488104939460754,0.3860202431678772,0.8933976104469795,0.23904336988925934,0.3860202431678772,0.8866756820511047,0.24620911478996277
Trem2,0.0,0.0,0.0,0.977136859317013,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Treml1,0.00039259117329493165,0.0013806407805532217,-1.8149486780166626,0.9841035592563818,0.030185675248503685,-1.8149486780166626,0.4699081832670566,-0.886925995349884,-1.8149486780166626,0.4444865775219497,-0.9260320663452148
Nfya,0.11648919433355331,0.07293242961168289,0.7074792385101318,9.596751215691596e-23,9.947671890258789,0.7074792385101318,1.0862986351768727e-05,4.632379055023193,0.7074792385101318,5.048774815788305e-06,4.788843631744385
Oard1,0.4893200695514679,0.2740621864795685,1.0014029741287231,2.331235544107461e-62,16.798507690429688,1.0014029741287231,2.8023338749876135e-36,13.012962341308594,1.0014029741287231,6.334231483560824e-39,13.47809886932373
Apobec2,0.1949332356452942,0.23281849920749664,-0.28452733159065247,1.651744174904455e-06,4.947766304016113,-0.28452733159065247,0.045841120334004365,-2.2432870864868164,-0.28452733159065247,0.036862865163850275,-2.326965570449829
Tspo2,0.0,0.0,0.0,0.977136859317013,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Unc5cl,0.019533898681402206,0.053001150488853455,-1.4643313884735107,0.977136859317013,0.14866146445274353,-1.4643313884735107,1.703600945147277e-05,-4.539180278778076,-1.4643313884735107,6.610441218643643e-06,-4.7367730140686035
Mocs1,0.01175893098115921,0.024641769006848335,-1.0766699314117432,0.7004052624949156,0.7048295736312866,-1.0766699314117432,0.020350070693107767,-2.5659596920013428,-1.0766699314117432,0.014746177324205629,-2.6780574321746826
Rftn1,0.1700577437877655,0.10762114077806473,0.7061434388160706,2.4470974123825675e-37,12.899006843566895,0.7061434388160706,7.118968042142145e-08,5.619279861450195,0.7061434388160706,2.2469744060289714e-08,5.8160719871521
Dazl,0.0014912611804902554,0.0,20.509178161621094,0.977136859317013,0.3072257339954376,20.509178161621094,0.02614679970361259,2.47015643119812,20.509178161621094,0.02578237250961929,2.47015643119812
Plcl2,0.20971538126468658,0.19866827130317688,0.08631101250648499,3.191114481305823e-22,9.825974464416504,0.08631101250648499,0.5296676212327481,0.7840146422386169,0.08631101250648499,0.5083924444387925,0.8138836622238159
Tbc1d5,0.08225671947002411,0.0942327007651329,-0.2048601657152176,1.3426056545410626e-08,5.828460216522217,-0.2048601657152176,0.326207952955003,-1.2017078399658203,-0.2048601657152176,0.30076638064474054,-1.249852180480957
Satb1,0.6447141766548157,1.0201480388641357,-0.9699904918670654,2.0651076621842727e-47,-14.593849182128906,-0.9699904918670654,1.1334961240353356e-49,-15.471817970275879,-0.9699904918670654,1.0258953178193297e-53,-16.077442169189453
Efhb,0.0005993699305690825,0.0006874679238535464,-0.19790880382061005,0.977136859317013,0.13488104939460754,-0.19790880382061005,0.9786841542935639,-0.11335084587335587,-0.19790880382061005,0.9749756250478503,-0.11778388172388077
Rab5a,0.6499884724617004,0.6057498455047607,0.13692110776901245,0.08327049578132893,1.9664535522460938,0.13692110776901245,0.05525293352731935,2.1626040935516357,0.13692110776901245,0.04457328840462633,2.2488253116607666
Pp2d1,0.0014490524772554636,0.001787018496543169,-0.30268847942352295,0.977136859317013,0.2658546566963196,-0.30268847942352295,0.888206921089542,-0.24632540345191956,-0.30268847942352295,0.8793971195997264,-0.25682881474494934
Kat2b,0.10284963250160217,0.1632726490497589,-0.7112988829612732,0.0002577361335207876,3.827406406402588,-0.7112988829612732,3.236630539387075e-06,-4.8911638259887695,-0.7112988829612732,1.1256618858076004e-06,-5.0970072746276855
Sgo1,0.29260897636413574,0.03305279091000557,3.338437795639038,1.789851196298041e-120,23.47908592224121,3.338437795639038,6.738932053447734e-132,26.58230972290039,3.338437795639038,2.750354448475939e-134,26.90108871459961
Pot1b,0.08303803205490112,0.1114884465932846,-0.44590532779693604,2.3640415321998003e-06,4.876328945159912,-0.44590532779693604,0.015572506336539579,-2.664233922958374,-0.44590532779693604,0.011292444175504084,-2.7725865840911865
Adgre4,0.0,0.0016177392099052668,-20.6267147064209,0.9973053497483655,-0.0035495012998580933,-20.6267147064209,0.2479200813125047,-1.384136438369751,-20.6267147064209,0.22224728705951335,-1.4544899463653564
Zfp119a,0.017027633264660835,0.013433413580060005,0.34465107321739197,0.09666915711354743,1.8986551761627197,0.34465107321739197,0.4628190770304224,0.8996372818946838,0.34465107321739197,0.4415128136463951,0.9314820766448975
Zfp959,0.0558151975274086,0.06076943501830101,-0.12629632651805878,5.46004847924536e-06,4.705206871032715,-0.12629632651805878,0.640869429873356,-0.6077828407287598,-0.12629632651805878,0.6221929193931545,-0.6316940188407898
Zfp119b,0.007716347463428974,0.00480927899479866,0.6841967105865479,0.5605393686332494,0.8877332806587219,0.6841967105865479,0.35383400653100316,1.1474835872650146,0.6841967105865479,0.3327696726485569,1.1839313507080078
Ebi3,0.005143383983522654,0.0012175546726211905,2.081563711166382,0.6000944962155088,0.8347591757774353,2.081563711166382,0.006249336245530683,2.9781038761138916,2.081563711166382,0.005222179979723792,3.0307095050811768
Yju2,0.15961845219135284,0.15815457701683044,0.014376108534634113,1.4146510886662945e-19,9.18360424041748,0.014376108534634113,0.9786841542935639,0.1134147047996521,0.014376108534634113,0.9749756250478503,0.11784036457538605
Shd,0.004713321104645729,0.005071657709777355,-0.10597212612628937,0.9508131764930523,0.38829755783081055,-0.10597212612628937,0.9648919178310498,-0.1343311369419098,-0.10597212612628937,0.9606845537779376,-0.1391889601945877
Stap2,0.0016156486235558987,0.0,20.624849319458008,0.977136859317013,0.3072257339954376,20.624849319458008,0.02645855137670856,2.465559720993042,20.624849319458008,0.026090115015788753,2.465559720993042
Mpnd,0.2414371520280838,0.3351935148239136,-0.5442227125167847,0.00043288526527659777,3.694344997406006,-0.5442227125167847,1.1029275599209837e-07,-5.544376850128174,-0.5442227125167847,2.9970657651102643e-08,-5.769876480102539
Sh3gl1,0.4841112196445465,0.3944513201713562,0.36488717794418335,8.684971661452208e-20,9.236726760864258,0.36488717794418335,3.7317461644548435e-06,4.8597187995910645,0.36488717794418335,1.4423154497633996e-06,5.045705795288086
Chaf1a,0.4748668372631073,0.046893879771232605,3.662166118621826,2.846069411593168e-197,30.10734748840332,3.662166118621826,8.457828821357152e-235,37.554115295410156,3.662166118621826,2.562050913858488e-239,38.08770751953125
Ubxn6,0.194198340177536,0.35849547386169434,-1.0083903074264526,0.8714419005129934,0.49257534742355347,-1.0083903074264526,2.545159227114281e-20,-9.554901123046875,-1.0083903074264526,4.823661247271745e-22,-9.964847564697266
Hdgfl2,0.287058025598526,0.18547160923480988,0.706305980682373,3.8246308554033424e-49,14.866326332092285,0.706305980682373,2.657099546128344e-12,7.236089706420898,0.706305980682373,3.8970434194772817e-13,7.4933319091796875
Plin5,0.00019709822663571686,0.0,17.58870506286621,0.977136859317013,0.10481468588113785,17.58870506286621,0.40672830399197163,1.0,17.58870506286621,0.4037093450118144,1.0
Lrg1,0.0,0.0,0.0,0.977136859317013,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Sema6b,0.014133709482848644,0.00337388482876122,2.074429988861084,0.047172884702650575,2.2077600955963135,2.074429988861084,4.736124640079889e-05,4.3011884689331055,2.074429988861084,3.0165407080587673e-05,4.398748397827148
Tnfaip8l1,0.12646357715129852,0.10583965480327606,0.2720065414905548,1.3029159557211169e-15,8.129640579223633,0.2720065414905548,0.10473593360092288,1.867526650428772,0.2720065414905548,0.09054132713519238,1.9329930543899536
Mydgf,0.7303328514099121,0.32307764887809753,1.496098518371582,4.876896322694179e-92,20.484052658081055,1.496098518371582,5.2438328432938124e-104,23.203548431396484,1.496098518371582,5.105559404728287e-112,24.025985717773438
Dpp9,0.2706529498100281,0.11577273160219193,1.3404661417007446,7.813481495229192e-80,19.055482864379883,1.3404661417007446,3.102247603886507e-36,12.971994400024414,1.3404661417007446,1.6350662476059027e-38,13.374699592590332
Fem1a,0.07006660103797913,0.06959625333547592,0.010060596279799938,4.4505733112106894e-08,5.621336460113525,0.010060596279799938,1.0,0.055278707295656204,0.010060596279799938,1.0,0.05733700841665268
Ticam1,0.028646966442465782,0.04239296168088913,-0.575416624546051,0.16444252795250025,1.6435682773590088,-0.575416624546051,0.0654934918765935,-2.0878818035125732,-0.575416624546051,0.05344570580445732,-2.171457052230835
Plin3,0.24315331876277924,0.09889698773622513,1.4048913717269897,1.391882304689347e-66,17.37054443359375,1.4048913717269897,3.41595459827088e-33,12.36823558807373,1.4048913717269897,4.034332951077155e-35,12.72584056854248
Arrdc5,0.0,0.0,0.0,0.977136859317013,0.07107950747013092,0.0,1.0,0.0,0.0,1.0,0.0
Uhrf1,0.806801974773407,0.05655135214328766,4.414499282836914,6.758233585190007e-270,35.25269317626953,4.414499282836914,0.0,54.567508697509766,4.414499282836914,0.0,55.239139556884766
Kdm4b,0.01595856435596943,0.03147222846746445,-0.9909833669662476,0.43600719730208615,1.0707265138626099,-0.9909833669662476,0.011619956850442772,-2.7692465782165527,-0.9909833669662476,0.007975890556355229,-2.8921713829040527
Ptprs,0.034338999539613724,0.01655469462275505,1.065490484237671,0.00011883177676515285,4.017946243286133,1.065490484237671,0.00040907957438804805,3.7712481021881104,1.065490484237671,0.00026267500333249924,3.8799917697906494
