wilcoxon,t-test,t-test_overestim_var
Usp25,Klhdc3,Svil
Dph7,Dynlt3,Ppp3cb
Polr3g,Me1,Lmo2
Eef1g,Hes6,Nsmf
Plgrkt,Gemin8,Klhl10
Smg8,Ndrg4,Mrpl30
Rabl3,Lbhd1,Ddx23
Rab11fip1,Tob1,Esf1
Mvk,Mmgt1,Btf3l4
Lmf1,Tcirg1,Retreg2
Ccdc134,Mgat4b,Mcee
Platr25,Urm1,Tmem173
Cyb561a3,Dclre1c,Usp44
Ublcp1,Zfp703,Ccr1
Zc3h8,Jkamp,Slc41a2
Nubpl,Slc12a8,Myo1d
Pafah1b1,Mboat7,Morc2a
Sh3gl1,Cradd,Zc3hav1l
Zfp212,Carmil1,Cep170b
Mettl2,Sel1l,Atp6v1h
Pus7l,1810009A15Rik,Otud7b
Abhd13,Wwc1,Dot1l
Grb7,Nmrk1,Dcaf7
2810006K23Rik,H3c1,Arap3
Cpped1,Slc4a11,Aldh2
Tmem43,Unkl,Osbpl5
Cd320,Aldh3a2,Poll
Aar2,Trim66,Cyp4f39
Nutf2-ps1,Dhrs3,Agbl5
Tmem181a,Sec24a,Gmeb2
Rev1,Asah1,Hnrnpr
Bin2,Nadsyn1,Taf7
Fahd2a,Skida1,Alkbh2
Gadd45g,Lrrc27,Dctn1
Eral1,Tsnax,Galns
Alkbh6,Nsmf,Klhl23
Fig4,Mnat1,Kpna6
Dis3l,Dcbld2,Pycr1
Oxsm,Dhcr7,Map3k4
H2ac10,Sil1,Lix1l
Lamp1,Zbtb16,Vps25
Rad9a,Ric8a,Ninl
Usp46,Luzp1,Tas1r1
Fhod1,Unc5b,Gcc2
Ift22,Ptpn4,Rcl1
Lyrm4,Fam187b,Ddx31
Spidr,Golga5,Stag3
Pdcd1lg2,Aldh2,Suco
Zmym1,Cep170b,Gnat2
AU022252,Zc3hav1l,Ppp6r1
Slc39a3,Mfsd11,Slx4ip
Xrcc2,Supt7l,Pea15a
Gnb4,Zmym3,Gm8773
C2cd2l,Dnttip2,Rpusd3
Plekhg3,Tmigd1,Albfm1
Zfp954,Gpr107,Spata2
Alg14,Agbl5,Ero1lb
Zfp868,Hlx,Efna4
Mrpl24,Itm2b,Jrkl
Pot1b,Exosc10,Pdcd7
Cdk11b,Stxbp5,Mtmr4
Cep72,Tmem198,Top3a
Slc35a2,Ctnnal1,Slc43a1
Tgfbrap1,Plscr4,Ostm1
Kctd13,Osbpl5,Smoc1
Nsun6,Svil,Gpr108
Scly,Klri2,AU040320
Pten,Vps25,Apol9b
Runx3,Alpl,Lrrc27
Orc5,Mlxipl,Prune2
Med26,Btf3l4,B3gnt8
Ipo4,Mcee,Tmem151a
Dffa,Lgals7,Mef2c
Mtfp1,C1ql1,Trappc11
P2ry12,P3h3,Ptdss1
Gga2,Mitd1,Ankfy1
Mospd2,Ppp3cb,Ctnnal1
Bod1,Retreg2,Lgals7
Etfrf1,Galns,Rad1
Kmt5c,Morc2a,Gm13889
Ift57,Jrkl,Dcbld2
Klc3,Ddx23,Rbpj
Pkn2,Alkbh2,Xpo5
Tln1,Gmeb2,Phf8
Nepro,Otud7b,Ogfod1
Rassf3,Esf1,Nkain1
Arl14ep,Poll,Dhrs3
Spag1,Dot1l,Ralgds
Btd,Slx4ip,Nfkb2
Gtf2a2,Aif1l,Tmem51
Top3a,Tmem173,Ap4b1
Tpst1,Ero1lb,Lamb3
Mknk1,Ddx31,Sema4a
Pygm,Atp6v1h,Grb14
Gtpbp8,Lrp1,Slc7a7
Nkrf,Dcaf7,Nrbp1
Mars2,Taf7,Slc25a43
Nupl2,Dctn1,Rock2
Ogfod1,Pea15a,Vash1
Gphn,Kpna6,Supv3l1
Man2c1,Map3k4,Ocel1
H2ac18,Rcl1,Ahcyl1
Mettl21a,Mrpl30,Fam53c
Zfp282,Fbxo47,Gm20498
Trip12,Gm20498,Mapk14
Dmac1,Top3a,Dgat2
Rap2a,Rnd2,Lamtor2
Smpd2,D930048N14Rik,Nagk
Slc35f2,Rpusd3,Krcc1
Slc35g1,Mtmr4,Smg8
Ppp1r12a,Actn3,Twistnb
Nemp1,Suco,Rbks
Pi4kb,Pon3,Rrp15
Gba2,Fcgr2b,Gm8369
Slc35d2,Ralgds,Hdac6
Lyrm1,Spata2,Gm8797
Axl,Gnai1,Tmem50a
Nagk,Gcc2,Alg9
Btbd19,Il4i1,Plekha8
Rab3gap2,Gpr108,Med26
Tmem184b,Nphp4,4933434E20Rik
Zbtb22,Fcor,Las1l
Ddx24,Ptgs1,Hey1
Lrrc8d,Hnrnpr,Cc2d1a
Bag3,Trib3,P3h3
Zbtb21,Tmem217,Laptm5
Phactr4,AU040320,Rsph3a
Nr4a3,Pdcd7,Rab4b
Ppt2,Ostm1,Ipo11
Vps37c,Cxcr2,Prr7
Med22,Ppp6r1,Sytl1
Mon1a,Hipk4,D930048N14Rik
Rtcb,Rab4b,Chrne
Csnk1a1,Trappc11,Ecd
Armcx5,Fut4,Rubcnl
Dcaf4,Itgb4,Zfp982
Ubac2,Ptdss1,Tmem164
Alg9,Olfr1160,Fem1c
Gas2l3,Chrne,Ccl6
Cdk16,Ankfy1,Lpar2
Thap4,Kif19a,Ing3
Sufu,Eaf2,Ydjc
Uros,Card10,Nol9
Kif1c,Fam89b,Dusp8
Fli1,Plekha8,Nkd1
Nsun3,Rsph3a,Gadd45g
Iqgap3,Lpar2,Gpc1
Arf2,Fam177a2,Fam89b
Zfp335,Ptcra,Fbxl6
Map1lc3b,Nfkb2,Ly9
Arf4,Ogfod1,Eaf2
Cmklr1,Plek2,Fam114a2
Phlpp1,Rad1,Grn
Faap100,Frmd5,Nphp4
Ccl27a,Cort,Stx5a
Ddx51,Xpo5,Usp10
Efcab2,Lamb3,Mtmr6
Armc6,Phf8,Ptges3l
Sf3b1,Ap4b1,Slc11a1
Ankrd52,Fam53c,Noc3l
Glt8d1,Rbpj,Trappc13
Ankrd9,Supv3l1,Txnl4b
Itga1,Hdac6,Polr3g
Cetn4,Trpt1,Man1b1
Zfp748,Nagk,Lmf1
Trmu,Gm8797,Cd59b
Dnajc18,Sema4a,Supt3
Stk24,Smg8,Cysltr2
Tmem216,Ocel1,Tmem143
Morn2,Ahcyl1,Igbp1
Rexo5,Fhl4,Pon3
Tmem18,Gadd45g,Golga3
Unc93b1,Rbks,Me1
Mterf1a,Alg9,Trib3
Heatr5b,Rock2,Sash3
Ifitm1,Plet1,Polg2
Maf,Nrbp1,Traf4
Tmem221,Mapk14,Ndrg4
Tsen2,2310034G01Rik,Flvcr1
Sh3bp5l,Rrp15,Rhebl1
Utf1,Serpinf1,Asb3
Aplf,Syngr4,Pomc
Dock9,Med26,Mrm2
Apobr,Tmem53,Fbxw7
Hsd11b1,Mapk8ip1,Rybp
Cwf19l1,Krcc1,Nmnat1
Entpd1,Gm28041,Kat8
Mief2,Cntln,mt-Nd4l
Xcl1,Ptges3l,Oxnad1
Tubgcp6,Prss41,Trmt10c
Hcfc2,Sytl1,Nudt15
Mmab,Prr7,Cstf1
Tm9sf1,Pde4c,Slc12a8
Smtn,Gm8369,Cntln
Rmdn1,Gpc1,Spg11
Clcn5,Ms4a4a,Cebpz
Edem3,Cc2d1a,Carmil1
Slc35e2,Prob1,Ogfod2
Eef1akmt4,Twistnb,Ofd1
Brms1l,Grn,Wwc1
Fam185a,Lamtor2,Trpt1
Rchy1,Tmem164,Slc4a11
Ptgr1,Ipo11,Sla2
Ifi27l2a,Renbp,Guf1
Sprtn,Nupr1l,Zfp282
Slc39a4,Pacsin3,Rnf113a2
Pxylp1,Olfr543,Trim66
Ptprcap,Ydjc,Lpcat3
Tbrg1,4933434E20Rik,Parvg
Hspa2,Tmem50a,Zfp771
Tppp3,Las1l,Slc39a8
Serf2,Txnl4b,Skida1
Rab14,Epb41l5,Pik3r2
Wdr62,Laptm5,Tmem184b
Zfp770,Tnnc1,Renbp
Susd1,Nol9,Cers4
Lsr,Lyl1,Rnf19b
Hps6,Slc39a8,Fcgr2b
Fam234a,Fgd2,S1pr2
Fdxacb1,Fem1c,Mapk9
Gm10053,Pomc,Kdm1b
Gpc1,Ecd,Zbtb16
Ogfrl1,Grhl1,Unc5b
Pick1,H3c14,H3c14
Mfn1,Ing3,Serpinf1
Usp15,Tmem143,Top1mt
Dyrk3,Cebpd,Fam187b
5430427O19Rik,Nap1l3,Tmem60
Mfsd11,Wnt11,Slc35b4
Cep104,Nmnat1,Exoc3l
Stat4,Polr3g,Grhl1
Tarsl2,Fbxl6,Pfkfb1
C1qtnf6,Lmf1,Bag4
Fbxo48,Cysltr2,Pdgfb
H4f16,Ly9,Rbm45
Dgcr6,Gm50092,Wdr53
Yod1,Nudt15,Tshz1
Polrmt,Insm1,Mettl4
Dctd,Noc3l,Tmigd1
Ppp2r3d,Mtmr6,Cog8
Zbtb8a,Man1b1,P2ry14
Wwox,Pfkfb1,Eci2
Ikbkg,Flvcr1,Gm28041
Plxdc1,Stx5a,Fgd2
Zfp41,Exoc3l,Dusp12
4930430F08Rik,Fam114a2,Hlx
Eogt,Supt3,Syngr4
Nab2,Golga3,Mospd2
Nhej1,Prok1,Tmem198
Zdhhc15,Polg2,Plscr4
Socs6,Usp10,Klri2
Enpp1,Spire2,Acadvl
Wdfy2,Rnf17,Mettl5
Cd99l2,Rhebl1,Alpl
Ppp1r18,Trappc13,Cog4
Zfp574,Cdk14,Mlxipl
Poglut2,Rhbdf1,Slc9a7
Ly6e,S1pr2,Tnni3
Arl6,Mrm2,Dhx36
Mfsd8,Traf4,2310022B05Rik
Ms4a6b,Tnni3,Mettl3
Ern1,Rybp,C1ql1
Bcs1l,Pik3r2,Cyb561a3
Slc25a25,Asb3,Hcfc1r1
Mfsd13a,Vpreb3,Ankle2
D430042O09Rik,Kat8,4930430F08Rik
Ippk,Bex1,Dus2
Lss,Fbxw7,Xylt1
Pigh,Spg11,Pgghg
Gabarapl2,Oxnad1,Cenpj
Mettl15,Cstf1,Cdkn2aip
Arl4d,Sash3,Aif1l
Prkch,Igbp1,Tmem79
Ifitm2,P2ry14,Cox10
Plaat3,Ofd1,Lrp1
Habp4,Sept8,Exoc6
Kdm1b,Ogfod2,Gpbp1
Ubxn1,Zfp282,Ing1
Kcnn4,Trmt10c,Rcbtb2
Gpr55,Tmem184b,Ptcra
Arhgap21,Pdgfb,Epb41l5
Zkscan17,Rnf113a2,Nlrx1
Lrch4,Guf1,Isg15
L2hgdh,Cers4,Arf2
Klhl5,Kdm1b,Arfgap1
Cd164,Top1mt,Sbk1
Ppp1r14b,Mgll,Acadm
Mpzl3,mt-Nd4l,Fbxo47
Cast,Rnf19b,Lyrm1
Pigc,Rbm45,Rnd2
Traf3ip1,Xlr3a,Otud4
Dtx3,Zfp771,Actn3
Lnx2,Chmp4c,Spata7
Ece1,Cebpz,Cebpd
Fam160b2,Parvg,P2ry10
Eno3,Tmem79,Acbd6
Mpi,Lpcat3,Gimap1
Phlpp2,2310022B05Rik,Gnai1
Rbm38,Mapk9,Phkg2
Fam71b,Sla2,Mpst
L1cam,Enpp6,Nudt3
Pank4,Slc9a7,Il4i1
Myo1c,Slc2a6,Fcor
Exoc8,Grhl2,Ptgs1
Rab21,Slc35b4,Tmem217
Zfp821,Mospd2,Rnf17
Tedc2,Spata7,Dnajb9
Trmt5,Cpt1c,Setdb1
Zdhhc13,Tead3,Cxcr2
Ptrh1,Mettl4,H4f16
Arfgap3,Tmem60,Sept8
Dnajb13,Taf9,Hipk4
Zfp707,Cdh5,Pvr
H3c4,Bag4,Adam15
Gm11273,Wdr53,Acsl1
Brk1,Tshz1,Fut4
Myadm,Nlrx1,Itgb4
Skp1a,Dusp12,Olfr1160
Pbrm1,Cog8,Dhx35
Oaz2,Ssmem1,Ugdh
Mthfsd,Pgghg,Taf9
Ankrd55,Adam15,Kif19a
Ccdc181,Bcl2a1c,Xlr3a
Pex12,Eci2,Rnf24
2010300C02Rik,Atp6v0a1,Card10
Tspan6,Lpin3,Plekha5
Mospd1,Cyb561a3,Rassf1
Csk,Upp2,Fam177a2
Atmin,Rnf208,Ap3m1
Zswim1,Xylt1,Gatb
Socs2,Cog4,Git1
Cln6,4930430F08Rik,Dgcr8
Dhx58,Gm960,Gpn1
Il18,Rnf24,Slc35a1
Tex2,Dus2,Plek2
Lrrc20,Acadvl,Slc19a1
S100a3,Mettl5,Frmd5
Gkap1,Sult4a1,Cort
Mon1b,Cenpj,Micos13
Dcakd,Mettl3,Alg3
Cep41,Ankle2,Uprt
Kifc5b,Zfp184,Atp13a2
Gm8797,Glp1r,Hacd1
Cnst,Zfp558,Coq9
Fancb,Hcfc1r1,Pex12
Gm9008,Npl,1700066B19Rik
Nrarp,Eef1akmt3,Rbm15b
Pfkfb3,Ajuba,Rapgef1
Osbpl7,Arf2,Sumf1
Ercc6,Dhx36,Aspscr1
Tnfrsf4,Isg15,Ufl1
Map3k5,Fhdc1,Aco1
Naaa,Sbk1,Fhl4
Tmbim1,Lyrm1,Immp2l
Ogg1,Exoc6,Plet1
Efcab11,Stox1,Nme3
Prss57,Cdkn2aip,2310034G01Rik
Itih5,Arhgef17,Gm10131
Ero1lb,Lrrk2,Arl2
Top1mt,Cox10,Oxsm
Bcr,Uprt,Tmem53
Xylt1,Arfgap1,Dcun1d1
Zfp944,Ddx25,Men1
Fut7,B4galt2,Mapk8ip1
Ccdc85b,Padi4,Prss41
Slc25a45,Rcbtb2,Pde4c
Coq8b,Ing1,Zbtb14
Mfsd2a,P2ry10,Ms4a4a
Wipf1,Acadm,Sirt3
Exo5,Bcam,Pdik1l
Ikbip,Igha,Gm4707
Ptcd1,H4f16,Prob1
Ets2,Dnajb9,Mdc1
Exd2,Gpbp1,Hexim2
Def8,Ccdc141,Crtc2
Rhob,Otud4,Ap1b1
Gimap9,Acsl1,Nupr1l
Mcrip2,Pvr,Pacsin3
Trmt10b,Mpst,Sik3
Gatb,Nudt3,Llgl1
Mkks,Phkg2,Olfr543
Alg12,Dhx35,Sufu
Tap1,Acbd6,Timm9
Zbtb7b,Setdb1,Dclre1b
Mmgt1,Sobp,Ctsw
Zfp930,Nme3,Tnnc1
Gypc,Gm10131,Lyl1
Scrn2,Cdkn2b,Ada
Tram2,Tnfsf4,Ccdc186
C330018D20Rik,Hacd1,Snap47
Hsd17b7,Gatb,Slc25a1
Rtn4ip1,Gimap1,Ttll8
Jrkl,Immp2l,Rnf14
Clstn1,Ttll8,Mfap1b
Nccrp1,Brms1,Nap1l3
Fcer1g,Ugdh,Nfat5
Smyd5,Slc19a1,Wnt11
Ddah2,Sumf1,Arrb2
Dus4l,Tmem231,Asb8
Ctbs,Fam71f2,Tex2
Calhm2,Dgcr8,Ccdc141
Ulk1,Atp13a2,Gm50092
Sord,Git1,Insm1
Slc52a2,Slc35a1,Dynlt1c
Zfp934,Plekha5,Kansl2
Mlkl,Nectin2,Tmem158
Gatc,1700066B19Rik,Nbas
Thtpa,Gpn1,Prok1
Arxes2,Pex12,Slc25a32
Csgalnact2,Rassf1,Spire2
Pde4a,Trp73,Rasl11b
Ttc7b,Hesx1,Cdk14
Tmem94,Alg3,Rexo1
Serpinb9b,Aco1,Rhbdf1
Rbm4,Ap3m1,Rrp9
Oas1c,Prelid3a,Tmem234
Fam234b,Wdpcp,Chac2
Chrac1,Hexim2,Plaat3
Cdc40,Fcgr4,2310009B15Rik
1110032A03Rik,Sh3d21,Nkrf
Klhl21,Coq9,Fzd5
Pik3r1,Tuft1,Pfkm
Soat2,C1qb,Wdpcp
Snx19,Cacna1b,Agpat2
3110082I17Rik,Rbm15b,Vpreb3
Il15ra,Zfp575,Bex1
U2af1l4,Igfbp7,Gfm2
Gls,Ptpru,Wdr48
Wdr24,Ufl1,Ifih1
Jade3,Rapgef1,Limd1
Acin1,Oxsm,Mkks
Ube2l6,Catsperz,Atg2a
H2aj,Trbv5,C8g
Gemin8,Aspscr1,Tuft1
H4c3,Chadl,Mpzl3
Rnf41,Arl2,Gstp1
Wapl,Rgl1,2700097O09Rik
Tsc2,Asprv1,Hesx1
D230025D16Rik,Itpka,Gatc
Akap1,Tmem158,Nub1
Macroh2a1,Zbtb14,Fundc1
Nprl3,Heatr9,Atxn2l
Yy1,Dynlt1c,Sept4
Gm21988,Tac4,Mgll
Extl2,Micos13,Snap23
H2bc15,Men1,Agap2
Cd244a,Il6,Ext2
Tmem143,Sufu,Chmp4c
Gtf3c4,C8g,Zfp574
Necap1,Dcun1d1,Pla2g15
Dmwd,Gm4707,Tomm40l
S100a1,Aipl1,Rbck1
Ccdc90b,Pdik1l,Ipmk
Rsrc2,Mdc1,Ccdc174
Dhx35,S100a2,Casp8
Rapgef5,Dclre1b,Nr4a3
Ighmbp2,Sirt3,Lilrb4a
Abcc4,Lilrb4a,Nsrp1
Slc39a11,Llgl1,Mynn
Acy1,Crtc2,Tmem67
Ogfod3,Usp27x,Zfp382
B9d1,Cpxm1,Enpp6
Ccnl2,Thap8,Plbd2
Abcb10,Snap47,Lmtk2
Dvl1,Ada,Wdr12
Atxn1l,Smagp,Slc2a6
Rnf227,Gm12728,Grhl2
Snrnp70,Ap1b1,Rpgrip1l
Ttll1,Spred3,Cela1
Epcam,Ccdc186,Cpt1c
Jmjd8,Sik3,Kat2a
Slc8b1,Trpa1,Tead3
Taf1c,Timm9,Intu
Phc1,Slc25a1,Fbxl19
Tmtc4,Fzd5,Ubc
Tiam1,Capn5,Smim13
Gnl3,Pfkm,Cdh5
Spats2,Rasl11b,Terf2ip
Nek8,Garnl3,Ccdc14
Tprn,Nfat5,Rdh12
Tmem185a,Tchh,Pelo
Dtx2,Atf3,Sclt1
Tmem41a,Tex2,Ccnl1
Med18,Mmp14,Nfx1
Zfp628,Rnf14,Spred3
Sdha,Ctsw,Ssmem1
Slc30a4,Zfp941,Sh3gl1
Fgl2,Chac2,Srebf1
Rnf215,Syn1,Thap8
Qrfp,Asb8,Gpkow
Ndufb4,Flacc1,Bcl2a1c
Gm3550,Acta1,Atp6v0a1
Morf4l1,Dok7,Setbp1
Igfbp6,Slc22a21,Lpin3
Mpp2,Nos3,Thap11
Grn,Mfap1b,Upp2
Sept2,1700022I11Rik,Rnf208
Tle5,Ecm2,Caskin2
Acbd4,Tuba8,Gm960
Marveld2,A930004D18Rik,Sult4a1
Slc39a14,Nbas,Rint1
Hic1,Slc25a32,Ppp4r3b
Echdc2,Galr3,Uchl4
Fancc,Arrb2,Ints2
Ep400,Vmn1r4,Ist1
Pced1a,Pla2g15,Trmt5
Nudt15,Tmem67,Heatr9
Cd38,Kansl2,Nop14
Sh3rf1,Nkrf,Pick1
Snx9,Sept4,Zfp184
Zfp296,Cela1,Glp1r
Vps18,Agpat2,Dhodh
Erf,Atg2a,Ccar2
Pak6,Ascl4,H3c13
Rogdi,Plaat3,Zfp558
Ifi204,Rexo1,Nos3
Klhl15,Caskin2,Ndufaf8
Farp1,Mpzl3,Npl
Tmsb15b1,Dnah12,Eef1akmt3
Pgghg,Mkks,Ggta1
Kif16b,2310009B15Rik,Lin7c
Gstz1,Fcrls,BC029722
Slc25a53,Rrp9,Zfp410
Foxo4,Intu,Ajuba
Cbfa2t3,Gfm2,Rcc1l
H2bc9,Ifih1,Etv6
Gnaq,Gatc,Psd
1810055G02Rik,Cdc42bpb,Fhdc1
1810009A15Rik,Zfp574,Prkch
Immp2l,Zfp382,Slc10a7
Them4,Fbxl19,Stox1
2410131K14Rik,Agap2,Arhgef17
Themis2,Nr4a3,Lrrk2
Slc38a1,Ttyh2,Tatdn1
Slc12a4,Gstp1,March2
Atp1b3,Wdr48,Ddx25
Gm6710,Nsun7,B4galt2
Pcgf2,Rpgrip1l,Padi4
Uevld,2700097O09Rik,Chml
Tspoap1,H3c13,Arih2
Ipo13,Pelo,Trappc2
a,Limd1,Lgals9
Lilr4b,Slc35f5,Bcam
Tmem37,Tmem234,Igha
Vars2,Reep1,Fhod1
Ell2,Nrg4,Bcl2l15
Adnp2,Tomm40l,Mtg1
Inafm2,Rdh12,Cpm
Slc5a3,Ubc,Ccnq
Pgls,Noxred1,Hnrnph3
Klhl25,Ipmk,Dnajc14
Nudt7,Snap23,Phf11d
Ptpn3,Nub1,Sec24c
Lancl3,Fundc1,Sobp
Aco1,Setbp1,S100a2
Smim13,Uchl4,Arl16
Rhbdd3,Ext2,Mmp14
Stard5,Mynn,Cdkn2b
Eif2ak4,Plbd2,Nek4
Tab3,Ccr10,Tnfsf4
Tmed8,Ccdc14,Enpp1
Tlcd1,Kat2a,Blzf1
Dtwd2,Dpep2,Hibch
Cerkl,Ccdc174,Abr
Stk38l,Atxn2l,Adi1
Acot11,Nsrp1,Tmem14a
Xk,Mboat2,Bin3
H2ac11,Lmtk2,Zbtb17
Sumf1,Tspan1,Brms1
Prorp,Ang,Itga2
Emc10,Mcam,Hemk1
Tnfsf14,Wdr12,Nrg4
Man2b2,Nostrin,Tmem231
Spred1,Dlgap1,Fam71f2
Stk11ip,Bicdl2,Atf3
Gm20721,Rbck1,Tm2d1
Wac,Smim13,Mon1a
Bloc1s3,Psd,Adarb1
Zfp213,Sclt1,Nectin2
Bola2,Zfp781,Rpap1
Tctex1d2,Casp8,Stard3
Naga,Gm6525,Smg5
Fnbp1,Gpkow,Trp73
Slfn3,Pde6h,Tars2
Ninj2,Mfap5,Dpep2
Ly96,Dhrs9,Uros
Abcb1a,C3,Prelid3a
Idh1,Terf2ip,Gdpd1
Eif5a2,Ntf5,Fkrp
Wdr81,F11r,Arglu1
Cmtm3,Shisal2b,Ginm1
Sp3,Wfdc17,Nfya
Mlst8,Nfx1,Fcgr4
Klhl36,Bcl2l15,Sh3d21
Trmt12,Six5,Cd79b
Rab23,Gm49392,Uso1
Zpbp2,C1ql3,Pik3c3
Fam122b,Srebf1,Spef1l
Mapk7,Spef1l,C1qb
Dnajc12,Rab3b,Cacna1b
Neb,Gdpd1,Zfp575
Ybey,1700092M07Rik,Fut11
Rsph1,Ccnl1,Igfbp7
Prss30,Syt14,Ptpru
Pck2,Trmt5,Arfgef2
Znrf2,Pick1,Bcs1l
Zfp568,Sh3gl1,Tmem50b
Gas8,Rint1,Catsperz
Hsf4,Thap11,Zfp655
Pcyt1b,Adarb1,Trbv5
Wdfy1,B3galt5,Chadl
Tlcd2,Dhodh,Sdc3
Gm27029,Ist1,Rgl1
Trdmt1,Wtip,Asprv1
Arhgdig,Ggta1,Itpka
Tpmt,Chml,Sugt1
Bloc1s5,Ints2,Dleu7
Dhx33,Gpr45,Fam45a
Fam20a,Lamp3,Trim25
Adal,Nop14,Tac4
Trmt112,Ccar2,Il6
Mier2,Itga2,Alkbh7
Bco1,Slc10a7,Nit1
Zfp428,Drp2,Tmem181a
Galc,BC029722,Ncoa4
Casp8,Nek4,Dusp11
Ap5z1,Ppp4r3b,Aipl1
Gnb1l,Lin7c,Cdk5rap2
Lmtk3,Sdc3,Gm12253
Brpf3,Etv6,Usp27x
Pbx4,Rcc1l,Gm20721
Vps25,Zfp410,P4htm
1700066B19Rik,Atcay,Cpxm1
Mrtfb,Phf11d,2700081O15Rik
Llgl2,Gas6,Crot
Tagap1,Ndufaf8,Smagp
Dnaaf4,Sept5,Gm12728
Nhsl2,Fhod1,Dus4l
Scaf11,Ephx4,Commd5
Itprid2,Ramp2,Mab21l2
Rhoq,Trappc2,Trpa1
Il1rap,Gpld1,Rasal1
Lin52,Tspan15,Ramp2
Hdac6,Gm12253,Slc7a3
Prkci,Dleu7,Ntf5
Irf5,St5,Capn5
Crat,March2,Prpf4b
Eif3k,Arih2,Atcay
Cdk5r1,Cpm,Zbp1
Rasal1,Ankrd34b,Plagl2
Dipk1b,Tmem14a,Garnl3
Ccdc14,Prkch,Irf3
1700066M21Rik,Tatdn1,Tchh
Fbxo30,Pcdh10,Zfp941
Gzmc,Mtg1,Syn1
Il1rl1,Zfp385a,Cramp1l
Tmem177,Lgals9,Pxmp4
Chic2,Slc7a3,Flacc1
Ston2,D630045J12Rik,Acta1
Sowahc,Spic,Isoc2b
Apol8,Map3k6,Dok7
Slc9a6,Mab21l2,Slc22a21
Rab39b,Blzf1,1700022I11Rik
Sesn2,Ccnq,Nif3l1
Capn10,Arl16,Sergef
Reck,Enthd1,Ecm2
Rnf141,Hemk1,Tuba8
Tyw3,Gp5,Mblac1
Tfpi,Enpp1,A930004D18Rik
Xrcc3,Commd5,Galr3
Fam173a,Hnrnph3,Vmn1r4
1700037C18Rik,Dnajc14,Eid1
Gpr137b,Fgf18,Yars2
Tmem38b,Lhfpl2,Usp4
Tbc1d8b,Sec24c,Mtif2
Rnf113a1,Mon1a,Tma16
Slc15a3,Adi1,Ms4a4b
Pbx3,Zbtb17,Calhm2
Ppp4r3b,Mras,Dis3l
Mettl25,Olfr482,Tmem167b
Nr2f6,Cd79b,Clstn1
Syf2,Twist1,Btd
Klhl11,Ppfia3,Ascl4
Nat2,Snx22,Dnah12
Sppl2b,Bin3,Gmeb1
Rpgrip1l,Hibch,Fcrls
Pccb,Plau,Cdc42bpb
Ppp2r5b,Abr,Slc1a4
Tns1,Mafb,Jade1
Trmt44,2210010C04Rik,Arfrp1
Exog,Rimkla,Actr3b
Lmna,Plch1,Edem3
Chac2,Uros,Syk
Gsk3b,Fkrp,Ppfibp1
Gm9803,Slc1a4,Ttyh2
Pak4,Rpap1,Nsun7
Cnot6l,Rgs9,Cd247
Gorab,Bcs1l,Fgr
Phka2,2700081O15Rik,Fhl3
Zfp850,Mblac1,Slc35f5
Pigb,Stard3,Reep1
Eps8,Ccdc74a,Fbxo34
Gpx4,Tm2d1,Otos
Dync2h1,Cd276,Ugcg
Gng3,Smg5,Noxred1
Otud3,Dazl,Itgb3
Psrc1,Tars2,Ctps2
Fam221a,Pik3c3,Dnajc7
Plcg2,P4htm,Exo5
Decr2,Arfgef2,Ccr10
Pex1,Nfya,Tprn
Adamts14,Syk,Heatr1
Nmnat1,Ppp1r1b,Pdzd8
Fes,Sult5a1,Naa60
Angptl4,Ms4a4b,Rpp14
Mybl1,Ginm1,Mboat2
Slc36a1,Tmem50b,Tspan1
Coro1b,Fut11,Ang
Erbb3,Zfp655,Prdm16
Dmac2l,Tmem181a,Mcam
Nek6,Map3k20,Adprhl2
Kif24,Uso1,Ddx11
Snx13,Arhgap32,Nostrin
Chd7,Fam45a,Dlgap1
Zcchc3,Actr3b,Bicdl2
Adam9,Pard3b,Ift57
Mapkapk5,Arglu1,Pex11a
Msn,Gm20721,Rabl3
Ckb,Alkbh7,Zfp781
Dnase1l1,Dus4l,Hspb6
Vwa8,Nit1,Gm6525
Pomgnt1,Trim25,Pde6h
Atf5,Rasal1,Mfap5
Slc10a3,Gm10309,Sult5a1
Specc1,Ccdc57,Dhrs9
Fan1,Strip2,C3
Slc30a1,Cdk5rap2,Grap
Tanc2,Ncoa4,Usp38
Ptpn23,Crot,F11r
Tra2a,Fhl3,Shisal2b
Dolk,Sugt1,Rab3d
Spaca9,Olfr259,Fuca1
Iqcg,Stbd1,Wfdc17
Mrpl52,Itga9,Six5
Tjp3,Chil6,Extl2
Recql5,Klf5,Gm49392
Rab3d,Guca2a,C1ql3
Trip10,Pex11a,Trip4
Fam81a,Fam78b,Tmcc3
Slc9a7,Ncs1,Fam78b
6720489N17Rik,Trim7,Rab3b
Tnfaip8,Aebp1,Slc52a3
Cish,Plagl2,1700092M07Rik
Zfp382,Dusp11,Syt14
Eif4ebp2,Dagla,Rnf2
Cpd,Ppfibp1,Rwdd2a
Aars2,Lonrf1,Tsr2
Mgat4b,Zbp1,Usp15
Chml,Pxmp4,Tspan5
H3c7,Cramp1l,B3galt5
Pde8a,Gm7102,Safb2
P3h4,Isoc2b,Wtip
Gpbp1,Fgr,Med13
Hdac10,Otos,Gdpd5
Ubap2l,Lmo1,Gpr45
Ghdc,Gpat3,Fam91a1
