,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Ccne1,ENSMUSG00000002068,7,38107534,38097984,-,0.2212,0.24098462,0.27495211362838745,True,0.33043887561063934,1.4871045319776346,0.28590080271463186,12.980008099466199,0.1139463845640421,0.06121762841939926,0.2538503408432007,0.3975072558491751,0.0,0.0,0.42477936101899744,0.16319774382370236,0.789418492337753,0.35525888277751294,2.655647736816298
Pop4,ENSMUSG00000030423,7,38271423,38261996,-,0.1521,0.08131758,-5.1669440269470215,False,,,,,,,,,,,,,,,
AI987944,ENSMUSG00000056383,7,41393379,41372923,-,-0.0428,2.4199216,-2.65693736076355,False,,,,,,,,,,,,,,,
Zfp141,ENSMUSG00000092416,7,42505740,42473386,-,-0.029,1.924675,-2.1843032836914062,False,,,,,,,,,,,,,,,
Zfp715,ENSMUSG00000012640,7,43313294,43296197,-,-0.002,6.018143,-5.964150428771973,False,,,,,,,,,,,,,,,
Emc10,ENSMUSG00000008140,7,44496529,44489937,-,-0.0019,0.19513279,-10.03084945678711,False,,,,,,,,,,,,,,,
Pold1,ENSMUSG00000038644,7,44548849,44532746,-,0.1342,0.08846332,-1.9334588050842285,False,,,,,,,,,,,,,,,
Nr1h2,ENSMUSG00000060601,7,44553951,44549616,-,-0.06,0.14628436,-1.9049005508422852,False,,,,,,,,,,,,,,,
Med25,ENSMUSG00000002968,7,44892712,44876765,-,0.0282,0.27496782,-0.5192211866378784,False,,,,,,,,,,,,,,,
Ap2a1,ENSMUSG00000060279,7,44929496,44900373,-,0.0259,0.34051576,-0.8733747005462646,False,,,,,,,,,,,,,,,
Prmt1,ENSMUSG00000109324,7,44986568,44975989,-,0.2687,0.12677395,-2.449111223220825,False,,,,,,,,,,,,,,,
Bcl2l12,ENSMUSG00000003190,7,44998712,44991222,-,0.0727,0.082087964,-3.6631836891174316,False,,,,,,,,,,,,,,,
Scaf1,ENSMUSG00000038406,7,45016363,45002948,-,0.0058,0.6945701,-0.37327563762664795,False,,,,,,,,,,,,,,,
Prr12,ENSMUSG00000046574,7,45052881,45027563,-,-0.0444,0.3481196,-1.5209341049194336,False,,,,,,,,,,,,,,,
Rcn3,ENSMUSG00000019539,7,45092221,45082913,-,0.0137,0.044923082,-4.016546249389648,False,,,,,,,,,,,,,,,
Fcgrt,ENSMUSG00000003420,7,45103851,45092990,-,-0.0256,0.07008616,-0.8462318181991577,False,,,,,,,,,,,,,,,
Rps11,ENSMUSG00000003429,7,45124439,45122379,-,-0.0556,0.012932562,-2.998779296875,False,,,,,,,,,,,,,,,
Rpl13a,ENSMUSG00000074129,7,45128761,45125558,-,0.1992,3.1389182,-1.0276744365692139,False,,,,,,,,,,,,,,,
Flt3l,ENSMUSG00000110206,7,45136432,45129788,-,-0.0166,1.6589289,-1.7665040493011475,False,,,,,,,,,,,,,,,
Aldh16a1,ENSMUSG00000007833,7,45154584,45140684,-,0.1065,0.43994305,-0.8587474822998047,False,,,,,,,,,,,,,,,
Cd37,ENSMUSG00000030798,7,45239115,45233632,-,-0.1894,0.08680896,-0.8470932245254517,False,,,,,,,,,,,,,,,
Snrnp70,ENSMUSG00000063511,7,45395742,45376453,-,0.0048,1.9707314,-1.7052280902862549,False,,,,,,,,,,,,,,,
Ruvbl2,ENSMUSG00000003868,7,45438096,45421760,-,0.1238,0.9196912,-0.6900112628936768,False,,,,,,,,,,,,,,,
Ftl1,ENSMUSG00000050708,7,45459884,45457944,-,0.1195,0.0067935484,-1.88232421875,False,,,,,,,,,,,,,,,
Bax,ENSMUSG00000003873,7,45466898,45461697,-,0.0872,0.022658797,-3.543334484100342,False,,,,,,,,,,,,,,,
Nucb1,ENSMUSG00000030824,7,45510406,45490458,-,0.0386,0.14482324,-1.5372529029846191,False,,,,,,,,,,,,,,,
Ppp1r15a,ENSMUSG00000040435,7,45526268,45522916,-,-0.1524,0.058278907,-0.3471633195877075,False,,,,,,,,,,,,,,,
Sphk2,ENSMUSG00000057342,7,45718002,45709467,-,-0.0302,0.2635292,-2.586949348449707,False,,,,,,,,,,,,,,,
Sult2b1,ENSMUSG00000003271,7,45784669,45729983,-,0.0395,3.1243753,-1.9105520248413086,False,,,,,,,,,,,,,,,
Cyth2,ENSMUSG00000003269,7,45814581,45806637,-,0.0193,0.0759164,-4.112934589385986,False,,,,,,,,,,,,,,,
Grwd1,ENSMUSG00000053801,7,45830944,45825223,-,0.1146,0.25119194,-0.5832326412200928,False,,,,,,,,,,,,,,,
Emp3,ENSMUSG00000040212,7,45921404,45918023,-,0.0301,0.014637541,-0.7110059261322021,False,,,,,,,,,,,,,,,
Sergef,ENSMUSG00000030839,7,46639807,46443154,-,0.0146,1.4035891,-0.7131557464599609,False,,,,,,,,,,,,,,,
Saal1,ENSMUSG00000006763,7,46710680,46686108,-,0.1371,0.69425255,-0.4689667224884033,False,,,,,,,,,,,,,,,
Hps5,ENSMUSG00000014418,7,46796064,46760466,-,-0.0392,0.9742453,-1.0632340908050537,False,,,,,,,,,,,,,,,
Tsg101,ENSMUSG00000014402,7,46919969,46888949,-,0.1214,0.5529629,-0.06594538688659668,False,,,,,,,,,,,,,,,
Uevld,ENSMUSG00000043262,7,46958527,46923216,-,0.0194,1.3105587,-0.4105410575866699,False,,,,,,,,,,,,,,,
Spty2d1,ENSMUSG00000049516,7,47008411,46990396,-,-0.0188,0.3991791,-1.2064003944396973,False,,,,,,,,,,,,,,,
E2f8,ENSMUSG00000046179,7,48881596,48866429,-,0.1901,0.18602021,0.11062490940093994,True,0.2261326602590105,1.4627570390040359,0.22855947738184262,12.665095106586554,0.3505911762267352,0.06013721227645874,0.24314501881599426,0.21695004547202953,0.0,0.0,0.373504707699718,0.16539887995728877,0.7952467856992935,1.0431265551445605,2.7640754231706
Nipa2,ENSMUSG00000030452,7,55962476,55931287,-,0.1042,0.95354,-0.31686198711395264,False,,,,,,,,,,,,,,,
Klf13,ENSMUSG00000052040,7,63938915,63886351,-,-0.2284,0.78060263,-0.4637105464935303,False,,,,,,,,,,,,,,,
Fan1,ENSMUSG00000033458,7,64374095,64346758,-,-0.015,1.3719841,-0.8876399993896484,False,,,,,,,,,,,,,,,
Mphosph10,ENSMUSG00000030521,7,64392268,64376527,-,0.0326,0.2395536,-0.454922080039978,False,,,,,,,,,,,,,,,
Lrrk1,ENSMUSG00000015133,7,66388350,66226912,-,-0.0128,12.675106,-1.2054409980773926,False,,,,,,,,,,,,,,,
Asb7,ENSMUSG00000030509,7,66689596,66644565,-,-0.0428,2.4411457,-1.4046778678894043,False,,,,,,,,,,,,,,,
Mef2a,ENSMUSG00000030557,7,67372858,67231163,-,-0.0616,3.7732263,-0.9536404609680176,False,,,,,,,,,,,,,,,
Lrrc28,ENSMUSG00000030556,7,67645268,67513410,-,-0.006,1.7552519,-2.067009449005127,False,,,,,,,,,,,,,,,
Pgpep1l,ENSMUSG00000030553,7,68264233,68236610,-,-0.0341,0.0,-0.2633906602859497,False,,,,,,,,,,,,,,,
Mctp2,ENSMUSG00000032776,7,72306608,72077830,-,-0.0415,24.145405,-4.149718284606934,False,,,,,,,,,,,,,,,
Chd2,ENSMUSG00000078671,7,73541830,73426638,-,-0.1609,4.904365,-3.2256593704223633,False,,,,,,,,,,,,,,,
Slco3a1,ENSMUSG00000025790,7,74554780,74275419,-,-0.0909,9.516598,0.011224329471588135,True,0.10945972287587523,0.02728480834966105,0.17647342823532364,20.647767467277994,9.330768744150797,0.7261918187141418,0.09079892933368683,0.2432762039038738,0.0,0.0,0.07721634674533023,3.632760098918312,0.380390710357962,0.9136013866964945,4.811691281293305
Ntrk3,ENSMUSG00000059146,7,78738012,78175959,-,-0.0318,1.6339066,-0.46368682384490967,False,,,,,,,,,,,,,,,
Mrpl46,ENSMUSG00000030612,7,78783531,78775236,-,0.1388,0.105205245,-0.3369978666305542,False,,,,,,,,,,,,,,,
Det1,ENSMUSG00000030610,7,78847263,78821547,-,-0.0283,1.5766356,-0.5558876991271973,False,,,,,,,,,,,,,,,
Polg,ENSMUSG00000039176,7,79466362,79446231,-,-0.0229,0.9903704,-0.3723104000091553,False,,,,,,,,,,,,,,,
Ap3s2,ENSMUSG00000063801,7,79920649,79875325,-,0.0272,0.70050806,-0.6575198173522949,False,,,,,,,,,,,,,,,
Idh2,ENSMUSG00000030541,7,80115392,80094846,-,-0.0336,0.1570143,-2.9988067150115967,False,,,,,,,,,,,,,,,
Cib1,ENSMUSG00000030538,7,80232813,80227147,-,0.0438,0.053773127,-4.058079719543457,False,,,,,,,,,,,,,,,
Rccd1,ENSMUSG00000038930,7,80324454,80293229,-,-0.0297,3.1016645,-2.9951303005218506,False,,,,,,,,,,,,,,,
Unc45a,ENSMUSG00000030533,7,80347993,80325292,-,-0.0194,5.081876,-6.471649169921875,False,,,,,,,,,,,,,,,
Man2a2,ENSMUSG00000038886,7,80371375,80349097,-,-0.0625,0.9250828,-0.8219610452651978,False,,,,,,,,,,,,,,,
Fes,ENSMUSG00000053158,7,80387946,80377756,-,-0.0217,1.5639147,-0.15957581996917725,False,,,,,,,,,,,,,,,
Furin,ENSMUSG00000030530,7,80405436,80388585,-,0.0063,2.102444,0.5361956357955933,True,0.15761213349520065,0.1482577424615396,0.23552420391490597,16.560664595590044,1.009260678291321,0.26349326968193054,0.12140011787414551,0.3297913478255017,0.0,0.0,0.20100449626262396,0.8036679224576444,0.3975806524013651,0.4966216625854115,3.149879799983205
Blm,ENSMUSG00000030528,7,80535119,80454733,-,0.1305,1.6455861,-0.4097496271133423,False,,,,,,,,,,,,,,,
Crtc3,ENSMUSG00000030527,7,80688877,80586627,-,-0.0896,1.793546,-0.5262752771377563,False,,,,,,,,,,,,,,,
Iqgap1,ENSMUSG00000030536,7,80825974,80711583,-,0.02,0.6691434,-1.3218488693237305,False,,,,,,,,,,,,,,,
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,0.9064619,-0.9228274822235107,False,,,,,,,,,,,,,,,
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.07558751,-1.5391061305999756,False,,,,,,,,,,,,,,,
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,2.314517,-1.1037788391113281,False,,,,,,,,,,,,,,,
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.025401274,-0.7692267894744873,False,,,,,,,,,,,,,,,
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.15405346,-2.9278571605682373,False,,,,,,,,,,,,,,,
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,1.944974,-2.169689416885376,False,,,,,,,,,,,,,,,
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,1.1479218,-0.9558383226394653,False,,,,,,,,,,,,,,,
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.449419,-0.631123423576355,False,,,,,,,,,,,,,,,
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,1.4451436,-3.2727913856506348,False,,,,,,,,,,,,,,,
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,0.90220886,-0.598394513130188,False,,,,,,,,,,,,,,,
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,1.1609339,-1.5094962120056152,False,,,,,,,,,,,,,,,
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,3.639106,-1.2378265857696533,False,,,,,,,,,,,,,,,
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.06327531,-4.9026994705200195,False,,,,,,,,,,,,,,,
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,1.6616073,-0.44049644470214844,False,,,,,,,,,,,,,,,
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.5493291,-1.359663963317871,False,,,,,,,,,,,,,,,
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.2744301,-1.2139472961425781,False,,,,,,,,,,,,,,,
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.50589246,-2.5401785373687744,False,,,,,,,,,,,,,,,
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.50956357,-1.0096416473388672,False,,,,,,,,,,,,,,,
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.37485448,-5.617679119110107,False,,,,,,,,,,,,,,,
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,2.432274,-1.0799226760864258,False,,,,,,,,,,,,,,,
Emsy,ENSMUSG00000035401,7,98656783,98587137,-,-0.0473,1.2812622,-0.27938997745513916,False,,,,,,,,,,,,,,,
Uvrag,ENSMUSG00000035354,7,99141141,98885021,-,-0.089,4.082381,-4.3998565673828125,False,,,,,,,,,,,,,,,
Rps3,ENSMUSG00000030744,7,99483738,99477896,-,-0.0987,2.6999748,-1.2231085300445557,False,,,,,,,,,,,,,,,
Spcs2,ENSMUSG00000035227,7,99863462,99837569,-,0.2021,0.35803097,-0.247283935546875,False,,,,,,,,,,,,,,,
Rnf169,ENSMUSG00000058761,7,99980448,99920254,-,-0.0699,4.420127,-3.940230369567871,False,,,,,,,,,,,,,,,
Pold3,ENSMUSG00000030726,7,100121565,100082111,-,0.1577,0.86317056,0.26692575216293335,True,0.08106559338169894,0.15549223052785172,0.10450953962854664,28.86660739659703,0.4960454446077347,0.144565150141716,0.13770318031311035,0.29918114287284187,0.0,0.0,0.14799087879256445,0.38835367565115314,0.5542944217550343,0.6318885982746887,5.834213993062056
Ppme1,ENSMUSG00000030718,7,100372307,100326737,-,0.0253,2.905937,-0.9941713809967041,False,,,,,,,,,,,,,,,
Dnajb13,ENSMUSG00000030708,7,100514960,100501716,-,0.0006,0.07671285,-0.4360692501068115,False,,,,,,,,,,,,,,,
Mrpl48,ENSMUSG00000030706,7,100608301,100545751,-,0.0633,0.32883152,-1.9059593677520752,False,,,,,,,,,,,,,,,
Relt,ENSMUSG00000008318,7,100863446,100845847,-,-0.0379,0.5695493,-2.6776907444000244,False,,,,,,,,,,,,,,,
Atg16l2,ENSMUSG00000047767,7,101302251,101263034,-,-0.0093,9.595161,-10.611475944519043,False,,,,,,,,,,,,,,,
Art2b,ENSMUSG00000030651,7,101585600,101576970,-,-0.1052,0.23477452,0.10563725233078003,True,0.136015719372849,1.1604853582370798,0.26508031093992246,14.758872538564944,0.33960216522216813,0.035903580486774445,0.14986160397529602,0.27529941613704406,0.0,0.0,0.29194468814671826,0.10626274841341642,0.38394644390791655,0.62788485782306,3.0829477336371713
Rnf121,ENSMUSG00000070426,7,102065469,102019137,-,0.0409,0.7264431,-1.1135807037353516,False,,,,,,,,,,,,,,,
Nup98,ENSMUSG00000063550,7,102210176,102119398,-,0.051,4.500963,-2.6917412281036377,False,,,,,,,,,,,,,,,
Rhog,ENSMUSG00000073982,7,102256054,102239123,-,0.0133,0.08938009,-3.602022647857666,False,,,,,,,,,,,,,,,
Trim21,ENSMUSG00000030966,7,102565486,102557921,-,-0.0415,0.53000563,-1.6582906246185303,False,,,,,,,,,,,,,,,
Trim5,ENSMUSG00000060441,7,104288094,104263386,-,-0.0981,0.7074578,0.09815043210983276,True,0.09655412138375029,0.3008078786187861,0.22114568324516132,14.620269995306078,0.5071809464693069,0.09551523625850677,0.08757147938013077,0.2184049153988649,0.0,0.0,0.23606198519656746,0.30070859498491487,0.3070168680158155,1.1164639121305993,2.942207386217143
Trim12a,ENSMUSG00000066258,7,104315466,104299894,-,-0.1497,1.1116037,0.022337496280670166,True,0.1557302144212957,0.28389901461298955,0.258682080215356,15.068396232271066,0.48251167774200443,0.12283962219953537,0.12029080837965012,0.29227711328714334,0.0,0.0,0.2726736230964208,0.44603183401712987,0.39145832303269157,0.6482049089048594,3.285041043609712
Trim12c,ENSMUSG00000057143,7,104353362,104338754,-,-0.1156,0.42964983,0.11527931690216064,True,0.15415181316783094,0.6865087828638365,0.23686390540425425,14.794762081950326,0.8858823180198669,0.08916369080543518,0.15097437798976898,0.18568177531379323,0.0,0.0,0.36530859777472646,0.24764987656879706,0.5804390347209469,1.4340478605575158,2.58975348994448
Trim30b,ENSMUSG00000052749,7,104369884,104355382,-,-0.0277,0.0,0.0,False,,,,,,,,,,,,,,,
Trim30c,ENSMUSG00000078616,7,104400837,104382065,-,-0.0511,0.4821974,-0.14861440658569336,False,,,,,,,,,,,,,,,
Trim30a,ENSMUSG00000030921,7,104465193,104409025,-,-0.0988,0.53571725,0.4239778518676758,True,0.3248994183653101,0.4488660762182951,0.20251713578778036,16.828644275637757,0.28585741817951205,0.18902388215065002,0.2975635528564453,0.2537489158916368,0.0,0.0,0.4088904459938606,0.664074619540408,1.1557556334240684,0.7770507893489047,3.507084764835562
Trim30d,ENSMUSG00000057596,7,104507849,104470014,-,-0.0782,0.49817845,0.11071491241455078,True,0.038425942188338384,0.32880431039952424,0.13604820080936675,23.819093234800235,0.6079926258573929,0.030620058998465538,0.06375059485435486,0.2313245626927887,0.0,0.0,0.34194463298143285,0.09222620151924606,0.18759726848581743,0.7250845187550357,5.563111820214331
Fam160a2,ENSMUSG00000044465,7,105400054,105371211,-,-0.0878,1.1113892,-1.049677848815918,False,,,,,,,,,,,,,,,
Arfip2,ENSMUSG00000030881,7,105640416,105634203,-,0.0598,0.12047622,-4.581956386566162,False,,,,,,,,,,,,,,,
Rrp8,ENSMUSG00000030888,7,105737385,105731730,-,0.0696,0.19232564,-0.8049737215042114,False,,,,,,,,,,,,,,,
Taf10,ENSMUSG00000043866,7,105744361,105739393,-,0.2389,0.007968195,-5.359287738800049,False,,,,,,,,,,,,,,,
Tpp1,ENSMUSG00000030894,7,105752235,105744811,-,-0.0501,0.0995251,-1.4442083835601807,False,,,,,,,,,,,,,,,
Mrpl17,ENSMUSG00000030879,7,105811099,105803206,-,0.2192,0.034475293,-5.054375171661377,False,,,,,,,,,,,,,,,
Gm4070,ENSMUSG00000078606,7,105953967,105895139,-,-0.0516,1.0764202,-1.0938374996185303,False,,,,,,,,,,,,,,,
Gvin1,ENSMUSG00000045868,7,106215326,106156556,-,-0.06,2.6978738,-0.43382251262664795,False,,,,,,,,,,,,,,,
Tmem9b,ENSMUSG00000031021,7,109752875,109735834,-,-0.009,0.42781025,-2.7973971366882324,False,,,,,,,,,,,,,,,
Dennd5a,ENSMUSG00000035901,7,109960470,109893780,-,-0.0099,3.276633,-0.48722195625305176,False,,,,,,,,,,,,,,,
Tmem41b,ENSMUSG00000047554,7,109986929,109972187,-,0.0683,1.0571749,-0.6707510948181152,False,,,,,,,,,,,,,,,
Eif4g2,ENSMUSG00000005610,7,111083030,111067750,-,0.1028,0.22005971,-1.1020750999450684,False,,,,,,,,,,,,,,,
Btbd10,ENSMUSG00000038187,7,113369392,113315626,-,0.0481,1.2393513,-0.25944221019744873,False,,,,,,,,,,,,,,,
Rras2,ENSMUSG00000055723,7,114117781,114046782,-,0.0408,2.8221161,-0.31901299953460693,False,,,,,,,,,,,,,,,
Copb1,ENSMUSG00000030754,7,114254711,114215559,-,0.1576,0.33961916,-0.950893759727478,False,,,,,,,,,,,,,,,
Psma1,ENSMUSG00000030751,7,114276118,114264606,-,0.2565,0.046203025,-2.1596148014068604,False,,,,,,,,,,,,,,,
Rps13,ENSMUSG00000090862,7,116334195,116331505,-,-0.2409,0.005606007,-4.10496187210083,False,,,,,,,,,,,,,,,
Pik3c2a,ENSMUSG00000030660,7,116443449,116337265,-,-0.0686,2.7933776,-2.4609110355377197,False,,,,,,,,,,,,,,,
Rps15a,ENSMUSG00000008683,7,118116188,118104372,-,-0.2522,0.0065771965,-3.5140299797058105,False,,,,,,,,,,,,,,,
Arl6ip1,ENSMUSG00000030654,7,118129662,118118891,-,0.2868,0.026437486,-1.071105718612671,False,,,,,,,,,,,,,,,
Smg1,ENSMUSG00000030655,7,118243670,118131308,-,-0.1412,3.4705055,-3.148293972015381,False,,,,,,,,,,,,,,,
Coq7,ENSMUSG00000030652,7,118533356,118509659,-,0.1474,0.31476226,-1.1589443683624268,False,,,,,,,,,,,,,,,
Gde1,ENSMUSG00000033917,7,118705778,118688545,-,0.1035,0.35099995,-1.9851861000061035,False,,,,,,,,,,,,,,,
Knop1,ENSMUSG00000030980,7,118856254,118842222,-,0.0514,1.083351,-0.48507094383239746,False,,,,,,,,,,,,,,,
Thumpd1,ENSMUSG00000030942,7,119720798,119715093,-,0.0291,0.26142257,-0.36305952072143555,False,,,,,,,,,,,,,,,
Eri2,ENSMUSG00000030929,7,119794058,119768679,-,0.0152,3.1236691,-2.304896354675293,False,,,,,,,,,,,,,,,
Dcun1d3,ENSMUSG00000048787,7,119896298,119852796,-,-0.0277,1.4073188,-3.3011817932128906,False,,,,,,,,,,,,,,,
Cdr2,ENSMUSG00000030878,7,120982312,120957036,-,0.1024,0.69347775,-0.738000750541687,False,,,,,,,,,,,,,,,
Igsf6,ENSMUSG00000035004,7,121074572,121064067,-,-0.0286,0.0,0.0,False,,,,,,,,,,,,,,,
Usp31,ENSMUSG00000063317,7,121707253,121642021,-,-0.016,0.40751702,-1.186032772064209,False,,,,,,,,,,,,,,,
Gga2,ENSMUSG00000030872,7,122021222,121986722,-,0.045,0.3791469,-2.3662872314453125,False,,,,,,,,,,,,,,,
Ears2,ENSMUSG00000030871,7,122067263,122037213,-,-0.019,0.69281614,-0.1859217882156372,False,,,,,,,,,,,,,,,
Ndufab1,ENSMUSG00000030869,7,122101886,122085403,-,0.2614,0.04229233,-0.4373769760131836,False,,,,,,,,,,,,,,,
Palb2,ENSMUSG00000044702,7,122132985,122107262,-,0.0693,2.0362554,-0.7282788753509521,False,,,,,,,,,,,,,,,
Arhgap17,ENSMUSG00000030766,7,123369915,123279218,-,-0.0407,1.732641,-0.14351749420166016,False,,,,,,,,,,,,,,,
Nsmce1,ENSMUSG00000030750,7,125491596,125467640,-,0.0755,0.07185038,-3.722555160522461,False,,,,,,,,,,,,,,,
Gtf3c1,ENSMUSG00000032777,7,125707780,125640954,-,0.0505,1.4854368,-1.3301477432250977,False,,,,,,,,,,,,,,,
Xpo6,ENSMUSG00000000131,7,126200501,126101715,-,-0.0026,1.2693784,-1.4883496761322021,False,,,,,,,,,,,,,,,
Lat,ENSMUSG00000030742,7,126369570,126363824,-,0.1072,0.010289556,-3.4513731002807617,False,,,,,,,,,,,,,,,
Spns1,ENSMUSG00000030741,7,126377450,126370060,-,-0.0384,0.39032868,-0.5298366546630859,False,,,,,,,,,,,,,,,
Nfatc2ip,ENSMUSG00000030722,7,126396737,126382854,-,0.016,0.2685877,-0.5235984325408936,False,,,,,,,,,,,,,,,
Sh2b1,ENSMUSG00000030733,7,126475424,126466994,-,-0.0798,0.1960229,-3.6561427116394043,False,,,,,,,,,,,,,,,
Atxn2l,ENSMUSG00000032637,7,126503437,126491708,-,-0.024,0.08648544,-1.5418317317962646,False,,,,,,,,,,,,,,,
Eif3c,ENSMUSG00000030738,7,126566411,126546455,-,0.2968,0.113248184,-0.4136199951171875,False,,,,,,,,,,,,,,,
Cln3,ENSMUSG00000030720,7,126585817,126571207,-,-0.06,0.6368253,-0.545567512512207,False,,,,,,,,,,,,,,,
Slx1b,ENSMUSG00000059772,7,126695784,126689468,-,-0.0325,0.5212001,-0.4279540777206421,False,,,,,,,,,,,,,,,
Coro1a,ENSMUSG00000030707,7,126707787,126699773,-,0.2526,0.014071652,-2.258316993713379,False,,,,,,,,,,,,,,,
Ppp4c,ENSMUSG00000030697,7,126792496,126785866,-,0.146,0.06572037,-2.3993618488311768,False,,,,,,,,,,,,,,,
Aldoa,ENSMUSG00000030695,7,126800751,126795234,-,0.3941,0.005666486,-4.597026824951172,False,,,,,,,,,,,,,,,
Taok2,ENSMUSG00000059981,7,126884703,126865678,-,-0.0414,0.6068317,-2.279968738555908,False,,,,,,,,,,,,,,,
Tmem219,ENSMUSG00000060538,7,126922917,126886171,-,-0.0459,0.30789098,-4.687580585479736,False,,,,,,,,,,,,,,,
Mvp,ENSMUSG00000030681,7,127014621,126986860,-,-0.0116,0.22423197,-1.7171692848205566,False,,,,,,,,,,,,,,,
Maz,ENSMUSG00000030678,7,127027037,127022130,-,0.0989,0.03664573,-3.1254448890686035,False,,,,,,,,,,,,,,,
Kif22,ENSMUSG00000030677,7,127042471,127027729,-,0.2115,0.24857074,-2.5739660263061523,False,,,,,,,,,,,,,,,
Qprt,ENSMUSG00000030674,7,127122226,127107114,-,-0.0687,0.99403745,-0.5084011554718018,False,,,,,,,,,,,,,,,
Spn,ENSMUSG00000051457,7,127137823,127132232,-,-0.0718,0.7274227,-3.531698703765869,False,,,,,,,,,,,,,,,
Cd2bp2,ENSMUSG00000042502,7,127196050,127191660,-,0.1011,0.07097031,-4.21177864074707,False,,,,,,,,,,,,,,,
Tbc1d10b,ENSMUSG00000042492,7,127208468,127197459,-,0.0468,0.12983395,-1.45037841796875,False,,,,,,,,,,,,,,,
Sept1,ENSMUSG00000000486,7,127233130,127214447,-,-0.0631,0.041522883,-2.879288911819458,False,,,,,,,,,,,,,,,
Dctpp1,ENSMUSG00000042462,7,127260709,127256959,-,0.384,0.01242982,-3.5077905654907227,False,,,,,,,,,,,,,,,
Zfp688,ENSMUSG00000045251,7,127422068,127418967,-,-0.0256,0.20225348,-0.4194831848144531,False,,,,,,,,,,,,,,,
Zfp689,ENSMUSG00000048921,7,127449158,127442136,-,-0.0189,0.9608924,-0.8726743459701538,False,,,,,,,,,,,,,,,
Bcl7c,ENSMUSG00000030814,7,127708933,127661456,-,0.1618,0.04513886,-1.2307813167572021,False,,,,,,,,,,,,,,,
Zfp668,ENSMUSG00000049728,7,127876828,127863047,-,-0.0315,2.1480043,-3.06166410446167,False,,,,,,,,,,,,,,,
Pycard,ENSMUSG00000030793,7,127993867,127989708,-,0.3155,0.4208548,-1.5769562721252441,False,,,,,,,,,,,,,,,
Rgs10,ENSMUSG00000030844,7,128418758,128373621,-,-0.1783,0.086559914,0.20746827125549316,True,0.08382773474771282,1.5597637786445375,0.08749711331017417,30.019978585662148,0.1081833891570568,0.014089813455939293,0.16714143753051758,0.17647464818592798,0.0,0.0,0.4563236552658435,0.05604688057572785,0.5297490175941895,1.4846464894191602,7.605364989674801
Tial1,ENSMUSG00000030846,7,128461717,128439777,-,0.0687,0.6001144,-0.6413426399230957,False,,,,,,,,,,,,,,,
Mcmbp,ENSMUSG00000048170,7,128740495,128696441,-,-0.0191,2.8098705,0.2111336588859558,True,0.12140040972423077,0.0950489934721994,0.18347661692842093,11.79503457078229,1.504737185239792,0.32351353764533997,0.10158594697713852,0.24414506067309624,0.0,0.0,0.11128515557743168,1.0183852767808406,0.41081443929980543,0.9413084325033689,3.205324180793621
Ate1,ENSMUSG00000030850,7,130520369,130391493,-,-0.033,2.365057,-2.2601101398468018,False,,,,,,,,,,,,,,,
Nsmce4a,ENSMUSG00000040331,7,130573118,130532526,-,0.2523,0.17570478,-1.2624754905700684,False,,,,,,,,,,,,,,,
2310057M21Rik,ENSMUSG00000040177,7,131362759,131338220,-,0.0176,0.56232715,-0.4572572708129883,False,,,,,,,,,,,,,,,
Ikzf5,ENSMUSG00000040167,7,131410521,131388652,-,-0.0499,1.5170285,-1.151444673538208,False,,,,,,,,,,,,,,,
Chst15,ENSMUSG00000030930,7,132317228,132235780,-,-0.0525,0.16965033,-0.10185134410858154,False,,,,,,,,,,,,,,,
Oat,ENSMUSG00000030934,7,132576398,132557478,-,0.1052,0.30804634,-0.875351071357727,False,,,,,,,,,,,,,,,
