,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Parp6,ENSMUSG00000025237,9,59650285,59617284,+,-0.0544,0.8292922,-0.3801528215408325,False
Pkm,ENSMUSG00000032294,9,59679375,59656368,+,0.3468,0.06223333,-0.13024771213531494,False
Myo9a,ENSMUSG00000039585,9,59928866,59750896,+,-0.028,1.8410947,-1.0178167819976807,False
Tle3,ENSMUSG00000032280,9,61418497,61372366,+,-0.0388,0.65992254,-0.9635908603668213,False
Anp32a,ENSMUSG00000032249,9,62378812,62341293,+,0.2607,0.039428186,-1.302690029144287,False
Cln6,ENSMUSG00000032245,9,62852006,62838785,+,-0.0116,0.16258681,-0.1904153823852539,False
Aagab,ENSMUSG00000037257,9,63644588,63602660,+,-0.0154,0.6161575,-0.6692250967025757,False
Rpl4,ENSMUSG00000032399,9,64178666,64173375,+,0.0681,0.015937073,-4.18267297744751,False
Snapc5,ENSMUSG00000032398,9,64183132,64179274,+,0.0716,0.122412056,-3.899855613708496,False
Tipin,ENSMUSG00000032397,9,64305424,64281581,+,0.4171,0.17116743,0.6978568732738495,True
Dennd4a,ENSMUSG00000053641,9,64919667,64811340,+,-0.0462,34.04045,-4.511423587799072,False
Ints14,ENSMUSG00000034263,9,64986978,64960905,+,0.0698,1.3127617,-0.9975520372390747,False
Dpp8,ENSMUSG00000032393,9,65082651,65032414,+,0.0066,1.2292892,-1.256774663925171,False
Parp16,ENSMUSG00000032392,9,65239224,65195353,+,-0.0342,0.78013396,-0.5584102869033813,False
Clpx,ENSMUSG00000015357,9,65330658,65294260,+,0.0392,0.8990796,-0.8352043628692627,False
Pdcd7,ENSMUSG00000041837,9,65359643,65346104,+,0.0044,0.26316002,-1.4486141204833984,False
Mtfmt,ENSMUSG00000059183,9,65453054,65435782,+,0.0213,0.42123708,-0.41612040996551514,False
Spg21,ENSMUSG00000032388,9,65488470,65460947,+,0.1169,0.10114089,-1.3369722366333008,False
Pif1,ENSMUSG00000041064,9,65595967,65587160,+,0.0628,0.14833836,0.11990606784820557,True
Oaz2,ENSMUSG00000040652,9,65690300,65668001,+,-0.0121,0.33542162,-1.132397174835205,False
Pclaf,ENSMUSG00000040204,9,65903266,65890237,+,0.5837,0.038599573,0.32122957706451416,True
Csnk1g1,ENSMUSG00000032384,9,66045015,65908924,+,-0.0433,6.086821,-4.620774745941162,False
Ppib,ENSMUSG00000032383,9,66066623,66060222,+,0.261,0.01242177,-2.8620524406433105,False
Ciao2a,ENSMUSG00000032381,9,66138955,66126611,+,0.2362,0.03789591,-1.527461051940918,False
Dapk2,ENSMUSG00000032380,9,66272242,66158223,+,0.0132,1.2085302,-0.10063004493713379,False
Herc1,ENSMUSG00000038664,9,66508775,66350450,+,-0.0954,1.586024,-2.780945301055908,False
Car12,ENSMUSG00000032373,9,66766845,66713686,+,0.0027,0.8773582,-0.14983153343200684,False
Rps27l,ENSMUSG00000036781,9,66949516,66946086,+,0.4709,0.026618358,0.28238046169281006,True
Vps13c,ENSMUSG00000035284,9,67995638,67840396,+,-0.0438,1.2713305,-0.7724020481109619,False
Rora,ENSMUSG00000032238,9,69388246,68653786,+,-0.0818,1.5019543,0.6088322997093201,True
Ice2,ENSMUSG00000032235,9,69433122,69397906,+,-0.0292,0.62701935,-0.25264739990234375,False
Anxa2,ENSMUSG00000032231,9,69491795,69453620,+,0.4712,0.29312477,0.5635803937911987,True
Bnip2,ENSMUSG00000011958,9,70008317,69989466,+,0.1002,0.14000891,-1.9248788356781006,False
Gtf2a2,ENSMUSG00000033543,9,70022866,70012550,+,0.0597,0.31293243,-1.6301968097686768,False
Myo1e,ENSMUSG00000032220,9,70399766,70207350,+,0.002,2.48858,-0.7755563259124756,False
Sltm,ENSMUSG00000032212,9,70592234,70542754,+,-0.0201,0.61114085,-0.5589330196380615,False
Adam10,ENSMUSG00000054693,9,70780229,70678997,+,-0.0318,0.8012705,-0.8699307441711426,False
Zfp280d,ENSMUSG00000038535,9,72363777,72274860,+,-0.0504,2.6102638,-1.5581741333007812,False
Mns1,ENSMUSG00000032221,9,72462025,72438011,+,0.2108,0.3245127,-0.02220618724822998,False
Rfx7,ENSMUSG00000037674,9,72622937,72532240,+,-0.0617,2.6995785,-2.253679037094116,False
Nedd4,ENSMUSG00000032216,9,72749852,72662346,+,-0.007,0.6751366,-0.21384644508361816,False
Rab27a,ENSMUSG00000032202,9,73097629,73044854,+,-0.0033,3.3983977,-1.8986313343048096,False
Rsl24d1,ENSMUSG00000032215,9,73123333,73113426,+,0.1054,0.04301311,-4.207225322723389,False
Fam214a,ENSMUSG00000034858,9,75032468,74952884,+,-0.0718,1.566951,-0.572026252746582,False
Arpp19,ENSMUSG00000007656,9,75060313,75037614,+,0.2043,0.18928379,-1.090362310409546,False
Myo5a,ENSMUSG00000034593,9,75223688,75071015,+,0.0717,1.609173,0.03559386730194092,True
Leo1,ENSMUSG00000042487,9,75466432,75441524,+,0.0685,0.3827511,-0.5274931192398071,False
Lysmd2,ENSMUSG00000032184,9,75637771,75625741,+,-0.0243,0.110263765,-2.174647808074951,False
Gclc,ENSMUSG00000032350,9,77794485,77754535,+,-0.0547,1.1060824,-1.0179133415222168,False
Elovl5,ENSMUSG00000032349,9,77984519,77917364,+,-0.0308,1.7486827,-0.9683390855789185,False
Ick,ENSMUSG00000009828,9,78172107,78109192,+,-0.0064,0.8020731,-0.5916541814804077,False
Ddx43,ENSMUSG00000070291,9,78423587,78395777,+,-0.0117,1.0678592,-0.5615862607955933,False
Mto1,ENSMUSG00000032342,9,78475348,78448208,+,-0.0048,2.133533,-1.3837523460388184,False
Cd109,ENSMUSG00000046186,9,78716253,78615546,+,0.0543,0.18643992,-0.09070408344268799,False
Senp6,ENSMUSG00000034252,9,80144953,80066903,+,-0.0512,1.3101672,-1.6677172183990479,False
Myo6,ENSMUSG00000033577,9,80311729,80165031,+,-0.0195,0.70740545,-0.29609572887420654,False
Irak1bp1,ENSMUSG00000032251,9,82847687,82829540,+,0.1904,0.8532289,-0.142511248588562,False
Ttk,ENSMUSG00000038379,9,83872389,83834689,+,0.1442,0.4318735,0.20407634973526,True
Bckdhb,ENSMUSG00000032263,9,84124240,83925145,+,-0.0056,1.9037235,-0.7691175937652588,False
Dop1a,ENSMUSG00000034973,9,86555923,86467154,+,-0.0637,1.2582438,-1.2898468971252441,False
Cyb5r4,ENSMUSG00000032872,9,87077774,87022014,+,0.1184,0.76515687,-0.9069291353225708,False
Nt5e,ENSMUSG00000032420,9,88372092,88327197,+,-0.0712,0.60905886,-0.09755802154541016,False
Zfp949,ENSMUSG00000032425,9,88571061,88548020,+,-0.0315,0.7346828,-1.16408371925354,False
Bcl2a1b,ENSMUSG00000089929,9,89207827,89199209,+,0.081,0.017270906,-1.9919977188110352,False
Mthfs,ENSMUSG00000066442,9,89377713,89210676,+,-0.0098,6.7208805,-3.6603174209594727,False
Ctsh,ENSMUSG00000032359,9,90076089,90054152,+,-0.0476,0.0,0.0,False
Plscr1,ENSMUSG00000032369,9,92272278,92249750,+,0.0313,1.1313845,-0.17805802822113037,False
Slc9a9,ENSMUSG00000031129,9,95230445,94669909,+,-0.0962,9.34942,0.05249422788619995,True
Atr,ENSMUSG00000032409,9,95951781,95857597,+,-0.0207,1.2453067,-1.784961223602295,False
Xrn1,ENSMUSG00000032410,9,96057803,95954760,+,-0.0627,1.244931,-0.06651699542999268,False
Gk5,ENSMUSG00000041440,9,96184608,96119362,+,-0.0118,1.1554416,-0.5509414672851562,False
Tfdp2,ENSMUSG00000032411,9,96323646,96196275,+,-0.0082,1.133756,-0.40281736850738525,False
Copb2,ENSMUSG00000032458,9,98588382,98563721,+,0.1844,0.21339703,-0.5432500839233398,False
Faim,ENSMUSG00000032463,9,99002021,98986373,+,0.062,0.15280718,-1.9242608547210693,False
Cep70,ENSMUSG00000056267,9,99300404,99243367,+,0.0318,0.49608117,-0.21348941326141357,False
Dbr1,ENSMUSG00000032469,9,99584501,99575799,+,0.1125,0.18197657,-1.1326298713684082,False
Stag1,ENSMUSG00000037286,9,100959375,100597798,+,0.038,12.34148,-2.3620588779449463,False
Msl2,ENSMUSG00000066415,9,101104800,101074101,+,-0.0988,0.6816154,-0.8614810705184937,False
Anapc13,ENSMUSG00000035048,9,102634425,102626296,+,0.0487,0.034991834,-4.6297783851623535,False
Ryk,ENSMUSG00000032547,9,102908305,102834917,+,0.0934,0.47894016,-0.4875059127807617,False
Rab6b,ENSMUSG00000032549,9,103185276,103111787,+,-0.088,0.39258862,-0.3442561626434326,False
Topbp1,ENSMUSG00000032555,9,103350428,103305215,+,0.1675,1.2601037,0.4735639691352844,True
Mrpl3,ENSMUSG00000032563,9,105079888,105053239,+,0.1016,0.2938677,-0.5707091093063354,False
Aste1,ENSMUSG00000032567,9,105412229,105395392,+,-0.0123,1.343924,-1.125758171081543,False
Pik3r4,ENSMUSG00000032571,9,105687657,105642978,+,-0.0165,0.6842141,-0.7919019460678101,False
Wdr82,ENSMUSG00000020257,9,106191139,106170928,+,0.0101,0.63603187,-1.3788518905639648,False
Twf2,ENSMUSG00000023277,9,106215389,106203108,+,0.0935,0.13052434,-3.279223918914795,False
Poc1a,ENSMUSG00000023345,9,106350521,106281061,+,0.1271,0.38494048,0.24705666303634644,True
Dusp7,ENSMUSG00000053716,9,106375724,106368632,+,-0.0599,0.11941075,-1.1510822772979736,False
Rpl29,ENSMUSG00000048758,9,106431568,106429454,+,-0.0181,40.766697,-8.108746528625488,False
Rrp9,ENSMUSG00000041506,9,106485424,106475963,+,0.0739,0.22801672,-0.6013830900192261,False
Dcaf1,ENSMUSG00000040325,9,106880992,106821874,+,0.0083,2.024483,-1.4147837162017822,False
Tmem115,ENSMUSG00000010045,9,107538673,107533945,+,-0.0156,0.108171165,-0.6187090873718262,False
Nprl2,ENSMUSG00000010057,9,107545706,107542226,+,-0.006,0.22326252,-0.6812331676483154,False
Rassf1,ENSMUSG00000010067,9,107562267,107551555,+,-0.0195,0.8833137,-0.8039500713348389,False
Tusc2,ENSMUSG00000010054,9,107566112,107563255,+,-0.0372,0.11140818,-0.4376406669616699,False
Ifrd2,ENSMUSG00000010048,9,107593385,107587642,+,0.0396,2.4239595,-0.3249855041503906,False
Mon1a,ENSMUSG00000032583,9,107903139,107888151,+,-0.0162,0.7871553,-1.246842861175537,False
Traip,ENSMUSG00000032586,9,107972270,107950136,+,0.1082,0.4007478,0.10785180330276489,True
Uba7,ENSMUSG00000032596,9,107984060,107975505,+,-0.0346,0.44103774,-0.3123840093612671,False
Gmppb,ENSMUSG00000070284,9,108052801,108049242,+,0.0904,0.111791596,-0.9291492700576782,False
Rhoa,ENSMUSG00000007815,9,108337934,108306129,+,0.1422,0.35951203,-0.9637435674667358,False
Gpx1,ENSMUSG00000063856,9,108340343,108338903,+,0.1207,0.02714405,-1.9316508769989014,False
Usp4,ENSMUSG00000032612,9,108392545,108347853,+,0.0315,1.1217774,-0.6587390899658203,False
Ccdc71,ENSMUSG00000049305,9,108465938,108460527,+,-0.0129,0.5752305,-0.9648385047912598,False
Usp19,ENSMUSG00000006676,9,108502337,108490602,+,-0.0264,0.24007562,-0.2998701333999634,False
Qars,ENSMUSG00000032604,9,108515941,108507706,+,0.0558,0.7996422,-1.607985258102417,False
Qrich1,ENSMUSG00000006673,9,108560163,108516806,+,-0.001,2.1098187,-2.979400873184204,False
Impdh2,ENSMUSG00000062867,9,108565584,108560286,+,0.2086,0.046063468,-0.315982460975647,False
Dalrd3,ENSMUSG00000019039,9,108572774,108569886,+,-0.0211,0.14785622,-0.8418296575546265,False
Slc25a20,ENSMUSG00000032602,9,108684641,108662088,+,-0.0082,0.5504318,-0.2730095386505127,False
Prkar2a,ENSMUSG00000032601,9,108750436,108689314,+,0.0583,0.86532575,-0.2680164575576782,False
Ip6k2,ENSMUSG00000032599,9,108806337,108783796,+,-0.0023,1.9794729,-2.5188231468200684,False
Uqcrc1,ENSMUSG00000025651,9,108949623,108936633,+,0.2517,0.29167095,-0.3149254322052002,False
Shisa5,ENSMUSG00000025647,9,109057777,109038565,+,-0.2994,0.02518279,-1.032785415649414,False
Ccdc51,ENSMUSG00000025645,9,109092489,109082493,+,0.0593,0.5523088,-0.32218921184539795,False
Nme6,ENSMUSG00000032478,9,109843116,109832749,+,0.0881,0.7477388,-0.024910688400268555,False
Cdc25a,ENSMUSG00000032477,9,109893895,109875579,+,0.0808,0.28270116,0.004207611083984375,False
Map4,ENSMUSG00000032479,9,110083955,109931460,+,0.0527,2.1096227,-0.8303616046905518,False
Smarcc1,ENSMUSG00000032481,9,110240178,110117708,+,0.2069,0.86577874,-0.07099509239196777,False
Elp6,ENSMUSG00000054836,9,110322102,110305173,+,0.1094,0.42245483,-0.5392645597457886,False
Scap,ENSMUSG00000032485,9,110384950,110333288,+,-0.0144,0.55895597,-0.5203530788421631,False
Ngp,ENSMUSG00000032484,9,110423012,110419747,+,-0.0091,0.0043113013,-0.03283512592315674,False
Kif9,ENSMUSG00000032489,9,110525179,110476958,+,0.0089,1.5266339,-0.008271574974060059,False
Setd2,ENSMUSG00000044791,9,110618633,110532597,+,-0.0788,1.0625819,-2.012925624847412,False
Ccdc12,ENSMUSG00000019659,9,110711606,110656503,+,0.0687,0.2101869,-1.3639090061187744,False
Als2cl,ENSMUSG00000044037,9,110900530,110879870,+,-0.1302,0.3237294,-0.215018630027771,False
Ltf,ENSMUSG00000032496,9,111042767,111019271,+,0.0017,0.0,0.0,False
Lrrfip2,ENSMUSG00000032497,9,111225668,111117592,+,0.0374,1.363238,-0.6193053722381592,False
Epm2aip1,ENSMUSG00000046785,9,111279093,111271929,+,-0.012,0.38273746,-0.25037992000579834,False
Clasp2,ENSMUSG00000033392,9,113919682,113741473,+,0.0068,7.885758,-4.962559700012207,False
Ubp1,ENSMUSG00000009741,9,113977202,113930934,+,-0.06,0.85076547,-1.6516835689544678,False
Glb1,ENSMUSG00000045594,9,114474898,114401076,+,0.0126,1.1069778,-0.7978934049606323,False
Dync1li1,ENSMUSG00000032435,9,114724302,114688790,+,0.0535,0.9294321,-0.689355731010437,False
Cmtm6,ENSMUSG00000032434,9,114749344,114731116,+,-0.0646,0.15231967,-0.8521490097045898,False
Azi2,ENSMUSG00000039285,9,118069794,118040499,+,-0.0057,1.5083069,-1.0735609531402588,False
Eomes,ENSMUSG00000032446,9,118486132,118478212,+,0.0233,0.12030485,-0.5949736833572388,False
Golga4,ENSMUSG00000038708,9,118582519,118506267,+,-0.106,0.44984484,-1.1283996105194092,False
Acaa1a,ENSMUSG00000036138,9,119350299,119339676,+,-0.0037,0.05193098,-2.996206521987915,False
Exog,ENSMUSG00000042787,9,119465517,119444943,+,0.0259,0.8182856,-0.31491637229919434,False
Wdr48,ENSMUSG00000032512,9,119926587,119894878,+,0.0287,1.1282024,-1.4617972373962402,False
Slc25a38,ENSMUSG00000032519,9,120124504,120110374,+,-0.0113,0.64678437,-1.1713359355926514,False
Rpsa,ENSMUSG00000032518,9,120132369,120127689,+,0.2726,0.0019869658,-3.7348198890686035,False
Eif1b,ENSMUSG00000006941,9,120495330,120492232,+,0.0862,0.026229383,-3.160468101501465,False
Rpl14,ENSMUSG00000025794,9,120574654,120571444,+,0.217,0.0030329206,-3.1944055557250977,False
Ctnnb1,ENSMUSG00000006932,9,120960507,120929216,+,0.0694,0.3190875,-0.9075433015823364,False
Trak1,ENSMUSG00000032536,9,121474918,121297502,+,0.0171,1.7158016,-5.1205525398254395,False
Vipr1,ENSMUSG00000032528,9,121672954,121642716,+,-0.0844,0.3100504,-0.2887343168258667,False
Ss18l2,ENSMUSG00000032526,9,121713388,121710329,+,0.0687,0.41267487,-1.083688735961914,False
Nktr,ENSMUSG00000032525,9,121756843,121719169,+,-0.0508,0.95710677,-1.2209999561309814,False
Snrk,ENSMUSG00000038145,9,122169702,122117266,+,-0.0962,0.45308223,-0.6332792043685913,False
Abhd5,ENSMUSG00000032540,9,122381524,122351608,+,0.0803,0.43778187,-0.928912878036499,False
Tcaim,ENSMUSG00000046603,9,122836334,122805539,+,-0.0376,0.50008225,-0.5295722484588623,False
Kif15,ENSMUSG00000036768,9,123018733,122951046,+,0.3578,0.25251278,0.1343449354171753,True
Exosc7,ENSMUSG00000025785,9,123136129,123113215,+,0.1374,0.21878509,-1.2638368606567383,False
Lars2,ENSMUSG00000035202,9,123462666,123366927,+,-0.1079,0.5635374,-0.4800196886062622,False
Limd1,ENSMUSG00000025239,9,123521552,123478706,+,-0.0621,0.4593165,-1.7326841354370117,False
Sacm1l,ENSMUSG00000025240,9,123592600,123529759,+,0.0417,1.5361692,-0.8490356206893921,False
Ccr9,ENSMUSG00000029530,9,123784330,123678439,+,-0.1379,0.70942897,-0.11283206939697266,False
Cxcr6,ENSMUSG00000048521,9,123811760,123806475,+,-0.0709,0.09714412,0.08123660087585449,True
Ccr2,ENSMUSG00000049103,9,124113557,124101950,+,-0.0645,0.5316762,-0.4257338047027588,False
Ccr5,ENSMUSG00000079227,9,124147699,124121543,+,-0.0096,24.734154,-6.73313570022583,False
CAAA01118383.1,ENSMUSG00000063897,GL456216.1,36183,15881,+,0.0017,1.4461135,-1.3445262908935547,False
Vamp7,ENSMUSG00000051412,GL456233.1,39148,10738,-,0.0787,0.38592994,-2.298306703567505,False
Tmlhe,ENSMUSG00000079834,GL456233.1,334183,159647,+,-0.0053,3.0897408,-1.0161607265472412,False
AC149090.1,ENSMUSG00000095041,JH584304.1,59690,52190,-,-0.1494,0.29850063,-0.33466053009033203,False
Clcn5,ENSMUSG00000004317,X,7319358,7153810,-,-0.0008,2.929627,-2.8605282306671143,False
Plp2,ENSMUSG00000031146,X,7671390,7667941,-,0.2014,0.045467332,-1.183556079864502,False
Pqbp1,ENSMUSG00000031157,X,7899269,7894519,-,0.0105,0.19927743,-1.061967372894287,False
Hdac6,ENSMUSG00000031161,X,7947889,7930120,-,0.0386,0.92530173,-0.169991135597229,False
Suv39h1,ENSMUSG00000039231,X,8074760,8061171,-,0.1533,0.23332211,-0.0293276309967041,False
Was,ENSMUSG00000031165,X,8090498,8081453,-,0.0345,0.16284405,-5.154719352722168,False
Wdr13,ENSMUSG00000031166,X,8132892,8123301,-,-0.0556,0.3009418,-0.15503644943237305,False
Rbm3,ENSMUSG00000031167,X,8145880,8138975,-,0.071,0.14498703,-1.687068223953247,False
Tbc1d25,ENSMUSG00000039201,X,8176181,8154472,-,0.0022,0.91309506,-0.5827310085296631,False
Ebp,ENSMUSG00000031168,X,8193512,8185329,-,0.1641,0.047520075,-2.1599202156066895,False
Ftsj1,ENSMUSG00000031171,X,8252406,8238668,-,0.0297,0.29605785,0.014558136463165283,True
Cybb,ENSMUSG00000015340,X,9487771,9435252,-,-0.0247,0.0,0.0,False
Dynlt3,ENSMUSG00000031176,X,9663003,9654267,-,0.0117,0.13835762,-1.3542158603668213,False
Bcor,ENSMUSG00000040363,X,12160355,12036740,-,-0.0237,1.238413,-0.7201937437057495,False
1810030O07Rik,ENSMUSG00000044148,X,12673668,12654879,-,0.0249,0.47231883,-0.7850592136383057,False
Med14,ENSMUSG00000064127,X,12762073,12675369,-,0.036,3.3014967,-3.7532052993774414,False
Cask,ENSMUSG00000031012,X,13851367,13517080,-,-0.0173,1.8439896,-0.41408443450927734,False
Fundc1,ENSMUSG00000025040,X,17572325,17556564,-,0.0069,0.25620753,-0.9910756349563599,False
Slc9a7,ENSMUSG00000037341,X,20291807,20105754,-,-0.0168,10.8276615,-3.4737038612365723,False
Ndufb11,ENSMUSG00000031059,X,20617619,20615326,-,0.1638,0.019137776,-2.977708578109741,False
Uxt,ENSMUSG00000001134,X,20962017,20941722,-,0.1291,0.2553824,-0.8941882848739624,False
Zfp182,ENSMUSG00000054737,X,21062316,21028939,-,-0.0511,3.3402348,-1.9176857471466064,False
Zfp300,ENSMUSG00000031079,X,21089527,21079174,-,-0.0223,0.28897023,-0.41185426712036133,False
Gm14569,ENSMUSG00000091556,X,36491830,36423601,-,0.014,1.0680109,-0.33043408393859863,False
Akap17b,ENSMUSG00000059708,X,36645395,36608314,-,0.0163,1.0538998,-0.33529794216156006,False
C330007P06Rik,ENSMUSG00000006423,X,36874111,36823737,-,-0.0023,2.9539518,-3.831657886505127,False
Nkrf,ENSMUSG00000044149,X,36903513,36887540,-,0.0135,0.42720285,-0.3349921703338623,False
Sept6,ENSMUSG00000050379,X,36991794,36911326,-,-0.0016,0.84122926,-0.020462989807128906,False
Rpl39,ENSMUSG00000079641,X,37085402,37082520,-,-0.2128,0.005117332,-3.6142053604125977,False
Upf3b,ENSMUSG00000036572,X,37110322,37091678,-,-0.0106,0.3148829,-0.8067367076873779,False
Ndufa1,ENSMUSG00000016427,X,37191163,37187588,-,0.0479,0.05208766,-3.267197608947754,False
Lamp2,ENSMUSG00000016534,X,38456454,38401357,-,0.0159,2.9416454,-2.2492282390594482,False
Cul4b,ENSMUSG00000031095,X,38576196,38533274,-,0.072,0.8421489,-0.8347263336181641,False
C1galt1c1,ENSMUSG00000048970,X,38635087,38630785,-,-0.0013,0.42620945,-0.7055089473724365,False
Thoc2,ENSMUSG00000037475,X,41920674,41794991,-,-0.0395,1.7168932,-2.5826401710510254,False
Zdhhc9,ENSMUSG00000036985,X,48208878,48171969,-,-0.0241,0.82689124,-0.6809675693511963,False
Elf4,ENSMUSG00000031103,X,48463132,48411046,-,-0.0123,1.7812185,-0.7303920984268188,False
Aifm1,ENSMUSG00000036932,X,48513563,48474944,-,0.136,0.40299925,-0.38436007499694824,False
Zfp280c,ENSMUSG00000036916,X,48594504,48541625,-,-0.0454,2.2341387,-2.554077386856079,False
Enox2,ENSMUSG00000031109,X,49288259,49009707,-,-0.0021,5.102881,-1.0971364974975586,False
Rap2c,ENSMUSG00000050029,X,51018018,51003912,-,0.0126,0.23934552,-1.468745470046997,False
Mbnl3,ENSMUSG00000036109,X,51206532,51117269,-,0.0917,3.4368007,0.30002790689468384,True
Fam122b,ENSMUSG00000036022,X,53269805,53243415,-,-0.0084,0.5039199,-0.6461377143859863,False
Mospd1,ENSMUSG00000023074,X,53370502,53344598,-,-0.0077,0.72831184,-0.8675416707992554,False
Xlr,ENSMUSG00000054626,X,53797706,53777118,-,-0.0056,0.046218634,-0.04238581657409668,False
Mmgt1,ENSMUSG00000061273,X,56598069,56585512,-,0.02,0.46130863,-0.47243309020996094,False
Map7d3,ENSMUSG00000067878,X,56822326,56797858,-,0.0446,0.21398683,-0.09924280643463135,False
Arhgef6,ENSMUSG00000031133,X,57338729,57231485,-,0.0478,1.074118,-0.314719557762146,False
Rbmx,ENSMUSG00000031134,X,57393036,57383530,-,-0.0486,0.7352361,-0.8979005813598633,False
Fgf13,ENSMUSG00000031137,X,59568071,59062145,-,-0.0453,2.2231727,0.10404491424560547,True
Atp11c,ENSMUSG00000062949,X,60592698,60223290,-,-0.01,4.252861,-3.583892822265625,False
Tmem185a,ENSMUSG00000073139,X,70477180,70459753,-,0.0109,0.31744134,-0.6838101148605347,False
Cd99l2,ENSMUSG00000035776,X,71492849,71420060,-,-0.0018,0.62752503,-0.8470033407211304,False
Cetn2,ENSMUSG00000031347,X,72918411,72913532,-,0.0016,0.041687917,-3.560898780822754,False
Xlr4a,ENSMUSG00000079845,X,73082478,73074345,-,0.0641,0.2651852,-1.5412156581878662,False
Haus7,ENSMUSG00000031371,X,73459044,73437315,-,0.0699,0.32331783,-0.4581238031387329,False
Bcap31,ENSMUSG00000002015,X,73716175,73686178,-,0.1523,0.10210923,-1.5433974266052246,False
Idh3g,ENSMUSG00000002010,X,73786897,73778963,-,0.1453,0.038562495,-2.6566383838653564,False
L1cam,ENSMUSG00000031391,X,73896105,73853778,-,-0.0185,0.8847886,-0.19290900230407715,False
Arhgap4,ENSMUSG00000031389,X,73921870,73891442,-,-0.0491,1.4947307,-2.424346685409546,False
Naa10,ENSMUSG00000031388,X,73921944,73916873,-,0.0622,3.7098618,-0.36019742488861084,False
Hcfc1,ENSMUSG00000031386,X,73966357,73942792,-,0.1645,0.12755582,-0.7361485958099365,False
Irak1,ENSMUSG00000031392,X,74023918,74013914,-,-0.0191,1.1891322,-1.4042139053344727,False
Mecp2,ENSMUSG00000031393,X,74135363,74026592,-,-0.0652,1.9219763,-0.6342257261276245,False
Flna,ENSMUSG00000031328,X,74249820,74223461,-,0.0424,0.047911722,-2.944263458251953,False
