gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Zfp456,0.02638370729982853,0.017856677994132042,-0.5693572163581848,0.27850837826415864,-1.3988741636276245,-0.5693572163581848,0.16791252413760155,-1.611153244972229,-0.5693572163581848,0.29260057722044047,-1.3288267850875854
Zfp429,0.05547371134161949,0.05551508441567421,0.0011055098148062825,0.04419499415607589,-2.272064447402954,0.0011055098148062825,1.0,0.00480593740940094,0.0011055098148062825,1.0,0.004154765512794256
Zfp459,0.015813611447811127,0.019003108143806458,0.2673758566379547,0.7884324436594908,-0.6519826054573059,0.2673758566379547,0.6044841036684732,0.6429128646850586,0.2673758566379547,0.6643803632319634,0.5631992220878601
Zfp874a,0.021169109269976616,0.0314694344997406,0.5794532895088196,0.9980435433766083,-0.22336328029632568,0.5794532895088196,0.18818131682329026,1.5468782186508179,0.5794532895088196,0.27113209253904735,1.3803426027297974
Zfp874b,0.02188699133694172,0.05749253183603287,1.4191547632217407,0.6227409443987499,0.856971800327301,1.4191547632217407,6.875006535032256e-05,4.233754634857178,1.4191547632217407,0.00027232718253881197,3.9238786697387695
Zfp58,0.011703460477292538,0.023042267188429832,0.985550582408905,0.9980435433766083,0.054177913814783096,0.985550582408905,0.06843508241297862,2.0697100162506104,0.985550582408905,0.10959135325021144,1.892543911933899
Zfp87,0.05220356583595276,0.06308949738740921,0.2811794877052307,0.13963818967876757,-1.7658838033676147,0.2811794877052307,0.33518446780586136,1.1674697399139404,0.2811794877052307,0.4353038336473678,1.0334783792495728
Zfp748,0.051773589104413986,0.04876451939344406,-0.08857324719429016,0.0014900274033766675,-3.3954708576202393,-0.08857324719429016,0.790879589643172,-0.366438090801239,-0.08857324719429016,0.8274037209052367,-0.3224007785320282
Zfp729b,0.050879281014204025,0.06855887174606323,0.4431450366973877,0.24314681379827247,-1.4763121604919434,0.4431450366973877,0.10713707184957014,1.8537367582321167,0.4431450366973877,0.17236400842278762,1.6550219058990479
Zfp729a,0.06497751921415329,0.09589728713035583,0.5841522216796875,0.577792415349209,-0.9159331321716309,0.5841522216796875,0.011035475724876903,2.794297218322754,0.5841522216796875,0.027594386238342723,2.4944007396698
Zfp738,0.06896936893463135,0.12642695009708405,0.9163981080055237,0.9980435433766083,-0.37039709091186523,0.9163981080055237,1.4511888742000446e-05,4.588212490081787,0.9163981080055237,9.686577212388743e-05,4.1798248291015625
Zfp65,0.04030958190560341,0.06723839044570923,0.7577614188194275,0.7735732299249682,-0.6699872016906738,0.7577614188194275,0.006655333310933224,2.9674081802368164,0.7577614188194275,0.016224440900218292,2.6959235668182373
Zfp85,0.01622663624584675,0.02413184382021427,0.5782957077026367,0.9980435433766083,-0.30178678035736084,0.5782957077026367,0.24811424798615667,1.3695272207260132,0.5782957077026367,0.33920592840055874,1.2260578870773315
Zfp493,0.002979199169203639,0.01541977096349001,2.380772113800049,0.9980435433766083,0.36588054895401,2.380772113800049,0.006688649615893576,2.9672112464904785,2.380772113800049,0.009286886818310903,2.893092632293701
Zfp273,0.011657263152301311,0.016820302233099937,0.532707691192627,0.8386362160968289,-0.5924875140190125,0.532707691192627,0.3941351870784739,1.052500605583191,0.532707691192627,0.4719932313121831,0.9562294483184814
Gm10037,0.00010559634392848238,0.0012087520444765687,3.517669916152954,0.9980435433766083,0.09780355542898178,3.517669916152954,0.447484372610144,0.9091774821281433,3.517669916152954,0.5010190245051361,0.9036392569541931
BC048507,0.00025425851345062256,0.0,-17.956125259399414,0.9980435433766083,0.04890177771449089,-17.956125259399414,0.39897837011712384,-1.0,-17.956125259399414,0.6299179222505378,-0.6174076795578003
Mtrr,0.055960364639759064,0.05208585783839226,-0.10633379966020584,0.00040131438075304167,-3.7491772174835205,-0.10633379966020584,0.7274605215377314,-0.4590020179748535,-0.10633379966020584,0.7716012448913043,-0.40457120537757874
Fastkd3,0.06407704949378967,0.032863836735486984,-0.9860042333602905,2.1047168991211918e-08,-5.784431457519531,-0.9860042333602905,2.1412309497418468e-05,-4.496767044067383,-0.9860042333602905,0.0004995154070938151,-3.762600898742676
Tent4a,0.07261519134044647,0.05167565494775772,-0.5060478448867798,1.3828497579395799e-06,-5.015860557556152,-0.5060478448867798,0.028650601248995912,-2.438148021697998,-0.5060478448867798,0.07281188304573057,-2.0864949226379395
Nsun2,0.3592265546321869,0.31095069646835327,-0.24497303366661072,4.998625891293781e-09,-6.02635383605957,-0.24497303366661072,0.023355038466347067,-2.5189335346221924,-0.24497303366661072,0.05704470007557587,-2.195651054382324
Srd5a1,0.008532668463885784,0.0011511130724102259,-2.8952951431274414,0.4274590298454688,-1.1325011253356934,-2.8952951431274414,1.7140203786472105e-05,-4.540008544921875,-2.8952951431274414,0.002019522178193855,-3.374891519546509
Med10,0.5835134387016296,0.29990991950035095,-1.1798202991485596,3.304911224624835e-44,-14.124094009399414,-1.1798202991485596,7.716801045378448e-46,-14.864891052246094,-1.1798202991485596,4.729211168542806e-33,-12.438841819763184
Ice1,0.1388133019208908,0.2004256397485733,0.5756210088729858,0.07165057678524965,-2.07214617729187,0.5756210088729858,0.00019515163747912135,3.977341413497925,0.5756210088729858,0.001009785401909414,3.57257342338562
Ndufs6,0.9235174655914307,0.5926552414894104,-0.908469557762146,1.3331937981715753e-39,-13.344457626342773,-0.908469557762146,1.6405401159158525e-41,-14.127267837524414,-0.908469557762146,1.6312740445981367e-31,-12.130386352539062
Mrpl36,0.5936524868011475,0.4140615463256836,-0.6601524949073792,2.0009142591228474e-17,-8.665694236755371,-0.6601524949073792,3.927971800009445e-16,-8.44471263885498,-0.6601524949073792,3.208175164155364e-12,-7.260176181793213
Lpcat1,0.09819982945919037,0.04763665422797203,-1.080565094947815,3.269377468512626e-14,-7.758897304534912,-1.080565094947815,2.050895424709549e-08,-5.85877799987793,-1.080565094947815,4.383091749655961e-06,-4.869051456451416
Clptm1l,0.4142529368400574,0.25312328338623047,-0.8333538770675659,2.5242308722024238e-30,-11.617005348205566,-0.8333538770675659,5.845646964830833e-18,-8.950796127319336,-0.8333538770675659,2.6478303848165225e-13,-7.608028888702393
Tert,0.003299455624073744,0.0035375505685806274,0.1006946787238121,0.9980435433766083,-0.06491495668888092,0.1006946787238121,0.9707342556841452,0.1042877733707428,0.1006946787238121,0.9811923611055722,0.09201078116893768
Slc6a19,0.001026647980324924,0.07778306305408478,6.299172878265381,0.0057182783984679394,2.9936633110046387,6.299172878265381,5.115436305641605e-14,7.864073276519775,6.299172878265381,7.142957010982339e-14,7.848334789276123
Slc12a7,0.07029223442077637,0.31445735692977905,2.3431975841522217,1.4062034811922102e-15,8.156681060791016,2.3431975841522217,8.433242447364565e-38,13.579773902893066,2.3431975841522217,1.2495474286908525e-34,12.884133338928223
Nkd2,0.003830510890111327,0.023307379335165024,2.6192593574523926,0.9397024351959049,0.47403109073638916,2.6192593574523926,0.00042291397593098394,3.781038999557495,2.6192593574523926,0.000606602030784218,3.7166924476623535
Trip13,0.1943439394235611,0.012236806564033031,-4.122936248779297,5.476426364794968e-61,-16.652820587158203,-4.122936248779297,1.8978846174179893e-137,-26.370716094970703,-4.122936248779297,2.7625012406360042e-64,-18.201852798461914
Brd9,0.4607694745063782,0.22152920067310333,-1.2389146089553833,7.120589245559372e-50,-15.026004791259766,-1.2389146089553833,6.962144300129493e-39,-13.569310188293457,-1.2389146089553833,3.9248219005516484e-27,-11.187361717224121
Tppp,0.0013276899699121714,0.0,-20.341445922851562,0.9980435433766083,-0.04440576955676079,-20.341445922851562,0.053864860376252426,-2.1740503311157227,-20.341445922851562,0.28729284123933085,-1.3422753810882568
Cep72,0.03044082224369049,0.013210708275437355,-1.2167737483978271,0.000537196517790293,-3.6730120182037354,-1.2167737483978271,0.000418871174948839,-3.7780144214630127,-1.2167737483978271,0.0034248245080833583,-3.213977098464966
Exoc3,0.360524982213974,0.330811083316803,-0.1467580646276474,1.3996454144615151e-09,-6.233354568481445,-0.1467580646276474,0.19674165950574596,-1.5206222534179688,-0.1467580646276474,0.28820115154128845,-1.3394957780838013
Pdcd6,0.8249261379241943,0.5169979333877563,-0.920875072479248,2.1099443028070753e-33,-12.216760635375977,-0.920875072479248,3.2627023222645735e-38,-13.507774353027344,-0.920875072479248,3.461575355557521e-29,-11.640719413757324
Sdha,0.5764771699905396,0.5581838488578796,-0.06096009537577629,0.6251959458201796,-0.8538718223571777,-0.06096009537577629,0.5051962379799799,-0.8062243461608887,-0.06096009537577629,0.5988998176683,-0.7118308544158936
Ccdc127,0.15662384033203125,0.10786405950784683,-0.5740373134613037,7.397784539879678e-18,-8.780352592468262,-0.5740373134613037,0.0001941897289317221,-3.9768543243408203,-0.5740373134613037,0.0016767284995236763,-3.428048849105835
Lrrc14b,0.0,0.0,0.0,0.9980435433766083,0.06756328791379929,0.0,1.0,0.0,0.0,1.0,0.0
Zfp72,0.001862887293100357,0.0022343711461871862,0.2625962495803833,0.9980435433766083,-0.1139809712767601,0.2625962495803833,0.890799786219126,0.21985694766044617,0.2625962495803833,0.9071867416416809,0.202598437666893
Ftl1-ps1,0.04133966937661171,0.02305515483021736,-0.8556976318359375,0.00014724543082718497,-4.000009536743164,-0.8556976318359375,0.0034023049094797767,-3.1818559169769287,-0.8556976318359375,0.01602664739968211,-2.6997857093811035
Zfp825,0.05319502204656601,0.06806013733148575,0.36635005474090576,0.030677958975408707,-2.4136784076690674,0.36635005474090576,0.18393152897790419,1.5599677562713623,0.36635005474090576,0.2628688253806685,1.4004181623458862
Erap1,0.2867485582828522,0.31713375449180603,0.16832493245601654,0.0006072691736545402,-3.640780448913574,0.16832493245601654,0.16053710653132208,1.6364413499832153,0.16832493245601654,0.24538921453562137,1.4453179836273193
Cast,0.7369264960289001,0.5742081999778748,-0.49005556106567383,1.306131131361441e-10,-6.601616859436035,-0.49005556106567383,7.437497979386564e-11,-6.777839183807373,-0.49005556106567383,2.523488920048047e-08,-5.85023832321167
Ell2,0.031093120574951172,0.007593806833028793,-2.050705909729004,0.00740611441614623,-2.9103331565856934,-2.050705909729004,3.019272648965441e-08,-5.779710292816162,-2.050705909729004,5.779128229379438e-05,-4.302896499633789
Glrx,0.5392592549324036,0.12066493928432465,-2.478487730026245,1.4448232173579574e-102,-21.677509307861328,-2.478487730026245,1.8298598442593462e-147,-27.963191986083984,-2.478487730026245,7.937751470959455e-87,-21.251394271850586
Rhobtb3,0.0009223814122378826,0.0,-19.815670013427734,0.9980435433766083,0.030240267515182495,-19.815670013427734,0.23483542609589636,-1.4136395454406738,-19.815670013427734,0.5162261761192083,-0.8727920055389404
Rfesd,0.10105162858963013,0.10018368065357208,-0.01308157667517662,2.0329540071338083e-06,-4.938956260681152,-0.01308157667517662,0.9900086026580484,-0.07579038292169571,-0.01308157667517662,0.9975338255499581,-0.06698448210954666
Gpr150,0.0007929622079245746,0.0009945572819560766,0.32694754004478455,0.9980435433766083,0.023239634931087494,0.32694754004478455,0.9132072023008675,0.18743295967578888,0.32694754004478455,0.9299894064801265,0.16863936185836792
Arsk,0.030222171917557716,0.044008102267980576,0.5521678924560547,0.5436199874768379,-0.9621865749359131,0.5521678924560547,0.11171945842204742,1.8329657316207886,0.5521678924560547,0.17507709061707574,1.6466624736785889
Ttc37,0.10791359096765518,0.12987181544303894,0.2833649814128876,0.00010274080486563076,-4.086542129516602,0.2833649814128876,0.14007593285232103,1.7136383056640625,0.2833649814128876,0.2125215359617909,1.5345758199691772
Mctp1,0.0005592648521997035,0.0009645196259953082,0.7865702509880066,0.9980435433766083,0.07912151515483856,0.7865702509880066,0.7819364128880738,0.37938880920410156,0.7865702509880066,0.8200323656490811,0.33277422189712524
Slf1,0.16464151442050934,0.15186065435409546,-0.12604233622550964,6.428552275420195e-11,-6.7084736824035645,-0.12604233622550964,0.44905681012757664,-0.9057443737983704,-0.12604233622550964,0.5500311117319363,-0.7965958118438721
2210408I21Rik,0.011031349189579487,0.008520958945155144,-0.37433546781539917,0.49218709707321434,-1.0352723598480225,-0.37433546781539917,0.5710356840265701,-0.6955525279045105,-0.37433546781539917,0.6305053640279217,-0.6162781715393066
Fam172a,0.2831452786922455,0.3567992150783539,0.38952866196632385,0.1567147518915498,-1.7090370655059814,0.38952866196632385,0.0005247784794401572,3.719693899154663,0.38952866196632385,0.0027597296542092365,3.280548572540283
Pou5f2,0.029941873624920845,0.05606378614902496,0.9238827228546143,0.9980435433766083,0.34732168912887573,0.9238827228546143,0.0050711077035915444,3.0569286346435547,0.9238827228546143,0.013866258220262656,2.75186824798584
Nr2f1,0.0,0.0,0.0,0.9980435433766083,0.06756328791379929,0.0,1.0,0.0,0.0,1.0,0.0
Arrdc3,0.05240500345826149,0.05430158972740173,0.05267027020454407,0.06251429392710246,-2.13067626953125,0.05267027020454407,0.8946727189031258,0.21465612947940826,0.05267027020454407,0.9176226640386381,0.187088742852211
Adgrv1,0.00027620053151622415,0.0008474300266243517,1.6177867650985718,0.9980435433766083,0.09780355542898178,1.6177867650985718,0.6057934483014283,0.6408912539482117,1.6177867650985718,0.6437239383769119,0.5961105227470398
Lysmd3,0.14497829973697662,0.09505610167980194,-0.645717203617096,1.2779163612575791e-14,-7.8802690505981445,-0.645717203617096,7.88989069194207e-05,-4.196221828460693,-0.645717203617096,0.0010987474643318648,-3.5483591556549072
Polr3g,0.04508865252137184,0.0411483533680439,-0.13479237258434296,0.001262019327449652,-3.442340135574341,-0.13479237258434296,0.6805414315653149,-0.5273240804672241,-0.13479237258434296,0.7299302931262023,-0.46658480167388916
Mblac2,0.020489158108830452,0.0440840944647789,1.122509241104126,0.8691848032611778,0.5584082007408142,1.122509241104126,0.005690373516281329,3.018852949142456,1.122509241104126,0.01454765077919062,2.735025644302368
Cetn3,0.6313165426254272,0.47391477227211,-0.5376810431480408,2.410947935796468e-11,-6.853105545043945,-0.5376810431480408,1.0458928442602948e-11,-7.071811676025391,-0.5376810431480408,5.6769091267900525e-09,-6.106749057769775
Mef2c,0.005189815070480108,0.0,-22.310997009277344,0.9980435433766083,-0.3429899215698242,-22.310997009277344,0.0009508235455773657,-3.5523040294647217,-22.310997009277344,0.05754553028998543,-2.1932199001312256
Tmem161b,0.06874430924654007,0.06484217941761017,-0.0871538519859314,0.0007472207871168236,-3.5855965614318848,-0.0871538519859314,0.7671570426569919,-0.4019091725349426,-0.0871538519859314,0.8086227028323358,-0.35118481516838074
Ccnh,0.2766241431236267,0.19261035323143005,-0.5852124094963074,6.918852090085689e-23,-10.020819664001465,-0.5852124094963074,3.494127244500993e-07,-5.346587657928467,-0.5852124094963074,1.3870593447032314e-05,-4.624627113342285
Rasa1,0.2553826868534088,0.2789357900619507,0.14501801133155823,8.48995361902208e-05,-4.13183069229126,0.14501801133155823,0.28198848836053453,1.2845877408981323,0.14501801133155823,0.3876796031772,1.1259599924087524
Cox7c,1.8500341176986694,1.2825062274932861,-1.0405914783477783,8.160897251859978e-139,-25.2498836517334,-1.0405914783477783,5.699962625147066e-104,-23.80430030822754,-1.0405914783477783,3.744804997906882e-83,-20.625703811645508
Edil3,0.0,0.0011188151547685266,20.094348907470703,0.9980435433766083,0.11644453555345535,20.094348907470703,0.39897837011712384,1.0,20.094348907470703,0.44769287339417335,1.0
Hapln1,0.0,0.0,0.0,0.9980435433766083,0.06756328791379929,0.0,1.0,0.0,0.0,1.0,0.0
Vcan,0.0005142054869793355,0.0,-18.97235870361328,0.9980435433766083,-0.007082751020789146,-18.97235870361328,0.10081843226332764,-1.8830775022506714,-18.97235870361328,0.36889617357738436,-1.1626266241073608
Xrcc4,0.13701382279396057,0.15785953402519226,0.21972620487213135,0.0017880597208566273,-3.34332537651062,0.21972620487213135,0.21438348533269247,1.4705520868301392,0.21972620487213135,0.3103068664794487,1.2893354892730713
Tmem167,1.1122201681137085,0.5859584808349609,-1.3572181463241577,4.2219278363168824e-97,-21.08594512939453,-1.3572181463241577,1.5124416760958763e-95,-22.557477951049805,-1.3572181463241577,5.260924153236361e-74,-19.30251121520996
Rps23,3.5033626556396484,4.030682563781738,0.7789924740791321,0.0,38.67518615722656,0.7789924740791321,0.0,55.645423889160156,0.7789924740791321,5.210382880334792e-304,45.978492736816406
Atg10,0.062448181211948395,0.06612849235534668,0.08529561012983322,0.017428509684409278,-2.621028423309326,0.08529561012983322,0.7782164429641363,0.38499292731285095,0.08529561012983322,0.8173605665497768,0.33738696575164795
