gene_name,log2fc,padj,nlog10pval,significant,TE up,TCM_vs_TEM-TRM
Phax,1.3206676244735718,2.751241826725901e-41,40.56047123462056,TRUE,FALSE,FALSE
Lmnb1,4.430103778839111,7.794063038290585e-233,232.10823608596044,TRUE,FALSE,FALSE
Prrc1,1.0436725616455078,1.6731167301598667e-9,8.776473758083748,TRUE,FALSE,FALSE
Isoc1,1.1980777978897095,3.9893263514856264e-22,21.399100434271283,TRUE,FALSE,FALSE
Iigp1,-4.489474773406982,9.661064902995142e-62,61.01497500029208,TRUE,FALSE,FALSE
Dctn4,0.5741154551506042,7.943795689739086e-7,6.099971934195449,FALSE,FALSE,FALSE
Rbm22,0.7131572961807251,6.6262252584314e-12,11.178733804368502,FALSE,FALSE,FALSE
Rps14,-0.8541503548622131,1.1665486604315977e-276,275.93309714069693,FALSE,FALSE,FALSE
Tcof1,1.0248016119003296,1.5030608512414054e-34,33.82302343669626,TRUE,FALSE,FALSE
Csnk1a1,0.6070132851600647,2.9215025530704534e-20,19.534393729828153,FALSE,FALSE,FALSE
Adrb2,-0.8890238404273987,7.960679588880953e-6,5.099049855741885,FALSE,FALSE,FALSE
Napg,-0.21417392790317535,0.15398821065563473,0.812512527495963,FALSE,FALSE,FALSE
Txnl1,2.1515231132507324,2.6386684995542712e-157,156.578615167513,TRUE,FALSE,FALSE
Nars,1.7086825370788574,2.1960938424376906e-80,79.65834910576017,TRUE,FALSE,FALSE
Malt1,-0.4124729037284851,2.3900695530589413e-5,4.621589460528776,FALSE,FALSE,FALSE
Sec11c,1.4699249267578125,4.8331584571233e-93,92.31576896610132,TRUE,FALSE,FALSE
Lman1,2.4101336002349854,3.20148033981216e-91,90.49464916082007,TRUE,FALSE,FALSE
Pmaip1,3.2765274047851562,7.449471400699558e-65,64.12787454280928,TRUE,FALSE,FALSE
Chmp1b,-0.07847114652395248,0.745391287150738,0.12761568800352505,FALSE,FALSE,FALSE
Mppe1,-1.0076042413711548,7.13980547952363e-11,10.146313620201457,TRUE,FALSE,FALSE
Impa2,2.797706127166748,1.894536204631912e-71,70.72249709093181,TRUE,FALSE,FALSE
Afg3l2,0.9737833738327026,8.924448194890206e-13,12.049418627128695,FALSE,FALSE,FALSE
Psmg2,1.3557945489883423,8.549892440375187e-35,34.06803934876251,TRUE,FALSE,FALSE
Ptpn2,1.220534086227417,4.4546952424022255e-30,29.351182001856127,TRUE,FALSE,FALSE
Seh1l,1.284835934638977,1.966843958620557e-26,25.706230093867234,TRUE,FALSE,FALSE
Cep192,0.43442338705062866,5.428132316561299e-4,3.265349574488341,FALSE,FALSE,FALSE
Rnmt,0.3227466642856598,0.017708421825401895,1.7518201414106944,FALSE,FALSE,FALSE
4930503L19Rik,1.054633378982544,2.6861084003836757e-10,9.570876464958992,TRUE,FALSE,FALSE
Mbd2,1.5101298093795776,1.1035888394323485e-108,107.9571927001804,TRUE,FALSE,FALSE
Smad4,-1.2547475099563599,1.6389314108839108e-21,20.78543922122995,TRUE,FALSE,FALSE
Me2,1.5111935138702393,4.647036260802621e-55,54.332823938710064,TRUE,FALSE,FALSE
Ska1,5.332362174987793,2.738745055895839e-116,115.5624483934382,TRUE,FALSE,FALSE
Cxxc1,0.5619881749153137,1.3074705515183453e-4,3.8835680840722446,FALSE,FALSE,FALSE
Mbd1,0.11172023415565491,0.5744159450926156,0.2407735131083352,FALSE,FALSE,FALSE
Acaa2,0.47533443570137024,2.2459834899933468e-6,5.648593440519414,FALSE,FALSE,FALSE
Rpl17,-1.0106666088104248,5.55311119361631e-295,294.25546363027485,TRUE,FALSE,FALSE
BC031181,0.5166023969650269,1.0812757420967822e-8,7.966063540088974,FALSE,FALSE,FALSE
Smad7,-1.5273085832595825,2.850650851134258e-46,45.545055971996554,TRUE,FALSE,FALSE
Smad2,0.43347033858299255,0.0025988124766203966,2.5852250569003643,FALSE,FALSE,FALSE
Ier3ip1,0.7594826817512512,1.276666476433982e-17,16.893922545464104,FALSE,FALSE,FALSE
Haus1,1.8293927907943726,2.7512984988931784e-34,33.56046228878533,TRUE,FALSE,FALSE
Atp5a1,1.531350016593933,6.257570139765877e-143,142.20359427377846,TRUE,FALSE,FALSE
Rbfa,0.5612412095069885,3.791359066052191e-7,6.421205083149246,FALSE,FALSE,FALSE
Gm16286,1.0037953853607178,9.666374289770578e-41,40.014736392640664,TRUE,FALSE,FALSE
Txnl4a,2.143158197402954,1.1004465705742061e-111,110.9584310386791,TRUE,FALSE,FALSE
Nfatc1,0.5642151236534119,1.2142057093033812e-5,4.915707729366937,FALSE,FALSE,FALSE
Mbp,-0.8887857794761658,2.335081581528351e-10,9.63169794174084,FALSE,FALSE,FALSE
Tshz1,0.5946066975593567,2.0554972206122908e-4,3.6870831061244784,FALSE,FALSE,FALSE
Cndp2,1.1328175067901611,5.395349874433916e-19,18.267980387198094,TRUE,FALSE,FALSE
Cyb5a,-0.22969120740890503,0.014138111649325305,1.8496085930174537,FALSE,FALSE,FALSE
Timm21,1.2593469619750977,8.297536043830394e-22,21.0810508523749,TRUE,FALSE,FALSE
Cd226,-1.5694721937179565,3.8964379997090226e-32,31.40933222988251,TRUE,FALSE,FALSE
Tmx3,0.47972849011421204,3.962360474036189e-5,4.402046017246879,FALSE,FALSE,FALSE
Mrpl21,1.4239736795425415,9.421707488635455e-63,62.025870383227,TRUE,FALSE,FALSE
Cpt1a,1.8096070289611816,2.3002925568885394e-20,19.63821692582486,TRUE,FALSE,FALSE
Ppp6r3,-0.15878890454769135,0.24563354440472016,0.6097123250101463,FALSE,FALSE,FALSE
Kmt5b,-1.4492839574813843,1.2585530465422696e-20,19.90012847472422,TRUE,FALSE,FALSE
Chka,-0.6291393041610718,2.5482799408170617e-4,3.5937528643767305,FALSE,FALSE,FALSE
Ndufs8,1.4149552583694458,3.202873553000092e-61,60.494460206611954,TRUE,FALSE,FALSE
Ndufv1,1.5175820589065552,3.373699270989358e-53,52.47189363270442,TRUE,FALSE,FALSE
Gstp3,0.16746485233306885,0.21190619837876049,0.6738563397388425,FALSE,FALSE,FALSE
Cdk2ap2,-0.3265802264213562,2.237938471272134e-6,5.650151857912371,FALSE,FALSE,FALSE
Pitpnm1,-1.0446081161499023,3.0996862973756076e-8,7.508682256556864,TRUE,FALSE,FALSE
Aip,0.3280968964099884,0.002079772583727328,2.6819841511102998,FALSE,FALSE,FALSE
Tmem134,-0.5050200819969177,1.6595846816624206e-9,8.78000058245971,FALSE,FALSE,FALSE
Ptprcap,0.16659925878047943,4.4739578545037597e-4,3.349308111353083,FALSE,FALSE,FALSE
Tbc1d10c,-0.189408078789711,0.03210851690693942,1.4933797540413332,FALSE,FALSE,FALSE
Ppp1ca,1.2952826023101807,1.0540233557808189e-107,106.97714976561839,TRUE,FALSE,FALSE
Clcf1,-2.8224358558654785,1.959673574427388e-21,20.707816263659474,TRUE,FALSE,FALSE
Pold4,-0.51251983642578125,8.891605628736258e-5,4.051019807900833,FALSE,FALSE,FALSE
Grk2,0.9341922998428345,3.147074912050617e-37,36.502092919144935,FALSE,FALSE,FALSE
Kdm2a,-0.7671180963516235,3.882366142856885e-13,12.4109035090497,FALSE,FALSE,FALSE
Rce1,0.9900469183921814,5.548501878311903e-12,11.255824262608945,FALSE,FALSE,FALSE
Rbm4b,-0.720081090927124,1.8729675595635066e-8,7.727469744688067,FALSE,FALSE,FALSE
Rbm14,3.218919515609741,5.266297052527023e-83,82.27849464757807,TRUE,FALSE,FALSE
Ccs,-0.30124059319496155,0.0929646319586935,1.031682245711217,FALSE,FALSE,FALSE
Dpp3,1.432809829711914,3.908497714285497e-36,35.40799013768498,TRUE,FALSE,FALSE
Mrpl11,1.5301439762115479,1.3148779659416638e-61,60.88111455225215,TRUE,FALSE,FALSE
Yif1a,0.6231299042701721,4.819023438518388e-5,4.317040961394486,FALSE,FALSE,FALSE
Rab1b,1.0206407308578491,8.768968509485163e-18,17.057051489528487,TRUE,FALSE,FALSE
Pacs1,-0.5439845323562622,0.0032772458095705497,2.484490983171649,FALSE,FALSE,FALSE
Sf3b2,0.8200399279594421,4.4559305805335054e-41,40.351061583706425,FALSE,FALSE,FALSE
Banf1,1.5899568796157837,4.476007649493038e-110,109.34910917993417,TRUE,FALSE,FALSE
Eif1ad,1.320608377456665,9.662721245559446e-37,36.014900548998526,TRUE,FALSE,FALSE
Sart1,1.188571810722351,2.4956532246916672e-30,29.602815760762702,TRUE,FALSE,FALSE
Drap1,0.39032015204429626,1.2142792328005726e-7,6.915681432437047,FALSE,FALSE,FALSE
AI837181,-0.9304819703102112,6.310741385345708e-8,7.199919616880937,FALSE,FALSE,FALSE
Ccdc85b,0.21601681411266327,0.02709854615355764,1.5670540085508524,FALSE,FALSE,FALSE
Fibp,-0.32177937030792236,0.02041561854235555,1.690037457501337,FALSE,FALSE,FALSE
Ctsw,-0.2061505764722824,0.025667209831995663,1.59062133898059,FALSE,FALSE,FALSE
Cfl1,0.806590735912323,7.751090618138612e-104,103.11063718573686,FALSE,FALSE,FALSE
Rnaseh2c,0.8705191612243652,2.3024415567196586e-32,31.63781138476468,FALSE,FALSE,FALSE
Rela,0.005206753965467215,1,-0,FALSE,FALSE,FALSE
Sipa1,1.1035356521606445,1.10981212243719e-27,26.954750535713217,TRUE,FALSE,FALSE
Ehbp1l1,2.1570775508880615,6.020067441978564e-46,45.220398643374224,TRUE,FALSE,FALSE
Frmd8,0.2876526415348053,0.010141541770690007,1.9938960162449197,FALSE,FALSE,FALSE
Dpf2,0.3820866346359253,0.010783454677062746,1.9672420826717663,FALSE,FALSE,FALSE
Pola2,1.6223951578140259,9.093236699890289e-42,41.04128150393985,TRUE,FALSE,FALSE
Capn1,0.06847146153450012,0.6704945328546132,0.173604758991731,FALSE,FALSE,FALSE
Mrpl49,1.9317675828933716,4.054719947637199e-56,55.39203913637167,TRUE,FALSE,FALSE
Fau,-0.9693741798400879,1.032957830875524e-235,234.98591740761094,FALSE,FALSE,FALSE
Znhit2,0.41957926750183105,0.0083440438284416215,2.078623423373429,FALSE,FALSE,FALSE
Vps51,1.5780677795410156,1.9308587001142513e-18,17.714249506648358,TRUE,FALSE,FALSE
Cdca5,6.19424295425415,8.624427861862175e-95,94.06426970607241,TRUE,FALSE,FALSE
Sac3d1,1.1181138753890991,5.63653253683962e-13,12.248987981693801,TRUE,FALSE,FALSE
Ehd1,1.0478416681289673,2.263662723679155e-22,21.645188280733205,TRUE,FALSE,FALSE
Men1,0.6544907689094543,1.311367754251097e-4,3.8822754995798197,FALSE,FALSE,FALSE
Map4k2,-0.6260817050933838,8.692394976385084e-7,6.060860547863797,FALSE,FALSE,FALSE
Sf1,1.069992184638977,4.0678615837826453e-41,40.3906338331392,TRUE,FALSE,FALSE
Rasgrp2,1.520236611366272,6.473816099466593e-82,81.18883964168371,TRUE,FALSE,FALSE
Rps6ka4,1.316529393196106,4.0977972748910665e-14,13.38744953070152,TRUE,FALSE,FALSE
Ccdc88b,0.4710593819618225,0.004404327743288037,2.3561203709433802,FALSE,FALSE,FALSE
Prdx5,0.35788729786872864,5.7162747565446645e-5,4.242886904726511,FALSE,FALSE,FALSE
Trmt112,0.3675289750099182,4.673533418505252e-8,7.330354647502873,FALSE,FALSE,FALSE
Bad,1.2116661071777344,1.1805240465199959e-15,14.92792516219425,TRUE,FALSE,FALSE
Ppp1r14b,1.1854865550994873,1.7072608808202924e-64,63.76770011072837,TRUE,FALSE,TRUE
Fkbp2,2.7435641288757324,2.0290607504311405e-152,151.6927049499198,TRUE,FALSE,FALSE
Fermt3,0.1329541951417923,0.12514071607411145,0.9026013642526522,FALSE,FALSE,FALSE
Stip1,2.7308855056762695,9.018219767179578e-164,163.04487918547318,TRUE,FALSE,FALSE
Otub1,0.6282324194908142,9.709452085590925e-10,9.012805277086676,FALSE,FALSE,FALSE
Cox8a,1.0306864976882935,5.2838929049913406e-142,141.2770459933366,TRUE,FALSE,FALSE
Naa40,1.4021843671798706,1.1284822931696725e-22,21.947505250976146,TRUE,FALSE,FALSE
Mark2,-0.09506213665008545,0.3815350869128285,0.4184655170749136,FALSE,FALSE,FALSE
Rtn3,1.9581085443496704,2.5333676232103324e-107,106.59630178409535,TRUE,FALSE,FALSE
Atl3,0.8226635456085205,8.052293656330138e-10,9.094080395358365,FALSE,FALSE,FALSE
Plaat3,-0.3139730393886566,0.0030147598140534385,2.5207472823916106,FALSE,FALSE,FALSE
Slc3a2,0.6133543848991394,1.841080424179952e-11,10.734927239733532,FALSE,FALSE,FALSE
Wdr74,0.725296676158905,8.405997512786067e-9,8.075410742832062,FALSE,FALSE,FALSE
Stx5a,0.07309897989034653,0.707984805173103,0.14997606307335073,FALSE,FALSE,FALSE
Nxf1,0.6629862189292908,1.4103570618216718e-7,6.850670922559113,FALSE,FALSE,FALSE
Tmem223,0.6312607526779175,4.6990919870359504e-8,7.327986053365833,FALSE,FALSE,FALSE
Tmem179b,0.47065263986587524,2.526048142012875e-5,4.597558376816592,FALSE,FALSE,FALSE
Polr2g,0.8470151424407959,8.955770286002751e-28,27.047897054530353,FALSE,FALSE,FALSE
Ttc9c,0.9510083198547363,3.8368414499435014e-8,7.416026146810889,FALSE,FALSE,FALSE
Hnrnpul2,0.8925695419311523,4.016186004155092e-27,26.39618618164304,FALSE,FALSE,FALSE
Bscl2,0.7432414889335632,7.460097396112943e-9,8.127255502511474,FALSE,FALSE,FALSE
Ubxn1,0.7131239175796509,3.2884954138804546e-24,23.483002759469255,FALSE,FALSE,FALSE
Uqcc3,-0.08626361191272736,0.44395565196439013,0.35266041067162107,FALSE,FALSE,FALSE
Ganab,0.5060241222381592,7.050549287206943e-6,5.151777047106436,FALSE,FALSE,FALSE
B3gat3,0.9902085065841675,9.807413923591618e-21,20.008445494839847,FALSE,FALSE,FALSE
Rom1,3.464414596557617,6.696887139764809e-78,77.17412702001117,TRUE,FALSE,FALSE
Eml3,1.2786476612091064,1.6187975874782536e-16,15.790807451516487,TRUE,FALSE,FALSE
Mta2,1.4897096157073975,3.0660671806678927e-54,53.5134183335411,TRUE,FALSE,FALSE
Eef1g,0.6328600645065308,1.954640040041074e-45,44.708933209121035,FALSE,FALSE,TRUE
Ahnak,3.939497470855713,1.3733668669182598e-224,223.86221343436145,TRUE,TRUE,FALSE
Asrgl1,1.8986802101135254,3.480535127087412e-56,55.45835397879064,TRUE,FALSE,FALSE
Incenp,3.3412325382232666,1.957930041955903e-115,114.70820282986449,TRUE,FALSE,FALSE
Fth1,0.260436475276947,4.3437474824196605e-17,16.36213542977725,FALSE,FALSE,FALSE
Fen1,3.330463409423828,4.5954000618214844e-151,150.33767667424993,TRUE,FALSE,FALSE
Tmem258,1.1557360887527466,2.8177143110493498e-55,54.550103042250264,TRUE,FALSE,FALSE
Sdhaf2,1.0988421440124512,2.1902853915041085e-19,18.659499293433765,TRUE,FALSE,FALSE
Cpsf7,0.08836386352777481,0.6089285581899527,0.21543365745562967,FALSE,FALSE,FALSE
Ddb1,1.775070071220398,2.154038429788866e-71,70.66674655280389,TRUE,FALSE,FALSE
Cd5,-0.10195265710353851,0.35691998644118955,0.4474291321841825,FALSE,FALSE,FALSE
Cd6,-0.2696467936038971,0.00921817522967016,2.0353550405643404,FALSE,FALSE,FALSE
Tmem109,2.382200241088867,4.38972901240815e-71,70.3575622888805,TRUE,FALSE,FALSE
Prpf19,1.8590363264083862,4.586578566080828e-72,71.33851116281852,TRUE,FALSE,FALSE
Ccdc86,0.8066158890724182,1.900488316593055e-8,7.7211347959134224,FALSE,FALSE,FALSE
Ms4a4c,-1.5072604417800903,1.4192813781414304e-22,21.847931495409377,TRUE,FALSE,TRUE
Ms4a4b,-0.30503734946250916,1.8538310572375126e-11,10.731929846379554,FALSE,FALSE,FALSE
Gm8369,-0.12564130127429962,0.20818402956746127,0.6815525896033611,FALSE,FALSE,FALSE
Ms4a6b,-0.04961973428726196,0.4004094992466779,0.3974956279422742,FALSE,FALSE,FALSE
Ms4a6d,1.7525357007980347,1.4034971041834252e-20,19.852788479102543,TRUE,FALSE,FALSE
Mrpl16,2.115175485610962,6.397297008791916e-81,80.19400348572373,TRUE,FALSE,FALSE
Osbp,0.5405868291854858,0.0013534126824761533,2.868569758173517,FALSE,FALSE,FALSE
Fam111a,1.472785234451294,4.734402258853653e-53,52.32473484497504,TRUE,FALSE,FALSE
Zfp91-1,0.5582274794578552,6.582678067258614e-7,6.181597384013487,FALSE,FALSE,FALSE
Lpxn,0.4426844120025635,1.818874074099025e-4,3.740197367355986,FALSE,FALSE,FALSE
Tle4,-1.384405255317688,1.0369727936249873e-29,28.984232637760947,TRUE,FALSE,FALSE
Psat1,3.8257482051849365,3.258714057946947e-155,154.48695374585702,TRUE,FALSE,FALSE
Vps13a,-0.9388996958732605,1.1647171312361144e-17,16.933779536663558,FALSE,FALSE,FALSE
Rfk,1.5410135984420776,1.3458285467048096e-26,25.871010264007168,TRUE,FALSE,FALSE
Ostf1,0.7621678709983826,4.744095616247046e-37,36.32384656644185,FALSE,FALSE,FALSE
Carnmt1,1.8062334060668945,1.130782335979233e-66,65.94662098427048,TRUE,FALSE,FALSE
D030056L22Rik,1.684435486793518,5.721922148630219e-39,38.242458055417565,TRUE,FALSE,FALSE
Anxa1,5.695435047149658,4.359217312849806e-68,67.36059148027825,TRUE,FALSE,FALSE
Zfand5,0.6696169972419739,1.3593026749647023e-11,10.866683828454446,FALSE,FALSE,FALSE
1110059E24Rik,1.7748621702194214,6.814009582515126e-36,35.16659726002107,TRUE,FALSE,FALSE
Abhd17b,0.6332671046257019,1.0921020263173587e-4,3.9617367870920557,FALSE,FALSE,FALSE
Smc5,1.4997968673706055,3.086905686576415e-31,30.510476639201137,TRUE,FALSE,FALSE
Fxn,2.7547788619995117,6.597972948410476e-90,89.18058946938784,TRUE,FALSE,FALSE
Dock8,-0.5004749298095703,3.012521133640219e-7,6.521069897714623,FALSE,FALSE,FALSE
Smarca2,-1.8100908994674683,3.229622831611706e-35,34.49084819336987,TRUE,FALSE,FALSE
Pum3,0.7020796537399292,9.870823035958232e-12,11.005646634050438,FALSE,FALSE,FALSE
Cdc37l1,-0.8789475560188293,9.708697035587627e-10,9.012839051062569,FALSE,FALSE,FALSE
Ak3,1.971985101699829,3.737410524405908e-44,43.427429195783745,TRUE,FALSE,FALSE
Rcl1,0.9945253729820251,1.1558565053994817e-12,11.937096078356095,FALSE,FALSE,TRUE
Jak2,1.039339542388916,3.79214198666347e-13,12.42111541002859,TRUE,FALSE,FALSE
Insl6,0.9188426733016968,9.456643114779254e-9,8.024263000538278,FALSE,FALSE,FALSE
Plgrkt,-0.09877941012382507,0.368223485720868,0.433888515142991,FALSE,FALSE,FALSE
9930021J03Rik,-0.9144212603569031,6.305421201289841e-7,6.200285897308803,FALSE,FALSE,FALSE
Uhrf2,0.5686639547348022,3.286645575639055e-8,7.483247126719516,FALSE,FALSE,FALSE
Rpl9-ps6,-0.15398015081882477,0.18777189618990367,0.7263694080389455,FALSE,FALSE,FALSE
Minpp1,0.8798191547393799,3.593438498603285e-13,12.444489783657042,FALSE,FALSE,FALSE
Atad1,0.6387629508972168,1.6915362601766956e-8,7.771718688135612,FALSE,FALSE,FALSE
Pten,0.48232054710388184,7.19065115615601e-8,7.143231779892401,FALSE,FALSE,FALSE
Lipa,-0.9978072047233582,6.768952868100147e-11,10.169478509864227,FALSE,FALSE,FALSE
Ifit3,-3.082432746887207,4.034438487232183e-24,23.394216901800927,TRUE,FALSE,FALSE
Ifit1bl1,-4.331660747528076,1.5486574968223924e-63,62.810044620773674,TRUE,FALSE,FALSE
Ifit1,-3.690044641494751,6.140423655684792e-24,23.211801663878575,TRUE,FALSE,FALSE
Kif20b,2.1699979305267334,1.761724870266176e-42,41.75406191468386,TRUE,FALSE,FALSE
Rpp30,1.7201591730117798,9.183948558038668e-50,49.03697055754873,TRUE,FALSE,FALSE
Pcgf5,-0.6109906435012817,5.408294993955385e-8,7.266939627947897,FALSE,FALSE,FALSE
Tnks2,0.3197138011455536,0.0026371138261132585,2.578871124288475,FALSE,FALSE,FALSE
Btaf1,0.6575987935066223,7.640968116201845e-7,6.116851612512311,FALSE,FALSE,FALSE
March5,0.9479097127914429,1.8890330294818753e-21,20.723760448432685,FALSE,FALSE,FALSE
Ide,2.3615429401397705,1.8476411174865713e-90,89.73338238150947,TRUE,FALSE,FALSE
Kif11,5.673379898071289,2.037472978010974e-124,123.69090814238113,TRUE,FALSE,FALSE
Cep55,4.9338274002075195,1.0441578418950483e-98,97.98123384550756,TRUE,FALSE,FALSE
Fra10ac1,0.4063747525215149,0.017217197091397143,1.7640375489810598,FALSE,FALSE,FALSE
Noc3l,1.052207350730896,3.6260120752160726e-9,8.44057075396611,TRUE,FALSE,FALSE
Hells,4.959606647491455,1.462892811331376e-190,189.83478749421147,TRUE,FALSE,FALSE
Pdlim1,-0.7371243834495544,4.8211104771985675e-14,13.316852916414115,FALSE,FALSE,FALSE
Aldh18a1,1.341271996498108,8.102968837820707e-15,14.091355831287695,TRUE,FALSE,FALSE
Tm9sf3,0.9559919834136963,2.1148862777411505e-36,35.67471298066593,FALSE,FALSE,FALSE
Pik3ap1,4.465068817138672,4.823870371638606e-57,56.31660437119097,TRUE,FALSE,FALSE
Lcor,-0.6704259514808655,3.5025846311942773e-4,3.455611362275843,FALSE,FALSE,FALSE
Arhgap19,4.002829074859619,7.039256559418517e-57,56.15247320579984,TRUE,FALSE,FALSE
Frat2,-1.206823468208313,4.939614242027009e-10,9.306306965874036,TRUE,FALSE,FALSE
Pgam1,3.2030978202819824,3.1966502049998e-227,226.49530488401285,TRUE,FALSE,FALSE
Exosc1,0.6696780323982239,5.307448401145681e-10,9.275114219339379,FALSE,FALSE,FALSE
Zdhhc16,1.6443312168121338,7.593285743045065e-21,20.119570256872677,TRUE,FALSE,FALSE
Mms19,-0.4362108111381531,0.014722300045709721,1.8320243354382215,FALSE,FALSE,FALSE
Got1,2.5703587532043457,2.941566256391146e-82,81.53142136503584,TRUE,FALSE,FALSE
Slc25a28,0.1859338879585266,0.31819993236263666,0.4972999170041349,FALSE,FALSE,FALSE
Chuk,0.8694171905517578,2.242365124714732e-10,9.649293669734806,FALSE,FALSE,FALSE
Bloc1s2,1.6799836158752441,4.684612541434241e-61,60.32932632325553,TRUE,FALSE,FALSE
Scd2,1.63438880443573,1.6502698743610264e-33,32.782445028294084,TRUE,FALSE,FALSE
Ndufb8,2.06996750831604,2.5557143238048055e-172,171.59248769297415,TRUE,FALSE,FALSE
Hif1an,0.27004075050354004,0.14368766171502845,0.842580522604358,FALSE,FALSE,FALSE
Slf2,1.0944417715072632,3.539055004720044e-11,10.451112687415959,TRUE,FALSE,FALSE
Mrpl43,1.1379096508026123,6.209559400941747e-40,39.20693921407916,TRUE,FALSE,FALSE
Gm17018,0.8096145391464233,5.851351191647423e-19,18.232743835231034,FALSE,FALSE,FALSE
Npm3,1.6090668439865112,1.2169506735450327e-104,103.91472702459767,TRUE,FALSE,FALSE
Oga,0.2846813201904297,0.011591718938067699,1.935852157654729,FALSE,FALSE,FALSE
Ldb1,-0.4917493164539337,4.392109051543197e-5,4.357326885339501,FALSE,FALSE,FALSE
Nolc1,1.5225075483322144,1.3530938638108984e-60,59.868672075448806,TRUE,FALSE,FALSE
Gbf1,0.08191823214292526,0.6614513158666696,0.1795021152384382,FALSE,FALSE,FALSE
Nfkb2,0.4745025932788849,0.012751253159047089,1.8944471318327716,FALSE,FALSE,FALSE
Cuedc2,0.8949077129364014,1.5926208325092002e-13,12.797887607720265,FALSE,FALSE,FALSE
Actr1a,0.8666552305221558,1.0170313876575001e-13,12.99266564365926,FALSE,FALSE,FALSE
Trim8,-0.2075010985136032,0.21654530639177688,0.6644512251423704,FALSE,FALSE,FALSE
Arl3,0.6283296942710876,2.8942702213883363e-5,4.53846092374246,FALSE,FALSE,FALSE
Borcs7,1.9570387601852417,2.817037546688466e-28,27.550207364511937,TRUE,TRUE,FALSE
Pcgf6,0.6953234076499939,1.703492432182932e-5,4.768659791458295,FALSE,FALSE,FALSE
Taf5,1.5048909187316895,2.5812750518825363e-17,16.588165716048803,TRUE,FALSE,FALSE
Atp5md,1.2425615787506104,2.061094942502402e-65,64.68590200237159,TRUE,FALSE,FALSE
Pdcd11,0.5921152830123901,2.0443395424552633e-5,4.689446970979522,FALSE,FALSE,FALSE
Slk,1.0030654668807983,7.13628093500772e-20,19.14652806136147,TRUE,FALSE,FALSE
Sfr1,1.694739580154419,5.310042645814666e-99,98.27490199101503,TRUE,FALSE,FALSE
Gsto1,2.629683256149292,1.0831418002190268e-68,67.96531468370581,TRUE,FALSE,FALSE
Xpnpep1,1.582850694656372,8.373033793145403e-28,27.07711715599737,TRUE,FALSE,FALSE
Add3,-0.5103397965431213,5.392142317485492e-10,9.26823865377189,FALSE,FALSE,FALSE
Smndc1,1.376496434211731,9.490808088481804e-45,44.022696808286355,TRUE,FALSE,FALSE
Dusp5,1.9878947734832764,6.052028134703413e-44,43.21809906169346,TRUE,FALSE,FALSE
Smc3,1.5618185997009277,8.011751690304264e-88,87.09627251933874,TRUE,FALSE,FALSE
Pdcd4,-3.027869939804077,2.172761981870996e-137,136.66298784644601,TRUE,FALSE,FALSE
Bbip1,0.20591174066066742,0.05785042547793747,1.2376934425542214,FALSE,FALSE,FALSE
Shoc2,-0.18969836831092834,0.24079397380283168,0.6183543860891532,FALSE,FALSE,FALSE
