gene_name,log2fc,padj,nlog10pval,significant,TE up,TCM_vs_TEM-TRM
Gsdmd,-0.28682175278663635,0.5928696024887006,0.22704081615840438,FALSE,FALSE,FALSE
Eef1d,0.5906898379325867,4.647865722415389e-9,8.33274642727358,FALSE,FALSE,FALSE
Pycrl,1.8246204853057861,3.6474261734944883e-7,6.438013489775414,TRUE,FALSE,FALSE
Tsta3,1.246616005897522,5.4952745776349304e-5,4.260010602681349,TRUE,FALSE,FALSE
Puf60,0.5470985770225525,0.00409108693618108,2.3881612915838657,FALSE,FALSE,FALSE
Plec,0.31956854462623596,0.20645748482696466,0.685169367765667,FALSE,FALSE,FALSE
Grina,0.40060901641845703,0.47301698169582446,0.32512326745583947,FALSE,FALSE,FALSE
Exosc4,0.23295314610004425,0.4588490740163017,0.3383301403898815,FALSE,FALSE,FALSE
Cyc1,1.4756436347961426,6.339485792488464e-10,9.1979459671248,TRUE,FALSE,FALSE
Sharpin,0.21255101263523102,0.5858880097064411,0.23218538980885625,FALSE,FALSE,FALSE
Maf1,-0.8438838124275208,0.0011638908356143996,2.9340877513988,FALSE,FALSE,FALSE
Bop1,2.024526596069336,2.499609411114924e-9,8.602127848867973,TRUE,FALSE,FALSE
Hsf1,-0.02853340283036232,1,-0,FALSE,FALSE,FALSE
Fbxl6,0.6119973063468933,0.05635658458673252,1.2490553345847022,FALSE,FALSE,FALSE
Vps28,-0.06003818288445473,0.8475966766594331,0.07181075478250216,FALSE,FALSE,FALSE
Cyhr1,-0.14837540686130524,0.7498607436331982,0.12501938179099764,FALSE,FALSE,FALSE
Rpl8,-0.4417961835861206,8.902279809302251e-11,10.05049875944395,FALSE,FALSE,FALSE
1110038F14Rik,-0.040717046707868576,1,-0,FALSE,FALSE,FALSE
Myh9,0.021346943452954292,1,-0,FALSE,FALSE,FALSE
Txn2,0.8713188767433167,2.779013753065819e-6,5.556109303936621,FALSE,FALSE,FALSE
Eif3d,1.1669760942459106,6.275520741037755e-11,10.202350230711339,TRUE,FALSE,FALSE
Ift27,1.1716625690460205,1.2745188103113834e-4,3.894653750501381,TRUE,FALSE,FALSE
Ncf4,0.7935624718666077,0.010534865567286784,1.97737100194084,FALSE,FALSE,FALSE
Mpst,0.27165737748146057,0.5661329713077604,0.24708155128032383,FALSE,FALSE,FALSE
Il2rb,2.9226272106170654,2.0854215893816674e-19,18.68080613472683,TRUE,FALSE,FALSE
Rac2,0.0366876982152462,0.8256084932780465,0.08322584797847235,FALSE,FALSE,FALSE
Cyth4,0.17032957077026367,0.5798706170540784,0.23666889707102312,FALSE,FALSE,FALSE
Mfng,0.3164117634296417,0.37496615181106424,0.42600793425933536,FALSE,FALSE,FALSE
Gga1,0.43166664242744446,0.40522858336227907,0.39229992866541813,FALSE,FALSE,FALSE
Sh3bp1,-0.2842899262905121,0.33337240553464476,0.47707035117869817,FALSE,FALSE,FALSE
Lgals1,4.544142723083496,8.265391048210523e-29,28.08273659447457,TRUE,TRUE,FALSE
Nol12,1.0234912633895874,8.138925698942674e-5,4.089432916217905,TRUE,FALSE,FALSE
Triobp,0.9120144844055176,0.019007309857025766,1.7210793453608735,FALSE,FALSE,FALSE
H1f0,3.1879255771636963,2.9782181865776444e-4,3.5260434886672485,TRUE,FALSE,FALSE
Eif3l,1.2770779132843018,7.218182791813753e-11,10.141572124150871,TRUE,FALSE,FALSE
Polr2f,1.6373848915100098,3.1023513733440886e-12,11.508309015399794,TRUE,FALSE,FALSE
Ddx17,0.24830123782157898,0.3469251007537,0.4597642769107373,FALSE,FALSE,FALSE
Tomm22,1.1185646057128906,1.0384374054305334e-10,9.983619676591962,TRUE,FALSE,FALSE
Gtpbp1,-0.4998863637447357,0.21562728131220804,0.6662962927719267,FALSE,FALSE,FALSE
Sun2,-1.1159029006958008,4.1659084315241165e-5,4.3802902802646155,TRUE,FALSE,FALSE
Cbx6,0.7551907896995544,0.09492748534598042,1.0226080235490818,FALSE,FALSE,FALSE
Apobec3,0.7916879653930664,2.374391804132586e-8,7.624447615485524,FALSE,FALSE,FALSE
Cbx7,-0.9083602428436279,0.021183447330660164,1.6740033626961919,FALSE,FALSE,FALSE
Rpl3,-0.228636234998703,1.74400615459361e-4,3.758451986776544,FALSE,FALSE,FALSE
Atf4,0.8314672708511353,4.913133368190822e-5,4.308641446676661,FALSE,FALSE,FALSE
Rps19bp1,1.9169915914535522,5.609863539329827e-7,6.25104770288588,TRUE,FALSE,FALSE
Grap2,-2.367922782897949,4.901298279806939e-32,31.30968886669113,TRUE,FALSE,FALSE
Tnrc6b,-2.151855707168579,1.260713870120733e-22,21.899383469119282,TRUE,FALSE,FALSE
Adsl,1.2321096658706665,2.9246556604740855e-5,4.533925259003722,TRUE,FALSE,FALSE
Mrtfa,-0.829121470451355,0.05259061192725736,1.2790917758477889,FALSE,FALSE,FALSE
Slc25a17,1.1879222393035889,0.0029886082877765424,2.5245310035305537,TRUE,FALSE,FALSE
St13,1.7481040954589844,1.5426083959908964e-12,11.8117443092223,TRUE,FALSE,FALSE
Rbx1,0.6672739386558533,5.129387469602994e-6,5.289934493456256,FALSE,FALSE,FALSE
Ep300,-0.07806938141584396,0.9150927385552844,0.03853489084950089,FALSE,FALSE,FALSE
L3mbtl2,1.1334197521209717,0.003836673081749993,2.4160452049301067,TRUE,FALSE,FALSE
Rangap1,1.9324874877929688,1.0493330270945109e-13,12.979086657777728,TRUE,FALSE,FALSE
Tob2,-0.21738041937351227,0.6220417872917631,0.20618043945605707,FALSE,FALSE,FALSE
Phf5a,1.9903193712234497,2.2095272645456536e-17,16.65570063507536,TRUE,FALSE,FALSE
Aco2,0.8297278881072998,3.0077034620547266e-4,3.5217649842844265,FALSE,FALSE,FALSE
Polr3h,1.453169584274292,7.789800618399995e-4,3.1084736580446135,TRUE,FALSE,FALSE
Pmm1,2.956104040145874,1.5258064150703331e-13,12.816500563497673,TRUE,FALSE,FALSE
Xrcc6,1.0840786695480347,4.689108828282672e-4,3.328909687718781,TRUE,FALSE,FALSE
Desi1,2.3344454765319824,8.216407498066506e-12,11.085318029759728,TRUE,FALSE,FALSE
Snu13,1.3365833759307861,7.809750717495691e-14,13.107362828317816,TRUE,FALSE,FALSE
Srebf2,0.03447405621409416,1,-0,FALSE,FALSE,FALSE
Cenpm,4.862163066864014,6.127644985700313e-14,13.21270640414856,TRUE,FALSE,FALSE
Smdt1,1.0767138004302979,9.51581741026932e-10,9.021553899807666,TRUE,FALSE,FALSE
Ndufa6,-0.18390226364135742,0.2955043682787622,0.5294360947984966,FALSE,FALSE,FALSE
Tcf20,-0.5786370635032654,0.022985583146435704,1.6385444736814958,FALSE,FALSE,FALSE
Serhl,1.417011022567749,0.002757701602146708,2.5594527285706627,TRUE,FALSE,FALSE
Rrp7a,1.5691585540771484,2.472820551076728e-7,6.606807398602252,TRUE,FALSE,FALSE
Poldip3,0.64810943603515625,0.015353425163980645,1.8137947235171472,FALSE,FALSE,FALSE
Cyb5r3,0.8877859711647034,0.018545885537543768,1.7317524249459408,FALSE,FALSE,FALSE
Pacsin2,3.1128759384155273,5.380982699627739e-7,6.269138404249415,TRUE,FALSE,FALSE
Tspo,-0.01135721430182457,1,-0,FALSE,FALSE,FALSE
Ttll12,1.6226074695587158,3.099471732449341e-4,3.5087123201116492,TRUE,FALSE,FALSE
Samm50,0.9837350249290466,3.3085184577046854e-6,5.480366438152943,FALSE,FALSE,FALSE
Parvg,0.6510903239250183,0.09014388182887095,1.0450637440178796,FALSE,FALSE,FALSE
Prr5,8.00510025024414,5.719638755179641e-11,10.242631399805992,TRUE,FALSE,FALSE
Nup50,1.8533886671066284,1.1701015954033203e-12,11.93177642850383,TRUE,FALSE,FALSE
Atxn10,0.7580609321594238,0.001341620208885784,2.87237040855531,FALSE,FALSE,FALSE
Cdpf1,0.9738929867744446,0.0025670797044249904,2.590560646850733,FALSE,FALSE,FALSE
Gramd4,-1.0341274738311768,0.0033096384919616205,2.4802194411247154,TRUE,FALSE,FALSE
Brd1,-0.32900115847587585,0.10922361094923404,0.9616834697213344,FALSE,FALSE,FALSE
Zbed4,1.6803038120269775,9.029562249676763e-4,3.0443333036353377,TRUE,FALSE,FALSE
Creld2,2.370690107345581,4.1799198483931233e-10,9.378832045912601,TRUE,FALSE,FALSE
Trabd,1.2182990312576294,1.3117558079917536e-5,4.882147004222678,TRUE,FALSE,FALSE
Sbf1,0.019461827352643013,1,-0,FALSE,FALSE,FALSE
Lmf2,2.0056262016296387,1.3105526302603318e-5,4.882545533608887,TRUE,FALSE,FALSE
Ncaph2,1.4008482694625854,2.4641664675077444e-7,6.608329956622065,TRUE,FALSE,FALSE
Gxylt1,0.9988150000572205,0.03485424732105649,1.4577442914338956,FALSE,FALSE,FALSE
Yaf2,1.1128276586532593,1.0803630266719588e-4,3.9664302871161192,TRUE,FALSE,FALSE
Zcrb1,1.2290562391281128,3.30830694747302e-9,8.480394203046494,TRUE,FALSE,FALSE
Pphln1,1.3581782579421997,0.011064194665529405,1.9560801917724346,TRUE,FALSE,FALSE
Twf1,0.6224783062934875,0.04786425157463743,1.3199887275070241,FALSE,FALSE,FALSE
Arid2,-0.19889387488365173,0.6870998038903864,0.16298017541388013,FALSE,FALSE,FALSE
Scaf11,0.4523901045322418,0.013094878361112252,1.8828985314001152,FALSE,FALSE,FALSE
Slc38a1,0.4223092198371887,0.01715478243722409,1.7656147854429693,FALSE,FALSE,FALSE
Slc38a2,-0.8106984496116638,5.851925990217978e-5,4.2327011750694865,FALSE,FALSE,FALSE
Pced1b,-2.0676660537719727,4.166343691764028e-13,12.380244906908707,TRUE,FALSE,FALSE
Rpap3,1.885979175567627,4.8678615383246775e-6,5.3126617833583145,TRUE,FALSE,FALSE
Slc48a1,0.8002744913101196,0.11084694098487045,0.9552762874996237,FALSE,FALSE,FALSE
Hdac7,-0.7861737012863159,1.5344311886676093e-4,3.814052582665212,FALSE,FALSE,FALSE
Senp1,0.9078073501586914,0.002898686374009845,2.537798770986882,FALSE,FALSE,FALSE
Kansl2,0.6311091780662537,0.07250869145325259,1.1396099324090216,FALSE,FALSE,FALSE
Ccnt1,0.0102810924872756,1,-0,FALSE,FALSE,FALSE
Ddx23,0.21252833306789398,0.6186904791713207,0.20852656714659568,FALSE,FALSE,FALSE
Arf3,-0.41471219062805176,0.23040200531096394,0.6375137453369497,FALSE,FALSE,FALSE
Prkag1,0.9725135564804077,1.1283711013383336e-4,3.9475480450707394,FALSE,FALSE,FALSE
Kmt2d,-1.0558350086212158,1.2204884797321001e-4,3.9134663155605094,TRUE,FALSE,FALSE
Tuba1b,2.079617977142334,1.943620117073125e-15,14.711388614502715,TRUE,FALSE,FALSE
Tuba1a,0.8512163162231445,2.2611010481544892e-4,3.6456800286872415,FALSE,FALSE,FALSE
Tuba1c,2.227717876434326,1.0369298798455356e-11,10.984250610848937,TRUE,FALSE,FALSE
Mcrs1,0.9216126203536987,4.6303979243759346e-4,3.334381685238035,FALSE,FALSE,FALSE
Tmbim6,0.35588181018829346,0.04228296174934697,1.3738345997385926,FALSE,FALSE,FALSE
Racgap1,2.381962776184082,2.3763735484278137e-13,12.624085290429239,TRUE,FALSE,FALSE
Smarcd1,0.6109136343002319,0.0692732880469129,1.1594341981471872,FALSE,FALSE,FALSE
Cox14,-0.3255441188812256,0.1629773317195506,0.787872796784538,FALSE,FALSE,FALSE
Cers5,1.0984687805175781,0.0065510305675372145,2.183690374116867,TRUE,FALSE,FALSE
Larp4,0.9395425319671631,1.9891146580640782e-4,3.7013401822202923,FALSE,FALSE,FALSE
Dip2b,-0.36031925678253174,0.3701050925289383,0.4316749391091549,FALSE,FALSE,FALSE
Atf1,1.178587794303894,1.9616513059176196e-8,7.707378188278358,TRUE,FALSE,FALSE
Dazap2,0.6420547962188721,1.3315812353444353e-5,4.875632333554261,FALSE,FALSE,FALSE
Bin2,0.0693446472287178,0.8361548114055181,0.07771330687352969,FALSE,FALSE,FALSE
Galnt6,-1.021845817565918,0.004699174676950254,2.3279784111537576,TRUE,FALSE,FALSE
Nr4a1,1.0720628499984741,0.013369523091135413,1.8738840843298123,TRUE,FALSE,FALSE
Atg101,1.1582295894622803,2.35759781085513e-4,3.6275302804216105,TRUE,FALSE,FALSE
Eif4b,0.1564936488866806,0.46934450977341385,0.32850825799213096,FALSE,FALSE,FALSE
Zfp740,-1.0267084836959839,0.0031457124414218073,2.5022809799999575,TRUE,FALSE,FALSE
Itgb7,-0.3030524253845215,0.1276308582676165,0.8940443102926247,FALSE,FALSE,FALSE
Mfsd5,0.4630025327205658,0.3136497895678702,0.5035549995009285,FALSE,FALSE,FALSE
Pfdn5,-0.6492977142333984,4.723998120154968e-7,6.32569028387954,FALSE,FALSE,FALSE
Myg1,1.2443493604660034,5.5528112540482956e-5,4.255487088407217,TRUE,FALSE,FALSE
Aaas,1.4726576805114746,1.9787645678176957e-4,3.703605874808274,TRUE,FALSE,FALSE
Sp1,-0.113316111266613,0.8118226217369099,0.09053885107413107,FALSE,FALSE,FALSE
Prr13,1.8164318799972534,5.682704314356605e-14,13.245444940820326,TRUE,FALSE,FALSE
Pcbp2,0.42149844765663147,1.4397175033047089e-5,4.841722715399009,FALSE,FALSE,FALSE
Tarbp2,1.459567666053772,1.3975561954269713e-4,3.8546307202049253,TRUE,FALSE,FALSE
Atf7,-2.0234110355377197,9.610174795478628e-9,8.01726871305763,TRUE,FALSE,FALSE
Atp5g2,0.6665778756141663,1.55626541601978e-8,7.8079163335141395,FALSE,FALSE,FALSE
Cbx5,2.229609251022339,1.2636494341034501e-11,10.898373392787143,TRUE,FALSE,FALSE
Hnrnpa1,1.2248964309692383,7.432110135528121e-10,9.128887863210092,TRUE,FALSE,FALSE
Copz1,0.9057076573371887,1.655923539363883e-4,3.7809597202075236,FALSE,FALSE,FALSE
Nckap1l,0.33425581455230713,0.3629762323823179,0.44012181155657626,FALSE,FALSE,FALSE
Nlrc3,-1.0517388582229614,7.64175601683786e-5,4.116806832419988,TRUE,FALSE,FALSE
Trap1,1.5692156553268433,2.8802388729804537e-8,7.540571492478522,TRUE,FALSE,FALSE
Crebbp,-1.0736818313598633,2.6328542582179962e-8,7.579573180621816,TRUE,FALSE,FALSE
Pam16,0.9209076762199402,7.779177727995622e-5,4.109066306232281,FALSE,FALSE,FALSE
Coro7,0.80678790807724,0.012845045896299109,1.8912643396285551,FALSE,FALSE,FALSE
Dnaja3,0.9384809732437134,0.009208133208094013,2.0358284066760794,FALSE,FALSE,FALSE
Nmral1,4.071469306945801,5.00955953294735e-10,9.300200457929142,TRUE,FALSE,FALSE
Hmox2,1.359910249710083,9.46102477603851e-6,5.024061820207649,TRUE,FALSE,FALSE
Ubald1,-0.1914742887020111,0.6463432696201972,0.1895367691457752,FALSE,FALSE,FALSE
Nudt16l1,1.152662992477417,9.220712768365574e-5,4.035235506342959,TRUE,FALSE,FALSE
Glyr1,0.5981648564338684,0.03350829065340899,1.4748477261106159,FALSE,FALSE,FALSE
Ubn1,0.3931572437286377,0.07523413550635243,1.1235850650155144,FALSE,FALSE,FALSE
Eef2kmt,0.158084899187088,0.8487556529419522,0.07121732018322896,FALSE,FALSE,FALSE
Pmm2,0.19399410486221313,0.5901233397922809,0.22905720836973836,FALSE,FALSE,FALSE
Carhsp1,4.383543491363525,2.9692595216082063e-9,8.527351842189505,TRUE,FALSE,FALSE
Usp7,0.11313717067241669,0.6817578629910612,0.16636984446233305,FALSE,FALSE,FALSE
Nubp1,1.2114949226379395,1.360026044688688e-7,6.866452774750169,TRUE,FALSE,FALSE
Socs1,-0.8667299151420593,0.009433724530627338,2.0253168095165583,FALSE,FALSE,FALSE
Litaf,4.978404521942139,2.0580635954978107e-9,8.686541209385519,TRUE,FALSE,FALSE
Zc3h7a,-0.11502350121736526,0.7158819927973024,0.1451585616317851,FALSE,FALSE,FALSE
Rsl1d1,1.3843122720718384,1.0105590400309692e-9,8.995438308560711,TRUE,FALSE,FALSE
Gspt1,1.6035715341567993,3.5562148355886253e-13,12.449012010611735,TRUE,FALSE,FALSE
Bfar,-0.3346613645553589,0.2886791420078824,0.5395845941522742,FALSE,FALSE,FALSE
Rrn3,0.6336315870285034,0.09797892930187686,1.0088673107546358,FALSE,FALSE,FALSE
Ntan1,0.5282689929008484,0.008226350892132929,2.0847927697518442,FALSE,FALSE,FALSE
Marf1,0.03949868679046631,1,-0,FALSE,FALSE,FALSE
Nde1,1.7083611488342285,2.6881835896569368e-6,5.570541074438067,TRUE,FALSE,FALSE
Fopnl,0.5329136252403259,0.04258774156377993,1.370715390036473,FALSE,FALSE,FALSE
Ube2v2,0.9272695183753967,4.701200863207589e-6,5.327791192777058,FALSE,FALSE,FALSE
Mcm4,3.016573905944824,1.2704938341469955e-16,15.896027438289671,TRUE,FALSE,FALSE
Prkdc,0.2795839011669159,0.6286473336167817,0.2015929221497238,FALSE,FALSE,FALSE
Yars2,1.1979007720947266,0.0021387613565159985,2.6698376714033216,TRUE,FALSE,FALSE
Dnm1l,0.7350140810012817,0.046997267560766186,1.3279273913787044,FALSE,FALSE,FALSE
Top3b,-0.6350659728050232,0.16558119538247934,0.7809889864239863,FALSE,FALSE,FALSE
Mapk1,0.7332670092582703,3.0735547953129465e-4,3.5123590398751827,FALSE,FALSE,FALSE
Ppil2,0.15117432177066803,0.6612262502917908,0.17964991352379583,FALSE,FALSE,FALSE
2610318N02Rik,4.655529499053955,5.07180495053822e-9,8.294837456729987,TRUE,FALSE,FALSE
Sdf2l1,3.7086195945739746,3.600405865373235e-18,17.443648539466977,TRUE,FALSE,FALSE
Ube2l3,1.7969770431518555,1.3799663829419855e-18,17.860131493222404,TRUE,FALSE,FALSE
Pi4ka,-0.212004154920578,0.6668328953830105,0.175982984232546,FALSE,FALSE,FALSE
Snap29,1.185282826423645,0.013223763933205165,1.8786449122664224,TRUE,FALSE,FALSE
Crkl,0.97967529296875,0.007723646032342602,2.1121776377568184,FALSE,FALSE,FALSE
Thap7,1.1026769876480103,0.002431504469402416,2.614124927808729,TRUE,FALSE,FALSE
Smpd4,1.686876654624939,1.7204439280375127e-4,3.7643594771498363,TRUE,FALSE,FALSE
Med15,-0.12977620959281921,0.7954184106604452,0.0994043611049974,FALSE,FALSE,FALSE
Zdhhc8,0.8790897130966187,0.07433590642991926,1.1288013585462828,FALSE,FALSE,FALSE
Ranbp1,2.1599280834198,7.864381489488576e-18,17.104335427683385,TRUE,FALSE,FALSE
Trmt2a,1.2110553979873657,0.003700540904678932,2.43173479086597,TRUE,FALSE,FALSE
Dgcr8,0.6500838398933411,0.09953946584610818,1.0020046941195238,FALSE,FALSE,FALSE
Comt,2.0719523429870605,2.8559081657673745e-9,8.54425576179142,TRUE,FALSE,FALSE
Txnrd2,1.6902000904083252,4.756586535065008e-5,4.3227045978640675,TRUE,FALSE,FALSE
Cdc45,5.10253381729126,7.60669797460191e-12,11.118803827148133,TRUE,FALSE,FALSE
Ufd1,0.8906872272491455,0.0016158608369189018,2.791596044774723,FALSE,FALSE,FALSE
2510002D24Rik,0.011586879380047321,1,-0,FALSE,FALSE,FALSE
Mrpl40,1.7686651945114136,1.6922618015894988e-12,11.771532448513124,TRUE,FALSE,FALSE
Klhl6,-0.15997099876403809,0.7091189506032246,0.14928090831826146,FALSE,FALSE,FALSE
Klhl24,-1.347113847732544,4.113449246890457e-5,4.3857938567949795,TRUE,FALSE,FALSE
Yeats2,-0.1136067658662796,0.9055614528022674,0.043082072453913454,FALSE,FALSE,TRUE
Parl,1.4553685188293457,6.60439145355925e-9,8.180167193270794,TRUE,FALSE,FALSE
Eif2b5,1.561852216720581,2.9476918628837215e-7,6.53051791743564,TRUE,FALSE,FALSE
Ap2m1,1.0218932628631592,2.876347633569839e-6,5.541158626558507,TRUE,FALSE,FALSE
Psmd2,1.6760519742965698,1.7389267645357617e-11,10.759718708064995,TRUE,FALSE,FALSE
Eif4g1,1.4789763689041138,8.894145153182117e-13,12.0508957871075,TRUE,FALSE,FALSE
Polr2h,1.3317848443984985,1.534503148221731e-8,7.81403221622276,TRUE,FALSE,FALSE
Senp2,-0.28879332542419434,0.3719978162944903,0.4294596095106738,FALSE,FALSE,FALSE
Tra2b,0.2205139845609665,0.20284511315484152,0.6928354506436634,FALSE,FALSE,FALSE
Dnajb11,1.7158184051513672,2.770383269302258e-13,12.557460144210419,TRUE,FALSE,FALSE
Eif4a2,-1.032387614250183,7.638661840555687e-10,9.116982715529506,TRUE,FALSE,FALSE
Rfc4,3.309945583343506,2.9956429124284753e-15,14.523509956795174,TRUE,FALSE,FALSE
St6gal1,-3.2553908824920654,5.503083407378344e-13,12.259393904762957,TRUE,FALSE,FALSE
Rtp4,-1.1324001550674438,0.003145405497948638,2.502323358431913,TRUE,FALSE,FALSE
Lpp,-1.089131236076355,0.03832341652857505,1.4165357805599323,TRUE,FALSE,FALSE
Ccdc50,3.0033926963806152,7.918407081809258e-13,12.10136217512247,TRUE,FALSE,FALSE
Opa1,0.46418583393096924,0.20999287543905365,0.6777954395993813,FALSE,FALSE,FALSE
Atp13a3,0.6047342419624329,0.0065510305675372145,2.183690374116867,FALSE,FALSE,FALSE
Lsg1,0.780853271484375,0.0076605666848778295,2.1157391025589938,FALSE,FALSE,FALSE
Acap2,-0.557798445224762,0.11836868499541597,0.9267631771105391,FALSE,FALSE,FALSE
Ppp1r2,1.5005927085876465,4.0891104513611147e-10,9.388371158516634,TRUE,FALSE,FALSE
Bdh1,0.3404247760772705,0.43249903403697004,0.36401485817114876,FALSE,FALSE,FALSE
Dlg1,0.33349472284317017,0.47301698169582446,0.32512326745583947,FALSE,FALSE,FALSE
0610012G03Rik,0.6235202550888062,0.0013065249708807429,2.8838822854298973,FALSE,FALSE,FALSE
Ncbp2,1.5660475492477417,6.761275773414467e-9,8.169971350052693,TRUE,FALSE,FALSE
Pak2,0.17853842675685883,0.3666677398120307,0.4357272984875432,FALSE,FALSE,FALSE
Pigx,0.9174996614456177,3.899717203254269e-5,4.4089668856707425,FALSE,FALSE,FALSE
Nrros,-0.5966924428939819,0.16799002587283463,0.7747165030180726,FALSE,FALSE,FALSE
Rnf168,1.2778536081314087,0.0025835083937595774,2.5877901231032063,TRUE,FALSE,FALSE
Tfrc,1.077061414718628,0.0011736884730217713,2.930447160670454,TRUE,FALSE,FALSE
Fyttd1,-0.10763582587242126,0.822624698600679,0.08479825531194274,FALSE,FALSE,FALSE
Lrch3,-0.5961695313453674,0.07453297592798627,1.127651538057274,FALSE,FALSE,FALSE
Rpl35a,-0.7048110365867615,4.41716765658274e-20,19.354856116488293,FALSE,FALSE,FALSE
Snx4,0.10605146735906601,0.7938168588154126,0.10027968193079949,FALSE,FALSE,TRUE
Zfp148,-0.24764792621135712,0.44066894693025355,0.35588755228562907,FALSE,FALSE,FALSE
Umps,2.698698043823242,9.24817382889835e-13,12.033944015837273,TRUE,FALSE,FALSE
Hacd2,1.7855122089385986,1.5381903160776673e-5,4.81298992714258,TRUE,FALSE,FALSE
Parp14,-0.6886037588119507,0.013920050558079936,1.8563591873507974,FALSE,FALSE,FALSE
Dtx3l,-0.9649603366851807,1.5344311886676093e-4,3.814052582665212,FALSE,FALSE,FALSE
Parp9,-0.012655879370868206,1,-0,FALSE,FALSE,FALSE
Kpna1,1.223176121711731,2.779987561547543e-4,3.555957147234208,TRUE,FALSE,FALSE
Fam162a,1.1604074239730835,2.987086177491715e-8,7.52475224781126,TRUE,FALSE,FALSE
Ccdc58,1.3039720058441162,3.3401802580502383e-5,4.476230095175229,TRUE,FALSE,FALSE
Slc15a2,-1.9750460386276245,4.125019423765557e-4,3.384574002116641,TRUE,FALSE,FALSE
Golgb1,-0.5743783116340637,0.034688843103401826,1.4598101839338664,FALSE,FALSE,FALSE
Hcls1,0.9449129104614258,7.3646931549414e-6,5.132845343036127,FALSE,FALSE,FALSE
Ndufb4,0.5178399085998535,0.0017506637446168217,2.75679726218675,FALSE,FALSE,FALSE
Lrrc58,0.8055664300918579,0.005110914598389633,2.2915013758943035,FALSE,FALSE,FALSE
Gsk3b,0.004725504666566849,1,-0,FALSE,FALSE,FALSE
Cox17,1.9020287990570068,1.8413991529898675e-16,15.734852060952054,TRUE,FALSE,FALSE
Adprh,1.9404993057250977,7.965648332675254e-12,11.098778870729836,TRUE,FALSE,FALSE
Timmdc1,1.974611520767212,9.249532953167872e-7,6.033880196015876,TRUE,FALSE,FALSE
Zbtb20,-1.7658857107162476,6.776356507730812e-6,5.16900375361192,TRUE,FALSE,FALSE
Atp6v1a,1.9278804063796997,1.513788833434218e-6,5.819934702689604,TRUE,FALSE,FALSE
Naa50,1.724012851715088,4.088024320497781e-10,9.388486529158431,TRUE,FALSE,FALSE
Sidt1,-0.9765141606330872,0.0023810895053269047,2.6232242791272613,FALSE,FALSE,TRUE
Atg3,1.0114898681640625,8.219803558865066e-6,5.085138561331037,TRUE,FALSE,FALSE
Plcxd2,-0.7747408747673035,0.041908854760508776,1.3776942069301081,FALSE,FALSE,FALSE
Cd96,-1.2691905498504639,6.3114854092410295e-6,5.19986841744081,TRUE,FALSE,FALSE
Trat1,-3.12203311920166,3.339842320597061e-11,10.476274036455228,TRUE,FALSE,FALSE
Cip2a,4.111342430114746,1.0058856146612888e-10,9.997451402725257,TRUE,FALSE,FALSE
Cd47,0.42530596256256104,0.0012284477574997928,2.910643308139534,FALSE,FALSE,FALSE
Bbx,-0.9244518280029297,0.0029989124141387782,2.5230362180056223,FALSE,FALSE,FALSE
