gene_names,C,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Degs2,0.005155916325747967,0.01888412795960903,-1.8827956914901733,0.9925422395639164,-0.3405747711658478,-1.8827956914901733,0.007869348899965526,-2.9024693965911865,-1.8827956914901733,7.944146417311267e-05,-4.138587951660156
Yy1,0.7234669327735901,0.6254907846450806,0.28849825263023376,0.001970006820138139,3.319099187850952,0.28849825263023376,7.942668390971057e-05,4.184762954711914,0.28849825263023376,5.024494851132116e-08,5.636192321777344
Slc25a29,0.00662890262901783,0.012453797273337841,-0.9139522314071655,0.9925422395639164,0.21794889867305756,-0.9139522314071655,0.1923607005033946,-1.5311791896820068,-0.9139522314071655,0.0517561793874056,-2.143676519393921
Slc25a47,0.005560188554227352,0.0034821706358343363,0.6766468286514282,0.9925422395639164,0.3547002077102661,0.6766468286514282,0.47993952913044413,0.8505260944366455,0.6766468286514282,0.35338527818805654,1.0785614252090454
Wars,0.20660646259784698,0.11280028522014618,0.9425817131996155,2.58690730985905e-25,10.564193725585938,0.9425817131996155,2.6287072110430656e-12,7.253788948059082,0.9425817131996155,4.660467006848229e-20,9.376800537109375
Wdr25,0.013954116962850094,0.01091670524328947,0.35634881258010864,0.4885416350465715,1.0383145809173584,0.35634881258010864,0.5237871222772309,0.7764075994491577,0.35634881258010864,0.37656306784022353,1.025525450706482
Begain,0.0,0.0021325580310076475,-21.025691986083984,0.9925422395639164,-0.026212643831968307,-21.025691986083984,0.23564473408775333,-1.4055176973342896,-21.025691986083984,0.058041420491851146,-2.092740058898926
Ppp2r5c,0.659364640712738,0.3706744909286499,1.0569599866867065,1.851757256642655e-46,14.47810173034668,1.0569599866867065,4.929325564586002e-38,13.460274696350098,1.0569599866867065,2.2962316310920384e-67,17.8271484375
Dync1h1,0.30377793312072754,0.35992559790611267,-0.2874196469783783,0.04446143825528272,2.2708775997161865,-0.2874196469783783,0.009884698424891352,-2.8242452144622803,-0.2874196469783783,0.00025398053385310225,-3.851773738861084
1700001K19Rik,0.0,0.0,0.0,0.9925422395639164,0.06925257295370102,0.0,1.0,0.0,0.0,1.0,0.0
Hsp90aa1,2.032984733581543,1.1518558263778687,1.616757869720459,6.524688177531572e-145,25.79020881652832,1.616757869720459,2.3792659929974053e-155,29.515687942504883,1.616757869720459,3.1488956634030424e-257,37.069461822509766
Wdr20,0.17483404278755188,0.14703448116779327,0.2704222500324249,4.3131294563686395e-10,6.420912742614746,0.2704222500324249,0.07948350131980565,1.9956575632095337,0.2704222500324249,0.01420901290833502,2.6508069038391113
Mok,0.00019452598644420505,0.0,17.569751739501953,0.9925422395639164,0.09074883908033371,17.569751739501953,0.3967309407743773,1.0,17.569751739501953,0.37656306784022353,1.0
Zfp839,0.021852435544133186,0.016297543421387672,0.42715930938720703,0.3402034351876016,1.2793476581573486,0.42715930938720703,0.34682127900751497,1.1403746604919434,0.42715930938720703,0.191091354987199,1.4822334051132202
Cinp,0.238893061876297,0.09971080720424652,1.3637733459472656,2.409379644021653e-36,12.756030082702637,1.3637733459472656,3.237436684615786e-27,11.171331405639648,1.3637733459472656,2.0754014614822006e-43,14.123563766479492
Tecpr2,0.01504833996295929,0.03145679458975792,-1.075649380683899,0.9925422395639164,0.15969330072402954,-1.075649380683899,0.01962759469928694,-2.5792417526245117,-1.075649380683899,0.000617616946200916,-3.6190764904022217
Ankrd9,0.04128553345799446,0.023723822087049484,0.8120366930961609,0.004985795339758012,3.0396714210510254,0.8120366930961609,0.012750254346197327,2.733948230743408,0.8120366930961609,0.0008318158634657728,3.5361664295196533
Rcor1,0.19186624884605408,0.23553581535816193,-0.3284676671028137,0.004702994680767047,3.057825803756714,-0.3284676671028137,0.017593377315467954,-2.6196248531341553,-0.3284676671028137,0.0007233742979853439,-3.5751311779022217
4930595D18Rik,0.001647585304453969,0.0,20.65311050415039,0.9925422395639164,0.21972642838954926,20.65311050415039,0.03588973570497083,2.341831922531128,20.65311050415039,0.032195082673460725,2.341831922531128
Traf3,0.0944635421037674,0.13450612127780914,-0.5392779111862183,0.12305619002791379,1.8276090621948242,-0.5392779111862183,0.004304424886373567,-3.0979058742523193,-0.5392779111862183,4.8108297307369825e-05,-4.255289077758789
Amn,0.0009866853943094611,0.0,19.912944793701172,0.9925422395639164,0.17673389613628387,19.912944793701172,0.05029379501627266,2.200282096862793,19.912944793701172,0.04545524738168064,2.200282096862793
Cdc42bpb,0.0013766437768936157,0.0,20.393718719482422,0.9925422395639164,0.24122269451618195,20.393718719482422,0.020844229400706765,2.5548248291015625,20.393718719482422,0.018532627501070074,2.5548248291015625
Lbhd2,0.01544265728443861,0.0,23.891571044921875,0.433237824357844,1.1225695610046387,23.891571044921875,5.68924996713404e-09,6.061089992523193,23.891571044921875,4.564514478417562e-09,6.061089992523193
Tnfaip2,0.002059190534055233,0.0,20.97513198852539,0.9925422395639164,0.24122269451618195,20.97513198852539,0.019190919609705627,2.5855133533477783,20.97513198852539,0.017088848218044954,2.5855133533477783
Eif5,0.9492319226264954,1.0339452028274536,-0.19437184929847717,8.266186373069105e-08,-5.547766208648682,-0.19437184929847717,0.0019502216900266094,-3.33943772315979,-0.19437184929847717,1.7554605674286276e-05,-4.482710838317871
Mark3,0.3240765333175659,0.2803496718406677,0.24223582446575165,4.615838146504884e-14,7.715096950531006,0.24223582446575165,0.03781730456874416,2.321537494659424,0.24223582446575165,0.0033975296832198932,3.1250507831573486
Ckb,0.028002217411994934,0.017586851492524147,0.6785852313041687,0.11695346363916455,1.8519494533538818,0.6785852313041687,0.09115217867800561,1.9279552698135376,0.6785852313041687,0.02260633374498487,2.4782228469848633
Trmt61a,0.04136401414871216,0.07672728598117828,-0.9171237349510193,0.8088096473570942,0.6229413747787476,-0.9171237349510193,0.0006565068890579876,-3.649836540222168,-0.9171237349510193,8.510562089761884e-07,-5.112194538116455
Bag5,0.16903670132160187,0.1499011367559433,0.1874953806400299,4.300883405525425e-09,6.053319454193115,0.1874953806400299,0.24178722126820604,1.3854169845581055,0.1874953806400299,0.09676380787898882,1.8526860475540161
Apopt1,0.33005812764167786,0.26360735297203064,0.3746313750743866,1.046858226416629e-14,7.905553340911865,0.3746313750743866,0.0004600486449099419,3.7434206008911133,0.3746313750743866,1.8303240622629812e-06,4.958657741546631
Klc1,0.13119350373744965,0.09208418428897858,0.5394072532653809,3.090111792668986e-10,6.472508430480957,0.5394072532653809,0.0015867568939362056,3.398610830307007,0.5394072532653809,2.1682994066998367e-05,4.435624599456787
Xrcc3,0.012376362457871437,0.0010628473246470094,3.5497498512268066,0.270133559992241,1.4172840118408203,3.5497498512268066,5.5671613955240066e-08,5.659546375274658,3.5497498512268066,2.4405216979073057e-09,6.157421588897705
Zfyve21,0.016645368188619614,0.01738620735704899,-0.06335843354463577,0.5585875039336923,0.9388677477836609,-0.06335843354463577,0.9452251899393246,-0.14930911362171173,-0.06335843354463577,0.9006547976346866,-0.20251327753067017
Ppp1r13b,0.05678180977702141,0.15861698985099792,-1.556823492050171,0.12305619002791379,-1.8275853395462036,-1.556823492050171,2.243087215738696e-13,-7.63143253326416,-1.556823492050171,3.247191259893752e-26,-10.854660987854004
Atp5mpl,1.2203545570373535,0.976389467716217,0.5293339490890503,5.827660220476022e-17,8.539159774780273,0.5293339490890503,5.278687223562784e-21,9.759974479675293,0.5293339490890503,3.4245426271267563e-38,13.221622467041016
Inf2,0.13044396042823792,0.0786832645535469,0.7672891616821289,3.823720431137255e-14,7.739508628845215,0.7672891616821289,6.362460903795703e-06,4.7503204345703125,0.7672891616821289,1.7884447938904373e-09,6.201488494873047
Adssl1,0.01029587909579277,0.0022982931695878506,2.1692068576812744,0.6909603904928976,0.7675849199295044,2.1692068576812744,0.0025382559670761615,3.2572765350341797,2.1692068576812744,0.00039309063595420875,3.739064931869507
Siva1,0.6060342788696289,0.19947761297225952,1.9160608053207397,4.948397013778635e-79,18.98738670349121,1.9160608053207397,1.926451458601224e-99,22.497339248657227,1.9160608053207397,3.6434033310000846e-149,27.33664894104004
Akt1,0.5381145477294922,0.21142219007015228,1.5981242656707764,8.964204780141459e-72,18.080419540405273,1.5981242656707764,4.684035651802612e-70,18.728300094604492,1.5981242656707764,2.9185573978733466e-117,23.93640899658203
Zbtb42,0.0214451402425766,0.008777842856943607,1.29787278175354,0.1555834870134647,1.7128043174743652,1.29787278175354,0.0028866818578252977,3.219482898712158,1.29787278175354,0.000162193254516112,3.9634008407592773
Cep170b,0.01941346377134323,0.00912788137793541,1.0961425304412842,0.16950527988696884,1.6692904233932495,1.0961425304412842,0.016698403510736825,2.63734769821167,1.0961425304412842,0.0016618462906480278,3.339587450027466
Pld4,0.012132128700613976,0.0008511454216204584,3.841427803039551,0.4644564047071639,1.0739600658416748,3.841427803039551,2.208788956725532e-07,5.40875244140625,3.841427803039551,4.214204353339996e-08,5.674332141876221
Ahnak2,0.0004905050154775381,0.0,18.904264450073242,0.9925422395639164,0.09074883908033371,18.904264450073242,0.3967309407743773,1.0,18.904264450073242,0.37656306784022353,1.0
Clba1,0.002408256521448493,0.0009071681415662169,1.4096293449401855,0.9925422395639164,0.25771817564964294,1.4096293449401855,0.28973730401447323,1.2623788118362427,1.4096293449401855,0.17761165710176566,1.530288577079773
Cdca4,0.2407217025756836,0.12831388413906097,0.9912661910057068,4.613679586743998e-28,11.151252746582031,0.9912661910057068,2.8170721906384297e-15,8.173022270202637,0.9912661910057068,7.392747641120828e-25,10.516854286193848
Gpr132,0.2553762197494507,0.24884295463562012,0.042299218475818634,1.2425594245870709e-06,5.040506839752197,0.042299218475818634,0.7852623793073176,0.3802352249622345,0.042299218475818634,0.680953775212018,0.5100355744361877
Jag2,0.0011448584264144301,0.003282340010628104,-1.521097183227539,0.9925422395639164,0.05460572615265846,-1.521097183227539,0.3720702513538858,-1.0919480323791504,-1.521097183227539,0.16636609267203137,-1.566811442375183
Nudt14,0.16869917511940002,0.12754763662815094,0.43383386731147766,1.3737339939998637e-11,6.9367756843566895,0.43383386731147766,0.003029726925667997,3.2063381671905518,0.43383386731147766,5.615679496549319e-05,4.218412399291992
Brf1,0.10980602353811264,0.13345953822135925,-0.2988535761833191,0.0027171898282264072,3.2251033782958984,-0.2988535761833191,0.1098653012448596,-1.8366079330444336,-0.2988535761833191,0.021098379705207903,-2.5049874782562256
Btbd6,0.06581592559814453,0.06213366240262985,0.08574604243040085,0.0030070632071589032,3.194600820541382,0.08574604243040085,0.7709759435603868,0.4012979567050934,0.08574604243040085,0.6627439568114323,0.5363714694976807
Pacs2,0.06483697891235352,0.08304540812969208,-0.3703796863555908,0.024685859900354646,2.4972639083862305,-0.3703796863555908,0.12176001226471353,-1.7859809398651123,-0.3703796863555908,0.02424893506555022,-2.4517903327941895
Tex22,0.00021513398678507656,0.0,17.715038299560547,0.9925422395639164,0.09074883908033371,17.715038299560547,0.3967309407743773,1.0,17.715038299560547,0.37656306784022353,1.0
Mta1,0.27260732650756836,0.20403939485549927,0.4694005250930786,2.0970293880612303e-18,8.922395706176758,0.4694005250930786,5.631379201413112e-05,4.265036106109619,0.4694005250930786,4.493060586609873e-08,5.655359268188477
Crip2,0.08287599682807922,0.004698317963629961,4.197542667388916,1.314362331214966e-10,6.60260009765625,4.197542667388916,4.3692045843908695e-42,14.00236701965332,4.197542667388916,2.5171542095175927e-46,14.745753288269043
Crip1,3.154916763305664,1.6658295392990112,2.3877158164978027,0.0,38.86024475097656,2.3877158164978027,0.0,53.87844467163086,2.3877158164978027,0.0,71.4828109741211
Tedc1,0.08178693056106567,0.013477405533194542,2.6509933471679688,3.3228670858793796e-13,7.454700469970703,2.6509933471679688,1.1391125234376238e-30,11.836894035339355,2.6509933471679688,1.5328188005436693e-40,13.656500816345215
Tmem121,0.009853316470980644,0.0011905933497473598,3.0551822185516357,0.4238120431374236,1.13809335231781,3.0551822185516357,1.02175306227526e-05,4.640580654144287,3.0551822185516357,3.824441950597917e-07,5.265560150146484
Igha,0.0019088319968432188,0.0,20.865636825561523,0.9925422395639164,0.28421521186828613,20.865636825561523,0.008291190790166181,2.8821027278900146,20.865636825561523,0.0072934090183385284,2.8821027278900146
Ighg2c,0.007730759680271149,0.000993693363852799,2.964599847793579,0.7741752111190797,0.6658864617347717,2.964599847793579,0.0009592939015707805,3.5384840965270996,2.964599847793579,0.00027062640227720714,3.8369545936584473
Ighg2b,0.0033565196208655834,0.0025920153129845858,0.3734433352947235,0.9925422395639164,0.2526699900627136,0.3734433352947235,0.8010314673230708,0.35755655169487,0.3734433352947235,0.7112226335696776,0.4656863808631897
Ighg3,0.00022814208932686597,0.0,17.79974365234375,0.9925422395639164,0.09074883908033371,17.79974365234375,0.3967309407743773,1.0,17.79974365234375,0.37656306784022353,1.0
Ighd,0.017263337969779968,0.05299374833703041,-1.6440355777740479,0.5865303222391305,-0.901421070098877,-1.6440355777740479,2.0281076719404522e-05,-4.503934383392334,-1.6440355777740479,6.545440442376901e-10,-6.368546485900879
Ighm,0.9749044179916382,1.3085219860076904,-0.7100684642791748,1.683075420552667e-40,-13.491026878356934,-0.7100684642791748,1.0725632870552819e-29,-11.757111549377441,-0.7100684642791748,1.12319511344077e-51,-15.492345809936523
Adam6b,0.00035491937887854874,0.015486128628253937,-5.458266735076904,0.8624643200705516,-0.5566750168800354,-5.458266735076904,0.0006409658063955385,-3.6592695713043213,-5.458266735076904,1.5958194650321004e-07,-5.436069488525391
Ighv1-54,0.0,0.0010005530202761292,-19.933090209960938,0.9925422395639164,0.021519964560866356,-19.933090209960938,0.3967309407743773,-1.0,-19.933090209960938,0.1888698065946529,-1.4889460802078247
Zfp386,0.15843622386455536,0.23397545516490936,-0.618725597858429,0.5027814779121373,1.0177900791168213,-0.618725597858429,1.3779159562088578e-05,-4.587097644805908,-0.618725597858429,9.828727839240622e-10,-6.300584316253662
Vipr2,0.00038930270238779485,0.0,18.570817947387695,0.9925422395639164,0.09074883908033371,18.570817947387695,0.3967309407743773,1.0,18.570817947387695,0.37656306784022353,1.0
Wdr60,0.0011015549534931779,0.001889401813969016,-0.7789560556411743,0.9925422395639164,0.10248053818941116,-0.7789560556411743,0.6650618609579703,-0.5566118359565735,-0.7789560556411743,0.5038740608316751,-0.7784224152565002
Gm11027,0.0039441329427063465,0.0008808092679828405,2.165015935897827,0.9925422395639164,0.386553555727005,2.165015935897827,0.03924032878086615,2.3051090240478516,2.165015935897827,0.014404928818887497,2.646136522293091
Esyt2,0.3810323178768158,0.41239726543426514,-0.13823848962783813,0.039096443961201544,2.321833610534668,-0.13823848962783813,0.20187873576883905,-1.502563238143921,-0.13823848962783813,0.06746723917627104,-2.024914264678955
Ncapg2,0.36076489090919495,0.021043118089437485,4.352484703063965,2.129686067387027e-92,20.552515029907227,4.352484703063965,8.075091904358969e-188,31.781982421875,4.352484703063965,7.567840454164296e-206,33.86885070800781
Rapgef5,0.027541670948266983,0.0,24.73502540588379,0.012709096763732329,2.7347893714904785,24.73502540588379,5.9242771147789255e-24,10.409407615661621,24.73502540588379,4.408853136320657e-24,10.409407615661621
Cdca7l,0.24029695987701416,0.07817701995372772,1.7400485277175903,1.9998386092590395e-40,13.477873802185059,1.7400485277175903,1.723865667202939e-39,13.606587409973145,1.7400485277175903,1.8942200903153357e-59,16.677791595458984
Dnah11,0.004141048528254032,0.0023064680863171816,0.8456346988677979,0.9925422395639164,0.33846545219421387,0.8456346988677979,0.43522682862821427,0.9290379881858826,0.8456346988677979,0.30513786580653846,1.1784418821334839
Sp4,0.21441827714443207,0.2276524305343628,-0.09630274772644043,1.7762738533190092e-05,4.491700172424316,-0.09630274772644043,0.5204773847360538,-0.7819116711616516,-0.09630274772644043,0.3657742421144599,-1.0542194843292236
Macc1,7.351649401243776e-05,0.0,16.16585350036621,0.9925422395639164,0.09074883908033371,16.16585350036621,0.3967309407743773,1.0,16.16585350036621,0.37656306784022353,1.0
Selenop,0.030866721644997597,0.2511086165904999,-3.1867892742156982,4.689362239888919e-13,-7.407939910888672,-3.1867892742156982,3.72390100596774e-36,-13.271893501281738,-3.1867892742156982,2.0076724524804396e-76,-19.34137535095215
