wilcoxon,t-test,t-test_overestim_var
Tspan6,Erap1,H2bc9
Slc4a2,Rtn2,Rpain
Sult2b1,Lmbrd2,Mef2c
Bcs1l,Hey1,Ank
Traf3ip1,Klhl23,Slc39a1
Phip,Hipk4,Tor1aip1
Gpatch2l,Rhbdd3,Zfp239
Ccdc12,Ctsh,C2cd2l
Eif2ak4,Fbxo17,Parvg
Tesk1,Prelid3a,Tmed8
Taok2,Btnl9,A630001G21Rik
Fam53c,H2-DMb1,Snx4
Tnnt1,Prdm15,Ttc37
Zbtb2,Ing1,Tmem170
Sec24d,Tbl3,Nlrx1
Tmub1,Bcs1l,Usb1
Nfxl1,Supt4a,Phlpp1
Rbfa,Chfr,Trip12
Cwf19l1,Ttl,H2bc6
H2ac6,Dpysl5,Nosip
C2cd2l,Zfp944,Ncoa5
S100a13,Rbks,Uqcc1
Cstf2t,Ap4b1,Prdm15
Snx14,Agpat2,Aktip
Efcab2,Ankrd52,Zfp882
Zfp428,Rab23,Thap1
Rbks,Chadl,Cabp1
B9d1,Ranbp2,Cep63
Lmf1,Kank3,Ociad2
Hace1,Ddx11,Mamdc4
Tmem50b,Tmem170,Asl
Fig4,Gm10131,Me1
Clcn5,Atg101,Pde4c
Akap12,Bcl2l14,Cldn34c1
Camsap1,Nit2,Kank3
Nepro,Kcnk6,Atxn2l
Slx4,Atg7,Mettl22
Gypc,Fam161a,Spats1
Zcchc18,Cbll1,L2hgdh
Dclre1c,Usp7,Marc2
Tbc1d2,Shcbp1l,Sclt1
Dnajc18,Wdr95,Kdm4a
Tedc2,Alg9,Acbd3
Gnb1l,Exoc8,Nap1l3
Lsm14a,Hsd17b4,Cpa2
Sbk1,Zfp976,Adam15
Pprc1,Slc25a46,Rcn1
Phlpp1,Bex1,Nptxr
Csnk1e,Rbm8a2,4931428F04Rik
Clybl,Castor1,Wdr95
Pstpip1,Usp16,Bscl2
Sco1,Dnajc17,Hpse
Tfpi,Ank,Chn1
Tmem128,Gm3550,Tmem11
Pdlim7,Olfm1,Ogdh
Eogt,Ccl4,Dock6
Cetn4,Zfp703,Rita1
Exph5,Slx4,Manbal
Adck5,Ipmk,Rbm8a2
Ctla2b,Shkbp1,Cdk16
Prps1l3,Stxbp2,Trim45
Clstn1,AC168977.1,Zfp30
Lman2l,Dnajc7,Zfp422
Pgls,Slc7a6os,Pum2
Ccdc93,Tmem151a,Efcab2
Entpd6,Cables2,Pard6b
Dffa,Gm21188,Senp5
Bcl7a,Flacc1,Spag6l
Sri,Fitm2,Zdhhc23
Ccdc90b,Copa,Eif5a2
Tex2,Trim45,Sdhaf3
Med18,Plxna3,1190005I06Rik
Aste1,Ccr1,Trmt10b
Pofut1,Myh10,Gpr137b
Dctn4,Tsr1,Tnpo3
Slc26a2,Riox1,Dgat2
Gpr68,Napepld,Upb1
Spats2,Tesc,Cyp4f39
Marveld2,Aebp1,6330403K07Rik
Ece1,9430038I01Rik,Cnbp
Nxpe3,Crlf2,Prx
Mettl7a1,Zdhhc23,Tmem141
Sptbn1,Sdc1,Prmt9
Cgrrf1,Tmed8,Apol9b
Glt8d1,Mcemp1,Btd
Rabgef1,Aif1,Mrps34
Cep104,Leprotl1,Pip4k2a
Tmco4,Efcab14,Neurl1b
C330018D20Rik,Zfp239,Chmp7
Ppp2r3d,Bst1,Wipf1
Ift22,Ppp1r12c,Ankrd10
Ftl1-ps1,Lmo2,Smyd5
Ccdc85b,Kdm1b,Gm4737
Emp3,Dgkg,Supt20
Lrrc41,Dync1h1,Mus81
Slc4a8,Oser1,Plekhg3
Itgam,Elk1,Fbxl8
Supt7l,Cdc20b,Taok3
Rapgef5,Ccdc71,Egln3
Usp9x,Med18,Atg4a
Ogdh,Hs2st1,Tmem259
Socs6,Clcn3,Itsn1
Slc35e2,Kras,Rmdn2
Arf5,Hck,Tm9sf4
Cisd2,Prkcd,Pex16
Tmem161b,Cldn12,Smim1
Pdss2,8030462N17Rik,Dcaf1
Las1l,Spin4,Mkks
Focad,1110038F14Rik,5730480H06Rik
Ptpre,Nostrin,Atp2b1
Ndufs3,Surf6,Asb6
Llgl1,Mief2,Ulbp1
Krt10,Polrmt,Samd11
Deaf1,Nsun5,Slc20a1
Wdr90,Xkr6,Spg11
5730455P16Rik,Armt1,Gm3417
Dock11,1600012H06Rik,Rftn1
Ube3b,Smim12,Cdan1
Dennd6a,Smim26,Hibch
Fancb,Pim1,Atrx
Med12l,Utp25,Atp1a3
Sh3bp5l,Spata7,Slc35b4
Sec22a,Bmi1,Jazf1
Atp6v1d,H2-Ab1,Zfp599
Nat9,Telo2,Dicer1
Mcfd2,Pus3,Trdv2-2
Slc9a1,Cyp4f18,Ttc41
Mief2,Itsn1,Tex2
Kif1c,Zfp598,Gtpbp3
Rbm7,Nccrp1,Bod1
Kdm1b,H2bc9,B230219D22Rik
1810009A15Rik,Pigb,Lrch4
Utp3,Nlrx1,Borcs8
Tap2,Gpr137b,Gng10
Dtwd2,Nol8,Olfr655
Nek1,Plpp5,Supt3
As3mt,Tes3-ps,Ankrd13b
Tspan5,Nprl2,Nccrp1
Zfp26,Scimp,Faf2
Mospd2,Cited2,Cul4a
Zbtb22,Swsap1,Tes3-ps
Rprd1a,Chd1l,Traf2
Trp53rka,B430305J03Rik,Elk1
Wdr62,Ube3a,Rap2b
Xrn2,Phlpp1,Swsap1
Creb3l1,Cpne5,Nxpe3
Nup98,Gstz1,Praf2
Ccsap,Celf5,Vps45
Zfp934,Tom1l1,Zc3h12c
Heatr5b,4931428F04Rik,Vps16
Hsd17b7,Cep152,Rasgrp4
Celsr1,Syp,Ugdh
Dnm2,Plekhg3,Slc39a13
Metap1d,Gm28043,Lamp2
Slc52a2,Pef1,mt-Nd1
Pard6a,Efcab5,Snap23
Slc30a4,Phrf1,Mcur1
Tns1,H2al1m,Pcdhgc4
Slc35a2,Tmem59l,Synrg
Ifitm2,Tigd5,Rtkn
H4c8,Cfap43,Elovl4
Wasf2,Odr4,Ccl27a
Dipk1b,Stx3,Fbxo17
Nemp1,Awat2,Fbh1
Dgke,Zfp647,Lbhd2
Ppp1r18,Cdkn2b,Tacstd2
D3Ertd751e,Gm10309,Primpol
Nmi,Capn7,Ubiad1
Sprtn,Pstk,Slc35d1
Pigo,Gm13889,Mfge8
Inafm2,Tmem141,Gm43951
Mpi,Cdc42bpb,Ly6g5b
Gkap1,Wfikkn1,Fsd1l
Tkfc,Lrrc25,Man2a1
Zc3h7a,Itgb1bp2,Mxra8
AU040320,Hecw2,Serpinb1a
Nbas,Gm7102,Usp44
B3galnt2,Chit1,Emc1
Arhgap27,Fam241b,Ccdc71l
Tctex1d2,Tle6,Dnajb3
Osbpl5,Zfp599,Slc41a2
Rab8a,A630001G21Rik,Cpxm1
Rtn4ip1,Anxa9,Cebpz
Cdk5,Spp1,Mtg2
Lrrc8d,Gapvd1,Rnd2
Rbms1,Plek2,Ercc3
Gm7072,Poc5,Wdr90
Cep41,Myh9,Nfx1
Kctd18,Lca5l,Cybb
Pomgnt1,Smim8,Pdzk1ip1
Crem,Nectin2,Gm49355
Mettl21a,Uqcc1,Slc29a4
Mthfd2l,S1pr5,Chmp2b
Ankrd16,Rita1,Fam234b
Rab11fip1,Pdzd9,Vps33a
Slc35d2,Zmym1,Smoc1
Gna12,C2cd5,Pip5k1c
Scaf11,Rfx4,Rcor2
Pecr,H2bc6,Fasl
Gbp7,4933430I17Rik,Ppt2
Dock9,Mphosph9,Adssl1
Agap2,Zfpl1,Taf1b
Tnfrsf1a,Angptl2,Bst1
Ptrh1,Cd151,Nemp1
Dbt,Smg7,Lmtk2
Kcnk7,Usb1,Zc3hc1
Relt,Sema4c,Ppil4
Ercc8,2410004P03Rik,Gm16867
Gla,Kazald1,Srgap2
Enpp4,C2cd2l,Kcnk6
Fam126b,Ccdc85b,Ccdc77
Zscan29,Ly86,Ncf2
Zfp944,Hes6,Smyd1
Zfp668,Pcdhgc4,Nox1
Trmt61a,Cryba4,Atcay
Ptp4a3,Asl,Myo1d
Dyrk3,Fbxo31,Slc25a12
Tmbim1,Tmem217,Ccr3
Ttll1,Thap1,Hectd3
Erlin2,Cd300a,Rasa4
Cd68,Rpp25,Stat5a
Ik,Slc35f5,Trgc4
Asb1,Sclt1,Capn1
Osbpl7,Efr3b,Bmp7
Mettl17,Nfe2,Safb
Ppm1f,Pp2d1,Emilin2
Arih1,Cdkn2aip,Ppfibp1
Mkks,Aktip,Zfp324
Zbtb41,Egln3,Slc41a3
Orc5,Scn2b,Sult4a1
Rexo1,Cdk16,Zfp607b
Dram2,Smyd1,Zfp84
Pcgf3,Slc39a1,Phf7
Sytl1,Rmdn2,Il15
Zswim1,Mocos,Cd151
Ptprs,Nosip,Recql5
Tnk2,Ttc37,Cep57l1
Pigh,Dpf3,Xlr3b
Gatc,Eif5a2,Slc25a40
Rcor3,Parvg,Zbtb11
Ears2,Gng10,Tmem177
Tmem229b,Rcn1,Pdp1
Gtpbp4,Fam222a,Pced1a
Oas1a,Ncoa5,Fhit
Aimp1,Rpain,Prps2
Eif4b,4930563E22Rik,2310034G01Rik
Phactr4,Tmem222,Fgfbp3
Abcc4,Btd,Bcr
Angptl4,Pid1,Capn5
Galc,Mettl22,Lims1
Polr3e,Senp5,Lyl1
Habp4,Ulbp1,Zswim9
Tmc8,Snx4,Spata48
Manea,Tor1aip1,C2cd2
Kctd13,Trmt10b,Fcor
Dvl3,Ankrd13b,Ecsit
Rab23,Jazf1,Shld3
Kmt5c,Prmt9,Prmt3
Cdk5rap1,Cep63,Nxnl2
Slc35f2,Serpinb1a,Mthfsd
Ids,Trip12,Stx3
Itgal,Smyd5,Stmn2
Tgfbrap1,Bscl2,Ube2o
Dmwd,Sdhaf3,Pycr1
Cpd,Lonrf3,Cdon
Maf,Celf2,Rnf20
Ckb,Slc39a13,Os9
Rogdi,Mgst1,Ttc36
B3galt6,Rasa4,Dcun1d4
Fastkd1,Fbxl8,Fig4
Pias3,Kdm4a,Timm29
Tmem184b,Efcab2,Ifrd1
Zdhhc13,Tmem51,Ifih1
Atxn1l,Lhfpl2,Prune2
Mier2,Nrxn2,Gon4l
Tada2b,Ppfibp1,Slc15a4
Hsh2d,L2hgdh,Pls3
Commd8,Acbd3,Znrd1as
H2az2,Mus81,Cables1
Chrac1,Zfp324,Exoc1
Ankrd55,Atxn2l,Zfp770
Fbxo6,Adamts20,Usp25
Dusp7,Col15a1,Lamtor2
Slc25a14,H1f10,Slx1b
Cbfa2t3,Alox8,Cxxc1
Zbtb7b,Tmem11,Sec24c
Pimreg,Mfge8,Casp9
Kyat3,B930094E09Rik,Tfap2a
Oga,Fgr,Cluap1
Sytl2,C3,Caml
H13,Cnbp,Ccl6
Gaa,Manbal,Bud13
Depdc1b,5730480H06Rik,Hipk3
Epcam,Chmp7,Papss1
Zfp41,Ogdh,Nudt3
Fam83d,Spg11,Ube4a
Heatr5a,Zfp422,Arl2
Map3k10,Cables1,Fbxo33
Pccb,Sirpa,Atp6v1g1
Gne,Cdc42ep4,Reps1
Tsc2,Marc2,H1f10
Cc2d1a,Nxpe3,Sh3d21
Atxn2l,Ubiad1,Fgr
Wbp1,Pex16,Dpf2
Tpst2,Grn,Ptpn4
Lnx2,Tex2,Msantd2
Rab2a,Pip4k2a,Gm14391
Tmbim6,Xlr3b,B230118H07Rik
Il3ra,Slc11a1,Sgsm3
Iqgap3,Epdr1,Ankrd39
Slc39a11,Mkks,Gamt
Fmnl3,Pum2,Bmp8a
Osm,Tnpo3,Nfe2
Adck1,Cdan1,Gm49368
Rhoc,Tgfbi,Mterf4
Ptpn3,Tm9sf4,Pomt1
Fancc,Tmem259,Paxx
Gm11273,Atg4a,Serac1
Gstz1,Gpx7,Ccdc7a
Narf,Spi1,Dync2h1
Bphl,Ntn3,Tmem40
H3c11,Taok3,Tank
Mmab,Rftn1,Lrrc20
Gpatch1,Hibch,Fut4
Cyb561a3,Fasl,Catsperz
Ube3a,Atp2b1,Cd59b
Gm16867,Wipf1,Mgll
Mfge8,Supt20,Calr3
Atp8b4,Slc35b4,Ube2e2
Gnaq,Ankrd10,Mlxipl
2410131K14Rik,Recql5,Mag
Zbtb33,Mrps34,Strip2
Rell1,Vill,Ibtk
Ogfod3,Dok7,Gstm4
Smyd4,Asb6,Dgcr2
Tmem179b,Lrp1,Ankmy1
Pank4,Lrch4,Unkl
Gfi1,Dcaf1,Fbxo47
AI987944,Bod1,E330009J07Rik
Trdmt1,Mypop,Hp1bp3
Tubgcp6,Vps45,Ppef2
Il10ra,Cul4a,Lpar5
Calhm2,Slc20a1,Grn
Jmjd8,Gtpbp3,Abhd13
Tspan13,Lamp2,Chrac1
Mon1a,Snap23,Cd83
Nmb,Rap2b,Fam43a
Ipo13,B230219D22Rik,Rtn2
Exoc8,Supt3,Hey1
Zfp317,Borcs8,Klhl23
Ndufa1,Tyrobp,Hipk4
Kif5b,Tmem231,Lipt2
Naaa,mt-Nd1,Ctsh
Bsn,Piwil2,Mypop
Cep290,Tchh,Prelid3a
Tmem94,Cdon,Aarsd1
Cd79b,Ppt2,Btnl9
Eapp,Dicer1,H2-DMb1
Aktip,Fbh1,Extl2
Pum2,Ugdh,Ears2
Kdm1a,Dnase1l3,Rcor3
Btbd6,Vps16,Mtif3
Mfsd8,Gm38431,Gtpbp10
Mrpl58,Gstm4,Lekr1
Pif1,Tpbg,Dpysl5
1810058I24Rik,Praf2,Macroh2a1
Tln1,Dcun1d4,Lmf1
Carmil2,Dlc1,Lyrm1
Slc39a3,Gm16867,Atxn7l3
Pex5,Ccl27a,Chadl
Rassf3,Primpol,Il3ra
Tmem185a,Traf2,Shprh
Unk,Vpreb3,BC029722
Mpc2,Zfp84,Erlin2
Xk,Pacsin3,Mdk
Rnf227,Tnfsf12,Bcl2l14
Them4,Ptgs1,Smc4
Mknk1,Mcur1,Cmtm6
Aacs,Clhc1,Gpx7
Ccl27a,Atrx,Zfp382
Atp2b1,Gm50241,Rbm7
Arhgap12,Faf2,Syap1
Zfp954,Zfp941,Fam161a
Osbpl2,Areg,Naa60
Zfp821,Kdf1,Pck2
Dcun1d2,Zswim9,Shcbp1l
Ighmbp2,Gm45844,Pdxdc1
Picalm,Card10,Zfp850
Alg14,Srgap2,Zfp976
Prkci,Fcgr3,Bicral
Pvr,Ect2l,Pias2
Btd,Mtg2,Bex1
Vars2,Dynlt1b,Tfpt
Ikbip,Tesmin,Kctd10
Tyw3,Pcdh10,Acot8
U2af1l4,Cd276,Olfm1
Sufu,Glis2,AC168977.1
Klhl15,Fam234b,Mthfd2l
Thtpa,Ddx25,Tmem151a
Lrch4,Spire2,Retreg2
Pi4kb,Tmem176a,Rcn3
Ublcp1,4933402N22Rik,Jmjd8
Ccdc181,Wdr90,S1pr5
Akap8,Nemp1,Ccr1
Galns,Cort,Gm21188
Fhod1,Ccdc77,Flacc1
H2ac10,Rimkla,Mcat
Prss57,Ttc25,Plxna3
Nhej1,Lmtk2,Mpzl3
Prorp,Tac4,Myh10
Fli1,Prok1,Ercc8
Pex1,Grtp1,H2-Ab1
Chd4,Trim7,Ints6
Trit1,Map3k19,Aebp1
Cdk10,Synrg,Wbp1l
Ercc2,Slc17a7,Ssh1
Txndc16,Lmln,Dip2a
H1f2,Slc25a40,Sdc1
Xxylt1,Ccdc71l,Parg
Copa,Pip5k1c,Mcemp1
Mmp16,Jam3,Kpna4
Gm6710,Pced1a,Cstf1
Ppox,6430550D23Rik,Aif1
Zfp120,B230118H07Rik,Lmo2
Hivep3,E330009J07Rik,Dgkg
Hspa2,Fam187b,Hesx1
Zfp335,Slc35d1,Plcb3
Lrrc20,Hectd3,Cdc20b
Dph2,Ncs1,Tmem43
Nck2,Dusp9,Zdhhc8
Sh2d2a,Man2a1,Plagl2
Mettl15,Hbegf,Ccdc61
Pogk,Vps33a,Hck
Zadh2,A930004D18Rik,Smg8
Fam71b,Zfp93,Cldn12
Atp5e,Hist1h4m,Tap1
Pxmp4,Gm5861,Pot1b
Enpp1,Nr6a1,Spin4
Exo5,Frmd5,4931414P19Rik
Ell,Pdp1,Atl2
Itga1,Nfx1,Nostrin
Rab39b,Emc1,Slc25a23
Ddah2,Tmem177,Fahd1
Mfsd2a,Shisal2b,Unc13a
Pik3r1,Znrd1as,Eif3k
Exog,Trpa1,Thtpa
Hps4,Casp9,Stard3
Abhd6,Cacng4,Xkr6
Atg13,H2-Eb1,Gnaq
Mpzl3,Wfs1,Ankra2
Phtf2,Chmp2b,Mfsd14a
Adnp2,Ercc3,Slc9a6
Zfp160,Cebpz,Enho
Smpd2,Fgfbp3,Itfg1
Rab14,Trim69,Mrm3
Mvb12b,H2-Aa,Gak
Ep400,Tirap,Cep104
Slx4ip,Aarsd1,Ptger4
Zfp930,Ifih1,Cyp4f18
Irf5,Capn1,Neb
1700066B19Rik,Dip2a,Tarbp1
Gas8,Ptpn4,Ptpn22
Arfgap3,C2cd2,Foxd2
Dnajc12,Taf1b,Scimp
Pfdn2,Rnf128,Bcdin3d
Mon1b,Foxd2,Ppfia1
Det1,Rubcnl,Gse1
Dpy19l4,Zc3hc1,Commd8
Fam234b,Ppil4,Apopt1
Pigb,Tert,Mospd1
Fgfbp3,Phf7,Zfp760
Zfp346,Stat5a,Tirap
B4galt3,Bcr,R3hdm4
Dhx33,Slc25a12,B430305J03Rik
Acox3,Fig4,Trub1
Psmb1,Pomt1,Zfp35
Zfp707,Zfp770,Cpne5
Usp31,Cep57l1,Slc12a4
Ubap2l,Rin1,Kctd3
Ptcd1,Mdk,Celf5
Phc1,Lmo1,Tom1l1
Ifit2,Hlx,Rnf181
Tmed8,Fahd1,Bpgm
Wdr11,Lims1,Etfrf1
Casd1,Safb,Syp
Usp7,F11r,Aifm2
Ston2,Zbtb11,Gm28043
Wrb,Hesx1,Tmem176a
Zfp825,Sgsm3,Efcab5
Rab11b,Shld3,Larp1
Yod1,4931414P19Rik,Pnpo
Tab3,Dync2h1,H2al1m
Mospd1,Slx1b,Tmem59l
Mob1a,Cmtm8,Tigd5
Zfp213,Cd302,Zfp3
Cntrl,Ecsit,Atp6ap2
Ice2,Shc4,Aptx
Qpctl,Cluap1,Cfap43
Cd81,D630045J12Rik,Ubl7
Farp1,Dlk2,Zfp940
Mier1,Lrrc20,Awat2
Cep68,Cxxc1,Gga1
Slc23a2,Mthfsd,Rpap2
Gba,March1,Zfp647
Bag3,Prmt3,Cdkn2b
Hnrnpdl,Prps2,Chpt1
5430427O19Rik,Lekr1,Gm10309
Snx19,Ube2o,Gm13889
Cebpz,Plscr4,CAAA01147332.1
Arf2,Lyz2,Cdc42bpb
Dolk,Hp,Aspscr1
Il1rap,Ifi205,Wfikkn1
Slc39a4,Trdv5,Lrrc25
Pde4a,Exoc1,Itgb1bp2
Gm27029,Slc25a23,Hecw2
Ptgr1,Timm29,Gm7102
Engase,Enho,Chit1
Gpr55,Lipt2,Fam241b
Adal,Slc15a4,Fam122b
Phf14,Os9,Tle6
Extl2,Papss1,Anxa9
Apba3,Rnf20,Spp1
2610021A01Rik,Pck2,Plek2
Nipsnap2,Zfp850,Lca5l
Tti2,Fbxo33,Nectin2
Hic1,Sort1,Elac1
Itih5,Caml,Pdzd9
Zcchc3,Slc7a7,Rfx4
Smtn,Gpt2,4933430I17Rik
Tlcd2,Abhd13,Cep72
H3c4,Usp25,Angptl2
Rhbdd3,Slc22a21,Setd5
Gabarapl2,Ifrd1,Sema4c
Tmem177,Plcb3,2410004P03Rik
Cep72,Dazl,Kazald1
Tbccd1,Paxx,P4ha1
Rab5a,Gon4l,Ly86
Dync2h1,Aifm2,Lmln
Pigc,Bud13,Zbtb17
Ddx59,Hipk3,Cryba4
Higd2a,Spef1l,Nradd
Dhx35,Sec24c,Gnb5
Ccdc30,Mterf4,Tmem217
Zfp7,Arl2,Cd300a
Tmco6,Zfp3,Rpp25
Zfp51,Msantd2,Fam204a
Pfkfb3,Dpf2,Slc35f5
Nsd1,Lamtor2,Stam2
Aars2,Ly6i,Efr3b
Slc8b1,Rcor3,Pp2d1
Slc16a10,Zfp760,Tmem62
Tanc2,Ears2,Susd3
C1qtnf6,Unkl,Scn2b
Ern1,Nudt3,Inafm2
Il18,Il3ra,Mocos
Fdxacb1,Fgfrl1,Rnf40
Tnks1bp1,Reps1,Dpf3
Pced1a,Cdk14,Ahcyl2
Ago3,Gnb5,Fam222a
Fam219b,Cd74,Mbd1
Tmtc4,Erlin2,Vhl
H6pd,Ankrd39,Stim2
Washc3,Nectin3,Tyrobp
Cysltr2,Zfp382,4930563E22Rik
Tmem268,Extl2,Thoc1
Ccdc14,Lmf1,Pid1
Smim13,Il13ra1,Hps6
Tmem156,Shprh,Dedd
Il15ra,Tank,Btbd8
Zfp574,Rps6ka6,Dnajc30
Dhx9,Jmjd8,Mcrip1
Mfsd11,Atp6v1g1,Dolk
Chst11,Ube4a,Ap1b1
Pgghg,Dok3,Pear1
1810055G02Rik,Zfp558,Hgsnat
Sord,Lyrm1,Dtnb
Sestd1,Dgcr2,Csnk1a1
A130010J15Rik,Plch1,Oaz2
Brpf3,Fgd4,Ids
Pex12,B3gnt8,Nt5dc1
Fam122b,Thtpa,Zfp346
Rbm4,Gtpbp10,Arrdc1
Zscan21,Mtif3,Tkfc
Tpr,Pde1c,Arfgap1
Suox,Mpzl3,Sbno1
Rcsd1,Hacd4,Lonrf3
Fam160b2,Naa60,Rint1
Pacc1,Trp73,Mgst1
Pbx3,Syap1,BC005537
Gtf2ird1,Ssh1,Golph3l
Ninj2,Ibtk,Qpctl
Slc15a3,Zfp35,Tpgs1
Sepsecs,Chrac1,Wdr60
Ulbp1,Rcn3,Tmem51
Smcr8,Nradd,Lhfpl2
Spryd4,Pias2,Nrxn2
Tspyl4,Pear1,Prcp
Nfkbia,Macrod2,Adamts20
Myo19,Tmem43,Col15a1
Themis,Hp1bp3,Serp2
Mavs,Mthfd2l,Pex1
A630089N07Rik,Cmtm6,2700097O09Rik
Kctd3,Cd14,Spi1
Nat2,CAAA01147332.1,Alox8
Il1rl1,Ercc8,Nop14
Crtap,Pdxdc1,Atraid
Rpl14,Slc9a6,B930094E09Rik
Coprs,Csf2rb,Gna12
BC052040,Vsig10l,Wdr82
Slc25a26,BC029722,A130010J15Rik
Pygm,Tfpt,Rbm45
Lcp2,Tnfaip2,C3
Fam222b,Acot8,Zfp934
Tnfsf10,Neb,Ptbp3
Polm,Gda,Sirpa
Sept2,Smg8,Cdc42ep4
Tprn,Slc4a11,Alkbh6
Kifc5b,Slc25a41,Trappc2
Ifi204,Unc13a,Ighmbp2
Slc27a4,,Uhrf1bp1
Hps6,,Sirt5
LTO1,,Mavs
Ermn,,Icam1
Loxl2,,Pigc
Dennd5b,,Tmod3
Bloc1s3,,Fance
Nudt7,,Stk3
Styx,,Slc11a1
Plekhm2,,Epdr1
Rft1,,Mief1
Sf3b3,,Tmtc4
Pex10,,Tgfbi
Efcab11,,Fcgr3
Xrcc3,,Luzp1
Xdh,,Cd38
Pick1,,H2ac6
Wipf1,,Otud4
Tiam1,,Dnaaf4
Gemin8,,Ntn3
Rpgrip1l,,Tmx2
Myadm,,Slc25a26
Klc3,,Sirt6
9430015G10Rik,,Epm2aip1
Sec61a2,,Zfp830
Bco1,,Vill
Pcyt1b,,Dok7
Trim65,,Abhd6
Fam32a,,Zswim1
Tmem64,,Arfrp1
Tmem170b,,Decr2
Twnk,,Lrp1
Rnf113a1,,Fkrp
Pak2,,Elk3
Tmem38b,,Yipf5
Adnp,,Rab34
Coq8b,,Mtln
Zfyve16,,Mfsd12
Slc10a3,,2410131K14Rik
Ank,,Caprin2
Nmnat1,,Rims3
Alkbh1,,Ppp6r1
Fkbp11,,Mettl21a
Pik3r2,,Tmem231
Apoa2,,Prkag2
Slc12a4,,Utp20
Igfbp6,,Piwil2
Gcnt1,,Ano8
Specc1,,Tchh
Plod2,,Babam2
Zfp617,,Rock1
Flcn,,Edrf1
Inpp5f,,Vti1a
Ogg1,,Srek1
Sec22c,,Pigh
Xcl1,,Rbms2
Pkn2,,Dnase1l3
Tram2,,Abcg2
Zfp219,,Gm38431
Mettl8,,Tpbg
Pcgf2,,Dlc1
Alg2,,Kif5a
Ell2,,Plxdc2
2310022B05Rik,,Adal
Spag1,,Zfp691
Eif5a2,,H2-Aa
Klhl11,,Pde8a
Gas2l3,,Vpreb3
Cln6,,Gm35315
Unc93b1,,Ctps2
Tmem69,,Nsf
Larp1,,Pacsin3
Nktr,,Tnfsf12
Fermt3,,Ptgs1
Eid2,,Ogfod1
Zfp809,,Clhc1
Fbxo48,,H2-Eb1
Rnf41,,Gm50241
Samd10,,Zfp941
Rtcb,,Areg
Kifap3,,Kdf1
Zfp850,,Gm45844
Dhrs11,,Card10
Acy1,,Scamp2
Zc3hav1l,,Ect2l
Hdac6,,Dhx35
Trim47,,Mul1
Sowahc,,Dynlt1b
Jrkl,,Ipo13
Cyfip2,,Tomm40l
D17H6S53E,,Gnpat
Urgcp,,Tesmin
Tmem160,,Pcdh10
Supt5,,Cd276
Gorab,,Glis2
Dnajb1,,Ddx25
Alg12,,Zfyve16
Rdh10,,Sepsecs
H2ac18,,Spire2
Rasal1,,Creb1
Ybey,,4933402N22Rik
Prdx5,,Cort
Sumf1,,Rimkla
Gm9008,,Ttc25
Klhl36,,Arel1
Trip12,,Gpt2
a,,Tac4
Zfp959,,Prok1
Otud3,,Zc3hav1l
Mapk7,,Grtp1
Kpna4,,Trim7
Sec62,,Map3k19
Fcer1g,,Gmppa
H2aj,,Slc17a7
Plekhg3,,Pih1d2
Vps25,,Tigit
Vwa8,,Jam3
Idh1,,6430550D23Rik
Plod3,,Ggact
Zpbp2,,A830005F24Rik
B230217C12Rik,,Flywch2
Cdk5r1,,Mettl15
Lancl3,,Fam187b
Tut1,,1700028J19Rik
Tnfrsf8,,Ncs1
Bola2,,Dusp9
Zfp296,,Stn1
Acbd4,,Hbegf
Smad5,,Mblac1
Pck2,,A930004D18Rik
Acp6,,Zfp93
1700066M21Rik,,Hist1h4m
Ly96,,Ftl1-ps1
Chml,,Ppox
Slx1b,,Map3k11
AW209491,,Gm5861
Chac2,,Gne
Pnp2,,Nr6a1
Rexo5,,Frmd5
Hes1,,Cd74
Tbc1d13,,Kbtbd8
Clec12a,,Fubp1
Yipf2,,Tmed4
Aasdh,,St7
Endov,,Shisal2b
Itprid2,,Dph2
Rnf215,,Trpa1
Fip1l1,,Cacng4
Acot11,,Pcgf3
Arl4d,,Rnf219
Cyb5d2,,Nme3
Ldlr,,Wfs1
Tarbp1,,Wdr35
Slc25a15,,Zfp52
Mrtfb,,Trim69
Rita1,,Glb1
Capn10,,Clip1
Pars2,,Oscp1
Adam9,,Zc3h10
S100a1,,Cog8
Fam199x,,Morc2a
Ssr4,,Csnk1g3
Gm8797,,Rnf128
Wdr95,,Erbb3
Zfp958,,Rubcnl
Sirt5,,Fam210a
Tab1,,Sumf1
Marc2,,Tert
Marcks,,Phykpl
Snw1,,Spsb2
Ogfrl1,,Gstp1
Sppl2b,,Pknox1
Pak6,,Mapkapk5
Snx13,,Lyz2
Stard5,,Aars2
Abcg2,,Nos1
Akap17b,,Rin1
Bivm,,Lmo1
Harbi1,,Hlx
Cd244a,,5430427O19Rik
Rap2a,,F11r
Il21,,Dok3
Trmt44,,Arhgef39
Prmt2,,Klf8
Nek8,,9130230L23Rik
Evi2,,Msh3
Gm9803,,Abcc4
Dmac2l,,Ddx51
Lin52,,Cmtm8
Zfp568,,Cd302
Elac1,,Shc4
Immp2l,,Gata3
4930402H24Rik,,D630045J12Rik
Pigl,,Mon1b
Plxdc1,,Eri3
Slc22a15,,Dlk2
Tefm,,H2bu2
Cep170b,,Dnajc14
Pcgf1,,Sfmbt2
Plcg2,,Sh3bp1
Tspoap1,,Arl4d
