wilcoxon,t-test,t-test_overestim_var
Dexi,Lpar5,Fcrl1
Nup153,Hlx,Zfp428
Tapbpl,Atcay,Pcnx4
Ctdsp2,Uri1,Fosl1
Spout1,Dnaja3,Mettl14
Zfp825,Pex11a,Ppcs
Mief2,Ly6i,Trmt10c
Snx11,H2-Eb1,Pes1
Mvk,Wdr25,Nt5m
Atp23,Magi2,Paqr5
Itih5,Abt1,Rhbdl3
Immp1l,Golga3,Manea
Slc35d1,Zfp948,Wdr25
Dph6,Elk3,Map3k4
Mrm2,Icmt,Cfap36
Ube2w,Atxn7l3,Rad51d
Morc2a,Tcirg1,Fam43a
Gtpbp8,Ecsit,Ecd
Gbp7,Dot1l,Czib
Slc9a1,Pdzk1,Stx8
Gna12,Trmt112,Icmt
Ccdc174,Acbd4,Dnaja3
Cep152,Snx27,Uri1
Sh3bp5l,Klhl2,Fbxo25
Mlxip,Mark2,Nkapl
Dph7,Cenpo,Slc7a3
Slc25a44,Creb3,Golga3
Man1b1,Phf7,Tcirg1
mt-Nd4l,Zfp9,Acbd4
Phf7,Snx15,Apoa2
Xrcc2,Gpsm3,Klhl2
Arl2,Apoa2,Abt1
Llgl1,Tigd3,Cdc20b
Myadm,Fam161a,Cenpo
Slc25a45,Fbxo25,Elk3
Abtb1,Ube2q2,Snx27
Rexo5,Fasn,Atxn7l3
Cmc4,Lrrc25,Ecsit
Rcan3,Mtor,Phf7
Smpd2,Ccng1,Dot1l
Rcc1l,Pak4,Prkar2b
Ppil2,Sncb,Aifm2
Zfp637,Hnrnpdl,Creb3
Taf3,Tmub1,Slc9a5
Acsf3,Prkar2b,Nlrx1
Vcl,Stat5a,Ggcx
Cdk16,Kctd18,Trmt112
Fam53c,Gtf3c5,Oaf
Tbc1d2b,Fcrl1,Pak4
Hinfp,Fosl1,Snx15
Nck2,Zfp266,Ube2q2
Ndufa2,Nfx1,Mark2
Rap2a,Ggcx,Gpsm3
Hp1bp3,Nlrx1,Mtor
Zfp703,Slc9a5,Ccng1
Dipk2a,Eif4g3,Fasn
Gnb4,Bap1,Lekr1
Brk1,Aifm2,Tmub1
Fndc3a,Cyb5d2,Plxnd1
Pxylp1,Heatr3,Cyb5d2
Srsf6,Msrb2,F8
Ern1,Paqr5,Msrb2
Mospd1,Atraid,Kctd18
Zc3h7a,Acd,Trpc1
Ier3ip1,2310009B15Rik,Stat5a
Wwox,Rhbdl3,Nfx1
Rbck1,Fgfr1op,Hnrnpdl
Rab5b,Cables2,Gtf3c5
Tor3a,Lekr1,Zfp266
Clasrp,Trpc1,Bap1
Csgalnact2,Ip6k2,Heatr3
Rnf11,Fam43a,Pelo
Lrrc8d,Tmem251,Amotl1
Zfp932,Ubash3b,Eif4g3
Pnn,Nedd4,Fgfr1op
Slc25a14,Ap5m1,Cables2
Ada,Tmed8,Ip6k2
Zfp180,Inpp5b,2310009B15Rik
Fbxw17,Itfg1,Ubash3b
Rab18,Grk6,Atraid
Ppp4r2,Atp2c1,Acd
Trim5,Tfpt,Tmed8
Qrich1,Ciz1,Exog
Padi2,Nkapl,Lbhd2
Ankrd55,Slc7a3,Nedd4
Tmed1,Ptp4a3,Tmem251
Pigo,Bud13,Gne
Ube2o,Gne,Gm12166
Guk1,Med24,Itfg1
Git1,Pelo,Ap5m1
Fdxacb1,Galns,Inpp5b
Prmt6,Cdc20b,Rubcnl
Atp2b1,Exog,Grk6
Ccdc93,Stx18,Ptp4a3
Oxa1l,Zc3h7a,Atp2c1
Clip1,Gm12166,Ciz1
Ccdc138,Pip5k1c,Tfpt
Cmklr1,Uxs1,Bud13
Atp8b4,Nt5c2,Med24
Gtpbp10,Ing5,Galns
Rab12,Oaf,Gab2
Nudt18,Sco1,Hpdl
H2bc3,Laptm5,Sco1
Pask,Fyttd1,Stx18
Fbxo6,Tbc1d15,Uxs1
Zranb3,F8,Zc3h7a
Celf2,Acap1,Pip5k1c
Mcm9,Mnat1,Ing5
Recql4,Isca2,B230217C12Rik
Poglut3,Plxnd1,Nt5c2
Kctd17,Ahi1,Fyttd1
Alg9,Mmgt1,Fabp3
Hps6,Mios,Laptm5
Ip6k2,B230217C12Rik,Mmgt1
Fnbp4,Amotl1,Itgb4
Ccni,Trip4,B4galnt4
Pnpo,Fam20b,Mios
Dmac1,1700025G04Rik,Srl
Tbc1d14,Irak2,Tbc1d15
Ndufa3,Rint1,Cntfr
Leng1,Mkks,Acap1
Jmjd7,Rab24,Ahi1
Plgrkt,Rnasel,Mnat1
Safb,Nom1,Isca2
Dvl2,Tmem201,Irak2
Mphosph10,Abi1,Ppfia3
Hspa2,Lbhd2,Rab3b
LTO1,Ubl3,Cldn7
Uspl1,Dedd,Fam20b
Trmt2b,Rbpj,Pycr1
Gtdc1,Ap5b1,Mkks
Spidr,Mettl23,Cpne5
Alkbh4,Pi4ka,Osr2
Unc93b1,Pxmp4,1700025G04Rik
Pdxk,mt-Nd1,Gls2
Oga,Tatdn1,Mboat2
Wsb2,Dtnb,Trip4
Arl14ep,Pcyt2,Spint1
Uros,Rcn1,Rasgef1c
Ppt2,Ifi27,Dnajb3
Eri3,Pcbp2,Gm26620
Zfp280b,Rubcnl,Slc29a4
Rab11b,Zfp52,Lix1l
Plxdc1,Cetn2,Ap5b1
Orc5,Dtwd1,Rnasel
Fam104a,Snrnp70,Fbxo2
Mettl21a,Gpatch2l,Cass4
Zscan29,Nemp1,Rint1
Mtr,Klhl22,Cntln
Mfsd11,Gab2,Chn1
Cetn2,Hpdl,Tmem201
Mfhas1,Cntln,Rab24
Dclre1b,Skiv2l,Tmem40
Sdhaf3,Cep57l1,Gm867
Phykpl,Rmnd1,Gm14419
Smndc1,Cmpk2,Rbpj
Dusp6,Casp9,Igfbp7
Rfxank,Dolpp1,Dedd
Vps39,Dennd1c,Nom1
Rab3gap2,Ndst1,Pls3
Ptdss2,Ppp4r3a,Abi1
Adss,Lipo3,Dtnb
Erlin2,Prorsd1,Pxmp4
Dffa,Zfp598,Rcn1
Ppp6r1,Fabp3,Wfs1
Heatr5b,Dhodh,Pcyt2
Ap4b1,Msantd2,Paqr3
Fam20b,Sclt1,Rcor2
Nsmce1,Phkg2,Tatdn1
Utf1,Itgb4,Lmo2
Ccnd3,B4galnt4,Ubl3
Epop,Srl,mt-Nd1
Macroh2a1,Cntfr,Dtwd1
Kif21b,Ppp6r1,Zfp52
Hspe1-rs1,Paqr3,Klhl22
Tnfrsf18,Sav1,Pi4ka
Dennd4a,Ppfia3,Ifi27
Nsun3,Rab3b,Casp9
Gtpbp6,Rasl11a,Pdf
Pygm,Cldn7,Gpatch2l
Narf,Golim4,Mettl23
Mthfsd,Tnfrsf4,Cd70
Ncl,Dnm3,Stard9
Orai3,Slc9a6,Tead3
Nmi,Pycr1,Zfp11
Spag1,Cpne5,Tyrobp
Cpped1,Osr2,Cd40lg
Lss,Ly9,Pla2g4c
Wdr90,Vps16,Nemp1
Nagk,Eci2,Pcbp2
Ipmk,Ccdc85c,Cybb
Ppp2r3d,Gls2,Lipo3
Pvr,Mboat2,Cetn2
Evi2,Spint1,Ndst1
Rbm7,Rasgef1c,S100a5
Ndst1,Parg,Pfkfb1
Telo2,Zmym1,Clec2l
Exph5,Ccdc107,Fam222a
Ucp2,Cd40lg,Cep57l1
Zfp26,Ubxn2a,Snrnp70
Bcs1l,Slx1b,Dynlt1b
Arih1,Dnajb3,Cmpk2
Nxpe3,Gm26620,Skiv2l
Smg8,Slc29a4,Dnm3
Zc3h15,Lix1l,Rmnd1
Wdfy2,C2cd2,Art3
Cep72,Rbck1,Rasl11a
Tspyl4,BC029722,Tead4
Alms1,Pfkfb1,Dpf3
Atmin,Tnfsf14,Csf2rb
Faap100,Fbxo2,Dolpp1
Pard6a,Mavs,Dennd1c
Fam126b,Cass4,Sall2
Slc39a4,Ercc3,Prorsd1
Dnajc5,Chn1,Zfp598
As3mt,CAAA01147332.1,Tnfrsf4
Polm,Tmem40,Sclt1
Rhebl1,Gm867,Msantd2
Bag2,Gm14419,Ccdc85c
Carmil2,Igfbp7,Slc9a6
Mapk1ip1l,Poglut1,Phkg2
Abi1,Pls3,Dhodh
Zbtb24,Zfp637,Ppp4r3a
Neto2,Rest,Tnfsf14
Fance,Nampt,CAAA01147332.1
Slc39a3,Skp1a,C2cd2
Zfp574,Prpf4b,Sav1
Akap12,Tyrobp,Fah
Nemp1,Wfs1,Fgd6
Mlf1,Cln6,Golim4
Lsr,Lmbrd1,Tmem51
Cdkn2d,Rcor2,H2-Aa
Irak1bp1,Lmo2,Mavs
Praf2,Prkab1,Zfp683
Mtrr,Fah,Ppp6r1
4930430F08Rik,Mafg,Slx1b
Fcer1g,Ift43,Zmym1
Bod1,Pdf,Vps16
Tle1,Cd70,BC028528
Phf19,Stard9,Eci2
Lrrc20,Abhd17c,Ly9
Ttc7b,Tead3,Celf4
L1cam,Zfp11,Ubxn2a
Rbm19,Slc15a4,Parg
Pi4kb,Lmbrd2,Ccdc107
Taf8,Pla2g4c,BC029722
Tnfrsf1a,Pnp2,Cdk14
H2-M3,Cybb,Nradd
Lyrm1,Pik3r4,Ift43
Vps33b,Ppp4r1,Poglut1
Slc35e2,B230219D22Rik,Rbck1
Fads1,Tmem94,Pnp2
Tfe3,Rpain,Ercc3
Tsr2,Nradd,Cln6
Zkscan17,S100a5,Zfp637
Ccl27a,Clec2l,Rest
Cdk5,Trim25,Lmbrd1
Gucd1,Clp1,Nampt
Sprtn,Fam222a,Lmbrd2
Slx4ip,Slc12a4,Tbc1d24
Zfp944,Gnpnat1,Tmem94
Pak2,Efcab2,Prkab1
Mterf4,Dynlt1b,Mafg
Coq10a,Dock8,Skp1a
Nsun5,Ada,Slc7a7
Adcy3,Art3,Cd74
Ece1,Tead4,Prpf4b
Zfp426,Tanc2,Slc15a4
Trim21,Nabp1,Pik3r4
Tti2,Dpf3,Ifitm6
P2ry12,Celf4,Ppp4r1
Cep170,Rchy1,Slc12a4
Sec23a,Csf2rb,Gm20517
Ppip5k1,Fam122b,Abhd17c
Syne2,Mrps2,Atp6v1g2
Ctsw,Poldip3,Ecm2
Enpp1,Sall2,Ndrg4
Ifit2,Ppox,Rab13
St6galnac6,Pars2,B930094E09Rik
Klhl20,Polr1c,Trim25
Gpatch1,Lysmd3,Tanc2
Zfp51,Gm20517,Lacc1
Srrm1,Eipr1,B230219D22Rik
Atp6v0b,Tmem127,Efcab2
Supt7l,Fastk,Rpain
Ppox,Zfp655,Ada
Ankrd46,Ncoa5,Fam122b
Exo5,Lacc1,Clp1
Polr3g,H2-Aa,Gnpnat1
Man1a2,Zfp335,Apbb1
Stau1,Pigc,Nabp1
Nipsnap2,Zfp958,Zfp958
Wdr73,Tspyl3,Dock8
Map3k5,Fgd6,Mrps2
Tomm40l,Adi1,Pars2
Fxr1,2310057M21Rik,Zfp655
BC035044,Tmem51,Zfp335
Zfp938,Morc3,Ppox
Kif5b,Zfp683,Tmem127
Apobr,Map3k11,Pigc
Myo1c,Xab2,Cyp4f18
Trim33,Egln2,Rchy1
Zbtb33,Clcn4,Tmigd1
Ppil4,BC028528,Prickle1
Ptp4a3,Pabpn1,Lysmd3
Nfkbie,Tmem218,Tspyl3
Ehd3,Fbxo44,Ncoa5
Zscan21,Rpap3,Polr1c
Mmut,Phf14,Poldip3
Cwf19l1,Setx,Fbxo44
Themis,Hps1,Fastk
Mospd2,Cep152,Eipr1
Pus7l,Apbb1,Tmem218
Cpm,Slc12a2,Xab2
Zadh2,Cdk14,Adi1
Dhx58,Xpo6,Dnase1l3
Bin2,Cd74,2310057M21Rik
Flvcr1,Atp6v1g2,Egln2
Ppp1cb,Mdc1,Morc3
Cln3,H3c7,Tns3
Thoc1,Mief1,Map3k11
Ep400,Casc3,Fkbp11
Ptgr1,Tbc1d24,Pear1
Tmem201,Fkbp11,Fhl4
Gm10282,Pear1,Hps1
Ddx18,Usf3,Clcn4
Iqgap3,Slc7a7,Pabpn1
Mettl8,Tmem259,Rpap3
Mfn1,Ifitm6,Cep152
Gne,Ecm2,H3c7
Fryl,Fam234b,Slc12a2
Nutf2-ps1,Rab3gap2,Phf14
Ddx59,Ndrg4,S100a2
Slc19a1,Rab13,Setx
Tmem50a,B930094E09Rik,Ifi205
Mlst8,Arl14ep,Aif1
Psmb1,Pex11b,Mdc1
Riok3,Atrip,Xpo6
Cenpo,Bloc1s4,Mief1
Puf60,6030458C11Rik,Usf3
Tmco3,Tyro3,Tyro3
Golga4,5430427O19Rik,Il15
Ddit4,Pggt1b,Rnf17
Atg13,Ctnnal1,Ctnnal1
Ago3,Gsk3b,Casc3
Ogfrl1,Tmem170,5430427O19Rik
Alg14,Noc3l,Fam234b
Chst11,Cyp4f18,Rab3gap2
Acap1,Tmigd1,Arl14ep
Mnt,Prickle1,Tmem170
Gga2,Prkdc,Tmem259
Fyn,Sbf1,Pex11b
Pfkfb3,Rabgef1,6030458C11Rik
D430042O09Rik,Usp16,Atrip
Nabp1,Rangrf,Bloc1s4
Pogk,Zpbp,Zpbp
Trp53bp1,Zfp825,C8g
Rsf1,C8g,Noc3l
Serf2,Sik3,Cd81
Cetn4,Gse1,Pggt1b
Serpinb9b,Eef1d,Klhl11
Yae1d1,Slc35a4,Gsk3b
Ikbkg,Zbtb17,Lhpp
Acad8,Dnase1l3,
Ik,Lhpp,
Mon1a,Ppm1a,
Utp3,Rbl2,
Mib1,Cd2,
5730455P16Rik,Tns3,
Mpzl3,Klhl11,
Brms1l,Ccndbp1,
2610044O15Rik8,Fhl4,
Zbtb41,Alg2,
Klhl36,S100a2,
Tesk1,Abhd4,
Nfxl1,Ifi205,
Snx19,Neurl2,
Mettl17,Abhd13,
Zfp282,Aif1,
Osgepl1,Gpr137b,
Zfp958,Rcsd1,
Zfp961,Eef1g,
Csnk1e,Mthfsd,
Cd38,Rnf146,
Abitram,Tmem141,
Zfp954,Trdmt1,
Skp2,Oxnad1,
C330018D20Rik,Ube2d2a,
Lmbrd2,Pus7l,
Pde4a,Gla,
Tnk2,Il15,
Ndrg1,Rnf17,
Zbtb7b,Mettl15,
H2ac18,Mypop,
Bloc1s3,Mettl21a,
Pus3,Alg14,
Rab14,Mtg1,
Nccrp1,Cd81,
Aste1,Gnpda2,
Eapp,Scrn2,
Relt,Pik3ca,
Ccdc84,Fkbp15,
Efcab2,Gng10,
Ermard,Ptch1,
Eif2a,Tsc2,
Tm9sf1,Nop56,
Nadk2,Slc25a32,
Tpra1,Cish,
Bax,Rgs3,
Slc12a2,Scnm1,
Zfp64,Supv3l1,
Rnf170,Rnf6,
Pofut1,Plaat3,
Slc35g1,Lsg1,
Gtpbp3,Opn3,
Ankrd52,Elac2,
Il18,Susd3,
Gm16286,Trappc6a,
Chd8,Mafa,
Trappc9,Vps25,
Etfrf1,Cul4a,
Mfsd8,Zfp27,
Gpi1,Oga,
Gm21988,Bag3,
AU022252,Tmprss13,
Luzp1,Dram2,
Eogt,Rassf1,
Zbtb7a,Kat14,
Rpusd3,Ttpal,
Spata13,Hars2,
Unk,,
Zfp770,,
Mpc2,,
Focad,,
Sufu,,
Alkbh2,,
Snx16,,
Ogdh,,
Klf16,,
Wdfy1,,
Pdxp,,
Mpi,,
Nceh1,,
Zdhhc15,,
Klc3,,
Ddx31,,
Trp53bp2,,
Rexo1,,
Ssx2ip,,
Coq8b,,
Leprotl1,,
Ildr1,,
Mrpl9,,
Tspan13,,
Lmf1,,
Phf14,,
Gfi1,,
Gypc,,
Nup98,,
Higd2a,,
Habp4,,
Cnnm4,,
Vps37c,,
Tmem167b,,
Zfp930,,
Mboat1,,
Rbks,,
Nupl2,,
Camta2,,
Cln6,,
4930402H24Rik,,
Arl4d,,
Trmu,,
Mtdh,,
Fermt3,,
a,,
Man2b2,,
Mob1a,,
Abcc4,,
Yod1,,
Zfp729b,,
Calhm2,,
Git2,,
Ank,,
Slc35a5,,
Tsc2,,
Eef1akmt4,,
Fhod1,,
Med22,,
Fgl2,,
Pigv,,
Tmem184b,,
Vopp1,,
Slco4a1,,
Rbm4,,
Scrn2,,
Tmem179b,,
Gm3550,,
Zc3h8,,
Eif3d,,
Socs7,,
Dnajc18,,
Ampd2,,
Zfp748,,
Zfp738,,
Acbd4,,
Armc6,,
St7,,
Oaz2,,
Tmem229b,,
Thtpa,,
Ddx51,,
Gpc1,,
Arl6,,
Aplf,,
Pced1a,,
Mettl22,,
Btbd19,,
Ckb,,
Rcor3,,
Plpp6,,
Usp46,,
Lrp8,,
Atxn2l,,
Drap1,,
Rxylt1,,
Ift57,,
Ero1lb,,
Slc8b1,,
Icmt,,
Bag3,,
Lcp2,,
Zkscan6,,
Ipo4,,
Mfge8,,
Clcn5,,
Sco1,,
Borcs6,,
Mlycd,,
Smyd4,,
Ranbp6,,
Acss2,,
Txndc16,,
Farp1,,
Lamp1,,
Traf3ip1,,
Exd2,,
Tedc2,,
Soat2,,
Plcg2,,
Il1rl1,,
Fbl,,
Tmem156,,
Fam234a,,
Ankrd27,,
Osm,,
Pten,,
Enpp4,,
Fbxo48,,
Ccdc59,,
Tbc1d10c,,
Nudt13,,
Rab11fip1,,
Dock9,,
Ftl1-ps1,,
Manea,,
Dnajb1,,
Zfp553,,
Clstn1,,
Zfp41,,
Spsb2,,
Gm10053,,
Tex2,,
Mettl7a1,,
Tpr,,
Tpst1,,
Trmt10b,,
Usp20,,
P2ry10b,,
Pck2,,
Pcgf3,,
Psmg4,,
Tmod3,,
Dock8,,
Tnfaip1,,
Btbd2,,
Ifitm1,,
Ice2,,
H3c1,,
Lmtk3,,
Efcab11,,
Phka2,,
Rbm45,,
Mtfp1,,
Fut7,,
Nsd1,,
Kdm1a,,
Twistnb,,
Erlin1,,
Tubgcp6,,
Fam185a,,
Dcun1d2,,
Rcsd1,,
Celsr1,,
D3Ertd751e,,
Taf1c,,
Enox2,,
Setd4,,
4930453N24Rik,,
H2bc15,,
Socs6,,
Pcyt1a,,
Fbxw2,,
Alg12,,
Abcb10,,
Fubp3,,
Mkks,,
Gatc,,
Peak1,,
Dnajb13,,
Pigc,,
Rasal1,,
Pick1,,
Zfp617,,
Pigh,,
Skp1a,,
Mov10,,
Mavs,,
Dvl3,,
Gm11273,,
H13,,
Surf6,,
Pdcd1lg2,,
Tbc1d13,,
Ly6e,,
Fam122b,,
Psap,,
Hcfc2,,
Rinl,,
Nkrf,,
Ppp1r12a,,
Ids,,
Zcchc4,,
Pgls,,
Pag1,,
Tacc1,,
Rnf41,,
AI597479,,
Ssr4,,
Lsm14a,,
Tex15,,
Ippk,,
Tiam1,,
Nek1,,
Hdac8,,
D17H6S53E,,
Ndufs3,,
Cyb5d2,,
Slc38a1,,
Tcf4,,
Dhx35,,
Nktr,,
Arf2,,
Arhgap12,,
5430427O19Rik,,
Rras2,,
Arfgap3,,
Dctd,,
Nek8,,
Tmem143,,
Btbd6,,
Slc39a14,,
B4galt3,,
Fpgs,,
Zfp120,,
Kdm1b,,
U2af1l4,,
Themis2,,
Btrc,,
Gkap1,,
H4c3,,
Msrb2,,
Axl,,
Dnaja1,,
Ptcd1,,
Rnf4,,
Nprl3,,
Ell,,
Platr25,,
Pum2,,
Grn,,
Mettl15,,
Exoc8,,
B3galt6,,
Cdk5r1,,
Xndc1,,
Otulinl,,
H2bc9,,
Yipf2,,
Nat2,,
Spg20,,
Atp6v1g1,,
Znrd1as,,
Wipf1,,
Zdhhc13,,
Fam71b,,
Ccdc90b,,
Pwp2,,
Zc3h7b,,
Ctbs,,
Tdrd3,,
Phlpp1,,
Phc1,,
Ubqln4,,
Eno3,,
Arrdc3,,
Lrrc14,,
Zswim7,,
Kif16b,,
Stam,,
Tmed8,,
Cd244a,,
Zbtb8a,,
Abhd6,,
Dync2h1,,
Slc52a2,,
Lancl3,,
Gm7072,,
Trip12,,
Cisd2,,
Morn2,,
Mier1,,
Supt5,,
Ttl,,
Rnf113a1,,
Dtwd2,,
Vwa8,,
Zfp955b,,
Snx9,,
Rnf215,,
Ogfod1,,
Pgghg,,
Recql5,,
Pank4,,
Ppp2r5b,,
Cdk10,,
Pcgf1,,
Gm8797,,
Klhl25,,
Vapa,,
Mkrn1,,
Zfp444,,
Lrrc45,,
Ercc8,,
Ppp4r3a,,
Tppp3,,
Nhsl2,,
Tmsb15b1,,
Myo9a,,
1700066M21Rik,,
Dcakd,,
Sord,,
L2hgdh,,
Zfp809,,
Yy1,,
Tmbim1,,
Trmt5,,
Uevld,,
Traf1,,
Cep68,,
Thap4,,
Lman2l,,
Pdcd6ip,,
Rnf141,,
Zfp668,,
Pomt1,,
Pex12,,
Hgh1,,
Apbb1ip,,
Mrtfb,,
Slc9a7,,
Tfap4,,
Abhd18,,
Acsl1,,
mt-Co1,,
Ccdc91,,
Grap,,
Adamts14,,
Xylt1,,
Tsen2,,
Mpv17,,
C1qtnf6,,
Tnfrsf4,,
Ddx46,,
Chmp4b,,
Acy1,,
Pex5,,
Zfp821,,
Utp25,,
Ddrgk1,,
Tpmt,,
Endov,,
Adnp2,,
Mapk7,,
Hsd17b7,,
Dgcr6,,
Flcn,,
Fam173a,,
Gna13,,
Plekhm2,,
Fam219b,,
Fam32a,,
Fam234b,,
Gatb,,
Map3k10,,
Slc12a4,,
Znfx1,,
Cdc42se2,,
H3c4,,
Spaca9,,
Dmwd,,
Pcyt1b,,
Stard5,,
Gm9008,,
Psme2,,
Fbxo25,,
Naaa,,
Nepro,,
Nudt15,,
Tmem221,,
Smyd5,,
2410131K14Rik,,
Zfp934,,
Cnst,,
AW554918,,
Stk11ip,,
Zfp758,,
Tmem268,,
Sh3kbp1,,
Ptrh1,,
Cep104,,
Lnx2,,
Poglut2,,
Polrmt,,
Bcr,,
Tab3,,
Dyrk3,,
Cmtm3,,
Chac2,,
Phip,,
Tspan6,,
Crat,,
Tbccd1,,
Ube3a,,
1810058I24Rik,,
Adnp,,
Zfp382,,
Tram2,,
Trmt12,,
Nfatc3,,
Wdr11,,
mt-Cytb,,
Necap1,,
H2aj,,
Cish,,
Phlpp2,,
Qpctl,,
Trac,,
AI987944,,
Tmem94,,
Mmp16,,
Ikbip,,
Cd200r4,,
Dcun1d3,,
Nrarp,,
Rhoa,,
Arhgap21,,
Atf5,,
Rnf25,,
Ttll1,,
Def8,,
Bloc1s5,,
Zfp317,,
Wdr47,,
Ipo13,,
Fastkd1,,
Ano8,,
Cr1l,,
Rassf5,,
Ankrd9,,
Cbx8,,
Jrkl,,
Cd52,,
Urb1,,
Marc2,,
Cdk5rap1,,
Zfp959,,
Extl2,,
Hdac6,,
Tmtc4,,
Prss57,,
H3c2,,
Rsph1,,
Ubac2,,
Irak3,,
Trip10,,
H2ac11,,
Det1,,
Ifngr1,,
Mlkl,,
Serpinb1a,,
P3h4,,
Fancc,,
Pgap1,,
Trit1,,
Fan1,,
Rtn4ip1,,
Vav3,,
Ighmbp2,,
Gbe1,,
Gzf1,,
Dnajc12,,
Mmgt1,,
Hdac10,,
Pak4,,
Metap1d,,
Pde8a,,
Dtwd1,,
Ogg1,,
Aktip,,
Oxld1,,
Zfyve16,,
Mindy1,,
Gdpgp1,,
Usp7,,
Gstz1,,
Sppl2b,,
Tprn,,
Xk,,
Gzmc,,
Foxo4,,
Gm16867,,
Rprd1a,,
Prag1,,
Fes,,
S1pr2,,
Ddah2,,
Chrac1,,
Tmem185a,,
Gng3,,
Mfsd2a,,
Il1rap,,
Tjp3,,
Fancb,,
Aacs,,
Setx,,
Pak6,,
Zfp35,,
Gm20721,,
Sumf1,,
2010315B03Rik,,
Adal,,
Gaa,,
Zdhhc18,,
Harbi1,,
Tmem218,,
Kctd3,,
Sept2,,
Immp2l,,
Mfsd13a,,
Wdr43,,
Phactr2,,
Smcr8,,
Cbfa2t3,,
Ccdc85b,,
Tspoap1,,
Igfbp6,,
Hsf4,,
Hic1,,
Pisd,,
Zfp213,,
Mterf2,,
Arl6ip5,,
Sh3rf1,,
Slc39a11,,
Stradb,,
Kras,,
Fip1l1,,
Qrfp,,
Vars2,,
Epcam,,
F2rl2,,
A130010J15Rik,,
Vps28,,
Dolk,,
Zfp87,,
Gm15446,,
Tnfsf14,,
Rab5a,,
Armh3,,
Gnaq,,
Thy1,,
Rchy1,,
Mon1b,,
Ccdc14,,
Fam20a,,
Prss30,,
S100a1,,
Gnb1l,,
Tigit,,
1700066B19Rik,,
Plcl1,,
Pcgf2,,
Pbx3,,
Ybey,,
Tarsl2,,
Bloc1s1,,
Tagap1,,
Pdpr,,
Tmem37,,
Eif2s3y,,
Clec16a,,
Trdmt1,,
Mvb12b,,
Spindoc,,
Klhl5,,
Ppard,,
Sdf4,,
Klhl15,,
2010300C02Rik,,
Tmem104,,
Dgke,,
Dnttip2,,
Camsap1,,
Zfp429,,
Tefm,,
Siae,,
Slc45a4,,
Irf5,,
Napsa,,
Sowahc,,
Ifitm2,,
Zfp983,,
Sec61a2,,
Socs2,,
Ptbp3,,
Rpgrip1l,,
Tceanc,,
Mark2,,
Vps25,,
Ndufa7,,
Arntl,,
Tlcd1,,
Mmab,,
D2hgdh,,
Hivep3,,
Agfg1,,
Zbtb5,,
Slc15a3,,
Crtap,,
Coro1b,,
Spred1,,
Tmem35b,,
Tmem38b,,
Unc13a,,
Rogdi,,
Neb,,
Spryd4,,
Kansl1,,
Cep41,,
Akap17b,,
Sec22c,,
Pccb,,
Ap5z1,,
Atxn1l,,
A630089N07Rik,,
Zfp568,,
Tfpi,,
Dnase1l1,,
Chd4,,
Slc9a6,,
Bphl,,
Tmem141,,
Gsk3b,,
Hps4,,
Lrrc8b,,
Pigb,,
Epg5,,
Jmjd8,,
Fnbp1,,
Lin52,,
Nanos1,,
Mpp2,,
Brd4,,
Ogfod3,,
Zfp296,,
Urgcp,,
Ninj2,,
Trmt44,,
Idh1,,
Lbh,,
Ell2,,
Rnf144a,,
Prkab2,,
Gtf2ird1,,
Tanc2,,
Slx1b,,
Arl15,,
Exog,,
Ndst2,,
Klhl11,,
Sys1,,
Eif5a2,,
Ift22,,
Chtf8,,
Hspe1,,
Elmod2,,
Znrf2,,
Rhoq,,
Gmfg,,
Mybl1,,
Cpd,,
Bco1,,
Mettl25,,
Cox7a1,,
mt-Co3,,
Eef1aknmt,,
Acot11,,
Sesn2,,
Ccdc181,,
Psrc1,,
Slfn3,,
Snx32,,
Ficd,,
Ly96,,
Gas8,,
Gm6710,,
Accs,,
Tbc1d25,,
Dnaaf4,,
Emc6,,
Tom1,,
Ptpn23,,
Plekhm1,,
Dhrs11,,
Slc10a3,,
Zfp949,,
Wdr81,,
Ulk3,,
Dpy19l4,,
Ube2cbp,,
Nudt7,,
Ifi35,,
Capn10,,
Mier2,,
Tab1,,
4931406C07Rik,,
Inpp5f,,
Kbtbd3,,
Atxn7l2,,
Slc30a1,,
Rab39b,,
Crybb1,,
Ston2,,
Eps8,,
Maged2,,
Zfp7,,
Phldb3,,
Zfp3,,
1810009A15Rik,,
Marveld2,,
Cand2,,
B9d1,,
Neurl2,,
Mmaa,,
Them4,,
Wdr7,,
Ccrl2,,
Rock1,,
Tmem63a,,
Nr2f6,,
Sirt5,,
Stim1,,
Invs,,
Pomgnt1,,
Gemin8,,
H6pd,,
Samd10,,
Sv2c,,
Tmem69,,
6720489N17Rik,,
Gcnt1,,
S100a3,,
Gstt1,,
Chn2,,
Ptpn3,,
1810055G02Rik,,
Atrx,,
Gm27029,,
Magee1,,
Pex10,,
Rhbdd3,,
Ppp2r2a,,
Eif2ak4,,
Rp9,,
Tmem177,,
Cln8,,
Snx13,,
Zfp182,,
Tmem8,,
Cyb561d1,,
Uqcc3,,
Magi3,,
Fam81a,,
Specc1,,
Tlcd2,,
Apba3,,
Echdc2,,
Akap1,,
Tap1,,
Cryl1,,
Aco1,,
9430015G10Rik,,
Pars2,,
Caprin2,,
Jade3,,
Itprid2,,
Itga2,,
