wilcoxon,t-test,t-test_overestim_var
Gm17018,,
Car12,,
Cacna1i,,
Nek4,,
Galm,,
Cdkn2a,,
Fnip2,,
Pelo,,
Tmem176b,,
Senp8,,
Wdr34,,
Sri,,
Srp14,,
Rbm25,,
Atox1,,
Myl12a,,
Sys1,,
Ccdc12,,
Prdx5,,
Ndufa1,,
Dazap2,,
Ubxn1,,
