,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Dcun1d2,ENSMUSG00000038506,8,13288131,13255963,-,-0.0134,1.1973494,-0.9694366455078125,False
1700029H14Rik,ENSMUSG00000031452,8,13562461,13550733,-,-0.002,5.8952336,-1.567185640335083,False
Rasa3,ENSMUSG00000031453,8,13677603,13566948,-,-0.0096,1.3708156,0.23038232326507568,True
Tdrp,ENSMUSG00000050052,8,13975032,13952008,-,-0.134,0.114164725,0.06125819683074951,True
Erich1,ENSMUSG00000051978,8,14090301,14027561,-,-0.0149,0.486549,-0.5286277532577515,False
Angpt2,ENSMUSG00000031465,8,18741562,18690263,-,-0.0118,0.8352415,-0.35298383235931396,False
Nek3,ENSMUSG00000031478,8,22166435,22128283,-,-0.0221,0.747641,-0.8656982183456421,False
Ckap2,ENSMUSG00000037725,8,22185819,22168160,-,0.2327,0.3845232,0.19134199619293213,True
Smim19,ENSMUSG00000031534,8,22476882,22462614,-,-0.021,0.25419107,-0.8512026071548462,False
Vdac3,ENSMUSG00000008892,8,22593813,22577075,-,0.281,0.12222699,-1.1011228561401367,False
Polb,ENSMUSG00000031536,8,22653435,22628126,-,0.0277,0.7433227,-0.44499003887176514,False
Ikbkb,ENSMUSG00000031537,8,22706589,22659212,-,-0.1101,0.56935453,-0.5528626441955566,False
Ap3m2,ENSMUSG00000031539,8,22805622,22787354,-,-0.0771,0.71382195,-0.5440734624862671,False
Gpat4,ENSMUSG00000031545,8,23208346,23171265,-,0.0128,0.67509687,-0.7944233417510986,False
Gins4,ENSMUSG00000031546,8,23237659,23226616,-,0.1639,0.12738307,-0.16866421699523926,False
Golga7,ENSMUSG00000015341,8,23257074,23241346,-,0.0576,0.38659948,-1.1063144207000732,False
Adam9,ENSMUSG00000031555,8,25016927,24949611,-,0.0055,1.5800065,-1.0531563758850098,False
Plekha2,ENSMUSG00000031557,8,25102376,25039144,-,0.0048,1.629054,-0.31245267391204834,False
Tacc1,ENSMUSG00000065954,8,25256588,25154552,-,0.0282,0.8763324,-1.0379645824432373,False
Letm2,ENSMUSG00000037363,8,25597582,25578490,-,-0.0495,0.96173066,-1.2498466968536377,False
Ddhd2,ENSMUSG00000061313,8,25754596,25725346,-,-0.0393,1.1743653,-0.6543997526168823,False
Bag4,ENSMUSG00000037316,8,25785287,25764538,-,0.0131,0.61130977,-0.4252854585647583,False
Ash2l,ENSMUSG00000031575,8,25847694,25815996,-,0.0776,0.34736505,-0.5216461420059204,False
Hgsnat,ENSMUSG00000037260,8,25976753,25944453,-,-0.0222,0.9453119,-0.7738211154937744,False
Fnta,ENSMUSG00000015994,8,26015650,25998722,-,0.1041,0.6561432,-0.8519476652145386,False
Hook3,ENSMUSG00000037234,8,26119224,26021421,-,-0.0349,0.7422741,-0.5344865322113037,False
Brf2,ENSMUSG00000031487,8,27128680,27123364,-,0.0149,0.39041805,-0.6711028814315796,False
Rab11fip1,ENSMUSG00000031488,8,27174646,27138773,-,-0.0347,1.076373,-0.5975236892700195,False
Mak16,ENSMUSG00000031578,8,31168764,31159463,-,0.061,0.28354552,-1.1015434265136719,False
Wrn,ENSMUSG00000031583,8,33385527,33234384,-,-0.0138,1.5033537,-1.0928072929382324,False
Ubxn8,ENSMUSG00000052906,8,33641967,33619586,-,0.1029,0.29127818,-0.31910455226898193,False
Rbpms,ENSMUSG00000031586,8,33929863,33782643,-,-0.0139,0.046667136,-0.07049846649169922,False
Dctn6,ENSMUSG00000031516,8,34108796,34090420,-,-0.0331,0.27142578,-1.3365254402160645,False
Leprotl1,ENSMUSG00000031513,8,34147033,34135572,-,-0.0229,0.06972352,-2.307677745819092,False
Tnks,ENSMUSG00000031529,8,34965690,34826460,-,-0.0492,2.6616232,-2.362959384918213,False
Eri1,ENSMUSG00000031527,8,35496196,35465253,-,0.1931,0.28127408,0.17567414045333862,True
Dlc1,ENSMUSG00000031523,8,36953143,36567751,-,0.0028,0.8714358,-0.026483893394470215,False
Cnot7,ENSMUSG00000031601,8,40515847,40492540,-,0.0279,1.0876904,-0.6848926544189453,False
Mtmr7,ENSMUSG00000039431,8,40634797,40551095,-,0.0197,1.6220108,-0.2540839910507202,False
Asah1,ENSMUSG00000031591,8,41374773,41340197,-,-0.0083,0.3435147,-0.6630226373672485,False
Frg1,ENSMUSG00000031590,8,41417074,41397459,-,0.0485,0.28606698,-0.8527928590774536,False
Cyp4v3,ENSMUSG00000079057,8,45333216,45304944,-,-0.025,0.5813435,-0.3743417263031006,False
Ankrd37,ENSMUSG00000050914,8,46005707,45996902,-,0.0442,0.14589703,-0.3927210569381714,False
Snx25,ENSMUSG00000038291,8,46152159,46033261,-,0.0254,3.4034953,-2.6323516368865967,False
Slc25a4,ENSMUSG00000031633,8,46211284,46206797,-,0.3141,0.029066795,-2.5043091773986816,False
Primpol,ENSMUSG00000038225,8,46617212,46575594,-,0.0159,1.8691188,-0.5996139049530029,False
Trappc11,ENSMUSG00000038102,8,47533470,47490115,-,-0.0094,0.8136515,-0.37957608699798584,False
Ing2,ENSMUSG00000063049,8,47675556,47667178,-,0.0258,0.21960399,-0.7073284387588501,False
Cdkn2aip,ENSMUSG00000038069,8,47713932,47709344,-,-0.001,0.22801849,-0.8120802640914917,False
Neil3,ENSMUSG00000039396,8,53639065,53586867,-,0.1345,2.9626057,0.8069022446870804,True
Spcs3,ENSMUSG00000054408,8,54529998,54520433,-,0.1221,0.16857141,-1.530296802520752,False
Cep44,ENSMUSG00000038215,8,56551047,56531522,-,0.0385,0.9062174,-0.7602678537368774,False
Sap30,ENSMUSG00000031609,8,57487860,57482707,-,0.2014,0.08258912,-1.5012643337249756,False
Galnt7,ENSMUSG00000031608,8,57653032,57523828,-,0.0088,1.3984941,-0.5292991399765015,False
Clcn3,ENSMUSG00000004319,8,60983300,60910389,-,-0.0226,1.2301127,-0.785488486289978,False
Msmo1,ENSMUSG00000031604,8,64733792,64718139,-,-0.0067,0.492555,-0.6858868598937988,False
Klhl2,ENSMUSG00000031605,8,64850017,64739675,-,-0.007,2.8339212,-1.3822834491729736,False
Tma16,ENSMUSG00000025591,8,66486530,66473118,-,0.0362,0.14655204,-0.2199864387512207,False
Psd3,ENSMUSG00000030465,8,68212027,67689082,-,-0.0052,0.29829794,-0.28477370738983154,False
Lzts1,ENSMUSG00000036306,8,69184225,69132669,-,0.0099,1.2555943,-0.5006527900695801,False
Zfp868,ENSMUSG00000060427,8,69625548,69610857,-,-0.0253,1.1232549,-1.1298127174377441,False
Zfp869,ENSMUSG00000054648,8,69716983,69702656,-,-0.0496,0.41042894,-0.7369624376296997,False
Ndufa13,ENSMUSG00000036199,8,69902558,69894180,-,0.0789,0.018648764,-3.1893134117126465,False
Gatad2a,ENSMUSG00000036180,8,69996384,69907076,-,0.0363,1.1540648,-0.8994309902191162,False
Mau2,ENSMUSG00000031858,8,70042734,70016123,-,-0.1173,0.6461207,-0.6725074052810669,False
Rfxank,ENSMUSG00000036120,8,70139154,70130794,-,-0.0278,0.11779898,-0.9561315774917603,False
Armc6,ENSMUSG00000002343,8,70234466,70220172,-,0.037,0.36939234,-0.6332789659500122,False
Ddx49,ENSMUSG00000057788,8,70302489,70292866,-,0.0466,0.358232,-0.6694810390472412,False
Upf1,ENSMUSG00000058301,8,70353278,70331525,-,0.0206,0.23645753,-1.3372838497161865,False
Crtc1,ENSMUSG00000003575,8,70439579,70382355,-,-0.0238,0.98249346,-0.9123724699020386,False
Klhl26,ENSMUSG00000055707,8,70476968,70450219,-,-0.0282,1.048102,-0.945615291595459,False
Rex1bd,ENSMUSG00000058833,8,70506752,70504292,-,0.0778,0.039848495,-2.710364580154419,False
Uba52,ENSMUSG00000090137,8,70510801,70508263,-,-0.0519,0.13246223,-1.5490102767944336,False
Kxd1,ENSMUSG00000055553,8,70527956,70508272,-,0.0038,1.2774462,-0.9953806400299072,False
Ssbp4,ENSMUSG00000070003,8,70608872,70597490,-,0.03,0.18550715,-2.07966947555542,False
Mast3,ENSMUSG00000031833,8,70805054,70778117,-,-0.0788,0.2847964,-1.1314635276794434,False
Ccdc124,ENSMUSG00000007721,8,70873935,70868227,-,0.2033,0.036993917,-4.962194919586182,False
Rpl18a,ENSMUSG00000045128,8,70897412,70894722,-,-0.3169,0.003178216,-2.591984987258911,False
Haus8,ENSMUSG00000035439,8,71272934,71248561,-,0.1247,0.17189445,-0.6330899000167847,False
Nr2f6,ENSMUSG00000002393,8,71381960,71374123,-,0.0143,0.5578287,-0.16193950176239014,False
Abhd8,ENSMUSG00000007950,8,71463655,71456705,-,-0.0444,0.045549575,-1.0340948104858398,False
Bst2,ENSMUSG00000046718,8,71537456,71534255,-,0.0044,0.029592033,-0.030279874801635742,False
Fcho1,ENSMUSG00000070000,8,71725716,71708387,-,0.0465,0.2167342,-1.389829158782959,False
Cyp4f18,ENSMUSG00000003484,8,72009626,71988482,-,-0.0345,0.0,0.0,False
Eps15l1,ENSMUSG00000006276,8,72421460,72340999,-,-0.0269,2.5240657,-2.4098427295684814,False
Cherp,ENSMUSG00000052488,8,72475226,72460489,-,0.0205,0.5039748,-0.4627816677093506,False
Slc35e1,ENSMUSG00000019731,8,72492614,72480641,-,0.018,0.5081791,-0.5097055435180664,False
Med26,ENSMUSG00000045248,8,72548270,72494561,-,0.0062,1.1235608,-1.8795597553253174,False
Smim7,ENSMUSG00000044600,8,72571088,72565188,-,0.0635,0.27091262,-0.8601715564727783,False
Arhgap10,ENSMUSG00000037148,8,77517953,77250366,-,0.0355,5.4947734,-1.5999946594238281,False
Tmem184c,ENSMUSG00000031617,8,77610698,77595982,-,-0.0013,0.66360414,-0.6519312858581543,False
Rbmxl1,ENSMUSG00000037070,8,78508898,78505269,-,0.2078,0.21694466,-0.7384021282196045,False
Lsm6,ENSMUSG00000031683,8,78821140,78804865,-,0.2853,0.047747936,-0.39967334270477295,False
Mmaa,ENSMUSG00000037022,8,79294937,79263598,-,0.0038,1.0894028,-0.9197311401367188,False
Smad1,ENSMUSG00000031681,8,79399518,79338395,-,-0.0568,0.5785642,-0.24098336696624756,False
Abce1,ENSMUSG00000058355,8,79711740,79683462,-,0.131,0.42347738,-0.17680954933166504,False
Smarca5,ENSMUSG00000031715,8,80739497,80698507,-,0.3347,0.47523883,-0.6087137460708618,False
Usp38,ENSMUSG00000038250,8,81014928,80980733,-,-0.0249,1.72827,-1.1379740238189697,False
Il15,ENSMUSG00000031712,8,82403222,82331632,-,-0.025,0.49715927,-0.4386554956436157,False
Zfp330,ENSMUSG00000031711,8,82774160,82763607,-,0.0388,0.28535974,-0.6367876529693604,False
Elmod2,ENSMUSG00000035151,8,83332486,83312632,-,-0.0243,0.556224,-0.5172046422958374,False
Tecr,ENSMUSG00000031708,8,83607971,83571698,-,0.0383,0.5984142,-1.1387009620666504,False
Pkn1,ENSMUSG00000057672,8,83699179,83666536,-,-0.0749,0.49420628,-0.5619761943817139,False
Adgre5,ENSMUSG00000002885,8,83741326,83723251,-,-0.135,0.8734796,-0.4698302745819092,False
Il27ra,ENSMUSG00000005465,8,84042589,84030294,-,-0.1125,0.33389133,-0.6354485750198364,False
Dcaf15,ENSMUSG00000037103,8,84104768,84097072,-,-0.0105,0.08530255,-1.506272792816162,False
Cc2d1a,ENSMUSG00000036686,8,84147936,84132828,-,-0.0185,0.56795126,-0.6464260816574097,False
Zswim4,ENSMUSG00000035671,8,84237055,84210678,-,-0.0343,1.633125,-1.4721388816833496,False
D8Ertd738e,ENSMUSG00000019362,8,84249719,84246238,-,0.2036,0.0360049,-3.8000082969665527,False
Mri1,ENSMUSG00000004996,8,84257326,84249906,-,-0.009,0.5082909,-0.7951521873474121,False
Ccdc130,ENSMUSG00000004994,8,84270380,84257795,-,-0.0326,0.34894076,-0.7268807888031006,False
Nacc1,ENSMUSG00000001910,8,84687902,84670479,-,0.0595,0.5539845,-0.5275288820266724,False
Dand5,ENSMUSG00000053226,8,84832409,84815404,-,-0.0479,0.43962014,-0.5490554571151733,False
Rad23a,ENSMUSG00000003813,8,84840665,84834019,-,0.0243,0.8057612,-0.7521986961364746,False
Calr,ENSMUSG00000003814,8,84846934,84841850,-,0.364,0.025355997,-0.386580228805542,False
Gcdh,ENSMUSG00000003809,8,84893921,84886393,-,0.0157,0.20358562,-1.576458215713501,False
Rnaseh2a,ENSMUSG00000052926,8,84969767,84956610,-,0.0655,0.40452215,-0.18426358699798584,False
Junb,ENSMUSG00000052837,8,84978718,84974484,-,-0.2633,0.014233616,-0.3885871171951294,False
Asna1,ENSMUSG00000052456,8,85025281,85017931,-,0.0747,0.10235872,-1.1803181171417236,False
Wdr83,ENSMUSG00000005150,8,85081306,85075035,-,0.0623,0.14426629,-1.2634785175323486,False
Vps35,ENSMUSG00000031696,8,85299802,85260392,-,0.1463,0.42482188,-1.3861362934112549,False
4921524J17Rik,ENSMUSG00000036934,8,85432833,85408759,-,-0.0013,0.6353693,-1.159104824066162,False
Dnaja2,ENSMUSG00000031701,8,85555344,85537633,-,0.1969,0.58085644,-0.5778083801269531,False
Neto2,ENSMUSG00000036902,8,85700924,85636588,-,0.1102,2.1701427,-0.31910717487335205,False
Itfg1,ENSMUSG00000031703,8,85840921,85717578,-,0.0034,2.0864375,-0.909773588180542,False
Siah1a,ENSMUSG00000036840,8,86745934,86724007,-,-0.1154,1.450406,-1.0329039096832275,False
N4bp1,ENSMUSG00000031652,8,86885258,86808160,-,-0.0371,0.9232285,-0.5888004302978516,False
Brd7,ENSMUSG00000031660,8,88362194,88331039,-,0.0033,0.6420719,-0.6468796730041504,False
Snx20,ENSMUSG00000031662,8,88636128,88626563,-,-0.0276,0.2701631,-0.562873125076294,False
Rpgrip1l,ENSMUSG00000033282,8,91313262,91217030,-,0.0125,0.95493877,-0.3041074275970459,False
Amfr,ENSMUSG00000031751,8,94012842,93971588,-,0.0273,0.5853937,-0.47726118564605713,False
Nudt21,ENSMUSG00000031754,8,94037031,94015496,-,0.2885,0.17933491,-1.2073562145233154,False
Bbs2,ENSMUSG00000031755,8,94098928,94067954,-,-0.0282,0.28833702,-0.2716621160507202,False
Fam192a,ENSMUSG00000031774,8,94601997,94574138,-,0.0722,0.41604108,-1.6913039684295654,False
Ciapin1,ENSMUSG00000031781,8,94838358,94819804,-,0.0921,0.63048273,-0.13096916675567627,False
Ccdc102a,ENSMUSG00000063605,8,94918098,94902869,-,-0.0217,0.23108791,-0.16633999347686768,False
Cfap20,ENSMUSG00000031796,8,95434869,95420249,-,0.1076,0.58701473,-0.48468995094299316,False
Csnk2a2,ENSMUSG00000046707,8,95490039,95446096,-,0.0683,0.90076154,-1.2706959247589111,False
Cnot1,ENSMUSG00000036550,8,95807464,95719451,-,0.0023,1.6347007,-3.4180173873901367,False
Got2,ENSMUSG00000031672,8,95888547,95864134,-,0.1635,0.3653422,-0.2990899085998535,False
Tk2,ENSMUSG00000035824,8,104248558,104226685,-,-0.0964,0.45467818,-0.530327320098877,False
Cmtm4,ENSMUSG00000096188,8,104395807,104348191,-,0.0766,0.83045506,-0.2672586441040039,False
Dync1li2,ENSMUSG00000035770,8,104443047,104417680,-,0.0518,0.58855903,-0.20148217678070068,False
Nae1,ENSMUSG00000031878,8,104534637,104511028,-,0.1526,0.29717544,-1.0315539836883545,False
Rrad,ENSMUSG00000031880,8,104631327,104628070,-,-0.0644,0.052979585,-1.126471996307373,False
Ciao2b,ENSMUSG00000031879,8,104641965,104639838,-,0.1906,0.07605015,-3.433096408843994,False
Tradd,ENSMUSG00000031887,8,105264609,105258286,-,0.1143,0.072675854,-2.4960670471191406,False
Fhod1,ENSMUSG00000014778,8,105347953,105329163,-,-0.0281,0.24335004,-0.5592741966247559,False
Zdhhc1,ENSMUSG00000039199,8,105496902,105472423,-,-0.0324,0.33290866,-0.24950003623962402,False
Atp6v0d1,ENSMUSG00000013160,8,105566047,105524465,-,0.027,1.0209601,-0.4296945333480835,False
Agrp,ENSMUSG00000005705,8,105637393,105566698,-,-0.0413,3.6945016,-1.6836352348327637,False
Acd,ENSMUSG00000038000,8,105701102,105695860,-,0.033,0.13251986,-1.5098662376403809,False
Gfod2,ENSMUSG00000013150,8,105758664,105713854,-,-0.0014,0.4787727,-0.3000526428222656,False
Ranbp10,ENSMUSG00000037415,8,105827350,105768308,-,-0.0487,1.2152534,-1.2889161109924316,False
Cenpt,ENSMUSG00000036672,8,105853278,105844673,-,0.0496,0.3571962,-0.11571884155273438,False
Psmb10,ENSMUSG00000031897,8,105938444,105935735,-,-0.0026,0.018882032,-1.63710618019104,False
Slc12a4,ENSMUSG00000017765,8,105966097,105943590,-,0.0012,0.34723487,-0.2824214696884155,False
Slc7a6os,ENSMUSG00000033106,8,106210935,106200717,-,0.014,1.2788559,-1.4095995426177979,False
Cog8,ENSMUSG00000031916,8,107056689,107046289,-,-0.0173,0.5833056,-0.645717978477478,False
Terf2,ENSMUSG00000031921,8,107096547,107069400,-,-0.0262,0.93375546,-1.0534377098083496,False
Nob1,ENSMUSG00000003848,8,107425051,107412486,-,0.0003,0.56108767,-0.7054507732391357,False
Psmd7,ENSMUSG00000039067,8,107588464,107580381,-,0.293,0.048445944,-0.9335770606994629,False
Dhx38,ENSMUSG00000037993,8,109565861,109548011,-,0.0426,0.2589425,-0.990829586982727,False
Dhodh,ENSMUSG00000031730,8,109608673,109591343,-,-0.0021,1.1739441,-0.7487219572067261,False
Ist1,ENSMUSG00000031729,8,109693260,109671325,-,-0.0534,0.54006225,-0.6697052717208862,False
Atxn1l,ENSMUSG00000069895,8,109737739,109726451,-,-0.015,0.6241958,-0.529024600982666,False
Sf3b3,ENSMUSG00000033732,8,110846787,110810239,-,0.034,0.27516994,-0.3435269594192505,False
Ddx19a,ENSMUSG00000015023,8,110997800,110974996,-,0.0851,0.4143484,-0.9123755693435669,False
Ddx19b,ENSMUSG00000033658,8,111031751,111003188,-,-0.0176,0.96968013,-1.0952122211456299,False
Glg1,ENSMUSG00000003316,8,111259216,111154421,-,-0.0638,1.4551799,-1.6514339447021484,False
Rfwd3,ENSMUSG00000033596,8,111300222,111270944,-,0.0877,1.2008376,0.06405007839202881,True
Mlkl,ENSMUSG00000012519,8,111338177,111311797,-,0.047,0.90542746,-0.369098424911499,False
Wdr59,ENSMUSG00000031959,8,111522092,111448797,-,-0.0231,1.091316,-0.7879185676574707,False
Cfdp1,ENSMUSG00000031954,8,111854291,111768491,-,0.134,0.37241498,-2.219752550125122,False
Tmem170,ENSMUSG00000031953,8,111876750,111863038,-,-0.0108,0.6146594,-0.5363813638687134,False
Adat1,ENSMUSG00000031949,8,111992302,111966908,-,0.012,0.79383856,-0.6906853914260864,False
Kars,ENSMUSG00000031948,8,112011323,111993443,-,0.1457,0.08714909,-1.7942781448364258,False
Maf,ENSMUSG00000055435,8,115707794,115682942,-,-0.0465,0.2291532,-0.21494412422180176,False
Cdyl2,ENSMUSG00000031758,8,116732991,116574400,-,-0.0419,4.3517857,-3.008671760559082,False
Cmc2,ENSMUSG00000014633,8,116921455,116888685,-,0.2945,0.04859637,-1.928985595703125,False
Gcsh,ENSMUSG00000034424,8,116993537,116981810,-,0.1155,0.009540316,-0.12751436233520508,False
Mphosph6,ENSMUSG00000031843,8,117801943,117791645,-,0.1038,0.13621381,-1.1415951251983643,False
Mbtps1,ENSMUSG00000031835,8,119558735,119508156,-,-0.0392,0.7044334,-0.8253903388977051,False
Hsdl1,ENSMUSG00000034189,8,119575183,119561989,-,-0.0683,0.16692846,-1.1972274780273438,False
Taf1c,ENSMUSG00000031832,8,119605222,119597871,-,-0.0264,0.2335728,-0.7159489393234253,False
Cotl1,ENSMUSG00000031827,8,119840544,119809222,-,0.0787,0.11574467,-0.07011616230010986,False
Zdhhc7,ENSMUSG00000031823,8,120101482,120080890,-,0.0076,0.3855694,-0.4971487522125244,False
Gins2,ENSMUSG00000031821,8,120589304,120578633,-,0.3117,0.051092077,0.429349422454834,True
Fbxo31,ENSMUSG00000052934,8,121578806,121549440,-,0.0251,0.47970992,-0.3999152183532715,False
Klhdc4,ENSMUSG00000040263,8,121829569,121796313,-,0.1472,0.22486383,-1.732332706451416,False
Slc7a5,ENSMUSG00000040010,8,121907694,121881150,-,0.1199,2.2944477,-1.4768035411834717,False
Cyba,ENSMUSG00000006519,8,122432930,122424776,-,0.1355,0.012451798,-2.294334650039673,False
Mvd,ENSMUSG00000006517,8,122443422,122433601,-,0.0311,0.21756344,-0.7541401386260986,False
Snai3,ENSMUSG00000006587,8,122460733,122454208,-,-0.0021,0.21235508,-1.2255017757415771,False
Rnf166,ENSMUSG00000014470,8,122476064,122466147,-,-0.1528,0.19934472,-0.46229076385498047,False
Piezo1,ENSMUSG00000014444,8,122551329,122481698,-,-0.0307,1.3969054,-0.8049256801605225,False
Aprt,ENSMUSG00000006589,8,122576909,122574635,-,0.2165,0.0,0.0,False
Galns,ENSMUSG00000015027,8,122611463,122578242,-,0.0135,0.67898804,-0.816120982170105,False
Cbfa2t3,ENSMUSG00000006362,8,122699109,122625141,-,0.009,0.07985236,-0.07060790061950684,False
Ankrd11,ENSMUSG00000035569,8,123042277,122883822,-,-0.2172,1.1125793,-0.7504998445510864,False
Chmp1a,ENSMUSG00000000743,8,123212763,123204264,-,-0.0341,0.049843155,-3.157644748687744,False
Fanca,ENSMUSG00000032815,8,123318576,123268300,-,0.0347,3.3776135,-0.7654592990875244,False
Ccsap,ENSMUSG00000031971,8,123860209,123840831,-,0.0124,0.29420298,-0.5353293418884277,False
Nup133,ENSMUSG00000039509,8,123949265,123897123,-,0.111,1.2119001,0.003120601177215576,False
Abcb10,ENSMUSG00000031974,8,123983122,123952459,-,0.0267,0.5498852,-0.3114117383956909,False
Taf5l,ENSMUSG00000038697,8,124021397,123996318,-,0.0102,0.5448383,-0.8044476509094238,False
Ttc13,ENSMUSG00000037300,8,124721983,124671332,-,-0.0568,0.7727449,-0.5109126567840576,False
2810004N23Rik,ENSMUSG00000031984,8,124863120,124836945,-,0.039,0.30132595,-0.5523552894592285,False
Egln1,ENSMUSG00000031987,8,124949324,124908587,-,0.0806,0.2705142,-1.1830155849456787,False
Sipa1l2,ENSMUSG00000001995,8,125569808,125418063,-,-0.0302,1.2730911,-0.783362865447998,False
Tarbp1,ENSMUSG00000090290,8,126475065,126425329,-,0.0028,0.7742922,-0.7534393072128296,False
Irf2bp2,ENSMUSG00000051495,8,126593986,126588296,-,-0.1283,0.028230608,-3.625807762145996,False
Tomm20,ENSMUSG00000093904,8,126945844,126930667,-,0.0327,0.2007077,-0.8031958341598511,False
Rbm34,ENSMUSG00000033931,8,126971071,126947172,-,0.0438,0.24042284,-0.7739831209182739,False
Ccdc7a,ENSMUSG00000025808,8,129065517,128734235,-,0.0583,0.56643444,-0.2789323329925537,False
2610044O15Rik8,ENSMUSG00000071302,8,129234406,129216354,-,-0.0245,0.19877055,-0.28746604919433594,False
Arhgef18,ENSMUSG00000004568,8,3456601,3353415,+,-0.14,4.130912,-0.6309419870376587,False
Mcoln1,ENSMUSG00000004567,8,3515232,3500457,+,-0.0224,0.47126153,-0.5811386108398438,False
Pnpla6,ENSMUSG00000004565,8,3544267,3515384,+,-0.0313,0.94684905,-0.7573107481002808,False
Pet100,ENSMUSG00000087687,8,3625848,3621548,+,-0.0161,0.21243002,-1.6309900283813477,False
Stxbp2,ENSMUSG00000004626,8,3643644,3630955,+,0.0148,0.12026194,-1.8779900074005127,False
Snapc2,ENSMUSG00000011837,8,4256220,4253080,+,0.0159,0.30084062,-0.67409348487854,False
Ccl25,ENSMUSG00000023235,8,4360020,4325210,+,0.0158,1.7151743,-1.7186775207519531,False
Cers4,ENSMUSG00000008206,8,4531680,4493026,+,-0.0533,0.24939583,-0.4077378511428833,False
Zfp958,ENSMUSG00000058748,8,4630231,4613167,+,-0.0314,0.59620154,-0.3509483337402344,False
Abhd13,ENSMUSG00000040396,8,9992155,9977707,+,-0.0177,0.2097008,-1.0301685333251953,False
Naxd,ENSMUSG00000031505,8,11514960,11497506,+,0.0487,0.36583126,-0.707958459854126,False
Ing1,ENSMUSG00000045969,8,11563251,11555571,+,-0.0088,0.06703445,-2.6902220249176025,False
